Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
5,23,83.62481,102.54324,0,1.48550,1.43272,2.54491,4.96430,10.40173,0.69204
6,22,73.63723,51.76746,0,1.65226,1.41276,2.48128,4.80180,10.03109,0.61052
6,23,73.27877,52.26816,0,1.60908,1.40423,2.48274,4.87544,10.40946,0.69204
6,24,73.32275,52.08287,0,1.61771,1.45290,2.62305,5.24097,11.33464,0.66374
6,25,73.23070,52.41752,0,1.44916,1.43217,2.54229,4.96878,10.46966,0.40881
7,24,86.18417,94.77008,0,1.71919,1.42373,2.51338,4.88617,10.23940,0.66374
7,25,86.17329,94.45459,0,1.67925,1.38403,2.43431,4.78344,10.27957,0.59570
8,25,84.16540,101.60841,0,1.62362,1.41759,2.48651,4.79142,9.93397,0.64480
8,26,82.48712,99.72655,0,2.48496,1.44989,2.60005,5.13194,10.91340,1.00000
8,27,82.32099,99.34348,0,4.31971,1.40544,2.45668,4.73237,9.84267,1.00000
8,28,81.69708,100.66448,0,2.42515,1.50533,2.80342,5.76077,12.76453,1.00000
8,29,83.54093,101.26751,0,1.46973,1.47369,2.69853,5.45427,11.89263,0.50000
8,30,82.66875,102.26015,0,2.07127,1.40428,2.45541,4.73935,9.89517,0.65872
8,31,82.57124,101.52988,0,2.34057,1.45118,2.60144,5.12723,10.87321,1.00000
8,32,82.98021,102.19588,0,1.79739,1.42815,2.59297,5.25613,11.61346,0.85799
8,33,82.45984,103.21394,0,2.22551,1.44871,2.60140,5.15619,11.03750,0.51029
8,34,83.76289,104.30171,0,1.21023,1.48307,2.73856,5.58965,12.31365,0.46153
8,35,84.70697,104.87208,0,1.38625,1.55049,2.95964,6.22806,14.10895,0.51580
8,36,84.38355,104.83283,0,1.27499,1.48877,2.75305,5.62602,12.41298,0.86442
8,37,85.79632,106.23390,0,1.08891,1.51190,2.82177,5.79894,12.81582,0.50000
8,38,86.53267,104.74615,0,1.08435,1.46812,2.67870,5.39704,11.73907,0.50000
9,32,85.75986,93.38687,0,1.73374,1.42197,2.54168,5.04999,10.91280,0.85799
9,33,86.30265,93.74390,0,1.95175,1.46216,2.65351,5.31666,11.50440,0.51029
9,34,85.39604,94.13245,0,1.35291,1.48764,2.74152,5.58590,12.29921,0.47156
9,35,85.75732,94.09741,0,1.28349,1.61732,3.20158,6.97541,16.30678,0.51580
9,36,85.29755,92.97791,0,1.27199,1.46475,2.67357,5.40569,11.83155,0.86442
9,37,85.32772,93.75684,0,1.53841,1.43349,2.58214,5.16319,11.20438,0.50000
9,38,85.51534,93.21281,0,1.74085,1.48184,2.76347,5.74372,12.97523,0.50000
9,39,86.79574,93.48206,0,1.89123,1.42797,2.54275,4.99694,10.60942,1.00000
9,40,86.18519,93.24647,0,1.71190,1.40896,2.49396,4.89275,10.41385,0.50004
10,40,87.83791,105.57482,0,1.65113,1.53913,2.92630,6.13551,13.84679,0.50004
10,41,86.88203,106.11092,0,2.77341,1.49550,2.77055,5.67174,12.53269,1.00000
10,42,87.11860,107.71761,0,2.22671,1.47417,2.70063,5.46796,11.95831,1.00000
10,43,86.03233,107.66562,0,3.15985,1.50163,2.79255,5.73168,12.68410,1.00000
10,44,82.73228,107.23388,0,3.66649,1.38913,2.39940,4.56433,9.37223,1.00000
10,45,82.51632,106.81151,0,4.16256,1.41339,2.47228,4.74615,9.79501,1.00000
10,46,82.39049,106.77750,0,3.47701,1.39773,2.42282,4.61616,9.47294,1.00000
10,47,82.55229,106.40972,0,3.03568,1.40136,2.43474,4.64608,9.54332,1.00000
10,48,81.16602,106.31493,0,2.75768,1.44594,2.59552,5.13990,10.98784,1.00000
10,49,79.85722,106.61179,0,1.76642,1.42296,2.51150,4.87774,10.20496,1.00000
10,50,80.69530,107.78580,0,1.52802,1.47094,2.66336,5.29677,11.32322,1.00000
10,51,82.29221,107.87698,0,3.41132,1.42210,2.49926,4.82138,9.99712,1.00000
10,52,81.91660,106.66150,0,3.29882,1.48299,2.72587,5.53372,12.12420,1.00000
10,53,83.89397,107.20276,0,2.49119,1.46014,2.64724,5.29728,11.43981,1.00000
10,54,84.60074,107.06141,0,1.24724,1.45187,2.63215,5.27808,11.43990,1.00000
10,55,84.31949,107.66341,0,1.79197,1.41184,2.48908,4.85265,10.24675,1.00000
11,57,87.44452,106.67909,0,1.73029,1.45954,2.64397,5.27132,11.31434,1.00000
11,58,87.44052,107.16045,0,1.47015,1.46739,2.68508,5.43732,11.90497,1.00000
11,59,89.14745,105.69859,0,5.11870,1.46388,2.66175,5.35167,11.63532,1.00000
11,60,90.23669,103.72782,0,6.09112,1.45611,2.61589,5.16318,10.95838,1.00000
11,61,89.49561,104.12433,0,6.80054,1.41845,2.50535,4.88506,10.29375,1.00000
11,62,89.39883,104.19318,0,6.19005,1.41757,2.49880,4.85322,10.16703,1.00000
11,63,89.08118,103.74004,0,7.38184,1.46038,2.63488,5.22812,11.16124,1.00000
11,64,89.11531,103.37267,0,6.66643,1.47628,2.69623,5.43217,11.80530,1.00000
11,65,88.92501,103.78445,0,6.71377,1.43912,2.57542,5.07979,10.80355,1.00000
11,66,89.18134,102.47392,0,7.78851,1.42713,2.52491,4.91671,10.31873,1.00000
11,67,88.83913,101.86304,0,6.34436,1.49159,2.74902,5.58603,12.23345,1.00000
11,68,88.80480,102.04395,0,5.29484,1.47103,2.69330,5.45440,11.93797,1.00000
11,69,88.38481,104.20097,0,5.86233,1.49767,2.75850,5.58562,12.15746,1.00000
11,70,89.05009,105.16528,0,7.10633,1.45946,2.65828,5.35973,11.69091,1.00000
11,71,89.87495,106.27089,0,4.92040,1.48914,2.75207,5.62535,12.42791,1.00000
11,72,90.64415,105.52928,0,5.42845,1.46948,2.66106,5.29750,11.34715,1.00000
11,73,91.27335,104.24259,0,6.17991,1.41375,2.48748,4.83085,10.14084,1.00000
11,74,89.84718,103.78014,0,5.46335,1.44543,2.58440,5.08259,10.75768,1.00000
11,75,88.95923,104.72258,0,4.05792,1.48590,2.73146,5.54107,12.12216,1.00000
11,76,89.67499,104.58073,0,5.22545,1.44933,2.58329,5.05099,10.60838,1.00000
11,77,88.49739,105.74826,0,3.23847,1.44995,2.60668,5.16978,11.07318,1.00000
11,78,88.76097,105.43533,0,3.57130,1.44514,2.58694,5.09870,10.82837,1.00000
11,79,87.48809,105.72898,0,1.70649,1.46211,2.64515,5.26711,11.29740,1.00000
11,80,85.40593,106.64506,0,1.21968,1.41408,2.50579,4.91581,10.45006,1.00000
11,81,83.35586,106.54372,0,1.72914,1.58120,3.04773,6.45895,14.69602,1.00000
11,82,83.21102,106.06583,0,2.06117,1.55421,2.96340,6.22126,14.04207,1.00000
11,83,85.90286,105.48463,0,2.83472,1.43313,2.55183,5.01352,10.63891,1.00000
11,84,85.68016,106.69440,0,2.99356,1.47372,2.68413,5.38332,11.63069,1.00000
11,85,88.48756,104.35899,0,4.86899,1.52402,2.86424,5.93544,13.24196,1.00000
11,86,89.28952,104.49004,0,5.22391,1.43526,2.54837,4.97533,10.45985,1.00000
11,87,86.77239,104.07394,0,5.06391,1.55666,2.99160,6.34720,14.50119,1.00000
11,88,85.58219,104.79190,0,5.10986,1.51772,2.85768,5.95902,13.43499,1.00000
11,89,88.13628,105.21317,0,6.11882,1.48413,2.73732,5.58048,12.28587,1.00000
11,90,88.19745,105.09859,0,5.58192,1.46907,2.69075,5.45698,11.97158,1.00000
11,91,87.57410,104.23809,0,4.92926,1.51915,2.84735,5.88794,13.12121,1.00000
11,92,86.17400,104.45908,0,3.78164,1.41664,2.50367,4.88670,10.31380,1.00000
11,93,86.69799,104.14970,0,6.28477,1.49085,2.76944,5.70452,12.72055,1.00000
11,94,85.16656,104.60592,0,3.66163,1.48238,2.74249,5.62597,12.50157,1.00000
11,95,85.36179,104.68340,0,2.49836,1.48010,2.73497,5.60860,12.46491,1.00000
11,96,84.67302,105.45695,0,2.21404,1.43817,2.58269,5.13979,11.09010,1.00000
11,97,83.28048,107.22855,0,1.39393,1.53329,2.95844,6.35653,14.79983,1.00000
11,98,82.75134,107.67798,0,2.12766,1.47526,2.72618,5.60237,12.50109,1.00000
11,99,82.77470,107.99841,0,3.12049,1.57086,3.05404,6.56286,15.18685,1.00000
11,100,83.29038,108.92452,0,1.58776,1.52697,2.92744,6.22872,14.31599,1.00000
11,101,82.76150,108.52113,0,2.29558,1.49327,2.77976,5.72451,12.73340,1.00000
11,102,83.41541,108.69289,0,1.84320,1.51341,2.85721,5.99286,13.61981,1.00000
11,103,84.70390,110.67331,0,2.73883,1.48884,2.76365,5.69171,12.70016,1.00000
11,104,84.62238,110.85258,0,1.94600,1.51869,2.87423,6.04037,13.74375,1.00000
12,105,171.02831,59.80108,0,1.57944,1.46088,2.67296,5.43576,12.00549,1.00000
12,106,171.23265,59.45362,0,2.87901,1.40453,2.46885,4.80183,10.12616,1.00000
12,107,171.47940,59.10949,0,3.14584,1.45428,2.63033,5.25217,11.31992,1.00000
12,108,171.97978,58.20149,0,3.36252,1.43908,2.58997,5.15278,11.07907,1.00000
12,109,171.80849,58.42780,0,3.58137,1.41217,2.47313,4.75734,9.84189,1.00000
12,110,171.90503,57.62000,0,3.68771,1.45786,2.63131,5.23224,11.21255,1.00000
12,111,172.06860,56.46670,0,2.95560,1.40779,2.48274,4.85040,10.27687,1.00000
12,112,172.13956,56.60060,0,3.43213,1.41636,2.48932,4.81503,10.03648,1.00000
12,113,172.12148,56.92957,0,2.97964,1.46438,2.68409,5.46482,12.06844,1.00000
12,114,173.74857,55.72215,0,1.73359,1.51983,2.83948,5.84042,12.92575,1.00000
12,115,174.76601,54.70140,0,1.51470,1.38455,2.38308,4.51118,9.20948,0.50000
12,116,175.23212,54.60865,0,1.37379,1.48375,2.71669,5.48332,11.93436,1.00000
12,117,175.77174,55.40077,0,1.29756,1.42155,2.49393,4.80112,9.93588,1.00000
12,118,174.79520,54.93071,0,1.47257,1.47684,2.71576,5.51665,12.08901,1.00000
12,119,174.72029,54.74644,0,1.34535,1.37092,2.35471,4.47562,9.23042,1.00000
12,120,174.74547,54.30698,0,1.66330,1.39493,2.41897,4.61404,9.48205,1.00000
12,121,174.05086,54.72418,0,2.22593,1.44891,2.62353,5.26122,11.42452,1.00000
12,122,174.28412,55.00273,0,1.91339,1.38537,2.41201,4.66291,9.80476,1.00000
12,123,174.79333,54.49043,0,1.81355,1.47912,2.70032,5.43631,11.80910,1.00000
12,124,175.17865,54.06744,0,1.52915,1.44436,2.59232,5.13090,10.95446,1.00000
12,125,175.26442,53.38984,0,1.38716,1.43740,2.58865,5.17843,11.25821,1.00000
12,126,174.05997,54.53939,0,2.77707,1.45925,2.65292,5.33562,11.60569,1.00000
12,127,175.09491,55.19126,0,1.35187,1.46044,2.65939,5.37434,11.77466,1.00000
12,128,174.55402,54.44100,0,1.61985,1.42734,2.53130,4.95821,10.51000,1.00000
12,129,174.08026,54.97072,0,2.00052,1.49576,2.78951,5.76452,12.88130,1.00000
12,130,173.66214,54.54937,0,2.56674,1.41559,2.48591,4.80432,10.00938,1.00000
12,131,173.30040,54.68948,0,2.76988,1.39127,2.40047,4.54156,9.22928,1.00000
12,132,173.27858,56.22081,0,2.19593,1.41934,2.51512,4.92042,10.40021,1.00000
12,133,173.82602,55.45790,0,2.58679,1.43059,2.53928,4.96065,10.43775,1.00000
12,134,173.67758,56.30072,0,1.95501,1.30481,2.12404,3.77679,7.19321,1.00000
12,135,173.64449,56.18270,0,2.07515,1.38200,2.39879,4.60916,9.60380,1.00000
12,136,174.18373,56.53771,0,0.95463,1.53650,2.93495,6.23441,14.35323,0.50175
12,137,175.18803,56.61015,0,1.01222,1.53628,2.92329,6.16162,14.03267,0.62482
13,136,71.99469,54.86637,0,0.74426,1.46330,2.67248,5.39196,11.74736,0.50175
13,137,72.34058,54.44663,0,1.12698,1.49856,2.80251,5.82560,13.13631,0.62482
13,138,72.70381,55.20787,0,0.92942,1.46269,2.67963,5.44234,11.96911,0.50108
13,139,72.82201,55.72356,0,1.20010,1.44280,2.60716,5.21981,11.32767,1.00000
13,140,72.09492,54.55149,0,0.82413,1.51371,2.81359,5.76756,12.74138,1.00000
13,141,72.40969,53.94641,0,0.61065,1.58086,3.17172,7.07158,16.98854,0.33337
13,142,73.32780,54.03078,0,0.80460,1.64462,3.32184,7.39241,17.63663,0.33334
14,141,175.16434,57.43125,0,0.64597,1.32055,2.22218,4.13992,8.37599,0.33333
14,142,175.83604,57.42583,0,0.76777,1.52277,2.85670,5.91190,13.18743,0.33382
14,143,176.03276,58.04979,0,0.93236,1.51868,2.86210,5.97930,13.50837,0.66973
14,144,176.56519,57.76204,0,1.35721,1.49322,2.74971,5.56676,12.11610,0.50005
14,145,175.50722,58.13982,0,1.01387,1.50815,2.80986,5.76838,12.73678,0.52637
14,146,174.69588,56.20508,0,1.25919,1.47769,2.69233,5.40844,11.71812,0.50000
14,147,174.83070,56.52419,0,1.14543,1.40414,2.46893,4.80849,10.15510,0.50003
14,148,174.69304,56.32791,0,1.21040,1.44718,2.61901,5.23859,11.32255,0.50002
14,149,174.92638,57.35951,0,0.90626,1.56705,3.02109,6.41006,14.60490,0.50213
14,150,174.52481,58.42359,0,0.83537,1.44016,2.58937,5.19003,11.34225,0.53707
14,151,176.45921,58.31240,0,1.25152,1.51861,2.85684,5.94869,13.38012,0.52058
14,152,176.41815,58.41411,0,1.05257,1.46539,2.66637,5.36769,11.69034,0.57037
14,153,176.42133,58.84081,0,1.13130,1.52821,2.87787,5.97334,13.34416,0.50216
14,154,176.42775,58.31217,0,0.90752,1.51620,2.86320,5.99446,13.56489,0.55088
14,155,176.35257,58.57343,0,1.37744,1.44942,2.58860,5.06915,10.64782,0.50000
14,156,175.81026,57.58311,0,0.92794,1.49583,2.75971,5.59527,12.18087,0.52480
14,157,175.87088,57.13645,0,0.87027,1.56753,3.02640,6.41363,14.55498,0.51702
14,158,176.03673,56.70045,0,0.93711,1.52308,2.88003,6.02050,13.57875,1.00000
14,159,176.02556,56.62015,0,0.94863,1.43466,2.60166,5.28033,11.71495,0.48118
14,160,175.17850,56.95004,0,0.83990,1.60160,3.19530,7.06058,16.80941,0.50000
15,141,38.52614,124.69575,0,0.74465,1.48754,2.76785,5.72410,12.83931,0.33337
15,142,39.41343,125.24352,0,0.69925,1.41725,2.50178,4.85389,10.13779,0.33382
15,143,38.80513,124.77968,0,1.07923,1.52494,2.86797,5.94129,13.24227,0.66973
16,144,165.61485,112.45982,0,1.06416,1.56520,3.06453,6.65571,15.60004,0.50005
16,145,166.95198,113.73248,0,0.77210,1.49733,2.82972,5.96251,13.63925,0.52637
17,148,81.52113,104.63010,0,0.85211,1.52282,2.88710,6.05784,13.71813,0.50002
17,149,82.05521,103.59235,0,0.69268,1.48685,2.76908,5.72964,12.84845,0.50213
17,150,79.56482,105.62038,0,1.05255,1.67273,3.36440,7.40025,17.37507,0.25000
18,150,73.54967,53.64180,0,0.91171,1.43663,2.57221,5.06927,10.75730,0.46087
18,151,73.91665,54.27830,0,0.99982,1.51586,2.87806,6.05304,13.74983,0.52058
18,152,73.51172,53.68407,0,1.23072,1.49442,2.75285,5.59862,12.30110,0.57037
18,153,74.45058,53.36321,0,1.10477,1.43085,2.54892,5.00136,10.57381,0.50216
18,154,75.44833,52.83333,0,1.12129,1.51786,2.86023,5.96029,13.41047,0.55088
18,155,76.39979,53.34753,0,0.85997,1.42288,2.55028,5.08449,11.02233,0.50000
18,156,75.42067,53.66074,0,1.02849,1.41771,2.50738,4.89197,10.31231,0.35671
19,156,77.41744,110.78904,0,1.03733,1.48808,2.75614,5.65145,12.52899,0.53152
19,157,76.07925,111.29364,0,0.77527,1.49080,2.78438,5.77425,12.96227,0.51702
20,159,76.20709,108.25480,0,0.76256,1.45012,2.63775,5.32663,11.67424,0.69275
20,160,74.87717,108.17563,0,0.71287,1.45280,2.63482,5.29536,11.52350,0.50000
21,161,90.88281,78.41341,0,2.05229,1.46155,2.65767,5.33912,11.58385,1.00000
21,162,90.59204,79.65092,0,1.33940,1.74511,3.67354,8.45678,20.73188,0.50000
21,163,91.13036,83.31852,0,2.05070,1.43874,2.58628,5.15851,11.16866,1.00000
21,164,91.49902,83.97528,0,2.33197,1.54001,2.92854,6.13912,13.84640,1.00000
21,165,89.57374,82.70913,0,1.81372,1.46837,2.67176,5.35447,11.56104,1.00000
21,166,89.61075,81.30150,0,1.30585,1.49534,2.75393,5.57785,12.14676,0.50042
22,166,174.82080,56.16213,0,1.18622,1.37129,2.39692,4.69118,10.05868,0.50042
22,167,174.53609,55.99556,0,1.08725,1.53000,2.88997,6.01700,13.47676,1.00000
22,168,174.30026,56.37202,0,1.35907,1.46297,2.65298,5.31170,11.49144,0.50012
22,169,173.78369,56.33470,0,1.92909,1.40299,2.44238,4.67088,9.60672,0.50000
22,170,173.70715,55.31099,0,2.11026,1.41811,2.51114,4.90897,10.37155,1.00000
22,171,174.36893,54.42156,0,1.76801,1.40830,2.46873,4.77634,9.99363,1.00000
22,172,173.82515,54.66731,0,2.45153,1.45473,2.62362,5.21500,11.17734,1.00000
22,173,174.97943,54.22982,0,1.44373,1.42024,2.54049,5.05341,10.93303,0.71437
22,174,175.23494,54.19234,0,1.23406,1.40459,2.46821,4.79817,10.09959,0.60886
22,175,174.47246,52.65971,0,1.60920,1.42958,2.53664,4.96095,10.47644,1.00000
22,176,173.44737,53.08528,0,2.30574,1.39280,2.43019,4.68961,9.80213,1.00000
22,177,173.23593,53.25089,0,2.66018,1.42499,2.51618,4.89666,10.28440,1.00000
22,178,173.75423,53.82968,0,2.09799,1.43273,2.54384,4.96780,10.44353,1.00000
22,179,173.45930,53.63755,0,2.64141,1.35805,2.28307,4.18907,8.22064,1.00000
22,180,173.40550,53.43797,0,2.55081,1.40913,2.47217,4.78216,9.99024,1.00000
22,181,173.75520,53.75693,0,2.08455,1.43568,2.56712,5.07079,10.82844,1.00000
22,182,173.42754,53.99304,0,2.71960,1.41230,2.50849,4.94981,10.61794,1.00000
22,183,173.33923,54.07667,0,2.34657,1.41075,2.48654,4.85256,10.26433,1.00000
22,184,173.50949,54.04077,0,2.13950,1.42781,2.53818,4.98916,10.61179,1.00000
22,185,172.78339,53.64753,0,2.24499,1.42813,2.53454,4.95545,10.45034,1.00000
22,186,172.46165,53.62480,0,2.16573,1.40589,2.44247,4.64640,9.48290,1.00000
22,187,172.11610,53.42529,0,2.15764,1.40356,2.46327,4.78366,10.06622,1.00000
22,188,171.58855,54.33992,0,1.68003,1.32704,2.20321,4.00957,7.84470,1.00000
22,189,171.15199,54.77670,0,1.77144,1.37579,2.36650,4.48802,9.19429,1.00000
22,190,171.40555,54.67068,0,1.80518,1.40946,2.45353,4.68090,9.58851,1.00000
22,191,171.68315,56.05437,0,2.15951,1.45289,2.63370,5.28418,11.46984,1.00000
22,192,171.43152,56.69018,0,2.35077,1.38220,2.38413,4.53118,9.30165,1.00000
22,193,172.29497,56.94906,0,2.73700,1.40990,2.47706,4.79691,10.02523,1.00000
22,194,172.03090,57.22694,0,1.90311,1.43488,2.57244,5.08954,10.86873,1.00000
22,195,172.63951,58.04560,0,1.25421,1.47454,2.72015,5.56020,12.29663,0.50378
22,196,173.13158,59.61367,0,0.93374,1.49457,2.81065,5.86925,13.26865,0.79704
22,197,172.00592,60.17647,0,1.11115,1.44068,2.60978,5.23230,11.34154,0.50746
22,198,172.06412,58.66903,0,1.06460,1.47218,2.71205,5.55280,12.33452,1.00000
22,199,171.38715,58.27222,0,1.51071,1.39643,2.44807,4.76325,10.07698,1.00000
22,200,171.76791,59.25125,0,1.32995,1.45152,2.61721,5.20778,11.18860,1.00000
23,168,88.95204,84.61665,0,1.72340,1.51404,2.83516,5.86235,13.07079,0.50012
23,169,87.26260,84.87255,0,1.23035,1.43363,2.57694,5.13407,11.09214,0.50000
24,173,76.71463,107.21260,0,1.56936,1.43883,2.57450,5.08380,10.83955,0.71437
24,174,77.48547,107.01537,0,1.06091,1.38942,2.44555,4.79361,10.24087,0.60886
25,195,76.68332,78.34261,0,1.08958,1.39264,2.45447,4.80962,10.26412,0.50378
25,196,76.35260,79.64189,0,1.01302,1.48793,2.74638,5.59684,12.31093,0.79704
25,197,75.76452,80.20042,0,0.88322,1.49191,2.78908,5.79039,13.02276,0.50746
26,201,97.37416,74.86739,0,1.65433,1.45823,2.63215,5.23521,11.22207,1.00000
26,202,96.67559,75.39898,0,1.66006,1.43221,2.54872,5.00495,10.61094,0.50000
26,203,95.38048,76.45266,0,1.80318,1.40386,2.45214,4.72227,9.82860,1.00000
26,204,96.32903,77.29808,0,1.55974,1.40870,2.46220,4.72861,9.77063,1.00000
26,205,95.39159,75.31472,0,2.07007,1.45777,2.63378,5.25143,11.30619,1.00000
26,206,95.49095,75.83792,0,1.99572,1.48078,2.72461,5.53937,12.16124,1.00000
26,207,94.33055,77.36422,0,1.52709,1.55449,2.95886,6.20048,13.96633,1.00000
27,208,77.82978,108.70134,0,0.89937,1.36618,2.36457,4.55886,9.59590,0.50000
27,209,78.10355,109.29107,0,1.54231,1.44033,2.58969,5.14830,11.06783,0.53884
28,209,96.24500,77.67701,0,1.76474,1.43565,2.54935,4.97009,10.41070,0.53884
28,210,97.38410,79.17966,0,1.78956,1.35799,2.31911,4.37813,8.95887,1.00000
28,211,98.24658,78.53770,0,1.38195,1.48263,2.73198,5.55804,12.20249,0.50001
28,212,95.81339,78.80666,0,1.29854,1.52928,2.88912,6.02042,13.51291,1.00000
28,213,97.33852,79.37209,0,1.57408,1.53861,2.90785,6.04987,13.53707,1.00000
28,214,96.93066,79.64085,0,2.07053,1.48775,2.72848,5.51405,12.00488,1.00000
28,215,97.44180,79.27209,0,1.59344,1.48351,2.72442,5.52537,12.09991,0.71654
28,216,96.13625,77.49243,0,1.54444,1.43353,2.55927,5.03964,10.71201,1.00000
28,217,96.51355,77.27499,0,2.13769,1.43184,2.54094,4.97351,10.51496,1.00000
28,218,97.68005,76.50106,0,0.79442,1.46480,2.69997,5.54302,12.37581,0.56736
29,218,166.11282,57.34628,0,0.70579,1.46312,2.69384,5.51717,12.27256,0.58665
29,219,168.27412,57.77593,0,0.71563,1.54431,2.94696,6.20785,14.08729,0.53384
29,220,168.60500,58.49933,0,0.98537,1.43224,2.53952,4.93876,10.31616,0.50001
30,219,76.67245,111.29485,0,0.85056,1.48859,2.75813,5.64048,12.43436,0.53384
30,220,80.23498,111.56992,0,0.87806,1.55230,3.00706,6.46608,15.03858,0.50001
31,222,95.82059,75.07548,0,1.65482,1.53453,2.93664,6.23929,14.34058,1.00000
31,223,97.15451,75.62818,0,1.84438,1.54560,2.93146,6.11273,13.68402,1.00000
31,224,96.97675,76.65480,0,1.28110,1.60513,3.16017,6.85618,15.97542,1.00000
31,225,95.03921,75.77462,0,2.03823,1.44841,2.61892,5.24381,11.37222,1.00000
31,226,94.68440,76.49062,0,1.57790,1.41357,2.47456,4.76266,9.86709,1.00000
31,227,95.48707,75.12981,0,2.02317,1.45686,2.63849,5.28101,11.42387,1.00000
31,228,93.60555,76.51294,0,2.48405,1.47063,2.65970,5.27762,11.24478,1.00000
32,229,80.28854,110.90793,0,0.92531,1.48992,2.81668,5.95468,13.69345,0.40263
32,230,80.65840,110.30389,0,1.70521,1.61453,3.21229,7.05362,16.64211,0.50064
33,229,42.71915,131.06377,0,1.21838,1.44648,2.58227,5.06081,10.65215,0.33366
33,230,44.07354,129.38190,0,1.58694,1.52144,2.86706,5.96757,13.38969,0.50064
33,231,42.61124,127.98398,0,1.89256,1.46733,2.66587,5.33956,11.52538,1.00000
33,232,43.18344,127.71622,0,1.56180,1.41851,2.50801,4.88290,10.24636,1.00000
34,233,81.17822,110.42865,0,1.46941,1.50943,2.81880,5.80056,12.84343,0.50064
34,234,80.82983,109.36846,0,1.91140,1.42758,2.55284,5.06393,10.90286,0.51943
34,235,81.28677,109.14234,0,1.99328,1.40038,2.47297,4.85581,10.37360,0.51545
