Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
8,17,198.82701,126.43777,0,1.85440,1.13064,1.58697,2.42380,4.02443,0.25000
9,13,137.19429,33.36410,0,3.36255,1.35992,2.29836,4.25660,8.46569,0.25009
9,14,137.76408,32.45457,0,3.79544,1.32998,2.19883,3.96938,7.67018,0.33531
9,15,138.44618,31.46365,0,3.66641,1.33481,2.20692,3.97132,7.61761,0.33391
9,16,138.34669,31.43296,0,3.39054,1.29975,2.11228,3.74418,7.09490,0.34026
9,17,138.37117,30.93545,0,2.71210,1.36672,2.33078,4.36945,8.82114,0.25002
10,14,52.38803,115.24118,0,3.41706,1.45246,2.61981,5.21825,11.22940,0.33990
10,15,52.52357,114.57351,0,3.98358,1.38462,2.37020,4.43600,8.89497,0.33391
10,16,53.44538,114.20458,0,4.22972,1.39032,2.40618,4.59034,9.46245,0.33333
10,17,53.23195,113.93392,0,2.96937,1.46604,2.67908,5.41882,11.85814,0.25002
10,18,51.85562,113.83286,0,3.86161,1.44852,2.60580,5.17093,11.07441,0.50000
10,19,53.04558,113.20842,0,3.95687,1.46028,2.65083,5.31778,11.52792,0.46007
10,20,51.96801,113.26520,0,3.36285,1.47586,2.71447,5.52392,12.14910,0.38165
10,21,52.70962,112.69682,0,3.12496,1.41249,2.46425,4.71517,9.69297,0.38203
10,22,54.61833,112.31455,0,4.43827,1.44645,2.59316,5.11940,10.89412,0.50000
11,17,19.82866,172.84079,0,4.50023,1.44122,2.58027,5.09740,10.87348,0.25000
11,18,21.34405,173.04710,0,5.27266,1.51953,2.86268,5.96144,13.39184,0.50000
11,19,22.10501,173.68051,0,4.09043,1.47424,2.68960,5.40819,11.72356,0.46007
11,20,21.48738,174.27422,0,3.44479,1.45772,2.63627,5.26137,11.33715,0.38164
12,19,137.16577,29.27473,0,2.64734,1.40671,2.50344,4.97177,10.78395,0.33333
12,20,137.51698,28.35373,0,2.97629,1.54581,2.95167,6.24226,14.27028,0.25001
12,21,137.41776,29.48346,0,3.16922,1.43584,2.56946,5.08801,10.91823,0.38408
12,22,137.16913,29.95662,0,2.91634,1.45926,2.67440,5.45636,12.10338,0.50000
12,23,138.40761,30.82994,0,3.60879,1.37971,2.36937,4.47736,9.12951,0.50000
12,24,138.35014,29.98711,0,3.33018,1.41182,2.49925,4.90465,10.44328,0.33926
12,25,138.18459,30.37878,0,3.84081,1.46041,2.66114,5.37605,11.77104,0.25000
12,26,137.23415,31.64414,0,3.18699,1.44541,2.59949,5.16715,11.10907,0.35338
12,27,136.54359,33.35081,0,2.27954,1.39206,2.41084,4.59238,9.42681,0.25001
13,23,128.04771,95.78248,0,3.17878,1.47382,2.68991,5.40969,11.72017,0.50000
13,24,127.76281,94.34545,0,3.06665,1.38732,2.39362,4.53743,9.25766,0.33926
13,25,126.65122,94.06587,0,2.39514,1.49531,2.76337,5.63575,12.39432,0.25038
14,24,151.76517,19.53078,0,2.48208,1.38621,2.38641,4.50887,9.15728,0.33333
14,25,152.44510,20.02713,0,2.29620,1.39154,2.41711,4.63592,9.61570,0.25053
14,26,153.30573,18.99089,0,2.14401,1.41669,2.51299,4.94338,10.55098,0.29913
14,27,152.42372,19.68558,0,2.72660,1.39174,2.39313,4.49999,9.06546,0.25001
15,25,142.56172,23.50455,0,1.92379,1.35812,2.31408,4.36176,8.92614,0.25014
15,26,141.12560,23.28007,0,3.05739,1.43164,2.57010,5.11194,11.01282,0.35338
15,27,139.71556,24.83963,0,3.70784,1.48274,2.72486,5.52906,12.10689,0.25000
15,28,139.70839,25.12170,0,5.04266,1.53755,2.90725,6.05064,13.53473,0.50000
15,29,140.49197,25.40226,0,5.86635,1.43564,2.54864,4.96771,10.40699,0.50000
15,30,139.53165,25.47958,0,5.53933,1.42691,2.50564,4.81151,9.89361,0.50000
15,31,139.62000,26.29290,0,5.49617,1.47038,2.66722,5.32300,11.43472,0.50000
15,32,138.51353,27.55035,0,5.71622,1.44346,2.57839,5.06379,10.70342,0.50000
15,33,138.79007,27.06543,0,6.02274,1.45750,2.64722,5.31761,11.54765,0.50000
15,34,138.34586,26.07727,0,5.50697,1.46134,2.66164,5.36878,11.72434,0.50000
15,35,138.33530,25.89007,0,4.90666,1.52776,2.86933,5.93518,13.21120,0.50000
15,36,139.04521,26.08148,0,5.60428,1.51044,2.83037,5.86951,13.15037,1.00000
15,37,139.37903,25.77990,0,6.33667,1.40492,2.44082,4.64712,9.49634,1.00000
15,38,139.48624,26.11466,0,5.95053,1.45375,2.62217,5.22006,11.21769,0.50000
15,39,140.67360,25.91280,0,4.76516,1.45223,2.62416,5.23757,11.29283,0.50000
15,40,139.45366,25.50873,0,4.26791,1.62231,3.22553,7.06787,16.62985,0.33333
15,41,139.62772,25.57167,0,5.56194,1.62382,3.21812,7.01673,16.41490,0.25000
15,42,138.56891,26.42167,0,4.27774,1.65291,3.31041,7.27327,17.09973,0.25000
15,43,138.56400,26.28713,0,4.93680,1.57859,3.04279,6.44940,14.67888,0.25000
15,44,138.56120,25.38693,0,5.28731,1.50907,2.81623,5.80937,12.94317,0.33333
15,45,136.59685,26.51096,0,2.49304,1.31452,2.16403,3.90546,7.57591,0.33333
15,46,137.15779,26.22013,0,3.24639,1.36850,2.34401,4.43444,9.08426,0.33333
15,47,137.32185,26.18589,0,3.75877,1.45042,2.61017,5.18578,11.13038,0.25005
16,29,136.34189,35.64984,0,3.56844,1.39965,2.41843,4.57106,9.25798,0.50000
16,30,136.68329,36.37250,0,3.79715,1.40116,2.43474,4.64798,9.54772,0.50000
16,31,137.10077,37.38877,0,3.68133,1.42829,2.53975,4.97492,10.50440,0.50000
17,32,130.71292,94.08423,0,2.93290,1.48792,2.74127,5.57949,12.25951,0.50000
17,33,129.66362,92.59580,0,3.26491,1.37958,2.36523,4.44816,8.98940,0.50000
18,34,198.95297,128.88010,0,1.69906,1.10756,1.71125,2.93278,5.47030,0.50000
18,35,198.64972,129.24478,0,2.52280,1.15393,1.66274,2.61633,4.47122,0.50000
19,39,198.32501,128.63541,0,2.85011,1.32111,2.18570,4.00750,7.99524,0.50000
19,40,198.44048,127.77148,0,3.29773,1.26732,2.00980,3.52025,6.70839,0.33333
19,41,198.72665,126.44602,0,2.11681,1.15116,1.65286,2.59032,4.40963,0.25000
19,42,198.37798,126.41347,0,2.73566,1.21186,1.86226,3.18821,6.03185,0.25000
19,43,198.01979,126.77279,0,3.08881,1.35715,2.31455,4.37467,8.98120,0.28794
19,44,198.06107,127.02122,0,3.75434,1.38505,2.40492,4.62887,9.66442,0.44098
19,45,198.13406,126.72304,0,3.95756,1.30130,2.12592,3.83963,7.53547,0.33336
20,40,54.88921,109.21666,0,3.89787,1.44841,2.61478,5.22341,11.29210,0.33333
20,41,55.94980,109.09283,0,4.08651,1.48852,2.75122,5.62261,12.41230,0.25000
20,42,57.38937,109.08205,0,4.14822,1.47913,2.71095,5.48734,11.98961,0.25000
20,43,59.36190,108.61252,0,3.79392,1.39230,2.40122,4.54285,9.24190,0.25000
21,41,137.08243,35.73125,0,3.63457,1.40356,2.46917,4.80492,10.12417,0.25000
21,42,136.62459,34.81258,0,2.98452,1.38951,2.39332,4.52693,9.21605,0.25000
21,43,137.00279,34.16203,0,3.07881,1.41641,2.50848,4.91201,10.40530,0.28794
21,44,137.55717,35.38896,0,3.90417,1.39504,2.41737,4.60204,9.43466,0.44098
21,45,138.65675,36.44675,0,3.95022,1.44076,2.55938,4.98831,10.44424,0.33336
21,46,137.78477,36.99886,0,3.69969,1.46250,2.65907,5.34275,11.59647,0.33334
21,47,136.69901,37.54754,0,2.88207,1.42596,2.51388,4.86834,10.14211,0.25176
22,46,141.14822,20.16861,0,4.16538,1.42629,2.53730,4.99314,10.63902,0.33334
22,47,141.84698,20.49508,0,3.34629,1.44207,2.57718,5.07372,10.77048,0.25005
22,48,141.61621,21.35219,0,4.45424,1.33999,2.23689,4.08929,8.02504,0.50000
22,49,142.07846,21.04982,0,5.17880,1.45265,2.64116,5.32161,11.60798,0.50000
22,50,142.48146,20.46915,0,3.73891,1.40746,2.45735,4.71510,9.73890,0.33338
22,51,142.57681,20.47484,0,3.12455,1.41715,2.48771,4.79894,9.96024,0.50039
22,52,141.64235,20.64483,0,3.51461,1.49017,2.73932,5.54366,12.07461,0.50515
22,53,141.50871,19.96009,0,3.49020,1.47662,2.71214,5.50682,12.07172,0.98386
22,54,141.73657,19.69869,0,3.91614,1.45787,2.62325,5.19069,11.05485,0.50000
22,55,142.00224,20.72404,0,4.10600,1.49157,2.76106,5.64578,12.45769,0.33333
22,56,142.37364,21.80605,0,3.35031,1.53807,2.90535,6.04337,13.52252,0.50121
22,57,142.22961,22.37985,0,3.45773,1.48952,2.74494,5.57204,12.16987,0.44036
22,58,142.26863,21.35637,0,2.76349,1.52171,2.85358,5.88492,13.03088,0.33333
23,47,198.06128,127.27171,0,2.75353,1.32747,2.22631,4.15545,8.46965,0.25175
23,48,197.95784,127.42606,0,2.63536,1.37625,2.38530,4.61577,9.76382,0.50000
23,49,198.22588,127.00874,0,3.04917,1.31881,2.18728,4.01928,8.02963,0.50000
23,50,199.03636,126.84118,0,1.94097,1.08417,1.63061,2.70683,4.87156,0.33333
24,50,137.49080,38.24712,0,3.31774,1.40258,2.45801,4.74968,9.90557,0.33338
24,51,138.18504,38.09036,0,3.47358,1.45179,2.63288,5.29604,11.55089,0.50039
24,52,138.88696,38.04973,0,3.81512,1.47679,2.70480,5.47060,11.94000,0.50515
24,53,138.99402,37.69553,0,3.48333,1.48523,2.73682,5.57222,12.24881,0.98386
24,54,138.56505,37.49923,0,2.70946,1.42746,2.51251,4.85143,10.06410,0.50000
24,55,138.32706,37.25538,0,2.33563,1.43821,2.56515,5.03972,10.66990,0.62204
24,56,138.80588,36.42343,0,3.30866,1.43968,2.56087,5.00872,10.54453,0.50121
24,57,138.28084,36.42403,0,3.89899,1.46229,2.64564,5.27132,11.31265,0.33686
24,58,138.77582,37.11768,0,3.39559,1.44240,2.57901,5.08352,10.80626,0.33334
24,59,139.22832,36.24848,0,3.60201,1.48788,2.73818,5.55789,12.16111,0.33424
24,60,138.92177,34.40306,0,4.23131,1.47317,2.68786,5.40775,11.72979,0.50000
24,61,138.32222,31.30298,0,2.69904,1.47812,2.70795,5.47997,11.97870,0.33333
24,62,138.68929,29.94454,0,2.90781,1.43685,2.59861,5.23875,11.50761,0.26363
24,63,139.10391,30.42805,0,4.04999,1.39912,2.45149,4.75307,9.98775,0.25029
24,64,139.47929,31.02848,0,3.24181,1.42694,2.55992,5.11517,11.13173,0.65602
24,65,139.11900,30.67654,0,3.00675,1.55428,2.98695,6.35060,14.57051,0.33334
25,58,132.38464,22.65294,0,3.38601,1.58106,3.06910,6.56443,15.09195,0.33334
25,59,132.33827,23.23237,0,4.22382,1.52562,2.87640,5.98953,13.45079,0.33334
26,59,61.21135,108.55994,0,3.87409,1.42533,2.52822,4.94721,10.45585,0.33424
26,60,61.45371,108.79231,0,3.57121,1.44401,2.59338,5.14744,11.05295,0.50000
26,61,61.40949,108.43182,0,3.20866,1.46785,2.65265,5.26973,11.26395,0.34131
26,62,61.78377,108.18272,0,3.14882,1.44213,2.58875,5.13252,10.99543,0.26363
26,63,61.44347,107.73185,0,3.37720,1.41584,2.48020,4.76846,9.85747,0.25215
26,64,61.39915,108.13875,0,3.41794,1.41617,2.50081,4.87690,10.28200,0.42277
26,65,61.79192,108.19860,0,3.01879,1.39706,2.43616,4.69050,9.76639,0.53516
26,66,62.70612,108.60519,0,2.70337,1.45405,2.61887,5.20188,11.15356,0.33676
26,67,63.55447,108.63876,0,2.61724,1.39392,2.41061,4.57994,9.36975,0.53163
27,61,164.86877,121.52641,0,3.33836,1.39031,2.41219,4.61256,9.52359,0.34131
27,62,165.39056,121.61358,0,3.63515,1.39858,2.42342,4.60722,9.41615,0.25000
27,63,165.43933,121.81181,0,3.68468,1.42194,2.50328,4.84212,10.07661,0.25243
27,64,165.24797,120.85394,0,3.23968,1.45992,2.62854,5.20709,11.10486,0.62678
27,65,165.29327,122.02707,0,2.95448,1.41528,2.51296,4.94898,10.57913,0.53516
27,66,163.72885,120.97520,0,3.00562,1.44366,2.60442,5.20185,11.24497,0.33676
27,67,162.61877,119.62255,0,2.71787,1.39831,2.42678,4.62769,9.49967,0.53163
27,68,164.13058,119.68679,0,3.02890,1.45661,2.63420,5.25737,11.32797,0.33333
27,69,165.26433,119.41229,0,3.69140,1.39435,2.41027,4.56663,9.29115,0.33333
27,70,165.96133,118.85159,0,4.05921,1.46071,2.65051,5.31168,11.49253,0.50000
27,71,165.68753,118.94220,0,3.65745,1.42953,2.54340,4.98780,10.54993,0.50000
28,62,130.64978,23.79530,0,3.71136,1.60191,3.13934,6.77708,15.72274,0.25000
28,63,130.77361,24.43487,0,4.29869,1.51490,2.81703,5.76239,12.67537,0.25001
29,67,139.33760,17.06955,0,1.91611,1.41981,2.51791,4.94312,10.51619,0.33333
29,68,140.70775,18.09469,0,2.19300,1.43261,2.55722,5.04156,10.73882,0.64659
30,69,138.55049,30.19531,0,2.29782,1.35054,2.27409,4.20706,8.38449,0.34272
30,70,138.52390,29.80544,0,1.94287,1.31046,2.17625,4.01195,8.06819,0.50000
30,71,138.04124,29.80447,0,2.28697,1.37342,2.37503,4.55140,9.46134,0.50000
30,72,137.96898,29.42108,0,1.90493,1.32892,2.23402,4.15530,8.37813,0.25183
30,73,138.34200,27.06958,0,2.98622,1.59236,3.15311,6.93598,16.48893,0.33333
30,74,139.21605,26.05895,0,1.83856,1.44208,2.68635,5.66804,13.15570,0.30973
31,72,63.21116,109.11976,0,1.95072,1.43109,2.55712,5.05222,10.80037,0.62214
31,73,63.77903,110.17213,0,1.86431,1.42459,2.53793,5.00117,10.66451,0.48092
31,74,65.10390,109.84299,0,1.71419,1.39633,2.44600,4.74762,10.00058,0.20990
31,75,64.36469,109.79472,0,1.94403,1.44043,2.58021,5.11002,10.95202,0.27443
31,76,62.88321,110.64016,0,2.29871,1.48433,2.71905,5.48333,11.90277,0.33333
32,73,24.19495,115.50390,0,1.89121,1.39575,2.41314,4.57837,9.33879,0.48092
32,74,24.32304,116.92093,0,1.92823,1.44847,2.61609,5.22687,11.29587,0.30947
33,74,138.67003,29.47780,0,2.53635,1.52261,2.92245,6.26500,14.59463,0.20037
33,75,139.28307,30.75896,0,3.15897,1.38062,2.36927,4.46547,9.05729,0.25000
33,76,138.55652,32.05618,0,3.13663,1.39865,2.44439,4.71975,9.85826,0.33333
33,77,138.62381,31.68761,0,2.99116,1.39280,2.41296,4.59145,9.39978,0.33333
34,76,198.75084,31.39839,0,1.31676,1.21332,1.83562,3.05955,5.56930,0.33333
34,77,198.20953,31.33976,0,1.98808,1.30241,2.12358,3.81958,7.44533,0.33333
34,78,198.61674,30.86519,0,1.83436,1.19229,1.77973,2.90991,5.15680,0.33333
34,79,198.15327,29.16404,0,1.95078,1.34346,2.25262,4.16633,8.33706,0.20021
34,80,197.39523,28.52798,0,2.67722,1.33291,2.20073,3.95296,7.56662,0.33336
34,81,197.81070,29.40498,0,2.24150,1.30742,2.13483,3.81421,7.31663,0.33333
34,82,196.79602,29.57682,0,2.67345,1.44258,2.60304,5.20351,11.26851,0.56228
34,83,196.99384,29.09008,0,3.00233,1.44271,2.61479,5.25588,11.45116,0.25000
34,84,197.49251,30.10998,0,1.88596,1.39820,2.47158,4.87187,10.47952,0.37686
34,85,198.76837,30.75361,0,1.48622,1.12301,1.56199,2.35774,3.86226,0.20000
35,77,141.35506,14.07617,0,2.38818,1.40174,2.45828,4.76843,10.01674,0.33333
35,78,141.44810,14.25182,0,2.62710,1.38684,2.39431,4.54331,9.28439,0.33335
35,79,143.09058,15.25372,0,1.98553,1.45426,2.62242,5.21607,11.19373,0.21551
36,78,22.00713,116.46104,0,2.27700,1.46463,2.66846,5.38025,11.73374,0.33335
36,79,20.81181,116.74773,0,2.58357,1.42356,2.52008,4.91342,10.32830,0.20476
37,79,65.58635,105.62477,0,2.31021,1.42277,2.51342,4.88343,10.21422,0.20967
37,80,66.11368,106.32716,0,2.49059,1.44234,2.58967,5.13436,10.99997,0.33336
38,79,168.15471,119.83199,0,2.17250,1.49058,2.75355,5.62017,12.38840,0.21908
38,80,167.33766,120.19758,0,3.17234,1.40321,2.45607,4.74667,9.92366,0.33333
38,81,167.54440,120.53938,0,3.24007,1.39029,2.39523,4.52917,9.21310,0.33333
38,82,167.13031,120.31232,0,2.56637,1.46427,2.66888,5.37838,11.71712,0.71416
38,83,167.61937,120.85606,0,2.19581,1.56771,3.01724,6.39247,14.55165,0.25193
38,84,167.70386,123.70836,0,1.91930,1.44093,2.58319,5.10855,10.90473,0.37695
39,82,66.11888,105.82131,0,2.59003,1.49195,2.75195,5.60565,12.32791,0.64055
39,83,65.56492,106.08129,0,2.26918,1.47670,2.71177,5.50981,12.09965,0.25383
39,84,66.14051,105.82992,0,2.46619,1.48095,2.73919,5.62330,12.50917,0.25188
39,85,65.84676,105.58442,0,2.08571,1.45406,2.64011,5.31007,11.56563,0.22397
39,86,65.06906,105.42326,0,2.80258,1.45927,2.64594,5.29532,11.44358,0.30139
39,87,65.29228,105.31245,0,2.09588,1.43571,2.56079,5.02980,10.64909,0.42368
40,84,146.74004,37.55146,0,2.18505,1.52221,2.87603,6.00578,13.52923,0.25199
40,85,146.54845,37.56630,0,2.34092,1.36713,2.33042,4.36432,8.80556,0.25701
40,86,146.22661,37.64969,0,2.76779,1.40669,2.46345,4.74989,9.87775,0.44083
40,87,146.09259,38.30241,0,3.13567,1.41795,2.49987,4.86295,10.21969,0.25000
40,88,145.67534,38.34512,0,2.65446,1.37319,2.35277,4.43575,9.01868,0.33351
40,89,145.79938,38.35977,0,2.78445,1.42456,2.52653,4.95015,10.49128,0.53193
41,85,139.85435,27.51750,0,2.23793,1.39856,2.45092,4.74990,9.96593,0.26808
41,86,139.56487,27.73096,0,2.68107,1.38935,2.40695,4.59068,9.43804,0.40318
41,87,140.18071,27.32166,0,2.24641,1.44129,2.60339,5.21799,11.33567,0.35087
41,88,135.49954,30.51898,0,2.78132,1.48264,2.71960,5.49650,11.96390,0.33351
41,89,134.88161,30.56011,0,2.81799,1.43677,2.57461,5.09823,10.91143,0.49156
41,90,134.25252,31.12804,0,2.77955,1.54420,2.93580,6.14255,13.81036,0.33333
41,91,133.40350,31.06005,0,1.68587,1.50381,2.84975,6.02297,13.81978,0.33333
41,92,132.73476,31.13178,0,1.70237,1.46075,2.69193,5.51368,12.24368,0.34751
41,93,137.07315,33.09459,0,2.40559,1.43384,2.60836,5.28805,11.65759,0.27570
41,94,137.08594,33.56618,0,2.34199,1.34932,2.30318,4.36439,9.00114,0.25386
41,95,137.20380,33.10127,0,2.93210,1.42033,2.53447,5.01018,10.72277,0.50066
41,96,136.53766,32.91540,0,2.21102,1.47435,2.74748,5.70749,12.87495,0.33520
42,89,65.44750,104.72730,0,2.62882,1.41884,2.49755,4.83176,10.06113,0.35245
42,90,65.75400,104.39085,0,1.93800,1.49696,2.78547,5.74282,12.81049,0.33374
43,90,138.93367,17.61512,0,2.05018,1.39494,2.43710,4.71141,9.87446,0.33374
43,91,138.45183,17.58039,0,1.75898,1.36110,2.29213,4.21081,8.26419,0.33333
44,91,148.35905,36.84581,0,2.37622,1.40298,2.45461,4.73504,9.86266,0.33333
44,92,149.67024,37.10484,0,2.51807,1.48913,2.74960,5.60802,12.34427,0.25000
44,93,150.63721,37.34063,0,3.05380,1.43912,2.57177,5.06773,10.77970,0.25002
44,94,150.51736,38.30132,0,2.61659,1.38922,2.39258,4.52258,9.19864,0.25484
45,92,110.48183,101.39799,0,1.84429,1.48777,2.73855,5.55061,12.10947,0.33305
45,93,111.36375,100.48866,0,2.58446,1.41543,2.48892,4.81206,10.01902,0.38917
45,94,111.33541,100.13415,0,3.01879,1.45438,2.62099,5.20393,11.13849,0.34277
46,93,120.75597,95.38305,0,2.65192,1.38475,2.38366,4.50546,9.15909,0.36540
46,94,119.87080,95.08497,0,2.92680,1.41859,2.51438,4.92176,10.40770,0.34373
46,95,118.68339,95.19037,0,3.24966,1.37490,2.35617,4.43773,9.00023,0.50066
46,96,119.41596,96.02519,0,3.37141,1.45089,2.61597,5.20959,11.20776,0.33333
46,97,120.25697,96.92014,0,3.55823,1.43304,2.55677,5.03655,10.71808,0.50000
46,98,119.31171,98.03766,0,3.35718,1.49674,2.76424,5.62319,12.31276,0.33333
46,99,119.10316,97.75382,0,2.40359,1.48515,2.73533,5.56144,12.20161,0.22027
47,98,141.16716,20.15068,0,2.09264,1.44483,2.60659,5.20307,11.23366,0.33333
47,99,141.32692,19.02117,0,2.60768,1.41649,2.50461,4.89952,10.37853,0.26293
47,100,141.85007,18.25402,0,2.28422,1.42140,2.50949,4.88486,10.26466,0.44748
47,101,141.82040,19.63125,0,1.95611,1.42342,2.51280,4.87907,10.20761,0.25237
47,102,141.71176,20.73576,0,2.39078,1.37231,2.34572,4.40917,8.93531,0.25070
47,103,141.81967,21.62153,0,2.06695,1.38087,2.37257,4.48142,9.11607,0.30183
47,104,141.95041,21.59001,0,2.37600,1.48503,2.74939,5.62707,12.43002,0.26267
47,105,142.07593,21.18507,0,2.97865,1.39957,2.45218,4.75400,9.98536,0.47901
47,106,142.23869,21.13892,0,2.42116,1.39675,2.44410,4.73849,9.96840,0.33390
47,107,141.64719,22.02108,0,2.60838,1.38229,2.39574,4.59650,9.56150,0.37035
48,98,134.81889,27.72879,0,2.69837,1.47861,2.72981,5.58792,12.38405,0.33333
48,99,135.36365,33.20535,0,2.28943,1.42263,2.53888,5.03922,10.88751,0.21640
49,99,148.64911,37.49980,0,2.67439,1.46545,2.64487,5.24115,11.15646,0.26616
49,100,149.71013,37.54657,0,2.40262,1.44290,2.59560,5.15811,11.07766,0.44748
49,101,149.34610,37.73805,0,2.60554,1.43386,2.55268,5.00573,10.58671,0.25031
49,102,149.66019,36.09429,0,2.81231,1.43758,2.56797,5.05696,10.74122,0.34878
49,103,149.45013,36.13059,0,2.73090,1.39388,2.42752,4.66648,9.69955,0.25000
49,104,150.13603,35.12693,0,2.57432,1.45203,2.60385,5.13601,10.90131,0.26219
49,105,151.18747,34.92112,0,3.48231,1.47168,2.67452,5.35448,11.54776,0.33333
49,106,150.77104,34.83051,0,3.92731,1.40752,2.46519,4.75408,9.88579,0.33333
49,107,150.45572,34.99221,0,2.80452,1.40386,2.46979,4.80359,10.10941,0.37035
49,108,151.51936,36.03224,0,3.70361,1.45485,2.63620,5.28896,11.48740,0.52019
49,109,151.91202,36.32410,0,4.36502,1.45032,2.61883,5.22494,11.26599,0.50000
49,110,153.67163,37.59157,0,3.01240,1.38182,2.36627,4.44067,8.95218,0.33340
49,111,154.09351,37.83899,0,3.06784,1.48663,2.73030,5.52084,12.01527,0.33333
49,112,153.64000,36.28664,0,3.38543,1.39811,2.42972,4.64491,9.56974,0.33333
49,113,153.09961,36.25760,0,4.03927,1.45658,2.64050,5.29292,11.47094,0.33333
49,114,152.97694,36.12789,0,3.88521,1.44775,2.61530,5.22954,11.31464,0.33333
49,115,154.57776,35.29943,0,2.66510,1.40665,2.45054,4.68575,9.63438,0.25014
49,116,155.17526,34.58023,0,2.27719,1.39014,2.40264,4.55819,9.29712,0.60436
49,117,155.13112,35.08976,0,2.51564,1.45932,2.65479,5.34817,11.66398,0.50001
49,118,154.92545,34.50616,0,2.81186,1.44994,2.60702,5.16519,11.03083,0.53192
49,119,154.70688,34.80769,0,2.71284,1.44846,2.59746,5.13004,10.91660,0.62953
49,120,155.47948,34.72760,0,2.31181,1.41398,2.48719,4.82675,10.12019,0.33338
49,121,153.93608,35.30287,0,2.71719,1.40954,2.48820,4.86922,10.33978,0.25904
49,122,153.58128,36.03454,0,3.61550,1.40513,2.46696,4.78411,10.03090,0.50000
49,123,151.34666,36.15521,0,3.74585,1.39102,2.41157,4.60268,9.47335,0.25112
49,124,150.52859,36.31178,0,3.41004,1.39241,2.39924,4.52376,9.14303,0.50000
49,125,149.68924,36.51611,0,3.17806,1.37934,2.36806,4.47326,9.11609,0.33333
49,126,150.31400,37.08994,0,3.64353,1.40717,2.46841,4.77525,9.97562,0.50001
49,127,150.51204,37.54679,0,3.73191,1.36061,2.30488,4.28568,8.57824,0.33353
49,128,149.13374,37.49202,0,2.66916,1.45278,2.59881,5.10739,10.79106,0.25000
49,129,148.51076,37.70458,0,2.50780,1.39875,2.41831,4.57787,9.29332,0.24806
50,99,165.90820,117.81585,0,2.96631,1.45811,2.64034,5.27825,11.38837,0.20295
50,100,166.34464,117.69870,0,3.01380,1.49466,2.75858,5.61712,12.33916,0.33333
