Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
10,72,45.05347,55.79338,0,7.77751,1.50944,2.81442,5.78740,12.82122,1.00000
10,73,45.53690,55.44315,0,7.06975,1.41839,2.48381,4.76833,9.83233,1.00000
10,74,45.58216,55.35334,0,6.66676,1.42318,2.50321,4.83146,10.02019,1.00000
10,75,45.72229,54.65064,0,6.05418,1.45193,2.60155,5.12701,10.87929,1.00000
10,76,45.46504,54.89762,0,4.97300,1.50247,2.79278,5.72907,12.67492,1.00000
10,77,44.56108,53.87328,0,5.49689,1.45513,2.62537,5.21600,11.16238,1.00000
10,78,44.53637,53.15069,0,4.73381,1.46939,2.69339,5.46259,11.97838,1.00000
10,79,44.53026,55.08367,0,4.44198,1.55614,2.98541,6.31794,14.38599,1.00000
10,80,43.38739,56.37585,0,3.14791,1.55934,3.00942,6.43350,14.85707,1.00000
10,81,46.72403,57.47424,0,1.61387,1.55937,3.02076,6.48427,15.03439,1.00000
10,82,41.52248,56.98104,0,2.14383,1.35630,2.30382,4.32287,8.78499,1.00000
10,83,42.14830,56.55005,0,1.62496,1.31611,2.18133,3.99076,7.91171,1.00000
10,84,41.81147,56.84658,0,4.63470,1.44959,2.62372,5.25696,11.40169,1.00000
10,85,41.37959,57.67231,0,5.25847,1.45334,2.61520,5.18183,11.06484,1.00000
10,86,41.54887,58.79441,0,5.97372,1.45660,2.63687,5.27269,11.39215,1.00000
10,87,41.87865,58.34161,0,6.63852,1.46364,2.66844,5.38800,11.77754,1.00000
10,88,40.74375,58.40556,0,5.97877,1.44419,2.57228,5.02987,10.57174,1.00000
10,89,39.27393,59.25256,0,3.21690,1.42151,2.52033,4.94149,10.48690,1.00000
10,90,38.25377,59.55060,0,2.60917,1.43451,2.55509,5.01946,10.64284,1.00000
10,91,40.37645,59.12580,0,4.04855,1.48114,2.71472,5.48693,11.95254,1.00000
10,92,41.25000,58.54858,0,5.64642,1.46881,2.67512,5.37468,11.64480,1.00000
10,93,42.16555,58.43900,0,5.51410,1.43649,2.58171,5.14044,11.09314,1.00000
10,94,44.19854,58.87533,0,5.01391,1.48218,2.73716,5.59672,12.37214,1.00000
10,95,44.09481,58.52272,0,5.02118,1.51991,2.87247,6.01141,13.58838,1.00000
10,96,42.82685,57.54679,0,4.82039,1.48455,2.72455,5.51075,12.01525,1.00000
10,97,43.63544,58.39264,0,4.07624,1.43980,2.58182,5.10214,10.86699,1.00000
10,98,44.44902,59.00252,0,3.92190,1.47032,2.69323,5.46204,11.97663,1.00000
10,99,43.89978,58.77915,0,4.64978,1.47394,2.69400,5.43772,11.84967,1.00000
10,100,44.48472,59.09973,0,4.96868,1.47704,2.70025,5.43862,11.78920,1.00000
10,101,45.92779,59.32682,0,3.31001,1.45830,2.65163,5.33485,11.60832,1.00000
10,102,46.43615,59.99921,0,2.48595,1.53998,2.94332,6.22573,14.20842,1.00000
10,103,45.84820,59.66256,0,3.92951,1.40784,2.48949,4.89381,10.47187,1.00000
10,104,45.63497,59.75916,0,2.18568,1.48781,2.77418,5.75092,12.92977,1.00000
10,105,45.67087,58.48128,0,4.69806,1.48472,2.74766,5.63634,12.51530,1.00000
10,106,45.34655,57.91800,0,2.80214,1.55001,2.99087,6.39939,14.79452,1.00000
10,107,45.06856,57.11842,0,2.52258,1.53692,2.95662,6.33197,14.70000,1.00000
10,108,45.22355,57.13094,0,3.26473,1.46686,2.68396,5.42915,11.85937,1.00000
10,109,44.74095,55.66956,0,4.78310,1.56108,2.98700,6.28257,14.18223,1.00000
10,110,44.47815,54.61497,0,5.48748,1.50903,2.80579,5.74325,12.64182,1.00000
10,111,41.80618,55.12984,0,2.78839,1.59178,3.11171,6.70845,15.53492,1.00000
10,112,42.32551,53.44968,0,3.04668,1.68873,3.45415,7.73875,18.50342,1.00000
10,113,42.14363,53.25866,0,5.80750,1.53924,2.92489,6.12822,13.81290,1.00000
10,114,42.17448,52.34031,0,6.10925,1.47005,2.68361,5.40840,11.75609,1.00000
10,115,42.15582,52.89819,0,6.48390,1.48871,2.75074,5.62150,12.41520,1.00000
10,116,42.28350,52.51323,0,4.39019,1.53283,2.90236,6.05971,13.61951,1.00000
10,117,41.15120,52.32500,0,3.00133,1.47117,2.68445,5.40876,11.76451,1.00000
10,118,40.37004,52.32412,0,2.89576,1.49532,2.75936,5.61654,12.32927,1.00000
10,119,40.18789,51.69233,0,4.44856,1.52747,2.86821,5.93319,13.21027,1.00000
10,120,39.70428,52.01703,0,5.77121,1.47899,2.70737,5.46335,11.87591,1.00000
10,121,39.82463,52.34544,0,6.68368,1.43861,2.57032,5.06101,10.74601,1.00000
10,122,42.34149,52.43820,0,3.48401,1.55093,2.95775,6.21578,14.04821,1.00000
10,123,43.28038,53.02834,0,3.62317,1.47563,2.71695,5.54905,12.27847,1.00000
10,124,42.57222,51.79731,0,2.23473,1.58287,3.07951,6.59643,15.17394,1.00000
10,125,43.63544,51.40795,0,2.40606,1.60810,3.15246,6.78124,15.61275,1.00000
10,126,44.31560,52.46159,0,3.22795,1.50740,2.82684,5.86222,13.12384,1.00000
10,127,44.35576,52.57486,0,2.23302,1.57236,3.01908,6.37291,14.44130,1.00000
10,128,43.78784,53.79195,0,2.18410,1.55677,2.99454,6.35745,14.52532,1.00000
10,129,41.65226,54.16642,0,2.58733,1.48268,2.72067,5.50680,12.01912,1.00000
10,130,40.70972,54.49216,0,1.72993,1.56392,3.00490,6.37968,14.60694,1.00000
10,131,39.94204,55.03757,0,1.42336,1.51915,2.90475,6.19887,14.36436,1.00000
10,132,40.39616,55.93375,0,2.00582,1.51825,2.86238,5.98236,13.52363,1.00000
10,133,41.68277,55.61022,0,1.56325,1.56935,3.01164,6.36223,14.44548,1.00000
10,134,42.30848,54.70258,0,1.24945,1.47744,2.69878,5.44148,11.84055,1.00000
10,135,43.22174,54.09387,0,1.69168,1.50748,2.81954,5.82969,13.00711,1.00000
10,136,43.27024,53.87685,0,1.96928,1.49274,2.75899,5.64387,12.48110,1.00000
10,137,40.83218,55.54681,0,1.20832,1.49442,2.79635,5.84415,13.29755,1.00000
10,138,41.36013,55.56050,0,1.07410,1.48706,2.78032,5.79902,13.15754,1.00000
10,139,42.01639,56.86785,0,1.45289,1.65468,3.37692,7.59110,18.28261,1.00000
10,140,42.95462,56.77290,0,2.03898,1.43257,2.58177,5.18098,11.32214,1.00000
10,141,43.48424,57.31334,0,1.76840,1.44947,2.62598,5.27217,11.46053,1.00000
10,142,41.62843,58.02079,0,1.18230,1.59337,3.16802,6.97847,16.54799,1.00000
10,143,43.40712,58.01276,0,2.21516,1.57935,3.07284,6.60031,15.25396,1.00000
10,144,44.63320,57.76536,0,2.10726,1.51478,2.85009,5.93815,13.37257,1.00000
10,145,44.57657,57.60567,0,2.06970,1.47451,2.71626,5.55856,12.34315,1.00000
10,146,43.85757,56.85000,0,3.88612,1.46166,2.66795,5.39663,11.82081,1.00000
10,147,44.83928,56.34297,0,2.49592,1.49135,2.78189,5.76616,12.95046,1.00000
10,148,45.39391,56.24442,0,2.56063,1.50152,2.78978,5.72994,12.70510,1.00000
10,149,45.43719,57.44371,0,1.83566,1.48638,2.76371,5.71125,12.80237,0.50234
10,150,44.83484,57.51519,0,3.08038,1.51973,2.84403,5.87566,13.09647,1.00000
10,151,44.71160,56.79947,0,6.37935,1.49362,2.75908,5.62173,12.34626,1.00000
10,152,45.06399,57.58928,0,5.28913,1.47276,2.68558,5.40125,11.71592,1.00000
10,153,43.84841,58.90743,0,1.79028,1.56002,3.03556,6.56027,15.33091,1.00000
10,154,43.79235,59.30912,0,2.73385,1.46186,2.64998,5.30035,11.44111,1.00000
10,155,45.31417,59.24457,0,1.65249,1.44925,2.61994,5.24629,11.37936,1.00000
11,48,44.87078,56.53209,0,3.97337,1.45240,2.59846,5.09958,10.74644,0.50000
11,49,44.72843,56.56455,0,4.21724,1.41601,2.48317,4.79374,9.98223,0.50000
12,156,46.98547,46.55099,0,0.84944,1.42388,2.58730,5.26767,11.71873,1.00000
12,157,47.15528,48.11978,0,1.29102,1.46467,2.68696,5.47601,12.11138,1.00000
12,158,46.14767,49.11148,0,1.76100,1.44610,2.61156,5.21040,11.22448,1.00000
12,159,46.69344,51.26748,0,1.35838,1.54022,2.92353,6.12424,13.82211,0.50000
12,160,48.25782,51.95698,0,1.23509,1.42569,2.53463,4.97708,10.55283,1.00000
12,161,47.68121,51.61373,0,1.86765,1.33948,2.23871,4.10351,8.09063,1.00000
12,162,47.84739,51.68889,0,1.73564,1.42408,2.50670,4.84874,10.09155,1.00000
12,163,47.49084,51.16840,0,1.48586,1.35671,2.29818,4.29434,8.68553,0.50000
12,164,47.41267,51.27822,0,1.93434,1.42085,2.49837,4.82382,10.01674,0.50007
13,163,46.60715,59.78893,0,1.73650,1.51091,2.82365,5.84121,13.05564,0.50000
13,164,46.28832,58.90785,0,2.00967,1.52375,2.91287,6.19464,14.27180,0.50007
13,165,46.35733,59.09666,0,2.56313,1.54313,2.95041,6.23889,14.22849,1.00000
14,167,45.83028,59.38225,0,3.36344,1.47024,2.70244,5.51282,12.19011,1.00000
14,168,46.60253,59.36481,0,4.90101,1.43412,2.55097,4.99610,10.54728,1.00000
14,169,47.74239,60.09958,0,3.33851,1.49702,2.79339,5.76853,12.86593,1.00000
14,170,47.43884,59.68653,0,2.03982,1.45074,2.65088,5.38913,11.91121,1.00000
14,171,47.80134,59.48778,0,1.61510,1.38447,2.39771,4.59700,9.56597,1.00000
14,172,47.79894,60.84028,0,2.88023,1.45194,2.62813,5.25981,11.37837,1.00000
14,173,47.59256,59.75991,0,1.84285,1.46366,2.66887,5.37936,11.71220,1.00000
14,174,47.90652,58.99556,0,1.50960,1.61155,3.19626,6.96780,16.28209,1.00000
14,175,46.70269,59.70517,0,1.99581,1.43499,2.57936,5.15030,11.17210,1.00000
14,176,48.28322,59.49546,0,1.25019,1.55095,2.95590,6.20713,14.02341,1.00000
14,177,47.79039,60.31065,0,1.69214,1.42153,2.53811,5.02924,10.81990,1.00000
14,178,48.22890,61.34077,0,1.25698,1.49887,2.79341,5.77114,12.90867,1.00000
14,179,50.36243,62.70153,0,0.99602,1.67182,3.42461,7.72453,18.67706,1.00000
14,180,50.45066,62.95731,0,1.14915,1.49988,2.82176,5.90022,13.36815,1.00000
14,181,50.47835,63.47746,0,1.25873,1.49605,2.80847,5.86679,13.29016,1.00000
14,182,49.55592,63.67370,0,1.41854,1.53332,2.91545,6.12751,13.87842,1.00000
14,183,50.78749,63.15794,0,1.29260,1.51649,2.83208,5.81536,12.82435,1.00000
14,184,52.39280,61.48448,0,1.41123,1.57999,3.09273,6.70881,15.69853,1.00000
14,185,52.74348,60.17442,0,1.47820,1.49767,2.80541,5.84158,13.19144,1.00000
14,186,53.63803,59.32155,0,2.23025,1.47173,2.71317,5.56045,12.36951,1.00000
14,187,53.90031,58.47016,0,2.44581,1.45754,2.64645,5.31620,11.55129,1.00000
14,188,53.85262,58.27766,0,3.03636,1.42937,2.53669,4.94965,10.38987,1.00000
14,189,53.29640,58.28355,0,2.67782,1.47302,2.69389,5.44730,11.91043,1.00000
14,190,53.07253,58.94423,0,2.48108,1.47879,2.72036,5.53721,12.18443,1.00000
14,191,51.96892,59.01825,0,2.86816,1.47792,2.72540,5.56817,12.30993,1.00000
14,192,52.17374,59.62112,0,3.41475,1.45440,2.60282,5.11174,10.78489,1.00000
14,193,51.95729,60.57494,0,3.03884,1.46088,2.65034,5.30560,11.46248,1.00000
14,194,51.63280,61.32171,0,3.22697,1.47456,2.69892,5.46337,11.96037,1.00000
14,195,51.69691,62.19101,0,3.12554,1.42865,2.53058,4.93139,10.35326,1.00000
14,196,50.77882,62.09558,0,2.83344,1.39898,2.44615,4.71647,9.81703,1.00000
14,197,52.35334,62.08070,0,2.51681,1.47261,2.68764,5.40653,11.71788,1.00000
14,198,53.24145,62.20077,0,2.48038,1.47750,2.70772,5.48353,11.99825,1.00000
14,199,53.67144,62.05563,0,2.16566,1.51338,2.83772,5.87517,13.11227,1.00000
14,200,52.37356,62.20391,0,3.32165,1.41810,2.49971,4.85318,10.16259,1.00000
14,201,52.76532,63.27350,0,2.56403,1.42117,2.50421,4.85584,10.14729,1.00000
14,202,53.15295,63.13955,0,2.97846,1.45377,2.62400,5.23296,11.27867,1.00000
14,203,52.76786,63.71824,0,2.86471,1.39037,2.39978,4.54287,9.23957,1.00000
14,204,54.19164,63.30377,0,2.21060,1.38366,2.37245,4.46488,9.03669,1.00000
14,205,53.45263,63.33793,0,2.57007,1.40938,2.47064,4.76586,9.91102,1.00000
14,206,53.49147,63.54286,0,2.29364,1.38457,2.37381,4.45642,8.97657,1.00000
14,207,54.21895,63.19744,0,2.14380,1.39233,2.42946,4.69356,9.83530,1.00000
14,208,54.31238,63.32423,0,2.12143,1.35549,2.28085,4.19956,8.29288,1.00000
14,209,54.45964,63.28197,0,2.03084,1.35514,2.29566,4.28130,8.62178,1.00000
15,213,53.67445,63.03461,0,2.35524,1.48291,2.72701,5.53205,12.09668,1.00000
15,214,52.70329,63.34277,0,2.69300,1.44744,2.61054,5.20334,11.21029,0.57924
15,215,52.65918,63.58234,0,2.76595,1.45456,2.61804,5.18297,11.04556,1.00000
15,216,53.00780,63.49157,0,2.61317,1.42309,2.52681,4.95204,10.47871,1.00000
15,217,52.91916,63.41117,0,2.85009,1.37853,2.37106,4.48872,9.16309,1.00000
15,218,51.83766,63.54513,0,2.80978,1.42169,2.51597,4.91319,10.36825,1.00000
15,219,51.29839,63.68267,0,3.50725,1.41178,2.47121,4.75269,9.83488,1.00000
15,220,51.84256,63.74741,0,3.56928,1.46879,2.66754,5.34473,11.55678,1.00000
15,221,51.67304,64.83760,0,2.61440,1.48199,2.72147,5.51301,12.04490,1.00000
15,222,51.60431,64.53501,0,2.54757,1.38896,2.37909,4.45104,8.90956,1.00000
15,223,50.03127,65.61603,0,2.40984,1.39068,2.41961,4.65279,9.68343,1.00000
15,224,50.13502,65.50006,0,1.52390,1.55623,3.00256,6.42511,14.85961,1.00000
15,225,50.44622,65.13701,0,1.84024,1.50257,2.80284,5.79505,12.97180,1.00000
15,226,51.18338,64.19194,0,2.49883,1.57392,3.04042,6.47805,14.85050,1.00000
15,227,51.08086,64.31472,0,2.83936,1.53425,2.91728,6.13347,13.91117,1.00000
15,228,51.59867,63.76523,0,2.50346,1.61459,3.17373,6.85241,15.85512,1.00000
15,229,52.51065,63.98626,0,2.04435,1.58238,3.07686,6.58739,15.13491,1.00000
15,230,51.77814,63.20675,0,2.42449,1.54865,2.95566,6.22387,14.11522,1.00000
15,231,51.48951,64.11421,0,2.54380,1.47726,2.70431,5.45406,11.84816,1.00000
15,232,52.51347,64.28635,0,2.18719,1.54226,2.95280,6.26272,14.34994,1.00000
15,233,51.76802,64.18967,0,2.47271,1.49435,2.79139,5.79648,13.05293,1.00000
15,234,50.72555,64.30059,0,2.33331,1.49094,2.76344,5.66948,12.57303,1.00000
15,235,51.38974,64.79448,0,2.71177,1.44551,2.59779,5.15587,11.05744,1.00000
15,236,51.51700,64.49863,0,3.48474,1.52251,2.85981,5.92412,13.22332,1.00000
15,237,51.36434,64.82162,0,2.93425,1.54689,2.95213,6.21816,14.10347,1.00000
15,238,51.49896,64.50748,0,2.88712,1.56732,3.03242,6.48151,14.91782,1.00000
15,239,51.42069,64.17453,0,3.34676,1.45278,2.62458,5.24422,11.33745,1.00000
15,240,50.68087,63.49671,0,3.32117,1.40168,2.43448,4.64379,9.53127,1.00000
15,241,50.86818,62.99622,0,3.12493,1.48786,2.74950,5.61197,12.35261,1.00000
15,242,51.17717,62.80128,0,2.70107,1.48622,2.74601,5.61674,12.42226,1.00000
15,243,51.46763,63.45237,0,2.70986,1.42434,2.53247,4.97485,10.56783,1.00000
15,244,53.11936,62.46574,0,2.38293,1.49602,2.75903,5.59956,12.22743,1.00000
15,245,53.30790,62.98600,0,2.69057,1.56042,2.99970,6.35522,14.47525,1.00000
15,246,53.19515,63.26740,0,2.80052,1.50999,2.80780,5.73962,12.60385,1.00000
15,247,53.53774,63.44355,0,2.30522,1.44614,2.58485,5.08092,10.75344,1.00000
15,248,53.81559,63.17629,0,1.93785,1.50236,2.79275,5.73244,12.68971,1.00000
15,249,53.56812,63.20593,0,1.98141,1.50022,2.77509,5.65106,12.37915,1.00000
15,250,51.89131,64.42133,0,3.22360,1.45189,2.61341,5.18200,11.07145,1.00000
15,251,52.51644,63.28440,0,2.06822,1.48003,2.70800,5.47368,11.95184,1.00000
15,252,51.78723,63.02899,0,1.78422,1.60845,3.18759,6.94668,16.22396,1.00000
16,253,42.57584,62.53798,0,1.37561,1.41837,2.48457,4.77392,9.85414,1.00000
16,254,42.67468,63.51948,0,1.52837,1.38958,2.41351,4.63076,9.61854,1.00000
16,255,47.68034,61.04208,0,3.45859,1.42757,2.55016,5.04590,10.81535,1.00000
16,256,46.73400,60.50311,0,3.50343,1.51072,2.82981,5.85967,13.09778,1.00000
16,257,44.74931,60.14402,0,3.97659,1.47821,2.69361,5.39455,11.61071,1.00000
16,258,45.26855,59.15240,0,6.11291,1.45564,2.63085,5.24697,11.29572,1.00000
16,259,46.18589,58.25264,0,5.18207,1.45616,2.63810,5.28619,11.45545,1.00000
16,260,45.28468,58.51092,0,3.49722,1.44139,2.56816,5.03450,10.63468,1.00000
16,261,44.42700,58.63641,0,2.74533,1.40164,2.44252,4.68391,9.68821,1.00000
16,262,44.12429,59.08161,0,1.68752,1.53581,2.91938,6.12620,13.84672,1.00000
16,263,44.15090,58.67842,0,2.72244,1.45857,2.65542,5.35419,11.68780,1.00000
16,264,44.61649,57.54742,0,3.81266,1.51353,2.82942,5.83834,12.99217,1.00000
16,265,44.68880,56.78045,0,5.77130,1.44874,2.60640,5.18212,11.14326,1.00000
16,266,45.63622,57.74323,0,5.69788,1.42623,2.53747,4.98979,10.61642,1.00000
16,267,45.30181,57.62542,0,4.87822,1.44393,2.59855,5.17531,11.15876,1.00000
16,268,44.61471,57.73619,0,4.80570,1.40348,2.43927,4.66267,9.60764,1.00000
16,269,44.04752,57.17122,0,3.73917,1.48844,2.75281,5.63557,12.47229,1.00000
16,270,43.45741,57.38727,0,3.28052,1.48967,2.74587,5.58120,12.22898,1.00000
16,271,43.80581,57.22952,0,3.69835,1.48969,2.76272,5.67496,12.61324,1.00000
16,272,42.78838,56.82011,0,3.14041,1.46489,2.65933,5.32297,11.48798,1.00000
16,273,43.02680,56.56180,0,3.08934,1.45184,2.61942,5.21100,11.17412,1.00000
16,274,42.68443,56.59224,0,2.98209,1.43802,2.56100,5.01950,10.60334,1.00000
16,275,42.48877,57.45544,0,2.64657,1.37041,2.34027,4.39328,8.89244,1.00000
16,276,41.04819,56.62693,0,2.20165,1.46749,2.66871,5.36041,11.62821,1.00000
16,277,40.38348,55.81800,0,1.41594,1.46425,2.66694,5.35378,11.58453,0.99806
16,278,41.29765,55.45378,0,1.06203,1.40969,2.48071,4.81995,10.11470,0.53665
16,279,41.30812,55.65835,0,1.40241,1.52242,2.85683,5.90326,13.12107,1.00000
16,280,41.17483,56.11494,0,1.20157,1.33076,2.24627,4.20972,8.59033,1.00000
16,281,41.56285,55.91856,0,1.59291,1.51774,2.88687,6.09434,13.90736,0.72582
17,277,46.85815,58.50478,0,1.41946,1.46137,2.67503,5.44279,12.02181,0.99806
17,278,46.65325,58.54379,0,1.27029,1.37819,2.38642,4.56639,9.45857,0.53665
18,281,46.01613,57.00459,0,1.55232,1.47591,2.76750,5.80386,13.25064,0.72582
18,282,45.58199,55.58847,0,1.43771,1.50851,2.84648,5.97657,13.61606,1.00000
18,283,40.65938,56.09885,0,3.26434,1.38276,2.40198,4.62159,9.65022,1.00000
18,284,41.23547,56.71564,0,3.00288,1.43901,2.59043,5.17145,11.19300,1.00000
18,285,41.55544,55.84854,0,3.48626,1.46813,2.66481,5.33827,11.54498,1.00000
18,286,41.08838,56.16049,0,3.40239,1.47958,2.72867,5.57742,12.34011,1.00000
18,287,40.60594,57.05934,0,3.64112,1.46696,2.67051,5.36893,11.65409,1.00000
18,288,40.40702,57.48303,0,4.59434,1.42847,2.52801,4.91765,10.29527,1.00000
18,289,40.10206,57.89478,0,4.15617,1.51154,2.82897,5.85325,13.07431,1.00000
18,290,40.62134,58.47215,0,4.67397,1.43089,2.53064,4.90733,10.21405,1.00000
18,291,40.88846,58.08566,0,4.49869,1.49033,2.75034,5.59700,12.27077,1.00000
18,292,40.89889,57.74112,0,2.48376,1.48086,2.72363,5.53032,12.11841,1.00000
18,293,40.58416,57.69234,0,1.54796,1.43924,2.57351,5.06702,10.75405,1.00000
18,294,40.28380,56.99197,0,1.85051,1.44024,2.57469,5.07327,10.77364,1.00000
18,295,39.70646,57.45633,0,2.20833,1.43102,2.52395,4.88009,10.13028,1.00000
18,296,38.59059,58.15289,0,2.05857,1.41411,2.49829,4.88292,10.33714,1.00000
18,297,39.06814,57.46346,0,1.79185,1.40635,2.46905,4.78914,10.04879,1.00000
18,298,39.07191,57.39951,0,2.07362,1.47557,2.71214,5.52084,12.16145,1.00000
