Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
12,24,50.28518,69.49603,0,1.39977,1.38787,2.38035,4.47454,9.03677,0.50359
12,25,50.08718,70.84559,0,2.03068,1.43985,2.58057,5.11014,10.93440,1.00000
12,26,50.99262,72.90569,0,1.25615,1.34996,2.34663,4.58640,9.85548,1.00000
13,28,50.35541,68.51146,0,2.46988,1.37821,2.37938,4.53664,9.36627,1.00000
13,29,48.53011,69.40389,0,1.70767,1.34295,2.27675,4.27122,8.70239,0.50000
14,29,59.31610,68.43132,0,2.27042,1.68166,3.41708,7.58705,17.94806,0.50000
14,30,57.75246,67.62025,0,3.85694,1.69852,3.46742,7.72588,18.33270,1.00000
15,31,51.07675,69.64619,0,2.59168,1.36426,2.33238,4.39825,8.96199,1.00000
15,32,52.68168,69.00372,0,3.67561,1.67027,3.41523,7.69610,18.59532,1.00000
15,33,53.75914,68.10157,0,6.06333,1.49428,2.78485,5.75854,12.89922,1.00000
15,34,52.47643,68.12674,0,5.04241,1.43245,2.55084,5.01665,10.66540,1.00000
15,35,52.58740,67.32996,0,6.11626,1.52984,2.87855,5.96317,13.28774,1.00000
15,36,52.38667,67.39536,0,4.42607,1.53973,2.91817,6.09620,13.70489,1.00000
15,37,53.07621,68.76888,0,4.61603,1.53997,2.92783,6.13448,13.82738,1.00000
15,38,53.49902,68.93860,0,3.27613,1.51219,2.85252,5.97221,13.53312,1.00000
15,39,54.36941,68.26984,0,4.70718,1.42173,2.52314,4.96044,10.57901,1.00000
15,40,54.52464,68.82727,0,5.03482,1.46422,2.68998,5.49555,12.18742,1.00000
15,41,55.74842,68.77636,0,3.15840,1.50916,2.84168,5.94946,13.50228,1.00000
15,42,55.46378,69.24371,0,3.90161,1.41779,2.54125,5.08033,11.07188,1.00000
15,43,56.59490,68.27888,0,3.15456,1.40090,2.46227,4.79774,10.14956,1.00000
15,44,57.78846,68.15969,0,3.55020,1.46232,2.66008,5.34488,11.59763,1.00000
15,45,58.36448,68.09365,0,3.41280,1.42431,2.52174,4.93331,10.43783,1.00000
15,46,58.12594,68.42101,0,3.63622,1.41409,2.48577,4.81243,10.04583,1.00000
15,47,58.69400,68.38972,0,2.47894,1.50520,2.83552,5.94696,13.54426,1.00000
15,48,57.87358,68.00911,0,2.77353,1.44081,2.60805,5.24372,11.44244,1.00000
15,49,58.34580,67.44115,0,3.20851,1.44753,2.59886,5.14427,10.99009,1.00000
15,50,57.53156,66.41179,0,3.22386,1.46817,2.67758,5.39834,11.76475,1.00000
15,51,57.49313,65.70671,0,2.87031,1.41890,2.51343,4.90795,10.34034,1.00000
15,52,56.73267,66.62869,0,1.74980,1.59271,3.14108,6.85997,16.14677,0.93525
15,53,56.75965,65.66026,0,3.17149,1.51782,2.87088,6.02547,13.68712,1.00000
15,54,56.84600,65.91855,0,2.54654,1.46532,2.68387,5.44683,11.96641,1.00000
15,55,57.87942,65.09339,0,2.24305,1.62752,3.24148,7.10026,16.66940,1.00000
16,56,50.49845,77.64182,0,3.05659,1.44124,2.59597,5.18036,11.20596,1.00000
16,57,49.88107,78.04385,0,2.53816,1.52991,2.93612,6.27339,14.52635,1.00000
16,58,49.90560,76.74590,0,1.56115,1.37127,2.39465,4.67035,9.96172,1.00000
16,59,50.40055,77.36845,0,2.12031,1.50251,2.81448,5.85394,13.19086,0.50001
17,59,57.35185,68.01265,0,1.77414,1.42013,2.51676,4.92690,10.42420,0.50001
17,60,57.14626,68.68477,0,1.78537,1.48220,2.71136,5.45027,11.76562,0.33334
18,60,63.12925,76.50906,0,1.39271,1.32837,2.21878,4.07924,8.09431,0.40964
18,61,63.90993,75.01133,0,2.42870,1.44915,2.61752,5.22803,11.28931,1.00000
18,62,64.15588,74.52837,0,2.35387,1.40919,2.45753,4.70207,9.66601,0.50065
19,62,49.72622,75.55061,0,2.03068,1.43911,2.62620,5.35497,11.91113,0.50065
19,63,49.41714,75.64402,0,2.28323,1.38381,2.37926,4.49298,9.13377,0.50012
19,64,49.36043,76.09715,0,2.36978,1.41964,2.53954,5.03934,10.84694,0.60330
19,65,50.30790,75.61765,0,2.13143,1.42948,2.54960,5.04185,10.81944,0.66922
19,66,50.33894,74.82214,0,1.70226,1.38592,2.43675,4.77606,10.20933,0.50000
19,67,50.47634,74.53182,0,2.10152,1.44061,2.60307,5.21626,11.33260,1.00000
20,63,57.95828,69.15192,0,1.96936,1.45234,2.63964,5.32382,11.64663,0.50012
20,64,57.79630,69.71548,0,2.19694,1.43786,2.58037,5.11911,10.97790,0.60330
20,65,55.32829,70.06191,0,1.99090,1.43022,2.59343,5.24865,11.57509,0.66922
21,69,50.30696,74.62209,0,2.07679,1.47063,2.68069,5.39883,11.74971,0.54245
21,70,48.91672,75.44321,0,3.05802,1.43363,2.55634,5.03336,10.70974,1.00000
21,71,48.27744,75.82082,0,3.00058,1.44492,2.59223,5.12837,10.94788,1.00000
21,72,48.93384,76.10844,0,2.13123,1.40674,2.49880,4.90960,10.42743,1.00000
21,73,48.98935,76.16203,0,1.81798,1.39464,2.44173,4.73308,9.93746,0.50347
21,74,48.64297,74.67264,0,2.81834,1.47088,2.68992,5.43839,11.87900,1.00000
21,75,47.83126,73.46071,0,4.53371,1.46484,2.66260,5.34004,11.55617,1.00000
21,76,47.94555,72.63527,0,4.69694,1.42390,2.51973,4.91378,10.33735,1.00000
21,77,48.42590,72.74362,0,4.33079,1.40145,2.43740,4.64866,9.51816,1.00000
21,78,48.74464,73.29874,0,3.06327,1.46881,2.68705,5.44004,11.91585,1.00000
21,79,52.73315,73.29372,0,3.79570,1.45785,2.63824,5.26857,11.35389,1.00000
21,80,53.34710,71.47437,0,2.33784,1.69451,3.45594,7.68913,18.22053,0.33333
21,81,53.75006,72.07971,0,1.44299,1.59996,3.16945,6.92138,16.23287,0.50047
21,82,54.83443,72.36237,0,2.00449,1.71747,3.54732,8.00676,19.25557,0.50000
21,83,53.58597,73.36741,0,1.55697,1.67327,3.42438,7.69245,18.46126,0.50000
22,81,28.87524,29.94756,0,1.37813,1.50464,2.80152,5.76555,12.80671,0.50047
22,82,28.36942,29.34994,0,1.65216,1.49082,2.77656,5.74982,12.92092,0.50000
22,83,27.24334,28.42290,0,1.34330,1.50732,2.80694,5.77562,12.83268,0.50000
22,84,30.40823,28.34250,0,1.37985,1.47759,2.73116,5.59163,12.37937,0.51497
23,84,65.42161,76.02903,0,1.53863,1.53235,2.94320,6.27115,14.44148,0.51497
23,85,65.34662,76.16603,0,1.45833,1.38447,2.39895,4.58836,9.49633,0.50000
24,85,55.50174,72.57381,0,2.11339,1.63823,3.29518,7.29409,17.30809,0.50000
24,86,57.74261,75.10441,0,2.03952,1.45073,2.66484,5.46647,12.22280,1.00000
24,87,57.17770,75.29493,0,2.90425,1.45605,2.62421,5.23234,11.29392,1.00000
24,88,57.52788,76.13940,0,2.55387,1.51574,2.84928,5.93911,13.40160,1.00000
24,89,51.90421,77.57489,0,1.83891,1.54339,2.95040,6.22659,14.15108,0.50267
24,90,51.69174,76.90054,0,2.12554,1.48829,2.76109,5.68382,12.67676,1.00000
24,91,55.29287,77.09969,0,1.98606,1.54851,2.98586,6.38893,14.77266,0.50000
24,92,55.65864,76.45114,0,2.65560,1.60064,3.13372,6.75848,15.65933,0.50000
25,91,64.55050,75.62306,0,2.13702,1.43021,2.52696,4.90941,10.26904,0.50000
25,92,64.61018,75.62252,0,1.95368,1.43360,2.53946,4.95157,10.40847,0.50000
25,93,64.47284,75.91440,0,2.60580,1.44257,2.59189,5.14178,11.01471,1.00000
25,94,64.22102,75.89768,0,1.46306,1.41436,2.49497,4.86228,10.24440,0.57708
26,94,57.13520,65.39050,0,1.53473,1.46104,2.67596,5.45027,12.05587,0.56776
26,95,57.75466,64.46983,0,1.95296,1.39977,2.44623,4.72332,9.86650,1.00000
27,96,56.03537,76.71181,0,2.65208,1.58352,3.09130,6.65960,15.43041,1.00000
27,97,54.79637,76.92870,0,4.03603,1.51133,2.83063,5.87113,13.16829,1.00000
27,98,53.90824,77.66077,0,2.96836,1.60488,3.15393,6.81848,15.81966,1.00000
27,99,52.64273,77.67834,0,1.87468,1.55951,2.97241,6.23283,14.04239,0.33333
27,100,51.38104,74.34231,0,2.17212,1.36140,2.32674,4.39213,8.97665,1.00000
27,101,52.51229,74.46246,0,2.66312,1.40584,2.46460,4.77435,10.01357,1.00000
27,102,50.70052,75.89462,0,1.68365,1.54730,2.94987,6.18232,13.90295,0.50000
27,103,52.48255,77.56249,0,2.78628,1.50207,2.79135,5.72241,12.64781,1.00000
27,104,54.53825,78.51588,0,1.94331,1.54766,2.93475,6.12351,13.73600,0.50000
27,105,53.56421,78.64439,0,2.17177,1.49236,2.75627,5.62015,12.36637,0.50000
28,105,59.63640,74.20453,0,1.64025,1.32043,2.18767,4.01481,8.02492,0.50000
28,106,59.82326,74.77852,0,2.26336,1.41129,2.48881,4.85007,10.22507,1.00000
28,107,60.77287,75.40664,0,1.67569,1.49845,2.76128,5.60954,12.28602,1.00000
29,109,62.52262,76.70734,0,1.89337,1.44216,2.58091,5.10667,10.93190,1.00000
29,110,61.99501,77.04625,0,2.59542,1.51931,2.88229,6.05579,13.74195,1.00000
29,111,62.78038,76.44936,0,2.45332,1.45173,2.63236,5.29489,11.55679,0.50000
29,112,62.60814,77.02642,0,2.16212,1.45380,2.63083,5.26599,11.40234,0.50363
30,111,53.65776,78.31154,0,1.86585,1.39234,2.43587,4.72337,9.94426,0.50000
30,112,53.52292,79.04677,0,1.84834,1.45243,2.62433,5.24025,11.30001,0.50363
30,113,55.55731,79.40601,0,1.73932,1.39696,2.40777,4.54860,9.23090,0.52935
31,113,56.86846,69.18874,0,1.57236,1.43412,2.57755,5.15769,11.24080,0.52935
31,114,57.22827,67.42144,0,2.72569,1.51391,2.84180,5.89328,13.18000,1.00000
31,115,57.77801,66.60696,0,2.47215,1.59204,3.09134,6.59757,15.10311,0.50000
31,116,57.66587,67.35772,0,2.49552,1.43441,2.54379,4.96515,10.44781,1.00000
32,117,64.71835,78.31568,0,2.45580,1.56647,3.03159,6.46932,14.84799,1.00000
32,118,64.39660,78.72514,0,2.28733,1.54142,2.93304,6.16235,13.94894,1.00000
32,119,64.44462,79.22272,0,1.78340,1.50838,2.83985,5.93886,13.44864,0.50081
32,120,65.07046,79.93931,0,1.94499,1.45825,2.69194,5.53966,12.39532,0.50000
32,121,65.17864,80.57784,0,2.17364,1.46084,2.66310,5.36224,11.64946,0.50000
32,122,63.78525,81.79972,0,2.26715,1.29496,2.10970,3.77582,7.28723,0.50000
33,119,59.09877,65.00261,0,1.49649,1.42801,2.62504,5.41950,12.23341,0.50081
33,120,57.39493,67.05582,0,2.61493,1.61504,3.18941,6.93212,16.17385,0.50000
34,121,59.63884,77.66128,0,2.94921,1.57756,3.05315,6.51627,14.96573,0.50000
34,122,60.33346,76.55877,0,2.88351,1.42904,2.52632,4.90681,10.25191,0.50000
34,123,60.23041,76.63440,0,2.84626,1.44391,2.61602,5.27802,11.59167,1.00000
34,124,60.04193,76.74081,0,2.33930,1.49298,2.80396,5.87395,13.37978,0.50000
34,125,57.77171,76.65725,0,2.72939,1.54298,2.95531,6.26106,14.31375,0.50061
35,124,63.95692,82.82448,0,1.90905,1.41078,2.50241,4.93306,10.56744,0.50000
35,125,64.42336,82.08849,0,2.69864,1.44530,2.59051,5.11921,10.91379,0.50061
35,126,63.99773,81.51467,0,2.24164,1.49729,2.78436,5.73088,12.74516,1.00000
35,127,64.81035,80.17560,0,2.03753,1.47992,2.68911,5.36751,11.51798,1.00000
35,128,65.47181,79.49757,0,1.80288,1.32519,2.19754,3.98858,7.76850,0.50000
36,128,51.38245,76.51616,0,2.17044,1.47872,2.72065,5.55198,12.27299,0.50000
36,129,50.34629,77.14439,0,2.67068,1.49492,2.77151,5.67413,12.53339,1.00000
36,130,50.59326,77.24751,0,3.33163,1.40105,2.43651,4.65372,9.56068,1.00000
36,131,49.67463,78.55628,0,2.32611,1.43023,2.54813,5.00285,10.59287,0.55633
36,132,49.51923,77.74465,0,2.37980,1.48237,2.71681,5.48333,11.91358,0.74448
36,133,49.78160,77.66856,0,2.39066,1.41478,2.47589,4.74668,9.76418,0.59829
37,131,63.44172,65.76453,0,2.13374,1.41030,2.46651,4.74309,9.81845,0.55633
37,132,63.93358,65.44678,0,2.26060,1.48464,2.72697,5.52480,12.06473,0.74448
37,133,63.21508,65.43695,0,2.22032,1.43262,2.53520,4.93797,10.36834,0.59829
37,134,63.24262,66.81095,0,1.78930,1.53591,2.88448,5.95997,13.23679,1.00000
37,135,64.45843,66.94469,0,1.63330,1.43386,2.55101,5.00273,10.57977,0.41827
37,136,64.48106,67.27312,0,1.92936,1.39962,2.43996,4.69118,9.74799,0.50000
38,135,58.40719,81.36930,0,1.48838,1.40888,2.45568,4.71427,9.77144,0.42464
38,136,58.74333,80.79104,0,2.28615,1.57589,3.05166,6.49315,14.80333,0.50000
38,137,59.93621,80.34721,0,2.40582,1.49236,2.75408,5.62469,12.42013,1.00000
38,138,60.71859,80.80788,0,2.14383,1.48355,2.71870,5.49612,11.98816,0.50014
38,139,59.86992,80.35465,0,3.10909,1.43591,2.57522,5.10686,10.94740,0.50000
38,140,61.49494,80.43181,0,3.27603,1.57377,3.06498,6.61561,15.41930,0.50131
39,139,63.15474,76.60632,0,2.58239,1.39576,2.45726,4.79901,10.16435,0.50000
39,140,62.66570,76.80168,0,3.27069,1.46740,2.72029,5.64436,12.78125,0.50131
39,141,62.37814,77.33801,0,3.76430,1.56793,3.01947,6.40215,14.57726,1.00000
39,142,60.62197,78.59785,0,4.62943,1.63246,3.23385,7.02516,16.33115,1.00000
39,143,60.25506,78.32526,0,4.66267,1.64406,3.27692,7.16276,16.74787,1.00000
39,144,59.49828,77.68312,0,2.79393,1.62441,3.22945,7.06425,16.57664,0.50000
39,145,62.38715,73.62083,0,2.20078,1.68945,3.43647,7.62991,18.04180,0.50000
40,144,50.59527,79.06995,0,2.45234,1.45907,2.66861,5.42028,11.94239,0.50000
40,145,52.66655,79.80094,0,1.74516,1.44840,2.66529,5.48181,12.29276,0.50000
40,146,53.65654,79.88181,0,3.93316,1.55522,2.98099,6.31293,14.41363,1.00000
40,147,53.85833,80.31216,0,2.91101,1.52254,2.85906,5.93583,13.30585,0.50000
41,147,61.63404,76.30071,0,3.59247,1.61988,3.19091,6.90503,16.01674,0.50000
41,148,61.67577,75.83299,0,3.52448,1.57425,3.04822,6.51509,14.99211,1.00000
42,149,54.21694,80.02559,0,2.33750,1.53296,2.89716,6.02685,13.46754,1.00000
42,150,55.47121,78.36033,0,2.67062,1.61700,3.23922,7.16007,16.98670,0.50000
43,150,58.57978,77.43428,0,2.69447,1.76979,3.77940,8.83145,21.96327,0.50000
43,151,57.57826,77.66644,0,2.68505,1.69775,3.47495,7.78654,18.62151,1.00000
43,152,56.91391,78.67039,0,2.80270,1.53006,2.89468,6.05081,13.63825,1.00000
43,153,57.47814,78.45973,0,2.57202,1.56569,3.00589,6.33145,14.27953,1.00000
43,154,58.53172,77.36196,0,2.49081,1.69394,3.46606,7.75807,18.52627,1.00000
43,155,57.31025,79.14104,0,1.76525,1.72167,3.56299,8.04588,19.32701,1.00000
43,156,54.91356,77.68940,0,2.08150,1.46262,2.68496,5.47139,12.08592,1.00000
43,157,54.95618,77.20143,0,1.32174,1.58917,3.14200,6.83882,15.96384,1.00000
44,158,61.27693,76.14559,0,1.99273,1.69507,3.50725,7.99200,19.51720,1.00000
44,159,58.50189,74.41568,0,2.27580,1.45372,2.63194,5.27158,11.41827,1.00000
44,160,63.59118,77.13361,0,2.04387,1.58858,3.12057,6.76701,15.78429,1.00000
45,161,54.19033,72.39303,0,2.53075,1.45601,2.64518,5.32349,11.60303,1.00000
45,162,54.65960,74.15002,0,2.74214,1.48268,2.74122,5.60598,12.38619,1.00000
45,163,53.84676,74.18972,0,3.01688,1.52862,2.90506,6.10862,13.86271,1.00000
45,164,54.29679,73.86321,0,3.15887,1.60067,3.14604,6.81736,15.87709,1.00000
45,165,54.81050,73.68499,0,2.99896,1.56051,3.03348,6.53807,15.21159,1.00000
45,166,56.24693,72.37443,0,1.68877,1.47479,2.73634,5.66305,12.75339,0.75757
45,167,55.19281,72.68063,0,3.31128,1.73606,3.60561,8.15875,19.62419,0.50534
46,166,51.59368,74.77306,0,1.79733,1.48132,2.77481,5.78400,13.05671,0.75757
46,167,52.92167,75.22070,0,3.06376,1.68537,3.43384,7.63473,18.06283,0.50534
46,168,52.40127,76.17820,0,2.94235,1.60193,3.13137,6.73310,15.52633,1.00000
46,169,51.31897,75.05600,0,3.98392,1.57658,3.10266,6.76410,15.89185,1.00000
46,170,50.42668,74.78298,0,3.70031,1.51669,2.85989,5.96879,13.45906,1.00000
46,171,50.63770,75.14825,0,4.15181,1.45718,2.65371,5.35049,11.66956,1.00000
46,172,50.50486,75.25108,0,3.75885,1.51681,2.88763,6.12087,14.07698,1.00000
46,173,50.24382,74.66493,0,2.85803,1.62701,3.23573,7.06937,16.54678,1.00000
46,174,50.06478,72.67108,0,1.81159,1.44744,2.69369,5.64834,12.97824,0.50110
46,175,49.58142,72.45837,0,2.71562,1.44957,2.62215,5.24976,11.37584,1.00000
46,176,49.53700,71.73024,0,4.37805,1.39678,2.44833,4.75145,9.99704,1.00000
46,177,49.41462,70.16831,0,4.45669,1.52591,2.90507,6.12591,13.93814,0.50000
46,178,49.66404,70.22059,0,4.52701,1.60980,3.19230,6.97430,16.34701,0.88597
46,179,48.51508,71.11552,0,6.32797,1.40323,2.45899,4.75889,9.95959,1.00000
46,180,49.20137,70.80434,0,4.67491,1.54032,2.90638,6.02792,13.42875,1.00000
46,181,48.83957,69.92536,0,2.87661,1.52541,2.89720,6.10592,13.92863,1.00000
46,182,52.49079,71.42094,0,1.34413,1.53909,2.94534,6.24822,14.31845,0.50157
47,177,53.03602,68.81334,0,3.38833,1.44828,2.67209,5.51848,12.42734,0.50000
47,178,52.20658,69.32561,0,4.51927,1.63013,3.26384,7.22046,17.18093,0.88597
48,182,53.75700,82.32858,0,1.51902,1.45962,2.65441,5.32852,11.54362,0.50157
48,183,53.01966,82.26252,0,1.48321,1.40371,2.48627,4.89944,10.51067,1.00000
48,184,53.13883,81.09024,0,1.30306,1.54595,2.96351,6.27241,14.29057,0.52177
48,185,53.17762,80.43460,0,1.47289,1.43155,2.58488,5.20223,11.40635,0.50552
48,186,53.96429,81.38552,0,1.81960,1.48423,2.74103,5.59650,12.34298,0.50025
48,187,53.53088,82.92339,0,1.57432,1.46815,2.71417,5.57201,12.38924,0.75552
48,188,52.31627,82.12572,0,1.62591,1.38782,2.40720,4.60782,9.53362,0.50000
49,184,46.14642,72.74934,0,1.27692,1.56976,3.08828,6.74513,15.91264,0.48457
49,185,47.08879,72.42802,0,1.41215,1.52402,2.87890,5.99537,13.44032,0.50552
50,186,56.64683,70.25324,0,2.17876,1.44388,2.58952,5.11169,10.86412,0.50025
50,187,55.73954,71.68170,0,1.47063,1.48975,2.76589,5.69706,12.71487,0.75552
50,188,54.44467,71.47454,0,2.55986,1.58644,3.08100,6.59723,15.19431,0.50000
50,189,49.41304,70.49897,0,2.52496,1.35178,2.29371,4.29907,8.73119,1.00000
50,190,48.51383,71.14302,0,3.98763,1.47481,2.70639,5.49077,12.03697,1.00000
50,191,49.34389,71.29646,0,4.13614,1.43811,2.55844,5.00720,10.55248,1.00000
50,192,49.51764,71.66444,0,3.64744,1.53135,2.87949,5.95893,13.26558,1.00000
50,193,51.35944,69.88636,0,4.55861,1.46160,2.65658,5.33401,11.56876,1.00000
50,194,51.04289,69.40575,0,4.64865,1.49106,2.77028,5.69889,12.67083,1.00000
50,195,51.83996,68.80924,0,1.87738,1.46395,2.69257,5.51200,12.24429,0.50025
50,196,53.70926,71.70518,0,3.06564,1.63940,3.27122,7.17053,16.84016,0.50000
50,197,54.68106,71.23949,0,3.81979,1.54908,2.95092,6.19082,13.96526,1.00000
50,198,56.51017,71.42536,0,1.81326,1.57049,3.05762,6.60098,15.38946,1.00000
50,199,56.64626,69.24020,0,2.16409,1.43636,2.60944,5.29311,11.71217,1.00000
51,200,54.54843,75.41515,0,3.27062,1.57562,3.03218,6.40697,14.51010,1.00000
51,201,53.79818,74.54174,0,2.78751,1.64482,3.28301,7.19197,16.87117,0.50000
51,202,54.32298,76.17155,0,3.70457,1.55351,2.95046,6.16020,13.80553,1.00000
51,203,54.38543,76.30519,0,2.63876,1.59279,3.12261,6.74368,15.64110,1.00000
51,204,54.23816,77.24026,0,3.94526,1.54214,2.94450,6.21657,14.15811,1.00000
51,205,51.78354,73.32917,0,2.67938,1.47456,2.72964,5.61825,12.55243,1.00000
51,206,55.52352,75.14783,0,1.99263,1.53207,2.94049,6.26835,14.44786,1.00000
51,207,56.25002,71.25769,0,1.56719,1.69000,3.57043,8.37207,21.08395,0.50000
52,207,52.65376,72.37984,0,2.15730,1.70650,3.51212,7.90856,18.99082,0.50000
52,208,52.80934,71.45063,0,3.65282,1.67281,3.36842,7.41462,17.40958,1.00000
52,209,54.24888,69.62272,0,3.24894,1.48763,2.76810,5.73218,12.89881,1.00000
52,210,54.32115,69.43869,0,3.21873,1.55400,2.97271,6.26319,14.18646,1.00000
52,211,54.62957,68.52175,0,2.69683,1.41031,2.47546,4.79254,10.02343,0.63810
53,211,54.47487,74.57298,0,2.78084,1.44722,2.61212,5.21602,11.27323,0.63810
53,212,54.64059,74.38783,0,3.58356,1.54688,2.93598,6.13357,13.77728,1.00000
53,213,54.80146,74.66186,0,2.30835,1.57230,3.06628,6.59368,15.23009,0.50000
53,214,54.51941,74.76605,0,3.27034,1.62873,3.22783,7.02086,16.35014,1.00000
53,215,54.73198,75.19716,0,3.44189,1.48381,2.73699,5.59381,12.37687,1.00000
53,216,55.50238,74.32762,0,3.18931,1.69392,3.45870,7.72663,18.41898,1.00000
53,217,54.66782,73.34573,0,3.03336,1.62506,3.20128,6.90328,15.90643,1.00000
53,218,54.00772,73.42709,0,2.82721,1.53145,2.90622,6.09876,13.80674,1.00000
53,219,54.86653,74.74925,0,3.64970,1.54272,2.94531,6.21228,14.11830,1.00000
53,220,55.22249,75.16288,0,3.42312,1.60939,3.18915,6.97711,16.40935,0.50000
54,220,53.83817,68.44789,0,2.57897,1.44171,2.56658,5.01420,10.51366,0.50000
54,221,53.22471,67.63857,0,2.30020,1.38017,2.39900,4.63227,9.74076,0.50000
54,222,52.22274,67.32642,0,2.48146,1.49924,2.79916,5.79718,12.99778,1.00000
55,223,54.62670,74.15169,0,2.80071,1.49559,2.78793,5.74778,12.79550,1.00000
55,224,54.72856,73.69940,0,2.50449,1.48673,2.76734,5.73884,12.94393,1.00000
55,225,56.05227,72.94775,0,2.89190,1.51537,2.83983,5.86556,13.03690,1.00000
55,226,55.40428,72.83991,0,3.49677,1.54107,2.94605,6.25315,14.36912,1.00000
55,227,54.48502,72.76257,0,4.10814,1.49608,2.79251,5.77611,12.92403,1.00000
55,228,53.46409,75.59457,0,1.78902,1.58168,3.12150,6.84162,16.20478,1.00000
56,231,49.83501,69.58594,0,4.22104,1.50830,2.81088,5.78342,12.83264,1.00000
56,232,50.56738,69.59486,0,2.96794,1.49601,2.77928,5.70644,12.64047,1.00000
56,233,50.96000,68.86175,0,4.70716,1.49219,2.77773,5.73145,12.78800,1.00000
56,234,49.96529,67.73495,0,2.02147,1.40220,2.48575,4.89572,10.47268,0.55580
57,236,50.86935,71.96808,0,2.83329,1.51293,2.86563,6.02025,13.67687,1.00000
57,237,51.31476,71.13612,0,3.83450,1.44045,2.60078,5.21567,11.36036,1.00000
57,238,51.25387,71.71842,0,3.65746,1.43069,2.56001,5.05978,10.79388,1.00000
57,239,49.16517,69.53614,0,3.19613,1.53613,2.94477,6.27013,14.45644,1.00000
57,240,52.52145,72.59760,0,3.51771,1.43327,2.56303,5.05969,10.78364,1.00000
57,241,53.53261,72.56724,0,3.40546,1.38437,2.38633,4.51939,9.20912,1.00000
57,242,47.71315,71.38784,0,3.02049,1.45014,2.58878,5.08283,10.75007,0.67031
57,243,47.52185,70.69590,0,4.89734,1.42683,2.51279,4.86044,10.11192,1.00000
57,244,47.74894,70.69438,0,5.66666,1.49192,2.76348,5.66057,12.53235,1.00000
57,245,48.26557,70.40575,0,4.63201,1.48206,2.71536,5.47404,11.87014,1.00000
57,246,47.70495,70.36629,0,2.98001,1.56901,3.05006,6.55686,15.18913,0.50000
58,247,53.64209,71.63247,0,3.15423,1.34801,2.27929,4.24946,8.57117,1.00000
58,248,54.14139,72.23470,0,2.30078,1.35666,2.34309,4.52818,9.59929,0.50112
58,249,55.19635,75.98385,0,3.01653,1.64043,3.31722,7.41289,17.80781,0.50000
58,250,53.41980,75.76858,0,3.96421,1.53650,2.92415,6.13880,13.87314,1.00000
