Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
2,30,26.46133,60.66974,0,1.01455,1.53976,2.96864,6.37023,14.81480,1.00000
2,31,26.29962,60.33146,0,2.31763,1.60428,3.14109,6.76523,15.64048,1.00000
2,32,25.03580,61.11019,0,2.21771,1.55723,3.01265,6.46358,14.97368,1.00000
2,33,24.54736,60.66594,0,2.75951,1.56357,3.00305,6.36680,14.52927,1.00000
2,34,22.88796,61.26677,0,2.27243,1.44189,2.64068,5.39862,12.02385,1.00000
2,35,21.42972,59.67769,0,1.97924,1.47671,2.67623,5.33365,11.44063,1.00000
2,36,20.90743,59.36053,0,2.00635,1.46258,2.69417,5.52108,12.28390,1.00000
2,37,22.15692,59.52821,0,1.75065,1.52317,2.86323,5.94750,13.33845,1.00000
2,38,23.60326,59.83795,0,3.29760,1.44467,2.60239,5.18023,11.14299,1.00000
2,39,24.48536,60.02315,0,4.50979,1.53855,2.94197,6.22566,14.21120,1.00000
2,40,25.14685,60.81392,0,2.67550,1.55646,2.99818,6.38300,14.64078,1.00000
2,41,24.63675,61.85606,0,2.03606,1.47145,2.72936,5.63037,12.60085,1.00000
2,42,26.11202,63.02753,0,1.59339,1.64506,3.32962,7.43258,17.80419,1.00000
2,43,26.56962,64.37210,0,3.51494,1.42498,2.55804,5.10968,11.10038,1.00000
2,44,27.52955,63.84119,0,4.68977,1.46925,2.69462,5.47944,12.07172,1.00000
2,45,26.96284,64.72746,0,3.44321,1.45217,2.63106,5.28494,11.50591,1.00000
2,46,27.97149,65.21715,0,3.75589,1.46930,2.70862,5.54978,12.34368,1.00000
2,47,27.84946,65.36361,0,3.92822,1.43219,2.55554,5.03088,10.69351,1.00000
2,48,27.64525,65.36741,0,3.62586,1.42678,2.51192,4.85501,10.08537,1.00000
2,49,28.07254,64.70515,0,5.04980,1.49138,2.75675,5.63092,12.42397,1.00000
2,50,28.21881,64.84917,0,3.68691,1.45270,2.61083,5.16542,11.00933,1.00000
2,51,28.65958,63.18372,0,4.68043,1.44292,2.58042,5.08522,10.81075,1.00000
2,52,26.73596,62.76097,0,4.92261,1.44406,2.60721,5.21455,11.30050,1.00000
2,53,26.28672,63.14258,0,5.93134,1.43588,2.57804,5.12798,11.05303,1.00000
2,54,26.27507,62.70782,0,6.13995,1.46354,2.65527,5.32346,11.53712,1.00000
2,55,25.58517,62.11758,0,3.36451,1.48748,2.73505,5.53684,12.06036,1.00000
2,56,26.08574,62.59419,0,3.85276,1.58365,3.08902,6.65750,15.45911,1.00000
2,57,28.32442,62.35764,0,1.55975,1.69867,3.52052,7.99949,19.40321,1.00000
2,58,27.83274,62.40144,0,2.48258,1.56449,3.02895,6.48416,14.96029,1.00000
2,59,27.56185,63.56228,0,2.87010,1.44239,2.59753,5.18920,11.24682,1.00000
2,60,27.69437,65.31398,0,5.06024,1.47656,2.70761,5.48142,11.97282,1.00000
2,61,28.65085,65.13657,0,5.20375,1.39665,2.44043,4.71833,9.88712,1.00000
2,62,28.62180,64.53997,0,4.17718,1.43284,2.55812,5.05119,10.80363,1.00000
2,63,28.31328,65.50887,0,4.51684,1.39020,2.41772,4.65226,9.71073,1.00000
2,64,28.49740,65.40711,0,6.44416,1.40844,2.46037,4.72585,9.77782,1.00000
2,65,29.01984,65.08943,0,5.48427,1.45963,2.67045,5.43545,12.01693,1.00000
2,66,28.79083,64.87920,0,4.70186,1.49557,2.75992,5.61344,12.29920,1.00000
2,67,29.11409,65.52315,0,1.71809,1.57654,3.09954,6.77265,16.00207,1.00000
2,68,28.44688,66.44898,0,1.69891,1.68772,3.49133,7.94877,19.37503,1.00000
2,69,28.30944,66.16049,0,1.76585,1.63062,3.28048,7.29749,17.46561,1.00000
2,70,27.67618,66.84930,0,1.56470,1.55123,2.99625,6.42194,14.87817,1.00000
2,71,27.21208,67.52335,0,2.11782,1.46132,2.66124,5.37693,11.78508,1.00000
2,72,27.56347,68.47527,0,1.26507,1.59844,3.16932,6.98226,16.62967,0.51439
2,73,26.45432,68.73107,0,1.37683,1.78452,3.79314,8.76000,21.45946,1.00000
2,74,27.45020,67.79658,0,2.37334,1.49697,2.81217,5.89254,13.42745,1.00000
2,75,27.66924,68.67012,0,1.30245,1.42459,2.56786,5.17310,11.38547,1.00000
2,76,29.07669,65.26750,0,1.11019,1.63263,3.24389,7.04798,16.32508,0.50000
2,77,27.41744,67.93845,0,0.95650,1.40130,2.50610,5.04649,11.17506,1.00000
2,78,26.53200,68.54728,0,1.50379,1.53438,2.91733,6.14782,14.00651,1.00000
2,79,26.51501,68.27027,0,1.49476,1.38204,2.40519,4.62086,9.59576,1.00000
2,80,29.31256,65.89130,0,1.00240,1.56221,3.10135,6.87593,16.50365,1.00000
2,81,26.47071,67.14466,0,1.50757,1.52290,2.86338,5.95957,13.40085,1.00000
2,82,26.53554,69.16052,0,1.81465,1.52916,2.93352,6.25478,14.43940,1.00000
2,83,25.67004,68.70001,0,1.70825,1.67605,3.44702,7.78889,18.81330,1.00000
2,84,25.15409,68.18740,0,2.61935,1.50202,2.80857,5.81343,13.00125,1.00000
2,85,24.23723,68.18140,0,1.65024,1.51076,2.87247,6.07494,13.91151,1.00000
2,86,24.55298,67.95597,0,1.89006,1.50137,2.82048,5.88230,13.28749,1.00000
2,87,24.59799,67.19890,0,1.66855,1.58965,3.15265,6.92326,16.37696,1.00000
2,88,25.00564,66.75047,0,1.81981,1.58556,3.11889,6.80656,16.03872,1.00000
2,89,25.91109,64.84392,0,1.18117,1.67914,3.50149,8.08212,20.01360,1.00000
2,90,26.29811,64.19749,0,1.16383,1.39543,2.42075,4.61371,9.46498,1.00000
2,91,24.57080,64.49542,0,0.77412,1.36923,2.40987,4.81032,10.64835,0.50000
2,92,24.58203,66.58965,0,0.61450,1.23570,2.00173,3.66443,7.48041,0.87151
3,96,18.66277,69.58957,0,0.79068,1.37389,2.44088,4.90010,10.85167,1.00000
3,97,20.71564,69.11278,0,0.75959,1.34170,2.38852,4.91691,11.37318,0.50000
4,97,25.59676,69.41577,0,1.02778,1.54528,2.97156,6.34185,14.63249,0.50000
4,98,26.72849,68.70757,0,1.78209,1.61740,3.16409,6.78466,15.56123,1.00000
4,99,26.40537,68.68912,0,2.08610,1.48252,2.74969,5.66321,12.65277,1.00000
4,100,26.30982,68.55652,0,2.08937,1.55073,2.97900,6.34033,14.56969,1.00000
4,101,25.93025,68.09167,0,2.14870,1.57438,3.08955,6.72446,15.80099,1.00000
4,102,25.24391,68.44792,0,2.50058,1.51042,2.85308,5.98241,13.58302,1.00000
4,103,25.13755,67.70682,0,3.84208,1.47893,2.71223,5.49517,12.02577,1.00000
4,104,25.63705,67.52299,0,2.84765,1.42594,2.53956,5.01294,10.73774,1.00000
4,105,27.06033,69.44648,0,1.34436,1.45805,2.72253,5.73807,13.26868,1.00000
4,106,27.74083,68.86378,0,1.21240,1.56266,3.03087,6.50465,15.06598,1.00000
4,107,29.24871,67.51071,0,1.60465,1.56275,2.99071,6.28756,14.17617,1.00000
5,111,30.61200,68.32101,0,0.97402,1.47488,2.72224,5.55196,12.22420,1.00000
5,112,28.47769,66.43206,0,1.30479,1.58632,3.09993,6.69744,15.58436,1.00000
5,113,28.03728,65.65701,0,2.41178,1.59001,3.14420,6.89700,16.32802,1.00000
5,114,26.93041,65.86458,0,2.59532,1.50606,2.82405,5.87203,13.20259,1.00000
5,115,26.41109,66.18507,0,2.39306,1.44406,2.61029,5.22851,11.35114,1.00000
5,116,27.14259,67.27195,0,1.76150,1.59230,3.14559,6.87673,16.18452,1.00000
5,117,27.31199,66.43732,0,1.40341,1.60721,3.18466,6.99241,16.56235,1.00000
5,118,26.48120,66.00272,0,1.77250,1.50489,2.83015,5.91059,13.38104,1.00000
5,119,24.42812,63.77316,0,2.46822,1.51086,2.81830,5.79693,12.83744,1.00000
5,120,25.10647,62.68420,0,5.38939,1.47630,2.70076,5.45565,11.89752,1.00000
5,121,25.90050,62.09321,0,6.14586,1.43055,2.54761,5.00794,10.63234,1.00000
5,122,25.84054,61.61662,0,7.56446,1.44214,2.58423,5.11116,10.91737,1.00000
5,123,24.54202,62.33799,0,5.51986,1.44615,2.59500,5.13161,10.94246,1.00000
5,124,22.59915,61.44567,0,4.42426,1.45812,2.62383,5.19097,11.04864,1.00000
5,125,23.16351,61.49454,0,2.84204,1.38511,2.39072,4.54427,9.32212,1.00000
5,126,22.20856,60.35611,0,5.62234,1.40904,2.48042,4.82854,10.18046,1.00000
5,127,22.09422,59.58187,0,2.57871,1.41245,2.48659,4.83203,10.14298,1.00000
5,128,21.75573,59.16915,0,2.29506,1.45334,2.65135,5.37087,11.80882,1.00000
5,129,22.73237,59.37761,0,3.87598,1.35521,2.28898,4.24391,8.47096,1.00000
5,130,24.23681,60.36186,0,3.09510,1.34508,2.27692,4.26510,8.67943,1.00000
5,131,24.50109,60.50589,0,2.79544,1.39860,2.42329,4.60176,9.38492,1.00000
5,132,24.74338,60.32006,0,4.18942,1.46416,2.63944,5.23894,11.20953,1.00000
5,133,24.25197,61.34255,0,3.69472,1.48825,2.75378,5.66854,12.68258,1.00000
5,134,23.40825,60.86806,0,4.75812,1.55461,2.96777,6.23824,14.09906,1.00000
5,135,24.41646,61.54141,0,2.76651,1.64782,3.29412,7.22942,16.98720,1.00000
5,136,27.42477,61.57187,0,6.26577,1.40299,2.44639,4.70240,9.76855,1.00000
5,137,27.98652,61.18946,0,5.69370,1.49014,2.77895,5.75902,12.93817,1.00000
5,138,29.44294,61.79940,0,3.91623,1.54026,2.92963,6.15900,13.96789,1.00000
5,139,30.44299,62.33924,0,3.23718,1.44174,2.56762,5.03077,10.61747,1.00000
5,140,29.79207,61.69424,0,0.95455,1.72709,3.64769,8.44672,20.86532,0.50000
5,141,30.27005,61.84943,0,1.90429,1.61123,3.18535,6.94367,16.27100,1.00000
5,142,30.67551,61.47923,0,1.59781,1.57431,3.03867,6.48012,14.89220,1.00000
5,143,30.11804,60.63205,0,1.58470,1.65353,3.36879,7.56440,18.21770,1.00000
5,144,29.55336,59.29396,0,0.84939,1.44497,2.65327,5.47032,12.35642,1.00000
5,145,32.12383,57.27128,0,1.10605,1.53610,2.93034,6.18036,14.05477,1.00000
5,146,31.35127,57.78975,0,0.94281,1.49814,2.86074,6.10838,14.18764,1.00000
6,150,24.42767,58.69932,0,0.71623,1.45228,2.63352,5.31890,11.69548,1.00000
6,151,29.93641,56.67762,0,0.77658,1.34173,2.36150,4.69311,10.25066,1.00000
6,152,29.83575,57.26748,0,0.88962,1.21318,1.85561,3.11097,5.63564,1.00000
6,153,34.61119,58.60774,0,0.72853,1.50063,2.87177,6.17905,14.50626,0.50000
7,165,32.56051,61.38364,0,0.97406,1.50731,2.77737,5.63862,12.32194,1.00000
7,166,32.77045,60.40846,0,0.98168,1.42924,2.58501,5.18196,11.24440,1.00000
7,167,30.63403,61.18113,0,1.18954,1.48554,2.72496,5.51812,12.06587,0.51208
7,168,29.90325,61.03402,0,1.25812,1.78551,3.85119,9.02987,22.43299,1.00000
7,169,31.10992,60.52619,0,1.01565,1.54450,2.92713,6.10260,13.65357,0.50000
7,170,29.64781,60.30138,0,1.71023,1.52129,2.88705,6.07606,13.83588,1.00000
7,171,29.63018,60.64919,0,1.25050,1.44157,2.65511,5.48041,12.35079,1.00000
7,172,29.07139,61.33524,0,1.48392,1.56974,3.03137,6.43446,14.63903,1.00000
7,173,31.34648,62.78726,0,0.78480,1.49630,2.81058,5.83087,13.02385,1.00000
7,174,34.03265,63.02080,0,0.71560,1.58513,3.17593,7.09492,17.14892,0.50000
8,174,28.75306,60.87435,0,0.38081,1.24944,2.21209,4.57671,10.64451,0.50000
8,175,29.89209,60.91980,0,0.83314,1.50062,2.79823,5.78665,12.93970,1.00000
9,185,31.49215,57.56551,0,0.74212,1.53910,2.99613,6.55680,15.64967,0.50000
9,186,33.09484,56.71560,0,0.98009,1.76144,3.75631,8.75670,21.71596,1.00000
9,187,30.18691,55.93882,0,1.08609,1.47813,2.72992,5.56733,12.23239,1.00000
9,188,30.15861,57.14189,0,1.38269,1.48338,2.77293,5.76191,12.97535,1.00000
9,189,30.29020,58.47196,0,1.44534,1.53815,2.91487,6.08931,13.69203,1.00000
9,190,30.77654,57.15473,0,3.49349,1.51724,2.84100,5.86217,13.02279,1.00000
9,191,30.53488,56.15926,0,1.54440,1.61507,3.20835,7.03190,16.56695,1.00000
9,192,30.63341,55.36875,0,5.26832,1.40568,2.45203,4.70853,9.75313,1.00000
9,193,31.30898,55.26757,0,1.14554,1.70686,3.53259,8.02549,19.48995,1.00000
9,194,30.88308,57.00903,0,1.31454,1.51835,2.87804,6.05788,13.80268,1.00000
9,195,29.25361,57.74592,0,0.91889,1.52680,2.95943,6.45863,15.38682,0.50000
9,196,27.09208,58.07316,0,0.83491,1.63216,3.34699,7.58988,18.47718,1.00000
10,198,27.11321,58.30761,0,0.80527,1.65596,3.44037,7.89577,19.40609,1.00000
10,199,25.78393,58.80520,0,1.03704,1.50177,2.82192,5.88753,13.30169,1.00000
10,200,23.95424,54.01277,0,0.48936,1.37122,2.43491,4.80790,10.31466,0.50001
11,203,32.79287,56.90505,0,0.87900,1.42556,2.58478,5.25051,11.63757,0.50000
11,204,31.85498,57.48162,0,0.98771,1.57572,3.09689,6.75171,15.87460,1.00000
12,208,34.85003,51.30793,0,0.75804,1.38700,2.40576,4.61380,9.57472,1.00000
12,209,37.55852,53.39765,0,0.60932,1.46862,2.78469,5.94324,13.85745,0.71051
13,211,24.79788,61.31409,0,0.60025,1.28580,2.12456,3.90945,7.87103,0.50000
13,212,24.67854,58.92513,0,0.62295,1.29138,2.18166,4.16712,8.82832,0.73887
14,213,34.50739,59.25644,0,0.80789,1.56923,3.09942,6.78731,16.01435,0.50000
14,214,32.32324,59.15142,0,1.39970,1.58870,3.11193,6.76020,15.87131,1.00000
15,220,24.52488,63.43523,0,0.63682,1.44125,2.66057,5.48893,12.33582,0.50001
15,221,21.38917,64.06277,0,0.76956,1.49100,2.86611,6.20409,14.65502,1.00000
16,230,32.21078,50.55685,0,0.57954,1.49404,2.88105,6.23807,14.72077,0.50000
16,231,29.76444,49.60479,0,0.54842,1.17198,1.77071,2.96851,5.47556,0.50000
16,232,34.33359,48.89589,0,0.46548,1.36780,2.55718,5.54517,13.40863,0.50000
17,231,33.07507,54.74184,0,0.55495,1.39721,2.61992,5.56882,13.00238,0.50000
17,232,28.09040,57.83745,0,0.43836,1.20184,1.90893,3.36930,6.48208,0.50000
18,234,27.80328,59.33005,0,0.67235,1.30859,2.21610,4.19661,8.69829,1.00000
18,235,31.56040,63.61094,0,0.58124,1.34290,2.36926,4.78185,10.75833,0.50000
19,237,25.52200,59.75374,0,4.41752,1.49168,2.74711,5.57171,12.16865,1.00000
19,238,24.85901,60.30437,0,3.44041,1.50643,2.81741,5.82881,13.02759,1.00000
19,239,24.80682,60.30312,0,3.27654,1.48661,2.74727,5.61443,12.39503,1.00000
19,240,24.99380,58.57454,0,3.46902,1.47820,2.73191,5.61213,12.50918,1.00000
19,241,25.03787,59.58443,0,3.54517,1.44078,2.60109,5.20730,11.29762,1.00000
19,242,24.58494,60.24600,0,3.98006,1.44915,2.62937,5.29631,11.57752,1.00000
19,243,25.92205,59.35759,0,2.51005,1.57207,3.04810,6.51232,14.95252,1.00000
19,244,25.56401,60.44992,0,2.55712,1.49430,2.75668,5.61889,12.36970,1.00000
19,245,25.40582,61.03345,0,2.03853,1.45235,2.63089,5.26382,11.36798,1.00000
19,246,26.35979,62.30683,0,2.02458,1.53636,2.92023,6.14517,13.96899,1.00000
19,247,25.01288,61.46107,0,1.69182,1.56581,3.03023,6.48900,14.98116,1.00000
19,248,28.11472,60.60105,0,1.64532,1.53719,2.92622,6.16716,14.04656,1.00000
19,249,30.32906,59.89744,0,1.09324,1.65783,3.41728,7.80565,19.16487,1.00000
19,250,29.62995,61.01231,0,1.19434,1.56933,3.12259,6.91697,16.56388,1.00000
20,252,20.97927,61.50928,0,0.67624,1.34505,2.35990,4.69556,10.35420,1.00000
20,253,26.43215,61.44852,0,0.86894,1.36577,2.33048,4.38797,8.92682,1.00000
21,255,28.91063,58.51850,0,0.64185,1.45183,2.67127,5.46878,12.13589,1.00000
21,256,31.40795,63.09181,0,0.51262,1.39396,2.57794,5.44319,12.70713,0.50000
22,258,29.08690,61.56335,0,0.81624,1.56819,3.03707,6.50896,15.04368,0.50000
22,259,25.56529,60.30814,0,0.85483,1.51404,2.88982,6.12119,14.00452,0.78083
22,260,27.34892,59.48173,0,0.71436,1.59576,3.08305,6.57895,15.13201,0.50000
22,261,21.65018,59.69582,0,0.73677,1.42684,2.57029,5.17024,11.34446,1.00000
23,267,38.28289,33.31895,0,0.54645,1.34876,2.34431,4.60292,10.00095,0.50000
23,268,40.37117,33.41794,0,0.87446,1.44719,2.61812,5.26854,11.52439,1.00000
24,269,20.22254,62.84030,0,0.54698,1.51603,3.00042,6.70028,16.29575,0.54685
24,270,24.83956,59.72720,0,0.63166,1.31335,2.26520,4.43715,9.64766,0.51318
25,275,11.39390,92.42863,0,0.72244,1.39224,2.49619,5.06355,11.34757,1.00000
25,276,11.97654,91.80207,0,0.62873,1.29798,2.16199,3.99206,8.01378,1.00000
26,277,26.55747,42.36201,0,0.44207,1.16455,1.82376,3.22666,6.37650,0.50000
26,278,28.68857,42.55825,0,0.52427,1.38626,2.55863,5.37756,12.48541,0.75148
27,292,26.19458,63.52711,0,0.84642,1.46213,2.68022,5.46220,12.09183,1.00000
27,293,31.10306,63.58299,0,1.04180,1.60275,3.21864,7.12489,16.90852,1.00000
27,294,31.41243,63.17593,0,1.14853,1.49166,2.77041,5.69185,12.62195,1.00000
27,295,29.55282,62.64029,0,1.32335,1.53909,2.93290,6.18874,14.10086,1.00000
27,296,28.35709,63.08395,0,1.53146,1.49558,2.79480,5.79128,12.99391,1.00000
27,297,27.48704,64.01070,0,2.26765,1.53408,2.92888,6.18934,14.11415,1.00000
27,298,25.95075,65.52752,0,2.25258,1.50399,2.81156,5.82039,13.01798,1.00000
27,299,26.15854,66.36729,0,2.03028,1.58229,3.06930,6.55455,15.02791,1.00000
27,300,26.25227,65.93018,0,2.00478,1.55517,3.01817,6.51603,15.23598,1.00000
27,301,28.31758,66.21671,0,1.56680,1.62411,3.23086,7.08514,16.68340,1.00000
27,302,28.33349,65.33524,0,1.48982,1.65340,3.38714,7.68127,18.72307,1.00000
27,303,27.54810,68.26777,0,1.47207,1.67357,3.42267,7.70114,18.55971,1.00000
27,304,27.04483,66.71099,0,1.46265,1.55931,3.01530,6.46392,14.96438,1.00000
27,305,27.58811,67.16061,0,2.18658,1.45286,2.64088,5.33376,11.69977,1.00000
27,306,28.11755,65.71808,0,1.73304,1.63117,3.27252,7.25200,17.27445,1.00000
27,307,27.06214,64.79331,0,1.87376,1.60798,3.19094,7.00553,16.57006,1.00000
27,308,28.37901,65.35810,0,1.29995,1.71232,3.56658,8.12372,19.70745,1.00000
27,309,29.55209,64.27109,0,2.01919,1.47352,2.69377,5.46423,12.03058,1.00000
27,310,29.22944,64.36717,0,1.85330,1.59461,3.18003,7.05073,16.88462,1.00000
27,311,30.48705,64.44807,0,1.46473,1.69217,3.44036,7.66199,18.23269,1.00000
27,312,31.32701,64.08498,0,0.98767,1.53405,2.87935,5.93734,13.14821,1.00000
27,313,32.34954,68.10174,0,0.52656,1.44150,2.65210,5.46203,12.27262,0.53078
27,314,28.85672,65.31622,0,1.74958,1.48250,2.79402,5.91141,13.67238,1.00000
27,315,28.43091,64.86946,0,1.43628,1.46336,2.71369,5.64107,12.79830,1.00000
27,316,25.53803,65.54624,0,1.55736,1.61644,3.24282,7.19843,17.19451,1.00000
27,317,26.63835,63.27976,0,2.32212,1.40750,2.51585,5.02005,10.93688,1.00000
27,318,25.93528,64.62446,0,3.40737,1.47595,2.73162,5.61884,12.53570,1.00000
27,319,25.16779,65.39717,0,1.92801,1.61429,3.24836,7.24799,17.44116,1.00000
27,320,25.69400,66.06348,0,1.50208,1.43000,2.60934,5.34855,12.01547,1.00000
27,321,25.39322,66.43819,0,1.45842,1.50080,2.82629,5.92538,13.48831,1.00000
27,322,26.99410,66.34867,0,1.62946,1.67952,3.46572,7.86107,19.08930,1.00000
27,323,26.53193,67.15701,0,1.61975,1.60128,3.19124,7.04205,16.73005,1.00000
28,328,24.29491,63.48522,0,2.93056,1.53800,2.93293,6.20815,14.22711,1.00000
28,329,23.93513,64.54406,0,2.55966,1.45724,2.63296,5.25710,11.34180,1.00000
28,330,23.57165,63.74863,0,3.02615,1.44921,2.59457,5.12487,10.93811,1.00000
28,331,23.48749,63.68864,0,2.01437,1.46639,2.68553,5.45527,12.01336,1.00000
28,332,22.94710,64.08692,0,2.53170,1.48901,2.78987,5.82122,13.18369,1.00000
28,333,23.68280,64.38135,0,2.55027,1.39656,2.42012,4.61012,9.45821,1.00000
28,334,23.06971,65.03064,0,2.95644,1.46967,2.71468,5.57760,12.43890,1.00000
28,335,22.84526,65.22433,0,2.39635,1.43091,2.52986,4.90277,10.18802,1.00000
28,336,22.40315,65.47845,0,2.56619,1.44560,2.58704,5.10468,10.87791,1.00000
28,337,23.52740,64.22820,0,2.37883,1.49166,2.74663,5.56874,12.15211,1.00000
28,338,22.76141,63.74457,0,1.77533,1.50398,2.80547,5.76650,12.75169,1.00000
28,339,22.89167,63.69164,0,1.83962,1.45446,2.67521,5.49125,12.27377,1.00000
28,340,21.55843,63.82812,0,2.93008,1.52096,2.88233,6.05123,13.72634,1.00000
28,341,20.56314,63.41287,0,3.93458,1.46546,2.66303,5.33306,11.51594,1.00000
28,342,20.57823,63.57719,0,4.41932,1.43502,2.54959,4.99463,10.56684,1.00000
28,343,19.60093,65.33216,0,2.49313,1.45789,2.65347,5.35326,11.70759,1.00000
28,344,16.59307,65.26304,0,2.99144,1.41233,2.47446,4.76293,9.86206,1.00000
28,345,17.33657,65.36172,0,1.62852,1.44021,2.58913,5.15348,11.11100,1.00000
28,346,18.38334,66.33256,0,2.25196,1.41355,2.49232,4.84930,10.19610,1.00000
28,347,17.91810,66.49291,0,2.17403,1.39903,2.44563,4.71210,9.78926,1.00000
28,348,18.49814,66.56441,0,2.85243,1.61005,3.16519,6.83838,15.84220,1.00000
28,349,19.35284,67.53796,0,3.51501,1.49034,2.73902,5.55115,12.13618,1.00000
28,350,20.09498,69.47984,0,2.96916,1.42719,2.55838,5.08992,10.99548,1.00000
28,351,19.34679,69.19617,0,3.54506,1.43025,2.54458,4.99010,10.55864,1.00000
28,352,20.95488,68.85345,0,3.56491,1.44647,2.60662,5.19520,11.19345,1.00000
28,353,21.11094,69.72314,0,3.05396,1.45301,2.63560,5.29863,11.54011,1.00000
28,354,22.30873,70.06672,0,3.24480,1.43171,2.56348,5.09086,10.96690,1.00000
28,355,22.10834,71.23878,0,1.51866,1.70002,3.50538,7.91712,19.08654,1.00000
28,356,22.56662,69.76928,0,3.66491,1.41250,2.45471,4.67124,9.53884,1.00000
28,357,22.67830,69.21497,0,2.86955,1.47804,2.69921,5.43584,11.80406,1.00000
28,358,23.94619,68.54166,0,2.23933,1.42784,2.54265,5.01968,10.74664,1.00000
28,359,22.87478,67.67941,0,2.53363,1.43179,2.56242,5.06925,10.84254,1.00000
28,360,25.15063,67.70923,0,2.81640,1.51914,2.84009,5.85871,13.03656,1.00000
28,361,23.79797,68.22516,0,2.68992,1.46798,2.67570,5.38271,11.68507,1.00000
28,362,23.95837,67.92077,0,3.10200,1.46859,2.70477,5.53858,12.30711,1.00000
28,363,23.33092,68.42514,0,2.78041,1.43298,2.54687,4.99010,10.55116,1.00000
28,364,23.19860,68.65001,0,2.66069,1.48231,2.73439,5.59109,12.37998,1.00000
28,365,22.50727,69.64640,0,3.12869,1.44561,2.58508,5.08871,10.79095,1.00000
28,366,22.01528,69.33737,0,3.62391,1.41844,2.53231,5.01864,10.79914,1.00000
28,367,23.06929,69.18456,0,3.32315,1.48523,2.74970,5.63297,12.46134,1.00000
28,368,22.67774,68.56999,0,2.81959,1.42979,2.56828,5.12252,11.10232,1.00000
28,369,22.45739,69.80019,0,2.88841,1.38917,2.39422,4.52865,9.21087,1.00000
28,370,22.63473,69.20712,0,2.42507,1.44050,2.58405,5.13028,11.03081,1.00000
28,371,23.43090,68.44187,0,2.97327,1.36077,2.28814,4.19937,8.24353,1.00000
28,372,24.34599,69.11700,0,2.72525,1.43911,2.59755,5.20773,11.33850,1.00000
28,373,22.93895,68.18830,0,3.35482,1.46424,2.66902,5.38002,11.72215,1.00000
28,374,22.64271,69.39758,0,2.64510,1.48261,2.71974,5.50186,11.99699,1.00000
28,375,23.36514,70.20512,0,2.64861,1.40795,2.48991,4.87381,10.33002,1.00000
28,376,23.58517,70.55012,0,2.05534,1.57027,3.01256,6.34896,14.35471,1.00000
28,377,23.79528,68.87988,0,2.12215,1.59695,3.13248,6.75754,15.63477,1.00000
28,378,24.33868,69.30469,0,1.18414,1.54175,3.00210,6.55287,15.56844,1.00000
