Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
10,60,39.68768,63.13496,0,2.37185,1.51143,2.83218,5.85312,13.03096,0.55098
11,57,38.96291,73.83757,0,2.01594,1.42908,2.57927,5.19539,11.40706,0.50000
11,58,38.87603,73.16702,0,2.12922,1.43721,2.58300,5.15293,11.16473,0.50000
11,59,38.72538,72.71150,0,2.60034,1.43998,2.58308,5.11428,10.93422,0.50000
11,60,39.65997,73.10433,0,2.42420,1.45338,2.62500,5.23918,11.30582,0.55098
11,61,40.70350,71.95599,0,3.49513,1.50040,2.79573,5.76188,12.82380,0.50000
11,62,39.51870,72.38190,0,2.56683,1.37706,2.34013,4.34655,8.64913,0.50000
12,61,53.03236,75.78506,0,2.93729,1.46844,2.69729,5.49373,12.12030,0.50000
12,62,53.59502,75.66328,0,3.59448,1.46060,2.64412,5.27516,11.34851,0.50000
12,63,54.39827,75.23296,0,8.03269,1.40289,2.45257,4.72907,9.85218,1.00000
12,64,54.70226,74.58930,0,6.50907,1.41419,2.48257,4.79139,9.95511,1.00000
12,65,53.91151,74.10200,0,3.10720,1.53014,2.88659,6.00885,13.47381,0.50000
12,66,54.47685,74.84491,0,4.63062,1.46376,2.66061,5.33841,11.56538,1.00000
13,67,39.81298,72.39104,0,2.69322,1.39950,2.44125,4.69860,9.77232,1.00000
13,68,39.70726,72.09248,0,2.40749,1.47690,2.69102,5.40713,11.72193,1.00000
13,69,39.38395,73.40171,0,3.00176,1.37798,2.36156,4.44721,9.02452,1.00000
13,70,39.77694,75.58604,0,3.06304,1.41893,2.49174,4.80495,9.96458,1.00000
13,71,38.06198,75.87212,0,3.05569,1.49858,2.78092,5.68914,12.53559,0.50000
13,72,38.07196,74.52456,0,2.53657,1.42557,2.52570,4.93935,10.44088,0.50001
13,73,38.14412,73.29706,0,3.04417,1.41629,2.48038,4.76797,9.84959,1.00000
13,74,38.81097,73.18138,0,2.49197,1.44261,2.59465,5.16286,11.11850,0.51885
14,71,43.14552,61.79567,0,2.20084,1.51935,2.86997,6.01171,13.62174,0.50000
14,72,44.30137,62.42124,0,2.99911,1.40530,2.46300,4.75894,9.92840,0.50001
15,75,54.60939,73.19926,0,5.63932,1.45375,2.61801,5.19000,11.07938,1.00000
15,76,53.76709,74.05287,0,3.40215,1.42163,2.53722,5.02075,10.77295,1.00000
16,79,48.02714,72.45881,0,2.53593,1.56954,3.02771,6.44019,14.73841,1.00000
16,80,48.07183,71.50809,0,2.95081,1.38487,2.39411,4.56433,9.40257,1.00000
16,81,47.85937,71.15834,0,2.36238,1.55878,2.98241,6.30109,14.35078,1.00000
16,82,48.24948,69.55272,0,4.60574,1.45326,2.62031,5.21648,11.22456,1.00000
16,83,48.21623,68.48431,0,4.91384,1.43979,2.58908,5.15116,11.09284,1.00000
16,84,50.42932,69.77158,0,4.29747,1.43869,2.56951,5.06624,10.79256,1.00000
16,85,50.20554,69.25714,0,2.95995,1.56315,2.98443,6.26468,14.12162,1.00000
16,86,48.13870,65.83692,0,4.08137,1.51297,2.83978,5.89593,13.22327,1.00000
16,87,48.99437,65.18815,0,4.65093,1.45904,2.66531,5.40398,11.88163,1.00000
16,88,48.66355,65.49748,0,2.97868,1.49439,2.79343,5.79392,13.01445,1.00000
16,89,48.62218,65.27877,0,2.86433,1.56089,2.99027,6.31784,14.37204,1.00000
16,90,49.01981,65.38215,0,2.65093,1.51409,2.85338,5.96233,13.47731,1.00000
16,91,47.27873,66.22009,0,3.48095,1.46941,2.67472,5.38147,11.70640,1.00000
16,92,47.40570,68.56618,0,3.50499,1.48077,2.70061,5.41995,11.71422,1.00000
16,93,47.08285,69.16531,0,3.81268,1.45874,2.64324,5.28667,11.41308,1.00000
16,94,47.59956,68.85864,0,3.17840,1.49395,2.77104,5.69125,12.64632,1.00000
16,95,47.89148,69.81620,0,3.92991,1.48352,2.72798,5.54675,12.18838,1.00000
16,96,48.61090,69.79832,0,2.46208,1.48462,2.73766,5.58984,12.35345,1.00000
16,97,49.21106,70.19630,0,2.23396,1.49372,2.77739,5.72667,12.78843,1.00000
16,98,50.17491,72.56183,0,2.23419,1.60955,3.16787,6.86921,15.99871,1.00000
16,99,49.26465,73.43844,0,3.25926,1.53172,2.88569,5.98873,13.37638,1.00000
16,100,49.39668,72.50595,0,3.20293,1.57887,3.06299,6.55777,15.11957,1.00000
16,101,49.56763,73.19212,0,3.65855,1.54726,2.93465,6.12653,13.74790,1.00000
16,102,49.22394,73.08108,0,3.22008,1.53591,2.92114,6.13078,13.85261,1.00000
16,103,49.43910,73.39925,0,2.82060,1.54786,2.94122,6.16976,13.95238,1.00000
16,104,49.13346,73.39321,0,3.09822,1.53152,2.91152,6.12533,13.91099,1.00000
16,105,48.17862,74.00543,0,3.34770,1.67320,3.42982,7.74223,18.72152,1.00000
16,106,48.39679,72.22740,0,3.09958,1.66892,3.39747,7.60834,18.24990,1.00000
16,107,47.65706,72.49377,0,4.03775,1.65101,3.29423,7.20357,16.84569,1.00000
16,108,45.63521,71.50368,0,2.25101,1.73460,3.60739,8.18357,19.75581,1.00000
16,109,47.34982,72.57513,0,1.67000,1.73911,3.62884,8.26440,20.02974,1.00000
16,110,48.27430,74.39391,0,2.74628,1.57794,3.07797,6.64830,15.49087,1.00000
16,111,48.59745,76.08518,0,2.68044,1.58984,3.10671,6.69134,15.48425,1.00000
16,112,48.81175,76.24991,0,3.29558,1.50358,2.80233,5.77036,12.82230,1.00000
16,113,47.67327,76.22765,0,4.00472,1.51284,2.82996,5.84445,13.01507,1.00000
16,114,48.19040,77.26491,0,1.40466,1.60366,3.17030,6.92808,16.30071,1.00000
16,115,48.32494,77.85512,0,1.19753,1.73279,3.62812,8.30421,20.25332,1.00000
16,116,47.84441,78.80350,0,1.43999,1.55642,2.99153,6.33324,14.39771,1.00000
16,117,47.23524,79.61481,0,1.59204,1.55291,2.97513,6.30526,14.42574,1.00000
16,118,48.23964,79.30120,0,1.23348,1.51803,2.87668,6.08184,13.97519,1.00000
16,119,47.38760,78.85301,0,1.22369,1.52181,2.91360,6.21163,14.35574,1.00000
16,120,49.04115,78.25880,0,0.90036,1.58415,3.16738,7.06093,17.02746,0.52872
16,121,50.23287,76.61118,0,1.60980,1.53520,2.92505,6.18120,14.13308,1.00000
16,122,49.56328,75.98827,0,2.51140,1.53566,2.92572,6.16257,13.99542,1.00000
16,123,49.40451,76.77110,0,2.58658,1.42736,2.52775,4.93068,10.37134,1.00000
16,124,49.67900,76.89835,0,3.63118,1.48915,2.74180,5.56020,12.14201,1.00000
16,125,48.71544,76.50592,0,3.48055,1.43489,2.54184,4.94401,10.33888,1.00000
16,126,49.21477,76.54932,0,4.03732,1.50565,2.79107,5.69673,12.51346,1.00000
16,127,50.11893,77.76222,0,3.58269,1.41618,2.51091,4.92772,10.47702,1.00000
16,128,50.70506,78.37682,0,3.21099,1.40086,2.44177,4.67913,9.65431,1.00000
16,129,51.31672,78.46319,0,4.46082,1.37038,2.33909,4.38538,8.85143,1.00000
16,130,52.17249,79.38308,0,6.36606,1.39935,2.43870,4.68650,9.73175,1.00000
16,131,52.10534,79.49915,0,6.14249,1.45295,2.61908,5.21127,11.20007,1.00000
16,132,51.13870,79.08651,0,4.83290,1.45378,2.62339,5.22790,11.25213,1.00000
16,133,50.59221,77.82539,0,3.67759,1.45941,2.64505,5.29555,11.45517,1.00000
16,134,49.66183,77.79286,0,3.80122,1.44762,2.58142,5.05366,10.63392,1.00000
16,135,49.55257,77.58524,0,4.52641,1.36185,2.30597,4.28091,8.54409,1.00000
16,136,50.18341,77.34495,0,3.90783,1.43432,2.56825,5.08670,10.90484,1.00000
16,137,51.15121,77.37096,0,4.77063,1.41368,2.49293,4.85464,10.22297,1.00000
16,138,51.87854,78.13995,0,5.44312,1.41748,2.50809,4.89911,10.33758,1.00000
16,139,52.38998,78.60766,0,7.16371,1.40094,2.43318,4.64442,9.55038,1.00000
16,140,52.64286,78.22224,0,4.06079,1.43799,2.55933,5.01349,10.58308,0.50259
17,140,47.75877,64.28723,0,3.75878,1.47002,2.67796,5.38845,11.71466,0.50259
17,141,47.23521,65.14960,0,3.37071,1.62473,3.22330,7.03094,16.44328,1.00000
17,142,44.90023,65.43007,0,4.21146,1.58607,3.07915,6.57557,15.07132,1.00000
17,143,47.52879,64.65078,0,3.35953,1.57964,3.05621,6.51149,14.90596,1.00000
17,144,47.54108,65.49953,0,4.71941,1.62441,3.21723,7.00587,16.36356,1.00000
17,145,48.12340,66.97308,0,2.57924,1.46567,2.70018,5.54074,12.35364,0.50000
18,145,52.48946,79.63253,0,3.17290,1.44276,2.57954,5.08376,10.80883,0.50000
18,146,51.89095,79.52610,0,3.11041,1.48017,2.71173,5.46883,11.86610,1.00000
19,147,43.03965,63.59106,0,2.04622,1.41764,2.50350,4.88332,10.29788,0.50580
19,148,43.16123,64.27077,0,2.21013,1.43595,2.56684,5.06543,10.79759,0.50045
19,149,43.48644,64.07610,0,1.83481,1.39538,2.45227,4.78898,10.17752,0.50029
19,150,43.02647,64.07205,0,2.32859,1.42795,2.56484,5.12049,11.10261,0.50000
20,147,48.31652,69.90268,0,2.09952,1.50042,2.79727,5.78079,12.93022,0.50580
20,148,48.14325,70.54261,0,2.03890,1.32846,2.23380,4.17500,8.52126,0.50045
20,149,48.83632,69.22522,0,2.08816,1.48082,2.74377,5.64742,12.60505,0.50029
20,150,50.08541,67.82786,0,2.95718,1.45612,2.66653,5.43521,12.03360,0.50000
20,151,49.96122,68.50941,0,3.03261,1.47391,2.71802,5.56610,12.35662,1.00000
20,152,49.51889,68.87294,0,2.63066,1.40034,2.45894,4.78426,10.10013,0.50000
20,153,49.94734,68.90742,0,2.80517,1.53555,2.91498,6.10787,13.78583,0.50000
20,154,50.10811,69.83109,0,3.08679,1.51210,2.82057,5.80542,12.88606,0.50000
20,155,50.36617,69.91187,0,3.05654,1.45585,2.65704,5.39299,11.89100,1.00000
20,156,49.31683,70.36851,0,2.27732,1.51630,2.86306,5.99632,13.59097,0.53108
20,157,49.23398,70.30982,0,2.04712,1.48683,2.73663,5.56817,12.24577,0.50212
20,158,48.35152,70.61362,0,1.23899,1.34623,2.35221,4.64911,10.16590,0.50000
21,152,43.18998,64.60512,0,2.14337,1.38888,2.41914,4.67255,9.81088,0.50000
21,153,42.57954,64.74867,0,1.88733,1.46088,2.68834,5.49580,12.17843,0.50000
21,154,42.51751,63.50922,0,2.06856,1.34195,2.27259,4.26458,8.70518,0.50000
22,156,43.23639,64.00967,0,2.25456,1.44795,2.62844,5.29176,11.54616,0.53108
22,157,43.27554,64.14840,0,1.89937,1.39282,2.44088,4.73593,9.95998,0.50212
22,158,44.35120,64.38408,0,1.91551,1.38999,2.40429,4.56756,9.34103,0.50000
22,159,45.40471,63.61822,0,1.64672,1.32969,2.19304,3.94120,7.56058,1.00000
22,160,46.48352,64.12650,0,1.80776,1.38897,2.43287,4.72470,9.96188,1.00000
22,161,45.51141,64.61089,0,2.00311,1.41256,2.46842,4.74842,9.85640,0.50007
22,162,45.34808,67.33652,0,2.09409,1.51172,2.83251,5.88007,13.20318,0.61567
23,161,48.16738,81.99861,0,1.62015,1.45179,2.64533,5.35744,11.78168,0.50007
23,162,47.39985,82.46404,0,2.26065,1.52738,2.87171,5.96470,13.37155,0.61567
23,163,46.12363,81.69444,0,3.58325,1.48079,2.71693,5.50270,12.02781,1.00000
23,164,45.42780,82.24171,0,4.30743,1.41655,2.50702,4.91243,10.44109,1.00000
23,165,45.77432,82.93322,0,5.00251,1.47341,2.68381,5.38542,11.64036,1.00000
23,166,46.11372,82.45068,0,3.70378,1.47149,2.69558,5.47015,12.02254,1.00000
23,167,46.33587,82.43975,0,4.57855,1.40137,2.44106,4.68058,9.68052,1.00000
23,168,46.31347,82.45832,0,3.11710,1.44978,2.60795,5.17700,11.10082,1.00000
24,169,47.29481,74.44287,0,1.66918,1.67384,3.39270,7.54569,17.94815,0.74434
24,170,47.89592,75.76491,0,2.00098,1.55626,3.00312,6.40771,14.73080,1.00000
24,171,48.69999,75.19935,0,2.51662,1.63673,3.27677,7.22499,17.09468,1.00000
24,172,49.53971,75.03261,0,1.61107,1.53797,2.93399,6.17775,14.00591,1.00000
24,173,47.68193,76.73010,0,1.48052,1.43656,2.63701,5.44259,12.30950,0.80667
24,174,49.41125,77.40482,0,2.57897,1.45585,2.65997,5.40140,11.91155,1.00000
24,175,50.48122,77.37923,0,2.80278,1.50142,2.81534,5.86671,13.25717,0.50000
24,176,48.68258,76.83551,0,2.86869,1.52674,2.88671,6.03639,13.62943,1.00000
24,177,47.37880,76.49129,0,1.77721,1.46845,2.68161,5.41525,11.82621,0.50002
25,177,44.30293,65.46613,0,2.20454,1.42563,2.54950,5.07146,10.97728,0.50002
25,178,45.42242,65.72372,0,2.18468,1.43163,2.55702,5.05655,10.83902,1.00000
25,179,45.28288,65.79204,0,1.85496,1.40784,2.45947,4.71786,9.72529,1.00000
25,180,44.29637,66.68195,0,2.05010,1.41089,2.45495,4.67062,9.51045,1.00000
26,181,46.08253,76.45721,0,4.70098,1.45649,2.64381,5.31008,11.53770,1.00000
26,182,44.75086,76.23284,0,4.27861,1.51587,2.84471,5.90478,13.24191,1.00000
26,183,44.59774,75.22422,0,2.75704,1.58901,3.09584,6.63609,15.27117,0.50000
26,184,42.85059,75.48744,0,3.13410,1.56942,3.04913,6.54981,15.16008,1.00000
26,185,43.42810,76.06537,0,3.76132,1.55039,2.96517,6.26154,14.24846,1.00000
26,186,43.91272,77.54425,0,4.28551,1.60408,3.14290,6.76998,15.64011,1.00000
26,187,43.89723,77.11493,0,3.93164,1.54873,2.95869,6.22747,14.09035,1.00000
26,188,43.69939,75.83162,0,5.01456,1.52546,2.85983,5.89839,13.07851,1.00000
26,189,42.57465,75.10999,0,5.44456,1.49974,2.77874,5.68127,12.53113,1.00000
26,190,42.19609,74.93291,0,5.73352,1.53763,2.92701,6.16258,13.99773,1.00000
26,191,42.88682,74.96589,0,5.15146,1.56091,3.00988,6.40743,14.68154,1.00000
26,192,42.43164,74.51362,0,5.08519,1.51020,2.85112,5.98422,13.61828,1.00000
26,193,42.69396,74.94224,0,3.91104,1.46729,2.75876,5.85420,13.63476,0.50000
26,194,43.79166,76.42870,0,3.37557,1.42099,2.60141,5.37917,12.24112,0.50000
26,195,45.60466,77.62679,0,3.78005,1.56878,3.08691,6.77168,16.10205,0.50000
26,196,45.67076,78.32495,0,5.05329,1.52537,2.90310,6.14536,14.10708,1.00000
26,197,45.65849,77.53818,0,6.23198,1.50424,2.80011,5.75593,12.77034,1.00000
26,198,46.56348,77.48535,0,4.36155,1.64722,3.29149,7.21099,16.89965,1.00000
26,199,46.17512,78.31202,0,3.91454,1.47384,2.70820,5.51260,12.14274,1.00000
26,200,49.06478,73.63126,0,2.37153,1.48631,2.77931,5.79429,13.13554,1.00000
26,201,49.73016,72.55742,0,2.67725,1.37942,2.35547,4.40233,8.81851,0.50000
26,202,49.07183,72.94744,0,3.01477,1.51977,2.86101,5.95564,13.38406,1.00000
26,203,46.53803,72.06458,0,1.54320,1.51090,2.86218,6.04018,13.83060,1.00000
26,204,44.06259,70.86089,0,2.43674,1.43427,2.56296,5.06808,10.85285,0.50000
27,193,47.18200,75.69789,0,3.09943,1.37347,2.41699,4.80244,10.54281,0.50000
27,194,47.99616,77.46613,0,2.76990,1.37997,2.45374,4.93127,10.94569,0.50000
27,195,48.96980,77.39190,0,3.27721,1.46781,2.74414,5.77382,13.31513,0.50000
28,204,49.42475,76.56754,0,1.80789,1.45247,2.66291,5.44402,12.12107,0.50000
28,205,48.42350,76.32201,0,3.54414,1.38456,2.41957,4.71577,10.04661,1.00000
28,206,47.60234,76.15948,0,2.27415,1.45946,2.66933,5.43157,12.01183,0.50000
28,207,48.30424,76.90603,0,2.81821,1.57168,3.06534,6.62763,15.47387,0.50000
28,208,47.60419,78.09016,0,3.30605,1.51901,2.86741,5.98739,13.49179,1.00000
28,209,47.50302,77.82737,0,3.25684,1.47512,2.72672,5.60885,12.53376,1.00000
28,210,46.76523,77.79063,0,2.35884,1.48952,2.78085,5.76617,12.95843,0.50000
29,206,43.90125,70.80013,0,1.74311,1.40607,2.50040,4.94138,10.60413,0.50000
29,207,44.08856,71.04356,0,2.64591,1.41390,2.52995,5.03399,10.88260,0.50000
30,210,43.44472,69.84180,0,2.05273,1.33674,2.24226,4.13548,8.22517,0.50000
30,211,43.50357,69.62214,0,3.76915,1.39822,2.42001,4.59219,9.36365,1.00000
30,212,43.43748,69.17618,0,2.87565,1.41514,2.50398,4.91015,10.45296,0.50148
30,213,45.81457,69.87856,0,1.85549,1.45409,2.61228,5.16958,11.02547,0.53507
30,214,46.28798,69.76568,0,1.79281,1.41875,2.50239,4.85704,10.16303,0.50000
30,215,46.02482,69.73487,0,2.31311,1.41580,2.50261,4.89438,10.36639,0.50000
31,212,46.87102,77.68401,0,2.59838,1.46808,2.70275,5.52780,12.26413,0.50148
31,213,45.82975,77.73096,0,1.95612,1.49902,2.81969,5.91337,13.47688,0.53507
31,214,46.72998,76.95369,0,2.43335,1.54988,2.98405,6.37806,14.74463,0.50000
31,215,47.35733,76.97696,0,3.22371,1.48182,2.74740,5.65302,12.60079,0.50000
31,216,47.69831,76.15392,0,3.12614,1.57284,3.05831,6.57040,15.20033,1.00000
31,217,48.38512,76.08063,0,3.15863,1.58228,3.08921,6.66004,15.44771,1.00000
31,218,44.44258,72.88926,0,2.63722,1.55769,3.00896,6.44244,14.89004,1.00000
31,219,43.05134,71.83023,0,2.42423,1.36009,2.34681,4.49775,9.37462,0.94198
31,220,42.40062,71.34144,0,2.15932,1.35853,2.30449,4.29726,8.63892,0.54723
31,221,42.47483,72.32967,0,1.87543,1.57048,3.03460,6.45582,14.74391,0.83544
32,219,47.47337,76.36227,0,2.46930,1.36858,2.36769,4.55973,9.57914,0.94198
32,220,47.72242,75.91743,0,2.16738,1.42147,2.52157,4.93274,10.41016,0.54723
32,221,47.50761,74.92140,0,1.93589,1.57599,3.10038,6.75528,15.86710,0.83544
32,222,46.29542,74.40615,0,2.76983,1.67740,3.43110,7.72633,18.63682,1.00000
32,223,47.34223,74.15497,0,2.41623,1.63907,3.31756,7.42033,17.83381,1.00000
32,224,45.66512,73.43580,0,1.97631,1.50062,2.82297,5.90582,13.39828,1.00000
32,225,46.68209,74.47600,0,1.46233,1.52989,2.92844,6.22727,14.32101,0.56898
33,225,41.59987,72.51217,0,1.31524,1.49081,2.79434,5.84929,13.33394,0.56898
33,226,40.52452,72.90963,0,2.20404,1.54398,2.94998,6.22699,14.16788,1.00000
33,227,38.77999,73.03062,0,2.40475,1.53715,2.93569,6.20476,14.15223,1.00000
33,228,39.45403,72.76138,0,2.73515,1.52643,2.88475,6.02837,13.59305,1.00000
33,229,39.46105,74.12193,0,2.14701,1.57408,3.05369,6.54164,15.08862,0.54016
33,230,38.83757,74.81475,0,2.30373,1.48556,2.75809,5.68219,12.67851,0.50000
33,231,38.95068,75.19995,0,2.61667,1.48097,2.75951,5.72944,12.92588,0.50000
33,232,39.77845,75.75507,0,2.98016,1.46489,2.66611,5.36609,11.68113,1.00000
33,233,38.75697,77.30514,0,2.64219,1.42379,2.53250,4.98363,10.61702,1.00000
33,234,39.52041,76.70911,0,2.87306,1.47787,2.69917,5.43843,11.82365,1.00000
33,235,42.20874,76.55075,0,2.34142,1.37999,2.38158,4.54371,9.39870,0.50000
33,236,42.84554,77.50985,0,2.18699,1.44816,2.59795,5.13662,10.95421,0.50000
34,229,45.63654,74.62032,0,1.98160,1.60521,3.20559,7.10223,16.97398,0.54016
34,230,47.46677,75.13112,0,2.81081,1.57626,3.05885,6.54312,15.04393,0.50000
34,231,46.48307,75.53722,0,1.82622,1.43678,2.63667,5.44481,12.33915,0.50000
35,235,49.33605,72.91428,0,3.12080,1.53253,2.91245,6.12995,13.93714,0.50000
35,236,50.36208,73.31146,0,2.59827,1.57485,3.02645,6.39191,14.49311,0.50000
35,237,50.79681,73.50891,0,3.18560,1.47919,2.71839,5.52450,12.13622,1.00000
35,238,50.63824,72.79156,0,3.70133,1.53105,2.89255,6.03009,13.54997,0.50014
35,239,51.28725,72.58259,0,4.13406,1.43379,2.56270,5.06139,10.81318,0.50000
35,240,50.33387,71.76628,0,3.33930,1.51515,2.85207,5.94327,13.38384,0.51833
35,241,50.17514,72.73026,0,3.20723,1.62912,3.24555,7.11018,16.69738,0.50000
35,242,48.38798,72.17706,0,2.15734,1.48030,2.74453,5.66457,12.71063,1.00000
35,243,46.96110,69.61169,0,1.51438,1.41745,2.54839,5.12231,11.25019,0.50092
36,238,39.77313,80.28638,0,3.34712,1.47913,2.69578,5.41238,11.71309,0.50014
36,239,40.60620,80.92766,0,3.16017,1.46725,2.67202,5.38008,11.71106,0.50000
36,240,42.19028,79.83629,0,3.49440,1.46159,2.64698,5.28749,11.39234,0.51833
36,241,43.57381,80.20238,0,2.28306,1.38890,2.41434,4.62874,9.59089,0.50000
37,243,47.30739,80.46112,0,1.65708,1.51271,2.87328,6.08229,13.97783,0.50092
37,244,49.13228,80.74732,0,3.81894,1.40753,2.46630,4.75815,9.89339,1.00000
37,245,49.44687,80.58799,0,4.52757,1.49247,2.73475,5.50136,11.87862,1.00000
37,246,49.78650,81.15031,0,2.89284,1.47315,2.70267,5.47881,11.98882,0.50000
