Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
3,33,43.52624,90.92768,0,3.41095,1.40338,2.45906,4.74303,9.85673,1.00000
3,34,43.51593,91.61499,0,2.79506,1.39363,2.40798,4.55267,9.22156,1.00000
3,35,44.88610,91.60493,0,2.14938,1.50233,2.80524,5.78758,12.88477,1.00000
3,36,46.59892,90.80190,0,2.04790,1.38840,2.39490,4.53937,9.26053,1.00000
3,37,46.39412,90.12093,0,1.47845,1.41796,2.52953,5.00644,10.74861,1.00000
3,38,45.55513,88.52823,0,1.46247,1.58307,3.07386,6.57905,15.13977,1.00000
3,39,47.20549,88.55634,0,1.49103,1.53788,2.95731,6.29858,14.47808,1.00000
3,40,45.82929,87.52022,0,1.63309,1.53193,2.91498,6.13309,13.91512,1.00000
3,41,48.26648,87.97042,0,1.34190,1.48259,2.75012,5.64535,12.51798,1.00000
3,42,48.79472,88.44052,0,1.83336,1.54148,2.94672,6.22486,14.17503,1.00000
3,43,48.76264,87.12521,0,1.42435,1.52021,2.89808,6.13141,14.03139,1.00000
3,44,47.92891,88.22614,0,1.21085,1.51059,2.84307,5.89098,13.10711,1.00000
3,45,45.80937,90.76959,0,1.84886,1.45653,2.63298,5.23571,11.19901,1.00000
3,46,46.52034,91.69136,0,2.53468,1.47754,2.69570,5.41559,11.71974,1.00000
3,47,46.35539,92.08526,0,2.86106,1.49358,2.78961,5.78511,13.00635,1.00000
3,48,46.29165,91.44083,0,2.15713,1.51075,2.81154,5.78344,12.84992,1.00000
3,49,46.59675,92.60583,0,2.80227,1.39283,2.42120,4.64106,9.61558,1.00000
3,50,47.99395,92.62531,0,1.85509,1.64819,3.32954,7.36873,17.40946,1.00000
3,51,48.74147,92.96906,0,1.76528,1.55695,2.99106,6.35082,14.53087,1.00000
3,52,48.67411,92.87430,0,1.79976,1.53004,2.90620,6.12134,13.94846,1.00000
3,53,48.50642,92.27351,0,1.79197,1.38503,2.41348,4.66998,9.82983,1.00000
3,54,48.28194,91.33720,0,2.23798,1.42591,2.53284,4.96926,10.53668,1.00000
3,55,48.61227,91.92713,0,1.91961,1.42687,2.57952,5.17819,11.27232,1.00000
3,56,49.79988,90.36311,0,1.43610,1.56160,3.05349,6.62546,15.51672,0.77169
4,56,51.48806,86.60445,0,1.54510,1.55148,3.03567,6.65076,15.83574,0.77169
4,57,51.50282,87.44489,0,1.79906,1.49648,2.80307,5.83514,13.18090,1.00000
4,58,53.09375,85.84837,0,1.32037,1.40235,2.50951,5.01731,10.92984,0.50000
5,58,48.02127,90.93273,0,1.92464,1.40835,2.51029,4.98611,10.78684,0.50000
5,59,47.23653,90.12224,0,2.28762,1.38505,2.39857,4.57593,9.41616,1.00000
5,60,47.04261,90.38239,0,2.00471,1.41997,2.53782,5.03358,10.83473,1.00000
5,61,45.89227,91.41075,0,2.47925,1.45504,2.61726,5.17549,11.01069,1.00000
5,62,45.31564,90.58593,0,2.44512,1.31967,2.19523,4.03348,8.03915,1.00000
5,63,43.71034,90.65699,0,2.75036,1.44489,2.57947,5.06483,10.70918,1.00000
5,64,43.32822,90.76108,0,2.63571,1.45435,2.64343,5.31398,11.54497,1.00000
5,65,43.87102,90.77911,0,2.82329,1.42186,2.51487,4.90199,10.30665,1.00000
5,66,44.48032,90.44933,0,2.62454,1.51556,2.81935,5.78038,12.77342,1.00000
5,67,45.52802,89.90875,0,2.48973,1.38674,2.40506,4.60382,9.53201,1.00000
5,68,45.94865,89.51385,0,2.25429,1.39159,2.45100,4.82400,10.38415,1.00000
5,69,45.15857,89.64330,0,2.53810,1.45459,2.63825,5.31172,11.60390,1.00000
5,70,45.40033,89.55872,0,2.62788,1.34424,2.25366,4.14293,8.19133,0.50000
5,71,46.33905,90.51479,0,2.16082,1.33696,2.20083,3.94387,7.53989,1.00000
5,72,45.08317,91.28088,0,2.30511,1.45885,2.65527,5.34742,11.64225,0.50005
5,73,45.90543,90.85091,0,1.38747,1.40333,2.47136,4.81965,10.18182,0.50000
5,74,46.05230,91.38587,0,1.67067,1.51413,2.86756,6.00101,13.53429,0.81084
5,75,47.15609,91.25756,0,2.02366,1.53148,2.89751,6.02933,13.46592,0.50000
6,72,52.39946,85.34378,0,2.00391,1.54773,2.96299,6.28179,14.37668,0.50005
6,73,52.82924,86.87804,0,1.46010,1.54458,2.95652,6.25455,14.25247,0.50000
6,74,52.52668,87.78403,0,1.67878,1.49437,2.77040,5.69665,12.69370,0.81084
6,75,52.54144,87.92492,0,1.48859,1.29995,2.12053,3.78767,7.26203,0.50000
6,76,52.43642,88.73898,0,2.00674,1.54654,2.96500,6.29651,14.43561,1.00000
6,77,51.36121,90.93475,0,2.18146,1.49116,2.80558,5.90330,13.53575,1.00000
6,78,50.59759,90.30072,0,2.96407,1.67444,3.40595,7.61938,18.25807,0.50213
7,78,51.03805,88.80492,0,2.63661,1.67052,3.45035,7.85100,19.12827,0.50213
7,79,50.96261,88.34045,0,2.57583,1.61599,3.21679,7.06628,16.67318,1.00000
7,80,50.75850,87.40238,0,2.94438,1.45950,2.65595,5.34226,11.60259,1.00000
7,81,49.29070,86.95992,0,3.02639,1.42003,2.53067,4.99089,10.64725,1.00000
7,82,50.93127,88.35392,0,2.66042,1.42193,2.55114,5.08497,11.00686,1.00000
7,83,50.34769,86.94196,0,2.18367,1.43763,2.60454,5.27182,11.64437,0.50000
7,84,48.44484,86.78908,0,2.57823,1.37394,2.36103,4.46829,9.12289,1.00000
7,85,47.87389,86.42828,0,3.20960,1.47149,2.68821,5.41886,11.78521,1.00000
7,86,46.58578,85.64030,0,2.45275,1.41197,2.46400,4.70251,9.60775,0.55041
7,87,45.05792,85.49884,0,3.01831,1.39286,2.44165,4.75547,10.07644,1.00000
7,88,45.33453,88.47478,0,4.08094,1.60422,3.14448,6.77819,15.67730,1.00000
7,89,47.15445,87.88871,0,3.16826,1.49826,2.79055,5.74450,12.75682,1.00000
7,90,46.61534,88.59924,0,3.26594,1.46931,2.67664,5.36175,11.53300,1.00000
7,91,45.98655,88.35109,0,3.98945,1.58449,3.10101,6.71461,15.66003,1.00000
7,92,43.55867,88.63687,0,4.07764,1.50004,2.79230,5.75636,12.83919,1.00000
7,93,44.33097,88.56483,0,4.60074,1.56181,3.01602,6.43024,14.76271,1.00000
7,94,44.77974,90.26098,0,4.15367,1.60185,3.14407,6.79953,15.79674,1.00000
7,95,44.54373,90.43311,0,3.32714,1.52105,2.83947,5.83712,12.91840,1.00000
7,96,43.44602,90.44814,0,2.66718,1.44360,2.62285,5.30667,11.68697,1.00000
7,97,43.19483,89.24496,0,2.62353,1.39961,2.46097,4.80588,10.21396,1.00000
7,98,42.08155,89.82485,0,1.92830,1.50490,2.82187,5.86617,13.19773,0.50000
7,99,41.51103,90.15756,0,2.57460,1.38865,2.42598,4.69776,9.87545,1.00000
7,100,46.78308,88.76186,0,3.40348,1.41785,2.51927,4.96075,10.59310,1.00000
7,101,45.68386,89.78590,0,3.74397,1.56748,3.05936,6.64257,15.61841,1.00000
7,102,43.44563,89.64389,0,4.15082,1.53243,2.89113,6.02171,13.52465,1.00000
7,103,42.83561,89.32788,0,2.61117,1.53680,2.95694,6.32084,14.62340,1.00000
7,104,43.32740,89.30556,0,0.97346,1.49038,2.81621,5.92897,13.54812,1.00000
7,105,42.78261,89.66000,0,0.62395,1.61736,3.28839,7.40518,17.90087,0.33333
8,106,46.80807,94.10084,0,0.61096,1.44387,2.74315,5.91011,13.98651,0.50000
8,107,44.54727,92.41756,0,0.65145,1.45900,2.76671,5.89100,13.67740,0.38095
8,108,48.66911,88.33365,0,0.92355,1.56638,3.02705,6.48868,15.01821,1.00000
8,109,46.62382,87.69361,0,2.36367,1.40800,2.47175,4.79737,10.08943,1.00000
8,110,47.42852,87.86037,0,1.11868,1.44128,2.64112,5.41131,12.09951,1.00000
8,111,46.71362,88.31268,0,1.32858,1.44795,2.67644,5.54217,12.52914,1.00000
8,112,46.94755,88.43877,0,0.68868,1.46264,2.74889,5.80074,13.37284,0.50000
9,113,38.40072,86.57493,0,0.40761,1.10418,1.58611,2.51817,4.41333,0.45767
9,114,39.43172,87.23531,0,0.51068,1.30573,2.19090,4.13347,8.60387,0.65840
10,114,48.20892,92.39540,0,0.51343,1.47436,2.86814,6.31272,15.19037,0.33333
10,115,49.33937,91.54829,0,0.69896,1.39116,2.50324,5.05886,11.20294,0.94135
11,115,44.34630,126.60211,0,0.68049,1.40199,2.45683,4.73642,9.83252,0.94135
11,116,44.97054,126.65553,0,0.68765,1.32067,2.26591,4.37906,9.34883,0.40301
12,117,48.97378,84.72084,0,0.30487,1.13048,1.82945,3.45234,7.44315,0.25699
12,118,47.56487,87.92704,0,0.55644,1.37698,2.44441,4.94396,11.12526,0.25045
13,121,50.58134,91.59375,0,0.69462,1.52093,2.95011,6.42672,15.26101,0.33333
13,122,50.76568,91.93606,0,0.72427,1.44561,2.70281,5.68416,13.05770,0.25000
13,123,50.33492,91.57301,0,0.84186,1.59408,3.16001,6.92628,16.32267,0.25000
13,124,49.38908,90.48574,0,1.09718,1.35065,2.29685,4.30910,8.74646,1.00000
13,125,49.62966,90.39922,0,1.12400,1.55999,3.01883,6.44795,14.81742,0.50000
13,126,48.50383,90.43886,0,0.83998,1.52862,2.83397,5.76885,12.61560,0.33333
13,127,49.39120,91.31590,0,0.97807,1.47220,2.75539,5.80047,13.37379,0.54917
13,128,49.61388,90.99886,0,1.20237,1.46419,2.69857,5.55105,12.44022,1.00000
13,129,49.62246,91.97575,0,0.90046,1.34304,2.32613,4.47415,9.35412,0.54242
13,130,50.21944,92.74580,0,0.74903,1.51173,2.85836,5.98562,13.53092,0.33523
13,131,49.87415,91.46285,0,0.73549,1.53978,3.00053,6.55851,15.59013,0.25234
13,132,49.29087,91.49570,0,1.21764,1.42432,2.56744,5.15327,11.25623,0.50025
13,133,48.51012,91.64268,0,0.95297,1.49346,2.76715,5.64759,12.39934,0.45576
13,134,48.63218,90.79462,0,1.04184,1.50814,2.81171,5.79353,12.88634,0.50341
13,135,49.15132,89.11481,0,1.13845,1.30709,2.17934,4.04212,8.18765,1.00000
13,136,46.48560,89.34726,0,1.15329,1.60253,3.14454,6.76441,15.55505,0.50000
13,137,45.43257,89.05322,0,1.05759,1.49150,2.79571,5.78942,12.93246,1.00000
13,138,47.44426,89.67716,0,0.73316,1.48512,2.75990,5.69731,12.74872,0.50052
13,139,47.92847,90.36445,0,0.65814,1.49992,2.91911,6.40269,15.31657,0.50000
13,140,47.68751,90.39384,0,0.75797,1.42389,2.57694,5.21887,11.55650,0.33342
13,141,47.41082,91.67561,0,0.82701,1.53151,3.00029,6.61762,15.92926,0.25000
13,142,48.19472,93.09709,0,1.00592,1.44988,2.62180,5.25839,11.43405,0.50000
13,143,48.84829,93.08839,0,0.97947,1.48873,2.79405,5.85255,13.30850,0.50000
13,144,49.00570,92.48376,0,1.04206,1.54285,3.00828,6.52224,15.28500,1.00000
13,145,49.23613,91.23643,0,1.16001,1.39649,2.45432,4.80883,10.28975,1.00000
13,146,48.99061,90.11800,0,1.27993,1.42762,2.58550,5.22531,11.50548,1.00000
13,147,49.25566,91.06722,0,1.52177,1.49969,2.79182,5.73699,12.70985,0.50000
14,129,41.87282,85.36275,0,0.68576,1.37529,2.38310,4.56995,9.49283,0.54242
14,130,40.37203,86.53178,0,0.81413,1.60767,3.17318,6.85605,15.83026,0.33523
15,132,48.62840,132.91556,0,0.85221,1.46194,2.70334,5.58593,12.56437,0.50025
15,133,48.59610,132.63982,0,0.82116,1.50696,2.81871,5.83275,13.04867,0.45576
16,152,48.01531,130.56613,0,0.64919,1.46836,2.73708,5.67471,12.73254,0.49320
16,153,46.22282,130.55991,0,0.99816,1.42522,2.57064,5.17728,11.37494,1.00000
17,160,58.80744,39.67889,0,0.59508,1.40237,2.49991,5.01157,11.04522,0.55808
17,161,58.68615,43.29323,0,0.44084,1.13254,1.64307,2.60451,4.47203,0.25473
18,169,31.02176,161.12189,0,0.25711,0.97633,1.53596,2.79735,5.74672,0.25562
18,170,26.75918,160.63013,0,0.33333,1.20318,1.91021,3.52398,7.47749,0.64740
19,171,43.21424,93.32784,0,0.68795,1.62474,3.28805,7.36882,17.76564,0.33333
19,172,45.38856,92.30274,0,0.65858,1.45544,2.75499,5.89496,13.83088,0.33333
20,172,1.40513,82.63446,0,0.35454,1.23304,1.98081,3.58551,7.17285,0.33433
20,173,1.65902,84.93153,0,0.36317,1.18412,1.81779,3.06211,5.56674,0.26320
21,175,39.13817,85.96518,0,0.50947,1.36810,2.44068,4.87595,10.63598,0.25160
21,176,36.07405,85.65715,0,0.49003,1.35579,2.46975,5.13882,11.85068,0.48156
21,177,38.75625,85.30544,0,0.54638,1.46275,2.77121,5.89244,13.66696,0.25001
21,178,40.04939,85.49485,0,0.89250,1.58509,3.10905,6.80945,16.18553,0.50000
21,179,38.69927,83.55158,0,1.00251,1.66098,3.38233,7.55060,17.97695,0.50000
21,180,38.22363,83.85925,0,1.07437,1.49440,2.81081,5.89304,13.43107,1.00000
21,181,39.48160,83.56712,0,1.32863,1.37997,2.38063,4.51615,9.22424,1.00000
21,182,40.97604,82.99866,0,1.70101,1.44464,2.66296,5.48918,12.33008,1.00000
21,183,42.33473,83.55543,0,1.56140,1.68988,3.47343,7.83280,18.86912,1.00000
21,184,43.62263,84.20742,0,1.79363,1.47987,2.70976,5.49194,12.04834,1.00000
21,185,41.57358,84.75423,0,2.02899,1.53505,2.92315,6.17797,14.13537,1.00000
21,186,41.25726,84.99982,0,1.75231,1.48556,2.74334,5.58512,12.24532,1.00000
21,187,41.69428,85.36693,0,1.77544,1.46858,2.71825,5.61050,12.60172,1.00000
21,188,43.33054,83.06249,0,2.47202,1.53766,2.92590,6.16283,14.02579,1.00000
21,189,42.52284,82.54326,0,1.46898,1.53008,2.93735,6.25721,14.40797,1.00000
21,190,41.97042,82.37934,0,1.28847,1.47185,2.74776,5.72104,12.95323,1.00000
21,191,43.41081,80.77563,0,1.23469,1.67634,3.43026,7.70264,18.48617,1.00000
21,192,43.81247,80.62926,0,1.61685,1.63493,3.25875,7.12168,16.63662,1.00000
21,193,43.47941,80.03625,0,1.76780,1.47272,2.71112,5.52577,12.17853,1.00000
21,194,44.27483,80.68011,0,1.12723,1.64121,3.29858,7.25876,17.04150,0.50000
21,195,45.39609,80.74673,0,0.93694,1.49160,2.84221,6.05523,14.02498,0.33333
21,196,40.98813,84.48911,0,0.52803,1.25672,2.16891,4.34864,9.85937,0.50000
21,197,45.23111,81.06938,0,1.39600,1.46253,2.67278,5.41037,11.84683,1.00000
21,198,47.53318,81.57666,0,2.80542,1.47220,2.70309,5.50050,12.12292,1.00000
21,199,47.03892,82.54766,0,1.89849,1.40248,2.50453,4.99000,10.84732,1.00000
21,200,47.64649,82.76247,0,1.22998,1.48841,2.78113,5.80058,13.16998,1.00000
21,201,48.07619,82.59966,0,1.50194,1.48073,2.78285,5.82171,13.20785,1.00000
21,202,47.63231,83.04093,0,1.60564,1.52034,2.90267,6.18911,14.34597,1.00000
21,203,46.36057,82.86945,0,1.12526,1.60596,3.15653,6.84200,15.94015,1.00000
21,204,45.44302,81.23461,0,1.31447,1.51852,2.87786,6.05355,13.77215,1.00000
21,205,46.35971,81.35916,0,1.08535,1.53069,2.95611,6.37863,14.95379,0.50000
21,206,44.83867,81.85976,0,0.74493,1.61190,3.28241,7.44598,18.22504,0.50000
22,195,54.16092,86.68320,0,0.47120,1.14589,1.71629,2.84482,5.15510,0.33352
22,196,54.00030,86.65915,0,0.97418,1.41002,2.50678,4.94789,10.60249,0.50000
23,208,45.35228,82.34304,0,0.79282,1.49313,2.80312,5.86154,13.29512,0.41444
23,209,46.55040,82.99175,0,1.18519,1.58629,3.10306,6.68286,15.43420,1.00000
23,210,50.28278,84.17718,0,1.53227,1.60603,3.13729,6.71294,15.35211,1.00000
23,211,50.59110,84.40762,0,1.65064,1.66371,3.30432,7.15211,16.48828,1.00000
23,212,48.58595,83.45113,0,1.12804,1.65161,3.35930,7.54134,18.17824,1.00000
23,213,49.21886,82.72451,0,1.22931,1.67027,3.41179,7.65481,18.35789,1.00000
23,214,47.34966,81.39977,0,1.46692,1.51295,2.83210,5.85011,13.01580,1.00000
23,215,46.25625,81.33083,0,2.54825,1.57211,3.06424,6.59541,15.27768,1.00000
23,216,46.51937,81.32198,0,1.84602,1.39543,2.42556,4.63527,9.54172,1.00000
23,217,46.66513,81.31207,0,3.09088,1.52023,2.83915,5.83989,12.92900,1.00000
23,218,45.44912,80.59337,0,3.51185,1.48270,2.73364,5.57137,12.26667,1.00000
23,219,46.32628,81.01790,0,3.63580,1.44917,2.61796,5.21845,11.22108,1.00000
23,220,46.50290,80.71317,0,3.84153,1.44338,2.55535,4.95734,10.32076,1.00000
23,221,47.52088,79.78584,0,2.01149,1.50511,2.80955,5.82822,13.12081,1.00000
23,222,49.42163,79.28058,0,1.84526,1.41092,2.49305,4.87394,10.32010,1.00000
23,223,46.84092,80.55963,0,2.58282,1.53617,2.90919,6.09134,13.77048,1.00000
23,224,46.50099,81.10668,0,2.89652,1.62379,3.22587,7.07258,16.66788,1.00000
23,225,45.09587,81.46806,0,2.33480,1.42505,2.55028,5.07089,10.94794,1.00000
23,226,44.22512,81.45145,0,4.89397,1.40030,2.42938,4.62398,9.45883,1.00000
23,227,44.40611,80.48579,0,4.36817,1.35461,2.27073,4.14759,8.08455,1.00000
23,228,45.63767,80.29084,0,5.33368,1.40050,2.44622,4.70335,9.74713,1.00000
23,229,47.40695,79.64796,0,3.36087,1.56510,2.99773,6.30998,14.25796,1.00000
23,230,46.93545,78.69821,0,3.58925,1.56040,3.01973,6.46101,14.88548,1.00000
23,231,45.38045,79.43054,0,4.95103,1.55986,2.98839,6.30318,14.28811,1.00000
23,232,45.23784,80.01176,0,5.13131,1.45674,2.65206,5.35002,11.68876,1.00000
23,233,45.23392,80.36222,0,3.85630,1.48525,2.71928,5.48344,11.91146,1.00000
23,234,44.80388,78.74929,0,4.21548,1.42008,2.51763,4.92873,10.43095,1.00000
23,235,44.70887,78.39679,0,4.99012,1.37449,2.35561,4.44425,9.04918,1.00000
23,236,44.77547,78.71196,0,3.95210,1.48787,2.72569,5.49799,11.94469,1.00000
23,237,44.45638,78.51735,0,3.51228,1.40176,2.41802,4.55750,9.19053,1.00000
23,238,44.55004,79.05067,0,3.35466,1.46489,2.66996,5.37947,11.70613,1.00000
23,239,44.81804,79.26632,0,4.43299,1.37525,2.37028,4.50901,9.28228,1.00000
23,240,45.00506,79.32498,0,2.45522,1.53224,2.92418,6.19029,14.17514,1.00000
23,241,43.62881,78.59309,0,2.13621,1.57731,3.08858,6.69086,15.61850,1.00000
23,242,43.34608,78.08562,0,2.50980,1.43372,2.54623,4.97799,10.48706,1.00000
23,243,42.50880,77.71844,0,3.01758,1.49306,2.75033,5.57680,12.16435,1.00000
23,244,41.42112,77.49901,0,3.52305,1.41149,2.47165,4.76912,9.93565,1.00000
23,245,41.32765,76.98099,0,2.87941,1.51227,2.84049,5.92363,13.38546,1.00000
23,246,41.56608,76.43262,0,3.13438,1.36507,2.32440,4.36207,8.85247,1.00000
23,247,41.19918,77.27636,0,3.41785,1.48885,2.74436,5.58146,12.24169,1.00000
23,248,41.28124,77.57433,0,2.74447,1.45145,2.61592,5.19860,11.14223,1.00000
23,249,42.01825,77.14202,0,1.24376,1.70865,3.54843,8.06315,19.53020,1.00000
23,250,40.76600,77.10592,0,1.74530,1.45591,2.67456,5.45230,12.03876,1.00000
23,251,40.67048,76.80906,0,1.98526,1.49063,2.74211,5.55006,12.09022,1.00000
23,252,41.36062,75.73236,0,1.50786,1.50829,2.85517,6.00465,13.66975,1.00000
23,253,40.69085,75.56515,0,2.37522,1.47520,2.70604,5.49977,12.11031,1.00000
23,254,40.73191,75.63801,0,2.18069,1.38783,2.39359,4.54466,9.30910,1.00000
23,255,40.43182,76.14186,0,1.99355,1.43247,2.57093,5.11929,11.06593,1.00000
23,256,40.10528,76.07790,0,1.91964,1.48300,2.74765,5.63958,12.50861,1.00000
23,257,39.80247,75.22909,0,2.86184,1.47472,2.68822,5.40076,11.69443,1.00000
23,258,40.10566,75.24181,0,2.44119,1.45207,2.63535,5.29377,11.50451,1.00000
23,259,40.25291,74.98556,0,3.78367,1.43614,2.58520,5.16390,11.18931,1.00000
23,260,39.79008,76.45379,0,3.84249,1.50032,2.79019,5.73045,12.69949,1.00000
23,261,39.57370,76.78921,0,3.99986,1.42215,2.50765,4.86419,10.15995,1.00000
23,262,40.19347,75.35820,0,3.73686,1.41659,2.49773,4.85708,10.19717,1.00000
23,263,39.53216,77.13025,0,3.76433,1.45342,2.62611,5.24554,11.33130,1.00000
23,264,39.51818,77.48191,0,3.98752,1.45983,2.64051,5.26322,11.31427,1.00000
23,265,39.77510,77.36283,0,3.81646,1.41732,2.50511,4.88646,10.30002,1.00000
23,266,39.79990,76.44896,0,3.81429,1.41030,2.47092,4.76014,9.87580,1.00000
23,267,39.72590,75.49449,0,3.51275,1.37927,2.35763,4.42142,8.91699,1.00000
23,268,39.80497,74.54743,0,3.58014,1.38429,2.38383,4.51205,9.19836,1.00000
23,269,40.57364,75.79971,0,3.74825,1.44533,2.56846,5.00044,10.44091,1.00000
23,270,39.63733,75.80698,0,2.46470,1.45464,2.62027,5.19669,11.09791,1.00000
23,271,39.77291,75.59584,0,2.14403,1.44688,2.62139,5.26685,11.47257,0.50000
23,272,39.80315,77.12232,0,2.85114,1.47987,2.72775,5.56851,12.29356,1.00000
23,273,39.90152,77.64318,0,3.01381,1.40880,2.48336,4.84297,10.23358,1.00000
23,274,39.82455,77.78773,0,3.41743,1.45453,2.63045,5.25776,11.36338,1.00000
23,275,39.73927,77.08100,0,3.38560,1.38013,2.39577,4.60762,9.61410,1.00000
23,276,39.54171,77.23141,0,3.59563,1.41647,2.49226,4.82455,10.06439,1.00000
23,277,38.63720,77.51669,0,4.03552,1.36221,2.30158,4.25185,8.41353,1.00000
23,278,39.33311,76.28067,0,3.47674,1.39804,2.44756,4.74909,10.00710,1.00000
23,279,39.62786,75.15211,0,3.12255,1.43571,2.56464,5.05212,10.74021,1.00000
23,280,39.77705,75.13280,0,3.64579,1.45249,2.62377,5.24086,11.32488,1.00000
23,281,40.09613,74.84526,0,3.34551,1.47202,2.69741,5.46427,11.96053,1.00000
23,282,40.62461,75.90553,0,2.90149,1.46535,2.65646,5.31465,11.47898,1.00000
23,283,41.09582,76.30621,0,3.06470,1.40395,2.47100,4.81636,10.17907,1.00000
23,284,40.70589,74.85321,0,3.44487,1.37820,2.36596,4.47862,9.16469,1.00000
23,285,40.66018,74.34082,0,4.12493,1.41763,2.49725,4.84572,10.14446,1.00000
23,286,40.70176,74.59815,0,3.12680,1.39375,2.42448,4.65626,9.67870,1.00000
23,287,41.10789,75.52203,0,2.94049,1.46111,2.65522,5.34118,11.62993,1.00000
23,288,41.47770,74.00566,0,3.20944,1.47649,2.70677,5.48554,12.00958,1.00000
23,289,41.34742,75.06261,0,3.00744,1.51996,2.87492,6.01218,13.56193,1.00000
23,290,40.47124,75.27872,0,3.38648,1.40848,2.48166,4.83438,10.19484,1.00000
23,291,39.81461,77.11147,0,2.93243,1.44457,2.61401,5.23904,11.36502,0.50089
23,292,39.87159,76.73119,0,3.45293,1.49066,2.74761,5.59167,12.28326,0.50000
23,293,40.45749,77.46440,0,2.94286,1.41497,2.48278,4.79612,9.98721,1.00000
23,294,41.63961,77.62885,0,2.42323,1.57081,3.03501,6.47046,14.84896,1.00000
24,291,53.03037,72.05807,0,2.58240,1.42534,2.55055,5.06343,10.90541,0.50089
24,292,53.24928,72.04551,0,2.69951,1.46880,2.69551,5.47607,12.03022,0.50000
25,295,51.53880,72.27283,0,1.58408,1.43436,2.54933,5.01259,10.67284,1.00000
25,296,52.04284,72.90764,0,1.68557,1.45920,2.69031,5.52468,12.32967,0.68681
26,296,42.22888,77.90225,0,1.81832,1.45720,2.64486,5.31075,11.53715,0.68681
26,297,41.72820,77.38428,0,2.48738,1.46730,2.65801,5.30014,11.38304,1.00000
26,298,41.78379,77.93708,0,2.37445,1.53110,2.91399,6.12824,13.89351,1.00000
26,299,42.20988,77.86121,0,3.66791,1.40620,2.47481,4.82945,10.22911,1.00000
