Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
7,58,47.94929,51.81466,0,0.89583,1.61307,3.20334,7.00042,16.38984,1.00000
7,59,46.60559,51.29311,0,0.45530,1.14683,1.67680,2.68184,4.65090,0.50055
8,60,38.57961,58.56979,0,0.40927,1.52899,3.08264,7.00661,17.30166,0.33333
8,61,36.84378,53.93271,0,0.63240,1.41384,2.57763,5.24034,11.58699,1.00000
9,62,43.56889,50.66942,0,0.34347,1.23484,1.97333,3.53667,7.00964,0.36881
9,63,47.37762,54.19461,0,0.76321,1.51526,2.81913,5.73349,12.45906,1.00000
9,64,48.02818,53.28217,0,0.52487,1.55962,3.05772,6.65795,15.65162,1.00000
10,65,34.34277,56.64017,0,0.52232,1.47069,2.77458,5.92137,13.88169,1.00000
10,66,39.68555,55.61184,0,0.47286,1.55508,3.10555,6.90663,16.57368,0.58892
10,67,42.80822,52.04382,0,0.61866,1.43865,2.63914,5.42236,12.15746,1.00000
11,68,36.35704,57.13696,0,0.55792,1.56763,3.14892,7.03963,16.96508,0.50000
11,69,38.69961,54.59692,0,0.55395,1.61694,3.26954,7.35229,17.83195,0.67275
12,73,43.67906,55.08415,0,0.60614,1.40704,2.54486,5.21546,11.80718,1.00000
12,74,44.38475,55.38671,0,2.23992,1.57476,3.07456,6.64445,15.48198,1.00000
12,75,45.07109,54.64162,0,2.07914,1.46900,2.72438,5.63260,12.65649,1.00000
12,76,43.82188,55.19447,0,2.14359,1.52564,2.89894,6.11817,13.98609,1.00000
12,77,44.30209,54.44120,0,1.83916,1.47321,2.72800,5.63060,12.64225,1.00000
12,78,45.20456,53.02280,0,1.46697,1.48489,2.75147,5.64619,12.51366,1.00000
13,79,29.31528,56.34872,0,1.07174,1.37069,2.41141,4.76870,10.37239,1.00000
13,80,29.24502,58.04777,0,0.83388,1.55361,2.95795,6.18341,13.85015,0.50028
14,80,40.35376,54.60071,0,0.88528,1.64759,3.34137,7.45467,17.80714,0.50028
14,81,37.94597,56.03433,0,0.83888,1.46851,2.72357,5.62084,12.58777,1.00000
14,82,37.88002,56.28535,0,1.24858,1.51080,2.90408,6.24823,14.61419,0.51102
14,83,40.40036,57.16115,0,2.20737,1.45645,2.64595,5.30281,11.45767,1.00000
15,84,47.58524,58.25299,0,2.20258,1.56978,3.06425,6.62780,15.46038,1.00000
15,85,45.85632,58.75099,0,2.08720,1.50095,2.79551,5.76429,12.84285,1.00000
15,86,44.27449,58.69812,0,1.20708,1.60533,3.18835,6.99739,16.52069,0.50000
16,86,29.00385,56.68038,0,1.02812,1.34362,2.31782,4.50796,9.68022,0.50000
16,87,28.42836,57.45910,0,1.18937,1.40659,2.46302,4.77536,10.04270,1.00000
16,88,28.61500,57.60316,0,1.31945,1.51244,2.83742,5.87737,13.12997,0.79746
17,88,42.19952,60.25777,0,1.40959,1.49509,2.78988,5.75707,12.81507,0.79746
17,89,41.47443,59.49868,0,2.73017,1.47032,2.69432,5.46636,12.00139,1.00000
17,90,42.33347,58.51965,0,2.57789,1.46147,2.64631,5.27395,11.31551,1.00000
18,91,27.86438,55.34953,0,2.64187,1.49945,2.77266,5.64741,12.38033,1.00000
18,92,28.31203,54.44035,0,2.76356,1.39304,2.40109,4.52643,9.13782,1.00000
19,94,29.13418,55.64492,0,3.09029,1.44263,2.58578,5.12629,11.00273,1.00000
19,95,29.44907,55.30503,0,3.43470,1.38650,2.38193,4.48025,9.03511,1.00000
19,96,29.40919,55.32064,0,2.73315,1.38238,2.38453,4.53014,9.28602,1.00000
19,97,29.71442,55.56205,0,2.43082,1.38550,2.41477,4.66922,9.81555,1.00000
19,98,29.23850,55.00161,0,2.71762,1.48691,2.75452,5.64843,12.51616,1.00000
19,99,28.67439,54.19252,0,2.74396,1.37890,2.38469,4.56612,9.49204,1.00000
19,100,27.93447,55.37168,0,2.42349,1.49234,2.77482,5.71977,12.75894,1.00000
19,101,27.70248,54.71413,0,2.68554,1.46894,2.68104,5.41115,11.80686,1.00000
19,102,27.72728,54.76629,0,3.05426,1.41692,2.50369,4.88900,10.33085,1.00000
19,103,28.11552,55.20421,0,3.04330,1.43850,2.57815,5.10790,10.94026,1.00000
19,104,28.07116,56.46402,0,3.34738,1.46117,2.64737,5.28904,11.39197,1.00000
19,105,28.12407,55.72517,0,1.06993,1.63539,3.29090,7.30333,17.39891,1.00000
19,106,28.33969,56.78171,0,1.68341,1.44489,2.62744,5.32027,11.71759,1.00000
19,107,28.01438,56.64844,0,1.30456,1.61156,3.22486,7.13015,16.94808,1.00000
19,108,29.09137,55.50797,0,1.44572,1.60904,3.18282,6.93369,16.21128,1.00000
19,109,28.32298,54.21832,0,2.21035,1.41318,2.48462,4.82060,10.10541,1.00000
19,110,29.59065,54.32548,0,1.15733,1.57054,3.03135,6.44296,14.70573,1.00000
19,111,30.53315,53.74450,0,0.51011,1.64344,3.39896,7.76649,19.03884,0.50000
19,112,30.46600,55.13477,0,0.93998,1.61509,3.18496,6.91317,16.11630,0.50000
19,113,30.91286,56.24700,0,0.59963,1.59111,3.16966,6.99512,16.62456,0.50000
19,114,31.21205,54.23036,0,0.75771,1.51276,2.82865,5.84578,13.04989,1.00000
19,115,31.10242,52.76962,0,1.13343,1.57608,3.09341,6.70548,15.63923,1.00000
19,116,29.61464,52.86971,0,1.63903,1.62816,3.25713,7.18590,17.03867,1.00000
19,117,28.38873,53.58835,0,2.64098,1.41051,2.47231,4.78282,10.00915,1.00000
19,118,28.52540,53.72631,0,1.99772,1.45189,2.59019,5.06752,10.64044,1.00000
19,119,28.26488,54.71286,0,1.67649,1.44427,2.59948,5.17685,11.16461,1.00000
19,120,28.50623,53.24620,0,1.74781,1.50222,2.79882,5.77393,12.87511,1.00000
19,121,28.84499,53.66709,0,1.39061,1.40136,2.45781,4.76423,9.99225,1.00000
19,122,28.54211,54.07409,0,1.64003,1.40776,2.47852,4.82862,10.19295,1.00000
19,123,28.22647,53.68673,0,1.72382,1.47651,2.69696,5.43102,11.78466,1.00000
19,124,29.29447,52.50719,0,1.40764,1.58539,3.14510,6.92999,16.48178,0.50000
20,124,37.68919,64.52517,0,1.43313,1.38326,2.38300,4.52191,9.26035,0.50000
20,125,38.41642,63.03461,0,2.24184,1.50576,2.82873,5.88601,13.22864,1.00000
21,127,40.60310,60.76884,0,2.33628,1.41284,2.49460,4.87669,10.33891,1.00000
21,128,40.81288,60.26212,0,2.61537,1.51178,2.84150,5.92036,13.34250,1.00000
22,130,39.91993,59.34378,0,3.43556,1.46550,2.66611,5.36057,11.64439,1.00000
22,131,39.37521,58.90234,0,5.24128,1.45351,2.62289,5.22037,11.21103,1.00000
22,132,38.83858,58.21949,0,4.87518,1.48926,2.75478,5.64160,12.49376,1.00000
22,133,39.00793,58.19098,0,4.69379,1.50863,2.83342,5.89377,13.25227,1.00000
22,134,37.54607,58.15083,0,2.85204,1.47708,2.75264,5.72758,12.97488,0.56396
22,135,36.78205,58.73655,0,3.10275,1.44413,2.63525,5.37405,11.96832,0.86501
22,136,36.91657,58.65676,0,3.07408,1.39990,2.52099,5.13301,11.53324,0.50034
23,134,42.37741,58.58918,0,2.72050,1.43443,2.59828,5.25381,11.59014,0.56396
23,135,41.28027,58.74224,0,3.08377,1.42220,2.55822,5.14839,11.33533,0.86501
23,136,41.11013,58.99356,0,3.43541,1.44581,2.64491,5.42170,12.14908,0.50034
23,137,39.20245,58.63097,0,5.12111,1.61548,3.19969,6.98426,16.37952,1.00000
23,138,38.25106,58.58792,0,5.09869,1.49212,2.77499,5.73319,12.84957,1.00000
23,139,37.74074,58.71842,0,5.00272,1.55691,2.98557,6.31889,14.40025,1.00000
23,140,37.61007,58.38614,0,5.03382,1.54443,2.92607,6.10942,13.72996,1.00000
23,141,37.56085,57.63134,0,4.13444,1.64365,3.28800,7.22632,17.01755,1.00000
23,142,37.93410,57.39167,0,3.99224,1.51650,2.86745,6.02611,13.72722,1.00000
23,143,37.10598,57.51907,0,2.94133,1.35475,2.31293,4.36217,8.90719,1.00000
23,144,37.52572,58.73554,0,3.19388,1.33639,2.24549,4.15456,8.30375,1.00000
23,145,37.50802,59.86714,0,3.88487,1.38977,2.40143,4.56305,9.34193,1.00000
23,146,37.24630,60.45086,0,3.35934,1.44114,2.58405,5.10969,10.90688,1.00000
23,147,36.62640,60.65681,0,3.13757,1.42081,2.50144,4.85137,10.15107,1.00000
23,148,36.06602,61.48001,0,2.82690,1.36839,2.35018,4.45758,9.14919,1.00000
23,149,37.09665,62.05839,0,2.61849,1.45322,2.64603,5.35206,11.74962,1.00000
23,150,36.84490,60.10701,0,3.49385,1.51075,2.82612,5.83780,12.99971,1.00000
23,151,34.88083,60.71313,0,2.85757,1.54472,2.94115,6.17167,13.93003,1.00000
24,152,44.87447,58.31957,0,2.61837,1.42539,2.52568,4.92864,10.36550,1.00000
24,153,47.08390,57.99070,0,3.43582,1.50486,2.82466,5.86734,13.15514,1.00000
24,154,47.21071,56.52018,0,2.81714,1.48393,2.73141,5.55762,12.21877,0.50130
25,154,36.25523,61.15559,0,2.47439,1.50130,2.77064,5.62202,12.25689,0.50130
25,155,37.88447,62.40947,0,3.36609,1.45826,2.63511,5.24633,11.25831,1.00000
25,156,36.29988,62.53848,0,2.56477,1.50272,2.79413,5.73682,12.70700,1.00000
25,157,35.76349,62.31268,0,3.03056,1.49844,2.76481,5.61678,12.28193,1.00000
25,158,36.68204,62.13088,0,3.69086,1.53381,2.89938,6.05752,13.65234,1.00000
25,159,34.75460,61.96279,0,2.20114,1.54588,2.97215,6.33747,14.59899,1.00000
25,160,34.09470,61.70833,0,2.45171,1.53009,2.90377,6.11031,13.90951,1.00000
25,161,33.04557,61.73806,0,2.43959,1.43403,2.57132,5.10842,10.99832,1.00000
25,162,33.40535,61.46104,0,2.36527,1.42364,2.52985,4.96438,10.52757,0.50017
26,162,48.39284,54.46085,0,1.96575,1.42269,2.51348,4.89363,10.28428,0.50017
26,163,45.92432,56.31530,0,3.42678,1.45640,2.65147,5.34896,11.69004,1.00000
26,164,43.66745,56.68622,0,3.01450,1.55360,2.96563,6.23952,14.12897,1.00000
26,165,43.56628,58.35118,0,3.13799,1.47551,2.70577,5.48773,12.03280,1.00000
26,166,42.71521,56.87355,0,3.07135,1.46332,2.65185,5.30046,11.43178,1.00000
26,167,42.30169,56.42002,0,2.34052,1.50754,2.78248,5.63819,12.26400,1.00000
26,168,42.23015,55.44155,0,3.11670,1.43091,2.54195,4.97592,10.50803,1.00000
26,169,42.58844,56.77477,0,3.90997,1.38700,2.40325,4.58337,9.42480,1.00000
26,170,42.54938,56.62874,0,3.71985,1.42180,2.49739,4.81533,9.98607,1.00000
26,171,42.34507,56.78120,0,3.37585,1.44305,2.58306,5.08824,10.79698,1.00000
26,172,41.04917,57.15636,0,4.08977,1.44752,2.61495,5.22482,11.28833,1.00000
26,173,41.89428,58.27664,0,4.10374,1.42837,2.53030,4.92762,10.32410,1.00000
26,174,42.60699,56.94217,0,2.91016,1.41074,2.46859,4.75470,9.87221,1.00000
26,175,44.48202,58.12815,0,3.56002,1.43377,2.57109,5.10181,10.95728,1.00000
26,176,44.43863,57.49947,0,3.11419,1.43758,2.55442,4.98763,10.47460,1.00000
26,177,44.14587,58.25893,0,2.88695,1.46865,2.67680,5.37996,11.65958,1.00000
26,178,44.00811,56.70057,0,3.09565,1.53278,2.90804,6.09521,13.76683,0.50000
26,179,43.41231,55.68222,0,3.40126,1.49598,2.77959,5.71086,12.67548,0.50000
27,178,28.58545,57.88866,0,2.84235,1.33915,2.25578,4.18956,8.41435,0.50000
27,179,28.73179,57.87051,0,2.89485,1.40434,2.45793,4.75010,9.92841,0.50000
27,180,28.73627,58.22223,0,3.39108,1.36179,2.31275,4.31654,8.67884,1.00000
27,181,28.69576,57.96860,0,3.92405,1.40010,2.44460,4.70481,9.77089,1.00000
27,182,29.22498,58.28278,0,3.10195,1.37375,2.34713,4.41240,8.94595,0.50007
27,183,29.09761,58.28432,0,3.40542,1.40620,2.47455,4.81137,10.11608,0.95911
28,182,43.28877,55.70121,0,3.39313,1.46243,2.65332,5.32263,11.54655,0.50007
28,183,42.61959,55.38618,0,3.41737,1.40140,2.43501,4.63896,9.48859,0.95911
28,184,42.54351,56.12280,0,3.37121,1.46631,2.65831,5.31652,11.47503,1.00000
28,185,41.54176,56.64003,0,3.22695,1.43524,2.53833,4.92545,10.26971,1.00000
28,186,39.76881,57.83409,0,2.32251,1.43312,2.57743,5.12903,11.03801,1.00000
29,187,29.48568,59.89294,0,3.31776,1.38423,2.39511,4.57710,9.46495,1.00000
29,188,29.10240,59.14560,0,5.81498,1.41735,2.50560,4.89272,10.32765,1.00000
29,189,29.22790,58.96929,0,5.04266,1.58540,3.09663,6.66056,15.37732,1.00000
29,190,28.77484,58.65436,0,4.46255,1.47848,2.71613,5.51176,12.07167,1.00000
29,191,28.31057,57.74306,0,6.07883,1.42720,2.54351,5.01767,10.72537,1.00000
29,192,28.46064,58.72502,0,5.17049,1.43934,2.57537,5.08074,10.81277,1.00000
29,193,28.80388,58.96873,0,5.92428,1.49558,2.76779,5.64866,12.41939,1.00000
29,194,29.16161,60.21875,0,4.63782,1.54656,2.94278,6.16678,13.89453,1.00000
29,195,30.20620,61.20160,0,3.91793,1.52412,2.84800,5.84954,12.90703,1.00000
29,196,30.47024,61.53930,0,3.19932,1.56229,2.99614,6.31313,14.26951,0.50000
29,197,28.97668,59.73421,0,2.44409,1.56962,3.04354,6.51819,15.01962,1.00000
29,198,29.83245,61.06379,0,3.08818,1.62518,3.24431,7.13262,16.82034,1.00000
29,199,29.25544,59.94843,0,1.94781,1.48260,2.77548,5.81054,13.25771,1.00000
29,200,31.89639,64.79362,0,2.81933,1.41988,2.56038,5.16312,11.37208,1.00000
29,201,33.44550,62.93362,0,3.17586,1.49516,2.78014,5.70458,12.60894,1.00000
29,202,34.86964,63.36885,0,2.93448,1.41503,2.50719,4.92449,10.49570,1.00000
29,203,33.95156,62.35770,0,2.79648,1.52352,2.87594,5.99372,13.45208,1.00000
29,204,32.44216,61.50910,0,4.51314,1.52592,2.86964,5.95168,13.29957,1.00000
29,205,32.32290,61.64178,0,4.58279,1.62918,3.24442,7.11487,16.74904,1.00000
29,206,33.14037,61.47529,0,4.75434,1.51718,2.86591,6.00990,13.64977,1.00000
29,207,32.70668,61.83242,0,4.51684,1.51222,2.83960,5.90565,13.27931,1.00000
29,208,33.53703,61.39528,0,3.41622,1.51897,2.85082,5.89570,13.11993,1.00000
29,209,33.30003,60.50261,0,4.45469,1.47594,2.70336,5.46161,11.89893,1.00000
29,210,33.15913,60.37215,0,3.41650,1.62695,3.27125,7.27538,17.41034,1.00000
29,211,32.39421,61.67196,0,4.51879,1.56912,3.02949,6.45446,14.80374,1.00000
29,212,31.09690,61.47654,0,5.08242,1.52398,2.86027,5.92178,13.21147,1.00000
29,213,31.22643,62.24247,0,4.56568,1.48598,2.74697,5.62973,12.48874,1.00000
29,214,31.48555,62.05165,0,5.16093,1.46311,2.65785,5.33181,11.54796,1.00000
29,215,31.64016,62.48843,0,4.54043,1.48891,2.74675,5.60317,12.35736,1.00000
29,216,31.42083,63.23178,0,3.48204,1.53561,2.90768,6.08412,13.73294,1.00000
29,217,30.60546,63.26625,0,3.72663,1.41768,2.51400,4.94371,10.55656,1.00000
29,218,31.73257,63.14214,0,3.28123,1.47374,2.70219,5.49052,12.08272,1.00000
29,219,33.10968,63.54578,0,3.47028,1.50239,2.78138,5.68370,12.52937,1.00000
29,220,33.18619,63.80395,0,3.77648,1.50019,2.77729,5.67008,12.47666,1.00000
29,221,33.49628,64.09158,0,3.21097,1.47159,2.68625,5.40913,11.74409,1.00000
29,222,33.59600,64.52721,0,3.16863,1.46845,2.68333,5.42669,11.87607,1.00000
29,223,33.46961,64.36948,0,3.75591,1.53629,2.92275,6.16418,14.06052,1.00000
29,224,33.47143,64.26088,0,3.29800,1.58498,3.10249,6.70003,15.55972,1.00000
29,225,33.22785,63.77008,0,3.94720,1.48598,2.73155,5.53839,12.10615,1.00000
29,226,34.38549,63.42376,0,3.07230,1.46884,2.65500,5.26399,11.19735,1.00000
29,227,34.30001,63.85155,0,3.71071,1.45310,2.62340,5.23409,11.28502,1.00000
29,228,35.17700,63.34978,0,2.74196,1.43795,2.58191,5.13515,11.07217,1.00000
29,229,33.63337,63.07379,0,3.29492,1.53235,2.90731,6.11453,13.91038,1.00000
29,230,33.36711,62.19158,0,4.46602,1.57637,3.04774,6.50219,14.93565,1.00000
29,231,35.53764,61.88034,0,3.43507,1.37133,2.35831,4.47864,9.20710,1.00000
29,232,36.11069,61.81390,0,3.75900,1.43445,2.55800,5.04840,10.79212,1.00000
29,233,35.72976,62.20341,0,2.85004,1.47852,2.71581,5.50645,12.04500,1.00000
29,234,36.22625,61.86203,0,3.42954,1.39261,2.41122,4.59493,9.44165,1.00000
29,235,36.49421,61.66102,0,3.79113,1.44071,2.56265,5.00928,10.53292,1.00000
29,236,36.62687,61.15268,0,2.72775,1.44697,2.58968,5.11202,10.89230,1.00000
29,237,37.56440,60.21350,0,3.52560,1.41484,2.48214,4.78793,9.94398,1.00000
29,238,38.24212,59.63892,0,4.77625,1.39327,2.42318,4.64859,9.63804,1.00000
29,239,38.14408,59.92912,0,4.64210,1.43980,2.59112,5.16781,11.16727,1.00000
29,240,38.35898,59.75887,0,4.21327,1.45621,2.62701,5.22183,11.19241,1.00000
29,241,38.76014,59.89145,0,5.23624,1.42375,2.51545,4.89625,10.27894,1.00000
29,242,39.15953,59.73637,0,5.15404,1.43944,2.58367,5.13459,11.05269,1.00000
29,243,39.48405,59.46542,0,6.08367,1.39858,2.43073,4.65165,9.60905,1.00000
29,244,38.96807,59.59539,0,4.81528,1.40981,2.48785,4.85892,10.27850,1.00000
29,245,39.47615,58.65272,0,5.81144,1.41584,2.48264,4.78502,9.93333,1.00000
29,246,39.69644,61.09708,0,4.56275,1.45260,2.62914,5.26505,11.40961,1.00000
29,247,38.25396,62.15670,0,4.42125,1.43655,2.58371,5.15650,11.16790,1.00000
29,248,38.83252,63.40351,0,4.27499,1.60160,3.15057,6.83428,15.92631,1.00000
29,249,39.96395,64.22243,0,6.44899,1.58022,3.08427,6.65492,15.47175,1.00000
29,250,40.40130,63.46324,0,6.85628,1.47474,2.67963,5.36336,11.57144,1.00000
29,251,38.79793,62.79314,0,3.28108,1.44732,2.65034,5.42466,12.10462,1.00000
29,252,38.76425,62.84369,0,2.83365,1.41852,2.53952,5.06033,10.95990,1.00000
29,253,39.80956,63.12776,0,2.74519,1.65940,3.37839,7.55939,18.09357,1.00000
29,254,43.10276,64.41499,0,1.44524,1.49824,2.79554,5.79115,13.00289,1.00000
29,255,43.58344,64.09842,0,1.68344,1.52692,2.89805,6.10397,13.91673,1.00000
29,256,39.56528,61.21924,0,3.41381,1.57992,3.08492,6.64665,15.39772,1.00000
29,257,41.19873,61.52749,0,6.25996,1.58610,3.07437,6.55006,14.97430,1.00000
29,258,42.48392,62.22518,0,4.82568,1.58254,3.08949,6.65465,15.42232,1.00000
29,259,42.63678,61.59785,0,3.70428,1.60678,3.15905,6.83336,15.85966,1.00000
29,260,42.60796,62.55472,0,1.90714,1.59780,3.14478,6.83479,15.97225,1.00000
29,261,37.55011,60.25864,0,1.50931,1.57385,3.04867,6.53342,15.10290,1.00000
29,262,37.28829,60.09430,0,2.47578,1.44173,2.61399,5.26841,11.53266,1.00000
29,263,36.53853,60.58810,0,2.59646,1.50629,2.83144,5.90440,13.33398,1.00000
29,264,37.38134,60.39929,0,1.37750,1.56245,3.06780,6.70576,15.86046,1.00000
29,265,36.61053,60.04400,0,0.75016,1.79172,3.93737,9.40343,23.74373,1.00000
29,266,38.72605,59.85616,0,0.83123,1.61360,3.26217,7.33375,17.80113,0.53060
29,267,38.47789,60.86388,0,1.24424,1.65622,3.30517,7.20440,16.74117,1.00000
29,268,39.64027,60.72202,0,1.03143,1.37007,2.43025,4.88412,10.86182,1.00000
29,269,40.46009,60.43948,0,1.36172,1.49674,2.80974,5.85112,13.18264,1.00000
29,270,40.72488,60.44243,0,1.44112,1.56324,3.03203,6.48099,14.87431,1.00000
29,271,44.56685,62.57195,0,1.49318,1.50522,2.86317,6.05519,13.86780,1.00000
29,272,44.27469,61.55471,0,1.81103,1.46135,2.67595,5.44862,12.05724,1.00000
29,273,43.56699,62.24544,0,1.79256,1.67301,3.42499,7.71975,18.65040,1.00000
29,274,44.30881,61.57489,0,2.09177,1.54793,2.95477,6.22080,14.09866,1.00000
29,275,44.39844,60.48832,0,2.12463,1.49274,2.77555,5.71541,12.73629,1.00000
29,276,43.23544,60.02361,0,2.22896,1.62281,3.24786,7.16496,16.96230,1.00000
29,277,43.43012,58.41480,0,3.38855,1.54157,2.95896,6.30600,14.54756,1.00000
29,278,44.02915,58.32744,0,4.24515,1.45468,2.65874,5.40773,11.95402,1.00000
29,279,43.92218,58.61580,0,2.97102,1.58310,3.08828,6.64278,15.35002,1.00000
29,280,42.74356,59.95384,0,2.85087,1.42646,2.54453,5.02164,10.72756,1.00000
29,281,41.37065,59.02835,0,2.90240,1.44401,2.60621,5.22901,11.40688,1.00000
29,282,40.57906,58.69764,0,3.68865,1.36055,2.32519,4.39019,8.98209,1.00000
29,283,39.52506,59.31330,0,3.25843,1.40059,2.43615,4.66039,9.60673,1.00000
29,284,42.09114,57.27799,0,3.66294,1.57196,3.07823,6.68921,15.70090,0.68852
29,285,42.61047,57.43452,0,3.22809,1.49690,2.83854,6.02433,13.92767,0.50722
29,286,41.50378,57.44575,0,1.66037,1.63596,3.26242,7.17009,16.92279,0.50018
29,287,42.36623,57.37394,0,1.14464,1.63573,3.30546,7.40289,17.85789,1.00000
29,288,43.69833,52.13716,0,1.78038,1.48635,2.77156,5.74832,12.93806,1.00000
30,284,41.68767,53.75531,0,3.77227,1.54579,2.99131,6.43237,14.97101,0.68852
30,285,41.80639,53.39494,0,3.42006,1.56880,3.05742,6.60087,15.37383,0.50722
30,286,41.70134,52.59475,0,1.35753,1.55014,3.00298,6.45875,15.02832,0.50018
31,289,42.75927,58.09190,0,2.99234,1.43929,2.57349,5.07776,10.81481,1.00000
31,290,42.81490,58.69850,0,2.43736,1.49738,2.79714,5.81046,13.09381,0.50000
31,291,42.37675,59.03773,0,2.41318,1.47144,2.69607,5.47678,12.04609,1.00000
31,292,43.43988,58.32890,0,3.42122,1.46058,2.64754,5.30459,11.49563,1.00000
31,293,43.88870,57.83835,0,4.21118,1.45424,2.61330,5.16416,10.97550,1.00000
31,294,46.24184,58.18077,0,3.36254,1.45427,2.63167,5.27481,11.45402,1.00000
31,295,46.38827,57.46752,0,3.45310,1.45860,2.61862,5.16024,10.92723,1.00000
31,296,46.18340,57.34682,0,3.25409,1.43074,2.53244,4.92671,10.31011,1.00000
31,297,47.28415,56.68815,0,2.33715,1.42463,2.52734,4.95680,10.52524,1.00000
31,298,47.86192,56.67133,0,2.98309,1.37804,2.34870,4.38187,8.76431,1.00000
31,299,47.42822,56.84897,0,2.73546,1.41878,2.49691,4.83865,10.10852,0.50000
31,300,47.79614,56.82214,0,2.61340,1.39303,2.42222,4.63798,9.57279,1.00000
31,301,47.45520,56.54878,0,2.72009,1.40611,2.46051,4.74163,9.86255,1.00000
31,302,47.73586,57.13517,0,2.39064,1.38000,2.39613,4.61207,9.63582,1.00000
31,303,46.71371,55.34154,0,3.89007,1.68596,3.43890,7.66728,18.22189,1.00000
31,304,45.49052,55.28077,0,3.92848,1.62538,3.20047,6.90103,15.90966,1.00000
31,305,44.42935,54.94011,0,2.63954,1.58205,3.10309,6.73010,15.72386,1.00000
31,306,44.66008,54.19547,0,3.61286,1.57866,3.08093,6.64864,15.46306,1.00000
31,307,47.54732,54.05471,0,3.41141,1.51293,2.86917,6.05821,13.87448,1.00000
