 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
27,8,0,84.782,114.405,0,2.909,1.440,2.626,5.356,11.937,0.159
28,8,1,84.647,113.441,0,3.654,1.477,2.721,5.569,12.369,0.105
29,8,2,85.075,113.245,0,4.225,1.564,2.997,6.307,14.239,0.102
30,9,0,48.160,118.501,0,3.381,1.419,2.515,4.931,10.470,0.091
31,9,1,48.128,118.163,0,3.201,1.481,2.768,5.773,13.095,0.164
32,9,2,48.149,116.805,0,3.477,1.515,2.895,6.190,14.398,0.100
33,10,2,30.614,64.582,0,3.512,1.398,2.457,4.795,10.187,0.142
34,10,3,30.407,64.839,0,3.600,1.507,2.850,6.005,13.752,0.153
35,11,2,89.386,91.710,0,3.643,1.399,2.447,4.739,9.959,0.142
36,11,3,89.744,92.429,0,4.626,1.489,2.746,5.589,12.275,0.153
37,11,4,90.050,91.810,0,3.604,1.420,2.561,5.155,11.301,0.168
38,11,5,89.644,92.795,0,3.616,1.548,2.976,6.341,14.588,0.191
39,11,6,91.298,91.515,0,2.574,1.350,2.300,4.347,8.917,0.188
40,11,7,91.423,90.305,0,1.996,1.198,1.830,3.066,5.542,0.100
41,12,3,74.328,110.243,0,3.754,1.438,2.552,4.976,10.432,0.143
42,12,4,74.287,109.979,0,3.535,1.487,2.757,5.663,12.575,0.191
43,12,5,74.394,110.380,0,3.546,1.538,2.959,6.338,14.709,0.189
44,13,4,22.559,20.717,0,3.673,1.481,2.714,5.486,11.954,0.163
45,13,5,22.618,20.446,0,3.785,1.445,2.573,5.033,10.574,0.105
46,13,6,22.605,19.880,0,3.149,1.477,2.727,5.571,12.300,0.110
47,13,7,22.455,20.187,0,3.585,1.461,2.639,5.250,11.245,0.123
48,13,8,22.836,20.979,0,3.614,1.468,2.704,5.537,12.288,0.171
49,13,9,23.716,22.024,0,5.484,1.603,3.145,6.795,15.772,0.143
50,13,10,23.673,22.363,0,4.437,1.720,3.563,8.075,19.524,0.100
51,13,11,25.170,22.328,0,4.737,1.611,3.184,6.951,16.347,0.111
52,14,4,71.052,35.913,0,2.672,1.456,2.661,5.398,11.868,0.101
53,14,5,70.605,36.324,0,2.807,1.279,2.050,3.590,6.741,0.100
54,14,6,70.327,35.766,0,2.639,1.337,2.248,4.165,8.343,0.178
55,15,4,84.336,114.121,0,3.394,1.490,2.784,5.788,13.067,0.144
56,15,5,84.289,114.231,0,3.651,1.484,2.781,5.835,13.354,0.131
57,15,6,84.481,114.035,0,3.135,1.411,2.512,4.994,10.845,0.115
58,15,7,84.534,113.359,0,3.378,1.504,2.828,5.940,13.596,0.202
59,16,4,49.191,117.395,0,2.966,1.490,2.775,5.717,12.704,0.166
60,16,5,48.758,117.538,0,4.364,1.524,2.880,6.020,13.571,0.124
61,16,6,48.999,117.552,0,3.551,1.545,2.975,6.368,14.763,0.100
62,16,7,49.469,117.474,0,2.630,1.406,2.496,4.930,10.588,0.101
63,17,5,47.687,40.695,0,4.062,1.473,2.728,5.630,12.641,0.101
64,17,6,48.409,41.272,0,4.934,1.506,2.828,5.904,13.376,0.100
65,17,7,48.365,41.004,0,4.423,1.505,2.805,5.775,12.818,0.100
66,17,8,47.879,40.882,0,4.118,1.479,2.730,5.587,12.378,0.144
67,17,9,47.783,41.079,0,4.286,1.432,2.564,5.094,10.984,0.143
68,17,10,46.846,40.582,0,3.385,1.430,2.570,5.131,11.135,0.199
69,17,11,46.666,41.048,0,3.220,1.363,2.339,4.445,9.162,0.111
70,18,7,31.213,37.323,0,3.524,1.499,2.816,5.887,13.363,0.222
71,18,8,30.620,37.227,0,3.408,1.575,3.049,6.523,15.039,0.143
72,19,7,67.630,45.216,0,2.548,1.313,2.184,4.018,8.022,0.101
73,19,8,67.084,45.861,0,3.794,1.472,2.718,5.565,12.326,0.171
74,19,9,67.733,46.453,0,3.245,1.398,2.453,4.787,10.176,0.143
75,19,10,68.164,45.724,0,3.370,1.435,2.561,5.047,10.741,0.199
76,20,10,55.920,4.565,0,2.965,1.351,2.298,4.340,8.930,0.115
77,20,11,55.705,4.166,0,2.773,1.273,2.040,3.591,6.822,0.128
78,20,12,55.800,3.768,0,2.506,1.268,2.023,3.530,6.621,0.173
79,21,10,31.258,88.090,0,2.997,1.434,2.553,5.018,10.662,0.108
80,21,11,31.113,87.846,0,3.618,1.385,2.411,4.647,9.709,0.111
81,21,12,30.813,88.165,0,4.430,1.348,2.282,4.268,8.644,0.100
82,21,13,30.325,88.433,0,3.081,1.360,2.299,4.267,8.524,0.084
83,21,14,30.463,88.258,0,4.912,1.334,2.227,4.085,8.080,0.111
84,21,15,30.802,88.680,0,4.277,1.356,2.292,4.261,8.551,0.125
85,21,16,31.301,89.565,0,4.191,1.331,2.232,4.146,8.378,0.100
86,21,17,31.492,89.700,0,4.006,1.326,2.212,4.073,8.127,0.091
87,21,18,31.826,89.913,0,3.929,1.437,2.582,5.145,11.124,0.111
88,21,19,31.851,89.796,0,3.750,1.407,2.466,4.770,9.967,0.121
89,21,20,32.247,89.647,0,3.220,1.485,2.760,5.706,12.806,0.125
90,22,11,69.728,36.820,0,2.385,1.273,2.043,3.589,6.768,0.112
91,22,12,69.838,36.511,0,2.160,1.202,1.825,3.035,5.453,0.100
92,23,11,31.799,65.071,0,3.422,1.487,2.790,5.833,13.242,0.111
93,23,12,31.549,64.845,0,3.946,1.493,2.786,5.778,13.011,0.100
94,23,13,31.770,65.108,0,3.907,1.522,2.905,6.178,14.259,0.083
95,23,14,32.464,65.006,0,4.087,1.497,2.806,5.840,13.174,0.111
96,23,15,32.709,64.819,0,3.718,1.467,2.676,5.390,11.718,0.129
97,23,16,32.530,65.432,0,3.894,1.392,2.427,4.679,9.771,0.101
98,23,17,32.271,65.442,0,3.925,1.423,2.548,5.077,11.004,0.091
99,23,18,31.997,64.739,0,3.142,1.421,2.522,4.963,10.590,0.132
100,23,19,31.825,65.588,0,2.768,1.391,2.421,4.657,9.696,0.126
101,23,20,32.318,66.196,0,3.018,1.339,2.270,4.267,8.715,0.142
102,24,11,75.493,68.439,0,4.110,1.503,2.823,5.901,13.376,0.111
103,24,12,75.908,69.041,0,3.392,1.440,2.614,5.271,11.511,0.101
104,24,13,75.987,68.961,0,3.494,1.454,2.686,5.535,12.394,0.146
105,24,14,75.519,68.923,0,3.734,1.324,2.211,4.088,8.218,0.111
106,24,15,76.665,69.242,0,4.174,1.521,2.895,6.128,14.063,0.132
107,25,11,68.843,80.158,0,2.134,1.199,1.840,3.101,5.650,0.112
108,25,12,67.365,79.944,0,2.767,1.458,2.705,5.611,12.690,0.112
109,25,13,66.960,80.274,0,2.602,1.336,2.301,4.465,9.560,0.161
110,25,14,66.173,80.645,0,3.659,1.441,2.594,5.168,11.141,0.124
111,25,15,66.540,80.552,0,3.745,1.350,2.324,4.494,9.578,0.125
112,25,16,66.561,80.618,0,3.763,1.311,2.152,3.878,7.528,0.101
113,25,17,66.681,80.353,0,3.252,1.398,2.473,4.889,10.577,0.276
114,25,18,66.854,80.871,0,2.959,1.389,2.513,5.158,11.694,0.132
115,25,19,66.808,81.860,0,3.581,1.590,3.148,6.909,16.321,0.181
116,25,20,66.673,81.391,0,3.466,1.460,2.690,5.524,12.316,0.085
117,25,21,69.195,83.292,0,5.106,1.465,2.658,5.326,11.521,0.143
118,25,22,69.365,83.200,0,4.855,1.454,2.636,5.288,11.468,0.111
119,25,23,69.330,83.339,0,5.121,1.407,2.470,4.775,9.948,0.111
120,25,24,69.322,83.632,0,5.605,1.519,2.831,5.788,12.684,0.111
121,25,25,69.679,83.412,0,5.202,1.449,2.594,5.095,10.742,0.111
122,25,26,69.398,83.372,0,5.935,1.495,2.764,5.660,12.538,0.091
123,25,27,68.470,83.455,0,4.226,1.565,3.017,6.406,14.614,0.091
124,25,28,69.572,83.487,0,4.247,1.659,3.366,7.525,18.045,0.125
125,25,29,67.576,83.262,0,4.235,1.500,2.819,5.889,13.329,0.083
126,25,30,68.349,83.278,0,4.082,1.635,3.246,7.062,16.418,0.100
127,25,31,68.337,82.576,0,4.908,1.492,2.809,5.909,13.531,0.111
128,25,32,67.637,82.591,0,4.953,1.576,3.069,6.596,15.256,0.083
129,25,33,67.401,82.613,0,5.880,1.571,3.015,6.360,14.394,0.100
130,25,34,67.940,83.113,0,5.150,1.546,2.974,6.344,14.614,0.111
131,25,35,67.309,83.696,0,4.278,1.455,2.653,5.378,11.846,0.143
132,25,36,67.332,84.544,0,5.330,1.414,2.499,4.883,10.325,0.125
133,26,12,73.508,90.274,0,2.476,1.297,2.119,3.814,7.431,0.208
134,26,13,73.771,89.774,0,2.347,1.349,2.320,4.467,9.433,0.159
135,27,13,45.793,40.506,0,2.780,1.321,2.195,4.035,8.068,0.102
136,27,14,46.746,40.230,0,3.104,1.373,2.368,4.526,9.402,0.111
137,28,14,43.768,21.032,0,3.448,1.440,2.591,5.173,11.202,0.123
138,28,15,43.246,21.331,0,2.914,1.322,2.193,4.004,7.896,0.215
139,29,14,31.556,36.580,0,3.701,1.525,2.890,6.078,13.844,0.113
140,29,15,31.742,36.067,0,3.947,1.509,2.808,5.762,12.732,0.135
141,30,15,74.860,90.463,0,3.239,1.369,2.353,4.463,9.153,0.128
142,30,16,74.528,90.541,0,2.619,1.302,2.110,3.733,7.065,0.108
143,30,17,74.458,90.688,0,3.388,1.442,2.570,5.040,10.653,0.140
144,30,18,73.979,90.840,0,3.459,1.477,2.742,5.670,12.743,0.113
145,30,19,73.780,90.861,0,3.620,1.425,2.537,5.006,10.713,0.121
146,31,16,68.597,46.618,0,3.019,1.477,2.764,5.790,13.222,0.128
147,31,17,68.552,47.924,0,2.530,1.283,2.077,3.697,7.111,0.091
148,32,17,23.000,21.382,0,3.243,1.401,2.478,4.871,10.399,0.277
149,32,18,23.272,21.503,0,3.550,1.405,2.462,4.754,9.904,0.113
150,33,17,32.301,35.967,0,4.278,1.402,2.453,4.732,9.851,0.091
151,33,18,32.602,35.670,0,4.627,1.303,2.115,3.744,7.080,0.111
152,33,19,32.269,35.724,0,4.518,1.335,2.234,4.117,8.192,0.091
153,33,20,31.471,36.191,0,3.840,1.351,2.299,4.340,8.903,0.071
154,33,21,31.382,36.416,0,4.144,1.304,2.149,3.912,7.737,0.143
155,33,22,31.373,35.710,0,2.943,1.410,2.511,5.002,10.903,0.196
156,34,17,65.735,85.768,0,3.851,1.648,3.315,7.331,17.376,0.091
157,34,18,64.749,85.463,0,4.421,1.567,3.073,6.702,15.812,0.113
158,34,19,63.368,85.174,0,3.101,1.433,2.599,5.264,11.618,0.096
159,34,20,63.556,86.057,0,2.943,1.318,2.191,4.015,7.958,0.179
160,35,17,99.493,119.549,0,3.064,1.284,2.066,3.628,6.821,0.091
161,35,18,99.356,119.533,0,2.935,1.321,2.170,3.890,7.451,0.111
162,36,18,42.574,20.477,0,4.693,1.568,3.015,6.382,14.516,0.113
163,36,19,42.843,18.832,0,3.854,1.651,3.352,7.516,18.108,0.091
164,37,19,80.701,70.335,0,2.775,1.257,1.985,3.427,6.355,0.091
165,37,20,80.148,70.526,0,2.434,1.236,1.937,3.324,6.133,0.097
166,38,20,22.802,21.299,0,4.043,1.548,2.951,6.191,13.950,0.071
167,38,21,22.178,20.858,0,4.231,1.451,2.606,5.160,11.013,0.143
168,39,20,102.208,72.393,0,1.284,0.848,1.052,1.405,2.037,0.071
169,39,21,101.790,73.138,0,2.168,1.117,1.563,2.384,3.958,0.143
170,40,21,43.662,20.547,0,4.027,1.575,3.057,6.545,15.072,0.143
171,40,22,44.972,18.969,0,3.155,1.470,2.735,5.661,12.710,0.144
172,41,21,92.890,73.101,0,3.320,1.435,2.571,5.093,10.896,0.145
173,41,22,93.484,72.957,0,3.145,1.439,2.576,5.105,10.949,0.161
174,41,23,93.421,73.402,0,3.400,1.359,2.302,4.278,8.559,0.114
175,41,24,93.202,73.727,0,3.746,1.379,2.380,4.538,9.372,0.111
176,41,25,93.213,73.770,0,2.870,1.425,2.532,4.963,10.485,0.156
177,41,26,93.465,72.960,0,3.199,1.423,2.516,4.899,10.277,0.100
178,41,27,92.249,72.328,0,2.834,1.370,2.342,4.391,8.843,0.227
179,42,22,46.845,39.929,0,2.987,1.387,2.394,4.541,9.272,0.181
180,42,23,45.741,40.034,0,3.119,1.405,2.464,4.777,10.020,0.178
181,42,24,46.600,40.111,0,3.289,1.313,2.173,3.966,7.833,0.115
182,42,25,46.441,39.648,0,3.235,1.343,2.241,4.082,7.957,0.242
183,42,26,46.762,39.776,0,2.910,1.313,2.161,3.909,7.628,0.130
184,42,27,47.060,39.271,0,2.798,1.343,2.280,4.285,8.746,0.188
185,42,28,47.413,39.315,0,2.999,1.308,2.143,3.857,7.480,0.137
186,42,29,47.337,39.478,0,3.713,1.333,2.225,4.077,8.043,0.083
187,42,30,47.214,38.951,0,3.281,1.389,2.419,4.655,9.696,0.159
188,43,22,33.157,65.217,0,3.786,1.430,2.586,5.223,11.502,0.111
189,43,23,34.447,65.637,0,3.104,1.362,2.341,4.448,9.152,0.194
190,43,24,34.580,65.789,0,3.419,1.468,2.665,5.327,11.456,0.111
191,43,25,33.423,65.721,0,3.165,1.306,2.168,3.982,7.932,0.218
192,43,26,34.326,65.214,0,3.692,1.395,2.430,4.666,9.677,0.105
193,43,27,34.895,65.248,0,2.966,1.438,2.584,5.141,11.067,0.107
194,43,28,35.188,64.279,0,3.627,1.354,2.293,4.265,8.535,0.125
195,44,22,80.162,113.544,0,3.653,1.610,3.188,6.962,16.324,0.111
196,44,23,80.330,113.661,0,4.344,1.504,2.807,5.808,13.000,0.111
197,44,24,79.318,113.743,0,4.340,1.533,2.906,6.071,13.632,0.111
198,45,23,101.438,71.769,0,2.387,1.181,1.749,2.837,4.992,0.119
199,45,24,101.397,72.195,0,2.699,1.229,1.887,3.175,5.775,0.111
200,45,25,101.194,72.537,0,2.255,1.265,2.014,3.529,6.691,0.113
201,46,23,31.322,89.939,0,3.282,1.434,2.596,5.237,11.502,0.125
202,46,24,30.983,90.364,0,3.019,1.415,2.504,4.898,10.359,0.111
203,46,25,30.644,90.204,0,3.308,1.314,2.166,3.925,7.677,0.215
204,46,26,30.538,89.900,0,3.089,1.354,2.303,4.336,8.876,0.180
205,46,27,30.474,89.733,0,3.198,1.333,2.225,4.093,8.152,0.152
206,46,28,30.065,89.547,0,4.310,1.315,2.154,3.849,7.364,0.125
207,46,29,30.116,89.397,0,3.177,1.401,2.442,4.679,9.651,0.165
208,46,30,29.893,88.640,0,2.968,1.377,2.384,4.568,9.501,0.102
209,46,31,30.344,88.382,0,3.860,1.369,2.333,4.368,8.812,0.207
210,46,32,30.318,88.391,0,3.793,1.322,2.185,3.962,7.737,0.086
211,46,33,30.345,88.340,0,3.701,1.372,2.328,4.323,8.607,0.102
212,46,34,30.419,88.630,0,3.961,1.360,2.306,4.301,8.653,0.159
213,46,35,30.868,88.450,0,3.767,1.351,2.272,4.187,8.287,0.180
214,46,36,30.145,88.476,0,3.583,1.294,2.111,3.787,7.345,0.125
215,46,37,31.147,89.164,0,4.594,1.381,2.375,4.487,9.127,0.159
216,46,38,31.154,88.689,0,4.306,1.391,2.430,4.705,9.889,0.091
217,46,39,30.928,88.369,0,3.948,1.397,2.448,4.746,9.963,0.083
218,46,40,30.520,88.547,0,3.341,1.352,2.302,4.331,8.839,0.127
219,46,41,31.227,87.962,0,3.090,1.409,2.493,4.907,10.516,0.109
220,46,42,31.565,89.263,0,5.121,1.446,2.605,5.190,11.194,0.091
221,46,43,31.924,89.386,0,3.666,1.503,2.817,5.844,13.097,0.100
222,46,44,32.504,89.299,0,4.151,1.366,2.333,4.389,8.911,0.111
223,46,45,32.533,89.133,0,3.845,1.303,2.145,3.894,7.661,0.143
224,46,46,32.438,88.859,0,3.721,1.398,2.430,4.656,9.635,0.083
225,46,47,32.724,88.193,0,3.369,1.390,2.410,4.611,9.538,0.100
226,46,48,32.538,88.562,0,3.371,1.395,2.424,4.639,9.583,0.125
227,46,49,32.680,88.531,0,3.372,1.309,2.139,3.820,7.317,0.213
228,46,50,32.096,89.692,0,3.924,1.340,2.269,4.254,8.657,0.100
229,46,51,31.614,90.696,0,3.888,1.422,2.535,5.023,10.836,0.083
230,46,52,31.322,90.679,0,4.197,1.460,2.630,5.207,11.086,0.112
231,46,53,31.204,90.644,0,3.489,1.406,2.457,4.721,9.768,0.256
232,46,54,31.182,90.664,0,3.119,1.499,2.756,5.567,12.094,0.093
233,46,55,31.258,90.760,0,4.164,1.460,2.636,5.247,11.276,0.116
234,46,56,30.864,90.231,0,3.803,1.436,2.570,5.085,10.868,0.111
235,46,57,30.877,90.686,0,5.067,1.361,2.311,4.310,8.643,0.143
236,46,58,30.812,90.970,0,4.135,1.447,2.628,5.300,11.586,0.125
237,46,59,30.809,90.562,0,3.802,1.399,2.439,4.683,9.704,0.125
238,46,60,30.578,90.563,0,3.585,1.388,2.412,4.639,9.691,0.405
239,46,61,30.371,90.601,0,3.290,1.346,2.261,4.168,8.268,0.143
240,46,62,30.458,90.303,0,3.140,1.328,2.221,4.102,8.213,0.210
241,46,63,30.106,90.207,0,3.187,1.332,2.245,4.209,8.613,0.077
242,46,64,30.297,90.072,0,3.018,1.349,2.292,4.313,8.820,0.121
243,46,65,30.271,90.371,0,3.397,1.286,2.075,3.665,6.950,0.136
244,46,66,30.408,91.563,0,3.015,1.249,1.970,3.398,6.291,0.091
245,47,25,38.755,6.078,0,2.468,1.326,2.207,4.043,7.993,0.113
246,47,26,38.233,5.492,0,3.142,1.345,2.276,4.252,8.615,0.175
247,47,27,37.890,5.258,0,3.272,1.345,2.274,4.243,8.568,0.152
248,48,26,15.490,2.778,0,2.788,1.341,2.249,4.146,8.236,0.122
249,48,27,14.058,3.844,0,2.887,1.384,2.408,4.644,9.713,0.196
250,49,26,43.136,20.077,0,3.869,1.446,2.625,5.293,11.578,0.095
251,49,27,43.182,19.712,0,3.600,1.511,2.839,5.914,13.325,0.105
252,50,26,79.516,113.567,0,3.585,1.444,2.601,5.190,11.220,0.104
253,50,27,79.882,113.555,0,4.442,1.430,2.540,4.976,10.517,0.091
254,50,28,79.873,113.252,0,5.205,1.430,2.522,4.881,10.147,0.125
255,50,29,79.777,112.882,0,3.831,1.473,2.698,5.465,11.960,0.126
256,50,30,79.821,113.025,0,3.842,1.431,2.578,5.157,11.185,0.100
257,50,31,79.349,113.171,0,4.860,1.393,2.399,4.527,9.175,0.111
258,50,32,78.812,113.130,0,3.416,1.464,2.657,5.306,11.401,0.099
259,51,27,42.025,98.212,0,3.699,1.463,2.673,5.417,11.896,0.105
260,51,28,42.209,97.901,0,4.339,1.446,2.605,5.192,11.191,0.125
261,51,29,42.498,97.704,0,3.615,1.542,2.918,6.071,13.566,0.085
262,52,29,12.698,4.590,0,3.345,1.366,2.330,4.369,8.828,0.100
263,52,30,12.591,5.264,0,3.285,1.354,2.290,4.259,8.547,0.206
264,53,29,38.117,5.300,0,2.808,1.328,2.231,4.139,8.321,0.093
265,53,30,38.285,5.362,0,3.120,1.290,2.094,3.721,7.108,0.105
266,54,29,52.711,33.639,0,2.711,1.387,2.417,4.651,9.679,0.093
267,54,30,52.796,33.146,0,3.387,1.335,2.242,4.160,8.364,0.199
268,54,31,52.522,34.039,0,2.989,1.315,2.223,4.218,8.805,0.112
269,55,29,11.452,42.438,0,3.214,1.426,2.523,4.914,10.307,0.182
270,55,30,11.512,41.669,0,3.525,1.363,2.300,4.237,8.341,0.141
271,55,31,12.236,41.542,0,3.376,1.372,2.354,4.473,9.230,0.111
272,56,29,77.490,106.390,0,2.501,1.251,1.983,3.479,6.665,0.083
273,56,30,78.387,106.981,0,2.608,1.257,2.003,3.512,6.660,0.100
274,56,31,78.498,107.205,0,2.600,1.211,1.846,3.080,5.552,0.111
275,56,32,78.315,106.737,0,3.006,1.283,2.093,3.792,7.513,0.169
276,57,31,64.146,39.183,0,2.918,1.407,2.514,5.029,11.007,0.112
277,57,32,64.180,39.399,0,2.835,1.344,2.295,4.354,8.998,0.108
278,57,33,63.642,39.522,0,3.295,1.362,2.339,4.443,9.155,0.194
279,58,31,19.954,113.522,0,3.823,1.375,2.371,4.520,9.346,0.207
280,58,32,20.345,113.427,0,3.522,1.324,2.185,3.943,7.633,0.094
281,59,31,101.967,115.870,0,1.933,1.060,1.574,2.584,4.617,0.111
282,59,32,101.995,115.175,0,1.649,1.014,1.465,2.340,4.078,0.083
283,59,33,101.813,114.543,0,1.680,1.021,1.288,1.709,2.400,0.100
284,59,34,101.785,114.634,0,1.964,1.040,1.336,1.823,2.659,0.111
285,60,32,46.680,38.586,0,3.002,1.265,2.019,3.542,6.714,0.159
286,60,33,46.932,39.588,0,3.335,1.381,2.415,4.696,9.929,0.243
287,61,32,50.149,111.813,0,3.456,1.381,2.399,4.606,9.567,0.165
288,61,33,50.206,112.268,0,3.401,1.531,2.924,6.192,14.169,0.101
289,61,34,50.023,111.456,0,3.431,1.502,2.794,5.735,12.670,0.111
290,62,32,85.541,115.651,0,3.651,1.420,2.520,4.954,10.564,0.107
291,62,33,85.299,115.660,0,3.657,1.448,2.617,5.247,11.412,0.157
292,62,34,85.407,115.731,0,4.088,1.368,2.330,4.356,8.760,0.159
293,62,35,85.316,115.882,0,4.045,1.364,2.357,4.538,9.553,0.155
294,62,36,85.252,115.925,0,3.382,1.395,2.459,4.818,10.269,0.168
295,62,37,84.699,115.454,0,3.473,1.421,2.529,4.989,10.683,0.142
296,63,33,34.421,6.004,0,3.371,1.408,2.486,4.856,10.279,0.203
297,63,34,34.232,6.167,0,2.934,1.395,2.434,4.678,9.699,0.223
298,63,35,34.013,5.439,0,3.851,1.409,2.485,4.852,10.268,0.163
299,63,36,33.968,4.787,0,3.751,1.433,2.558,5.054,10.811,0.132
300,63,37,34.459,4.595,0,3.297,1.389,2.400,4.555,9.304,0.139
301,64,33,52.875,33.027,0,3.108,1.452,2.650,5.391,11.929,0.101
302,64,34,52.512,32.469,0,2.820,1.354,2.279,4.206,8.344,0.188
303,65,35,64.280,39.362,0,3.614,1.307,2.165,3.997,8.088,0.168
304,65,36,65.295,39.359,0,3.152,1.315,2.169,3.934,7.706,0.136
305,65,37,64.880,39.954,0,3.091,1.381,2.417,4.730,10.116,0.130
306,65,38,64.895,40.351,0,4.100,1.314,2.180,3.989,7.912,0.091
307,65,39,65.264,40.333,0,3.543,1.449,2.608,5.166,11.017,0.088
308,65,40,65.492,40.491,0,4.164,1.324,2.175,3.891,7.428,0.111
309,65,41,65.047,40.718,0,2.996,1.355,2.322,4.418,9.150,0.179
310,65,42,63.923,41.283,0,2.564,1.451,2.689,5.597,12.753,0.092
311,65,43,64.328,41.494,0,3.659,1.450,2.604,5.156,11.027,0.100
312,65,44,64.435,41.808,0,3.843,1.556,2.958,6.176,13.832,0.111
313,65,45,64.303,41.568,0,3.444,1.449,2.618,5.237,11.328,0.143
314,65,46,64.744,41.526,0,3.172,1.471,2.720,5.591,12.465,0.094
315,66,36,50.758,110.631,0,4.583,1.375,2.349,4.407,8.889,0.125
316,66,37,50.566,110.712,0,4.487,1.404,2.448,4.699,9.727,0.159
317,66,38,50.675,110.188,0,3.823,1.462,2.657,5.312,11.422,0.093
318,66,39,50.547,111.428,0,2.769,1.343,2.255,4.161,8.267,0.083
319,66,40,51.847,111.486,0,3.609,1.391,2.425,4.676,9.772,0.122
320,66,41,52.081,110.878,0,3.334,1.398,2.435,4.674,9.686,0.087
321,66,42,54.087,111.331,0,2.360,1.280,2.057,3.616,6.823,0.181
322,66,43,53.232,111.806,0,3.117,1.367,2.353,4.484,9.262,0.160
323,66,44,53.774,111.880,0,3.342,1.358,2.298,4.277,8.579,0.116
324,66,45,53.639,111.828,0,2.713,1.343,2.248,4.117,8.078,0.285
325,67,37,73.486,91.223,0,3.368,1.462,2.680,5.445,11.968,0.133
326,67,38,72.878,91.327,0,2.904,1.410,2.475,4.783,9.960,0.184
327,67,39,73.033,92.005,0,3.068,1.472,2.744,5.682,12.733,0.188
328,68,37,21.389,113.055,0,3.363,1.305,2.133,3.813,7.314,0.114
329,68,38,21.479,113.029,0,2.876,1.326,2.203,4.018,7.888,0.225
330,69,38,47.824,15.775,0,2.803,1.361,2.342,4.472,9.279,0.338
331,69,39,48.197,15.846,0,3.103,1.464,2.671,5.394,11.778,0.260
332,70,38,56.892,81.265,0,2.910,1.365,2.332,4.394,8.950,0.298
333,70,39,56.556,81.538,0,3.159,1.444,2.611,5.247,11.464,0.249
334,71,38,66.510,85.402,0,3.583,1.502,2.800,5.775,12.861,0.110
335,71,39,66.499,85.552,0,4.097,1.537,2.942,6.254,14.383,0.083
336,71,40,66.001,86.334,0,3.726,1.436,2.615,5.308,11.716,0.120
337,71,41,66.583,85.585,0,3.784,1.578,3.082,6.659,15.489,0.083
338,71,42,66.360,85.408,0,3.743,1.667,3.388,7.562,18.026,0.091
339,72,39,16.485,39.057,0,2.294,1.252,2.004,3.551,6.859,0.083
340,72,40,16.425,39.695,0,2.386,1.249,1.991,3.517,6.784,0.111
341,73,39,34.578,64.865,0,3.442,1.384,2.387,4.521,9.218,0.088
342,73,40,34.407,65.585,0,3.143,1.402,2.450,4.709,9.745,0.177
343,74,39,101.238,113.592,0,2.696,1.212,1.872,3.208,6.031,0.083
344,74,40,100.790,113.854,0,3.122,1.335,2.248,4.174,8.369,0.158
345,74,41,101.819,114.492,0,1.897,1.079,1.459,2.134,3.383,0.083
346,75,40,69.989,48.682,0,2.960,1.316,2.179,3.962,7.756,0.135
347,75,41,70.336,48.915,0,2.479,1.390,2.452,4.803,10.225,0.087
348,76,41,48.529,15.501,0,2.869,1.389,2.457,4.870,10.576,0.145
