 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
35,9,3,115.105,117.297,0,3.649,1.365,2.327,4.358,8.792,0.077
36,9,4,115.212,116.746,0,3.305,1.358,2.308,4.325,8.760,0.092
37,9,5,114.800,116.317,0,3.469,1.331,2.227,4.116,8.243,0.090
38,9,6,114.898,117.131,0,3.574,1.406,2.465,4.773,9.987,0.073
39,9,7,114.637,116.761,0,3.436,1.307,2.131,3.804,7.285,0.084
40,9,8,114.437,117.210,0,4.338,1.316,2.158,3.868,7.432,0.081
41,9,9,114.740,117.311,0,4.377,1.379,2.362,4.436,8.950,0.088
42,9,10,115.319,117.744,0,3.363,1.355,2.295,4.282,8.630,0.151
43,9,11,116.061,117.613,0,3.517,1.370,2.354,4.467,9.177,0.117
44,9,12,115.236,118.871,0,4.003,1.363,2.323,4.360,8.826,0.064
45,9,13,114.494,118.896,0,5.307,1.344,2.262,4.176,8.291,0.077
46,9,14,113.842,118.854,0,4.387,1.405,2.470,4.799,10.082,0.152
47,9,15,113.960,118.809,0,4.220,1.438,2.591,5.176,11.204,0.076
48,9,16,113.869,119.486,0,3.462,1.314,2.182,4.006,7.978,0.083
49,9,17,114.594,118.905,0,3.774,1.417,2.494,4.826,10.049,0.101
50,9,18,113.922,118.967,0,3.469,1.395,2.463,4.842,10.358,0.109
51,9,19,114.268,119.381,0,3.137,1.398,2.494,4.988,10.937,0.174
52,9,20,114.167,118.987,0,3.205,1.384,2.418,4.702,9.965,0.124
53,10,1,44.926,26.043,0,2.967,1.381,2.399,4.615,9.615,0.252
54,10,2,45.240,26.504,0,3.123,1.327,2.205,4.023,7.917,0.089
55,11,1,82.191,47.594,0,3.359,1.490,2.785,5.815,13.224,0.072
56,11,2,82.003,47.508,0,3.832,1.395,2.440,4.715,9.862,0.173
57,11,3,81.297,47.248,0,5.265,1.358,2.287,4.215,8.327,0.067
58,11,4,81.526,47.278,0,4.720,1.365,2.316,4.307,8.599,0.077
59,11,5,82.068,47.616,0,4.731,1.368,2.345,4.447,9.141,0.074
60,11,6,82.637,48.089,0,3.915,1.357,2.298,4.272,8.543,0.059
61,11,7,82.956,47.590,0,3.610,1.381,2.399,4.605,9.551,0.176
62,11,8,82.897,47.232,0,3.998,1.417,2.497,4.855,10.193,0.077
63,11,9,82.518,47.029,0,4.363,1.426,2.533,4.959,10.463,0.102
64,11,10,82.433,47.127,0,4.386,1.445,2.585,5.091,10.802,0.062
65,11,11,82.108,47.410,0,4.644,1.513,2.841,5.909,13.276,0.083
66,11,12,81.607,47.520,0,4.367,1.473,2.686,5.420,11.837,0.064
67,11,13,82.152,48.054,0,4.489,1.457,2.639,5.272,11.362,0.086
68,11,14,82.296,48.168,0,4.860,1.353,2.287,4.236,8.433,0.111
69,11,15,82.362,47.857,0,5.475,1.353,2.286,4.241,8.468,0.071
70,11,16,81.696,48.289,0,5.053,1.389,2.397,4.550,9.301,0.084
71,11,17,82.355,47.909,0,6.226,1.349,2.272,4.195,8.327,0.091
72,11,18,82.482,47.886,0,4.709,1.402,2.451,4.733,9.882,0.091
73,11,19,82.728,48.155,0,5.638,1.451,2.604,5.140,10.914,0.077
74,11,20,82.436,48.172,0,6.385,1.438,2.573,5.086,10.862,0.083
75,11,21,82.067,48.432,0,5.420,1.486,2.732,5.536,12.086,0.083
76,12,1,17.689,86.567,0,2.980,1.305,2.118,3.747,7.090,0.078
77,12,2,17.043,86.219,0,3.712,1.392,2.414,4.605,9.467,0.238
78,13,1,26.758,96.481,0,4.370,1.604,3.130,6.690,15.286,0.082
79,13,2,27.521,97.406,0,5.401,1.657,3.350,7.453,17.780,0.077
80,13,3,27.847,96.996,0,4.332,1.531,2.923,6.197,14.212,0.107
81,13,4,28.771,98.442,0,4.159,1.634,3.305,7.387,17.765,0.077
82,13,5,28.643,98.123,0,3.772,1.500,2.846,6.055,14.055,0.069
83,13,6,28.707,98.096,0,4.234,1.482,2.775,5.820,13.311,0.092
84,13,7,28.893,99.118,0,3.634,1.447,2.677,5.567,12.676,0.125
85,13,8,28.995,98.195,0,4.313,1.493,2.810,5.906,13.492,0.077
86,13,9,28.829,99.592,0,3.919,1.318,2.197,4.043,8.060,0.091
87,13,10,29.087,100.069,0,3.218,1.460,2.731,5.748,13.215,0.064
88,13,11,29.037,99.492,0,3.400,1.389,2.425,4.681,9.779,0.118
89,13,12,29.578,100.092,0,4.009,1.534,2.932,6.215,14.229,0.076
90,13,13,29.813,100.577,0,4.337,1.499,2.779,5.683,12.508,0.086
91,14,1,45.406,100.790,0,2.923,1.376,2.385,4.594,9.646,0.224
92,14,2,45.233,101.039,0,3.651,1.411,2.509,4.963,10.668,0.225
93,14,3,44.790,101.031,0,3.954,1.464,2.649,5.276,11.315,0.076
94,14,4,44.913,101.165,0,3.861,1.440,2.581,5.130,11.053,0.104
95,14,5,44.676,101.040,0,4.907,1.404,2.463,4.782,10.067,0.074
96,14,6,44.647,100.225,0,4.051,1.537,2.919,6.145,13.997,0.089
97,15,2,75.883,97.619,0,3.798,1.493,2.755,5.611,12.323,0.114
98,15,3,75.431,97.505,0,4.101,1.410,2.462,4.714,9.697,0.071
99,15,4,74.819,97.858,0,3.691,1.428,2.546,5.023,10.728,0.165
100,16,2,89.912,102.351,0,3.785,1.435,2.580,5.141,11.094,0.183
101,16,3,90.185,102.544,0,3.255,1.309,2.150,3.884,7.578,0.130
102,16,4,89.763,102.480,0,3.475,1.252,1.984,3.456,6.518,0.103
103,16,5,89.541,102.591,0,3.006,1.266,2.014,3.500,6.523,0.070
104,16,6,90.197,101.801,0,3.225,1.438,2.588,5.159,11.129,0.078
105,16,7,90.727,101.342,0,3.131,1.360,2.330,4.412,9.049,0.200
106,17,3,118.602,92.669,0,4.270,1.514,2.846,5.922,13.319,0.107
107,17,4,118.872,93.612,0,4.540,1.566,3.032,6.495,15.005,0.077
108,18,3,108.402,107.445,0,3.242,1.413,2.528,5.067,11.122,0.083
109,18,4,108.341,107.224,0,3.646,1.412,2.524,5.045,11.038,0.154
110,18,5,108.618,106.736,0,3.489,1.389,2.416,4.653,9.723,0.085
111,18,6,108.728,106.935,0,3.368,1.376,2.379,4.551,9.443,0.155
112,19,4,16.590,85.569,0,3.198,1.287,2.090,3.727,7.172,0.086
113,19,5,16.416,85.289,0,2.991,1.355,2.320,4.416,9.166,0.264
114,19,6,16.509,85.587,0,2.944,1.337,2.243,4.147,8.300,0.091
115,19,7,16.334,85.941,0,3.309,1.395,2.438,4.725,9.948,0.147
116,20,4,59.952,87.342,0,3.097,1.357,2.313,4.348,8.838,0.130
117,20,5,59.915,87.504,0,3.294,1.317,2.175,3.958,7.786,0.082
118,20,6,59.982,87.447,0,3.323,1.351,2.301,4.335,8.843,0.141
119,20,7,60.127,86.741,0,3.218,1.369,2.338,4.389,8.873,0.240
120,20,8,59.457,86.569,0,3.286,1.315,2.150,3.835,7.318,0.194
121,21,5,25.546,18.438,0,2.980,1.358,2.284,4.196,8.254,0.241
122,21,6,25.442,18.422,0,3.475,1.285,2.067,3.631,6.834,0.061
123,21,7,25.552,18.347,0,3.099,1.373,2.342,4.388,8.850,0.169
124,21,8,26.351,17.775,0,3.577,1.385,2.413,4.659,9.774,0.224
125,21,9,26.266,17.658,0,3.336,1.346,2.257,4.144,8.167,0.198
126,21,10,26.192,17.398,0,3.462,1.381,2.392,4.581,9.503,0.161
127,21,11,26.318,17.001,0,3.224,1.456,2.658,5.392,11.866,0.087
128,22,5,117.258,64.486,0,3.712,1.435,2.585,5.166,11.187,0.129
129,22,6,117.262,65.191,0,2.903,1.365,2.386,4.693,10.178,0.080
130,23,5,34.845,81.014,0,3.024,1.367,2.358,4.516,9.403,0.251
131,23,6,35.418,81.347,0,3.420,1.374,2.343,4.385,8.831,0.151
132,23,7,35.297,81.383,0,3.541,1.385,2.391,4.543,9.307,0.194
133,23,8,34.429,81.351,0,4.562,1.347,2.254,4.124,8.085,0.081
134,23,9,34.676,81.476,0,4.517,1.423,2.535,5.011,10.758,0.092
135,23,10,34.252,80.857,0,3.566,1.453,2.637,5.300,11.545,0.080
136,23,11,34.380,80.679,0,3.656,1.445,2.615,5.260,11.498,0.111
137,23,12,35.100,81.140,0,4.114,1.436,2.585,5.169,11.233,0.065
138,23,13,33.700,81.602,0,3.968,1.427,2.536,4.973,10.530,0.081
139,23,14,33.410,81.943,0,4.281,1.376,2.376,4.537,9.390,0.152
140,23,15,34.011,81.568,0,4.010,1.373,2.356,4.455,9.085,0.072
141,23,16,34.907,81.819,0,3.472,1.478,2.771,5.820,13.320,0.105
142,24,6,84.382,26.262,0,3.124,1.336,2.226,4.059,7.943,0.079
143,24,7,84.258,27.421,0,3.203,1.298,2.103,3.721,7.052,0.089
144,24,8,84.235,27.670,0,3.177,1.312,2.137,3.793,7.196,0.173
145,24,9,84.419,27.694,0,3.364,1.362,2.304,4.271,8.504,0.217
146,25,6,15.431,76.507,0,3.924,1.560,3.023,6.496,15.072,0.074
147,25,7,15.322,75.426,0,3.719,1.412,2.476,4.780,9.941,0.114
148,26,6,74.572,98.572,0,4.117,1.494,2.749,5.563,12.117,0.099
149,26,7,74.483,98.422,0,4.047,1.487,2.714,5.431,11.658,0.059
150,27,7,116.295,83.528,0,3.483,1.369,2.321,4.300,8.517,0.163
151,27,8,116.426,83.371,0,3.612,1.417,2.471,4.719,9.675,0.187
152,27,9,116.130,83.067,0,3.927,1.433,2.565,5.087,10.930,0.110
153,27,10,116.199,82.475,0,3.781,1.394,2.404,4.550,9.263,0.103
154,27,11,117.250,82.680,0,3.530,1.488,2.734,5.538,12.082,0.176
155,27,12,118.075,83.113,0,3.316,1.512,2.838,5.889,13.178,0.093
156,28,7,118.206,92.646,0,3.618,1.451,2.635,5.299,11.528,0.141
157,28,8,118.509,92.998,0,3.446,1.437,2.590,5.176,11.218,0.132
158,28,9,118.595,92.755,0,4.004,1.394,2.457,4.832,10.379,0.101
159,28,10,118.271,92.420,0,3.753,1.504,2.793,5.713,12.573,0.074
160,28,11,118.311,92.351,0,3.488,1.493,2.763,5.646,12.450,0.165
161,28,12,118.483,92.282,0,3.280,1.451,2.626,5.258,11.390,0.111
162,28,13,118.386,92.281,0,3.732,1.401,2.453,4.747,9.941,0.081
163,28,14,118.295,92.477,0,3.470,1.307,2.145,3.858,7.463,0.112
164,28,15,118.199,91.532,0,3.371,1.399,2.465,4.831,10.308,0.080
165,28,16,117.269,91.543,0,4.762,1.445,2.586,5.101,10.861,0.084
166,28,17,116.682,91.182,0,4.446,1.417,2.499,4.857,10.189,0.091
167,28,18,116.963,90.908,0,4.023,1.409,2.497,4.906,10.459,0.091
168,28,19,116.931,91.172,0,3.567,1.348,2.308,4.399,9.152,0.077
169,28,20,117.113,90.819,0,2.897,1.391,2.420,4.654,9.683,0.091
170,28,21,117.337,90.797,0,3.632,1.401,2.448,4.719,9.813,0.101
171,28,22,117.275,90.856,0,4.549,1.422,2.525,4.955,10.507,0.071
172,28,23,117.477,90.900,0,4.337,1.459,2.638,5.257,11.296,0.056
173,28,24,116.903,90.593,0,3.532,1.393,2.434,4.692,9.769,0.151
174,28,25,117.257,90.602,0,3.513,1.503,2.788,5.705,12.577,0.262
175,28,26,117.341,90.987,0,3.260,1.392,2.431,4.694,9.816,0.113
176,28,27,116.244,90.151,0,3.523,1.417,2.493,4.819,10.023,0.121
177,28,28,116.508,89.812,0,3.454,1.383,2.381,4.517,9.262,0.119
178,29,7,80.158,106.082,0,3.509,1.415,2.501,4.878,10.287,0.155
179,29,8,80.845,105.738,0,3.553,1.362,2.302,4.256,8.437,0.202
180,29,9,81.283,105.538,0,3.821,1.360,2.306,4.298,8.624,0.095
181,29,10,81.437,104.939,0,3.685,1.390,2.454,4.841,10.439,0.112
182,30,8,117.486,63.606,0,3.604,1.351,2.292,4.281,8.626,0.196
183,30,9,117.538,63.624,0,3.437,1.333,2.232,4.123,8.252,0.161
184,30,10,117.733,64.036,0,3.142,1.384,2.404,4.615,9.585,0.168
185,31,9,15.980,75.528,0,3.534,1.419,2.514,4.918,10.397,0.134
186,31,10,14.649,74.939,0,3.560,1.512,2.859,5.999,13.623,0.076
187,31,11,14.505,74.169,0,4.223,1.489,2.755,5.640,12.484,0.083
188,31,12,14.962,74.583,0,3.839,1.551,2.981,6.329,14.467,0.076
189,32,9,16.013,84.862,0,3.543,1.432,2.570,5.102,10.948,0.128
190,32,10,16.081,85.642,0,3.915,1.332,2.219,4.058,7.985,0.067
191,33,9,44.160,97.776,0,3.362,1.359,2.384,4.712,10.268,0.171
192,33,10,44.428,102.432,0,3.137,1.392,2.418,4.641,9.638,0.172
193,33,11,44.367,101.538,0,3.932,1.541,2.983,6.446,15.121,0.083
194,33,12,44.417,101.930,0,3.228,1.458,2.729,5.778,13.449,0.119
195,33,13,44.267,101.990,0,3.803,1.485,2.779,5.820,13.297,0.078
196,33,14,44.910,100.403,0,4.749,1.603,3.158,6.857,15.995,0.111
197,33,15,44.715,99.995,0,3.427,1.473,2.736,5.683,12.873,0.073
198,33,16,44.955,99.613,0,3.859,1.513,2.869,6.052,13.845,0.088
199,33,17,45.819,101.467,0,3.804,1.651,3.347,7.482,17.954,0.137
200,33,18,46.559,102.445,0,3.757,1.538,2.971,6.413,15.048,0.093
201,33,19,46.742,102.617,0,3.845,1.403,2.490,4.929,10.655,0.077
202,33,20,46.672,102.105,0,3.487,1.401,2.490,4.954,10.803,0.160
203,34,10,93.921,51.668,0,3.068,1.399,2.466,4.835,10.326,0.147
204,34,11,93.628,52.560,0,3.906,1.396,2.446,4.759,10.071,0.084
205,35,10,85.449,112.043,0,2.638,1.262,2.004,3.484,6.504,0.062
206,35,11,84.754,112.586,0,2.890,1.334,2.224,4.068,8.002,0.084
207,35,12,84.637,112.898,0,3.183,1.391,2.421,4.653,9.672,0.140
208,35,13,85.392,112.486,0,2.754,1.302,2.165,4.026,8.238,0.149
209,36,12,83.835,27.313,0,3.186,1.378,2.379,4.548,9.442,0.144
210,36,13,84.313,27.450,0,2.945,1.327,2.195,3.967,7.676,0.224
211,36,14,84.003,27.944,0,3.271,1.374,2.386,4.600,9.637,0.115
212,37,12,103.182,87.493,0,2.938,1.343,2.258,4.179,8.350,0.118
213,37,13,103.252,88.484,0,2.969,1.319,2.162,3.871,7.413,0.206
214,37,14,102.536,88.507,0,2.836,1.308,2.141,3.830,7.347,0.171
215,37,15,101.158,88.442,0,2.784,1.307,2.153,3.899,7.620,0.124
216,38,12,69.405,92.571,0,2.530,1.274,2.029,3.531,6.589,0.063
217,38,13,70.017,92.969,0,2.681,1.363,2.350,4.493,9.327,0.141
218,39,13,60.392,87.094,0,2.734,1.343,2.279,4.275,8.686,0.180
219,39,14,61.268,85.738,0,2.912,1.341,2.235,4.082,8.008,0.216
220,39,15,61.305,85.653,0,2.986,1.416,2.494,4.827,10.044,0.080
221,39,16,61.039,85.519,0,3.035,1.386,2.416,4.668,9.793,0.191
222,40,14,20.146,24.813,0,3.030,1.344,2.275,4.258,8.642,0.173
223,40,15,19.845,24.611,0,2.878,1.350,2.271,4.195,8.336,0.172
224,41,15,15.908,76.270,0,4.051,1.483,2.766,5.740,12.905,0.075
225,41,16,16.143,76.258,0,3.646,1.540,2.974,6.376,14.749,0.091
226,41,17,18.613,78.041,0,3.697,1.639,3.304,7.345,17.534,0.137
227,41,18,16.479,76.872,0,4.746,1.625,3.238,7.095,16.651,0.091
228,42,16,84.750,28.804,0,2.879,1.346,2.267,4.204,8.411,0.168
229,42,17,84.616,28.788,0,2.931,1.380,2.362,4.431,8.917,0.138
230,42,18,85.154,28.375,0,3.285,1.386,2.386,4.522,9.246,0.106
231,42,19,85.569,28.794,0,3.161,1.347,2.255,4.133,8.132,0.127
232,42,20,85.955,28.484,0,3.389,1.358,2.312,4.340,8.800,0.140
233,42,21,85.133,28.152,0,3.435,1.369,2.340,4.399,8.925,0.090
234,42,22,84.904,28.768,0,2.984,1.346,2.262,4.166,8.239,0.247
235,42,23,84.208,28.904,0,3.323,1.378,2.382,4.559,9.460,0.092
236,42,24,83.929,29.469,0,3.822,1.324,2.199,4.007,7.854,0.067
237,43,16,70.798,91.559,0,3.066,1.404,2.479,4.863,10.376,0.167
238,43,17,71.593,90.266,0,3.648,1.465,2.662,5.354,11.658,0.138
239,43,18,71.664,90.875,0,3.658,1.475,2.711,5.517,12.140,0.096
240,44,17,117.838,81.310,0,4.156,1.483,2.706,5.425,11.682,0.091
241,44,18,118.494,83.078,0,2.975,1.373,2.422,4.820,10.566,0.112
242,44,19,119.342,83.400,0,2.641,1.363,2.354,4.514,9.405,0.078
243,45,17,75.659,98.456,0,3.631,1.498,2.794,5.790,13.013,0.129
244,45,18,74.716,98.506,0,3.707,1.398,2.447,4.732,9.894,0.099
245,45,19,74.903,97.820,0,3.225,1.479,2.730,5.563,12.228,0.127
246,46,18,87.162,120.652,0,3.031,1.343,2.259,4.179,8.342,0.114
247,46,19,86.389,121.443,0,3.017,1.347,2.251,4.114,8.067,0.173
248,47,19,53.875,35.612,0,3.149,1.424,2.520,4.917,10.355,0.169
249,47,20,53.881,35.869,0,3.348,1.398,2.437,4.671,9.638,0.182
250,48,19,27.819,100.448,0,3.941,1.529,2.925,6.201,14.170,0.077
251,48,20,29.506,98.837,0,2.857,1.327,2.203,4.016,7.875,0.091
252,49,19,82.707,103.216,0,3.330,1.493,2.775,5.696,12.587,0.118
253,49,20,82.556,102.726,0,3.346,1.525,2.915,6.200,14.286,0.088
254,50,20,76.910,24.692,0,3.376,1.470,2.674,5.369,11.628,0.102
255,50,21,76.981,24.403,0,3.776,1.435,2.592,5.208,11.380,0.095
256,50,22,77.184,24.576,0,3.345,1.429,2.533,4.927,10.289,0.103
257,50,23,77.391,24.728,0,3.673,1.430,2.533,4.926,10.289,0.068
258,50,24,77.456,24.614,0,3.467,1.376,2.338,4.338,8.613,0.121
259,50,25,77.622,24.544,0,3.235,1.321,2.166,3.875,7.410,0.067
260,50,26,77.728,24.359,0,3.068,1.315,2.172,3.943,7.722,0.059
261,50,27,77.800,24.452,0,2.582,1.272,2.024,3.518,6.560,0.074
262,51,20,73.292,90.297,0,3.625,1.399,2.447,4.728,9.875,0.117
263,51,21,72.204,89.587,0,4.000,1.385,2.401,4.596,9.511,0.109
264,51,22,72.824,90.270,0,3.222,1.404,2.480,4.862,10.354,0.110
265,51,23,72.410,90.264,0,3.111,1.398,2.447,4.725,9.856,0.174
266,51,24,72.907,89.632,0,4.436,1.407,2.460,4.734,9.819,0.067
267,51,25,73.332,88.494,0,4.296,1.348,2.259,4.138,8.122,0.067
268,51,26,72.993,88.706,0,3.156,1.464,2.668,5.363,11.621,0.116
269,51,27,73.263,89.084,0,4.249,1.379,2.381,4.539,9.368,0.056
270,51,28,73.144,89.647,0,3.451,1.391,2.406,4.576,9.368,0.119
271,51,29,72.443,90.137,0,3.329,1.355,2.295,4.276,8.587,0.134
272,52,20,109.804,112.040,0,2.535,1.250,2.006,3.573,6.947,0.083
273,52,21,110.489,112.075,0,2.320,1.229,1.965,3.539,7.091,0.113
274,53,21,101.160,45.165,0,2.733,1.316,2.192,4.046,8.129,0.104
275,53,22,101.350,45.092,0,2.969,1.339,2.248,4.148,8.242,0.242
276,53,23,101.269,44.516,0,2.832,1.371,2.356,4.479,9.236,0.157
277,54,21,20.461,79.129,0,4.149,1.412,2.487,4.842,10.195,0.149
278,54,22,21.396,79.099,0,2.859,1.391,2.453,4.830,10.401,0.139
279,54,23,21.792,78.450,0,3.529,1.401,2.439,4.672,9.654,0.074
280,54,24,21.947,78.834,0,3.958,1.443,2.605,5.204,11.251,0.103
281,54,25,22.034,77.717,0,3.742,1.493,2.765,5.654,12.469,0.143
282,54,26,21.976,77.438,0,3.261,1.422,2.523,4.942,10.461,0.108
283,54,27,21.207,77.331,0,3.739,1.367,2.348,4.458,9.177,0.058
284,54,28,21.357,77.270,0,3.001,1.348,2.259,4.156,8.231,0.212
285,54,29,21.949,76.779,0,3.127,1.297,2.129,3.852,7.533,0.090
286,54,30,21.476,76.676,0,3.551,1.348,2.326,4.509,9.630,0.096
287,54,31,18.074,77.002,0,3.867,1.610,3.238,7.237,17.455,0.071
288,54,32,19.415,76.823,0,5.151,1.617,3.223,7.095,16.808,0.071
289,54,33,19.431,76.770,0,4.972,1.476,2.719,5.562,12.343,0.067
290,54,34,20.038,77.359,0,5.237,1.458,2.640,5.287,11.446,0.077
291,54,35,20.494,77.272,0,4.304,1.462,2.665,5.382,11.781,0.077
292,54,36,20.114,77.253,0,4.389,1.478,2.724,5.574,12.370,0.076
293,54,37,20.171,77.023,0,4.462,1.486,2.767,5.732,12.888,0.071
294,54,38,19.563,77.002,0,5.491,1.567,3.036,6.501,14.999,0.062
295,54,39,20.095,77.203,0,4.683,1.473,2.702,5.488,12.067,0.091
296,54,40,20.236,77.620,0,5.120,1.399,2.434,4.669,9.674,0.082
297,54,41,20.479,78.148,0,5.110,1.435,2.572,5.103,10.969,0.071
298,54,42,20.681,79.011,0,3.897,1.455,2.667,5.465,12.217,0.107
299,54,43,20.054,78.417,0,4.974,1.627,3.236,7.083,16.635,0.077
300,54,44,20.036,77.879,0,4.050,1.559,3.017,6.474,14.990,0.097
301,54,45,19.550,77.952,0,4.866,1.498,2.790,5.761,12.882,0.067
302,54,46,19.628,78.405,0,5.452,1.638,3.269,7.170,16.845,0.071
303,54,47,19.595,77.001,0,4.338,1.534,2.953,6.339,14.774,0.085
304,55,21,101.385,86.338,0,3.049,1.271,2.025,3.523,6.573,0.083
305,55,22,101.450,86.136,0,3.019,1.389,2.418,4.642,9.636,0.178
306,55,23,102.249,86.189,0,2.829,1.337,2.259,4.229,8.608,0.131
307,55,24,102.307,85.615,0,2.576,1.261,2.010,3.532,6.739,0.127
308,56,21,74.195,97.296,0,4.130,1.447,2.593,5.126,10.940,0.136
309,56,22,73.540,96.734,0,3.330,1.498,2.791,5.784,13.027,0.074
310,57,22,98.973,51.625,0,3.085,1.303,2.150,3.927,7.785,0.129
311,57,23,98.536,51.137,0,2.595,1.374,2.441,4.902,10.860,0.097
312,57,24,99.241,51.637,0,2.689,1.319,2.229,4.242,8.929,0.098
313,58,22,45.316,53.866,0,2.943,1.372,2.350,4.444,9.091,0.248
314,58,23,45.827,54.334,0,2.793,1.384,2.397,4.576,9.435,0.160
315,59,22,30.050,99.588,0,2.789,1.333,2.235,4.137,8.290,0.165
316,59,23,30.729,99.408,0,2.552,1.290,2.116,3.857,7.692,0.101
317,60,22,46.866,102.257,0,3.756,1.459,2.655,5.353,11.687,0.071
318,60,23,47.226,102.219,0,3.185,1.481,2.735,5.602,12.421,0.058
319,61,22,113.885,119.745,0,3.302,1.320,2.188,3.984,7.811,0.079
320,61,23,113.033,120.095,0,3.062,1.400,2.492,4.964,10.809,0.137
321,61,24,113.118,120.731,0,3.699,1.412,2.534,5.099,11.241,0.095
322,61,25,112.603,120.544,0,2.992,1.408,2.548,5.198,11.650,0.069
323,62,23,78.721,46.764,0,2.786,1.278,2.091,3.809,7.596,0.087
324,62,24,78.910,45.257,0,2.864,1.343,2.276,4.276,8.718,0.093
325,62,25,79.247,44.953,0,2.934,1.315,2.195,4.068,8.205,0.087
326,63,23,93.532,52.167,0,3.170,1.386,2.405,4.617,9.601,0.174
327,63,24,93.545,51.867,0,3.878,1.419,2.523,4.978,10.663,0.115
328,63,25,93.851,52.055,0,3.569,1.489,2.754,5.631,12.422,0.272
329,63,26,93.630,52.128,0,3.736,1.400,2.452,4.750,9.972,0.053
330,63,27,93.712,52.374,0,3.361,1.398,2.420,4.597,9.399,0.093
331,63,28,93.932,52.327,0,2.944,1.386,2.429,4.740,10.094,0.189
332,63,29,94.013,52.659,0,3.818,1.486,2.746,5.610,12.378,0.078
333,63,30,94.252,53.586,0,3.184,1.323,2.197,4.020,7.957,0.114
334,63,31,94.235,53.248,0,4.034,1.389,2.409,4.615,9.562,0.072
335,63,32,93.730,52.549,0,3.613,1.378,2.352,4.386,8.754,0.084
336,63,33,93.829,52.267,0,4.353,1.367,2.333,4.380,8.865,0.067
337,63,34,93.675,51.608,0,4.375,1.419,2.461,4.644,9.341,0.077
338,63,35,92.659,51.039,0,3.694,1.490,2.741,5.558,12.146,0.082
339,63,36,92.531,49.736,0,3.401,1.429,2.552,5.055,10.873,0.175
340,63,37,91.893,48.551,0,3.018,1.381,2.405,4.645,9.756,0.097
341,64,23,37.920,81.578,0,2.629,1.307,2.147,3.889,7.628,0.115
342,64,24,37.737,80.801,0,2.775,1.283,2.074,3.697,7.140,0.107
343,65,23,62.409,85.263,0,3.135,1.364,2.321,4.348,8.793,0.136
344,65,24,62.120,85.320,0,3.059,1.382,2.391,4.570,9.457,0.098
345,66,24,83.318,49.407,0,2.634,1.247,1.959,3.367,6.224,0.131
346,66,25,83.297,49.164,0,2.828,1.259,1.995,3.456,6.431,0.074
347,66,26,82.980,49.089,0,2.714,1.374,2.376,4.567,9.549,0.120
348,66,27,83.960,49.338,0,3.026,1.402,2.457,4.765,10.019,0.178
