 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
30,6,2,36.565,69.216,0,2.893,1.328,2.270,4.383,9.368,0.103
31,7,0,91.778,82.135,0,3.368,1.306,2.148,3.904,7.705,0.067
32,7,1,92.002,82.106,0,2.675,1.393,2.447,4.772,10.105,0.144
33,7,2,91.751,81.706,0,3.285,1.309,2.187,4.068,8.287,0.110
34,7,3,91.813,80.996,0,2.559,1.399,2.502,5.013,10.985,0.097
35,7,4,93.190,82.729,0,2.875,1.306,2.150,3.918,7.770,0.103
36,7,5,92.669,82.382,0,2.502,1.317,2.200,4.078,8.234,0.071
37,7,6,92.329,81.205,0,3.408,1.309,2.143,3.837,7.370,0.091
38,7,7,92.088,81.250,0,3.360,1.353,2.296,4.303,8.725,0.086
39,7,8,91.640,80.509,0,3.505,1.326,2.202,4.015,7.886,0.089
40,7,9,92.115,80.740,0,3.295,1.361,2.324,4.390,9.004,0.233
41,7,10,92.626,80.995,0,2.916,1.324,2.231,4.191,8.622,0.107
42,7,11,91.089,81.065,0,2.827,1.383,2.441,4.797,10.264,0.106
43,7,12,90.787,81.526,0,3.415,1.338,2.228,4.060,7.936,0.111
44,7,13,90.764,81.335,0,2.944,1.338,2.281,4.322,8.923,0.134
45,8,0,105.591,100.016,0,2.798,1.423,2.544,5.019,10.677,0.123
46,8,1,106.264,100.561,0,2.904,1.369,2.328,4.365,8.849,0.110
47,8,2,105.370,99.792,0,2.538,1.374,2.379,4.557,9.456,0.077
48,9,0,12.202,103.013,0,2.526,1.426,2.596,5.303,11.850,0.107
49,9,1,12.873,103.944,0,2.735,1.429,2.591,5.248,11.597,0.142
50,9,2,11.509,103.670,0,3.302,1.565,3.005,6.345,14.377,0.078
51,9,3,11.285,104.215,0,4.252,1.438,2.559,5.020,10.633,0.091
52,9,4,11.260,104.508,0,4.383,1.432,2.562,5.089,10.976,0.075
53,9,5,11.161,104.825,0,4.538,1.441,2.592,5.176,11.219,0.067
54,9,6,11.712,104.566,0,3.626,1.434,2.568,5.089,10.923,0.091
55,9,7,10.948,104.814,0,3.990,1.458,2.695,5.576,12.595,0.083
56,9,8,11.108,105.161,0,2.905,1.370,2.420,4.833,10.656,0.146
57,9,9,11.149,105.515,0,3.275,1.376,2.395,4.642,9.809,0.208
58,9,10,11.373,105.576,0,3.318,1.511,2.821,5.804,12.854,0.123
59,9,11,10.984,106.027,0,3.957,1.458,2.666,5.412,11.889,0.132
60,9,12,10.762,106.120,0,4.588,1.466,2.654,5.283,11.301,0.111
61,9,13,10.146,105.546,0,3.654,1.466,2.693,5.478,12.050,0.085
62,9,14,9.524,105.797,0,3.476,1.493,2.792,5.784,12.955,0.189
63,10,1,71.250,42.705,0,3.065,1.403,2.480,4.877,10.437,0.107
64,10,2,71.062,42.760,0,2.914,1.417,2.528,5.015,10.799,0.085
65,10,3,70.732,42.781,0,3.345,1.352,2.284,4.244,8.501,0.092
66,10,4,70.763,42.744,0,3.446,1.352,2.276,4.192,8.271,0.087
67,10,5,70.993,42.992,0,2.829,1.416,2.566,5.204,11.512,0.155
68,11,1,89.806,58.887,0,2.517,1.354,2.320,4.403,9.073,0.074
69,11,2,89.494,58.917,0,2.488,1.295,2.102,3.744,7.186,0.084
70,12,1,121.226,69.404,0,2.739,1.274,2.041,3.579,6.746,0.070
71,12,2,121.173,68.264,0,3.262,1.395,2.465,4.846,10.364,0.075
72,12,3,121.455,67.262,0,3.047,1.280,2.062,3.645,6.936,0.097
73,12,4,120.252,67.223,0,2.987,1.314,2.182,3.996,7.924,0.095
74,12,5,119.470,67.308,0,2.903,1.314,2.190,4.054,8.190,0.159
75,13,1,25.769,94.750,0,2.206,1.264,2.019,3.535,6.670,0.063
76,13,2,25.704,94.545,0,2.688,1.303,2.147,3.893,7.634,0.086
77,14,2,14.114,25.509,0,3.042,1.336,2.252,4.193,8.456,0.124
78,14,3,14.201,25.718,0,2.932,1.336,2.264,4.263,8.736,0.107
79,14,4,13.717,25.857,0,2.726,1.333,2.235,4.122,8.202,0.074
80,14,5,14.459,25.657,0,3.108,1.359,2.296,4.251,8.456,0.081
81,15,3,106.217,48.807,0,3.711,1.545,2.907,5.992,13.226,0.176
82,15,4,106.328,49.039,0,3.459,1.431,2.565,5.088,10.921,0.100
83,16,3,68.627,55.382,0,3.711,1.346,2.260,4.176,8.335,0.091
84,16,4,68.861,54.709,0,3.211,1.436,2.569,5.089,10.924,0.105
85,17,3,49.606,67.735,0,3.710,1.550,2.943,6.125,13.651,0.176
86,17,4,49.415,67.660,0,3.020,1.418,2.544,5.080,11.053,0.114
87,17,5,49.661,67.838,0,2.765,1.430,2.585,5.188,11.295,0.132
88,18,4,65.473,48.133,0,2.517,1.239,1.942,3.331,6.148,0.059
89,18,5,65.438,47.762,0,2.316,1.213,1.854,3.098,5.578,0.070
90,19,4,37.982,102.519,0,3.407,1.495,2.770,5.667,12.501,0.067
91,19,5,38.131,102.421,0,3.785,1.381,2.381,4.529,9.315,0.067
92,19,6,38.066,102.944,0,3.267,1.486,2.747,5.606,12.335,0.132
93,19,7,37.944,102.678,0,3.165,1.486,2.736,5.564,12.207,0.116
94,19,8,37.235,102.973,0,3.209,1.468,2.677,5.388,11.701,0.119
95,19,9,37.426,103.188,0,3.423,1.355,2.290,4.251,8.494,0.219
96,19,10,38.498,102.924,0,4.486,1.379,2.369,4.475,9.101,0.174
97,19,11,38.696,102.258,0,3.965,1.415,2.516,4.975,10.701,0.133
98,19,12,38.795,102.302,0,4.522,1.345,2.276,4.265,8.691,0.111
99,19,13,38.665,101.418,0,3.917,1.338,2.234,4.097,8.097,0.103
100,19,14,38.493,101.511,0,3.263,1.394,2.447,4.768,10.099,0.194
101,19,15,39.155,102.240,0,3.448,1.333,2.227,4.095,8.128,0.079
102,19,16,39.196,102.541,0,3.874,1.428,2.528,4.919,10.290,0.149
103,19,17,39.172,102.026,0,3.381,1.431,2.577,5.144,11.117,0.143
104,19,18,39.269,101.774,0,2.586,1.382,2.401,4.627,9.687,0.101
105,19,19,39.185,102.617,0,2.971,1.399,2.429,4.638,9.528,0.189
106,20,5,94.040,39.650,0,2.888,1.387,2.427,4.700,9.858,0.148
107,20,6,94.056,39.287,0,2.414,1.266,2.023,3.542,6.666,0.091
108,21,5,100.473,121.858,0,2.542,1.247,1.963,3.384,6.281,0.074
109,21,6,100.356,122.147,0,2.820,1.291,2.122,3.870,7.696,0.091
110,21,7,100.688,121.935,0,2.436,1.226,1.912,3.269,6.021,0.095
111,21,8,101.028,121.633,0,2.176,1.249,1.984,3.471,6.579,0.083
112,22,6,35.359,13.374,0,2.937,1.443,2.594,5.144,11.010,0.190
113,22,7,34.895,13.381,0,2.821,1.443,2.616,5.272,11.545,0.097
114,23,6,50.612,45.922,0,3.238,1.447,2.620,5.247,11.358,0.150
115,23,7,50.184,45.832,0,4.087,1.582,3.051,6.435,14.499,0.083
116,23,8,50.384,45.552,0,3.755,1.600,3.110,6.628,15.121,0.083
117,23,9,50.703,45.767,0,5.275,1.485,2.722,5.511,12.051,0.100
118,23,10,50.585,46.177,0,4.764,1.474,2.676,5.352,11.539,0.100
119,23,11,50.768,46.494,0,5.033,1.348,2.275,4.230,8.502,0.106
120,23,12,51.223,46.092,0,4.201,1.411,2.522,5.028,10.913,0.111
121,23,13,51.385,45.816,0,3.878,1.419,2.510,4.904,10.359,0.137
122,23,14,51.089,46.380,0,4.900,1.351,2.283,4.249,8.541,0.091
123,23,15,51.020,46.811,0,4.889,1.442,2.597,5.180,11.187,0.077
124,23,16,50.942,46.888,0,4.464,1.470,2.708,5.531,12.220,0.083
125,23,17,50.750,46.575,0,3.871,1.472,2.673,5.346,11.523,0.080
126,23,18,51.587,46.701,0,4.017,1.463,2.647,5.278,11.348,0.103
127,23,19,51.215,46.950,0,3.886,1.527,2.898,6.083,13.778,0.112
128,23,20,51.155,46.400,0,4.779,1.380,2.380,4.518,9.259,0.072
129,23,21,51.346,46.149,0,4.159,1.396,2.459,4.813,10.241,0.135
130,23,22,51.199,46.287,0,4.197,1.446,2.645,5.412,12.097,0.100
131,23,23,50.733,46.695,0,5.292,1.383,2.395,4.587,9.527,0.083
132,23,24,50.474,46.635,0,5.057,1.387,2.403,4.604,9.571,0.100
133,23,25,50.536,46.639,0,5.280,1.386,2.382,4.493,9.111,0.083
134,23,26,50.605,46.694,0,5.642,1.373,2.350,4.421,8.961,0.100
135,23,27,50.092,46.824,0,4.583,1.477,2.716,5.542,12.258,0.156
136,23,28,50.396,46.901,0,5.355,1.412,2.479,4.792,9.993,0.083
137,23,29,50.113,46.821,0,5.112,1.418,2.514,4.937,10.510,0.111
138,23,30,50.927,46.928,0,4.625,1.512,2.865,6.029,13.727,0.077
139,23,31,51.158,46.743,0,4.995,1.455,2.622,5.220,11.231,0.077
140,23,32,50.716,46.664,0,3.551,1.381,2.365,4.435,8.925,0.083
141,23,33,50.762,46.779,0,4.599,1.456,2.612,5.143,10.870,0.083
142,23,34,50.588,46.757,0,5.050,1.416,2.489,4.819,10.064,0.100
143,23,35,50.444,46.600,0,4.502,1.477,2.666,5.264,11.133,0.095
144,23,36,50.479,46.432,0,4.362,1.502,2.773,5.620,12.224,0.085
145,23,37,50.338,46.102,0,4.414,1.438,2.566,5.041,10.664,0.077
146,23,38,50.505,45.934,0,3.225,1.436,2.576,5.116,11.000,0.077
147,23,39,50.331,45.681,0,4.468,1.427,2.518,4.888,10.235,0.083
148,23,40,50.483,46.447,0,4.137,1.442,2.624,5.339,11.874,0.113
149,23,41,50.598,46.189,0,4.358,1.449,2.635,5.338,11.767,0.071
150,23,42,50.640,46.865,0,3.888,1.387,2.448,4.835,10.463,0.084
151,23,43,50.651,47.248,0,3.377,1.597,3.150,6.869,16.134,0.112
152,23,44,50.539,47.475,0,4.346,1.562,3.051,6.636,15.626,0.146
153,23,45,50.526,47.490,0,3.704,1.609,3.229,7.202,17.351,0.067
154,23,46,50.384,47.413,0,3.516,1.435,2.610,5.307,11.790,0.120
155,23,47,50.281,47.540,0,3.641,1.399,2.494,4.978,10.882,0.083
156,23,48,50.552,47.452,0,3.952,1.485,2.772,5.779,13.129,0.071
157,23,49,50.666,47.693,0,3.874,1.458,2.648,5.331,11.636,0.100
158,23,50,50.675,47.773,0,3.675,1.564,3.066,6.691,15.814,0.091
159,23,51,50.638,47.653,0,4.062,1.469,2.695,5.505,12.244,0.122
160,23,52,50.436,48.661,0,4.528,1.636,3.273,7.233,17.193,0.083
161,24,7,71.204,42.913,0,2.552,1.407,2.524,5.068,11.131,0.085
162,24,8,70.980,42.428,0,3.339,1.458,2.666,5.422,11.977,0.119
163,25,8,49.448,23.747,0,3.643,1.381,2.386,4.547,9.369,0.089
164,25,9,49.275,24.496,0,3.481,1.372,2.377,4.581,9.630,0.186
165,26,8,69.135,55.131,0,2.819,1.410,2.500,4.919,10.509,0.191
166,26,9,68.866,54.553,0,3.814,1.409,2.475,4.808,10.108,0.151
167,26,10,69.029,54.712,0,3.162,1.483,2.749,5.643,12.524,0.123
168,26,11,69.436,54.578,0,3.646,1.398,2.426,4.621,9.466,0.100
169,27,9,35.600,31.553,0,3.232,1.246,1.951,3.344,6.171,0.100
170,27,10,34.570,31.656,0,3.074,1.390,2.416,4.628,9.570,0.105
171,27,11,34.572,31.685,0,3.072,1.370,2.336,4.377,8.841,0.151
172,28,9,106.281,47.528,0,3.970,1.566,3.012,6.389,14.593,0.100
173,28,10,106.315,47.360,0,4.534,1.396,2.431,4.656,9.607,0.174
174,28,11,106.313,47.473,0,4.801,1.345,2.244,4.079,7.908,0.106
175,28,12,106.597,47.393,0,4.937,1.322,2.180,3.928,7.589,0.111
176,28,13,106.413,47.371,0,4.101,1.409,2.443,4.631,9.402,0.094
177,28,14,106.553,46.875,0,3.636,1.389,2.409,4.604,9.505,0.092
178,28,15,106.280,47.460,0,3.818,1.577,3.075,6.627,15.395,0.077
179,28,16,105.787,47.846,0,3.828,1.443,2.616,5.260,11.470,0.137
180,28,17,106.131,47.479,0,4.892,1.467,2.687,5.449,11.960,0.077
181,28,18,106.458,47.855,0,3.304,1.550,2.983,6.373,14.732,0.101
182,28,19,105.572,47.672,0,2.752,1.402,2.512,5.051,11.135,0.095
183,28,20,105.774,47.633,0,2.995,1.346,2.297,4.362,9.045,0.165
184,28,21,106.272,47.741,0,3.153,1.424,2.555,5.107,11.121,0.198
185,29,10,70.560,43.039,0,2.636,1.351,2.307,4.363,8.949,0.157
186,29,11,70.954,42.447,0,2.994,1.336,2.242,4.154,8.329,0.151
187,29,12,70.832,42.789,0,2.797,1.263,2.029,3.589,6.860,0.121
188,29,13,70.849,43.073,0,3.320,1.378,2.392,4.597,9.573,0.097
189,29,14,70.413,43.289,0,3.410,1.312,2.166,3.942,7.773,0.093
190,29,15,70.437,43.059,0,2.506,1.319,2.236,4.257,8.927,0.079
191,30,11,25.316,92.317,0,3.343,1.317,2.156,3.859,7.401,0.101
192,30,12,25.414,92.545,0,3.017,1.272,2.025,3.527,6.591,0.121
193,30,13,24.826,92.467,0,3.041,1.318,2.193,4.031,8.040,0.173
194,31,12,93.867,39.915,0,3.364,1.462,2.672,5.424,11.951,0.111
195,31,13,94.315,40.321,0,3.140,1.350,2.319,4.441,9.285,0.132
196,31,14,94.179,40.763,0,3.056,1.351,2.295,4.311,8.787,0.096
197,31,15,94.538,40.624,0,3.676,1.280,2.057,3.623,6.862,0.078
198,31,16,94.198,40.827,0,3.396,1.419,2.513,4.906,10.320,0.109
199,31,17,92.974,41.717,0,2.705,1.369,2.363,4.519,9.385,0.100
200,32,13,48.723,24.697,0,3.852,1.386,2.402,4.595,9.512,0.149
201,32,14,48.344,25.638,0,3.195,1.459,2.643,5.267,11.293,0.124
202,33,13,84.058,49.899,0,3.192,1.460,2.689,5.495,12.152,0.084
203,33,14,84.391,49.573,0,3.284,1.404,2.455,4.720,9.774,0.193
204,34,14,41.486,50.461,0,3.414,1.494,2.774,5.692,12.598,0.218
205,34,15,41.346,50.628,0,3.817,1.422,2.535,5.012,10.754,0.077
206,34,16,41.381,49.970,0,3.820,1.356,2.351,4.575,9.795,0.101
207,35,15,68.838,54.630,0,3.076,1.434,2.561,5.055,10.791,0.138
208,35,16,68.910,54.546,0,3.272,1.492,2.781,5.764,12.955,0.091
209,35,17,68.777,54.346,0,3.226,1.513,2.848,5.925,13.285,0.078
210,36,15,92.470,82.750,0,3.021,1.317,2.186,4.014,8.018,0.083
211,36,16,94.335,82.553,0,3.044,1.362,2.321,4.353,8.800,0.134
212,37,15,24.708,92.153,0,2.777,1.381,2.400,4.641,9.797,0.215
213,37,16,24.868,92.990,0,3.459,1.364,2.360,4.516,9.353,0.105
214,37,17,24.930,93.269,0,3.305,1.319,2.182,3.953,7.692,0.095
215,37,18,24.655,93.346,0,2.793,1.313,2.161,3.920,7.695,0.137
216,37,19,24.964,92.979,0,2.941,1.390,2.433,4.719,9.932,0.201
217,38,16,9.708,105.835,0,3.150,1.428,2.589,5.242,11.570,0.094
218,38,17,9.542,105.565,0,3.293,1.427,2.552,5.080,11.017,0.130
219,38,18,9.629,105.916,0,3.227,1.389,2.418,4.663,9.758,0.103
220,39,17,82.142,29.468,0,3.565,1.444,2.589,5.109,10.866,0.106
221,39,18,82.440,29.707,0,3.689,1.499,2.798,5.789,12.957,0.136
222,39,19,82.335,29.169,0,3.817,1.506,2.815,5.806,12.903,0.150
223,39,20,82.773,29.229,0,4.574,1.456,2.631,5.238,11.226,0.072
224,39,21,83.006,29.392,0,4.193,1.421,2.527,4.967,10.559,0.135
225,39,22,83.339,29.772,0,4.536,1.503,2.795,5.728,12.645,0.100
226,39,23,82.555,28.572,0,3.114,1.321,2.190,3.996,7.865,0.100
227,39,24,83.309,29.656,0,4.184,1.522,2.859,5.939,13.316,0.100
228,39,25,83.575,30.307,0,5.040,1.580,3.046,6.442,14.594,0.083
229,39,26,83.508,30.641,0,4.766,1.466,2.660,5.322,11.491,0.100
230,39,27,83.630,31.096,0,4.583,1.442,2.608,5.259,11.557,0.156
231,39,28,83.678,31.627,0,4.164,1.462,2.662,5.361,11.678,0.083
232,39,29,83.862,31.320,0,4.132,1.550,2.985,6.387,14.786,0.111
233,39,30,84.452,30.267,0,3.921,1.587,3.127,6.853,16.240,0.077
234,40,17,70.501,42.725,0,2.712,1.296,2.176,4.113,8.593,0.094
235,40,18,70.484,42.716,0,2.737,1.267,2.031,3.609,6.997,0.137
236,40,19,67.661,44.375,0,3.063,1.501,2.873,6.164,14.402,0.085
237,40,20,70.464,42.638,0,2.613,1.414,2.541,5.094,11.116,0.118
238,40,21,70.609,43.461,0,3.030,1.402,2.487,4.927,10.662,0.206
239,41,17,38.336,70.806,0,3.397,1.274,2.039,3.579,6.770,0.095
240,41,18,39.393,70.686,0,2.906,1.431,2.544,4.984,10.532,0.101
241,41,19,39.450,70.834,0,2.762,1.261,2.006,3.498,6.566,0.072
242,41,20,39.772,70.704,0,2.617,1.390,2.443,4.786,10.231,0.138
243,42,18,40.827,49.696,0,3.756,1.462,2.671,5.431,12.023,0.139
244,42,19,41.217,50.334,0,3.618,1.490,2.749,5.581,12.185,0.101
245,42,20,41.599,50.479,0,3.133,1.437,2.568,5.072,10.834,0.082
246,43,19,95.288,41.150,0,3.905,1.425,2.566,5.137,11.182,0.081
247,43,20,95.097,41.385,0,3.472,1.454,2.657,5.387,11.838,0.082
248,43,21,94.927,41.221,0,2.723,1.418,2.575,5.239,11.662,0.148
249,44,19,82.087,49.129,0,3.790,1.460,2.709,5.627,12.742,0.137
250,44,20,81.744,49.217,0,2.724,1.330,2.273,4.367,9.260,0.121
251,45,20,108.566,64.169,0,3.492,1.507,2.853,6.026,13.824,0.082
252,45,21,108.622,63.236,0,3.612,1.478,2.729,5.609,12.527,0.139
253,45,22,108.382,63.015,0,3.168,1.512,2.843,5.923,13.341,0.157
254,46,20,58.099,103.750,0,2.917,1.370,2.382,4.621,9.807,0.129
255,46,21,58.196,103.542,0,2.625,1.335,2.276,4.329,9.020,0.081
256,46,22,58.758,103.865,0,2.991,1.518,2.873,6.011,13.559,0.121
257,47,20,8.625,106.310,0,3.159,1.359,2.345,4.533,9.625,0.155
258,47,21,8.329,105.720,0,2.822,1.396,2.489,4.982,10.938,0.225
259,47,22,10.534,105.732,0,3.293,1.476,2.775,5.841,13.383,0.137
260,48,21,67.022,25.725,0,2.800,1.401,2.472,4.834,10.241,0.215
261,48,22,67.082,25.273,0,2.890,1.350,2.287,4.262,8.557,0.143
262,49,21,81.560,116.741,0,3.626,1.498,2.794,5.787,12.996,0.139
263,49,22,81.737,116.652,0,3.866,1.552,2.961,6.226,14.080,0.100
264,49,23,81.635,117.553,0,3.400,1.501,2.791,5.726,12.641,0.084
265,50,22,86.897,88.227,0,3.112,1.394,2.420,4.627,9.536,0.122
266,50,23,86.506,88.410,0,2.679,1.353,2.286,4.269,8.638,0.160
267,51,22,40.597,102.611,0,3.527,1.289,2.082,3.684,7.007,0.100
268,51,23,39.934,103.158,0,3.129,1.408,2.475,4.809,10.107,0.119
269,51,24,39.053,103.286,0,3.395,1.340,2.274,4.276,8.748,0.122
270,51,25,38.410,102.645,0,3.102,1.287,2.083,3.711,7.160,0.083
271,51,26,38.419,102.750,0,3.406,1.309,2.156,3.917,7.719,0.165
272,51,27,38.410,102.812,0,3.034,1.293,2.113,3.818,7.494,0.150
273,52,23,46.476,27.152,0,3.732,1.530,2.895,6.066,13.736,0.130
274,52,24,46.248,26.547,0,3.132,1.485,2.728,5.529,12.083,0.101
275,52,25,46.019,25.828,0,3.422,1.437,2.582,5.141,11.084,0.154
276,52,26,45.820,26.117,0,4.109,1.367,2.342,4.431,9.064,0.100
277,52,27,45.278,25.755,0,3.557,1.413,2.496,4.865,10.232,0.204
278,52,28,45.159,25.115,0,3.252,1.409,2.483,4.833,10.168,0.172
279,52,29,46.003,25.359,0,3.516,1.363,2.349,4.487,9.298,0.138
280,52,30,46.464,25.304,0,3.240,1.324,2.181,3.911,7.480,0.093
281,52,31,47.236,25.122,0,3.164,1.426,2.537,4.984,10.589,0.078
282,53,23,107.934,101.105,0,3.018,1.426,2.550,5.069,10.957,0.117
283,53,24,108.502,101.468,0,3.083,1.328,2.209,4.019,7.834,0.103
284,54,24,39.909,71.099,0,2.855,1.394,2.435,4.694,9.772,0.122
285,54,25,39.579,71.036,0,2.675,1.283,2.081,3.705,7.103,0.143
286,55,25,86.619,88.268,0,3.505,1.426,2.552,5.083,11.016,0.152
287,55,26,86.535,88.098,0,3.492,1.322,2.201,4.039,8.018,0.163
288,56,25,24.231,93.715,0,3.076,1.420,2.524,4.984,10.705,0.084
289,56,26,24.275,93.591,0,3.789,1.413,2.525,5.030,10.925,0.101
290,57,25,9.259,104.401,0,2.586,1.298,2.136,3.879,7.635,0.191
291,57,26,8.674,103.976,0,3.159,1.335,2.292,4.412,9.324,0.105
292,58,25,102.509,121.084,0,3.619,1.378,2.377,4.522,9.295,0.094
293,58,26,102.317,121.044,0,3.399,1.444,2.574,5.047,10.651,0.211
294,58,27,102.134,121.236,0,3.774,1.407,2.464,4.755,9.888,0.112
295,59,26,34.222,61.902,0,3.466,1.418,2.533,5.012,10.744,0.187
296,59,27,33.078,61.761,0,3.833,1.293,2.130,3.895,7.768,0.100
297,59,28,33.732,61.720,0,2.995,1.251,1.979,3.427,6.382,0.096
298,60,27,83.559,49.251,0,3.391,1.464,2.652,5.297,11.414,0.117
299,60,28,82.668,49.339,0,3.556,1.498,2.802,5.826,13.145,0.084
300,61,27,41.079,71.202,0,2.935,1.317,2.177,3.954,7.751,0.150
301,61,28,41.638,71.551,0,3.406,1.264,2.003,3.468,6.442,0.084
302,61,29,41.707,71.399,0,3.094,1.303,2.124,3.783,7.220,0.111
303,61,30,41.557,71.713,0,2.659,1.279,2.068,3.678,7.075,0.175
304,61,31,41.221,72.494,0,2.899,1.247,1.965,3.395,6.326,0.096
305,61,32,41.238,72.923,0,3.309,1.391,2.419,4.637,9.597,0.125
306,62,27,84.780,116.086,0,3.512,1.400,2.470,4.834,10.251,0.200
307,62,28,84.965,115.690,0,3.226,1.354,2.341,4.517,9.524,0.173
308,62,29,85.240,115.613,0,3.619,1.321,2.185,3.946,7.629,0.139
309,62,30,84.839,115.087,0,2.933,1.423,2.543,5.059,10.951,0.182
310,62,31,84.553,114.553,0,2.710,1.394,2.415,4.619,9.553,0.154
311,62,32,85.340,114.684,0,3.048,1.416,2.464,4.687,9.554,0.081
312,62,33,85.246,114.492,0,3.325,1.381,2.380,4.526,9.310,0.088
313,62,34,86.482,113.228,0,3.023,1.361,2.311,4.312,8.650,0.223
314,63,28,69.658,55.235,0,3.339,1.431,2.584,5.200,11.396,0.154
315,63,29,69.405,54.716,0,3.140,1.439,2.558,4.999,10.510,0.120
316,64,29,35.091,31.205,0,2.943,1.395,2.455,4.803,10.227,0.121
317,64,30,35.774,31.602,0,2.408,1.204,1.841,3.085,5.578,0.079
318,64,31,35.238,31.670,0,3.039,1.287,2.114,3.862,7.724,0.141
319,65,29,38.266,103.356,0,3.412,1.235,1.932,3.316,6.150,0.112
320,65,30,38.990,104.187,0,2.886,1.390,2.439,4.756,10.084,0.185
321,66,29,102.327,120.438,0,3.734,1.385,2.367,4.420,8.831,0.132
322,66,30,101.698,119.761,0,2.890,1.420,2.502,4.858,10.167,0.205
323,67,30,93.795,40.014,0,3.263,1.511,2.840,5.917,13.330,0.077
324,67,31,93.648,41.346,0,3.770,1.580,3.054,6.510,14.934,0.077
325,67,32,93.482,40.007,0,3.278,1.557,2.986,6.317,14.373,0.100
326,68,30,84.544,42.721,0,2.614,1.277,2.042,3.581,6.769,0.183
327,68,31,84.682,41.771,0,2.496,1.270,2.032,3.578,6.822,0.078
328,68,32,84.809,41.446,0,3.290,1.357,2.311,4.347,8.860,0.123
329,68,33,85.204,41.336,0,2.733,1.287,2.094,3.774,7.415,0.127
330,68,34,85.018,41.335,0,3.170,1.335,2.247,4.182,8.449,0.173
331,68,35,83.962,41.749,0,3.177,1.376,2.402,4.671,9.901,0.154
332,68,36,83.144,42.742,0,2.802,1.351,2.308,4.388,9.111,0.084
333,68,37,84.222,43.447,0,2.904,1.215,1.874,3.168,5.785,0.114
334,68,38,83.349,43.599,0,2.871,1.497,2.857,6.132,14.371,0.072
335,68,39,83.237,43.503,0,2.822,1.275,2.079,3.770,7.486,0.113
336,68,40,83.257,42.707,0,3.178,1.403,2.470,4.833,10.291,0.091
337,68,41,82.879,42.365,0,3.526,1.347,2.301,4.375,9.083,0.071
338,68,42,82.816,42.405,0,2.836,1.357,2.346,4.528,9.572,0.131
339,68,43,82.652,42.757,0,2.754,1.246,1.959,3.370,6.238,0.063
340,68,44,82.609,42.383,0,3.430,1.228,1.903,3.224,5.883,0.083
341,68,45,82.530,41.890,0,3.301,1.292,2.102,3.770,7.332,0.069
342,68,46,82.954,42.362,0,4.007,1.298,2.126,3.837,7.490,0.083
343,68,47,83.306,42.359,0,3.122,1.257,1.984,3.427,6.362,0.083
344,68,48,83.020,42.559,0,2.817,1.373,2.354,4.440,9.028,0.177
345,68,49,82.456,42.706,0,3.658,1.359,2.327,4.439,9.262,0.183
346,68,50,81.411,42.514,0,3.098,1.433,2.523,4.863,10.054,0.145
347,68,51,81.772,43.014,0,3.293,1.389,2.413,4.636,9.641,0.116
348,68,52,82.198,43.023,0,3.022,1.421,2.552,5.087,10.996,0.129
