 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
67,13,6,128.479,66.062,0,2.926,1.315,2.200,4.111,8.433,0.126
68,13,7,129.147,66.233,0,3.452,1.435,2.567,5.065,10.792,0.125
69,14,6,68.341,59.394,0,4.046,1.588,3.108,6.728,15.696,0.111
70,14,7,69.209,59.334,0,3.513,1.566,3.066,6.687,15.795,0.125
71,14,8,70.618,58.382,0,3.313,1.473,2.772,5.870,13.601,0.147
72,14,9,71.216,58.770,0,3.547,1.373,2.410,4.747,10.266,0.125
73,15,7,87.207,19.166,0,3.080,1.493,2.816,5.933,13.603,0.125
74,15,8,87.702,19.570,0,3.044,1.438,2.617,5.322,11.815,0.136
75,15,9,87.204,19.117,0,3.250,1.507,2.842,5.953,13.490,0.137
76,15,10,87.046,19.092,0,3.359,1.500,2.845,6.032,13.910,0.140
77,16,8,26.483,67.902,0,4.731,1.471,2.685,5.420,11.831,0.113
78,16,9,26.764,67.728,0,4.994,1.450,2.599,5.129,10.904,0.125
79,16,10,26.391,67.475,0,5.440,1.434,2.536,4.928,10.295,0.114
80,16,11,26.373,67.463,0,6.525,1.450,2.604,5.146,10.948,0.111
81,16,12,26.052,67.207,0,7.051,1.432,2.545,4.972,10.442,0.143
82,16,13,26.216,67.593,0,5.485,1.437,2.551,4.963,10.362,0.125
83,16,14,26.161,67.752,0,5.216,1.580,3.049,6.465,14.712,0.100
84,16,15,26.127,66.884,0,3.711,1.480,2.737,5.634,12.603,0.170
85,16,16,26.521,66.939,0,3.588,1.549,2.984,6.380,14.767,0.100
86,17,8,124.823,87.942,0,2.504,1.257,2.004,3.519,6.685,0.111
87,17,9,125.532,87.794,0,2.782,1.229,1.908,3.242,5.936,0.126
88,17,10,125.575,88.004,0,2.778,1.342,2.266,4.218,8.488,0.111
89,18,9,34.692,62.587,0,2.893,1.356,2.313,4.393,9.111,0.125
90,18,10,34.992,63.334,0,3.243,1.421,2.544,5.076,11.035,0.149
91,18,11,36.094,62.441,0,3.136,1.517,2.896,6.167,14.267,0.192
92,19,10,92.885,63.130,0,3.581,1.520,2.855,5.914,13.203,0.121
93,19,11,92.791,63.326,0,3.532,1.480,2.756,5.724,12.937,0.124
94,19,12,92.581,63.760,0,3.978,1.411,2.477,4.799,10.052,0.143
95,19,13,92.905,63.445,0,4.830,1.438,2.571,5.069,10.778,0.177
96,19,14,92.594,63.693,0,4.584,1.521,2.836,5.815,12.819,0.100
97,19,15,92.707,63.387,0,4.034,1.572,3.034,6.459,14.811,0.100
98,20,11,88.229,49.054,0,3.099,1.500,2.798,5.760,12.772,0.185
99,20,12,88.480,48.688,0,4.427,1.409,2.443,4.627,9.376,0.143
100,20,13,89.141,49.310,0,4.258,1.391,2.413,4.611,9.511,0.125
101,20,14,89.558,49.594,0,4.451,1.326,2.182,3.926,7.572,0.100
102,20,15,89.339,49.979,0,4.187,1.460,2.654,5.350,11.691,0.100
103,20,16,90.351,50.097,0,4.084,1.403,2.452,4.732,9.880,0.194
104,20,17,91.123,49.950,0,3.332,1.497,2.782,5.717,12.674,0.118
105,20,18,90.539,49.807,0,4.415,1.504,2.784,5.672,12.435,0.077
106,20,19,90.177,50.154,0,4.092,1.574,3.021,6.363,14.357,0.091
107,20,20,89.408,51.133,0,4.826,1.440,2.589,5.139,11.012,0.071
108,21,11,70.199,58.482,0,4.035,1.482,2.753,5.705,12.872,0.111
109,21,12,69.275,58.702,0,3.938,1.538,2.906,6.062,13.626,0.144
110,21,13,68.461,59.407,0,4.670,1.404,2.458,4.738,9.842,0.159
111,22,12,45.110,41.499,0,2.871,1.323,2.224,4.135,8.332,0.143
112,22,13,45.144,41.397,0,3.217,1.346,2.299,4.359,8.988,0.126
113,22,14,45.147,40.805,0,2.866,1.294,2.128,3.871,7.648,0.131
114,22,15,44.535,40.370,0,2.421,1.354,2.314,4.390,9.070,0.121
115,23,13,36.321,60.662,0,3.571,1.406,2.451,4.691,9.655,0.159
116,23,14,37.027,59.760,0,3.471,1.487,2.760,5.679,12.640,0.100
117,24,14,69.328,40.830,0,3.904,1.386,2.397,4.573,9.435,0.100
118,24,15,69.328,40.757,0,3.668,1.430,2.535,4.951,10.427,0.142
119,24,16,69.780,40.745,0,4.050,1.403,2.448,4.706,9.757,0.194
120,24,17,70.726,41.278,0,3.487,1.447,2.617,5.239,11.357,0.090
121,25,14,90.624,43.348,0,3.002,1.276,2.057,3.664,7.103,0.131
122,25,15,90.827,43.508,0,2.938,1.408,2.468,4.767,9.944,0.152
123,25,16,90.650,43.386,0,2.563,1.350,2.275,4.201,8.326,0.253
124,25,17,91.372,43.074,0,2.637,1.291,2.110,3.794,7.377,0.187
125,25,18,91.790,42.450,0,3.199,1.342,2.266,4.219,8.504,0.079
126,25,19,92.059,42.389,0,2.967,1.352,2.277,4.204,8.347,0.137
127,25,20,92.509,41.813,0,2.922,1.382,2.394,4.590,9.551,0.087
128,26,14,32.800,48.850,0,4.011,1.562,3.014,6.425,14.762,0.131
129,26,15,32.447,48.459,0,3.623,1.469,2.683,5.433,11.938,0.189
130,26,16,33.326,48.593,0,4.030,1.592,3.068,6.464,14.557,0.153
131,26,17,32.700,49.522,0,3.079,1.376,2.350,4.398,8.839,0.150
132,26,18,33.252,48.334,0,3.787,1.528,2.873,5.954,13.279,0.079
133,27,15,54.085,13.531,0,2.603,1.339,2.283,4.336,9.013,0.159
134,27,16,53.386,14.438,0,3.092,1.274,2.058,3.661,7.045,0.100
135,27,17,54.550,13.461,0,2.657,1.291,2.081,3.671,6.956,0.173
136,28,16,48.800,27.188,0,3.145,1.469,2.673,5.365,11.614,0.100
137,28,17,48.994,27.241,0,3.230,1.473,2.705,5.514,12.184,0.130
138,28,18,48.510,27.242,0,3.987,1.392,2.400,4.544,9.264,0.077
139,28,19,48.601,27.526,0,3.863,1.397,2.466,4.839,10.327,0.096
140,28,20,47.854,28.450,0,3.501,1.443,2.591,5.141,11.023,0.097
141,28,21,47.676,28.439,0,3.691,1.278,2.069,3.694,7.152,0.083
142,28,22,47.910,27.229,0,3.550,1.440,2.588,5.137,10.995,0.234
143,28,23,48.621,26.671,0,3.745,1.520,2.835,5.811,12.787,0.252
144,28,24,50.092,26.825,0,3.622,1.416,2.526,5.008,10.791,0.132
145,28,25,50.355,27.225,0,3.464,1.385,2.418,4.680,9.831,0.112
146,28,26,49.473,27.031,0,2.984,1.343,2.273,4.259,8.653,0.090
147,28,27,49.191,27.500,0,2.917,1.321,2.197,4.017,7.919,0.073
148,28,28,49.091,27.772,0,3.192,1.438,2.595,5.213,11.392,0.111
149,29,16,32.123,39.652,0,3.920,1.590,3.089,6.595,15.106,0.153
150,29,17,30.999,40.311,0,3.711,1.464,2.675,5.414,11.855,0.082
151,29,18,30.956,40.504,0,3.277,1.410,2.519,5.047,11.089,0.080
152,29,19,30.481,40.022,0,3.647,1.452,2.642,5.335,11.677,0.139
153,29,20,30.483,40.682,0,3.198,1.365,2.327,4.371,8.874,0.124
154,30,16,5.924,46.294,0,2.577,1.355,2.312,4.377,9.012,0.271
155,30,17,5.641,46.443,0,2.619,1.343,2.233,4.049,7.846,0.152
156,31,16,52.423,57.881,0,2.643,1.364,2.333,4.403,8.986,0.240
157,31,17,52.755,57.544,0,3.111,1.362,2.318,4.345,8.793,0.148
158,32,17,69.088,56.571,0,2.750,1.360,2.350,4.523,9.489,0.098
159,32,18,69.474,57.579,0,2.619,1.342,2.280,4.300,8.841,0.079
160,33,17,50.935,67.628,0,3.089,1.436,2.604,5.257,11.543,0.105
161,33,18,51.127,67.694,0,3.069,1.525,2.896,6.086,13.797,0.152
162,33,19,51.244,68.593,0,3.751,1.478,2.714,5.503,12.043,0.178
163,34,17,124.167,88.392,0,2.178,1.213,1.861,3.130,5.681,0.077
164,34,18,124.223,88.310,0,2.486,1.267,2.021,3.527,6.611,0.109
165,35,18,21.633,55.865,0,3.602,1.421,2.524,4.970,10.612,0.077
166,35,19,21.360,56.204,0,4.344,1.430,2.545,5.006,10.651,0.091
167,35,20,21.026,55.854,0,3.544,1.502,2.795,5.740,12.710,0.178
168,35,21,20.363,55.639,0,4.181,1.397,2.452,4.778,10.116,0.083
169,35,22,20.246,55.803,0,5.202,1.478,2.734,5.619,12.534,0.111
170,36,18,35.451,57.546,0,2.858,1.400,2.456,4.765,10.016,0.078
171,36,19,36.420,56.382,0,2.979,1.305,2.160,3.966,7.937,0.137
172,37,18,88.144,79.018,0,3.049,1.520,2.904,6.188,14.313,0.152
173,37,19,88.325,79.817,0,3.859,1.494,2.768,5.667,12.526,0.140
174,37,20,88.171,79.545,0,3.792,1.471,2.680,5.391,11.706,0.087
175,37,21,88.178,79.375,0,3.722,1.446,2.607,5.191,11.173,0.087
176,38,19,54.634,13.379,0,3.326,1.311,2.154,3.878,7.511,0.091
177,38,20,55.387,12.923,0,2.727,1.317,2.165,3.902,7.565,0.133
178,38,21,55.434,13.142,0,3.344,1.314,2.165,3.919,7.647,0.085
179,38,22,54.638,12.808,0,3.054,1.336,2.242,4.145,8.277,0.118
180,38,23,55.582,13.079,0,2.838,1.317,2.173,3.947,7.753,0.142
181,38,24,55.890,13.096,0,2.673,1.394,2.454,4.811,10.277,0.151
182,38,25,56.006,13.063,0,3.229,1.417,2.525,4.991,10.704,0.224
183,38,26,56.074,13.980,0,2.752,1.414,2.494,4.843,10.125,0.095
184,38,27,56.594,14.556,0,3.423,1.287,2.069,3.632,6.827,0.073
185,38,28,55.757,14.699,0,2.780,1.331,2.206,3.992,7.730,0.193
186,38,29,56.141,14.802,0,2.383,1.303,2.140,3.869,7.554,0.301
187,38,30,56.642,14.560,0,2.980,1.338,2.232,4.088,8.067,0.112
188,38,31,57.586,14.418,0,3.227,1.354,2.304,4.336,8.852,0.164
189,38,32,57.985,14.738,0,3.290,1.366,2.351,4.483,9.287,0.087
190,39,19,51.917,58.579,0,3.326,1.444,2.602,5.190,11.202,0.091
191,39,20,51.723,58.737,0,3.751,1.411,2.478,4.798,10.027,0.082
192,39,21,51.618,59.191,0,3.312,1.402,2.459,4.759,9.940,0.087
193,39,22,51.920,59.190,0,3.478,1.440,2.566,5.015,10.521,0.225
194,39,23,51.973,58.845,0,3.794,1.492,2.766,5.667,12.522,0.283
195,39,24,51.567,59.178,0,3.349,1.455,2.634,5.261,11.340,0.088
196,39,25,52.107,58.572,0,3.220,1.414,2.527,5.036,10.941,0.227
197,39,26,52.743,58.704,0,2.495,1.319,2.204,4.086,8.262,0.135
198,39,27,53.689,58.599,0,2.555,1.277,2.045,3.577,6.708,0.078
199,39,28,53.764,58.951,0,2.539,1.388,2.409,4.604,9.472,0.112
200,39,29,53.549,59.333,0,2.352,1.331,2.230,4.130,8.298,0.243
201,39,30,53.314,58.895,0,3.060,1.394,2.458,4.803,10.177,0.108
202,39,31,53.176,59.472,0,2.963,1.319,2.193,4.025,8.011,0.100
203,40,20,70.470,41.211,0,3.548,1.484,2.766,5.743,12.959,0.178
204,40,21,70.762,41.381,0,3.599,1.517,2.861,5.983,13.527,0.166
205,41,20,70.681,58.079,0,3.329,1.369,2.334,4.379,8.858,0.103
206,41,21,70.614,58.219,0,3.037,1.383,2.379,4.490,9.111,0.085
207,41,22,70.769,57.026,0,3.314,1.410,2.489,4.849,10.204,0.137
208,41,23,70.423,56.404,0,3.923,1.377,2.372,4.519,9.329,0.155
209,41,24,70.968,56.604,0,3.538,1.421,2.539,5.039,10.861,0.139
210,41,25,71.312,56.958,0,3.817,1.444,2.594,5.145,11.017,0.099
211,41,26,71.120,56.613,0,3.178,1.345,2.270,4.227,8.505,0.125
212,41,27,70.382,57.168,0,4.165,1.470,2.699,5.491,12.100,0.071
213,41,28,69.401,56.625,0,4.121,1.532,2.899,6.062,13.677,0.111
214,41,29,69.117,58.257,0,2.945,1.432,2.571,5.123,11.082,0.141
215,41,30,69.309,57.871,0,3.632,1.476,2.701,5.456,11.884,0.072
216,41,31,68.535,58.276,0,3.928,1.422,2.543,5.064,10.979,0.174
217,41,32,67.862,57.867,0,4.416,1.448,2.622,5.260,11.424,0.083
218,41,33,68.657,57.693,0,4.028,1.426,2.548,5.041,10.803,0.115
219,41,34,68.488,57.572,0,5.198,1.410,2.481,4.824,10.151,0.091
220,41,35,68.521,58.112,0,3.967,1.438,2.587,5.157,11.133,0.126
221,41,36,68.085,57.791,0,4.722,1.478,2.707,5.477,11.955,0.100
222,41,37,68.713,57.858,0,5.015,1.602,3.147,6.812,15.858,0.083
223,41,38,68.746,58.598,0,4.250,1.468,2.686,5.443,11.930,0.116
224,41,39,69.479,58.222,0,4.241,1.466,2.685,5.453,11.985,0.092
225,41,40,69.608,57.995,0,3.553,1.531,2.905,6.096,13.799,0.077
226,41,41,68.456,57.253,0,4.224,1.415,2.499,4.870,10.263,0.083
227,41,42,68.755,56.875,0,4.107,1.379,2.393,4.614,9.695,0.100
228,41,43,69.580,56.294,0,4.452,1.384,2.390,4.545,9.326,0.077
229,41,44,69.374,56.602,0,4.032,1.380,2.377,4.517,9.286,0.100
230,41,45,69.627,56.736,0,4.043,1.438,2.579,5.129,11.059,0.229
231,41,46,69.397,56.564,0,3.414,1.387,2.376,4.455,8.953,0.141
232,41,47,69.211,56.710,0,4.023,1.430,2.537,4.964,10.485,0.133
233,42,20,94.035,61.709,0,4.072,1.642,3.313,7.378,17.648,0.071
234,42,21,93.304,61.587,0,4.823,1.691,3.454,7.720,18.406,0.083
235,42,22,94.344,61.894,0,6.614,1.478,2.720,5.542,12.213,0.111
236,42,23,94.653,62.325,0,5.850,1.513,2.809,5.730,12.546,0.111
237,42,24,94.914,61.719,0,4.714,1.551,2.988,6.382,14.717,0.077
238,42,25,94.306,62.123,0,5.537,1.554,3.000,6.421,14.844,0.091
239,42,26,94.086,62.189,0,3.803,1.672,3.405,7.619,18.245,0.077
240,43,20,26.228,67.349,0,3.635,1.531,2.896,6.061,13.703,0.123
241,43,21,26.381,67.569,0,4.804,1.437,2.572,5.090,10.900,0.083
242,43,22,27.449,67.929,0,3.703,1.438,2.590,5.165,11.141,0.155
243,43,23,27.764,68.056,0,3.417,1.503,2.799,5.767,12.818,0.112
244,44,21,130.677,63.811,0,3.544,1.528,2.886,6.016,13.506,0.166
245,44,22,131.554,62.769,0,4.571,1.555,2.995,6.388,14.709,0.111
246,44,23,131.517,62.845,0,3.751,1.487,2.729,5.511,11.955,0.270
247,44,24,131.816,62.886,0,3.418,1.532,2.919,6.178,14.162,0.118
248,44,25,134.235,62.581,0,3.241,1.478,2.782,5.895,13.682,0.111
249,44,26,130.683,62.352,0,3.150,1.553,3.050,6.725,16.148,0.115
250,44,27,133.181,63.093,0,3.389,1.563,3.029,6.503,15.069,0.163
251,45,23,130.233,46.711,0,4.053,1.384,2.414,4.676,9.849,0.155
252,45,24,130.741,45.919,0,2.860,1.440,2.614,5.291,11.657,0.087
253,45,25,130.291,45.894,0,3.604,1.426,2.547,5.041,10.807,0.115
254,45,26,129.297,46.524,0,3.289,1.491,2.764,5.669,12.575,0.078
255,46,25,92.843,42.259,0,2.461,1.276,2.072,3.712,7.203,0.091
256,46,26,92.458,42.398,0,3.266,1.319,2.185,3.977,7.800,0.114
257,46,27,91.768,42.547,0,3.231,1.344,2.285,4.333,8.991,0.073
258,46,28,91.807,42.013,0,2.890,1.315,2.185,4.000,7.906,0.185
259,46,29,92.017,42.629,0,2.391,1.310,2.163,3.951,7.840,0.301
260,47,25,26.838,67.440,0,3.121,1.434,2.610,5.338,11.974,0.177
261,47,26,27.458,66.847,0,3.032,1.569,3.071,6.641,15.454,0.114
262,47,27,29.423,67.950,0,2.959,1.442,2.606,5.209,11.251,0.072
263,47,28,29.487,67.577,0,2.767,1.264,2.027,3.598,6.968,0.148
264,48,25,49.127,69.321,0,3.490,1.520,2.860,5.946,13.344,0.094
265,48,26,48.172,69.760,0,3.634,1.511,2.813,5.776,12.763,0.131
266,48,27,48.318,70.233,0,3.428,1.532,2.900,6.056,13.630,0.146
267,49,26,72.842,44.734,0,3.715,1.501,2.790,5.723,12.664,0.131
268,49,27,72.738,44.333,0,3.354,1.466,2.669,5.381,11.741,0.133
269,50,26,51.721,46.157,0,2.573,1.338,2.240,4.132,8.251,0.144
270,50,27,51.788,46.101,0,2.470,1.337,2.251,4.184,8.415,0.085
271,51,26,139.066,53.764,0,2.592,1.386,2.426,4.722,10.001,0.111
272,51,27,138.500,53.048,0,2.672,1.365,2.332,4.394,8.950,0.093
273,52,27,128.823,77.061,0,3.440,1.573,3.039,6.458,14.749,0.161
274,52,28,129.131,76.594,0,3.622,1.578,3.064,6.556,15.086,0.118
275,53,28,31.760,39.662,0,3.385,1.579,3.070,6.583,15.172,0.118
276,53,29,32.249,39.309,0,3.675,1.625,3.223,7.034,16.461,0.092
277,54,29,149.282,39.437,0,2.931,1.420,2.504,4.858,10.150,0.159
278,54,30,148.233,40.643,0,2.851,1.403,2.456,4.743,9.906,0.092
279,54,31,147.264,39.472,0,3.226,1.334,2.235,4.125,8.235,0.165
280,54,32,147.746,39.329,0,2.842,1.426,2.529,4.938,10.394,0.122
281,54,33,148.601,39.020,0,2.949,1.430,2.556,5.040,10.728,0.193
282,55,29,13.421,44.276,0,2.402,1.259,2.023,3.608,7.027,0.172
283,55,30,12.965,44.615,0,3.103,1.323,2.198,4.013,7.904,0.105
284,55,31,13.416,44.816,0,2.584,1.311,2.149,3.855,7.423,0.213
285,56,29,73.631,45.173,0,3.673,1.561,3.030,6.528,15.204,0.091
286,56,30,72.789,41.873,0,2.812,1.546,3.057,6.787,16.395,0.071
287,56,31,72.672,39.473,0,3.818,1.505,2.818,5.856,13.189,0.096
288,56,32,72.647,40.082,0,3.317,1.442,2.601,5.216,11.371,0.088
289,57,29,50.912,47.091,0,2.188,1.282,2.092,3.772,7.377,0.108
290,57,30,51.435,47.750,0,2.722,1.312,2.155,3.886,7.550,0.110
291,58,29,88.577,53.057,0,2.387,1.306,2.168,4.000,8.038,0.302
292,58,30,87.846,53.586,0,2.420,1.198,1.820,3.026,5.436,0.071
293,59,29,92.305,61.811,0,3.853,1.593,3.128,6.779,15.799,0.090
294,59,30,92.709,62.542,0,3.402,1.548,2.956,6.238,14.194,0.079
295,59,31,93.481,63.061,0,2.919,1.471,2.712,5.554,12.327,0.091
296,60,29,48.477,70.506,0,3.852,1.491,2.736,5.514,11.935,0.072
297,60,30,48.331,71.030,0,3.008,1.440,2.611,5.266,11.539,0.145
298,61,29,88.289,80.965,0,3.001,1.387,2.397,4.557,9.335,0.116
299,61,30,87.496,81.176,0,2.611,1.328,2.196,3.962,7.644,0.113
300,61,31,87.665,80.791,0,2.586,1.302,2.124,3.798,7.304,0.210
301,62,31,47.954,27.083,0,3.902,1.434,2.580,5.150,11.143,0.177
302,62,32,47.685,27.000,0,4.009,1.446,2.609,5.199,11.181,0.083
303,62,33,47.730,27.271,0,3.329,1.404,2.461,4.765,9.980,0.094
304,63,31,128.929,75.698,0,3.619,1.612,3.183,6.928,16.201,0.091
305,63,32,129.270,77.085,0,2.943,1.481,2.747,5.654,12.605,0.089
306,63,33,129.191,77.355,0,3.337,1.539,2.949,6.270,14.423,0.091
307,64,32,139.807,47.053,0,2.619,1.381,2.426,4.758,10.202,0.098
308,64,33,140.281,47.898,0,2.601,1.291,2.121,3.868,7.701,0.097
309,65,32,20.480,52.935,0,2.260,1.285,2.102,3.811,7.526,0.083
310,65,33,20.573,53.426,0,2.623,1.196,1.803,2.972,5.295,0.091
311,65,34,20.852,52.861,0,2.423,1.254,1.995,3.489,6.586,0.136
312,66,32,48.459,69.706,0,3.577,1.483,2.718,5.495,11.987,0.085
313,66,33,47.821,69.766,0,3.575,1.463,2.651,5.301,11.436,0.092
314,66,34,48.286,69.198,0,3.920,1.417,2.505,4.893,10.333,0.096
315,66,35,48.407,69.264,0,4.253,1.390,2.393,4.517,9.159,0.125
316,66,36,48.494,68.773,0,3.911,1.437,2.573,5.093,10.905,0.101
317,66,37,47.955,69.260,0,3.547,1.458,2.662,5.384,11.780,0.118
318,67,33,92.127,42.978,0,3.061,1.405,2.486,4.884,10.419,0.152
319,67,34,91.889,43.167,0,3.053,1.399,2.439,4.686,9.716,0.150
320,67,35,91.941,42.975,0,3.563,1.483,2.742,5.619,12.465,0.271
321,68,33,130.028,47.700,0,3.901,1.459,2.650,5.331,11.612,0.116
322,68,34,129.771,47.694,0,3.923,1.551,2.949,6.173,13.894,0.091
323,69,34,104.628,26.745,0,2.955,1.431,2.564,5.098,11.010,0.119
324,69,35,104.774,27.158,0,3.447,1.389,2.420,4.672,9.796,0.140
325,70,34,72.253,39.988,0,3.748,1.467,2.673,5.363,11.577,0.096
326,70,35,72.898,40.183,0,3.553,1.457,2.648,5.314,11.507,0.333
327,70,36,73.299,40.201,0,3.580,1.418,2.512,4.923,10.449,0.183
328,70,37,72.792,39.587,0,3.398,1.377,2.351,4.399,8.827,0.129
329,70,38,73.052,40.110,0,3.050,1.430,2.556,5.060,10.854,0.112
330,70,39,73.184,40.618,0,3.068,1.486,2.752,5.647,12.537,0.149
331,70,40,72.897,42.237,0,2.776,1.425,2.545,5.048,10.866,0.098
332,70,41,73.586,42.610,0,2.413,1.356,2.319,4.421,9.215,0.124
333,71,34,51.418,57.708,0,3.196,1.395,2.441,4.742,10.018,0.126
334,71,35,51.469,57.295,0,3.542,1.460,2.630,5.212,11.112,0.322
335,71,36,51.600,57.303,0,3.478,1.363,2.307,4.272,8.473,0.118
336,71,37,51.885,57.831,0,3.233,1.391,2.427,4.682,9.771,0.174
337,71,38,51.513,57.661,0,3.540,1.372,2.363,4.489,9.213,0.112
338,71,39,51.876,57.778,0,3.081,1.466,2.670,5.383,11.748,0.159
339,72,34,154.385,70.325,0,2.281,1.195,1.798,2.967,5.312,0.132
340,72,35,153.708,70.277,0,2.901,1.330,2.221,4.086,8.115,0.125
341,73,35,25.721,68.235,0,3.745,1.360,2.328,4.426,9.169,0.127
342,73,36,26.315,67.260,0,4.498,1.391,2.418,4.631,9.578,0.100
343,73,37,26.282,66.553,0,4.922,1.365,2.317,4.313,8.630,0.083
344,73,38,26.269,66.782,0,4.393,1.419,2.483,4.767,9.826,0.116
345,73,39,25.834,67.235,0,4.455,1.462,2.691,5.509,12.244,0.092
346,73,40,25.833,68.306,0,3.327,1.515,2.869,6.055,13.882,0.077
347,73,41,25.960,68.690,0,3.191,1.460,2.671,5.421,11.932,0.084
348,73,42,26.359,68.157,0,2.951,1.429,2.596,5.271,11.660,0.222
