 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
47,5,23,23.765,117.154,0,3.665,1.455,2.636,5.285,11.459,0.125
48,5,24,22.918,117.777,0,4.373,1.395,2.430,4.689,9.823,0.143
49,5,25,23.821,117.427,0,5.407,1.381,2.399,4.615,9.631,0.125
50,5,26,23.891,117.177,0,4.443,1.449,2.608,5.180,11.109,0.143
51,5,27,24.330,117.954,0,4.552,1.341,2.241,4.110,8.099,0.125
52,5,28,24.437,117.465,0,4.713,1.342,2.252,4.157,8.285,0.143
53,5,29,24.060,117.294,0,4.416,1.419,2.529,4.989,10.649,0.143
54,5,30,23.628,117.811,0,4.117,1.455,2.644,5.311,11.525,0.143
55,5,31,23.994,118.047,0,3.448,1.432,2.601,5.259,11.549,0.110
56,5,32,24.332,118.981,0,4.547,1.510,2.844,5.930,13.360,0.143
57,5,33,24.200,119.432,0,3.215,1.566,3.011,6.371,14.474,0.111
58,5,34,23.290,119.340,0,3.250,1.504,2.778,5.627,12.212,0.100
59,5,35,24.246,119.210,0,3.943,1.391,2.421,4.663,9.734,0.182
60,5,36,23.872,118.555,0,3.838,1.412,2.473,4.766,9.891,0.125
61,5,37,23.715,117.792,0,4.659,1.495,2.752,5.571,12.115,0.167
62,5,38,23.554,117.114,0,4.266,1.403,2.439,4.643,9.482,0.100
63,5,39,23.497,117.528,0,3.677,1.494,2.756,5.611,12.332,0.111
64,5,40,22.911,117.397,0,3.693,1.495,2.769,5.658,12.454,0.125
65,5,41,24.568,116.683,0,5.074,1.342,2.238,4.066,7.882,0.167
66,5,42,24.511,116.636,0,4.412,1.422,2.515,4.901,10.313,0.100
67,5,43,24.830,117.060,0,4.388,1.434,2.566,5.087,10.929,0.202
68,5,44,24.187,117.490,0,3.540,1.453,2.615,5.189,11.109,0.143
69,5,45,23.433,118.285,0,3.738,1.378,2.360,4.435,8.953,0.125
70,5,46,23.589,119.414,0,3.689,1.316,2.175,3.951,7.750,0.143
71,5,47,23.422,120.361,0,3.065,1.434,2.545,4.967,10.437,0.126
72,5,48,23.261,121.400,0,3.550,1.486,2.713,5.437,11.698,0.145
73,5,49,23.189,121.494,0,4.479,1.326,2.197,3.987,7.774,0.125
74,5,50,22.969,121.540,0,4.145,1.419,2.508,4.891,10.305,0.210
75,5,51,24.035,121.611,0,3.374,1.426,2.561,5.112,11.087,0.145
76,5,52,24.522,120.911,0,3.878,1.332,2.243,4.176,8.432,0.143
77,5,53,24.463,121.214,0,4.947,1.343,2.256,4.169,8.319,0.125
78,5,54,23.778,120.942,0,5.473,1.382,2.389,4.546,9.322,0.125
79,5,55,23.898,120.470,0,3.446,1.294,2.125,3.862,7.639,0.150
80,5,56,24.710,120.072,0,4.577,1.372,2.361,4.483,9.207,0.167
81,5,57,24.997,120.202,0,4.424,1.367,2.362,4.535,9.473,0.200
82,5,58,25.635,119.847,0,4.958,1.386,2.408,4.616,9.570,0.143
83,5,59,25.309,119.481,0,4.156,1.358,2.296,4.254,8.473,0.125
84,5,60,25.400,119.688,0,4.911,1.357,2.289,4.224,8.358,0.167
85,5,61,25.603,120.192,0,4.963,1.341,2.266,4.243,8.642,0.125
86,5,62,25.795,120.253,0,4.313,1.386,2.405,4.624,9.648,0.143
87,5,63,25.657,119.956,0,3.299,1.376,2.400,4.666,9.896,0.204
88,5,64,24.943,119.864,0,4.222,1.421,2.525,4.962,10.544,0.167
89,5,65,24.741,119.347,0,4.814,1.367,2.351,4.473,9.218,0.167
90,5,66,25.394,118.409,0,4.882,1.394,2.434,4.702,9.838,0.143
91,5,67,25.566,119.268,0,4.206,1.419,2.520,4.940,10.459,0.143
92,5,68,25.757,119.049,0,4.232,1.409,2.488,4.872,10.353,0.143
93,5,69,25.325,118.640,0,4.663,1.347,2.256,4.134,8.121,0.200
94,5,70,24.010,117.851,0,4.024,1.422,2.542,5.044,10.864,0.143
95,5,71,23.846,118.349,0,3.925,1.476,2.696,5.438,11.838,0.143
96,5,72,23.778,118.622,0,4.330,1.460,2.633,5.229,11.192,0.167
97,5,73,24.105,118.743,0,4.664,1.436,2.568,5.072,10.821,0.143
98,5,74,23.994,118.454,0,3.833,1.429,2.559,5.080,10.923,0.111
99,5,75,24.010,118.270,0,4.739,1.402,2.467,4.802,10.124,0.167
100,5,76,23.735,118.517,0,4.814,1.318,2.170,3.912,7.572,0.111
101,5,77,24.333,118.630,0,4.337,1.402,2.461,4.777,10.043,0.125
102,5,78,24.088,118.631,0,4.840,1.385,2.395,4.560,9.357,0.167
103,5,79,24.054,118.696,0,4.039,1.369,2.362,4.509,9.326,0.143
104,5,80,23.603,118.442,0,4.069,1.322,2.194,3.986,7.769,0.167
105,5,81,23.733,117.590,0,4.032,1.330,2.218,4.067,8.040,0.125
106,5,82,24.432,117.218,0,5.169,1.383,2.387,4.535,9.293,0.143
107,5,83,23.655,118.203,0,4.099,1.390,2.421,4.660,9.707,0.111
108,5,84,22.982,119.784,0,2.685,1.428,2.591,5.227,11.446,0.127
109,5,85,23.637,120.737,0,3.948,1.342,2.228,4.036,7.820,0.167
110,5,86,23.363,121.324,0,2.853,1.341,2.233,4.069,7.944,0.168
111,5,87,23.150,121.223,0,3.963,1.373,2.365,4.496,9.245,0.111
112,5,88,23.170,121.520,0,3.856,1.343,2.241,4.084,7.972,0.164
113,5,89,23.563,122.452,0,3.755,1.356,2.280,4.187,8.228,0.217
114,5,90,23.511,122.607,0,4.185,1.355,2.273,4.165,8.165,0.143
115,5,91,23.232,121.835,0,4.067,1.368,2.353,4.476,9.232,0.156
116,5,92,23.315,121.596,0,4.131,1.405,2.455,4.733,9.872,0.204
117,5,93,23.368,121.829,0,3.911,1.322,2.179,3.935,7.633,0.220
118,5,94,23.027,121.622,0,4.162,1.419,2.521,4.957,10.554,0.200
119,5,95,23.087,121.767,0,3.602,1.372,2.360,4.476,9.164,0.156
120,5,96,23.367,121.796,0,3.833,1.331,2.207,4.001,7.771,0.301
121,5,97,22.820,121.429,0,3.275,1.319,2.165,3.881,7.442,0.169
122,5,98,23.008,121.682,0,4.027,1.375,2.371,4.535,9.439,0.201
123,5,99,23.440,121.935,0,3.892,1.456,2.641,5.302,11.517,0.244
124,5,100,23.693,122.301,0,4.968,1.324,2.181,3.928,7.584,0.167
125,5,101,23.581,121.422,0,4.275,1.465,2.657,5.312,11.453,0.200
126,5,102,23.166,121.308,0,3.634,1.463,2.655,5.324,11.523,0.226
127,5,103,24.058,121.235,0,3.093,1.493,2.758,5.636,12.441,0.179
128,5,104,23.266,120.956,0,2.945,1.412,2.488,4.831,10.108,0.172
129,5,105,23.303,121.292,0,3.437,1.427,2.520,4.883,10.166,0.143
130,5,106,23.003,122.332,0,3.680,1.467,2.682,5.424,11.858,0.167
131,6,1,62.512,124.598,0,2.808,1.312,2.155,3.890,7.575,0.144
132,6,2,61.974,124.449,0,2.385,1.506,2.808,5.770,12.764,0.109
133,6,3,61.272,124.333,0,1.912,1.292,2.111,3.795,7.363,0.113
134,7,2,11.521,51.403,0,2.213,1.294,2.111,3.791,7.366,0.121
135,7,3,12.064,51.205,0,2.328,1.462,2.694,5.527,12.315,0.143
136,8,2,53.582,65.656,0,2.575,1.477,2.701,5.462,11.931,0.120
137,8,3,52.604,65.503,0,2.464,1.464,2.674,5.402,11.792,0.145
138,9,2,49.716,81.997,0,2.668,1.415,2.511,4.939,10.525,0.111
139,9,3,50.158,81.655,0,2.227,1.275,2.088,3.835,7.784,0.104
140,10,2,73.127,101.774,0,1.938,1.318,2.178,3.964,7.793,0.115
141,10,3,72.419,101.263,0,2.033,1.339,2.274,4.292,8.834,0.116
142,10,4,72.582,101.001,0,2.189,1.345,2.287,4.312,8.837,0.208
143,10,5,72.470,101.132,0,2.214,1.285,2.079,3.682,7.002,0.280
144,10,6,72.680,101.262,0,2.453,1.271,2.035,3.564,6.696,0.228
145,10,7,72.531,101.367,0,2.395,1.397,2.410,4.549,9.200,0.193
146,11,2,50.610,120.331,0,2.110,1.354,2.286,4.263,8.621,0.135
147,11,3,50.111,120.376,0,2.364,1.390,2.431,4.734,10.049,0.183
148,12,3,37.703,85.918,0,2.800,1.438,2.642,5.464,12.392,0.114
149,12,4,38.577,85.532,0,2.330,1.303,2.142,3.899,7.729,0.188
150,13,4,34.532,15.042,0,2.573,1.468,2.690,5.455,11.961,0.167
151,13,5,35.437,15.920,0,2.938,1.425,2.523,4.926,10.373,0.166
152,13,6,35.605,17.035,0,2.423,1.309,2.155,3.900,7.607,0.301
153,13,7,35.621,17.650,0,2.876,1.293,2.104,3.752,7.190,0.115
154,13,8,35.587,18.154,0,2.858,1.312,2.177,4.001,7.995,0.151
155,13,9,35.611,18.613,0,2.862,1.393,2.389,4.476,8.980,0.125
156,13,10,35.658,18.489,0,3.317,1.309,2.143,3.838,7.383,0.111
157,13,11,35.722,18.749,0,2.584,1.387,2.400,4.584,9.466,0.171
158,13,12,35.798,19.492,0,2.336,1.403,2.470,4.826,10.254,0.108
159,14,6,51.881,62.686,0,2.925,1.408,2.466,4.767,9.955,0.160
160,14,7,52.094,62.391,0,2.501,1.428,2.561,5.108,11.082,0.193
161,14,8,51.159,62.768,0,2.482,1.425,2.516,4.888,10.232,0.154
162,15,6,38.883,85.625,0,2.776,1.379,2.409,4.692,9.972,0.160
163,15,7,39.162,85.137,0,3.105,1.472,2.684,5.408,11.762,0.111
164,15,8,38.707,85.314,0,2.895,1.410,2.463,4.726,9.760,0.152
165,15,9,38.539,84.424,0,3.278,1.318,2.170,3.910,7.554,0.125
166,15,10,37.667,84.421,0,2.682,1.377,2.392,4.622,9.740,0.224
167,16,6,50.348,121.545,0,3.213,1.472,2.671,5.325,11.417,0.125
168,16,7,50.376,121.671,0,2.339,1.421,2.512,4.891,10.256,0.206
169,16,8,49.987,121.315,0,2.689,1.440,2.600,5.201,11.265,0.161
170,17,7,22.688,49.939,0,2.139,1.355,2.347,4.539,9.603,0.118
171,17,8,22.299,50.446,0,2.621,1.291,2.091,3.723,7.157,0.149
172,18,9,42.457,20.761,0,2.268,1.231,1.987,3.641,7.469,0.140
173,18,10,42.735,21.093,0,2.618,1.389,2.445,4.811,10.352,0.253
174,18,11,43.055,21.231,0,2.325,1.382,2.398,4.581,9.433,0.165
175,18,12,41.928,20.940,0,2.275,1.305,2.178,4.051,8.245,0.230
176,18,13,41.532,20.214,0,1.919,1.239,1.951,3.386,6.389,0.175
177,18,14,41.452,20.318,0,1.709,1.137,1.661,2.653,4.589,0.167
178,19,9,77.228,92.604,0,2.777,1.490,2.761,5.658,12.511,0.125
179,19,10,77.811,93.802,0,2.687,1.430,2.561,5.074,10.871,0.243
180,19,11,77.911,94.115,0,2.507,1.444,2.611,5.223,11.292,0.198
181,19,12,77.617,94.025,0,2.771,1.537,2.908,6.068,13.636,0.130
182,20,10,21.870,50.620,0,2.379,1.333,2.219,4.052,7.967,0.112
183,20,11,23.024,50.243,0,2.863,1.423,2.531,4.974,10.562,0.130
184,20,12,23.174,50.305,0,2.381,1.292,2.122,3.867,7.693,0.163
185,21,10,52.527,62.411,0,2.936,1.394,2.441,4.743,10.011,0.134
186,21,11,53.972,62.784,0,2.804,1.501,2.821,5.903,13.412,0.219
187,21,12,53.611,61.883,0,2.992,1.463,2.675,5.410,11.828,0.101
188,21,13,53.879,61.940,0,3.040,1.504,2.835,5.930,13.413,0.198
189,22,12,1.522,64.424,0,2.179,1.319,2.148,3.837,7.391,0.203
190,22,13,1.634,64.479,0,2.462,1.259,1.969,3.367,6.202,0.115
191,22,14,1.489,64.185,0,3.506,1.234,1.915,3.279,6.115,0.167
192,22,15,1.692,64.055,0,3.504,1.275,2.053,3.660,7.108,0.125
193,22,16,1.613,63.131,0,2.886,1.221,1.893,3.261,6.175,0.172
194,22,17,1.145,62.503,0,1.972,1.043,1.350,1.866,2.774,0.143
195,22,18,0.943,63.196,0,1.852,1.065,1.575,2.567,4.537,0.125
196,22,19,1.179,63.805,0,2.487,1.135,1.603,2.465,4.124,0.125
197,22,20,1.645,62.439,0,3.402,1.213,1.842,3.063,5.507,0.100
198,22,21,1.322,61.483,0,4.129,1.088,1.479,2.171,3.451,0.143
199,22,22,1.081,61.499,0,2.639,0.994,1.411,2.235,3.927,0.143
200,22,23,0.872,62.305,0,1.562,0.941,1.271,1.882,3.036,0.125
201,23,12,41.345,64.910,0,1.938,1.298,2.155,3.994,8.133,0.108
202,23,13,41.359,64.601,0,1.905,1.212,1.847,3.083,5.559,0.175
203,24,12,71.596,103.108,0,2.159,1.347,2.314,4.432,9.274,0.155
204,24,13,71.861,103.147,0,2.191,1.383,2.398,4.585,9.467,0.191
205,25,13,29.592,28.064,0,2.278,1.376,2.384,4.569,9.474,0.196
206,25,14,29.611,27.957,0,2.881,1.342,2.324,4.528,9.733,0.167
207,25,15,29.735,27.835,0,2.285,1.348,2.287,4.271,8.603,0.139
208,25,16,29.369,28.976,0,2.940,1.448,2.627,5.276,11.458,0.167
209,26,14,78.023,93.820,0,2.614,1.416,2.517,4.978,10.705,0.167
210,26,15,78.408,94.679,0,2.808,1.381,2.399,4.616,9.639,0.147
211,26,16,78.435,94.626,0,2.657,1.270,2.028,3.549,6.689,0.350
212,26,17,78.676,94.809,0,3.700,1.291,2.085,3.685,6.995,0.143
213,26,18,77.826,95.014,0,2.952,1.487,2.772,5.731,12.810,0.217
214,26,19,77.555,93.455,0,3.597,1.381,2.403,4.634,9.705,0.125
215,26,20,77.553,93.890,0,3.160,1.440,2.593,5.162,11.096,0.100
216,26,21,77.945,93.754,0,2.647,1.314,2.252,4.367,9.397,0.179
217,26,22,77.606,93.838,0,2.695,1.294,2.121,3.845,7.568,0.152
218,27,15,71.986,104.397,0,2.612,1.401,2.479,4.885,10.487,0.154
219,27,16,72.485,104.093,0,2.629,1.305,2.137,3.853,7.514,0.316
220,27,17,71.851,104.408,0,2.396,1.314,2.173,3.982,7.949,0.151
221,28,17,53.991,63.102,0,2.667,1.425,2.580,5.228,11.574,0.165
222,28,18,53.782,63.356,0,3.046,1.477,2.713,5.504,12.058,0.267
223,28,19,53.849,62.951,0,2.548,1.505,2.888,6.239,14.716,0.125
224,28,20,53.168,62.219,0,3.094,1.544,2.933,6.146,13.860,0.100
225,28,21,53.441,62.603,0,3.613,1.446,2.598,5.136,10.928,0.143
226,28,22,53.069,62.540,0,3.685,1.538,2.904,6.041,13.527,0.143
227,28,23,54.269,62.456,0,2.819,1.421,2.516,4.933,10.474,0.150
228,28,24,54.706,61.688,0,2.818,1.401,2.472,4.848,10.348,0.313
229,29,17,58.013,123.121,0,2.476,1.377,2.399,4.633,9.701,0.177
230,29,18,57.530,123.040,0,2.419,1.397,2.451,4.771,10.086,0.125
231,30,18,20.395,68.109,0,2.086,1.292,2.104,3.782,7.380,0.125
232,30,19,20.302,67.225,0,2.522,1.391,2.410,4.582,9.356,0.182
233,31,19,72.219,103.279,0,2.406,1.398,2.456,4.787,10.122,0.182
234,31,20,72.159,104.415,0,2.098,1.295,2.120,3.832,7.513,0.150
235,32,20,61.216,51.435,0,2.354,1.289,2.104,3.799,7.452,0.128
236,32,21,61.121,51.300,0,2.802,1.370,2.386,4.640,9.868,0.161
237,32,22,60.552,52.104,0,3.238,1.486,2.742,5.609,12.418,0.143
238,32,23,60.157,51.368,0,2.191,1.318,2.187,4.014,8.000,0.220
239,32,24,61.540,50.947,0,3.028,1.465,2.669,5.366,11.638,0.175
240,32,25,62.301,52.609,0,3.162,1.338,2.240,4.131,8.241,0.157
241,32,26,63.557,52.366,0,2.991,1.332,2.212,4.025,7.861,0.144
242,32,27,63.870,51.869,0,2.850,1.420,2.526,4.964,10.532,0.234
243,33,21,48.232,18.342,0,2.733,1.281,2.053,3.597,6.760,0.273
244,33,22,47.963,19.422,0,2.939,1.313,2.188,4.050,8.177,0.208
245,33,23,48.142,19.732,0,3.682,1.332,2.199,3.968,7.677,0.125
246,34,22,20.351,65.769,0,2.897,1.351,2.314,4.387,9.014,0.205
247,34,23,20.308,65.053,0,2.637,1.419,2.531,5.020,10.840,0.187
248,34,24,20.887,64.904,0,3.045,1.386,2.453,4.860,10.533,0.212
249,34,25,20.868,64.316,0,3.304,1.367,2.327,4.342,8.701,0.157
250,34,26,21.086,64.318,0,3.338,1.353,2.320,4.443,9.317,0.212
251,34,27,20.921,64.654,0,3.282,1.431,2.549,5.020,10.702,0.253
252,34,28,19.626,65.268,0,2.607,1.406,2.451,4.698,9.701,0.191
253,34,29,19.602,64.702,0,2.881,1.380,2.364,4.442,8.979,0.253
254,34,30,19.362,64.064,0,2.985,1.378,2.385,4.571,9.517,0.145
255,34,31,18.889,63.650,0,2.912,1.431,2.537,4.949,10.397,0.182
256,34,32,19.171,63.704,0,2.554,1.356,2.325,4.449,9.327,0.173
257,34,33,18.704,64.389,0,2.729,1.412,2.501,4.887,10.306,0.120
258,34,34,19.187,63.990,0,2.915,1.483,2.764,5.725,12.854,0.123
259,34,35,18.943,64.640,0,3.308,1.386,2.397,4.574,9.427,0.143
260,34,36,19.243,64.506,0,2.625,1.326,2.248,4.286,9.020,0.130
261,34,37,19.558,65.083,0,2.656,1.364,2.357,4.541,9.552,0.335
262,34,38,19.212,65.175,0,3.003,1.357,2.331,4.457,9.299,0.102
263,34,39,19.360,64.641,0,3.064,1.360,2.332,4.439,9.200,0.126
264,34,40,19.074,63.407,0,3.516,1.386,2.424,4.715,9.982,0.125
265,34,41,18.641,62.580,0,2.890,1.376,2.350,4.410,8.925,0.167
266,34,42,17.884,62.410,0,2.652,1.454,2.643,5.338,11.700,0.157
267,35,23,28.508,26.835,0,2.228,1.331,2.252,4.265,8.883,0.220
268,35,24,28.212,28.474,0,2.892,1.365,2.356,4.524,9.467,0.251
269,35,25,28.419,26.827,0,2.796,1.401,2.479,4.870,10.404,0.131
270,35,26,28.908,26.789,0,3.426,1.377,2.403,4.681,9.979,0.212
271,35,27,29.078,26.666,0,2.888,1.408,2.479,4.819,10.126,0.236
272,35,28,28.891,27.493,0,2.892,1.378,2.375,4.515,9.275,0.188
273,35,29,29.127,26.736,0,2.777,1.380,2.383,4.546,9.386,0.239
274,35,30,29.053,26.639,0,2.713,1.408,2.493,4.902,10.469,0.293
275,35,31,29.515,26.449,0,2.151,1.286,2.108,3.839,7.637,0.100
276,35,32,29.676,25.999,0,2.715,1.338,2.251,4.170,8.344,0.186
277,36,24,76.888,93.456,0,2.860,1.423,2.543,5.051,10.908,0.301
278,36,25,76.754,94.509,0,3.391,1.471,2.660,5.274,11.221,0.125
279,37,25,49.276,20.067,0,2.995,1.455,2.663,5.429,12.033,0.128
280,37,26,48.695,20.327,0,3.829,1.359,2.293,4.235,8.383,0.143
281,37,27,47.175,21.513,0,2.735,1.344,2.284,4.318,8.904,0.144
282,37,28,46.176,22.663,0,3.404,1.414,2.505,4.917,10.468,0.153
283,37,29,46.225,22.447,0,3.315,1.331,2.225,4.109,8.235,0.186
284,37,30,46.567,22.665,0,3.250,1.289,2.079,3.681,7.031,0.143
285,37,31,45.434,23.193,0,3.243,1.457,2.668,5.439,12.040,0.111
286,37,32,45.972,23.308,0,3.734,1.431,2.567,5.093,10.935,0.143
287,37,33,45.769,23.047,0,4.565,1.430,2.569,5.131,11.133,0.111
288,37,34,45.246,23.527,0,3.427,1.388,2.443,4.793,10.259,0.100
289,37,35,45.361,23.093,0,4.055,1.422,2.536,5.027,10.834,0.182
290,37,36,45.394,23.470,0,2.841,1.527,2.895,6.088,13.853,0.130
291,37,37,46.117,24.146,0,2.645,1.377,2.402,4.678,9.961,0.342
292,37,38,45.712,23.618,0,2.717,1.416,2.487,4.817,10.083,0.167
293,37,39,46.485,23.878,0,2.523,1.357,2.332,4.445,9.205,0.159
294,38,26,55.616,123.738,0,2.758,1.423,2.526,4.959,10.541,0.143
295,38,27,55.721,123.438,0,2.515,1.331,2.236,4.153,8.365,0.135
296,39,27,34.954,18.206,0,3.084,1.463,2.708,5.613,12.707,0.139
297,39,28,35.089,17.669,0,3.168,1.364,2.341,4.445,9.152,0.261
298,39,29,34.800,16.380,0,3.363,1.382,2.380,4.501,9.164,0.183
299,39,30,34.622,16.402,0,2.302,1.434,2.610,5.331,11.923,0.143
300,39,31,35.017,14.838,0,2.854,1.551,2.984,6.342,14.520,0.100
301,39,32,35.442,14.579,0,3.329,1.346,2.276,4.251,8.608,0.143
302,39,33,35.839,13.942,0,2.803,1.345,2.276,4.248,8.564,0.127
303,39,34,35.671,14.398,0,2.744,1.471,2.737,5.692,12.897,0.123
304,39,35,36.284,13.340,0,2.860,1.312,2.145,3.843,7.407,0.275
305,39,36,35.873,14.877,0,3.157,1.408,2.494,4.916,10.543,0.125
306,39,37,36.541,15.324,0,3.589,1.400,2.413,4.548,9.193,0.214
307,40,28,41.716,62.835,0,2.757,1.400,2.460,4.778,10.028,0.229
308,40,29,42.313,63.811,0,3.074,1.362,2.334,4.433,9.151,0.172
309,40,30,42.781,64.345,0,2.634,1.390,2.394,4.538,9.271,0.224
310,40,31,43.208,64.525,0,2.401,1.392,2.432,4.699,9.838,0.149
311,41,28,56.257,63.631,0,3.236,1.360,2.334,4.439,9.177,0.264
312,41,29,55.956,63.293,0,2.822,1.434,2.600,5.257,11.572,0.163
313,42,30,48.858,122.493,0,2.692,1.446,2.594,5.127,10.917,0.244
314,42,31,48.868,122.395,0,2.463,1.464,2.661,5.350,11.629,0.131
315,43,32,28.971,47.950,0,2.928,1.392,2.447,4.770,10.083,0.147
316,43,33,29.250,47.929,0,2.448,1.383,2.421,4.720,10.030,0.113
317,43,34,30.554,47.078,0,2.331,1.425,2.533,4.940,10.344,0.134
318,44,33,43.771,66.522,0,3.011,1.305,2.121,3.772,7.203,0.121
319,44,34,44.342,65.756,0,2.272,1.338,2.250,4.152,8.238,0.182
320,44,35,44.714,64.733,0,2.704,1.343,2.262,4.212,8.512,0.168
321,44,36,44.890,65.031,0,2.504,1.427,2.550,5.043,10.779,0.187
322,45,33,77.352,90.724,0,3.038,1.377,2.360,4.437,8.959,0.123
323,45,34,77.466,91.421,0,2.332,1.324,2.184,3.948,7.673,0.211
324,45,35,77.341,91.388,0,2.180,1.282,2.092,3.786,7.478,0.143
325,45,36,78.453,92.262,0,2.730,1.419,2.489,4.790,9.905,0.213
326,46,34,28.611,26.174,0,2.546,1.320,2.178,3.934,7.625,0.114
327,46,35,28.310,25.506,0,2.898,1.293,2.085,3.671,6.919,0.258
328,46,36,28.863,25.901,0,2.650,1.435,2.562,5.035,10.646,0.277
329,46,37,29.233,26.754,0,3.438,1.381,2.367,4.445,8.950,0.214
330,46,38,29.287,26.801,0,2.461,1.387,2.424,4.703,9.926,0.183
331,46,39,29.212,27.390,0,2.509,1.406,2.468,4.786,10.036,0.158
332,46,40,28.956,26.794,0,2.429,1.362,2.354,4.538,9.555,0.161
333,46,41,28.538,26.562,0,2.005,1.258,2.026,3.644,7.221,0.167
334,47,37,30.971,46.075,0,2.452,1.378,2.400,4.640,9.740,0.212
335,47,38,30.153,46.533,0,2.475,1.355,2.287,4.239,8.455,0.161
336,48,38,55.966,59.854,0,2.274,1.369,2.438,4.902,10.846,0.122
337,48,39,56.099,60.453,0,3.010,1.442,2.642,5.427,12.196,0.115
338,49,38,33.050,84.997,0,3.409,1.514,2.848,5.928,13.318,0.100
339,49,39,33.485,84.766,0,4.320,1.446,2.587,5.094,10.805,0.111
340,49,40,32.796,84.644,0,4.441,1.369,2.328,4.338,8.684,0.125
341,49,41,32.531,84.489,0,4.233,1.382,2.371,4.467,9.063,0.167
342,49,42,32.163,83.957,0,3.855,1.500,2.769,5.612,12.206,0.100
343,49,43,31.718,83.517,0,4.133,1.384,2.400,4.601,9.557,0.202
344,49,44,31.403,83.379,0,4.215,1.425,2.537,5.000,10.669,0.143
345,49,45,30.571,84.263,0,3.311,1.582,3.077,6.598,15.214,0.125
346,49,46,31.963,84.740,0,3.500,1.464,2.732,5.736,13.192,0.143
347,49,47,31.506,84.511,0,4.893,1.384,2.392,4.565,9.440,0.125
348,49,48,31.683,84.102,0,3.262,1.500,2.783,5.704,12.618,0.145
