 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
28,5,4,15.854,65.302,0,2.914,1.523,2.876,6.006,13.527,0.101
29,5,5,15.887,65.493,0,3.262,1.586,3.085,6.601,15.151,0.127
30,5,6,15.555,65.008,0,4.500,1.502,2.793,5.737,12.709,0.143
31,5,7,16.259,65.526,0,4.173,1.497,2.785,5.729,12.735,0.077
32,6,0,8.445,72.257,0,4.666,1.526,2.846,5.825,12.798,0.106
33,6,1,7.327,73.040,0,3.522,1.562,2.994,6.308,14.255,0.120
34,7,0,4.752,81.356,0,3.249,1.375,2.349,4.408,8.910,0.102
35,7,1,4.468,80.640,0,3.252,1.382,2.387,4.553,9.406,0.112
36,7,2,4.881,80.048,0,2.925,1.493,2.783,5.732,12.731,0.230
37,8,1,86.284,12.484,0,2.664,1.447,2.634,5.329,11.710,0.170
38,8,2,86.678,11.538,0,2.962,1.535,2.905,6.060,13.604,0.166
39,9,2,96.174,12.036,0,2.313,1.481,2.822,6.080,14.362,0.100
40,9,3,96.005,12.304,0,2.559,1.377,2.468,5.030,11.362,0.149
41,10,2,79.890,22.611,0,2.658,1.381,2.380,4.528,9.325,0.100
42,10,3,79.672,22.649,0,2.387,1.364,2.336,4.429,9.126,0.148
43,10,4,79.540,22.737,0,2.638,1.314,2.198,4.092,8.336,0.092
44,11,3,106.332,19.353,0,3.638,1.487,2.737,5.570,12.253,0.101
45,11,4,106.068,19.112,0,3.963,1.465,2.677,5.438,11.990,0.091
46,11,5,105.345,18.902,0,4.207,1.442,2.587,5.118,10.916,0.091
47,11,6,105.546,19.186,0,4.236,1.415,2.491,4.833,10.112,0.143
48,11,7,106.216,18.802,0,3.287,1.403,2.459,4.759,9.943,0.077
49,11,8,106.369,18.674,0,3.938,1.381,2.366,4.436,8.924,0.071
50,11,9,106.627,18.404,0,3.770,1.315,2.154,3.862,7.433,0.100
51,12,3,40.735,105.124,0,3.013,1.549,2.962,6.255,14.244,0.119
52,12,4,40.302,104.779,0,3.302,1.486,2.733,5.546,12.146,0.152
53,13,4,94.263,39.971,0,3.172,1.551,2.968,6.252,14.130,0.115
54,13,5,93.687,39.597,0,3.158,1.438,2.568,5.058,10.750,0.101
55,14,4,56.100,66.730,0,2.667,1.431,2.567,5.107,11.015,0.091
56,14,5,55.151,67.412,0,2.507,1.411,2.509,4.979,10.794,0.100
57,15,5,43.836,93.282,0,2.414,1.349,2.315,4.450,9.394,0.100
58,15,6,44.015,92.505,0,2.948,1.578,3.099,6.733,15.760,0.143
59,15,7,44.020,92.967,0,2.644,1.482,2.790,5.876,13.463,0.114
60,15,8,47.667,96.619,0,2.212,1.275,2.051,3.619,6.881,0.157
61,15,9,42.847,93.571,0,2.105,1.226,1.913,3.294,6.163,0.100
62,16,7,72.707,12.884,0,2.599,1.390,2.429,4.709,9.918,0.188
63,16,8,72.741,12.600,0,2.957,1.365,2.341,4.444,9.155,0.083
64,16,9,73.666,11.695,0,3.947,1.422,2.526,4.964,10.571,0.100
65,16,10,73.250,11.648,0,3.439,1.527,2.864,5.911,13.130,0.129
66,16,11,73.437,11.986,0,3.584,1.462,2.668,5.400,11.834,0.075
67,16,12,73.688,12.632,0,3.296,1.506,2.808,5.779,12.801,0.096
68,16,13,73.449,12.578,0,2.708,1.499,2.799,5.797,13.010,0.087
69,17,7,80.155,22.894,0,2.283,1.356,2.323,4.415,9.136,0.157
70,17,8,80.185,22.716,0,1.877,1.238,1.968,3.482,6.765,0.072
71,18,7,47.165,34.972,0,2.606,1.462,2.671,5.412,11.876,0.127
72,18,8,47.468,35.060,0,2.642,1.392,2.429,4.697,9.854,0.127
73,18,9,47.999,35.217,0,2.532,1.331,2.242,4.183,8.462,0.184
74,18,10,47.600,35.340,0,2.645,1.345,2.259,4.178,8.359,0.201
75,18,11,47.536,35.361,0,2.338,1.376,2.378,4.555,9.478,0.197
76,19,7,103.269,41.482,0,2.669,1.319,2.157,3.843,7.310,0.122
77,19,8,103.925,41.514,0,2.775,1.384,2.403,4.624,9.669,0.114
78,20,7,88.579,59.474,0,2.552,1.299,2.109,3.750,7.165,0.115
79,20,8,88.075,59.755,0,2.309,1.362,2.332,4.424,9.110,0.206
80,20,9,88.157,59.601,0,2.603,1.310,2.172,3.992,8.000,0.213
81,21,7,17.303,101.650,0,2.765,1.423,2.536,5.010,10.741,0.116
82,21,8,17.106,101.573,0,2.247,1.341,2.269,4.263,8.729,0.264
83,22,8,95.276,13.171,0,2.262,1.310,2.167,3.969,7.911,0.262
84,22,9,95.155,12.256,0,3.099,1.516,2.867,6.020,13.694,0.100
85,22,10,95.355,11.507,0,2.973,1.508,2.834,5.917,13.386,0.106
86,22,11,94.631,11.009,0,2.806,1.549,2.999,6.476,15.169,0.094
87,22,12,94.394,11.446,0,4.283,1.342,2.259,4.191,8.409,0.091
88,22,13,93.822,11.858,0,4.133,1.388,2.401,4.577,9.419,0.085
89,22,14,94.092,12.533,0,3.466,1.450,2.620,5.247,11.389,0.145
90,22,15,93.595,12.332,0,3.591,1.443,2.617,5.285,11.620,0.119
91,22,16,94.268,11.758,0,3.523,1.385,2.413,4.669,9.834,0.225
92,23,8,71.174,58.298,0,4.190,1.507,2.850,5.995,13.649,0.071
93,23,9,70.384,58.463,0,4.618,1.497,2.766,5.630,12.335,0.100
94,23,10,70.826,58.298,0,4.312,1.413,2.492,4.859,10.239,0.100
95,23,11,71.125,58.394,0,3.822,1.479,2.728,5.583,12.372,0.075
96,23,12,71.286,58.007,0,3.062,1.482,2.754,5.694,12.783,0.096
97,23,13,71.344,58.327,0,4.042,1.458,2.661,5.394,11.857,0.085
98,23,14,71.577,57.615,0,3.748,1.464,2.697,5.545,12.433,0.152
99,23,15,71.898,58.165,0,3.677,1.490,2.776,5.746,12.896,0.119
100,23,16,72.144,58.405,0,3.535,1.519,2.910,6.221,14.444,0.111
101,23,17,72.028,59.264,0,3.352,1.574,3.089,6.713,15.720,0.111
102,24,9,16.706,66.435,0,3.788,1.547,2.961,6.273,14.341,0.100
103,24,10,16.577,66.464,0,4.364,1.505,2.819,5.866,13.234,0.100
104,25,10,80.038,22.587,0,2.376,1.324,2.233,4.192,8.590,0.115
105,25,11,79.822,22.749,0,2.474,1.391,2.413,4.612,9.516,0.186
106,26,10,38.469,53.430,0,2.556,1.288,2.132,3.956,8.087,0.176
107,26,11,38.575,53.724,0,2.116,1.353,2.342,4.532,9.590,0.083
108,26,12,37.892,54.211,0,2.380,1.301,2.179,4.074,8.334,0.184
109,27,10,56.480,68.254,0,2.693,1.326,2.186,3.926,7.529,0.203
110,27,11,56.656,67.594,0,2.518,1.348,2.266,4.190,8.368,0.176
111,28,12,31.757,22.985,0,2.555,1.442,2.595,5.165,11.110,0.101
112,28,13,31.492,22.867,0,2.941,1.441,2.586,5.128,10.991,0.084
113,29,12,9.694,72.598,0,2.750,1.515,2.857,5.968,13.473,0.092
114,29,13,10.056,70.806,0,3.054,1.582,3.079,6.608,15.240,0.085
115,30,12,28.827,92.575,0,2.675,1.319,2.219,4.162,8.543,0.093
116,30,13,28.526,92.356,0,2.220,1.256,1.984,3.427,6.358,0.089
117,31,13,118.321,22.734,0,2.309,1.372,2.359,4.479,9.198,0.155
118,31,14,117.914,22.617,0,2.776,1.483,2.749,5.658,12.630,0.143
119,31,15,117.951,22.577,0,2.671,1.430,2.548,5.020,10.698,0.403
120,32,13,46.547,35.117,0,2.547,1.311,2.143,3.829,7.336,0.084
121,32,14,47.179,34.958,0,2.383,1.390,2.428,4.685,9.777,0.209
122,33,14,94.541,39.711,0,3.699,1.549,2.935,6.108,13.636,0.150
123,33,15,95.524,39.700,0,4.173,1.606,3.137,6.715,15.392,0.100
124,33,16,96.467,40.524,0,4.386,1.556,2.974,6.262,14.188,0.111
125,33,17,96.500,40.465,0,4.295,1.519,2.835,5.825,12.877,0.111
126,33,18,96.224,40.397,0,4.281,1.621,3.214,7.019,16.464,0.100
127,33,19,96.217,40.166,0,3.209,1.558,3.003,6.405,14.747,0.159
128,33,20,95.470,39.917,0,3.293,1.561,3.014,6.441,14.851,0.084
129,33,21,93.852,39.723,0,3.586,1.451,2.615,5.215,11.259,0.191
130,34,14,6.169,58.262,0,2.707,1.367,2.347,4.453,9.155,0.145
131,34,15,6.229,57.966,0,2.600,1.430,2.569,5.116,11.033,0.435
132,34,16,6.129,58.149,0,2.582,1.369,2.352,4.462,9.162,0.112
133,35,15,31.002,23.166,0,2.799,1.466,2.679,5.427,11.902,0.146
134,35,16,30.953,23.523,0,3.521,1.390,2.401,4.559,9.319,0.224
135,35,17,30.656,23.713,0,2.605,1.414,2.476,4.760,9.836,0.185
136,35,18,31.058,24.080,0,2.824,1.452,2.630,5.269,11.409,0.171
137,35,19,31.279,23.869,0,2.663,1.439,2.556,4.991,10.473,0.184
138,36,15,56.986,68.765,0,2.205,1.342,2.285,4.318,8.855,0.100
139,36,16,57.329,68.593,0,2.662,1.274,2.054,3.643,6.985,0.113
140,36,17,56.068,67.977,0,2.709,1.391,2.444,4.786,10.213,0.177
141,36,18,55.530,68.231,0,2.852,1.504,2.827,5.904,13.363,0.164
142,36,19,54.541,68.519,0,2.874,1.541,2.934,6.191,14.120,0.088
143,36,20,54.336,68.205,0,3.260,1.448,2.621,5.249,11.376,0.196
144,37,15,16.779,100.701,0,2.549,1.425,2.514,4.885,10.232,0.348
145,37,16,16.413,100.475,0,3.259,1.402,2.457,4.768,10.040,0.117
146,37,17,16.440,100.803,0,2.937,1.488,2.772,5.751,12.962,0.142
147,37,18,16.739,100.658,0,3.300,1.501,2.805,5.811,13.032,0.100
148,37,19,17.352,99.660,0,3.182,1.549,2.966,6.287,14.386,0.157
149,37,20,17.133,99.593,0,2.921,1.504,2.823,5.882,13.283,0.125
150,38,16,43.480,90.680,0,2.955,1.332,2.203,3.974,7.658,0.112
151,38,17,43.533,90.855,0,3.691,1.369,2.370,4.562,9.572,0.111
152,38,18,44.024,90.471,0,2.521,1.442,2.630,5.370,11.972,0.196
153,38,19,44.274,89.881,0,2.538,1.478,2.729,5.596,12.444,0.146
154,38,20,44.869,90.891,0,3.385,1.464,2.673,5.413,11.884,0.162
155,38,21,44.514,90.973,0,3.497,1.445,2.631,5.348,11.856,0.172
156,38,22,44.467,91.703,0,3.198,1.510,2.805,5.739,12.640,0.139
157,39,17,35.351,58.519,0,3.914,1.462,2.667,5.398,11.844,0.111
158,39,18,35.185,59.540,0,3.601,1.425,2.514,4.885,10.236,0.100
159,39,19,35.160,59.573,0,3.381,1.536,2.909,6.075,13.656,0.097
160,39,20,35.195,59.265,0,3.293,1.450,2.614,5.208,11.223,0.208
161,40,17,55.483,94.586,0,2.500,1.356,2.296,4.269,8.549,0.128
162,40,18,55.271,94.552,0,2.928,1.391,2.417,4.638,9.639,0.107
163,40,19,55.461,94.464,0,2.664,1.357,2.288,4.222,8.358,0.084
164,40,20,55.382,94.432,0,2.642,1.429,2.520,4.886,10.187,0.152
165,40,21,55.096,94.568,0,2.715,1.358,2.297,4.275,8.576,0.093
166,41,18,30.592,107.042,0,2.500,1.445,2.656,5.450,12.168,0.195
167,41,19,35.660,107.859,0,3.063,1.624,3.264,7.262,17.386,0.078
168,42,19,97.862,50.128,0,2.420,1.426,2.552,5.064,10.911,0.113
169,42,20,97.507,50.197,0,2.466,1.335,2.260,4.258,8.771,0.100
170,42,21,97.703,49.563,0,2.959,1.426,2.517,4.896,10.272,0.104
171,43,19,5.375,57.596,0,2.589,1.427,2.516,4.858,10.070,0.185
172,43,20,5.809,57.080,0,2.735,1.455,2.627,5.239,11.272,0.123
173,44,19,36.661,90.756,0,2.612,1.462,2.661,5.359,11.663,0.195
174,44,20,36.856,91.108,0,2.480,1.410,2.527,5.076,11.143,0.188
175,44,21,37.286,90.167,0,3.379,1.511,2.844,5.931,13.366,0.137
176,44,22,36.594,90.247,0,3.202,1.399,2.462,4.823,10.291,0.111
177,44,23,37.016,89.833,0,3.675,1.441,2.593,5.166,11.141,0.107
178,44,24,36.795,89.064,0,3.315,1.467,2.688,5.468,12.064,0.172
179,44,25,37.652,88.822,0,3.424,1.546,2.951,6.213,14.077,0.144
180,44,26,37.521,89.268,0,3.072,1.458,2.642,5.286,11.404,0.134
181,44,27,37.437,89.570,0,3.059,1.538,2.910,6.070,13.627,0.154
182,44,28,37.299,89.930,0,3.407,1.436,2.568,5.080,10.874,0.183
183,45,20,72.144,55.760,0,2.804,1.515,2.859,6.003,13.667,0.127
184,45,21,72.697,55.617,0,3.502,1.526,2.908,6.161,14.142,0.134
185,45,22,72.808,55.740,0,3.600,1.605,3.180,6.970,16.463,0.101
186,45,23,72.847,56.278,0,3.657,1.523,2.887,6.070,13.806,0.152
187,45,24,73.667,58.787,0,3.506,1.675,3.430,7.741,18.734,0.111
188,45,25,73.634,59.553,0,4.308,1.460,2.633,5.233,11.216,0.143
189,45,26,73.425,59.347,0,4.314,1.532,2.907,6.103,13.831,0.111
190,45,27,73.248,59.376,0,4.107,1.553,2.977,6.303,14.383,0.095
191,46,21,106.349,19.294,0,3.686,1.486,2.706,5.410,11.613,0.141
192,46,22,106.190,19.299,0,3.655,1.525,2.869,5.956,13.316,0.142
193,46,23,106.634,19.279,0,3.572,1.511,2.807,5.738,12.606,0.157
194,47,21,78.715,23.706,0,3.432,1.374,2.360,4.470,9.157,0.094
195,47,22,78.585,23.413,0,3.582,1.446,2.598,5.164,11.122,0.124
196,47,23,78.747,23.736,0,3.190,1.453,2.629,5.265,11.414,0.153
197,47,24,78.908,23.944,0,3.131,1.461,2.662,5.372,11.745,0.175
198,47,25,78.601,23.331,0,3.312,1.375,2.380,4.583,9.622,0.143
199,47,26,78.363,23.617,0,2.993,1.380,2.399,4.649,9.838,0.116
200,47,27,78.401,23.515,0,2.793,1.315,2.184,4.026,8.108,0.083
201,47,28,78.395,23.453,0,2.946,1.378,2.390,4.616,9.722,0.122
202,47,29,78.815,23.703,0,2.984,1.469,2.675,5.382,11.704,0.159
203,47,30,78.760,23.524,0,3.576,1.443,2.593,5.147,11.028,0.170
204,47,31,78.757,23.397,0,3.135,1.419,2.499,4.847,10.125,0.100
205,47,32,78.494,23.505,0,2.911,1.284,2.071,3.671,7.022,0.077
206,48,21,34.022,108.322,0,2.798,1.492,2.810,5.904,13.481,0.096
207,48,22,33.300,108.262,0,3.560,1.487,2.771,5.747,12.952,0.161
208,48,23,34.380,109.050,0,2.917,1.513,2.905,6.251,14.640,0.101
209,49,22,57.637,55.104,0,3.062,1.503,2.779,5.649,12.336,0.140
210,49,23,57.845,55.355,0,2.908,1.437,2.557,5.015,10.601,0.187
211,50,22,6.436,58.191,0,3.300,1.347,2.258,4.143,8.164,0.108
212,50,23,6.539,58.142,0,3.005,1.416,2.498,4.861,10.215,0.192
213,50,24,6.554,58.048,0,3.079,1.418,2.508,4.896,10.324,0.142
214,50,25,5.954,57.766,0,2.837,1.449,2.617,5.233,11.323,0.144
215,51,23,109.851,46.317,0,4.040,1.529,2.900,6.090,13.801,0.100
216,51,24,110.120,46.592,0,3.262,1.509,2.823,5.838,13.027,0.180
217,51,25,110.166,46.610,0,3.563,1.467,2.674,5.392,11.763,0.144
218,51,26,110.342,46.723,0,3.321,1.465,2.679,5.437,11.963,0.118
219,51,27,110.330,47.425,0,3.250,1.504,2.780,5.663,12.427,0.090
220,51,28,110.483,47.741,0,3.989,1.544,2.925,6.097,13.659,0.111
221,51,29,110.514,47.561,0,4.805,1.423,2.502,4.824,9.996,0.143
222,51,30,110.715,47.485,0,4.906,1.392,2.421,4.653,9.681,0.111
223,51,31,110.473,48.198,0,4.382,1.562,2.994,6.326,14.365,0.100
224,51,32,110.466,48.163,0,3.788,1.591,3.096,6.617,15.159,0.096
225,51,33,112.221,47.270,0,2.717,1.601,3.197,7.089,16.964,0.127
226,51,34,111.425,48.303,0,2.870,1.606,3.156,6.821,15.800,0.150
227,51,35,112.193,48.932,0,2.807,1.565,3.032,6.484,14.923,0.100
228,51,36,111.402,48.295,0,2.600,1.414,2.490,4.829,10.080,0.101
229,51,37,111.707,49.447,0,2.542,1.445,2.618,5.276,11.558,0.191
230,52,23,97.376,49.026,0,3.161,1.415,2.503,4.901,10.403,0.177
231,52,24,97.599,48.777,0,3.112,1.550,2.955,6.202,13.993,0.128
232,53,24,91.186,10.242,0,3.477,1.554,3.000,6.427,14.880,0.114
233,53,25,89.343,9.907,0,2.937,1.533,2.904,6.078,13.727,0.144
234,53,26,89.451,9.005,0,2.874,1.529,2.930,6.252,14.451,0.138
235,53,27,89.201,8.621,0,2.947,1.521,2.896,6.141,14.131,0.144
236,53,28,89.429,8.100,0,2.611,1.399,2.503,5.042,11.175,0.103
237,53,29,89.306,8.501,0,2.964,1.402,2.468,4.816,10.204,0.159
238,53,30,89.222,8.452,0,2.852,1.433,2.574,5.132,11.106,0.125
239,54,24,26.610,88.467,0,4.954,1.546,2.920,6.054,13.460,0.111
240,54,25,27.035,88.675,0,4.044,1.570,3.034,6.473,14.863,0.143
241,54,26,26.902,88.461,0,4.823,1.495,2.750,5.554,12.050,0.111
242,54,27,26.612,88.010,0,4.295,1.534,2.923,6.170,14.079,0.095
243,55,26,17.175,66.766,0,2.775,1.491,2.771,5.705,12.691,0.131
244,55,27,17.421,66.257,0,3.110,1.579,3.072,6.589,15.182,0.108
245,56,26,16.110,101.742,0,2.700,1.349,2.291,4.306,8.780,0.112
246,56,27,16.850,101.855,0,2.629,1.442,2.607,5.228,11.358,0.115
247,56,28,17.411,101.695,0,3.447,1.405,2.449,4.694,9.691,0.150
248,56,29,17.418,101.854,0,4.237,1.411,2.476,4.792,10.024,0.143
249,56,30,17.616,102.478,0,4.087,1.391,2.390,4.485,9.009,0.111
250,56,31,17.190,102.473,0,3.763,1.442,2.609,5.249,11.476,0.112
251,56,32,17.635,102.344,0,3.244,1.427,2.554,5.069,10.907,0.081
252,56,33,18.319,102.183,0,3.093,1.424,2.530,4.970,10.571,0.078
253,56,34,17.939,102.061,0,3.299,1.484,2.748,5.634,12.480,0.109
254,56,35,18.469,101.746,0,3.374,1.464,2.663,5.344,11.569,0.100
255,56,36,18.410,101.670,0,3.274,1.572,3.036,6.460,14.772,0.101
256,56,37,18.478,102.609,0,2.744,1.561,3.022,6.491,15.069,0.104
257,57,28,106.540,19.242,0,4.050,1.490,2.726,5.477,11.831,0.111
258,57,29,106.482,19.473,0,3.475,1.414,2.469,4.728,9.709,0.143
259,57,30,106.526,20.185,0,3.052,1.475,2.713,5.526,12.180,0.118
260,58,28,28.885,60.003,0,2.806,1.461,2.695,5.544,12.406,0.103
261,58,29,29.488,59.755,0,3.466,1.560,2.990,6.308,14.283,0.155
262,59,28,33.945,107.146,0,3.294,1.447,2.651,5.441,12.194,0.145
263,59,29,34.723,106.951,0,3.580,1.499,2.800,5.795,12.972,0.155
264,59,30,34.179,107.150,0,3.641,1.471,2.684,5.414,11.797,0.170
265,59,31,34.442,107.931,0,3.740,1.553,2.962,6.223,14.057,0.124
266,59,32,34.230,107.990,0,3.732,1.500,2.791,5.728,12.660,0.079
267,59,33,34.713,108.227,0,3.028,1.531,2.901,6.072,13.700,0.131
268,59,34,34.920,107.817,0,2.615,1.532,2.938,6.269,14.489,0.173
269,60,30,57.319,55.287,0,2.746,1.380,2.367,4.471,9.104,0.145
270,60,31,56.782,55.259,0,2.662,1.432,2.541,4.966,10.465,0.164
271,60,32,56.864,55.116,0,2.557,1.432,2.561,5.059,10.793,0.094
272,61,30,6.359,57.816,0,2.582,1.394,2.412,4.586,9.386,0.138
273,61,31,6.525,57.803,0,2.552,1.357,2.286,4.226,8.405,0.112
274,61,32,6.664,58.021,0,2.630,1.370,2.373,4.579,9.639,0.089
275,62,30,73.492,58.495,0,2.937,1.548,3.004,6.500,15.252,0.112
276,62,31,73.473,58.868,0,3.290,1.553,2.993,6.397,14.768,0.102
277,62,32,72.580,57.711,0,3.076,1.566,3.034,6.508,15.063,0.077
278,62,33,73.239,58.414,0,3.995,1.587,3.072,6.535,14.918,0.077
279,62,34,73.121,57.582,0,3.896,1.580,3.067,6.553,15.023,0.091
280,62,35,72.760,57.337,0,3.777,1.544,2.915,6.054,13.527,0.104
281,62,36,72.797,57.706,0,3.875,1.521,2.866,5.981,13.492,0.083
282,62,37,72.857,58.049,0,3.430,1.545,2.977,6.360,14.674,0.100
283,63,31,52.217,29.994,0,3.365,1.628,3.265,7.215,17.087,0.102
284,63,32,51.640,28.624,0,3.524,1.662,3.349,7.402,17.499,0.078
285,63,33,51.485,28.780,0,2.912,1.598,3.164,6.945,16.442,0.105
286,64,31,29.467,59.615,0,3.815,1.502,2.810,5.823,13.036,0.136
287,64,32,29.235,59.348,0,3.623,1.572,3.060,6.584,15.264,0.097
288,64,33,29.930,59.307,0,3.077,1.503,2.829,5.925,13.466,0.131
289,64,34,29.300,59.274,0,4.266,1.461,2.697,5.560,12.491,0.091
290,64,35,29.321,59.556,0,3.958,1.583,3.092,6.684,15.577,0.104
291,64,36,27.756,60.174,0,3.111,1.583,3.111,6.764,15.825,0.101
292,64,37,28.600,59.538,0,4.546,1.574,3.083,6.698,15.707,0.100
293,64,38,28.300,59.621,0,3.799,1.585,3.117,6.794,15.970,0.153
294,64,39,26.583,60.402,0,2.705,1.394,2.504,5.094,11.448,0.116
295,65,31,52.459,66.966,0,2.696,1.396,2.448,4.762,10.054,0.171
296,65,32,52.315,66.675,0,2.370,1.398,2.444,4.720,9.865,0.086
297,66,32,45.464,93.358,0,3.016,1.446,2.627,5.309,11.664,0.081
298,66,33,46.557,93.642,0,2.632,1.428,2.548,5.039,10.801,0.112
299,67,33,88.864,7.605,0,2.778,1.427,2.540,4.994,10.606,0.104
300,67,34,88.407,7.108,0,3.159,1.521,2.861,5.942,13.311,0.109
301,67,35,89.023,7.457,0,2.577,1.419,2.536,5.044,10.906,0.202
302,67,36,89.760,7.800,0,2.452,1.443,2.591,5.140,11.013,0.100
303,68,33,19.484,47.447,0,2.822,1.319,2.169,3.890,7.456,0.077
304,68,34,19.499,48.220,0,2.328,1.455,2.633,5.262,11.347,0.098
305,69,34,78.816,23.624,0,2.491,1.410,2.473,4.793,10.056,0.098
306,69,35,78.359,23.367,0,2.513,1.382,2.413,4.694,9.970,0.218
307,70,34,47.173,103.284,0,2.627,1.529,2.894,6.049,13.629,0.173
308,70,35,46.633,104.129,0,2.812,1.458,2.670,5.442,12.064,0.103
309,70,36,46.420,103.449,0,2.793,1.520,2.847,5.880,13.072,0.194
310,71,35,50.742,20.370,0,2.576,1.365,2.334,4.395,8.932,0.175
311,71,36,50.754,19.624,0,2.822,1.481,2.736,5.609,12.468,0.259
312,72,35,51.219,30.492,0,3.341,1.669,3.380,7.508,17.826,0.100
313,72,36,50.998,28.955,0,3.350,1.637,3.307,7.375,17.654,0.086
314,72,37,50.801,28.743,0,3.791,1.563,3.004,6.361,14.484,0.100
315,72,38,51.168,30.404,0,3.944,1.613,3.197,6.997,16.471,0.139
316,72,39,51.081,30.287,0,4.023,1.549,2.965,6.268,14.281,0.109
317,72,40,50.848,30.217,0,4.216,1.567,3.024,6.431,14.707,0.067
318,72,41,51.112,30.368,0,4.736,1.493,2.751,5.585,12.213,0.091
319,72,42,51.189,30.551,0,4.310,1.503,2.782,5.669,12.422,0.091
320,72,43,50.658,30.615,0,4.226,1.632,3.241,7.060,16.456,0.091
321,72,44,51.294,29.607,0,3.219,1.497,2.773,5.673,12.510,0.091
322,72,45,50.563,29.428,0,3.136,1.535,2.885,5.958,13.197,0.117
323,73,36,78.383,61.557,0,2.904,1.484,2.732,5.558,12.198,0.241
324,73,37,77.766,61.427,0,2.560,1.509,2.853,6.000,13.695,0.132
325,73,38,75.219,60.329,0,3.610,1.561,3.040,6.576,15.363,0.136
326,73,39,73.161,58.533,0,3.418,1.580,3.095,6.710,15.670,0.091
327,73,40,72.675,58.173,0,3.479,1.606,3.174,6.912,16.153,0.077
328,73,41,74.638,61.642,0,3.135,1.499,2.805,5.815,13.029,0.097
329,73,42,74.170,61.472,0,3.059,1.367,2.347,4.456,9.173,0.098
330,73,43,74.220,61.134,0,2.817,1.385,2.429,4.746,10.108,0.094
331,73,44,73.945,61.284,0,2.512,1.367,2.386,4.674,10.057,0.112
332,73,45,74.574,60.965,0,2.651,1.506,2.834,5.915,13.356,0.100
333,73,46,74.547,61.350,0,3.012,1.480,2.742,5.641,12.588,0.100
334,73,47,74.354,62.114,0,3.257,1.367,2.341,4.416,8.986,0.125
335,73,48,75.242,61.815,0,3.048,1.466,2.651,5.280,11.329,0.113
336,73,49,75.601,61.540,0,3.082,1.347,2.277,4.257,8.645,0.100
337,73,50,75.238,61.461,0,3.255,1.431,2.565,5.108,11.064,0.143
338,73,51,75.597,61.308,0,4.129,1.420,2.517,4.935,10.484,0.143
339,73,52,75.718,61.246,0,5.139,1.367,2.357,4.511,9.405,0.167
340,73,53,75.493,61.505,0,4.602,1.404,2.451,4.714,9.779,0.167
341,73,54,75.730,61.361,0,3.921,1.482,2.718,5.512,12.094,0.091
342,73,55,75.767,61.908,0,3.329,1.522,2.924,6.268,14.588,0.112
343,73,56,76.508,62.255,0,3.776,1.407,2.500,4.952,10.691,0.125
344,73,57,76.595,61.037,0,5.651,1.537,2.903,6.042,13.530,0.167
345,73,58,76.667,60.686,0,6.648,1.558,2.971,6.233,14.049,0.143
346,73,59,76.581,61.428,0,6.782,1.546,2.928,6.094,13.620,0.167
347,73,60,76.636,60.992,0,5.177,1.649,3.319,7.352,17.460,0.125
348,73,61,76.227,60.849,0,4.503,1.670,3.391,7.562,18.056,0.143
