 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1,1,0,57.544,30.780,0,4.063,1.322,2.219,4.143,8.462,0.127
2,1,1,57.710,30.183,0,2.883,1.395,2.460,4.831,10.333,0.194
3,1,2,57.537,29.428,0,2.562,1.239,1.993,3.614,7.302,0.087
4,1,3,57.797,28.854,0,2.848,1.265,2.035,3.586,6.796,0.126
5,1,4,57.549,28.941,0,3.468,1.289,2.105,3.806,7.498,0.125
6,1,5,58.243,28.501,0,3.389,1.281,2.061,3.640,6.928,0.130
7,1,6,58.033,29.137,0,3.589,1.367,2.366,4.553,9.541,0.093
8,1,7,57.978,29.515,0,2.350,1.311,2.209,4.168,8.640,0.119
9,2,0,44.780,37.849,0,2.862,1.439,2.602,5.228,11.416,0.140
10,2,1,45.232,37.890,0,3.701,1.426,2.525,4.937,10.426,0.100
11,2,2,45.166,37.535,0,3.513,1.401,2.451,4.745,9.959,0.083
12,2,3,46.355,37.051,0,2.819,1.382,2.404,4.642,9.736,0.221
13,2,4,46.151,37.522,0,2.971,1.382,2.398,4.613,9.650,0.126
14,3,0,18.371,44.748,0,3.366,1.463,2.654,5.308,11.444,0.137
15,3,1,18.390,44.713,0,4.436,1.437,2.570,5.074,10.821,0.100
16,3,2,17.695,44.388,0,4.919,1.435,2.561,5.054,10.803,0.083
17,3,3,17.569,44.758,0,4.736,1.561,3.012,6.440,14.875,0.077
18,4,0,81.957,48.659,0,3.905,1.339,2.255,4.198,8.488,0.127
19,4,1,82.067,48.506,0,3.237,1.287,2.095,3.759,7.307,0.149
20,4,2,82.018,48.623,0,3.088,1.325,2.219,4.101,8.207,0.092
21,5,1,52.870,29.774,0,2.257,1.270,2.100,3.931,8.207,0.143
22,5,2,52.435,29.734,0,2.678,1.311,2.212,4.207,8.856,0.106
23,5,3,51.847,30.359,0,2.753,1.273,2.044,3.608,6.873,0.126
24,6,1,40.276,62.044,0,2.910,1.359,2.363,4.580,9.685,0.247
25,6,2,40.245,62.437,0,3.881,1.495,2.796,5.808,13.072,0.083
26,6,3,39.734,62.580,0,3.863,1.571,3.028,6.418,14.599,0.126
27,6,4,40.207,62.285,0,3.848,1.463,2.684,5.469,12.081,0.138
28,6,5,40.018,62.413,0,3.718,1.563,3.019,6.425,14.682,0.101
29,7,1,90.306,81.415,0,3.356,1.277,2.086,3.791,7.540,0.149
30,7,2,89.307,80.055,0,3.512,1.536,2.938,6.226,14.240,0.083
31,7,3,89.119,79.288,0,4.020,1.542,2.959,6.316,14.600,0.102
32,7,4,89.324,79.060,0,3.443,1.530,2.893,6.028,13.492,0.165
33,7,5,89.126,78.691,0,3.689,1.462,2.682,5.483,12.201,0.110
34,7,6,89.282,78.509,0,3.542,1.583,3.085,6.642,15.387,0.144
35,8,1,14.813,84.757,0,2.373,1.266,2.041,3.654,7.152,0.143
36,8,2,14.261,84.967,0,2.906,1.371,2.368,4.524,9.351,0.213
37,9,2,85.695,36.747,0,3.055,1.419,2.512,4.925,10.471,0.188
38,9,3,86.159,36.578,0,3.295,1.477,2.707,5.481,11.990,0.093
39,10,2,31.623,73.414,0,2.914,1.407,2.459,4.717,9.711,0.216
40,10,3,30.643,73.529,0,3.135,1.452,2.634,5.301,11.565,0.094
41,11,2,96.740,74.121,0,2.818,1.362,2.326,4.386,8.942,0.176
42,11,3,97.409,74.596,0,2.666,1.370,2.424,4.839,10.638,0.203
43,12,2,61.731,77.477,0,3.015,1.433,2.568,5.083,10.878,0.184
44,12,3,61.591,77.441,0,2.808,1.377,2.392,4.604,9.612,0.226
45,12,4,62.373,77.532,0,3.295,1.398,2.445,4.726,9.891,0.126
46,12,5,62.459,77.549,0,3.224,1.336,2.239,4.135,8.247,0.106
47,12,6,61.837,77.677,0,3.407,1.469,2.689,5.454,11.973,0.092
48,12,7,62.260,77.397,0,3.774,1.453,2.600,5.095,10.693,0.091
49,12,8,61.585,77.720,0,3.858,1.382,2.412,4.669,9.812,0.083
50,12,9,61.241,77.313,0,3.781,1.439,2.566,5.041,10.678,0.131
51,12,10,60.939,77.201,0,3.562,1.403,2.481,4.872,10.387,0.077
52,12,11,60.902,77.522,0,3.342,1.401,2.476,4.871,10.443,0.217
53,13,3,20.749,75.490,0,3.912,1.604,3.151,6.802,15.731,0.115
54,13,4,20.568,74.718,0,3.542,1.563,3.007,6.381,14.568,0.165
55,13,5,20.629,74.401,0,4.025,1.564,3.030,6.499,15.030,0.115
56,13,6,20.299,73.783,0,3.063,1.500,2.809,5.834,13.102,0.091
57,14,4,101.855,37.856,0,4.048,1.489,2.759,5.660,12.556,0.138
58,14,5,101.543,38.312,0,4.966,1.457,2.634,5.257,11.342,0.100
59,14,6,101.560,37.752,0,4.337,1.398,2.457,4.802,10.221,0.091
60,14,7,101.260,37.842,0,4.426,1.451,2.604,5.144,10.941,0.091
61,14,8,101.503,37.737,0,4.119,1.579,3.061,6.544,15.044,0.083
62,14,9,101.744,37.762,0,4.193,1.461,2.652,5.317,11.499,0.111
63,14,10,101.897,38.222,0,3.736,1.486,2.750,5.623,12.414,0.079
64,15,4,80.299,48.599,0,2.468,1.260,1.991,3.439,6.384,0.125
65,15,5,80.841,48.820,0,3.524,1.308,2.158,3.922,7.706,0.126
66,15,6,80.871,49.343,0,3.119,1.357,2.301,4.292,8.632,0.092
67,15,7,80.634,48.979,0,3.428,1.344,2.266,4.214,8.480,0.091
68,15,8,80.686,48.711,0,2.852,1.378,2.386,4.578,9.535,0.218
69,15,9,80.870,48.606,0,2.797,1.326,2.230,4.191,8.647,0.296
70,15,10,80.334,47.384,0,2.452,1.333,2.247,4.187,8.462,0.109
71,15,11,80.121,47.481,0,3.449,1.378,2.395,4.612,9.643,0.214
72,15,12,80.267,46.952,0,3.529,1.401,2.466,4.817,10.216,0.176
73,15,13,79.835,46.506,0,3.103,1.378,2.352,4.392,8.790,0.139
74,15,14,80.408,46.293,0,2.913,1.300,2.125,3.813,7.378,0.166
75,15,15,80.401,46.088,0,3.706,1.395,2.433,4.689,9.780,0.100
76,15,16,79.655,46.729,0,3.275,1.400,2.454,4.763,10.014,0.191
77,15,17,79.645,46.512,0,4.151,1.348,2.250,4.090,7.932,0.155
78,15,18,79.567,46.646,0,3.391,1.334,2.226,4.094,8.144,0.096
79,15,19,79.717,46.578,0,3.645,1.398,2.408,4.547,9.231,0.108
80,15,20,80.665,46.743,0,3.965,1.409,2.482,4.824,10.117,0.121
81,15,21,80.012,46.327,0,3.513,1.428,2.562,5.093,10.963,0.111
82,15,22,80.024,47.648,0,3.759,1.425,2.539,4.995,10.609,0.100
83,15,23,80.593,47.775,0,3.088,1.388,2.395,4.548,9.310,0.102
84,15,24,80.408,47.297,0,3.523,1.363,2.321,4.362,8.887,0.167
85,15,25,80.520,46.875,0,3.639,1.413,2.494,4.870,10.301,0.281
86,15,26,80.287,46.422,0,4.338,1.380,2.363,4.434,8.939,0.164
87,15,27,80.510,47.167,0,4.369,1.421,2.523,4.951,10.513,0.152
88,15,28,80.225,46.439,0,4.426,1.384,2.382,4.508,9.188,0.111
89,15,29,80.455,47.793,0,3.898,1.397,2.434,4.670,9.659,0.146
90,15,30,79.428,49.104,0,3.951,1.343,2.271,4.243,8.598,0.156
91,15,31,79.362,48.792,0,2.658,1.305,2.148,3.905,7.699,0.133
92,15,32,78.776,48.468,0,3.479,1.339,2.252,4.187,8.447,0.237
93,15,33,78.467,47.728,0,4.431,1.309,2.153,3.886,7.554,0.168
94,15,34,77.869,47.873,0,3.602,1.384,2.390,4.553,9.375,0.169
95,15,35,77.554,48.102,0,3.637,1.342,2.263,4.210,8.469,0.165
96,15,36,78.044,48.151,0,3.465,1.451,2.603,5.134,10.891,0.185
97,16,5,52.372,30.499,0,2.471,1.219,1.894,3.247,6.066,0.100
98,16,6,52.400,30.855,0,2.361,1.208,1.857,3.130,5.694,0.091
99,16,7,52.540,30.847,0,2.746,1.293,2.106,3.775,7.318,0.095
100,16,8,52.614,30.710,0,2.566,1.329,2.234,4.177,8.535,0.107
101,16,9,52.323,30.729,0,2.471,1.270,2.029,3.541,6.620,0.102
102,16,10,52.412,31.615,0,2.351,1.282,2.067,3.670,7.061,0.090
103,17,5,17.689,43.734,0,4.140,1.514,2.870,6.065,13.927,0.115
104,17,6,17.607,44.031,0,3.518,1.544,2.983,6.401,14.843,0.144
105,18,5,54.722,75.167,0,3.904,1.467,2.674,5.382,11.700,0.111
106,18,6,54.731,74.912,0,3.857,1.372,2.364,4.518,9.387,0.093
107,18,7,54.906,75.174,0,4.773,1.438,2.583,5.118,10.938,0.091
108,18,8,55.257,75.246,0,2.947,1.385,2.397,4.574,9.406,0.181
109,19,6,14.284,86.665,0,2.723,1.246,2.009,3.649,7.368,0.091
110,19,7,14.582,86.877,0,3.104,1.459,2.682,5.496,12.264,0.096
111,19,8,14.466,86.709,0,2.430,1.301,2.142,3.886,7.623,0.116
112,19,9,13.531,86.064,0,2.777,1.355,2.313,4.359,8.891,0.297
113,19,10,13.373,86.351,0,3.146,1.394,2.436,4.720,9.929,0.080
114,19,11,13.600,86.152,0,3.408,1.456,2.626,5.230,11.251,0.129
115,19,12,12.644,86.556,0,4.336,1.357,2.288,4.232,8.419,0.091
116,19,13,13.168,86.267,0,3.419,1.349,2.273,4.203,8.358,0.115
117,19,14,14.011,85.258,0,3.200,1.358,2.320,4.383,8.966,0.118
118,19,15,13.423,84.729,0,3.769,1.321,2.175,3.926,7.631,0.101
119,19,16,13.444,84.592,0,3.529,1.319,2.166,3.888,7.483,0.113
120,20,7,18.480,65.148,0,3.261,1.517,2.865,6.000,13.584,0.096
121,20,8,15.823,65.612,0,2.816,1.373,2.410,4.744,10.260,0.197
122,20,9,13.701,66.055,0,2.784,1.344,2.269,4.237,8.582,0.323
123,20,10,13.506,66.194,0,3.484,1.514,2.870,6.032,13.693,0.079
124,20,11,13.837,66.288,0,3.167,1.428,2.555,5.071,10.912,0.113
125,21,7,96.205,74.214,0,2.502,1.315,2.194,4.053,8.143,0.125
126,21,8,95.887,74.652,0,3.236,1.279,2.078,3.726,7.252,0.097
127,21,9,96.158,74.345,0,2.651,1.333,2.245,4.178,8.433,0.211
128,21,10,96.828,74.392,0,2.630,1.327,2.211,4.065,8.088,0.167
129,21,11,96.689,73.358,0,2.741,1.264,2.009,3.496,6.547,0.091
130,22,7,47.513,89.798,0,2.721,1.387,2.420,4.668,9.738,0.175
131,22,8,47.792,89.879,0,2.962,1.306,2.170,3.980,7.895,0.146
132,23,8,89.308,79.281,0,3.443,1.421,2.557,5.120,11.140,0.083
133,23,9,89.430,79.144,0,4.060,1.407,2.487,4.871,10.335,0.112
134,23,10,90.167,78.771,0,4.459,1.412,2.512,4.974,10.726,0.077
135,24,9,21.285,75.402,0,3.664,1.461,2.669,5.404,11.860,0.130
136,24,10,21.457,75.432,0,3.036,1.464,2.669,5.360,11.576,0.100
137,24,11,21.526,74.509,0,3.575,1.392,2.428,4.700,9.902,0.142
138,25,10,32.625,43.231,0,2.642,1.313,2.157,3.890,7.563,0.156
139,25,11,32.646,43.209,0,2.931,1.354,2.291,4.268,8.587,0.102
140,26,10,101.490,50.592,0,2.773,1.383,2.363,4.409,8.807,0.090
141,26,11,100.930,50.709,0,2.774,1.387,2.425,4.696,9.862,0.102
142,26,12,101.146,50.248,0,2.748,1.353,2.298,4.332,8.903,0.184
143,27,11,45.840,37.457,0,3.326,1.367,2.360,4.516,9.396,0.186
144,27,12,45.130,37.750,0,3.517,1.415,2.501,4.872,10.233,0.176
145,27,13,45.629,38.065,0,3.253,1.328,2.213,4.071,8.111,0.188
146,27,14,45.452,37.404,0,3.104,1.325,2.176,3.911,7.544,0.176
147,27,15,45.595,37.211,0,2.977,1.383,2.360,4.413,8.858,0.096
148,27,16,45.592,37.793,0,3.141,1.391,2.421,4.653,9.669,0.157
149,27,17,44.672,38.148,0,4.062,1.360,2.314,4.345,8.836,0.156
150,27,18,45.327,38.559,0,3.799,1.357,2.295,4.257,8.490,0.077
151,28,11,21.656,43.634,0,4.170,1.557,2.986,6.329,14.464,0.091
152,28,12,22.429,42.453,0,4.007,1.515,2.861,6.017,13.741,0.134
153,28,13,22.707,44.163,0,3.141,1.488,2.773,5.755,12.984,0.117
154,28,14,23.222,45.156,0,3.541,1.426,2.548,5.058,10.914,0.092
155,28,15,22.727,45.938,0,3.979,1.412,2.498,4.885,10.338,0.093
156,28,16,23.110,46.114,0,3.558,1.360,2.332,4.424,9.090,0.132
157,28,17,23.227,46.552,0,3.760,1.392,2.428,4.678,9.748,0.168
158,28,18,23.746,47.605,0,3.298,1.368,2.371,4.583,9.686,0.139
159,28,19,24.831,47.122,0,3.406,1.274,2.082,3.774,7.452,0.072
160,28,20,24.506,46.599,0,2.817,1.347,2.268,4.206,8.419,0.100
161,28,21,24.086,46.492,0,2.936,1.354,2.393,4.824,10.819,0.199
162,28,22,24.135,47.163,0,2.653,1.364,2.360,4.540,9.506,0.110
163,28,23,24.267,47.023,0,3.772,1.335,2.238,4.113,8.112,0.071
164,28,24,24.480,47.301,0,3.523,1.433,2.588,5.214,11.459,0.124
165,28,25,24.101,46.648,0,4.102,1.462,2.699,5.578,12.592,0.143
166,28,26,23.395,47.166,0,4.959,1.381,2.392,4.580,9.506,0.143
167,28,27,22.655,47.092,0,5.543,1.471,2.698,5.474,12.006,0.143
168,28,28,22.259,47.143,0,4.454,1.527,2.886,6.040,13.635,0.111
169,28,29,22.329,46.579,0,5.762,1.596,3.136,6.802,15.867,0.143
170,28,30,23.035,46.601,0,4.224,1.573,3.099,6.801,16.157,0.125
171,28,31,24.129,46.656,0,3.496,1.433,2.643,5.515,12.674,0.103
172,28,32,25.532,47.539,0,3.895,1.431,2.594,5.252,11.603,0.091
173,28,33,25.441,46.682,0,4.492,1.338,2.251,4.180,8.405,0.169
174,28,34,25.379,46.768,0,4.277,1.363,2.330,4.400,9.008,0.202
175,28,35,25.818,47.280,0,4.188,1.392,2.407,4.578,9.386,0.125
176,28,36,25.219,47.264,0,4.152,1.410,2.462,4.715,9.685,0.117
177,28,37,24.772,47.620,0,3.997,1.361,2.312,4.315,8.668,0.100
178,29,11,54.916,74.474,0,3.971,1.478,2.723,5.560,12.288,0.091
179,29,12,55.213,74.027,0,3.476,1.500,2.838,6.000,13.796,0.091
180,29,13,56.145,73.442,0,3.226,1.462,2.668,5.394,11.809,0.129
181,30,12,93.745,79.626,0,3.169,1.230,1.919,3.295,6.143,0.091
182,30,13,94.630,79.463,0,3.252,1.248,1.960,3.368,6.225,0.089
183,30,14,94.855,79.748,0,3.068,1.248,1.985,3.478,6.603,0.132
184,30,15,94.437,80.312,0,3.546,1.332,2.212,4.043,7.981,0.108
185,30,16,94.367,79.657,0,2.930,1.279,2.087,3.778,7.464,0.091
186,30,17,94.133,79.353,0,2.972,1.443,2.610,5.231,11.355,0.192
187,30,18,93.366,79.320,0,4.569,1.341,2.239,4.083,7.961,0.077
188,30,19,93.243,79.675,0,3.813,1.403,2.458,4.759,9.970,0.087
189,31,12,30.472,82.189,0,2.918,1.301,2.135,3.867,7.602,0.100
190,31,13,30.293,82.416,0,3.206,1.346,2.256,4.143,8.173,0.203
191,31,14,30.142,81.984,0,2.957,1.325,2.249,4.261,8.831,0.173
192,32,13,56.266,110.413,0,2.999,1.307,2.127,3.779,7.186,0.095
193,32,14,55.685,109.943,0,3.244,1.268,2.045,3.645,7.061,0.124
194,32,15,56.278,110.461,0,3.425,1.388,2.400,4.553,9.288,0.104
195,33,14,31.535,73.500,0,3.686,1.581,3.091,6.675,15.520,0.099
196,33,15,33.079,74.698,0,4.104,1.680,3.418,7.603,18.033,0.091
197,33,16,32.310,74.574,0,4.031,1.627,3.236,7.083,16.625,0.091
198,34,15,86.846,35.572,0,3.491,1.460,2.645,5.316,11.592,0.095
199,34,16,86.736,35.324,0,3.490,1.411,2.498,4.912,10.507,0.125
200,34,17,86.507,35.245,0,2.882,1.374,2.372,4.532,9.400,0.115
201,34,18,86.735,35.539,0,3.017,1.290,2.117,3.864,7.723,0.090
202,35,16,56.317,73.841,0,3.807,1.485,2.731,5.536,12.085,0.091
203,35,17,55.422,72.690,0,3.710,1.366,2.355,4.519,9.465,0.168
204,35,18,54.966,72.085,0,3.232,1.398,2.457,4.778,10.056,0.136
205,35,19,55.356,72.444,0,3.478,1.394,2.427,4.683,9.816,0.143
206,36,16,21.597,74.361,0,2.999,1.439,2.552,4.959,10.326,0.109
207,36,17,21.573,74.367,0,3.160,1.418,2.505,4.880,10.267,0.189
208,36,18,21.507,74.364,0,2.943,1.427,2.581,5.210,11.472,0.122
209,36,19,21.548,74.399,0,2.948,1.337,2.250,4.191,8.478,0.124
210,36,20,21.436,74.003,0,3.151,1.428,2.530,4.941,10.402,0.173
211,36,21,21.579,73.874,0,2.981,1.404,2.456,4.720,9.760,0.196
212,37,17,16.583,65.596,0,2.846,1.448,2.642,5.359,11.799,0.148
213,37,18,16.632,65.220,0,3.135,1.461,2.675,5.433,11.962,0.093
214,37,19,11.812,65.100,0,3.068,1.394,2.442,4.746,10.019,0.172
215,38,17,38.909,93.821,0,3.096,1.421,2.535,5.021,10.803,0.218
216,38,18,38.475,92.915,0,2.871,1.386,2.413,4.642,9.662,0.152
217,39,18,58.036,29.288,0,3.031,1.398,2.446,4.739,9.944,0.144
218,39,19,58.342,30.081,0,3.045,1.372,2.346,4.408,8.915,0.211
219,39,20,58.236,30.349,0,3.360,1.332,2.209,4.004,7.770,0.103
220,40,18,19.497,43.554,0,2.695,1.322,2.208,4.088,8.232,0.146
221,40,19,19.470,44.202,0,4.381,1.319,2.173,3.923,7.613,0.071
222,40,20,19.525,44.725,0,3.791,1.388,2.400,4.576,9.422,0.132
223,40,21,20.272,44.996,0,4.558,1.476,2.720,5.554,12.243,0.111
224,40,22,19.883,44.616,0,4.297,1.539,2.931,6.165,13.968,0.100
225,40,23,18.928,44.882,0,2.975,1.457,2.642,5.297,11.482,0.126
226,41,18,56.720,113.533,0,2.762,1.320,2.225,4.188,8.653,0.168
227,41,19,57.869,112.442,0,3.403,1.396,2.430,4.664,9.678,0.130
228,42,19,101.713,38.748,0,3.515,1.512,2.837,5.876,13.115,0.071
229,42,20,101.408,38.709,0,3.503,1.458,2.640,5.281,11.414,0.115
230,43,19,30.761,72.530,0,4.059,1.584,3.081,6.602,15.206,0.071
231,43,20,31.260,72.829,0,5.582,1.448,2.614,5.219,11.267,0.100
232,43,21,31.560,73.305,0,4.990,1.480,2.721,5.535,12.177,0.111
233,43,22,31.454,73.305,0,5.950,1.432,2.532,4.905,10.198,0.100
234,43,23,31.994,73.223,0,4.319,1.535,2.913,6.112,13.827,0.071
235,43,24,31.497,72.422,0,5.567,1.410,2.457,4.690,9.605,0.111
236,43,25,32.330,74.476,0,3.180,1.445,2.608,5.214,11.296,0.244
237,44,19,73.408,89.373,0,3.075,1.378,2.359,4.442,9.010,0.208
238,44,20,72.820,89.129,0,3.412,1.397,2.465,4.851,10.410,0.121
239,44,21,72.454,89.326,0,3.839,1.325,2.200,4.016,7.907,0.114
240,45,20,45.486,38.483,0,3.904,1.338,2.248,4.168,8.368,0.122
241,45,21,45.411,38.914,0,3.179,1.337,2.236,4.114,8.166,0.122
242,45,22,45.244,39.528,0,3.174,1.387,2.380,4.481,9.070,0.108
243,46,21,93.512,78.933,0,3.851,1.399,2.475,4.883,10.517,0.114
244,46,22,93.263,78.427,0,2.946,1.316,2.167,3.925,7.674,0.209
245,47,21,69.315,111.793,0,2.970,1.302,2.136,3.866,7.588,0.123
246,47,22,69.620,110.304,0,3.315,1.289,2.101,3.769,7.312,0.101
247,47,23,69.771,109.886,0,2.658,1.346,2.276,4.240,8.532,0.110
248,48,22,114.222,56.583,0,2.943,1.329,2.206,4.015,7.855,0.209
249,48,23,113.593,56.158,0,3.102,1.303,2.137,3.849,7.465,0.079
250,49,22,47.757,90.504,0,2.750,1.305,2.163,3.982,8.003,0.138
251,49,23,47.712,90.913,0,2.443,1.257,2.018,3.603,7.058,0.077
252,49,24,47.390,90.456,0,2.803,1.281,2.044,3.562,6.659,0.112
253,50,23,90.050,59.504,0,3.296,1.337,2.256,4.214,8.547,0.081
254,50,24,90.257,59.271,0,3.097,1.326,2.203,4.022,7.903,0.113
255,50,25,91.316,59.325,0,3.569,1.383,2.371,4.467,9.064,0.209
256,50,26,91.348,60.064,0,4.144,1.283,2.063,3.624,6.834,0.146
257,50,27,90.525,60.308,0,3.007,1.314,2.153,3.844,7.330,0.188
258,51,23,54.853,72.002,0,2.545,1.415,2.587,5.342,12.127,0.080
259,51,24,55.283,73.545,0,2.639,1.366,2.342,4.437,9.101,0.111
260,51,25,55.471,74.620,0,3.925,1.365,2.324,4.342,8.738,0.149
261,51,26,55.753,75.124,0,3.680,1.415,2.497,4.869,10.280,0.143
262,51,27,55.320,76.088,0,4.439,1.361,2.299,4.250,8.431,0.152
263,51,28,55.124,75.599,0,3.999,1.353,2.300,4.315,8.760,0.111
264,51,29,54.567,75.892,0,3.626,1.414,2.482,4.785,9.915,0.148
265,51,30,54.686,75.810,0,4.247,1.420,2.539,5.037,10.848,0.125
266,51,31,55.491,76.228,0,3.865,1.406,2.472,4.797,10.064,0.100
267,51,32,55.058,76.127,0,4.724,1.398,2.448,4.731,9.881,0.091
268,51,33,55.024,76.521,0,3.555,1.383,2.399,4.614,9.638,0.217
269,51,34,55.336,76.149,0,3.891,1.376,2.363,4.476,9.156,0.142
270,51,35,56.246,76.098,0,3.091,1.389,2.443,4.804,10.341,0.160
271,51,36,56.661,75.902,0,3.344,1.387,2.429,4.726,9.979,0.117
272,51,37,55.133,76.481,0,4.003,1.635,3.246,7.060,16.416,0.100
273,51,38,55.076,76.317,0,4.912,1.398,2.452,4.756,9.996,0.111
274,51,39,56.020,76.422,0,5.158,1.401,2.450,4.732,9.888,0.100
275,51,40,55.621,76.552,0,4.678,1.457,2.625,5.211,11.158,0.100
276,51,41,55.789,76.504,0,4.848,1.392,2.413,4.614,9.540,0.125
277,51,42,56.134,76.584,0,4.035,1.429,2.579,5.184,11.337,0.100
278,51,43,54.930,76.962,0,4.156,1.498,2.796,5.784,12.934,0.166
279,51,44,55.271,76.467,0,3.854,1.352,2.272,4.181,8.257,0.105
280,51,45,55.309,76.704,0,5.219,1.340,2.256,4.185,8.387,0.111
281,51,46,55.722,76.312,0,4.421,1.379,2.366,4.465,9.076,0.283
282,51,47,55.412,76.188,0,4.242,1.365,2.308,4.269,8.470,0.143
283,51,48,55.481,76.085,0,5.115,1.425,2.526,4.946,10.462,0.167
284,51,49,54.946,76.193,0,3.888,1.450,2.622,5.245,11.341,0.113
285,51,50,55.712,76.579,0,5.107,1.319,2.171,3.917,7.592,0.143
286,51,51,56.150,75.931,0,4.482,1.368,2.349,4.463,9.185,0.120
287,51,52,55.484,75.923,0,3.665,1.382,2.401,4.618,9.639,0.121
288,51,53,55.962,76.100,0,4.612,1.418,2.521,4.958,10.562,0.111
289,51,54,55.801,76.153,0,3.877,1.394,2.430,4.675,9.730,0.168
290,52,23,73.310,88.792,0,3.026,1.445,2.576,5.041,10.595,0.143
291,52,24,73.239,89.504,0,3.417,1.387,2.395,4.548,9.297,0.170
292,52,25,73.360,89.705,0,3.741,1.421,2.504,4.857,10.149,0.246
293,53,26,44.860,38.240,0,4.143,1.366,2.337,4.411,8.993,0.167
294,53,27,45.133,38.371,0,3.852,1.337,2.229,4.074,8.002,0.143
295,53,28,45.195,38.478,0,3.007,1.363,2.313,4.307,8.627,0.114
296,53,29,44.356,39.104,0,3.415,1.352,2.279,4.209,8.339,0.146
297,53,30,44.444,38.904,0,3.790,1.356,2.317,4.383,8.993,0.156
298,53,31,44.250,39.467,0,3.515,1.317,2.170,3.921,7.629,0.111
299,53,32,44.247,39.736,0,2.856,1.309,2.151,3.882,7.550,0.156
300,53,33,44.559,39.944,0,3.124,1.374,2.352,4.419,8.936,0.219
301,54,26,68.834,111.311,0,3.092,1.344,2.274,4.241,8.554,0.143
302,54,27,68.960,111.301,0,2.901,1.335,2.262,4.258,8.733,0.188
303,54,28,68.309,110.858,0,2.745,1.338,2.227,4.063,7.961,0.187
304,55,27,33.161,74.110,0,3.112,1.483,2.768,5.753,12.982,0.143
305,55,28,32.578,73.740,0,3.547,1.518,2.845,5.870,13.020,0.111
306,56,28,53.519,66.064,0,3.194,1.466,2.660,5.324,11.487,0.111
307,56,29,53.931,66.469,0,2.941,1.416,2.491,4.821,10.037,0.159
308,57,29,89.023,60.929,0,2.955,1.334,2.258,4.242,8.665,0.153
309,57,30,88.280,60.554,0,2.748,1.279,2.066,3.683,7.131,0.125
310,57,31,88.709,60.639,0,2.516,1.290,2.104,3.794,7.440,0.133
311,57,32,88.993,60.651,0,2.811,1.381,2.409,4.663,9.805,0.097
312,58,29,20.647,74.032,0,3.189,1.415,2.511,4.926,10.439,0.150
313,58,30,20.415,73.749,0,3.187,1.319,2.195,4.035,8.047,0.125
314,58,31,20.585,73.895,0,2.864,1.407,2.454,4.700,9.672,0.100
315,58,32,20.588,74.392,0,3.415,1.344,2.246,4.105,8.050,0.257
316,58,33,21.562,74.269,0,4.085,1.498,2.781,5.696,12.570,0.111
317,58,34,21.359,74.460,0,4.060,1.414,2.486,4.809,10.022,0.174
318,58,35,21.464,74.599,0,3.361,1.452,2.599,5.124,10.893,0.128
319,58,36,21.373,74.312,0,3.563,1.360,2.307,4.306,8.672,0.107
320,59,30,20.011,45.466,0,4.619,1.525,2.905,6.135,14.004,0.125
321,59,31,20.441,45.550,0,4.712,1.518,2.881,6.078,13.890,0.100
322,59,32,19.697,45.679,0,4.339,1.459,2.638,5.256,11.284,0.091
323,59,33,18.891,46.450,0,4.696,1.409,2.469,4.770,9.952,0.112
324,59,34,18.974,45.624,0,5.910,1.381,2.395,4.586,9.487,0.125
325,59,35,18.712,45.380,0,6.104,1.388,2.390,4.512,9.147,0.125
326,59,36,17.812,45.421,0,5.049,1.429,2.520,4.877,10.137,0.100
327,59,37,17.784,46.515,0,3.832,1.518,2.839,5.843,12.914,0.131
328,59,38,17.768,46.651,0,4.919,1.669,3.382,7.520,17.882,0.111
329,59,39,18.445,46.786,0,4.728,1.543,2.917,6.078,13.635,0.109
330,59,40,18.612,47.046,0,4.255,1.495,2.775,5.708,12.713,0.100
331,59,41,18.836,47.201,0,4.698,1.493,2.759,5.636,12.424,0.133
332,59,42,18.676,46.354,0,4.827,1.431,2.547,5.016,10.709,0.100
333,59,43,18.721,45.966,0,3.678,1.432,2.589,5.225,11.507,0.140
334,59,44,18.493,46.290,0,4.452,1.464,2.651,5.287,11.370,0.091
335,59,45,19.015,46.268,0,4.927,1.430,2.564,5.097,10.982,0.111
336,59,46,18.592,46.660,0,4.439,1.379,2.420,4.751,10.223,0.283
337,59,47,19.123,47.443,0,3.774,1.375,2.368,4.484,9.144,0.212
338,59,48,18.980,47.769,0,4.113,1.393,2.427,4.662,9.657,0.137
339,59,49,18.564,48.181,0,3.803,1.319,2.199,4.064,8.169,0.112
340,59,50,18.692,48.189,0,4.412,1.384,2.428,4.750,10.134,0.192
341,59,51,18.591,48.076,0,4.270,1.424,2.572,5.199,11.490,0.191
342,60,31,52.596,33.311,0,2.234,1.236,1.943,3.364,6.318,0.101
343,60,32,53.292,33.538,0,2.768,1.304,2.151,3.910,7.686,0.156
344,61,31,77.212,72.301,0,3.305,1.334,2.201,3.951,7.562,0.111
345,61,32,77.550,72.505,0,3.406,1.339,2.240,4.120,8.174,0.252
346,61,33,77.678,72.106,0,3.590,1.382,2.394,4.583,9.492,0.218
347,61,34,77.986,71.549,0,3.536,1.339,2.257,4.194,8.425,0.167
348,62,31,33.492,74.256,0,3.327,1.521,2.845,5.863,12.996,0.103
349,62,32,34.365,75.207,0,3.177,1.402,2.446,4.698,9.722,0.093
