 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
37,4,21,84.201,113.398,0,2.577,1.484,2.780,5.815,13.226,0.144
38,4,22,84.213,114.568,0,1.832,1.367,2.330,4.369,8.832,0.256
39,4,23,84.934,114.671,0,2.288,1.473,2.736,5.665,12.751,0.148
40,4,24,86.101,114.365,0,2.421,1.597,3.149,6.869,16.136,0.167
41,4,25,85.577,113.419,0,1.801,1.471,2.691,5.450,11.947,0.133
42,4,26,85.712,112.772,0,2.310,1.489,2.774,5.736,12.851,0.115
43,5,0,56.190,130.095,0,2.919,1.460,2.660,5.380,11.797,0.143
44,5,1,55.599,130.442,0,3.426,1.428,2.565,5.127,11.142,0.170
45,5,2,55.504,130.427,0,4.064,1.318,2.182,3.979,7.850,0.167
46,5,3,55.897,130.776,0,3.403,1.321,2.187,3.961,7.699,0.143
47,5,4,55.665,130.641,0,3.477,1.299,2.109,3.750,7.167,0.167
48,5,5,56.130,130.858,0,4.288,1.340,2.242,4.109,8.088,0.167
49,5,6,54.678,131.323,0,2.841,1.193,1.789,2.959,5.358,0.143
50,5,7,54.745,130.725,0,4.294,1.384,2.359,4.377,8.658,0.143
51,5,8,55.879,131.206,0,2.490,1.277,2.048,3.634,7.020,0.100
52,5,9,55.883,131.255,0,3.399,1.294,2.108,3.790,7.375,0.125
53,5,10,55.707,131.193,0,2.961,1.267,2.031,3.598,6.922,0.143
54,5,11,55.755,130.574,0,4.155,1.348,2.248,4.080,7.890,0.143
55,5,12,56.793,130.836,0,4.337,1.322,2.194,4.017,7.962,0.125
56,5,13,56.119,130.644,0,3.752,1.405,2.458,4.738,9.859,0.125
57,5,14,55.140,130.663,0,3.349,1.405,2.467,4.772,9.951,0.125
58,5,15,55.593,129.831,0,3.622,1.390,2.423,4.674,9.781,0.143
59,5,16,54.366,129.849,0,2.937,1.337,2.244,4.147,8.272,0.167
60,5,17,55.120,129.648,0,2.431,1.446,2.644,5.406,12.059,0.275
61,5,18,54.604,129.090,0,2.538,1.363,2.344,4.461,9.209,0.110
62,5,19,54.763,129.072,0,2.008,1.489,2.766,5.687,12.623,0.110
63,5,20,55.283,128.965,0,2.648,1.464,2.691,5.489,12.115,0.306
64,5,21,56.417,128.671,0,2.584,1.601,3.123,6.672,15.242,0.143
65,6,1,91.760,64.497,0,2.118,1.358,2.289,4.239,8.452,0.222
66,6,2,91.498,63.103,0,2.408,1.381,2.383,4.546,9.393,0.167
67,6,3,91.505,63.197,0,1.893,1.407,2.534,5.121,11.333,0.247
68,6,4,91.866,63.211,0,2.092,1.298,2.109,3.774,7.312,0.169
69,6,5,92.302,64.289,0,2.281,1.383,2.373,4.461,9.009,0.167
70,6,6,92.554,64.252,0,1.914,1.356,2.295,4.319,8.878,0.159
71,6,7,93.367,62.968,0,2.087,1.435,2.590,5.184,11.246,0.193
72,6,8,93.073,63.248,0,2.155,1.460,2.659,5.366,11.725,0.102
73,7,2,36.272,113.929,0,1.897,1.318,2.203,4.097,8.327,0.167
74,7,3,36.950,114.304,0,1.945,1.438,2.595,5.162,11.073,0.247
75,7,4,36.449,114.276,0,2.172,1.371,2.388,4.654,9.952,0.169
76,8,5,93.609,131.600,0,2.040,1.135,1.620,2.524,4.272,0.167
77,8,6,93.911,131.940,0,0.982,1.193,2.013,3.811,7.885,0.143
78,9,6,65.235,92.298,0,1.669,1.409,2.545,5.171,11.532,0.169
79,9,7,65.330,92.393,0,2.058,1.399,2.448,4.741,9.952,0.193
80,10,6,30.051,99.872,0,1.716,1.375,2.365,4.492,9.223,0.184
81,10,7,29.883,100.553,0,1.597,1.302,2.110,3.731,7.053,0.143
82,11,7,33.911,0.873,0,0.936,1.026,1.625,3.033,6.546,0.143
83,11,8,33.247,0.826,0,0.801,1.031,1.571,2.764,5.570,0.100
84,12,7,5.836,90.157,0,2.452,1.432,2.561,5.060,10.804,0.143
85,12,8,6.398,91.056,0,2.930,1.429,2.558,5.067,10.873,0.100
86,12,9,6.439,91.444,0,2.037,1.513,2.837,5.895,13.247,0.158
87,13,8,31.905,43.961,0,1.810,1.436,2.594,5.214,11.398,0.297
88,13,9,30.747,42.715,0,1.237,1.267,2.103,3.923,8.085,0.125
89,14,8,54.493,108.981,0,1.585,1.407,2.556,5.193,11.508,0.174
90,14,9,54.090,109.385,0,1.644,1.470,2.691,5.502,12.267,0.125
91,15,9,65.253,92.505,0,1.623,1.342,2.289,4.327,8.884,0.125
92,15,10,65.043,92.333,0,2.241,1.411,2.490,4.854,10.236,0.144
93,16,9,29.686,100.769,0,2.109,1.472,2.689,5.425,11.824,0.158
94,16,10,28.671,99.796,0,1.631,1.308,2.160,3.941,7.809,0.175
95,17,9,42.682,123.665,0,2.038,1.313,2.175,3.984,7.929,0.125
96,17,10,44.243,124.535,0,1.461,1.277,2.124,3.988,8.312,0.174
97,18,10,15.939,89.617,0,1.904,1.337,2.313,4.462,9.372,0.144
98,18,11,15.858,90.556,0,2.578,1.431,2.567,5.114,11.081,0.143
99,19,11,6.195,91.969,0,2.019,1.452,2.654,5.387,11.863,0.152
100,19,12,5.456,92.597,0,2.413,1.591,3.066,6.486,14.715,0.127
101,20,11,52.860,110.697,0,1.575,1.313,2.192,4.068,8.243,0.143
102,20,12,53.029,109.336,0,1.953,1.437,2.593,5.183,11.208,0.125
103,21,13,38.083,0.892,0,0.853,1.127,1.836,3.425,7.143,0.125
104,21,14,38.283,1.059,0,0.980,1.081,1.652,2.794,5.128,0.125
105,22,13,14.658,88.277,0,2.383,1.384,2.370,4.458,9.029,0.125
106,22,14,14.478,88.147,0,2.564,1.281,2.076,3.707,7.167,0.125
107,22,15,15.300,87.120,0,2.625,1.289,2.105,3.800,7.452,0.143
108,22,16,16.176,87.346,0,2.334,1.497,2.779,5.683,12.491,0.167
109,22,17,15.583,87.120,0,2.441,1.427,2.551,5.060,10.885,0.274
110,22,18,15.172,87.069,0,2.342,1.392,2.435,4.736,10.028,0.110
111,22,19,13.178,87.395,0,2.647,1.377,2.399,4.675,9.980,0.102
112,22,20,12.400,87.262,0,2.501,1.405,2.492,4.930,10.657,0.357
113,22,21,12.340,88.663,0,2.481,1.338,2.239,4.125,8.218,0.143
114,22,22,11.696,88.454,0,2.254,1.301,2.118,3.788,7.305,0.144
115,22,23,11.546,88.863,0,2.855,1.413,2.496,4.868,10.257,0.143
116,22,24,12.840,87.949,0,2.491,1.495,2.786,5.762,12.906,0.181
117,22,25,12.270,88.203,0,3.396,1.500,2.777,5.667,12.469,0.125
118,22,26,13.234,88.076,0,3.106,1.426,2.545,5.018,10.688,0.111
119,22,27,12.831,87.718,0,2.634,1.374,2.394,4.656,9.898,0.162
120,22,28,13.600,87.951,0,3.162,1.329,2.211,4.042,7.955,0.125
121,22,29,13.251,88.420,0,2.920,1.375,2.382,4.569,9.501,0.111
122,22,30,13.240,88.075,0,2.670,1.589,3.103,6.697,15.567,0.100
123,22,31,12.779,88.509,0,2.889,1.416,2.472,4.736,9.745,0.174
124,22,32,12.531,87.999,0,2.812,1.308,2.174,4.009,8.052,0.167
125,22,33,13.352,88.148,0,2.486,1.321,2.180,3.966,7.817,0.126
126,22,34,14.584,88.624,0,2.350,1.319,2.174,3.931,7.651,0.128
127,22,35,14.973,89.080,0,1.929,1.380,2.420,4.712,9.946,0.203
128,23,14,47.113,72.426,0,1.871,1.317,2.210,4.131,8.450,0.319
129,23,15,47.229,72.679,0,1.915,1.328,2.269,4.343,9.138,0.213
130,24,16,46.612,124.558,0,1.775,1.436,2.610,5.280,11.624,0.231
131,24,17,47.462,124.734,0,2.261,1.539,2.942,6.227,14.225,0.167
132,25,18,39.647,2.739,0,1.691,1.236,1.975,3.528,6.945,0.100
133,25,19,38.755,4.740,0,1.516,1.316,2.207,4.157,8.637,0.158
134,25,20,38.303,5.581,0,1.657,1.278,2.119,3.989,8.395,0.167
135,25,21,39.451,5.792,0,1.559,1.273,2.085,3.788,7.504,0.143
136,26,18,81.400,39.660,0,2.122,1.569,3.053,6.581,15.315,0.213
137,26,19,82.476,39.776,0,2.419,1.581,3.038,6.395,14.411,0.100
138,27,18,48.646,78.323,0,2.124,1.583,3.156,6.998,16.743,0.212
139,27,19,47.599,79.308,0,2.500,1.448,2.637,5.314,11.554,0.102
140,27,20,48.812,77.956,0,3.288,1.478,2.745,5.680,12.777,0.167
141,27,21,48.734,78.327,0,3.067,1.460,2.658,5.353,11.660,0.143
142,27,22,48.077,78.662,0,2.356,1.407,2.487,4.866,10.304,0.154
143,28,21,63.947,89.161,0,2.260,1.454,2.645,5.321,11.571,0.143
144,28,22,64.692,89.124,0,1.907,1.441,2.575,5.080,10.822,0.158
145,29,21,4.393,93.144,0,1.971,1.373,2.358,4.467,9.140,0.143
146,29,22,4.624,94.518,0,2.184,1.506,2.785,5.677,12.472,0.144
147,29,23,4.175,93.356,0,2.096,1.321,2.251,4.297,9.000,0.143
148,29,24,5.473,91.681,0,1.985,1.413,2.520,5.030,10.985,0.135
149,29,25,5.646,91.033,0,1.603,1.369,2.371,4.558,9.514,0.305
150,30,22,81.345,37.940,0,2.510,1.355,2.318,4.403,9.100,0.154
151,30,23,80.890,37.748,0,2.010,1.527,2.922,6.219,14.330,0.154
152,30,24,81.259,38.555,0,1.906,1.513,2.841,5.900,13.218,0.227
153,31,23,58.087,20.088,0,1.934,1.435,2.574,5.101,10.934,0.143
154,31,24,56.929,20.639,0,1.931,1.486,2.782,5.819,13.254,0.231
155,31,25,57.165,20.866,0,1.924,1.529,2.908,6.110,13.835,0.131
156,31,26,58.330,21.091,0,1.635,1.330,2.249,4.218,8.611,0.180
157,31,27,58.360,21.454,0,1.620,1.342,2.295,4.380,9.135,0.205
158,31,28,58.323,21.606,0,1.895,1.383,2.356,4.402,8.852,0.236
159,31,29,56.901,21.028,0,1.783,1.463,2.739,5.746,13.145,0.244
160,32,23,60.583,40.908,0,2.085,1.592,3.139,6.838,16.027,0.153
161,32,24,60.403,42.289,0,2.216,1.462,2.611,5.101,10.667,0.137
162,32,25,59.808,41.708,0,1.497,1.420,2.595,5.341,12.079,0.163
163,33,23,55.694,129.373,0,2.494,1.428,2.576,5.180,11.346,0.148
164,33,24,54.065,129.208,0,2.277,1.578,3.110,6.798,16.030,0.167
165,33,25,54.415,129.370,0,2.681,1.424,2.527,4.982,10.674,0.125
166,33,26,54.959,129.281,0,2.545,1.527,2.888,6.061,13.769,0.115
167,33,27,55.450,129.493,0,2.835,1.375,2.392,4.647,9.895,0.162
168,33,28,56.714,128.793,0,1.964,1.382,2.401,4.623,9.669,0.224
169,33,29,54.582,128.484,0,1.927,1.449,2.661,5.448,12.146,0.178
170,33,30,54.373,128.727,0,2.331,1.450,2.623,5.250,11.386,0.177
171,34,25,42.556,2.214,0,1.601,1.353,2.303,4.295,8.590,0.255
172,34,26,41.536,2.416,0,1.667,1.402,2.515,5.060,11.140,0.160
173,35,25,34.623,46.169,0,1.612,1.388,2.472,4.935,10.790,0.262
174,35,26,34.409,46.249,0,1.698,1.365,2.332,4.388,8.921,0.203
175,35,27,35.064,46.712,0,1.965,1.519,2.870,6.010,13.596,0.143
176,36,27,3.713,90.904,0,2.320,1.453,2.620,5.223,11.252,0.147
177,36,28,3.730,92.217,0,2.186,1.408,2.500,4.940,10.607,0.132
178,36,29,5.040,92.775,0,1.757,1.460,2.705,5.585,12.514,0.243
179,36,30,5.502,94.832,0,2.477,1.443,2.614,5.281,11.630,0.163
180,36,31,5.618,95.474,0,2.775,1.457,2.615,5.166,10.990,0.171
181,36,32,5.809,95.206,0,2.102,1.495,2.778,5.731,12.815,0.193
182,36,33,5.913,94.665,0,1.852,1.475,2.747,5.687,12.752,0.233
183,36,34,5.627,94.728,0,2.271,1.467,2.689,5.489,12.178,0.135
184,36,35,7.390,93.917,0,2.015,1.453,2.626,5.239,11.276,0.152
185,36,36,6.968,93.367,0,1.830,1.367,2.360,4.500,9.277,0.296
186,37,28,37.759,114.732,0,1.661,1.391,2.412,4.589,9.374,0.235
187,37,29,36.962,114.668,0,1.822,1.362,2.347,4.492,9.357,0.154
188,38,29,82.317,37.735,0,2.552,1.419,2.514,4.918,10.393,0.111
189,38,30,82.455,38.445,0,2.052,1.462,2.660,5.348,11.633,0.210
190,39,29,61.262,41.642,0,2.129,1.445,2.589,5.112,10.886,0.123
191,39,30,60.350,41.273,0,2.451,1.492,2.774,5.714,12.745,0.145
192,40,29,63.588,89.846,0,2.043,1.334,2.226,4.077,8.041,0.116
193,40,30,63.804,89.236,0,2.090,1.297,2.130,3.858,7.558,0.100
194,40,31,62.677,88.578,0,2.665,1.362,2.341,4.467,9.277,0.149
195,40,32,61.827,87.685,0,2.255,1.410,2.482,4.841,10.231,0.229
196,40,33,61.875,87.546,0,2.573,1.408,2.472,4.796,10.070,0.126
197,40,34,62.911,87.066,0,2.450,1.468,2.680,5.392,11.679,0.136
198,40,35,63.424,86.050,0,2.299,1.377,2.366,4.482,9.181,0.152
199,40,36,61.880,87.440,0,1.829,1.372,2.403,4.702,10.066,0.296
200,40,37,62.219,87.426,0,1.926,1.189,1.808,3.023,5.483,0.111
201,40,38,62.391,86.921,0,2.354,1.325,2.210,4.072,8.139,0.143
202,41,30,34.594,46.910,0,1.706,1.479,2.797,5.945,13.804,0.101
203,41,31,33.902,46.550,0,1.872,1.544,2.957,6.248,14.223,0.183
204,42,31,45.757,2.753,0,1.860,1.438,2.631,5.392,12.068,0.238
205,42,32,47.012,4.028,0,2.166,1.426,2.593,5.280,11.736,0.256
206,42,33,47.224,3.808,0,1.902,1.322,2.194,4.013,7.933,0.128
207,43,31,56.311,23.360,0,1.782,1.426,2.569,5.156,11.266,0.231
208,43,32,56.320,23.550,0,2.158,1.311,2.152,3.886,7.589,0.167
209,44,33,84.054,47.955,0,1.808,1.433,2.630,5.385,11.981,0.239
210,44,34,84.130,47.555,0,2.178,1.345,2.264,4.208,8.476,0.130
211,45,33,23.850,87.777,0,1.934,1.452,2.641,5.379,11.982,0.233
212,45,34,23.272,88.857,0,1.911,1.460,2.667,5.387,11.764,0.146
213,46,33,54.422,128.644,0,2.251,1.489,2.735,5.517,11.957,0.126
214,46,34,52.842,128.398,0,2.390,1.544,2.959,6.281,14.392,0.114
215,47,34,57.793,23.444,0,1.949,1.402,2.442,4.703,9.821,0.158
216,47,35,57.375,23.978,0,2.192,1.406,2.475,4.820,10.170,0.158
217,47,36,57.486,22.738,0,2.196,1.329,2.278,4.400,9.386,0.169
218,48,34,92.382,127.329,0,1.785,1.368,2.345,4.450,9.181,0.145
219,48,35,92.353,126.320,0,1.895,1.419,2.499,4.846,10.134,0.217
220,48,36,91.995,126.287,0,2.310,1.388,2.425,4.715,10.003,0.169
221,49,35,47.304,4.445,0,2.533,1.402,2.425,4.617,9.482,0.117
222,49,36,46.792,3.872,0,2.022,1.439,2.586,5.128,10.965,0.152
223,49,37,47.941,2.336,0,1.712,1.338,2.267,4.247,8.625,0.111
224,49,38,47.217,1.766,0,1.910,1.237,1.937,3.353,6.323,0.205
225,49,39,47.098,2.404,0,1.408,1.343,2.313,4.425,9.194,0.249
226,50,35,44.807,74.533,0,1.660,1.361,2.377,4.669,10.091,0.121
227,50,36,46.101,74.570,0,1.781,1.473,2.733,5.637,12.611,0.146
228,51,37,27.024,0.917,0,0.832,1.097,1.714,3.007,5.814,0.111
229,51,38,27.815,0.700,0,0.674,0.866,1.126,1.607,2.515,0.143
230,51,39,26.693,1.308,0,1.219,1.032,1.335,1.847,2.755,0.100
231,51,40,26.374,1.198,0,0.870,1.041,1.394,2.077,3.534,0.125
232,52,37,15.428,86.712,0,1.901,1.530,2.896,6.062,13.699,0.114
233,52,38,15.551,86.227,0,1.904,1.486,2.743,5.626,12.521,0.143
234,53,38,83.556,89.234,0,1.446,1.393,2.507,5.067,11.228,0.143
235,53,39,82.747,89.872,0,1.637,1.455,2.682,5.548,12.562,0.197
236,53,40,83.476,90.914,0,2.001,1.543,2.973,6.318,14.416,0.160
237,53,41,84.341,89.259,0,1.757,1.577,3.080,6.625,15.282,0.214
238,54,39,57.317,24.161,0,1.388,1.385,2.452,4.852,10.477,0.276
239,54,40,58.085,23.885,0,1.896,1.419,2.530,5.001,10.707,0.161
240,54,41,57.508,23.384,0,2.344,1.386,2.391,4.551,9.370,0.100
241,54,42,56.991,23.712,0,1.684,1.431,2.616,5.375,12.102,0.302
242,54,43,56.061,24.067,0,1.936,1.509,2.870,6.055,13.797,0.128
243,54,44,55.408,24.036,0,2.636,1.361,2.339,4.448,9.172,0.111
244,54,45,54.764,23.614,0,1.912,1.330,2.253,4.258,8.811,0.295
245,55,39,36.783,114.163,0,2.110,1.370,2.406,4.754,10.326,0.100
246,55,40,36.975,114.341,0,1.558,1.509,2.867,5.996,13.463,0.125
247,55,41,37.575,114.715,0,0.993,1.126,1.657,2.675,4.681,0.100
248,56,39,54.925,126.487,0,1.561,1.406,2.541,5.134,11.314,0.206
249,56,40,54.515,127.105,0,1.891,1.517,2.858,5.952,13.360,0.161
250,57,40,47.591,75.965,0,1.213,1.273,2.131,3.967,8.038,0.125
251,57,41,47.371,75.513,0,1.335,1.304,2.179,4.055,8.248,0.102
252,57,42,47.508,74.161,0,1.944,1.458,2.668,5.412,11.886,0.177
253,57,43,50.159,74.420,0,1.185,1.285,2.097,3.766,7.302,0.127
254,58,42,25.853,1.315,0,1.240,1.135,1.623,2.539,4.329,0.143
255,58,43,26.410,1.257,0,1.042,1.023,1.355,1.932,2.979,0.125
256,58,44,27.099,1.433,0,1.395,1.223,1.926,3.453,6.992,0.111
257,59,42,63.509,87.160,0,2.338,1.369,2.355,4.511,9.435,0.143
258,59,43,63.867,87.093,0,2.383,1.311,2.206,4.179,8.746,0.144
259,59,44,63.355,87.843,0,2.019,1.384,2.402,4.600,9.510,0.140
260,59,45,63.276,87.357,0,2.401,1.268,2.024,3.535,6.631,0.143
261,59,46,64.413,86.526,0,2.452,1.283,2.063,3.642,6.934,0.125
262,59,47,64.250,87.233,0,2.224,1.366,2.375,4.619,9.848,0.125
263,59,48,63.298,87.625,0,2.654,1.375,2.364,4.495,9.271,0.167
264,59,49,62.771,87.624,0,2.410,1.339,2.237,4.118,8.206,0.125
265,59,50,63.091,87.064,0,3.159,1.405,2.488,4.887,10.398,0.200
266,59,51,62.831,87.671,0,2.259,1.441,2.608,5.266,11.597,0.112
267,59,52,62.735,87.321,0,2.897,1.377,2.406,4.675,9.893,0.111
268,59,53,62.497,88.106,0,2.011,1.452,2.639,5.326,11.671,0.171
269,59,54,62.579,87.328,0,2.206,1.351,2.279,4.233,8.479,0.125
270,60,42,17.163,89.412,0,1.789,1.311,2.226,4.225,8.797,0.143
271,60,43,17.741,89.394,0,2.204,1.350,2.278,4.236,8.517,0.144
272,60,44,17.109,90.016,0,2.205,1.379,2.408,4.666,9.800,0.131
273,60,45,16.306,88.940,0,2.609,1.401,2.438,4.660,9.570,0.143
274,61,42,7.175,92.325,0,1.772,1.474,2.707,5.512,12.155,0.250
275,61,43,5.677,93.060,0,1.607,1.354,2.339,4.523,9.599,0.143
276,62,43,37.166,114.673,0,1.712,1.463,2.714,5.597,12.500,0.128
277,62,44,36.965,114.056,0,1.475,1.456,2.737,5.764,13.220,0.117
278,63,44,49.743,1.798,0,1.817,1.350,2.296,4.359,9.046,0.123
279,63,45,49.057,1.717,0,1.888,1.318,2.198,4.065,8.182,0.281
280,63,46,49.104,0.780,0,0.720,0.874,1.121,1.568,2.399,0.125
281,64,44,68.819,123.140,0,1.736,1.425,2.576,5.221,11.588,0.175
282,64,45,68.747,122.282,0,2.548,1.561,3.013,6.424,14.754,0.143
283,64,46,67.233,121.690,0,1.824,1.427,2.602,5.286,11.685,0.134
284,64,47,67.676,119.399,0,1.733,1.374,2.393,4.622,9.689,0.150
285,64,48,67.545,119.438,0,2.324,1.483,2.777,5.807,13.231,0.167
286,64,49,68.316,118.508,0,1.919,1.389,2.424,4.698,9.906,0.205
287,65,45,7.134,93.990,0,1.818,1.457,2.678,5.457,12.032,0.144
288,65,46,6.633,93.671,0,2.093,1.353,2.290,4.258,8.527,0.135
289,65,47,7.482,93.902,0,2.065,1.391,2.428,4.675,9.729,0.125
290,66,46,24.478,89.850,0,1.881,1.377,2.379,4.543,9.397,0.143
291,66,47,25.626,89.827,0,1.338,1.249,2.017,3.635,7.199,0.100
292,66,48,25.732,89.982,0,1.911,1.499,2.825,5.927,13.494,0.391
293,67,46,37.273,114.603,0,1.575,1.300,2.141,3.925,7.883,0.125
294,67,47,37.203,114.271,0,1.664,1.358,2.282,4.197,8.280,0.143
295,67,48,37.048,114.326,0,1.907,1.458,2.695,5.552,12.438,0.293
296,67,49,36.444,115.064,0,1.596,1.420,2.539,5.032,10.815,0.149
297,68,46,53.431,126.209,0,2.373,1.388,2.426,4.685,9.793,0.126
298,68,47,53.780,127.456,0,1.891,1.505,2.814,5.840,13.137,0.131
299,69,47,16.934,87.923,0,2.052,1.479,2.767,5.790,13.206,0.125
300,69,48,16.938,88.325,0,2.729,1.470,2.686,5.419,11.790,0.167
301,69,49,16.872,89.311,0,1.859,1.346,2.281,4.289,8.762,0.227
302,69,50,17.709,87.991,0,2.787,1.403,2.477,4.849,10.302,0.200
303,69,51,17.871,88.358,0,2.741,1.418,2.492,4.813,9.996,0.111
304,70,49,7.556,94.620,0,1.776,1.387,2.378,4.458,8.948,0.269
305,70,50,8.017,95.308,0,1.945,1.381,2.405,4.624,9.610,0.263
306,70,51,7.532,95.611,0,1.827,1.345,2.319,4.516,9.734,0.125
307,70,52,7.002,95.567,0,2.523,1.341,2.271,4.265,8.706,0.118
308,70,53,7.746,95.709,0,2.144,1.427,2.591,5.264,11.682,0.171
309,70,54,7.791,96.313,0,2.641,1.419,2.504,4.855,10.133,0.125
310,70,55,8.602,96.866,0,2.004,1.281,2.095,3.793,7.464,0.135
311,71,50,55.252,22.777,0,2.311,1.305,2.145,3.890,7.651,0.200
312,71,51,56.663,21.974,0,1.768,1.462,2.703,5.585,12.583,0.178
313,71,52,56.716,22.423,0,1.833,1.373,2.382,4.565,9.458,0.132
314,72,50,61.394,111.131,0,1.913,1.428,2.553,5.054,10.846,0.263
315,72,51,62.270,110.641,0,1.751,1.429,2.571,5.180,11.423,0.259
316,72,52,61.743,110.438,0,2.001,1.435,2.620,5.384,12.146,0.118
317,73,51,25.423,1.027,0,1.044,0.998,1.457,2.417,4.535,0.111
318,73,52,25.519,1.366,0,1.202,1.050,1.411,2.085,3.451,0.116
319,74,51,37.580,114.509,0,1.515,1.239,1.972,3.485,6.736,0.111
320,74,52,37.125,114.350,0,2.019,1.366,2.354,4.500,9.352,0.135
321,74,53,37.035,114.257,0,1.295,1.263,2.107,3.936,8.067,0.149
322,74,54,36.569,114.978,0,1.867,1.402,2.492,4.920,10.546,0.125
323,75,52,52.095,71.710,0,2.315,1.380,2.382,4.528,9.287,0.138
324,75,53,53.526,70.679,0,1.437,1.255,1.995,3.491,6.607,0.150
325,76,52,24.182,91.396,0,2.272,1.427,2.565,5.123,11.118,0.133
326,76,53,24.744,91.216,0,3.242,1.418,2.524,4.989,10.715,0.125
327,76,54,25.325,91.647,0,2.344,1.462,2.668,5.387,11.760,0.125
328,76,55,24.799,91.573,0,2.860,1.507,2.785,5.661,12.374,0.140
329,76,56,24.066,91.083,0,1.927,1.593,3.139,6.811,15.841,0.094
330,76,57,22.570,90.734,0,2.022,1.396,2.515,5.116,11.452,0.199
331,77,52,98.708,119.680,0,1.306,1.138,1.642,2.596,4.467,0.116
332,77,53,98.844,120.778,0,1.351,1.109,1.526,2.289,3.768,0.125
333,77,54,99.170,120.383,0,0.745,0.933,1.325,2.205,4.337,0.125
334,77,55,98.435,119.011,0,2.023,1.209,1.858,3.137,5.727,0.132
335,78,53,51.231,126.333,0,2.958,1.588,3.084,6.575,15.004,0.125
336,78,54,49.311,125.729,0,3.036,1.466,2.692,5.496,12.186,0.125
337,78,55,49.469,125.465,0,2.670,1.521,2.858,5.938,13.314,0.140
338,78,56,49.030,124.664,0,2.373,1.505,2.834,5.908,13.308,0.091
339,78,57,48.957,125.074,0,2.974,1.545,2.959,6.261,14.260,0.143
340,78,58,49.361,125.267,0,3.310,1.488,2.720,5.467,11.818,0.125
341,78,59,48.585,125.554,0,2.649,1.477,2.691,5.393,11.633,0.144
342,78,60,48.762,125.439,0,3.509,1.404,2.470,4.831,10.294,0.167
343,78,61,49.558,126.120,0,3.001,1.424,2.531,4.974,10.557,0.163
344,78,62,49.813,125.800,0,2.484,1.419,2.514,4.934,10.493,0.129
345,78,63,49.817,125.526,0,2.804,1.377,2.381,4.554,9.436,0.211
346,78,64,50.328,125.996,0,2.068,1.520,2.889,6.103,13.952,0.104
347,78,65,50.080,126.198,0,2.504,1.599,3.106,6.620,15.103,0.111
348,78,66,49.666,125.413,0,2.859,1.427,2.520,4.896,10.260,0.149
