 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
78,14,10,67.290,4.771,0,3.286,1.319,2.197,4.053,8.135,0.210
79,15,5,104.228,39.368,0,3.353,1.444,2.587,5.103,10.849,0.083
80,15,6,105.324,39.533,0,3.177,1.395,2.419,4.612,9.457,0.122
81,16,6,94.613,93.276,0,3.807,1.343,2.255,4.167,8.316,0.111
82,16,7,94.795,92.647,0,3.056,1.377,2.342,4.378,8.811,0.153
83,17,6,16.828,123.837,0,2.922,1.325,2.200,4.002,7.812,0.148
84,17,7,16.811,123.687,0,2.864,1.341,2.233,4.063,7.924,0.182
85,18,7,78.057,20.573,0,3.512,1.463,2.678,5.431,11.907,0.116
86,18,8,77.801,20.631,0,3.130,1.346,2.318,4.497,9.632,0.107
87,19,8,19.968,1.610,0,2.857,1.264,2.012,3.535,6.756,0.172
88,19,9,20.396,2.576,0,3.720,1.323,2.192,3.984,7.788,0.084
89,19,10,19.051,2.375,0,3.239,1.336,2.247,4.174,8.411,0.217
90,19,11,19.656,2.717,0,3.555,1.335,2.218,4.022,7.801,0.071
91,19,12,17.832,3.619,0,4.041,1.318,2.176,3.938,7.669,0.139
92,19,13,17.068,3.168,0,3.437,1.389,2.411,4.619,9.566,0.081
93,19,14,17.354,2.415,0,4.551,1.310,2.153,3.889,7.574,0.077
94,19,15,17.264,2.922,0,3.657,1.403,2.454,4.731,9.846,0.077
95,19,16,18.980,3.802,0,4.117,1.412,2.488,4.832,10.122,0.056
96,19,17,18.116,5.434,0,3.572,1.402,2.468,4.814,10.184,0.132
97,19,18,19.232,4.051,0,3.564,1.419,2.531,5.013,10.772,0.169
98,20,8,38.653,13.769,0,2.842,1.315,2.174,3.965,7.838,0.160
99,20,9,38.741,13.838,0,2.622,1.325,2.228,4.155,8.433,0.206
100,20,10,38.282,14.401,0,2.807,1.238,1.938,3.318,6.111,0.066
101,20,11,38.016,14.720,0,2.657,1.339,2.268,4.254,8.651,0.201
102,20,12,37.966,14.900,0,2.674,1.357,2.354,4.572,9.728,0.108
103,21,8,120.362,67.294,0,3.292,1.241,1.950,3.413,6.580,0.098
104,21,9,120.541,67.130,0,3.174,1.168,1.723,2.784,4.881,0.083
105,21,10,120.054,66.985,0,2.932,1.318,2.228,4.236,8.879,0.196
106,21,11,120.099,67.268,0,2.840,1.319,2.192,4.072,8.322,0.214
107,22,8,83.406,107.585,0,3.481,1.396,2.429,4.657,9.644,0.092
108,22,9,83.492,107.027,0,4.002,1.366,2.373,4.614,9.835,0.099
109,22,10,83.214,107.546,0,3.238,1.526,2.909,6.159,14.118,0.056
110,23,9,88.602,27.016,0,2.896,1.409,2.597,5.468,12.747,0.083
111,23,10,88.346,26.166,0,3.406,1.351,2.367,4.700,10.333,0.105
112,23,11,89.783,26.494,0,3.738,1.511,2.869,6.094,14.089,0.072
113,24,9,94.474,93.601,0,3.352,1.384,2.391,4.552,9.354,0.083
114,24,10,94.467,93.325,0,3.290,1.330,2.206,4.020,7.893,0.215
115,24,11,94.041,93.346,0,3.192,1.468,2.672,5.354,11.542,0.072
116,24,12,93.895,93.393,0,3.765,1.523,2.878,5.996,13.436,0.091
117,25,9,42.905,110.925,0,2.699,1.324,2.215,4.101,8.247,0.226
118,25,10,43.003,110.513,0,2.828,1.333,2.272,4.346,9.154,0.196
119,26,10,74.615,10.089,0,3.311,1.405,2.492,4.918,10.554,0.079
120,26,11,74.645,12.539,0,4.066,1.482,2.726,5.558,12.273,0.072
121,26,12,74.343,12.864,0,4.250,1.304,2.132,3.819,7.353,0.101
122,26,13,73.914,12.704,0,4.599,1.345,2.266,4.199,8.396,0.077
123,26,14,74.175,12.228,0,4.855,1.360,2.318,4.351,8.820,0.077
124,26,15,74.147,12.371,0,4.227,1.407,2.458,4.732,9.843,0.077
125,26,16,74.256,11.806,0,3.331,1.538,2.917,6.098,13.721,0.058
126,26,17,73.851,11.428,0,3.557,1.384,2.414,4.691,9.950,0.133
127,26,18,73.464,12.135,0,3.583,1.391,2.440,4.749,10.031,0.202
128,26,19,73.830,11.784,0,3.065,1.428,2.546,5.020,10.712,0.078
129,27,10,52.263,40.758,0,2.582,1.258,2.005,3.521,6.698,0.066
130,27,11,52.634,40.338,0,2.822,1.334,2.246,4.182,8.455,0.222
131,28,10,83.440,41.873,0,2.764,1.307,2.145,3.887,7.637,0.121
132,28,11,83.520,42.413,0,2.539,1.254,1.976,3.404,6.302,0.073
133,28,12,83.196,41.836,0,3.089,1.383,2.403,4.630,9.682,0.173
134,29,10,105.311,81.535,0,3.050,1.326,2.230,4.161,8.455,0.147
135,29,11,105.448,82.034,0,2.807,1.303,2.164,4.017,8.204,0.207
136,30,10,17.305,123.574,0,2.769,1.358,2.301,4.287,8.605,0.157
137,30,11,17.172,123.892,0,2.698,1.386,2.414,4.654,9.727,0.182
138,30,12,17.168,123.902,0,2.839,1.392,2.441,4.727,9.901,0.131
139,31,11,90.129,66.365,0,2.693,1.376,2.390,4.621,9.749,0.200
140,31,12,89.604,66.211,0,3.436,1.431,2.551,5.016,10.644,0.091
141,31,13,89.121,66.252,0,2.959,1.377,2.388,4.614,9.735,0.173
142,32,12,66.816,4.585,0,3.071,1.353,2.286,4.258,8.578,0.191
143,32,13,66.760,3.673,0,3.277,1.302,2.126,3.807,7.345,0.077
144,32,14,66.190,3.545,0,3.205,1.304,2.142,3.881,7.625,0.083
145,32,15,65.659,3.606,0,2.859,1.323,2.203,4.035,7.973,0.162
146,32,16,66.168,4.470,0,3.093,1.356,2.288,4.239,8.465,0.056
147,32,17,66.426,5.397,0,3.656,1.302,2.130,3.826,7.405,0.072
148,32,18,66.293,4.997,0,3.573,1.389,2.422,4.675,9.781,0.194
149,32,19,66.449,5.214,0,3.726,1.309,2.143,3.845,7.417,0.077
150,32,20,65.714,4.508,0,3.985,1.310,2.139,3.819,7.309,0.077
151,32,21,65.291,4.288,0,3.301,1.333,2.219,4.045,7.916,0.077
152,32,22,65.852,5.411,0,3.715,1.303,2.127,3.805,7.318,0.071
153,33,12,78.511,20.805,0,2.368,1.270,2.040,3.608,6.901,0.091
154,33,13,78.835,20.889,0,2.992,1.402,2.461,4.784,10.088,0.177
155,33,14,77.785,20.717,0,2.843,1.327,2.219,4.088,8.137,0.202
156,34,13,61.351,127.844,0,2.575,1.266,2.034,3.598,6.888,0.132
157,34,14,60.926,126.721,0,2.590,1.296,2.119,3.800,7.328,0.147
158,34,15,60.922,127.065,0,2.719,1.314,2.200,4.108,8.392,0.198
159,35,13,49.338,142.928,0,2.819,1.438,2.636,5.421,12.203,0.097
160,35,14,49.564,143.445,0,2.725,1.327,2.231,4.172,8.529,0.172
161,36,14,80.527,36.049,0,2.545,1.329,2.233,4.160,8.440,0.131
162,36,15,80.158,36.057,0,2.585,1.348,2.294,4.326,8.862,0.231
163,36,16,80.112,35.590,0,2.554,1.358,2.313,4.363,8.945,0.137
164,37,14,119.480,67.199,0,3.280,1.361,2.358,4.565,9.683,0.083
165,37,15,119.591,63.524,0,2.844,1.425,2.593,5.297,11.849,0.077
166,37,16,118.460,63.779,0,2.793,1.454,2.643,5.299,11.454,0.059
167,37,17,116.808,64.529,0,2.831,1.445,2.644,5.408,12.053,0.164
168,38,15,82.200,43.332,0,2.676,1.348,2.273,4.219,8.445,0.219
169,38,16,81.572,42.426,0,2.544,1.268,2.022,3.522,6.580,0.118
170,39,15,74.524,57.372,0,2.919,1.298,2.114,3.767,7.210,0.128
171,39,16,74.937,57.702,0,2.165,1.278,2.064,3.650,6.942,0.124
172,40,15,56.513,62.696,0,3.199,1.377,2.366,4.489,9.221,0.077
173,40,16,57.439,62.761,0,2.457,1.370,2.395,4.695,10.087,0.128
174,40,17,57.235,62.834,0,3.133,1.428,2.539,4.984,10.556,0.078
175,40,18,57.182,62.756,0,2.830,1.390,2.447,4.803,10.280,0.098
176,41,15,88.838,101.591,0,2.368,1.265,2.023,3.554,6.743,0.085
177,41,16,89.237,101.517,0,2.463,1.265,2.006,3.478,6.474,0.157
178,41,17,89.248,101.583,0,3.274,1.261,1.992,3.438,6.377,0.071
179,41,18,89.311,102.534,0,3.234,1.262,1.991,3.435,6.368,0.077
180,41,19,89.784,102.148,0,3.002,1.268,2.025,3.542,6.662,0.077
181,41,20,90.401,101.679,0,3.568,1.269,2.018,3.507,6.540,0.077
182,41,21,89.739,102.170,0,2.352,1.269,2.029,3.580,6.866,0.077
183,42,16,52.718,40.190,0,2.222,1.287,2.101,3.787,7.411,0.139
184,42,17,52.606,40.660,0,2.794,1.302,2.116,3.762,7.179,0.090
185,42,18,52.299,40.509,0,2.775,1.283,2.052,3.581,6.701,0.094
186,43,16,89.921,66.501,0,2.776,1.322,2.183,3.964,7.773,0.060
187,43,17,89.468,66.379,0,2.828,1.384,2.392,4.541,9.280,0.130
188,44,17,82.379,106.219,0,2.908,1.426,2.555,5.087,11.012,0.154
189,44,18,83.154,106.170,0,3.018,1.348,2.278,4.242,8.535,0.156
190,45,17,51.538,118.683,0,2.911,1.350,2.295,4.310,8.767,0.114
191,45,18,52.306,118.045,0,2.890,1.344,2.283,4.311,8.878,0.136
192,45,19,51.742,118.452,0,2.628,1.311,2.166,3.950,7.809,0.158
193,45,20,52.849,117.587,0,2.759,1.337,2.221,4.031,7.843,0.189
194,46,18,80.449,35.927,0,2.619,1.309,2.151,3.883,7.556,0.092
195,46,19,80.215,36.422,0,2.339,1.237,1.947,3.378,6.367,0.114
196,46,20,80.334,35.936,0,2.261,1.271,2.067,3.719,7.269,0.081
197,46,21,80.594,36.207,0,1.900,1.203,1.858,3.171,5.902,0.077
198,46,22,80.466,36.165,0,2.250,1.261,2.046,3.702,7.356,0.109
199,47,18,95.508,92.164,0,3.121,1.348,2.317,4.459,9.418,0.124
200,47,19,95.064,91.717,0,3.353,1.421,2.535,5.016,10.759,0.078
201,48,19,40.367,15.281,0,2.453,1.342,2.250,4.143,8.212,0.117
202,48,20,40.937,15.731,0,2.735,1.340,2.283,4.334,8.977,0.199
203,48,21,40.639,16.300,0,2.755,1.217,1.876,3.165,5.757,0.077
204,49,19,60.416,55.834,0,2.686,1.298,2.110,3.749,7.152,0.140
205,49,20,59.764,55.428,0,2.495,1.301,2.125,3.814,7.381,0.110
206,49,21,59.590,55.228,0,2.756,1.342,2.245,4.116,8.099,0.116
207,50,20,79.192,64.580,0,2.668,1.307,2.150,3.905,7.698,0.167
208,50,21,79.483,64.053,0,2.797,1.390,2.427,4.705,9.924,0.160
209,50,22,79.666,64.409,0,2.933,1.490,2.779,5.766,12.980,0.125
210,51,20,41.437,75.620,0,2.631,1.392,2.439,4.728,9.929,0.179
211,51,21,40.768,75.697,0,2.857,1.409,2.463,4.722,9.734,0.143
212,51,22,40.277,76.062,0,3.323,1.387,2.406,4.613,9.567,0.142
213,51,23,41.256,75.605,0,3.511,1.440,2.567,5.020,10.541,0.134
214,51,24,41.319,75.476,0,3.162,1.440,2.569,5.064,10.802,0.084
215,51,25,40.969,75.671,0,3.285,1.397,2.450,4.765,10.062,0.121
216,51,26,40.986,75.616,0,3.300,1.400,2.460,4.791,10.133,0.092
217,51,27,40.367,75.151,0,3.215,1.367,2.319,4.304,8.561,0.088
218,51,28,40.335,75.234,0,3.202,1.327,2.211,4.058,8.054,0.085
219,51,29,41.028,75.293,0,3.244,1.358,2.313,4.326,8.697,0.082
220,52,20,83.270,106.168,0,3.120,1.328,2.207,4.033,7.954,0.078
221,52,21,83.075,106.953,0,2.617,1.351,2.328,4.493,9.521,0.109
222,53,21,74.396,12.069,0,3.572,1.454,2.628,5.241,11.276,0.078
223,53,22,73.820,13.172,0,2.672,1.397,2.470,4.878,10.508,0.082
224,54,21,95.645,93.095,0,3.313,1.460,2.736,5.763,13.272,0.093
225,54,22,95.686,93.043,0,2.879,1.519,2.940,6.395,15.180,0.090
226,54,23,95.988,93.297,0,3.372,1.515,2.864,6.009,13.639,0.086
227,54,24,96.340,93.844,0,3.574,1.336,2.247,4.181,8.444,0.071
228,54,25,96.401,93.177,0,3.202,1.444,2.608,5.227,11.358,0.121
229,54,26,96.483,93.321,0,4.103,1.507,2.830,5.907,13.372,0.083
230,54,27,96.313,92.787,0,3.084,1.509,2.847,5.942,13.379,0.106
231,54,28,95.881,92.361,0,3.243,1.465,2.709,5.602,12.638,0.084
232,54,29,95.916,92.338,0,3.425,1.472,2.720,5.599,12.534,0.077
233,55,22,20.846,3.848,0,3.326,1.456,2.638,5.291,11.484,0.088
234,55,23,21.425,5.011,0,3.446,1.416,2.515,4.938,10.484,0.132
235,55,24,22.068,4.494,0,3.348,1.455,2.667,5.450,12.115,0.080
236,56,22,46.591,19.809,0,3.302,1.388,2.442,4.778,10.172,0.147
237,56,23,46.541,19.805,0,3.584,1.516,2.868,6.006,13.577,0.086
238,56,24,45.988,20.359,0,3.631,1.493,2.791,5.778,12.914,0.072
239,56,25,46.795,20.329,0,4.043,1.419,2.500,4.850,10.146,0.062
240,56,26,46.428,20.102,0,4.048,1.395,2.421,4.612,9.450,0.085
241,56,27,46.660,20.105,0,3.656,1.411,2.481,4.815,10.095,0.160
242,57,22,51.625,40.857,0,2.313,1.307,2.185,4.101,8.492,0.195
243,57,23,52.197,40.371,0,2.410,1.274,2.048,3.626,6.956,0.082
244,58,22,58.811,63.362,0,2.287,1.336,2.307,4.499,9.710,0.150
245,58,23,59.653,63.987,0,3.811,1.402,2.470,4.822,10.213,0.109
246,59,22,117.987,66.822,0,3.424,1.516,2.899,6.201,14.429,0.073
247,59,23,118.589,66.367,0,4.830,1.620,3.197,6.925,16.066,0.077
248,59,24,119.402,65.342,0,4.053,1.508,2.787,5.630,12.143,0.071
249,59,25,120.373,64.830,0,2.915,1.250,1.954,3.347,6.184,0.084
250,59,26,120.536,64.507,0,3.563,1.236,1.935,3.360,6.395,0.106
251,59,27,120.307,64.207,0,3.219,1.290,2.072,3.673,7.073,0.081
252,59,28,120.149,63.614,0,2.934,1.252,1.999,3.574,7.069,0.097
253,59,29,119.962,63.089,0,3.041,1.320,2.195,4.016,7.927,0.100
254,60,22,105.496,83.291,0,3.000,1.477,2.685,5.366,11.531,0.110
255,60,23,105.620,83.275,0,2.667,1.375,2.363,4.462,9.067,0.182
256,61,22,40.743,111.611,0,2.752,1.339,2.290,4.371,9.137,0.082
257,61,23,40.228,111.841,0,2.640,1.368,2.356,4.483,9.223,0.182
258,61,24,40.699,112.095,0,3.156,1.346,2.275,4.236,8.520,0.132
259,61,25,40.153,111.415,0,3.122,1.371,2.333,4.346,8.684,0.081
260,62,23,78.220,19.865,0,3.788,1.448,2.602,5.148,10.964,0.110
261,62,24,78.021,20.116,0,2.965,1.471,2.719,5.610,12.607,0.076
262,63,24,66.292,5.668,0,2.858,1.369,2.337,4.382,8.852,0.128
263,63,25,66.252,6.179,0,3.369,1.325,2.197,3.994,7.804,0.066
264,63,26,65.611,5.336,0,3.818,1.323,2.191,3.986,7.816,0.160
265,63,27,65.732,4.908,0,2.844,1.438,2.603,5.239,11.452,0.119
266,63,28,65.416,4.591,0,4.059,1.306,2.128,3.782,7.182,0.083
267,63,29,65.488,4.473,0,4.505,1.285,2.072,3.654,6.917,0.077
268,63,30,65.386,5.277,0,3.992,1.332,2.213,4.032,7.901,0.077
269,63,31,65.932,4.575,0,3.894,1.371,2.347,4.420,8.972,0.067
270,63,32,65.784,5.312,0,3.318,1.401,2.452,4.734,9.873,0.117
271,63,33,65.818,5.341,0,4.327,1.389,2.424,4.687,9.835,0.077
272,63,34,65.443,5.265,0,3.966,1.318,2.156,3.841,7.306,0.084
273,63,35,65.350,5.376,0,4.000,1.318,2.161,3.871,7.428,0.099
274,63,36,65.710,5.303,0,3.145,1.301,2.120,3.773,7.185,0.133
275,63,37,66.144,5.009,0,3.796,1.381,2.405,4.641,9.703,0.091
276,63,38,65.622,4.817,0,3.426,1.283,2.085,3.739,7.278,0.067
277,63,39,65.374,4.440,0,3.019,1.355,2.292,4.249,8.469,0.104
278,63,40,65.500,4.468,0,2.796,1.378,2.342,4.337,8.564,0.089
279,63,41,65.563,3.598,0,3.580,1.269,2.020,3.517,6.578,0.063
280,63,42,65.290,4.636,0,3.677,1.330,2.216,4.054,7.987,0.173
281,63,43,65.131,4.398,0,2.744,1.401,2.457,4.774,10.067,0.143
282,63,44,65.405,4.615,0,4.061,1.344,2.254,4.154,8.247,0.099
283,63,45,64.678,4.792,0,2.948,1.418,2.488,4.810,10.031,0.078
284,63,46,64.370,6.413,0,3.038,1.335,2.208,3.984,7.693,0.083
285,63,47,64.822,6.449,0,3.474,1.388,2.392,4.529,9.236,0.081
286,63,48,64.476,6.348,0,3.333,1.230,1.908,3.241,5.936,0.091
287,63,49,64.297,6.149,0,3.063,1.378,2.356,4.404,8.815,0.118
288,63,50,64.926,6.554,0,3.173,1.334,2.256,4.254,8.789,0.099
289,63,51,64.907,6.713,0,2.554,1.395,2.439,4.733,9.989,0.112
290,63,52,64.396,6.128,0,3.046,1.365,2.351,4.478,9.248,0.093
291,63,53,64.794,6.515,0,3.511,1.376,2.380,4.563,9.498,0.150
292,63,54,65.462,6.808,0,3.420,1.347,2.251,4.121,8.102,0.084
293,63,55,64.322,6.356,0,3.607,1.346,2.276,4.249,8.590,0.132
294,63,56,62.680,7.255,0,3.948,1.356,2.302,4.303,8.679,0.126
295,63,57,63.105,6.516,0,3.925,1.326,2.214,4.070,8.082,0.077
296,63,58,62.368,6.895,0,3.031,1.345,2.287,4.315,8.859,0.093
297,63,59,62.095,6.950,0,3.975,1.392,2.461,4.868,10.531,0.085
298,63,60,61.929,6.239,0,3.189,1.316,2.200,4.085,8.258,0.087
299,63,61,61.987,6.250,0,4.085,1.368,2.352,4.475,9.216,0.092
300,63,62,62.004,5.902,0,4.407,1.377,2.427,4.796,10.388,0.084
301,63,63,62.802,5.903,0,4.123,1.347,2.301,4.352,8.936,0.109
302,63,64,63.645,5.678,0,3.622,1.293,2.101,3.740,7.161,0.132
303,63,65,63.546,5.634,0,4.397,1.290,2.080,3.659,6.892,0.125
304,63,66,63.039,5.542,0,4.451,1.334,2.246,4.180,8.440,0.115
305,63,67,63.266,6.424,0,3.882,1.246,1.958,3.378,6.289,0.117
306,63,68,63.096,6.795,0,4.326,1.325,2.207,4.057,8.086,0.077
307,63,69,63.079,7.229,0,3.602,1.291,2.109,3.790,7.344,0.192
308,63,70,62.375,7.849,0,3.187,1.323,2.193,3.989,7.808,0.091
309,63,71,62.497,8.348,0,3.937,1.342,2.248,4.132,8.167,0.169
310,63,72,62.758,8.209,0,3.900,1.474,2.689,5.407,11.707,0.081
311,63,73,63.731,8.458,0,4.884,1.410,2.477,4.803,10.067,0.111
312,64,24,0.759,6.674,0,0.915,0.762,0.871,1.044,1.326,0.071
313,64,25,1.002,6.089,0,1.314,1.070,1.620,2.714,4.937,0.062
314,64,26,0.879,6.418,0,1.107,0.830,1.017,1.338,1.902,0.083
315,65,24,42.496,14.478,0,2.359,1.192,1.791,2.942,5.221,0.072
316,65,25,41.526,14.724,0,2.847,1.292,2.083,3.665,6.902,0.084
317,66,24,31.607,92.442,0,2.367,1.292,2.097,3.727,7.117,0.072
318,66,25,32.062,92.381,0,2.411,1.284,2.087,3.738,7.249,0.200
319,66,26,32.236,92.960,0,2.920,1.324,2.228,4.163,8.473,0.106
320,67,24,19.598,118.054,0,2.782,1.347,2.296,4.337,8.894,0.125
321,67,25,19.760,117.939,0,2.586,1.363,2.341,4.427,9.025,0.072
322,68,25,74.670,13.345,0,3.206,1.414,2.521,5.003,10.805,0.149
323,68,26,74.804,12.403,0,3.825,1.335,2.237,4.150,8.369,0.160
324,68,27,75.008,12.219,0,3.667,1.425,2.536,4.986,10.602,0.149
325,68,28,75.030,12.142,0,3.642,1.433,2.592,5.222,11.438,0.204
326,68,29,75.290,12.221,0,2.927,1.371,2.327,4.313,8.549,0.107
327,68,30,75.256,11.450,0,2.859,1.343,2.247,4.117,8.092,0.148
328,68,31,75.600,11.782,0,2.914,1.392,2.407,4.567,9.315,0.073
329,68,32,76.345,12.141,0,3.460,1.343,2.265,4.220,8.519,0.113
330,68,33,75.767,11.874,0,2.552,1.312,2.153,3.873,7.492,0.103
331,68,34,75.550,12.005,0,2.888,1.330,2.229,4.127,8.274,0.084
332,69,25,91.227,31.493,0,3.308,1.520,2.858,5.933,13.265,0.064
333,69,26,91.602,32.651,0,3.475,1.449,2.612,5.206,11.215,0.169
334,69,27,91.177,32.455,0,3.096,1.417,2.499,4.862,10.219,0.095
335,69,28,91.259,32.578,0,3.510,1.424,2.531,4.967,10.532,0.164
336,69,29,91.336,32.937,0,4.337,1.373,2.379,4.579,9.588,0.077
337,69,30,91.028,32.656,0,4.399,1.404,2.495,4.936,10.631,0.077
338,69,31,91.810,32.956,0,3.298,1.532,2.907,6.086,13.707,0.077
339,69,32,92.503,33.115,0,4.267,1.482,2.759,5.716,12.865,0.091
340,69,33,91.966,33.089,0,3.812,1.509,2.836,5.897,13.242,0.080
341,69,34,92.195,32.669,0,4.531,1.488,2.748,5.618,12.433,0.088
342,69,35,91.848,32.774,0,5.365,1.403,2.468,4.808,10.167,0.077
343,69,36,91.214,32.489,0,4.806,1.369,2.384,4.644,9.909,0.077
344,69,37,91.517,32.291,0,3.501,1.447,2.641,5.374,11.897,0.113
345,69,38,91.587,32.425,0,3.563,1.462,2.681,5.476,12.165,0.127
346,69,39,91.428,33.622,0,3.228,1.462,2.684,5.483,12.161,0.062
347,69,40,91.285,33.565,0,3.738,1.428,2.578,5.195,11.423,0.066
348,70,26,21.100,4.670,0,3.495,1.458,2.634,5.256,11.328,0.166
