 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
75,23,10,70.495,105.713,0,3.731,1.434,2.563,5.062,10.824,0.154
76,23,11,70.441,105.930,0,4.350,1.518,2.844,5.872,13.054,0.083
77,24,8,11.962,41.802,0,3.025,1.489,2.770,5.721,12.800,0.068
78,24,9,12.069,41.684,0,2.906,1.466,2.686,5.464,12.054,0.081
79,24,10,11.976,41.527,0,3.393,1.488,2.748,5.596,12.257,0.138
80,24,11,11.572,41.769,0,3.437,1.544,2.954,6.232,14.134,0.190
81,24,12,11.146,42.246,0,3.569,1.554,2.983,6.334,14.502,0.100
82,24,13,11.582,42.194,0,4.245,1.500,2.764,5.595,12.165,0.091
83,25,8,16.708,54.513,0,2.625,1.430,2.570,5.150,11.251,0.211
84,25,9,17.717,54.337,0,3.282,1.512,2.852,5.986,13.629,0.127
85,26,8,74.033,75.403,0,2.722,1.431,2.565,5.098,10.976,0.256
86,26,9,73.824,75.707,0,2.795,1.412,2.461,4.700,9.628,0.108
87,26,10,73.240,75.795,0,3.732,1.370,2.322,4.297,8.505,0.089
88,26,11,72.632,74.883,0,3.892,1.403,2.448,4.700,9.718,0.100
89,26,12,72.495,74.265,0,3.195,1.401,2.456,4.760,9.983,0.186
90,26,13,72.216,73.858,0,2.991,1.413,2.496,4.864,10.232,0.115
91,27,8,62.911,91.680,0,3.869,1.579,3.095,6.722,15.733,0.067
92,27,9,64.155,91.414,0,5.315,1.426,2.533,4.975,10.573,0.077
93,27,10,65.058,92.400,0,2.965,1.450,2.676,5.564,12.694,0.085
94,27,11,63.252,92.398,0,3.682,1.480,2.720,5.541,12.226,0.123
95,28,8,61.835,119.085,0,2.415,1.320,2.217,4.171,8.633,0.076
96,28,9,62.010,119.900,0,2.055,1.175,1.878,3.329,6.402,0.077
97,28,10,62.159,119.959,0,1.605,1.060,1.578,2.594,4.631,0.083
98,28,11,62.861,119.796,0,2.171,1.180,1.756,2.906,5.335,0.083
99,28,12,63.184,119.699,0,1.806,1.147,1.646,2.598,4.508,0.100
100,29,9,53.537,85.104,0,3.236,1.546,2.946,6.181,13.925,0.122
101,29,10,55.035,84.536,0,4.013,1.551,3.012,6.503,15.185,0.083
102,30,9,32.617,89.341,0,3.751,1.578,3.078,6.638,15.420,0.111
103,30,10,33.143,89.737,0,3.712,1.445,2.628,5.332,11.800,0.151
104,30,11,33.179,91.396,0,2.873,1.480,2.774,5.812,13.264,0.083
105,30,12,33.470,91.294,0,4.012,1.505,2.823,5.880,13.279,0.187
106,30,13,33.961,91.813,0,4.111,1.546,2.939,6.145,13.790,0.092
107,30,14,33.787,91.932,0,4.515,1.578,3.059,6.537,15.015,0.112
108,30,15,33.321,92.892,0,3.943,1.563,3.017,6.437,14.793,0.187
109,30,16,33.255,93.805,0,3.917,1.520,2.846,5.875,13.067,0.091
110,30,17,33.445,93.664,0,3.254,1.557,2.979,6.287,14.287,0.063
111,31,9,75.676,97.469,0,3.259,1.443,2.622,5.299,11.627,0.119
112,31,10,75.327,97.565,0,3.095,1.337,2.280,4.349,9.097,0.083
113,32,9,85.284,105.934,0,3.233,1.414,2.494,4.869,10.302,0.146
114,32,10,85.991,104.785,0,2.645,1.352,2.302,4.330,8.820,0.083
115,33,9,64.092,111.835,0,3.660,1.610,3.168,6.852,15.887,0.111
116,33,10,63.112,113.484,0,3.248,1.464,2.677,5.420,11.866,0.183
117,33,11,62.473,113.293,0,3.748,1.442,2.596,5.175,11.165,0.132
118,34,10,48.493,80.295,0,3.287,1.471,2.658,5.273,11.250,0.191
119,34,11,48.746,80.646,0,3.367,1.543,2.923,6.109,13.753,0.163
120,34,12,48.449,80.578,0,4.079,1.514,2.811,5.738,12.585,0.187
121,34,13,49.266,80.634,0,3.922,1.625,3.204,6.933,16.063,0.141
122,34,14,50.502,80.693,0,4.076,1.491,2.771,5.717,12.788,0.111
123,35,11,7.090,68.205,0,3.672,1.388,2.395,4.543,9.286,0.098
124,35,12,6.706,68.157,0,3.934,1.389,2.405,4.586,9.439,0.100
125,35,13,6.026,67.932,0,3.609,1.482,2.738,5.598,12.377,0.083
126,36,12,56.517,81.682,0,5.395,1.595,3.098,6.607,15.103,0.100
127,36,13,55.908,81.356,0,4.629,1.540,2.951,6.266,14.379,0.083
128,36,14,56.294,81.642,0,4.811,1.540,2.936,6.192,14.103,0.112
129,36,15,57.054,81.471,0,3.891,1.560,3.032,6.535,15.209,0.187
130,36,16,53.346,81.663,0,5.163,1.720,3.562,8.067,19.490,0.091
131,36,17,53.336,80.834,0,4.757,1.628,3.241,7.111,16.752,0.064
132,36,18,52.480,79.937,0,2.926,1.540,2.969,6.370,14.814,0.078
133,37,13,34.881,83.853,0,2.990,1.453,2.666,5.458,12.164,0.117
134,37,14,35.271,84.338,0,3.052,1.457,2.672,5.472,12.214,0.155
135,37,15,35.333,83.965,0,3.453,1.383,2.434,4.805,10.424,0.103
136,37,16,35.283,84.046,0,3.484,1.358,2.365,4.636,10.006,0.092
137,38,13,60.690,90.475,0,3.869,1.596,3.135,6.803,15.890,0.141
138,38,14,60.090,89.069,0,3.210,1.493,2.819,5.955,13.699,0.142
139,38,15,59.949,87.950,0,2.637,1.410,2.528,5.060,11.045,0.106
140,39,13,95.569,99.793,0,3.235,1.479,2.703,5.428,11.711,0.088
141,39,14,96.679,96.491,0,3.769,1.532,2.965,6.404,15.001,0.111
142,39,15,97.255,95.853,0,2.792,1.364,2.350,4.491,9.312,0.120
143,39,16,97.336,95.523,0,3.065,1.403,2.469,4.810,10.146,0.116
144,39,17,96.646,95.265,0,2.512,1.295,2.130,3.867,7.594,0.090
145,40,14,124.626,71.611,0,3.261,1.383,2.419,4.715,10.041,0.121
146,40,15,124.582,71.733,0,2.961,1.334,2.245,4.187,8.505,0.114
147,41,14,82.274,111.802,0,3.204,1.454,2.634,5.269,11.383,0.173
148,41,15,81.654,110.964,0,3.352,1.478,2.723,5.551,12.248,0.101
149,42,15,103.507,43.199,0,3.659,1.448,2.623,5.260,11.414,0.103
150,42,16,103.310,43.269,0,3.616,1.458,2.641,5.275,11.360,0.092
151,42,17,102.776,43.725,0,3.485,1.478,2.693,5.388,11.572,0.065
152,42,18,103.386,44.322,0,3.534,1.607,3.144,6.737,15.440,0.077
153,42,19,102.821,43.738,0,3.349,1.459,2.644,5.291,11.426,0.105
154,43,15,131.730,62.394,0,4.381,1.605,3.156,6.856,16.040,0.100
155,43,16,131.251,63.474,0,4.672,1.530,2.883,5.989,13.395,0.091
156,43,17,131.301,63.462,0,4.539,1.582,3.066,6.545,15.024,0.064
157,43,18,131.456,63.290,0,4.120,1.688,3.443,7.693,18.351,0.077
158,43,19,131.339,62.676,0,4.009,1.601,3.142,6.793,15.789,0.083
159,43,20,132.669,61.758,0,3.927,1.480,2.747,5.658,12.630,0.071
160,43,21,132.578,60.942,0,3.299,1.609,3.199,7.041,16.706,0.100
161,44,15,41.785,109.661,0,2.326,1.267,2.021,3.529,6.616,0.100
162,44,16,41.964,109.613,0,2.667,1.327,2.217,4.092,8.193,0.115
163,45,16,13.920,53.662,0,2.951,1.457,2.661,5.395,11.857,0.105
164,45,17,14.182,48.410,0,2.640,1.410,2.505,4.967,10.756,0.190
165,46,16,117.000,58.571,0,3.175,1.436,2.613,5.326,11.877,0.115
166,46,17,118.166,58.339,0,2.680,1.364,2.346,4.480,9.317,0.169
167,47,16,68.806,106.607,0,3.296,1.280,2.062,3.637,6.898,0.091
168,47,17,68.798,106.406,0,3.251,1.440,2.589,5.154,11.106,0.070
169,47,18,68.981,105.908,0,3.601,1.434,2.598,5.246,11.539,0.095
170,48,17,39.378,29.330,0,3.773,1.628,3.274,7.290,17.485,0.062
171,48,18,40.010,28.657,0,2.502,1.431,2.611,5.337,11.936,0.090
172,49,17,74.990,87.551,0,3.006,1.429,2.538,4.963,10.452,0.129
173,49,18,74.791,87.824,0,2.581,1.400,2.438,4.665,9.583,0.092
174,49,19,75.583,87.218,0,2.538,1.278,2.063,3.665,7.041,0.092
175,49,20,75.631,88.158,0,2.932,1.414,2.531,5.074,11.134,0.085
176,50,18,14.724,20.196,0,3.117,1.359,2.318,4.367,8.906,0.077
177,50,19,15.173,19.940,0,2.968,1.392,2.462,4.867,10.512,0.148
178,50,20,14.966,20.814,0,2.992,1.475,2.745,5.700,12.877,0.130
179,50,21,15.258,21.520,0,3.611,1.501,2.773,5.637,12.317,0.132
180,50,22,15.444,20.990,0,3.300,1.459,2.678,5.486,12.246,0.127
181,51,18,22.892,28.599,0,4.456,1.650,3.308,7.281,17.146,0.077
182,51,19,23.489,28.802,0,5.938,1.563,2.989,6.285,14.194,0.083
183,51,20,23.345,28.005,0,4.748,1.574,3.057,6.559,15.144,0.071
184,51,21,22.793,27.640,0,4.152,1.365,2.327,4.381,8.944,0.100
185,51,22,23.837,27.689,0,3.918,1.482,2.715,5.490,11.976,0.077
186,51,23,23.850,27.642,0,3.898,1.492,2.762,5.659,12.546,0.077
187,51,24,25.167,28.576,0,3.317,1.491,2.787,5.795,13.083,0.149
188,51,25,24.624,28.464,0,3.424,1.516,2.854,5.951,13.404,0.084
189,51,26,24.334,28.479,0,3.962,1.356,2.291,4.243,8.449,0.125
190,51,27,24.625,27.344,0,2.766,1.392,2.421,4.637,9.582,0.256
191,52,18,12.248,41.397,0,3.523,1.488,2.751,5.625,12.428,0.099
192,52,19,13.020,40.687,0,2.934,1.465,2.690,5.479,12.085,0.113
193,53,18,36.046,85.510,0,3.035,1.457,2.635,5.256,11.303,0.100
194,53,19,36.300,85.681,0,3.033,1.426,2.527,4.933,10.371,0.178
195,54,18,103.108,103.015,0,3.282,1.477,2.721,5.538,12.169,0.084
196,54,19,102.722,104.157,0,3.140,1.459,2.639,5.259,11.293,0.148
197,54,20,103.409,104.199,0,3.013,1.297,2.103,3.729,7.103,0.072
198,55,19,81.586,95.461,0,3.211,1.501,2.802,5.785,12.901,0.111
199,55,20,81.477,94.378,0,3.172,1.506,2.809,5.789,12.865,0.161
200,56,19,41.874,109.498,0,2.607,1.376,2.364,4.473,9.123,0.086
201,56,20,42.257,110.107,0,2.745,1.371,2.361,4.502,9.316,0.136
202,57,20,20.005,39.578,0,3.229,1.452,2.689,5.580,12.642,0.126
203,57,21,20.281,40.079,0,3.791,1.480,2.744,5.658,12.666,0.119
204,57,22,19.911,39.785,0,3.259,1.500,2.787,5.721,12.659,0.125
205,57,23,20.458,40.443,0,4.016,1.660,3.309,7.199,16.683,0.077
206,58,20,116.580,57.390,0,3.084,1.501,2.813,5.857,13.228,0.169
207,58,21,116.454,57.621,0,2.978,1.436,2.601,5.262,11.621,0.100
208,58,22,116.374,57.421,0,2.933,1.440,2.608,5.249,11.482,0.145
209,59,20,58.404,111.597,0,3.294,1.417,2.499,4.873,10.297,0.082
210,59,21,59.498,111.576,0,3.796,1.379,2.400,4.647,9.815,0.100
211,59,22,60.738,111.266,0,3.330,1.357,2.329,4.458,9.326,0.077
212,59,23,60.184,110.838,0,2.967,1.525,2.899,6.114,13.947,0.082
213,60,21,35.676,28.015,0,3.677,1.641,3.307,7.347,17.518,0.100
214,60,22,36.366,28.196,0,5.321,1.567,3.013,6.397,14.636,0.077
215,60,23,36.348,28.689,0,4.498,1.643,3.278,7.188,16.898,0.077
216,60,24,37.290,28.785,0,4.087,1.617,3.185,6.901,16.043,0.084
217,60,25,37.978,29.097,0,3.653,1.580,3.101,6.725,15.699,0.121
218,61,21,47.182,95.324,0,2.565,1.360,2.293,4.237,8.415,0.106
219,61,22,47.063,95.097,0,2.827,1.397,2.482,4.922,10.654,0.157
220,62,22,33.584,13.975,0,3.469,1.493,2.780,5.719,12.696,0.096
221,62,23,33.479,14.233,0,3.195,1.417,2.492,4.811,9.986,0.078
222,62,24,33.344,14.297,0,3.436,1.347,2.259,4.145,8.154,0.083
223,63,22,60.666,94.052,0,2.455,1.295,2.124,3.865,7.679,0.106
224,63,23,60.249,94.908,0,3.102,1.300,2.157,3.992,8.097,0.077
225,63,24,59.722,95.489,0,3.096,1.267,2.022,3.537,6.655,0.083
226,63,25,58.457,95.493,0,2.544,1.284,2.102,3.823,7.602,0.083
227,64,23,83.393,32.037,0,3.219,1.548,2.964,6.269,14.288,0.122
228,64,24,83.046,31.713,0,2.876,1.491,2.773,5.725,12.810,0.133
229,65,23,28.367,36.580,0,3.457,1.516,2.821,5.762,12.628,0.138
230,65,24,27.693,36.968,0,3.177,1.490,2.825,6.018,14.001,0.161
231,66,24,27.909,80.877,0,3.078,1.466,2.659,5.310,11.418,0.119
232,66,25,28.172,80.836,0,2.871,1.438,2.578,5.106,10.925,0.093
233,67,24,56.517,80.460,0,3.275,1.543,2.915,6.052,13.512,0.152
234,67,25,54.264,81.128,0,3.850,1.605,3.172,6.914,16.191,0.098
235,67,26,53.346,80.558,0,5.285,1.530,2.936,6.284,14.614,0.125
236,67,27,53.307,80.046,0,5.074,1.531,2.892,6.028,13.533,0.111
237,67,28,53.529,80.462,0,6.134,1.421,2.492,4.793,9.904,0.083
238,67,29,53.465,79.904,0,5.474,1.508,2.805,5.752,12.708,0.146
239,67,30,52.747,79.735,0,5.873,1.482,2.721,5.522,12.116,0.111
240,67,31,53.197,80.320,0,4.822,1.467,2.666,5.337,11.504,0.117
241,67,32,54.347,80.480,0,3.712,1.469,2.684,5.418,11.800,0.121
242,67,33,53.404,79.549,0,3.236,1.344,2.261,4.198,8.433,0.083
243,67,34,53.092,79.087,0,3.898,1.474,2.709,5.520,12.188,0.091
244,67,35,52.236,79.492,0,4.333,1.544,2.932,6.150,13.911,0.111
245,67,36,53.971,79.839,0,3.145,1.578,3.104,6.787,16.037,0.111
246,68,24,123.653,84.383,0,3.640,1.578,3.045,6.460,14.710,0.113
247,68,25,124.401,83.774,0,3.781,1.521,2.876,6.038,13.732,0.136
248,68,26,124.311,84.644,0,3.813,1.532,2.920,6.179,14.159,0.132
249,69,25,62.151,52.438,0,4.542,1.636,3.264,7.161,16.848,0.083
250,69,26,61.325,51.917,0,5.147,1.674,3.396,7.564,18.031,0.125
251,69,27,63.097,52.374,0,4.015,1.569,3.047,6.567,15.292,0.111
252,69,28,62.463,52.234,0,3.900,1.633,3.248,7.112,16.704,0.166
253,70,25,72.257,106.261,0,3.425,1.336,2.263,4.265,8.773,0.083
254,70,26,72.254,106.141,0,3.204,1.381,2.386,4.552,9.400,0.125
255,71,25,90.417,107.186,0,3.731,1.547,2.967,6.290,14.380,0.163
256,71,26,88.640,105.699,0,4.054,1.534,2.891,6.004,13.426,0.132
257,72,26,64.505,109.113,0,3.322,1.497,2.769,5.665,12.523,0.125
258,72,27,65.196,109.113,0,2.952,1.384,2.383,4.515,9.235,0.158
259,73,27,36.572,28.583,0,4.134,1.683,3.393,7.464,17.488,0.111
260,73,28,36.428,28.531,0,4.040,1.635,3.224,6.946,15.967,0.188
261,74,27,97.264,66.850,0,2.768,1.427,2.537,4.984,10.584,0.266
262,74,28,96.385,66.775,0,3.299,1.430,2.559,5.075,10.887,0.132
263,75,27,83.729,115.283,0,3.498,1.380,2.405,4.673,9.920,0.111
264,75,28,83.502,115.289,0,2.948,1.386,2.399,4.602,9.590,0.086
265,76,28,58.472,50.865,0,3.870,1.529,2.913,6.144,13.987,0.084
266,76,29,59.255,51.450,0,5.315,1.567,3.024,6.442,14.774,0.146
267,76,30,59.501,52.244,0,5.122,1.433,2.553,5.013,10.627,0.111
268,76,31,59.676,51.783,0,4.696,1.519,2.875,6.035,13.711,0.117
269,76,32,59.880,51.696,0,4.878,1.618,3.215,7.044,16.578,0.091
270,76,33,60.590,52.663,0,4.441,1.670,3.365,7.421,17.469,0.077
271,77,28,28.196,82.830,0,3.315,1.539,2.951,6.300,14.587,0.087
272,77,29,27.617,82.525,0,4.547,1.400,2.417,4.564,9.230,0.143
273,77,30,27.098,82.640,0,4.007,1.541,2.923,6.110,13.742,0.172
274,77,31,26.285,82.600,0,3.922,1.540,2.917,6.089,13.670,0.112
275,77,32,25.865,82.889,0,3.823,1.606,3.154,6.826,15.876,0.091
276,77,33,26.329,83.694,0,3.608,1.587,3.101,6.697,15.582,0.091
277,78,28,55.138,90.366,0,3.405,1.471,2.715,5.579,12.457,0.102
278,78,29,54.375,90.288,0,4.396,1.633,3.265,7.199,17.044,0.143
279,79,28,89.819,105.380,0,3.993,1.624,3.226,7.048,16.513,0.210
280,79,29,90.154,106.075,0,4.037,1.536,2.924,6.154,13.962,0.160
281,79,30,88.447,104.883,0,4.224,1.674,3.376,7.435,17.454,0.111
282,79,31,89.544,104.866,0,4.411,1.664,3.352,7.407,17.510,0.111
283,79,32,88.672,105.136,0,3.401,1.618,3.215,7.036,16.520,0.091
284,80,30,29.180,36.839,0,3.918,1.518,2.859,5.954,13.392,0.172
285,80,31,29.204,37.386,0,3.875,1.444,2.590,5.114,10.874,0.112
286,80,32,28.440,37.278,0,4.449,1.517,2.827,5.805,12.829,0.091
287,80,33,28.673,38.526,0,5.036,1.551,2.953,6.183,13.905,0.077
288,80,34,28.548,39.048,0,4.171,1.540,2.938,6.181,13.993,0.091
289,81,30,19.859,37.487,0,2.529,1.327,2.229,4.153,8.424,0.183
290,81,31,19.257,37.562,0,2.856,1.351,2.298,4.322,8.806,0.111
291,81,32,20.035,38.231,0,2.602,1.312,2.170,3.961,7.826,0.120
292,81,33,19.386,38.347,0,3.692,1.441,2.600,5.203,11.282,0.082
293,82,30,57.635,110.333,0,3.258,1.310,2.153,3.886,7.567,0.111
294,82,31,57.407,110.714,0,3.510,1.457,2.653,5.354,11.712,0.111
295,83,31,54.249,91.616,0,5.413,1.633,3.279,7.273,17.330,0.111
296,83,32,55.484,93.147,0,3.783,1.504,2.816,5.840,13.091,0.121
297,83,33,54.289,93.648,0,4.367,1.514,2.876,6.082,13.963,0.077
298,83,34,53.638,93.210,0,5.247,1.508,2.818,5.812,12.924,0.091
299,83,35,53.415,93.627,0,5.879,1.592,3.089,6.587,15.065,0.111
300,83,36,53.561,93.326,0,5.125,1.681,3.409,7.568,17.947,0.111
301,83,37,55.054,93.524,0,3.344,1.480,2.725,5.551,12.206,0.094
302,83,38,55.236,92.791,0,3.698,1.415,2.511,4.956,10.651,0.077
303,83,39,50.804,92.824,0,3.221,1.450,2.671,5.533,12.574,0.121
304,83,40,50.488,96.041,0,3.561,1.617,3.242,7.206,17.264,0.094
305,83,41,49.665,96.036,0,3.319,1.466,2.697,5.534,12.354,0.149
306,84,32,15.942,54.555,0,3.129,1.439,2.576,5.090,10.861,0.091
307,84,33,16.405,54.796,0,3.920,1.430,2.569,5.136,11.172,0.082
308,85,32,49.269,93.411,0,3.461,1.498,2.859,6.108,14.178,0.092
309,85,33,50.828,94.103,0,3.422,1.564,3.107,6.908,16.674,0.091
310,86,32,2.804,110.548,0,2.624,1.369,2.322,4.308,8.558,0.145
311,86,33,2.280,110.760,0,2.884,1.358,2.306,4.311,8.697,0.141
312,86,34,2.297,111.133,0,2.567,1.395,2.407,4.552,9.240,0.091
313,87,33,24.457,29.873,0,3.205,1.506,2.823,5.863,13.168,0.087
314,87,34,24.640,30.307,0,2.903,1.453,2.609,5.167,11.044,0.132
315,87,35,24.652,30.261,0,3.695,1.508,2.807,5.760,12.732,0.117
316,87,36,24.583,29.899,0,4.250,1.629,3.251,7.142,16.823,0.111
317,87,37,24.814,29.426,0,3.783,1.654,3.348,7.476,17.917,0.092
318,87,38,27.094,29.018,0,2.966,1.577,3.117,6.847,16.243,0.081
319,87,39,25.488,29.012,0,3.819,1.590,3.119,6.749,15.706,0.114
320,87,40,25.708,29.661,0,4.092,1.595,3.102,6.631,15.200,0.077
321,88,34,117.374,70.844,0,3.352,1.421,2.512,4.889,10.246,0.093
322,88,35,118.241,71.827,0,3.873,1.394,2.422,4.620,9.483,0.112
323,88,36,118.259,71.581,0,3.356,1.442,2.586,5.119,10.934,0.174
324,89,34,65.506,77.127,0,3.040,1.463,2.650,5.281,11.310,0.160
325,89,35,65.512,77.476,0,3.423,1.467,2.666,5.347,11.564,0.112
326,89,36,66.032,76.890,0,3.277,1.458,2.659,5.378,11.775,0.174
327,89,37,65.658,76.301,0,3.515,1.390,2.384,4.468,8.966,0.091
328,89,38,65.963,76.407,0,2.857,1.471,2.709,5.531,12.206,0.104
329,90,34,86.929,104.554,0,3.377,1.527,2.887,6.041,13.656,0.106
330,90,35,90.368,109.247,0,4.303,1.402,2.443,4.687,9.689,0.116
331,91,35,61.419,69.420,0,4.144,1.344,2.249,4.119,8.096,0.116
332,91,36,61.178,70.174,0,2.657,1.347,2.286,4.302,8.807,0.132
333,92,36,14.237,24.451,0,2.552,1.396,2.446,4.747,9.994,0.148
334,92,37,14.388,24.618,0,2.706,1.369,2.360,4.515,9.410,0.186
335,93,36,131.643,69.870,0,4.736,1.629,3.243,7.105,16.705,0.111
336,93,37,132.290,70.007,0,4.022,1.585,3.082,6.599,15.178,0.091
337,93,38,131.340,69.330,0,4.306,1.629,3.256,7.184,17.036,0.077
338,93,39,129.501,68.637,0,3.244,1.438,2.566,5.049,10.712,0.122
339,94,38,35.186,25.205,0,3.779,1.652,3.342,7.449,17.811,0.077
340,94,39,35.516,23.385,0,3.701,1.597,3.143,6.832,15.999,0.114
341,94,40,35.379,22.563,0,3.498,1.582,3.057,6.513,14.926,0.158
342,94,41,35.398,21.983,0,3.283,1.522,2.879,6.039,13.707,0.167
343,95,38,71.582,43.103,0,3.135,1.408,2.464,4.739,9.800,0.135
344,95,39,71.288,43.898,0,2.617,1.399,2.456,4.771,10.044,0.175
345,96,38,27.375,83.311,0,3.047,1.391,2.421,4.637,9.572,0.126
346,96,39,27.791,82.601,0,3.417,1.329,2.193,3.950,7.612,0.077
347,97,38,81.547,97.273,0,2.865,1.318,2.166,3.896,7.522,0.078
348,97,39,81.888,98.742,0,2.965,1.409,2.498,4.927,10.572,0.079
