 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
31,7,1,61.302,88.647,0,2.406,1.314,2.180,3.976,7.816,0.117
32,7,2,59.217,88.986,0,1.454,1.317,2.198,4.107,8.435,0.124
33,7,3,58.732,91.011,0,1.465,1.403,2.491,4.956,10.793,0.125
34,7,4,59.538,91.412,0,1.786,1.312,2.159,3.895,7.563,0.104
35,7,5,61.152,91.235,0,1.873,1.338,2.233,4.075,7.977,0.077
36,8,1,127.341,114.592,0,2.138,1.314,2.166,3.911,7.589,0.204
37,8,2,128.141,114.084,0,1.632,1.416,2.590,5.349,12.159,0.198
38,8,3,126.281,114.500,0,2.563,1.427,2.572,5.174,11.354,0.199
39,8,4,125.678,116.487,0,1.682,1.490,2.752,5.625,12.429,0.223
40,8,5,128.345,116.980,0,1.441,1.476,2.777,5.852,13.437,0.139
41,8,6,129.415,116.745,0,2.485,1.359,2.338,4.445,9.152,0.100
42,9,2,34.650,28.632,0,1.715,1.411,2.555,5.222,11.745,0.159
43,9,3,34.928,29.414,0,1.961,1.651,3.334,7.399,17.581,0.125
44,9,4,34.370,30.678,0,2.350,1.319,2.229,4.220,8.797,0.091
45,9,5,35.168,30.338,0,2.027,1.486,2.776,5.764,12.983,0.117
46,9,6,35.270,31.729,0,1.914,1.551,2.985,6.396,14.863,0.103
47,9,7,35.448,32.784,0,1.785,1.551,2.951,6.164,13.798,0.070
48,9,8,35.064,31.917,0,1.912,1.453,2.692,5.573,12.552,0.071
49,9,9,35.023,30.785,0,1.581,1.572,3.111,6.827,16.145,0.106
50,9,10,33.564,33.447,0,1.779,1.641,3.274,7.180,16.861,0.083
51,9,11,34.488,29.610,0,1.413,1.526,3.011,6.688,16.192,0.064
52,9,12,34.163,34.096,0,1.698,1.537,3.030,6.756,16.475,0.091
53,9,13,34.483,29.822,0,1.144,1.210,1.879,3.264,6.278,0.071
54,9,14,34.993,34.261,0,1.507,1.520,2.927,6.308,14.774,0.104
55,9,15,35.436,29.620,0,1.274,1.307,2.215,4.253,9.085,0.141
56,10,2,76.545,114.343,0,1.154,1.301,2.190,4.152,8.713,0.119
57,10,3,75.351,111.615,0,1.305,1.196,1.841,3.121,5.739,0.146
58,10,4,75.448,111.267,0,1.437,1.299,2.124,3.836,7.512,0.095
59,10,5,76.012,111.254,0,1.652,1.440,2.665,5.541,12.595,0.083
60,10,6,75.835,111.647,0,1.766,1.417,2.588,5.339,12.095,0.104
61,10,7,76.092,110.288,0,1.591,1.483,2.777,5.775,13.008,0.124
62,11,4,103.016,77.684,0,1.737,1.470,2.711,5.522,12.135,0.233
63,11,5,101.973,78.024,0,1.376,1.483,2.819,5.934,13.430,0.134
64,12,4,61.270,104.540,0,1.873,1.480,2.717,5.536,12.252,0.174
65,12,5,62.556,106.068,0,1.955,1.464,2.687,5.494,12.217,0.118
66,13,4,99.926,110.216,0,1.643,1.342,2.296,4.355,8.974,0.106
67,13,5,100.204,109.524,0,1.317,1.306,2.191,4.099,8.389,0.125
68,13,6,100.437,109.901,0,1.222,1.337,2.321,4.526,9.696,0.195
69,13,7,100.281,109.449,0,1.686,1.301,2.151,3.974,8.089,0.067
70,14,6,20.152,26.014,0,1.482,1.427,2.573,5.144,11.155,0.196
71,14,7,18.611,28.498,0,1.211,1.310,2.263,4.479,9.939,0.255
72,15,6,106.574,106.091,0,1.206,1.309,2.294,4.622,10.435,0.195
73,15,7,106.374,106.241,0,1.620,1.449,2.699,5.641,12.890,0.145
74,15,8,106.595,107.373,0,1.456,1.292,2.220,4.374,9.666,0.063
75,16,6,62.789,115.587,0,1.490,1.422,2.541,5.049,10.918,0.197
76,16,7,61.800,114.524,0,1.298,1.376,2.441,4.848,10.531,0.128
77,16,8,62.414,114.127,0,1.722,1.425,2.604,5.309,11.783,0.116
78,16,9,62.742,114.066,0,1.597,1.360,2.411,4.802,10.486,0.166
79,16,10,62.462,115.304,0,1.458,1.407,2.445,4.689,9.721,0.091
80,16,11,62.374,114.869,0,1.430,1.382,2.442,4.826,10.434,0.086
81,16,12,62.573,113.830,0,1.830,1.343,2.314,4.483,9.560,0.093
82,17,7,63.581,28.623,0,1.200,1.296,2.197,4.235,9.105,0.204
83,17,8,63.314,29.288,0,1.638,1.493,2.848,6.084,14.149,0.094
84,18,7,111.984,98.619,0,1.461,1.374,2.393,4.639,9.799,0.098
85,18,8,112.283,96.313,0,1.298,1.414,2.454,4.742,10.015,0.077
86,19,8,119.637,34.350,0,1.657,1.459,2.639,5.241,11.175,0.123
87,19,9,119.475,34.854,0,1.251,1.317,2.273,4.465,9.776,0.103
88,19,10,119.668,34.738,0,1.444,1.321,2.188,3.985,7.834,0.087
89,19,11,121.085,35.265,0,1.232,1.383,2.487,5.012,11.033,0.168
90,19,12,121.242,35.055,0,1.396,1.277,2.121,3.995,8.385,0.136
91,20,8,69.651,38.697,0,1.470,1.403,2.491,4.953,10.792,0.080
92,20,9,69.090,40.131,0,0.917,1.282,2.245,4.453,9.714,0.072
93,21,8,62.411,105.409,0,2.063,1.632,3.240,7.060,16.466,0.059
94,21,9,63.516,104.516,0,1.875,1.516,2.863,6.015,13.695,0.076
95,21,10,63.538,105.459,0,1.677,1.426,2.540,5.044,10.918,0.088
96,21,11,62.731,106.477,0,1.266,1.438,2.664,5.590,12.934,0.153
97,22,9,139.127,93.107,0,0.728,0.941,1.282,1.912,3.108,0.071
98,22,10,138.980,93.712,0,1.068,1.007,1.489,2.520,4.856,0.083
99,22,11,139.006,92.778,0,0.713,1.011,1.493,2.460,4.464,0.063
100,22,12,139.001,93.747,0,1.017,1.046,1.511,2.415,4.217,0.091
101,22,13,138.574,93.944,0,2.255,1.223,1.868,3.138,5.723,0.062
102,22,14,139.207,93.611,0,0.994,0.897,1.154,1.616,2.481,0.067
103,22,15,138.818,93.441,0,1.109,1.061,1.450,2.245,4.067,0.083
104,22,16,138.978,93.632,0,1.257,1.020,1.468,2.333,4.053,0.063
105,23,10,53.326,72.194,0,1.409,1.644,3.437,7.946,19.692,0.083
106,23,11,49.435,76.125,0,1.032,1.243,1.971,3.444,6.523,0.172
107,24,10,102.859,76.863,0,2.111,1.323,2.241,4.246,8.831,0.092
108,24,11,103.425,75.858,0,1.981,1.485,2.726,5.497,11.882,0.104
109,24,12,103.374,75.924,0,2.263,1.366,2.326,4.355,8.787,0.091
110,24,13,102.504,76.716,0,1.382,1.382,2.446,4.809,10.255,0.122
111,25,11,47.337,18.993,0,1.201,1.419,2.612,5.444,12.502,0.170
112,25,12,47.225,19.155,0,1.444,1.308,2.234,4.288,9.064,0.145
113,25,13,47.082,18.677,0,1.702,1.525,2.929,6.268,14.534,0.064
114,26,11,105.688,106.198,0,1.515,1.249,2.006,3.609,7.183,0.063
115,26,12,105.250,106.355,0,1.890,1.253,2.035,3.690,7.356,0.092
116,26,13,105.779,106.069,0,1.540,1.450,2.661,5.445,12.134,0.104
117,27,12,128.347,117.846,0,2.400,1.488,2.757,5.665,12.612,0.091
118,27,13,128.138,119.194,0,1.380,1.360,2.322,4.387,8.975,0.161
119,27,14,127.371,117.897,0,2.107,1.426,2.581,5.202,11.398,0.073
120,27,15,127.226,115.651,0,2.072,1.531,2.910,6.150,14.090,0.124
121,27,16,126.394,114.195,0,1.659,1.408,2.475,4.779,9.907,0.115
122,28,13,54.341,21.324,0,1.224,1.359,2.395,4.751,10.378,0.127
123,28,14,55.836,19.458,0,1.525,1.460,2.641,5.263,11.293,0.121
124,28,15,55.403,20.270,0,1.549,1.398,2.453,4.759,9.993,0.152
125,29,13,49.069,101.925,0,1.176,1.302,2.207,4.244,9.063,0.135
126,29,14,48.004,105.631,0,1.266,1.470,2.795,5.981,13.997,0.086
127,30,13,65.126,108.413,0,1.049,1.306,2.273,4.488,9.826,0.094
128,30,14,66.615,106.804,0,1.890,1.440,2.591,5.177,11.248,0.075
129,31,14,131.846,10.610,0,1.517,1.383,2.407,4.644,9.727,0.136
130,31,15,130.929,10.724,0,1.405,1.404,2.546,5.214,11.762,0.145
131,32,14,50.496,84.306,0,1.468,1.504,2.795,5.745,12.773,0.124
132,32,15,49.318,85.333,0,1.832,1.453,2.621,5.240,11.346,0.114
133,33,15,59.427,106.345,0,1.349,1.299,2.148,3.943,7.882,0.145
134,33,16,59.071,106.030,0,1.698,1.520,2.937,6.326,14.749,0.128
135,34,15,107.624,107.571,0,1.761,1.477,2.754,5.743,13.042,0.118
136,34,16,108.151,107.185,0,1.541,1.322,2.278,4.432,9.521,0.140
137,34,17,108.564,106.021,0,1.320,1.295,2.161,4.063,8.466,0.100
138,34,18,107.774,105.975,0,1.693,1.387,2.496,5.081,11.401,0.115
139,34,19,109.942,104.658,0,1.304,1.554,3.032,6.542,15.193,0.078
140,34,20,108.163,103.731,0,2.256,1.473,2.648,5.209,10.975,0.077
141,34,21,107.203,101.914,0,2.547,1.400,2.507,5.022,11.000,0.077
142,34,22,106.785,100.309,0,2.874,1.502,2.812,5.817,12.987,0.077
143,34,23,106.601,101.249,0,2.519,1.526,2.858,5.870,12.921,0.100
144,34,24,106.464,101.854,0,1.705,1.560,3.032,6.534,15.184,0.067
145,35,16,13.355,57.934,0,1.351,1.421,2.566,5.191,11.479,0.091
146,35,17,14.078,57.389,0,1.174,1.339,2.267,4.264,8.747,0.138
147,36,16,69.789,107.662,0,1.332,1.351,2.325,4.446,9.256,0.075
148,36,17,68.843,107.520,0,1.801,1.380,2.436,4.795,10.289,0.084
149,36,18,68.331,108.376,0,1.471,1.211,1.877,3.209,5.979,0.072
150,37,16,62.643,113.743,0,1.645,1.576,3.118,6.848,16.225,0.082
151,37,17,62.644,115.326,0,1.412,1.396,2.459,4.839,10.420,0.082
152,37,18,62.486,114.533,0,1.519,1.503,2.783,5.661,12.363,0.122
153,37,19,61.937,113.420,0,1.306,1.344,2.365,4.695,10.272,0.119
154,37,20,61.564,113.574,0,1.742,1.492,2.774,5.706,12.681,0.077
155,38,17,7.372,28.428,0,1.271,1.489,2.836,6.095,14.352,0.072
156,38,18,6.066,27.401,0,1.405,1.437,2.615,5.319,11.802,0.123
157,39,17,78.840,60.772,0,1.328,1.584,3.132,6.813,15.882,0.069
158,39,18,78.768,61.325,0,1.553,1.343,2.292,4.365,9.096,0.074
159,39,19,78.641,61.606,0,1.207,1.415,2.526,5.012,10.799,0.108
160,40,17,41.833,85.928,0,1.482,1.521,2.915,6.191,14.192,0.069
161,40,18,41.696,85.082,0,1.159,1.380,2.479,5.032,11.233,0.153
162,41,18,51.383,85.778,0,1.607,1.471,2.691,5.437,11.872,0.183
163,41,19,51.428,85.435,0,1.631,1.382,2.385,4.545,9.368,0.070
164,42,18,138.919,93.490,0,0.983,1.127,1.785,3.188,6.299,0.067
165,42,19,139.400,92.724,0,0.574,1.275,2.497,5.716,14.517,0.067
166,42,20,139.066,93.584,0,0.656,0.876,1.216,1.908,3.353,0.077
167,42,21,138.978,92.973,0,0.931,1.087,1.714,3.060,6.050,0.077
168,42,22,139.194,92.822,0,0.839,0.899,1.159,1.634,2.528,0.077
169,42,23,137.920,93.445,0,1.697,1.376,2.394,4.724,10.355,0.152
170,42,24,137.781,93.521,0,2.387,1.371,2.392,4.667,9.962,0.067
171,42,25,137.261,94.447,0,1.710,1.379,2.390,4.600,9.645,0.142
172,42,26,137.510,94.810,0,2.346,1.332,2.248,4.219,8.651,0.091
173,42,27,136.454,95.204,0,1.450,1.491,2.807,5.908,13.527,0.082
174,42,28,137.462,95.239,0,2.509,1.335,2.225,4.074,8.043,0.083
175,42,29,136.845,95.766,0,2.213,1.360,2.346,4.516,9.500,0.077
176,42,30,136.504,95.296,0,2.304,1.319,2.192,4.052,8.190,0.071
177,42,31,137.938,94.730,0,1.639,1.372,2.330,4.318,8.557,0.133
178,42,32,138.610,95.576,0,1.378,1.044,1.359,1.888,2.816,0.071
179,42,33,138.550,94.696,0,1.934,1.178,1.743,2.846,5.109,0.077
180,43,18,70.568,94.658,0,1.523,1.415,2.591,5.374,12.301,0.171
181,43,19,70.780,95.732,0,1.388,1.271,2.105,3.899,7.924,0.115
182,44,18,80.522,108.738,0,1.675,1.272,2.074,3.749,7.395,0.071
183,44,19,79.977,109.343,0,1.381,1.483,2.753,5.634,12.406,0.094
184,45,19,61.513,55.488,0,1.304,1.247,2.021,3.688,7.478,0.104
185,45,20,62.494,55.548,0,1.199,1.273,2.011,3.472,6.438,0.094
186,46,19,119.076,100.713,0,1.805,1.453,2.634,5.286,11.461,0.068
187,46,20,119.481,101.765,0,1.196,1.465,2.758,5.813,13.330,0.122
188,47,20,41.967,84.120,0,1.299,1.435,2.659,5.569,12.837,0.112
189,47,21,42.868,84.612,0,1.307,1.371,2.387,4.627,9.783,0.186
190,47,22,42.722,82.061,0,1.388,1.576,3.151,7.030,16.960,0.077
191,48,20,86.362,118.376,0,1.694,1.295,2.118,3.830,7.526,0.099
192,48,21,84.520,119.677,0,1.270,1.444,2.689,5.592,12.652,0.087
193,49,21,72.323,53.520,0,1.839,1.502,2.813,5.811,12.936,0.148
194,49,22,71.707,53.164,0,1.598,1.312,2.208,4.159,8.614,0.090
195,50,21,45.704,101.132,0,1.452,1.480,2.806,5.989,13.979,0.085
196,50,22,44.310,101.978,0,1.695,1.517,2.799,5.668,12.317,0.094
197,50,23,43.152,102.220,0,1.196,1.409,2.565,5.267,11.889,0.230
198,51,22,71.979,105.073,0,1.868,1.488,2.826,5.996,13.820,0.094
199,51,23,71.422,105.487,0,1.598,1.314,2.191,4.097,8.456,0.108
200,51,24,69.613,101.483,0,1.150,1.220,1.926,3.402,6.623,0.080
201,52,23,34.068,34.772,0,1.701,1.388,2.523,5.202,11.809,0.150
202,52,24,36.040,30.639,0,1.489,1.451,2.703,5.661,12.972,0.156
203,53,23,66.992,34.761,0,0.998,1.319,2.323,4.668,10.392,0.101
204,53,24,61.283,33.918,0,1.086,1.324,2.305,4.582,10.149,0.141
205,53,25,66.386,35.288,0,1.090,1.439,2.737,5.928,14.148,0.088
206,54,24,54.298,85.869,0,1.234,1.415,2.580,5.307,12.001,0.105
207,54,25,54.798,85.481,0,1.914,1.345,2.280,4.274,8.687,0.090
208,54,26,54.369,85.192,0,1.502,1.320,2.230,4.227,8.818,0.100
209,54,27,54.267,83.994,0,1.789,1.477,2.764,5.744,12.937,0.084
210,54,28,52.713,85.917,0,1.155,1.295,2.209,4.250,9.027,0.210
211,55,25,50.383,101.808,0,1.483,1.418,2.532,5.036,10.906,0.180
212,55,26,49.296,101.595,0,1.035,1.372,2.509,5.284,12.413,0.110
213,55,27,48.909,101.363,0,1.663,1.515,2.904,6.200,14.360,0.088
214,55,28,48.744,100.017,0,2.124,1.417,2.560,5.175,11.421,0.083
215,55,29,49.126,100.871,0,1.895,1.554,3.043,6.595,15.397,0.077
216,56,26,101.456,26.403,0,1.106,1.315,2.170,3.965,7.884,0.115
217,56,27,100.687,27.904,0,1.508,1.395,2.513,5.092,11.314,0.074
218,57,26,62.203,51.293,0,1.399,1.426,2.606,5.289,11.633,0.133
219,57,27,62.147,51.802,0,1.088,1.403,2.577,5.338,12.143,0.221
220,58,26,78.926,61.318,0,1.442,1.253,2.021,3.717,7.705,0.100
221,58,27,78.752,60.783,0,1.034,1.176,1.764,2.903,5.174,0.094
222,58,28,79.360,61.609,0,1.424,1.418,2.607,5.443,12.554,0.095
223,58,29,78.948,60.811,0,1.216,1.328,2.272,4.299,8.801,0.111
224,59,27,67.910,99.242,0,1.078,1.384,2.539,5.313,12.299,0.199
225,59,28,72.219,97.200,0,1.889,1.630,3.282,7.314,17.536,0.083
226,59,29,73.723,94.636,0,1.377,1.474,2.690,5.395,11.618,0.087
227,60,27,76.931,102.631,0,1.351,1.302,2.134,3.873,7.649,0.111
228,60,28,75.120,103.359,0,1.417,1.320,2.258,4.379,9.438,0.113
229,60,29,76.654,101.909,0,1.481,1.268,2.011,3.488,6.496,0.081
230,60,30,77.641,101.517,0,1.359,1.098,1.553,2.403,4.056,0.071
231,61,29,34.014,35.445,0,1.600,1.452,2.687,5.562,12.565,0.083
232,61,30,33.165,35.406,0,1.835,1.393,2.475,4.950,10.898,0.077
233,62,29,105.796,103.966,0,1.634,1.648,3.403,7.761,18.984,0.077
234,62,30,104.624,106.102,0,1.307,1.404,2.532,5.145,11.485,0.100
235,63,30,14.439,19.689,0,1.451,1.439,2.591,5.180,11.230,0.138
236,63,31,14.900,18.857,0,1.319,1.275,2.136,4.068,8.640,0.256
237,64,30,52.769,85.252,0,1.739,1.325,2.262,4.330,9.119,0.084
238,64,31,52.199,85.846,0,1.847,1.426,2.600,5.298,11.763,0.075
239,64,32,52.204,84.893,0,1.573,1.386,2.428,4.739,10.075,0.088
240,65,30,67.894,100.693,0,1.535,1.433,2.672,5.618,12.945,0.112
241,65,31,67.302,101.471,0,1.123,1.078,1.533,2.418,4.237,0.071
242,66,31,103.706,46.156,0,1.196,1.308,2.213,4.220,8.901,0.197
243,66,32,104.385,45.006,0,1.196,1.339,2.320,4.500,9.533,0.111
244,67,31,122.164,65.852,0,1.697,1.379,2.359,4.440,9.007,0.132
245,67,32,120.868,65.580,0,1.332,1.315,2.204,4.122,8.442,0.123
246,67,33,121.435,66.664,0,1.621,1.446,2.659,5.421,11.937,0.102
247,67,34,121.592,67.734,0,1.930,1.358,2.315,4.386,9.075,0.092
248,67,35,120.824,67.350,0,2.301,1.361,2.341,4.496,9.458,0.086
249,67,36,119.448,67.551,0,1.849,1.425,2.612,5.368,12.031,0.175
250,68,31,53.262,73.330,0,1.482,1.427,2.524,4.923,10.374,0.090
251,68,32,53.299,73.901,0,1.428,1.341,2.323,4.541,9.802,0.122
252,68,33,54.009,70.838,0,1.268,1.300,2.197,4.186,8.829,0.145
253,69,31,60.626,113.276,0,2.119,1.410,2.503,4.959,10.734,0.073
254,69,32,61.982,112.643,0,1.683,1.500,2.850,6.082,14.172,0.111
255,69,33,59.921,112.562,0,1.745,1.383,2.426,4.748,10.124,0.094
256,69,34,60.427,113.268,0,1.456,1.555,3.010,6.433,14.805,0.145
257,69,35,60.527,112.316,0,1.761,1.537,2.940,6.244,14.347,0.089
258,69,36,60.484,113.352,0,2.136,1.428,2.526,4.920,10.334,0.217
259,70,32,71.684,96.145,0,1.756,1.501,2.762,5.571,12.040,0.135
260,70,33,71.748,95.782,0,1.792,1.289,2.108,3.813,7.502,0.077
261,70,34,71.946,96.787,0,2.048,1.516,2.921,6.275,14.604,0.108
262,70,35,71.734,96.862,0,1.580,1.499,2.786,5.690,12.469,0.159
263,70,36,71.611,97.357,0,2.077,1.425,2.564,5.171,11.431,0.254
264,70,37,71.748,97.667,0,2.385,1.433,2.581,5.157,11.178,0.143
265,70,38,71.444,97.482,0,1.850,1.430,2.572,5.158,11.288,0.106
266,70,39,71.471,96.272,0,1.571,1.275,2.102,3.861,7.753,0.142
267,70,40,71.469,95.466,0,1.715,1.338,2.281,4.363,9.193,0.083
268,71,32,77.346,102.491,0,1.493,1.298,2.131,3.870,7.631,0.096
269,71,33,77.310,108.273,0,1.782,1.675,3.437,7.726,18.548,0.078
270,71,34,76.409,105.416,0,2.073,1.577,3.108,6.811,16.153,0.106
271,71,35,74.975,103.421,0,2.034,1.425,2.564,5.161,11.357,0.078
272,71,36,76.443,102.451,0,1.521,1.411,2.502,4.928,10.534,0.117
273,72,32,127.285,115.090,0,1.811,1.434,2.631,5.423,12.240,0.101
274,72,33,128.708,114.438,0,1.187,1.294,2.133,3.889,7.709,0.125
275,73,33,33.385,36.109,0,1.550,1.396,2.517,5.089,11.267,0.140
276,73,34,34.445,36.337,0,1.310,1.397,2.435,4.687,9.746,0.138
277,73,35,34.300,35.876,0,1.469,1.394,2.449,4.778,10.133,0.112
278,74,33,119.551,101.556,0,1.353,1.363,2.330,4.424,9.161,0.118
279,74,34,119.899,101.409,0,1.315,1.444,2.706,5.743,13.403,0.096
280,74,35,119.148,100.823,0,1.612,1.476,2.782,5.851,13.368,0.165
281,75,34,71.649,33.534,0,2.021,1.454,2.601,5.125,10.902,0.109
282,75,35,70.698,32.569,0,1.648,1.356,2.331,4.442,9.193,0.114
283,75,36,70.517,32.146,0,2.040,1.430,2.561,5.117,11.172,0.245
284,76,35,137.366,93.741,0,2.373,1.421,2.534,4.998,10.673,0.086
285,76,36,137.756,92.652,0,3.032,1.433,2.503,4.738,9.515,0.091
286,76,37,137.585,93.636,0,2.412,1.384,2.388,4.555,9.420,0.106
287,76,38,138.410,92.459,0,1.677,1.241,1.949,3.393,6.465,0.091
288,76,39,138.057,92.661,0,2.122,1.297,2.137,3.949,8.030,0.093
289,76,40,138.503,93.456,0,1.591,1.176,1.725,2.806,5.068,0.085
290,76,41,138.985,93.134,0,1.167,1.149,1.787,3.079,5.764,0.096
291,76,42,138.444,92.738,0,2.317,1.132,1.612,2.508,4.245,0.091
292,76,43,138.560,93.993,0,1.808,1.198,1.810,3.004,5.409,0.091
293,76,44,138.680,94.631,0,1.666,1.130,1.591,2.440,4.068,0.083
294,76,45,138.065,94.408,0,1.191,1.255,2.157,4.333,9.892,0.214
295,76,46,138.735,93.042,0,1.537,1.157,1.690,2.728,4.841,0.077
296,76,47,138.937,93.302,0,1.181,1.024,1.503,2.440,4.322,0.100
297,76,48,139.261,93.760,0,0.765,0.845,1.072,1.483,2.246,0.077
298,76,49,139.153,93.161,0,0.893,0.989,1.565,2.924,6.320,0.091
299,76,50,138.337,93.740,0,1.911,1.399,2.459,4.788,10.112,0.177
300,76,51,138.834,93.104,0,1.058,1.160,1.678,2.656,4.573,0.084
301,76,52,138.459,92.858,0,1.655,1.227,1.899,3.317,6.510,0.067
302,76,53,138.947,94.062,0,0.856,1.174,1.889,3.353,6.429,0.110
303,76,54,139.088,94.022,0,0.871,1.099,1.701,2.964,5.704,0.089
304,76,55,139.123,94.322,0,0.930,0.831,1.041,1.417,2.111,0.083
305,77,36,62.964,35.217,0,1.617,1.475,2.831,6.136,14.547,0.156
306,77,37,61.541,34.518,0,2.468,1.461,2.683,5.441,11.896,0.130
307,77,38,61.967,33.859,0,1.894,1.583,3.154,6.978,16.648,0.091
308,78,36,108.214,98.084,0,1.697,1.482,2.779,5.798,13.117,0.195
309,78,37,106.837,98.159,0,1.934,1.454,2.652,5.359,11.718,0.170
310,79,37,101.922,26.623,0,2.079,1.569,3.013,6.383,14.567,0.091
311,79,38,101.813,26.460,0,1.707,1.342,2.306,4.428,9.313,0.225
312,80,37,34.726,35.721,0,1.480,1.301,2.191,4.102,8.384,0.093
313,80,38,34.951,30.520,0,1.259,1.302,2.222,4.270,9.039,0.102
314,80,39,34.144,35.117,0,2.023,1.503,2.846,6.020,13.861,0.091
315,80,40,33.900,35.343,0,1.726,1.198,1.822,3.044,5.509,0.091
316,81,37,103.980,77.125,0,1.987,1.438,2.643,5.443,12.250,0.170
317,81,38,104.356,76.326,0,1.405,1.440,2.624,5.360,11.964,0.100
318,81,39,104.618,77.081,0,1.477,1.375,2.392,4.614,9.646,0.095
319,81,40,104.429,75.902,0,1.615,1.266,2.008,3.487,6.512,0.112
320,81,41,105.064,76.409,0,1.494,1.368,2.413,4.798,10.507,0.176
321,81,42,105.250,76.375,0,2.144,1.258,2.006,3.532,6.765,0.091
322,81,43,104.891,76.402,0,1.383,1.435,2.644,5.488,12.481,0.136
323,81,44,104.769,78.382,0,1.536,1.312,2.172,3.996,8.032,0.134
324,81,45,105.455,78.048,0,1.832,1.292,2.143,3.938,7.874,0.071
325,82,38,120.937,67.821,0,2.089,1.473,2.728,5.609,12.487,0.092
326,82,39,120.617,68.136,0,1.571,1.472,2.693,5.464,12.001,0.166
327,82,40,119.445,67.336,0,2.318,1.427,2.614,5.376,12.095,0.067
328,82,41,120.983,66.339,0,1.288,1.355,2.385,4.728,10.323,0.185
329,82,42,120.956,67.057,0,1.919,1.532,2.972,6.442,15.147,0.091
330,82,43,122.933,68.120,0,1.356,1.313,2.240,4.287,9.019,0.114
331,83,39,125.601,115.924,0,2.115,1.386,2.416,4.707,10.041,0.093
332,83,40,125.217,115.998,0,1.429,1.368,2.338,4.387,8.854,0.098
333,84,40,34.638,17.076,0,1.473,1.524,2.956,6.370,14.832,0.122
334,84,41,34.914,17.053,0,1.460,1.387,2.473,4.937,10.785,0.202
335,85,40,47.558,18.947,0,1.110,1.305,2.251,4.404,9.564,0.067
336,85,41,46.340,19.324,0,1.185,1.249,2.000,3.575,7.036,0.094
337,85,42,48.055,18.524,0,1.133,1.193,1.880,3.339,6.616,0.091
338,86,40,35.404,30.218,0,1.655,1.290,2.110,3.815,7.492,0.117
339,86,41,35.148,30.118,0,1.434,1.422,2.610,5.390,12.206,0.128
340,87,41,59.548,35.058,0,2.338,1.526,2.924,6.191,14.100,0.083
341,87,42,60.415,34.482,0,2.238,1.568,3.055,6.601,15.398,0.091
342,87,43,59.636,35.010,0,2.088,1.601,3.177,6.983,16.513,0.091
343,87,44,61.390,34.567,0,2.010,1.677,3.469,7.915,19.354,0.083
344,88,41,45.298,100.633,0,2.025,1.223,1.896,3.236,5.995,0.083
345,88,42,45.081,100.502,0,1.260,1.315,2.272,4.452,9.678,0.171
346,89,42,46.748,31.829,0,1.373,1.386,2.479,4.988,11.023,0.102
347,89,43,47.688,32.125,0,1.650,1.504,2.836,5.941,13.485,0.157
348,90,42,53.080,87.631,0,2.668,1.431,2.564,5.085,10.926,0.091
