 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
27,3,21,79.474,92.061,0,4.284,1.348,2.266,4.180,8.290,0.200
28,3,22,79.314,92.232,0,5.405,1.330,2.217,4.067,8.056,0.167
29,3,23,78.906,93.429,0,4.425,1.385,2.381,4.494,9.123,0.170
30,3,24,79.914,93.655,0,5.068,1.390,2.411,4.607,9.497,0.250
31,3,25,80.157,93.066,0,5.203,1.366,2.364,4.553,9.558,0.200
32,3,26,80.153,92.479,0,4.889,1.342,2.236,4.072,7.949,0.200
33,3,27,81.331,92.912,0,3.458,1.373,2.371,4.515,9.286,0.199
34,3,28,81.491,92.201,0,4.890,1.284,2.061,3.613,6.792,0.167
35,3,29,81.774,91.718,0,5.001,1.348,2.277,4.247,8.580,0.250
36,3,30,82.023,93.166,0,3.262,1.390,2.453,4.830,10.383,0.167
37,3,31,82.241,93.710,0,3.436,1.351,2.273,4.190,8.292,0.167
38,3,32,82.356,94.367,0,3.107,1.318,2.164,3.868,7.375,0.261
39,3,33,81.765,94.819,0,3.455,1.385,2.390,4.532,9.239,0.250
40,3,34,82.329,94.851,0,4.146,1.322,2.179,3.925,7.568,0.333
41,3,35,81.617,94.968,0,3.504,1.349,2.288,4.281,8.670,0.250
42,3,36,80.419,93.722,0,4.392,1.342,2.238,4.082,7.985,0.167
43,3,37,79.826,92.655,0,5.040,1.382,2.364,4.434,8.930,0.200
44,3,38,79.050,92.833,0,5.251,1.414,2.512,4.941,10.529,0.250
45,3,39,79.106,93.141,0,5.326,1.381,2.394,4.585,9.507,0.250
46,3,40,79.075,93.039,0,5.544,1.398,2.461,4.804,10.184,0.333
47,3,41,78.943,92.777,0,4.693,1.360,2.317,4.341,8.765,0.250
48,3,42,79.366,92.798,0,4.409,1.383,2.380,4.501,9.164,0.250
49,3,43,79.885,93.378,0,5.156,1.381,2.378,4.503,9.184,0.333
50,3,44,78.792,95.510,0,4.202,1.374,2.357,4.449,9.050,0.200
51,3,45,78.179,95.463,0,3.789,1.365,2.331,4.398,8.982,0.250
52,3,46,78.624,95.035,0,3.924,1.421,2.521,4.943,10.480,0.200
53,3,47,78.872,96.250,0,3.430,1.525,2.845,5.811,12.708,0.200
54,3,48,78.841,96.256,0,4.125,1.381,2.390,4.564,9.428,0.200
55,3,49,79.730,95.780,0,3.511,1.439,2.583,5.138,11.072,0.230
56,3,50,78.376,96.060,0,3.279,1.421,2.526,4.984,10.682,0.200
57,3,51,78.041,94.917,0,3.139,1.361,2.348,4.485,9.283,0.205
58,3,52,78.231,94.803,0,3.218,1.362,2.339,4.452,9.199,0.167
59,3,53,78.367,94.699,0,3.917,1.360,2.330,4.430,9.158,0.333
60,3,54,78.285,94.088,0,3.845,1.423,2.530,4.978,10.608,0.333
61,3,55,79.349,93.663,0,3.391,1.415,2.470,4.724,9.706,0.333
62,3,56,79.909,93.722,0,3.618,1.342,2.260,4.183,8.338,0.333
63,3,57,79.640,93.389,0,4.636,1.335,2.218,4.028,7.827,0.250
64,3,58,79.084,93.029,0,3.747,1.407,2.498,4.924,10.540,0.250
65,3,59,78.836,93.320,0,2.655,1.350,2.317,4.439,9.311,0.259
66,3,60,78.615,93.802,0,3.252,1.392,2.400,4.541,9.238,0.446
67,3,61,80.174,94.381,0,2.574,1.321,2.218,4.146,8.476,0.144
68,3,62,79.957,94.500,0,2.974,1.361,2.334,4.411,8.987,0.182
69,3,63,79.893,93.525,0,3.504,1.368,2.336,4.387,8.883,0.200
70,3,64,81.063,94.433,0,2.462,1.417,2.496,4.851,10.178,0.249
71,3,65,80.620,94.254,0,3.780,1.406,2.468,4.784,10.036,0.167
72,3,66,80.327,93.385,0,4.063,1.296,2.102,3.727,7.091,0.250
73,3,67,80.735,93.694,0,4.440,1.357,2.299,4.276,8.556,0.333
74,3,68,80.732,93.842,0,5.158,1.354,2.299,4.299,8.683,0.333
75,3,69,80.747,94.417,0,3.329,1.332,2.226,4.095,8.130,0.200
76,3,70,80.684,93.543,0,5.464,1.368,2.324,4.324,8.634,0.250
77,3,71,80.952,94.615,0,4.396,1.448,2.622,5.258,11.417,0.167
78,3,72,81.257,95.165,0,4.547,1.388,2.431,4.736,10.048,0.200
79,3,73,81.888,96.605,0,4.521,1.391,2.414,4.606,9.462,0.250
80,3,74,82.441,97.051,0,4.060,1.289,2.094,3.761,7.328,0.333
81,3,75,81.848,97.114,0,4.822,1.297,2.133,3.903,7.804,0.250
82,3,76,82.190,96.838,0,3.187,1.308,2.156,3.926,7.743,0.235
83,3,77,82.796,96.874,0,3.508,1.335,2.204,3.959,7.580,0.333
84,3,78,82.674,97.505,0,3.105,1.138,1.623,2.524,4.258,0.200
85,3,79,82.474,97.431,0,2.964,1.168,1.717,2.759,4.803,0.250
86,3,80,82.462,97.597,0,2.845,1.127,1.592,2.444,4.070,0.200
87,3,81,82.922,97.660,0,2.594,1.159,1.694,2.711,4.713,0.200
88,3,82,82.605,97.475,0,3.412,1.255,1.967,3.395,6.353,0.200
89,3,83,82.478,97.321,0,3.355,1.222,1.869,3.129,5.659,0.200
90,3,84,81.869,97.303,0,3.403,1.243,1.960,3.415,6.473,0.200
91,3,85,81.352,97.751,0,2.406,1.152,1.658,2.605,4.447,0.250
92,3,86,81.475,97.318,0,2.673,1.242,1.924,3.270,6.014,0.250
93,3,87,81.390,96.758,0,4.449,1.317,2.151,3.833,7.307,0.250
94,3,88,82.513,96.250,0,3.404,1.377,2.345,4.375,8.769,0.200
95,3,89,82.555,95.963,0,3.652,1.353,2.320,4.426,9.210,0.250
96,3,90,82.487,95.558,0,3.868,1.328,2.188,3.926,7.511,0.200
97,3,91,82.316,95.824,0,4.108,1.361,2.316,4.332,8.724,0.250
98,3,92,81.398,97.047,0,3.904,1.357,2.305,4.338,8.868,0.333
99,3,93,81.745,97.637,0,3.721,1.143,1.637,2.557,4.335,0.167
100,3,94,81.240,97.650,0,2.126,1.177,1.721,2.748,4.761,0.200
101,4,1,25.903,97.535,0,1.797,1.186,1.760,2.861,5.047,0.196
102,4,2,26.035,97.872,0,1.948,1.176,1.745,2.841,5.027,0.333
103,4,3,25.121,97.849,0,1.913,1.096,1.531,2.338,3.896,0.143
104,5,3,56.516,84.575,0,2.580,1.353,2.294,4.293,8.700,0.143
105,5,4,56.373,84.474,0,2.998,1.332,2.210,4.009,7.799,0.167
106,5,5,56.432,84.634,0,2.709,1.350,2.273,4.193,8.308,0.170
107,6,3,43.427,97.284,0,1.837,1.306,2.180,4.194,9.150,0.143
108,6,4,43.138,97.817,0,1.423,1.146,1.640,2.572,4.399,0.167
109,7,4,6.345,59.489,0,2.544,1.329,2.215,4.079,8.152,0.301
110,7,5,5.754,59.790,0,3.044,1.335,2.229,4.081,8.028,0.180
111,7,6,5.638,59.859,0,3.021,1.440,2.611,5.260,11.513,0.200
112,7,7,6.706,59.706,0,2.583,1.339,2.229,4.050,7.872,0.200
113,8,4,15.202,62.597,0,2.673,1.341,2.256,4.178,8.357,0.242
114,8,5,13.919,61.520,0,2.995,1.404,2.450,4.688,9.629,0.193
115,8,6,14.610,61.789,0,2.917,1.294,2.094,3.704,7.037,0.200
116,9,5,25.404,96.120,0,2.798,1.423,2.560,5.138,11.243,0.182
117,9,6,24.183,94.511,0,3.670,1.439,2.576,5.096,10.896,0.200
118,9,7,23.632,94.264,0,2.758,1.426,2.572,5.141,11.113,0.200
119,9,8,23.170,93.697,0,3.487,1.542,2.945,6.217,14.139,0.167
120,9,9,23.485,93.039,0,2.890,1.573,3.079,6.662,15.508,0.193
121,10,7,18.044,13.459,0,3.579,1.558,2.981,6.274,14.176,0.200
122,10,8,18.460,12.669,0,2.869,1.545,2.975,6.354,14.648,0.167
123,10,9,18.548,12.724,0,3.062,1.431,2.561,5.072,10.864,0.145
124,11,8,13.624,60.000,0,2.470,1.323,2.189,3.956,7.644,0.245
125,11,9,13.688,60.641,0,2.969,1.334,2.260,4.275,8.869,0.178
126,11,10,13.650,60.057,0,2.596,1.330,2.265,4.318,9.040,0.200
127,12,9,20.711,90.987,0,2.797,1.538,2.969,6.366,14.753,0.193
128,12,10,21.793,91.751,0,4.938,1.594,3.105,6.656,15.325,0.200
129,12,11,22.644,92.093,0,4.716,1.671,3.404,7.607,18.168,0.200
130,12,12,22.511,92.608,0,4.875,1.467,2.658,5.295,11.352,0.200
131,12,13,22.546,93.153,0,4.486,1.466,2.666,5.363,11.660,0.250
132,12,14,22.644,93.336,0,4.837,1.546,2.958,6.271,14.363,0.167
133,12,15,22.427,93.925,0,3.117,1.462,2.701,5.587,12.631,0.182
134,13,10,41.988,97.702,0,1.703,1.141,1.651,2.623,4.538,0.200
135,13,11,40.858,97.601,0,2.199,1.177,1.753,2.914,5.395,0.200
136,13,12,40.913,97.488,0,2.613,1.220,1.886,3.218,5.983,0.200
137,13,13,40.666,98.098,0,1.291,0.969,1.343,2.043,3.384,0.250
138,13,14,40.630,97.443,0,2.214,1.144,1.643,2.602,4.551,0.167
139,13,15,39.781,97.277,0,2.619,1.250,1.989,3.537,6.935,0.138
140,14,11,17.269,12.909,0,3.425,1.402,2.483,4.888,10.450,0.208
141,14,12,16.720,13.366,0,3.494,1.427,2.510,4.834,9.973,0.200
142,14,13,16.812,12.768,0,3.037,1.376,2.366,4.497,9.260,0.250
143,14,14,16.490,12.116,0,3.261,1.444,2.602,5.181,11.137,0.167
144,14,15,16.428,12.221,0,2.995,1.359,2.319,4.375,8.942,0.299
145,14,16,16.911,12.368,0,3.914,1.409,2.485,4.854,10.276,0.200
146,15,14,2.301,50.760,0,2.982,1.389,2.413,4.636,9.650,0.169
147,15,15,2.800,50.951,0,2.627,1.439,2.650,5.474,12.369,0.111
148,16,14,14.447,64.071,0,2.794,1.316,2.171,3.933,7.672,0.168
149,16,15,14.488,63.739,0,2.520,1.298,2.125,3.835,7.488,0.138
150,17,15,22.559,89.833,0,3.061,1.433,2.624,5.417,12.290,0.184
151,17,16,22.615,91.589,0,4.828,1.518,2.855,5.953,13.435,0.200
152,17,17,22.265,91.517,0,5.024,1.532,2.889,6.010,13.471,0.200
153,17,18,21.430,92.067,0,4.207,1.581,3.099,6.728,15.737,0.200
154,17,19,21.788,94.182,0,3.846,1.446,2.614,5.244,11.422,0.204
155,17,20,21.516,93.459,0,4.852,1.521,2.884,6.074,13.843,0.167
156,17,21,21.537,93.564,0,4.247,1.514,2.833,5.859,13.084,0.200
157,17,22,21.744,94.258,0,4.266,1.445,2.631,5.341,11.821,0.167
158,17,23,21.666,94.450,0,3.127,1.408,2.527,5.082,11.203,0.309
159,17,24,20.530,90.784,0,4.283,1.549,2.954,6.224,14.139,0.250
160,17,25,19.752,92.918,0,3.254,1.549,3.018,6.585,15.625,0.200
161,17,26,18.455,91.589,0,4.096,1.547,2.950,6.216,14.131,0.200
162,17,27,19.449,90.385,0,3.513,1.563,3.014,6.413,14.683,0.167
163,18,15,54.739,98.007,0,1.337,0.980,1.373,2.125,3.605,0.111
164,18,16,54.600,97.937,0,1.685,1.069,1.618,2.732,5.062,0.200
165,18,17,54.240,97.917,0,2.060,1.101,1.714,3.005,5.835,0.200
166,18,18,54.708,97.859,0,1.818,1.116,1.550,2.344,3.856,0.200
167,18,19,54.618,98.013,0,1.581,0.971,1.346,2.060,3.465,0.200
168,18,20,54.388,98.132,0,1.434,0.946,1.278,1.891,3.057,0.167
169,18,21,54.355,97.974,0,1.664,1.017,1.491,2.473,4.614,0.200
170,19,16,8.105,59.647,0,3.106,1.321,2.197,4.049,8.109,0.200
171,19,17,7.562,59.634,0,3.141,1.319,2.168,3.887,7.459,0.213
172,20,17,52.427,82.267,0,3.357,1.348,2.260,4.155,8.208,0.213
173,20,18,52.758,82.214,0,3.053,1.393,2.445,4.765,10.096,0.200
174,21,18,16.807,12.028,0,3.916,1.411,2.482,4.830,10.173,0.200
175,21,19,16.505,12.402,0,3.921,1.367,2.339,4.407,8.959,0.204
176,21,20,15.843,12.744,0,3.004,1.503,2.826,5.899,13.324,0.167
177,22,20,53.327,82.479,0,3.330,1.466,2.671,5.378,11.703,0.167
178,22,21,53.258,82.865,0,3.193,1.376,2.390,4.607,9.656,0.208
179,22,22,53.389,83.142,0,3.641,1.421,2.510,4.896,10.318,0.169
180,22,23,52.992,83.683,0,4.390,1.459,2.660,5.360,11.660,0.170
181,22,24,52.972,82.954,0,3.640,1.417,2.527,5.007,10.771,0.255
182,22,25,53.221,83.378,0,2.718,1.354,2.289,4.269,8.616,0.200
183,22,26,53.642,83.078,0,3.642,1.419,2.521,4.955,10.547,0.203
184,22,27,53.650,82.811,0,2.970,1.451,2.627,5.283,11.543,0.199
185,22,28,53.418,83.443,0,3.386,1.446,2.618,5.234,11.295,0.167
186,22,29,53.178,81.958,0,3.059,1.373,2.367,4.506,9.275,0.250
187,22,30,52.477,81.730,0,2.764,1.311,2.173,4.007,8.076,0.167
188,22,31,51.928,82.358,0,2.708,1.354,2.332,4.475,9.386,0.207
189,22,32,52.304,82.122,0,2.981,1.346,2.295,4.357,9.040,0.373
190,23,21,7.063,60.486,0,3.190,1.297,2.137,3.911,7.811,0.208
191,23,22,7.656,60.373,0,3.443,1.271,2.028,3.541,6.639,0.167
192,24,22,41.407,1.744,0,2.897,1.190,1.783,2.937,5.258,0.167
193,24,23,41.496,2.228,0,3.237,1.297,2.103,3.727,7.088,0.167
194,25,22,64.129,3.090,0,3.358,1.400,2.474,4.869,10.439,0.170
195,25,23,63.875,3.167,0,3.178,1.411,2.497,4.887,10.359,0.314
196,26,24,7.861,60.965,0,3.449,1.357,2.325,4.408,9.052,0.255
197,26,25,7.694,61.126,0,3.336,1.371,2.342,4.398,8.895,0.200
198,26,26,7.683,61.259,0,3.727,1.343,2.240,4.075,7.916,0.203
199,26,27,7.978,61.378,0,3.628,1.357,2.309,4.325,8.736,0.199
200,26,28,7.537,61.583,0,3.104,1.347,2.266,4.190,8.357,0.167
201,26,29,7.913,61.909,0,3.688,1.397,2.436,4.684,9.717,0.250
202,26,30,8.430,62.543,0,4.509,1.348,2.259,4.137,8.106,0.167
203,26,31,7.918,61.813,0,2.866,1.458,2.645,5.313,11.556,0.167
204,26,32,7.949,62.115,0,3.059,1.429,2.558,5.089,10.994,0.171
205,26,33,7.758,62.104,0,2.939,1.437,2.562,5.039,10.696,0.254
206,27,26,64.507,3.026,0,2.644,1.273,2.051,3.648,7.055,0.200
207,27,27,64.798,3.714,0,2.709,1.385,2.432,4.763,10.185,0.228
208,28,28,54.190,97.916,0,1.749,1.100,1.675,2.814,5.125,0.178
209,28,29,53.897,97.780,0,1.493,1.150,1.679,2.728,4.937,0.250
210,28,30,54.378,97.838,0,1.299,1.063,1.424,2.095,3.452,0.167
211,29,30,42.245,1.299,0,2.006,1.100,1.518,2.272,3.688,0.167
212,29,31,41.152,1.864,0,2.715,1.305,2.163,4.006,8.135,0.207
213,29,32,40.988,1.876,0,3.073,1.340,2.260,4.212,8.492,0.352
214,30,31,66.542,4.001,0,3.119,1.520,2.883,6.088,13.944,0.167
215,30,32,67.587,7.154,0,2.822,1.434,2.609,5.317,11.852,0.153
216,31,31,19.036,10.637,0,3.390,1.588,3.099,6.665,15.413,0.167
217,31,32,19.319,11.246,0,3.218,1.477,2.713,5.538,12.277,0.155
218,31,33,18.880,10.471,0,3.808,1.546,2.938,6.167,13.962,0.250
219,32,32,4.322,7.525,0,2.918,1.366,2.328,4.373,8.875,0.300
220,32,33,4.379,7.851,0,2.648,1.439,2.575,5.076,10.782,0.254
221,33,34,41.021,2.080,0,2.619,1.372,2.420,4.778,10.297,0.333
222,33,35,41.394,1.744,0,2.837,1.292,2.089,3.708,7.095,0.250
223,33,36,41.411,2.657,0,2.893,1.322,2.175,3.898,7.452,0.271
224,33,37,41.624,2.463,0,2.927,1.239,1.946,3.343,6.171,0.200
225,34,34,67.451,5.707,0,5.053,1.465,2.677,5.431,11.960,0.333
226,34,35,67.312,6.204,0,4.391,1.481,2.740,5.616,12.457,0.250
227,34,36,68.140,5.670,0,3.927,1.434,2.539,4.931,10.282,0.167
228,34,37,68.180,4.897,0,4.313,1.503,2.797,5.746,12.727,0.200
229,34,38,67.633,5.479,0,5.440,1.331,2.207,4.000,7.773,0.250
230,34,39,67.578,4.851,0,4.303,1.429,2.544,5.008,10.662,0.250
231,34,40,66.263,5.002,0,4.918,1.499,2.790,5.749,12.815,0.334
232,34,41,66.026,5.707,0,5.081,1.491,2.759,5.646,12.480,0.250
233,35,35,18.992,10.765,0,3.989,1.479,2.722,5.521,12.062,0.250
234,35,36,18.059,10.753,0,3.647,1.550,2.963,6.244,14.146,0.167
235,35,37,17.416,10.283,0,3.802,1.528,2.869,5.938,13.229,0.200
236,35,38,17.311,11.146,0,4.663,1.410,2.511,4.977,10.731,0.250
237,35,39,17.166,11.285,0,4.660,1.438,2.602,5.233,11.430,0.250
238,35,40,17.296,10.386,0,4.790,1.391,2.422,4.650,9.644,0.334
239,35,41,17.490,10.409,0,5.613,1.403,2.463,4.780,10.036,0.250
240,35,42,17.301,10.203,0,5.520,1.401,2.450,4.727,9.844,0.250
241,35,43,17.080,9.564,0,5.460,1.567,3.010,6.356,14.410,0.333
242,35,44,16.811,9.325,0,4.936,1.604,3.129,6.699,15.374,0.200
243,35,45,16.644,8.795,0,5.076,1.534,2.885,5.969,13.268,0.250
244,35,46,16.607,8.648,0,4.821,1.491,2.757,5.627,12.399,0.200
245,35,47,17.101,8.932,0,4.866,1.563,3.003,6.347,14.407,0.200
246,35,48,16.615,8.945,0,4.520,1.598,3.113,6.650,15.210,0.200
247,35,49,16.688,9.249,0,4.046,1.513,2.883,6.137,14.205,0.200
248,35,50,15.801,8.801,0,3.872,1.558,2.999,6.361,14.513,0.200
249,35,51,16.537,8.879,0,4.196,1.504,2.800,5.750,12.727,0.304
250,35,52,17.519,8.851,0,4.684,1.553,2.963,6.230,14.086,0.167
251,35,53,17.216,9.171,0,4.757,1.498,2.761,5.602,12.229,0.333
252,35,54,17.353,8.460,0,5.358,1.475,2.674,5.320,11.359,0.333
253,35,55,17.403,8.899,0,5.895,1.477,2.696,5.425,11.767,0.333
254,35,56,17.855,8.862,0,5.067,1.573,3.028,6.406,14.547,0.333
255,35,57,18.353,8.756,0,4.051,1.461,2.655,5.343,11.637,0.250
256,35,58,19.214,8.525,0,4.592,1.426,2.543,5.014,10.693,0.250
257,35,59,19.120,8.224,0,4.366,1.461,2.646,5.286,11.384,0.250
258,35,60,19.323,8.176,0,4.779,1.413,2.490,4.849,10.218,0.250
259,35,61,18.615,8.862,0,4.090,1.563,3.004,6.364,14.504,0.143
260,35,62,19.322,8.772,0,4.016,1.614,3.183,6.907,16.075,0.167
261,35,63,19.537,8.494,0,3.774,1.642,3.285,7.209,16.928,0.200
262,35,64,20.063,8.509,0,4.052,1.618,3.202,6.969,16.272,0.167
263,36,36,7.745,61.944,0,3.155,1.376,2.352,4.408,8.878,0.169
264,36,37,7.806,62.369,0,3.333,1.421,2.519,4.931,10.438,0.200
265,37,38,50.673,83.844,0,2.734,1.270,2.061,3.713,7.311,0.250
266,37,39,50.820,83.949,0,3.004,1.353,2.316,4.389,9.020,0.250
267,38,41,50.995,84.139,0,4.102,1.385,2.432,4.756,10.133,0.250
268,38,42,51.331,83.747,0,3.461,1.386,2.414,4.654,9.724,0.255
269,39,42,41.073,3.173,0,3.181,1.399,2.443,4.696,9.732,0.255
270,39,43,41.185,3.039,0,2.729,1.416,2.525,5.007,10.799,0.333
271,40,44,64.822,4.705,0,3.966,1.543,2.950,6.246,14.290,0.200
272,40,45,65.748,4.903,0,3.656,1.650,3.297,7.219,16.899,0.250
273,40,46,64.747,5.087,0,2.837,1.377,2.415,4.730,10.133,0.216
274,40,47,65.187,5.412,0,2.933,1.435,2.588,5.176,11.230,0.297
275,40,48,65.109,5.653,0,2.379,1.341,2.283,4.331,8.976,0.200
276,41,46,41.351,2.486,0,3.157,1.345,2.264,4.181,8.313,0.200
277,41,47,41.397,2.131,0,3.072,1.316,2.154,3.838,7.302,0.200
278,42,46,18.317,66.432,0,2.657,1.410,2.552,5.204,11.670,0.216
279,42,47,17.858,66.409,0,3.051,1.433,2.568,5.085,10.880,0.297
280,43,48,46.566,79.698,0,2.705,1.399,2.448,4.735,9.929,0.210
281,43,49,46.447,79.156,0,2.679,1.393,2.456,4.848,10.485,0.200
282,43,50,47.291,79.061,0,2.647,1.424,2.560,5.131,11.187,0.276
283,44,49,42.181,2.191,0,2.434,1.294,2.096,3.719,7.096,0.200
284,44,50,41.657,2.399,0,2.548,1.364,2.293,4.199,8.203,0.203
285,44,51,41.572,2.084,0,2.502,1.313,2.153,3.859,7.408,0.200
286,44,52,40.992,1.843,0,2.285,1.300,2.148,3.928,7.792,0.167
287,45,49,18.914,66.833,0,3.386,1.480,2.733,5.587,12.348,0.230
288,45,50,19.383,66.926,0,2.763,1.444,2.643,5.422,12.163,0.273
289,45,51,19.799,66.341,0,2.990,1.434,2.577,5.150,11.199,0.205
290,45,52,20.236,65.819,0,2.775,1.421,2.521,4.956,10.561,0.266
291,46,51,68.359,6.376,0,4.082,1.506,2.794,5.715,12.595,0.304
292,46,52,68.221,5.242,0,3.334,1.567,3.018,6.423,14.726,0.167
293,47,56,66.568,5.635,0,2.553,1.395,2.453,4.785,10.125,0.333
294,47,57,66.621,5.327,0,2.738,1.416,2.519,4.969,10.626,0.250
295,47,58,66.777,5.562,0,2.655,1.387,2.417,4.687,9.920,0.297
296,48,60,67.412,4.323,0,3.247,1.333,2.251,4.226,8.650,0.424
297,48,61,67.909,5.471,0,2.283,1.383,2.403,4.620,9.619,0.233
298,49,61,41.278,2.669,0,2.437,1.425,2.519,4.909,10.321,0.279
299,49,62,41.307,2.494,0,2.540,1.391,2.398,4.526,9.160,0.228
300,50,61,71.212,11.018,0,2.466,1.435,2.584,5.150,11.096,0.260
301,50,62,71.438,11.183,0,3.189,1.377,2.382,4.570,9.531,0.182
302,50,63,71.774,10.476,0,2.749,1.323,2.189,3.988,7.861,0.201
303,51,61,51.272,81.928,0,2.671,1.521,2.845,5.891,13.195,0.143
304,51,62,51.222,80.562,0,2.669,1.398,2.470,4.854,10.387,0.267
305,51,63,50.827,80.666,0,2.418,1.344,2.287,4.301,8.762,0.201
306,51,64,51.743,80.754,0,2.563,1.422,2.558,5.132,11.216,0.249
307,51,65,51.111,81.474,0,2.717,1.324,2.207,4.055,8.069,0.172
308,52,64,42.160,2.378,0,3.429,1.423,2.523,4.943,10.468,0.167
309,52,65,41.320,2.917,0,2.971,1.462,2.664,5.376,11.739,0.172
310,52,66,41.047,2.851,0,2.831,1.421,2.528,4.978,10.614,0.322
311,52,67,41.042,2.694,0,2.871,1.399,2.459,4.778,10.037,0.427
312,52,68,40.905,2.805,0,3.263,1.439,2.561,5.009,10.533,0.333
313,52,69,41.213,2.616,0,2.846,1.440,2.565,5.031,10.643,0.382
314,52,70,41.441,2.567,0,2.873,1.326,2.180,3.901,7.447,0.250
315,52,71,41.325,2.696,0,3.017,1.334,2.208,3.982,7.662,0.295
316,52,72,40.895,3.121,0,2.740,1.351,2.297,4.323,8.820,0.200
317,52,73,41.620,2.771,0,3.305,1.302,2.115,3.750,7.111,0.250
318,53,65,72.404,10.450,0,2.500,1.275,2.064,3.693,7.187,0.173
319,53,66,72.381,10.861,0,2.729,1.337,2.286,4.363,9.113,0.258
320,54,65,3.712,52.671,0,2.714,1.460,2.701,5.586,12.597,0.172
321,54,66,3.341,53.030,0,2.789,1.462,2.688,5.492,12.168,0.314
322,55,69,18.172,9.374,0,2.867,1.420,2.527,4.973,10.584,0.382
323,55,70,17.388,9.297,0,2.753,1.454,2.622,5.219,11.227,0.250
324,55,71,17.326,9.384,0,3.089,1.477,2.722,5.556,12.282,0.167
325,55,72,17.248,9.268,0,3.131,1.507,2.829,5.886,13.253,0.280
326,56,70,71.208,10.305,0,3.246,1.355,2.298,4.280,8.585,0.250
327,56,71,71.788,10.654,0,3.002,1.353,2.279,4.211,8.377,0.295
328,57,73,40.296,86.604,0,2.821,1.408,2.457,4.713,9.732,0.250
329,57,74,40.084,86.773,0,3.657,1.556,2.983,6.306,14.342,0.333
330,58,74,61.604,42.679,0,3.421,1.427,2.541,5.006,10.682,0.333
331,58,75,61.629,43.040,0,2.851,1.452,2.632,5.277,11.436,0.261
332,59,75,68.200,2.656,0,3.770,1.351,2.285,4.252,8.532,0.250
333,59,76,68.357,3.174,0,3.024,1.336,2.256,4.223,8.602,0.238
334,59,77,68.530,2.450,0,3.047,1.308,2.123,3.757,7.112,0.333
335,60,78,17.240,9.535,0,2.526,1.391,2.455,4.818,10.287,0.233
336,60,79,16.745,9.145,0,3.299,1.419,2.504,4.878,10.283,0.250
337,60,80,15.794,9.078,0,3.733,1.445,2.592,5.126,10.936,0.200
338,60,81,16.510,9.227,0,3.255,1.429,2.562,5.109,11.083,0.343
339,61,79,68.441,3.512,0,3.638,1.354,2.294,4.284,8.647,0.250
340,61,80,68.435,3.362,0,2.552,1.435,2.557,5.016,10.601,0.200
341,61,81,69.546,2.761,0,2.745,1.371,2.333,4.356,8.742,0.200
342,62,81,7.045,75.333,0,3.206,1.414,2.497,4.872,10.275,0.343
343,62,82,7.458,75.848,0,3.097,1.389,2.445,4.801,10.300,0.200
344,62,83,8.315,75.952,0,3.527,1.547,2.947,6.190,13.991,0.200
345,62,84,7.785,75.368,0,2.657,1.431,2.579,5.169,11.260,0.206
346,62,85,7.471,74.839,0,2.876,1.410,2.446,4.650,9.491,0.250
347,62,86,7.175,75.562,0,2.931,1.328,2.221,4.108,8.243,0.250
348,62,87,7.582,75.913,0,3.009,1.373,2.362,4.484,9.198,0.251
