 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
32,3,6,96.527,23.862,0,4.166,1.380,2.412,4.697,9.982,0.091
33,3,7,96.716,23.807,0,3.559,1.648,3.316,7.329,17.335,0.091
34,3,8,96.420,23.678,0,2.941,1.472,2.734,5.659,12.734,0.085
35,3,9,96.725,23.400,0,2.392,1.471,2.721,5.611,12.590,0.084
36,4,0,107.234,26.198,0,2.408,1.326,2.222,4.126,8.320,0.101
37,4,1,107.217,25.904,0,3.267,1.458,2.644,5.301,11.491,0.098
38,4,2,107.172,25.848,0,3.087,1.430,2.541,4.968,10.454,0.077
39,4,3,107.092,25.426,0,2.969,1.433,2.556,5.030,10.703,0.158
40,4,4,106.872,25.081,0,2.518,1.458,2.698,5.572,12.516,0.085
41,4,5,106.825,25.478,0,2.605,1.410,2.473,4.790,10.032,0.111
42,4,6,106.577,26.299,0,2.451,1.307,2.160,3.948,7.856,0.095
43,4,7,106.736,26.507,0,3.374,1.347,2.238,4.058,7.871,0.096
44,4,8,106.751,26.777,0,3.351,1.383,2.369,4.446,8.955,0.087
45,4,9,107.289,26.719,0,3.704,1.360,2.311,4.318,8.698,0.083
46,4,10,107.466,26.668,0,3.370,1.357,2.289,4.230,8.393,0.111
47,4,11,107.481,26.678,0,3.415,1.420,2.489,4.766,9.767,0.092
48,4,12,106.914,27.194,0,3.070,1.408,2.477,4.810,10.100,0.166
49,4,13,106.225,26.844,0,2.995,1.392,2.415,4.621,9.546,0.163
50,4,14,106.525,27.057,0,3.602,1.445,2.611,5.226,11.330,0.077
51,4,15,106.922,27.324,0,3.430,1.438,2.581,5.122,10.996,0.107
52,4,16,107.475,27.520,0,3.391,1.334,2.231,4.107,8.168,0.134
53,4,17,108.028,27.920,0,2.670,1.391,2.438,4.737,9.987,0.109
54,5,0,94.320,51.823,0,2.725,1.340,2.257,4.199,8.465,0.113
55,5,1,94.717,52.997,0,2.279,1.374,2.395,4.647,9.831,0.093
56,5,2,94.870,53.041,0,2.182,1.390,2.421,4.657,9.689,0.152
57,6,0,21.667,75.122,0,3.364,1.402,2.450,4.704,9.712,0.100
58,6,1,22.087,75.116,0,3.256,1.381,2.409,4.672,9.863,0.150
59,6,2,21.490,74.634,0,3.053,1.282,2.061,3.615,6.794,0.077
60,6,3,21.531,74.432,0,3.181,1.321,2.173,3.909,7.538,0.091
61,6,4,22.489,73.277,0,3.195,1.337,2.228,4.074,8.010,0.085
62,6,5,22.744,73.250,0,2.629,1.305,2.128,3.805,7.326,0.101
63,6,6,22.899,73.013,0,2.642,1.380,2.430,4.775,10.233,0.101
64,6,7,23.122,73.201,0,3.144,1.351,2.307,4.369,8.988,0.096
65,6,8,24.491,73.551,0,2.741,1.280,2.052,3.605,6.807,0.085
66,6,9,25.189,73.963,0,2.329,1.373,2.412,4.746,10.243,0.187
67,7,0,154.491,120.883,0,3.714,1.349,2.268,4.184,8.299,0.100
68,7,1,154.599,120.244,0,3.346,1.373,2.358,4.464,9.126,0.145
69,7,2,154.355,119.628,0,3.507,1.330,2.212,4.027,7.864,0.077
70,7,3,153.982,120.330,0,3.919,1.524,2.878,6.012,13.559,0.091
71,7,4,153.790,120.730,0,3.625,1.395,2.423,4.631,9.536,0.083
72,7,5,154.042,121.108,0,4.208,1.436,2.606,5.277,11.652,0.100
73,7,6,154.183,121.407,0,3.801,1.352,2.292,4.286,8.675,0.091
74,7,7,153.329,120.393,0,3.868,1.406,2.485,4.878,10.410,0.156
75,7,8,151.213,120.792,0,3.540,1.436,2.570,5.094,10.948,0.147
76,7,9,150.978,120.974,0,2.886,1.447,2.639,5.345,11.745,0.085
77,7,10,151.038,121.869,0,2.898,1.496,2.800,5.813,13.064,0.132
78,7,11,150.935,122.621,0,2.728,1.392,2.414,4.606,9.465,0.180
79,7,12,151.436,122.930,0,2.505,1.379,2.396,4.614,9.640,0.172
80,7,13,150.309,122.514,0,3.104,1.289,2.086,3.693,7.024,0.125
81,7,14,150.062,122.798,0,2.402,1.410,2.520,5.012,10.831,0.088
82,7,15,151.112,122.477,0,2.733,1.371,2.356,4.470,9.178,0.100
83,7,16,150.689,123.215,0,2.415,1.270,2.043,3.662,7.202,0.091
84,7,17,150.132,123.531,0,1.958,1.176,1.754,2.887,5.207,0.102
85,8,1,136.033,100.688,0,2.748,1.492,2.802,5.877,13.429,0.091
86,8,2,130.558,99.749,0,2.063,1.305,2.125,3.775,7.170,0.100
87,9,2,33.777,12.171,0,2.319,1.425,2.539,5.005,10.684,0.106
88,9,3,33.527,13.357,0,2.605,1.470,2.659,5.275,11.232,0.155
89,9,4,33.003,13.406,0,2.818,1.454,2.636,5.279,11.428,0.086
90,9,5,32.462,13.270,0,2.716,1.500,2.770,5.623,12.270,0.135
91,10,2,140.015,63.416,0,2.392,1.473,2.721,5.575,12.364,0.088
92,10,3,140.579,63.467,0,2.718,1.336,2.249,4.189,8.467,0.100
93,10,4,140.762,63.315,0,2.566,1.354,2.303,4.317,8.743,0.135
94,11,2,141.353,123.616,0,1.343,1.121,1.586,2.458,4.176,0.077
95,11,3,141.477,123.848,0,1.252,1.087,1.478,2.182,3.510,0.091
96,11,4,140.217,123.954,0,1.458,1.060,1.576,2.593,4.645,0.083
97,12,3,141.121,5.904,0,2.675,1.485,2.730,5.532,12.070,0.148
98,12,4,141.011,5.683,0,3.223,1.419,2.523,4.961,10.554,0.098
99,12,5,141.757,6.462,0,2.784,1.459,2.640,5.248,11.203,0.139
100,13,4,129.662,98.703,0,2.375,1.350,2.284,4.271,8.657,0.127
101,13,5,128.680,97.719,0,2.404,1.360,2.335,4.440,9.180,0.110
102,13,6,127.976,97.798,0,2.263,1.405,2.501,4.958,10.681,0.234
103,13,7,126.102,98.857,0,2.600,1.383,2.411,4.675,9.867,0.121
104,13,8,126.243,98.707,0,2.702,1.370,2.357,4.480,9.221,0.152
105,13,9,126.575,98.821,0,2.173,1.371,2.357,4.478,9.212,0.137
106,14,5,19.232,51.348,0,2.179,1.326,2.214,4.078,8.139,0.104
107,14,6,19.675,50.844,0,2.355,1.378,2.410,4.703,10.037,0.254
108,15,6,140.972,121.507,0,2.309,1.404,2.496,4.916,10.483,0.273
109,15,7,141.340,120.360,0,2.757,1.357,2.294,4.265,8.556,0.117
110,16,6,101.889,123.894,0,1.304,1.148,1.636,2.542,4.297,0.091
111,16,7,102.083,123.333,0,2.210,1.267,2.012,3.511,6.617,0.141
112,16,8,100.960,124.043,0,1.346,1.158,1.868,3.388,6.775,0.083
113,16,9,99.933,124.072,0,1.055,1.015,1.466,2.347,4.112,0.083
114,17,7,136.458,102.029,0,2.783,1.463,2.665,5.385,11.798,0.112
115,17,8,138.124,101.282,0,3.587,1.416,2.507,4.904,10.374,0.147
116,17,9,136.572,100.197,0,2.760,1.533,2.902,6.063,13.640,0.085
117,17,10,135.635,99.404,0,3.844,1.385,2.357,4.365,8.619,0.212
118,17,11,136.942,100.055,0,2.979,1.485,2.763,5.706,12.763,0.091
119,17,12,137.365,100.599,0,2.707,1.386,2.402,4.592,9.477,0.130
120,17,13,137.126,101.939,0,3.657,1.407,2.470,4.785,10.011,0.100
121,17,14,136.323,103.386,0,2.496,1.372,2.323,4.299,8.524,0.160
122,17,15,136.590,102.657,0,3.332,1.381,2.369,4.470,9.090,0.123
123,17,16,136.341,102.594,0,2.706,1.358,2.298,4.292,8.673,0.091
124,18,8,141.597,8.447,0,2.607,1.368,2.311,4.252,8.340,0.136
125,18,9,142.821,7.830,0,4.600,1.450,2.605,5.148,10.938,0.083
126,18,10,142.535,8.109,0,3.822,1.387,2.396,4.554,9.331,0.212
127,18,11,141.816,7.783,0,3.149,1.374,2.359,4.453,9.052,0.092
128,18,12,141.712,7.266,0,3.123,1.330,2.211,4.037,7.943,0.208
129,18,13,143.243,7.859,0,3.248,1.311,2.170,3.961,7.828,0.125
130,18,14,143.867,8.484,0,3.613,1.292,2.092,3.699,7.006,0.097
131,18,15,142.648,9.746,0,3.952,1.327,2.206,4.022,7.886,0.100
132,18,16,143.461,9.371,0,3.386,1.519,2.856,5.932,13.283,0.092
133,18,17,145.469,9.783,0,3.691,1.264,2.011,3.498,6.524,0.091
134,18,18,145.322,9.133,0,4.041,1.378,2.370,4.483,9.151,0.077
135,18,19,145.554,8.887,0,3.515,1.331,2.224,4.091,8.131,0.078
136,18,20,144.952,8.370,0,3.465,1.426,2.525,4.922,10.340,0.087
137,18,21,144.200,8.418,0,3.345,1.476,2.701,5.463,11.932,0.166
138,19,9,28.734,34.713,0,2.316,1.297,2.111,3.780,7.312,0.087
139,19,10,29.271,35.023,0,2.582,1.433,2.578,5.152,11.186,0.123
140,19,11,29.007,35.455,0,2.669,1.324,2.212,4.068,8.078,0.253
141,19,12,28.028,35.606,0,3.729,1.355,2.320,4.412,9.132,0.111
142,19,13,27.647,35.425,0,4.500,1.284,2.063,3.617,6.793,0.100
143,19,14,27.684,35.284,0,3.711,1.335,2.223,4.058,7.960,0.097
144,19,15,27.877,35.060,0,4.383,1.365,2.340,4.437,9.125,0.100
145,19,16,28.196,35.071,0,4.745,1.340,2.262,4.215,8.496,0.091
146,19,17,28.397,35.032,0,3.986,1.388,2.412,4.622,9.556,0.091
147,19,18,28.062,35.392,0,4.421,1.353,2.300,4.327,8.840,0.077
148,19,19,28.602,35.635,0,4.047,1.351,2.262,4.131,8.070,0.077
149,19,20,29.430,35.696,0,3.356,1.353,2.293,4.287,8.663,0.087
150,19,21,29.739,35.663,0,2.981,1.348,2.273,4.215,8.442,0.083
151,19,22,29.805,35.543,0,3.494,1.343,2.246,4.112,8.081,0.142
152,19,23,30.789,34.972,0,3.139,1.331,2.227,4.103,8.164,0.128
153,19,24,31.052,34.798,0,3.550,1.331,2.222,4.089,8.139,0.112
154,19,25,30.941,35.282,0,2.715,1.364,2.344,4.458,9.189,0.167
155,19,26,31.191,35.721,0,2.338,1.333,2.230,4.090,8.051,0.164
156,19,27,31.378,35.793,0,2.537,1.304,2.136,3.842,7.451,0.085
157,19,28,31.932,36.414,0,3.553,1.303,2.133,3.851,7.529,0.100
158,19,29,32.534,36.140,0,2.784,1.323,2.193,3.994,7.842,0.103
159,19,30,31.716,36.390,0,3.169,1.301,2.110,3.738,7.095,0.100
160,19,31,32.420,35.933,0,3.016,1.358,2.317,4.358,8.846,0.110
161,20,10,57.246,109.023,0,2.411,1.374,2.376,4.555,9.482,0.115
162,20,11,57.168,108.860,0,2.209,1.333,2.237,4.156,8.386,0.093
163,21,11,152.253,17.202,0,2.779,1.305,2.162,3.968,7.931,0.164
164,21,12,152.538,16.617,0,2.474,1.343,2.268,4.248,8.672,0.160
165,21,13,152.452,14.961,0,2.985,1.414,2.558,5.190,11.513,0.191
166,21,14,152.486,14.452,0,2.433,1.276,2.052,3.627,6.932,0.081
167,21,15,151.329,15.826,0,2.402,1.331,2.307,4.538,9.910,0.102
168,21,16,150.299,16.632,0,2.744,1.251,1.965,3.376,6.240,0.092
169,21,17,148.830,18.252,0,2.719,1.297,2.152,3.982,8.076,0.096
170,21,18,148.305,18.187,0,2.879,1.371,2.352,4.451,9.098,0.110
171,21,19,149.566,17.710,0,2.695,1.425,2.511,4.863,10.135,0.179
172,21,20,149.918,17.644,0,2.827,1.451,2.614,5.191,11.114,0.084
173,21,21,148.779,18.704,0,2.584,1.375,2.349,4.407,8.891,0.148
174,21,22,147.211,19.567,0,2.768,1.354,2.314,4.384,9.025,0.130
175,22,11,96.756,52.786,0,2.684,1.371,2.347,4.412,8.927,0.243
176,22,12,96.235,52.706,0,3.074,1.360,2.298,4.243,8.386,0.282
177,22,13,96.530,52.767,0,2.681,1.370,2.337,4.382,8.847,0.124
178,23,11,25.367,74.310,0,2.608,1.340,2.243,4.123,8.153,0.228
179,23,12,24.165,73.718,0,3.001,1.360,2.329,4.422,9.128,0.249
180,23,13,24.302,73.576,0,2.849,1.365,2.313,4.293,8.540,0.147
181,23,14,23.544,72.204,0,3.065,1.430,2.518,4.858,10.048,0.079
182,24,13,125.578,99.598,0,2.908,1.466,2.640,5.227,11.146,0.160
183,24,14,124.452,100.565,0,2.505,1.361,2.299,4.263,8.512,0.158
184,24,15,124.335,100.420,0,3.281,1.322,2.185,3.945,7.630,0.116
185,24,16,123.663,100.082,0,3.665,1.369,2.334,4.380,8.865,0.095
186,24,17,123.788,99.957,0,3.376,1.414,2.496,4.865,10.253,0.153
187,24,18,123.105,100.287,0,2.568,1.409,2.479,4.828,10.185,0.097
188,24,19,123.206,99.882,0,2.804,1.505,2.826,5.888,13.261,0.077
189,24,20,124.357,98.428,0,2.261,1.229,1.918,3.285,6.081,0.118
190,24,21,124.968,98.659,0,2.623,1.337,2.277,4.334,9.042,0.144
191,24,22,123.169,99.059,0,2.714,1.439,2.639,5.422,12.168,0.112
192,24,23,123.395,97.819,0,2.821,1.330,2.239,4.180,8.501,0.126
193,24,24,124.090,97.754,0,2.253,1.469,2.686,5.424,11.809,0.111
194,24,25,124.388,96.998,0,2.873,1.336,2.262,4.255,8.723,0.123
195,25,14,118.184,0.770,0,0.877,0.863,1.133,1.639,2.611,0.077
196,25,15,119.686,1.187,0,1.398,1.180,1.751,2.915,5.444,0.100
197,26,16,94.724,23.536,0,3.319,1.372,2.332,4.329,8.605,0.133
198,26,17,94.294,23.311,0,3.299,1.400,2.427,4.612,9.405,0.149
199,26,18,94.242,23.845,0,2.907,1.457,2.627,5.225,11.223,0.136
200,26,19,93.836,23.828,0,3.269,1.386,2.401,4.590,9.484,0.079
201,26,20,93.830,24.225,0,3.175,1.451,2.647,5.369,11.830,0.084
202,26,21,94.861,24.822,0,4.348,1.398,2.426,4.627,9.499,0.083
203,26,22,94.529,24.787,0,4.872,1.402,2.445,4.691,9.697,0.111
204,26,23,95.235,25.262,0,4.337,1.434,2.571,5.085,10.847,0.125
205,26,24,95.694,24.947,0,3.794,1.497,2.778,5.696,12.611,0.111
206,26,25,97.088,24.672,0,2.746,1.375,2.444,4.932,11.023,0.180
207,26,26,97.105,24.803,0,2.083,1.294,2.191,4.222,9.080,0.084
208,26,27,96.260,24.506,0,2.412,1.459,2.694,5.559,12.510,0.130
209,27,16,22.609,73.038,0,3.153,1.462,2.673,5.427,11.952,0.092
210,27,17,23.646,71.674,0,2.541,1.430,2.572,5.125,11.066,0.107
211,27,18,22.843,69.965,0,2.804,1.431,2.582,5.183,11.319,0.185
212,27,19,24.140,69.990,0,2.565,1.405,2.495,4.936,10.637,0.178
213,28,16,20.490,124.145,0,1.249,0.935,1.246,1.809,2.852,0.091
214,28,17,20.576,124.004,0,2.028,1.057,1.561,2.543,4.503,0.102
215,28,18,19.421,123.923,0,1.823,1.197,1.907,3.338,6.276,0.077
216,28,19,18.365,123.968,0,1.808,1.148,1.774,3.022,5.561,0.077
217,28,20,19.225,123.678,0,2.335,1.178,1.742,2.823,4.964,0.097
218,28,21,20.723,124.004,0,1.278,1.176,1.882,3.338,6.421,0.083
219,29,17,98.676,54.609,0,2.965,1.332,2.214,4.030,7.875,0.095
220,29,18,98.260,54.168,0,2.732,1.449,2.592,5.103,10.820,0.164
221,29,19,98.411,54.405,0,2.932,1.412,2.491,4.849,10.211,0.083
222,30,18,148.609,33.153,0,2.691,1.354,2.290,4.262,8.555,0.095
223,30,19,148.825,31.985,0,2.710,1.346,2.271,4.208,8.388,0.109
224,31,18,13.033,77.452,0,3.062,1.361,2.340,4.464,9.260,0.092
225,31,19,11.866,77.341,0,2.626,1.413,2.500,4.903,10.433,0.207
226,31,20,10.325,76.478,0,2.227,1.321,2.186,3.977,7.808,0.197
227,31,21,10.816,76.380,0,1.964,1.283,2.075,3.677,7.007,0.199
228,31,22,10.905,76.760,0,2.762,1.301,2.123,3.795,7.297,0.132
229,31,23,13.001,77.416,0,2.245,1.444,2.604,5.183,11.132,0.227
230,32,19,108.440,27.274,0,3.139,1.313,2.147,3.827,7.287,0.078
231,32,20,108.787,27.793,0,2.303,1.327,2.233,4.172,8.498,0.167
232,32,21,108.141,27.946,0,2.355,1.374,2.387,4.605,9.657,0.101
233,32,22,107.711,27.351,0,2.501,1.319,2.174,3.930,7.646,0.122
234,32,23,107.585,26.938,0,3.110,1.410,2.505,4.949,10.637,0.128
235,32,24,107.448,26.907,0,2.597,1.369,2.366,4.530,9.416,0.116
236,32,25,107.105,27.505,0,2.707,1.458,2.638,5.262,11.319,0.149
237,32,26,106.183,27.306,0,3.249,1.433,2.559,5.053,10.798,0.077
238,32,27,107.058,27.205,0,2.602,1.423,2.562,5.142,11.242,0.089
239,32,28,106.511,27.567,0,2.787,1.370,2.345,4.418,8.975,0.271
240,32,29,105.478,27.213,0,2.381,1.398,2.436,4.670,9.643,0.105
241,32,30,104.774,27.061,0,2.877,1.489,2.763,5.698,12.746,0.102
242,32,31,104.531,27.310,0,2.746,1.444,2.606,5.201,11.230,0.126
243,32,32,104.135,27.665,0,2.559,1.452,2.652,5.387,11.881,0.096
244,32,33,103.384,26.986,0,2.528,1.517,2.867,6.008,13.626,0.083
245,32,34,102.777,27.951,0,2.569,1.414,2.528,5.036,10.925,0.124
246,32,35,102.619,28.127,0,2.300,1.399,2.437,4.682,9.717,0.092
247,32,36,102.966,27.885,0,2.583,1.405,2.493,4.931,10.632,0.104
248,32,37,102.803,27.508,0,3.691,1.405,2.459,4.744,9.881,0.100
249,32,38,103.418,27.550,0,3.608,1.344,2.246,4.102,8.019,0.100
250,32,39,103.187,27.418,0,3.240,1.458,2.634,5.245,11.269,0.100
251,32,40,102.493,27.711,0,2.719,1.310,2.173,3.995,8.005,0.144
252,32,41,102.220,27.780,0,2.912,1.369,2.380,4.615,9.785,0.229
253,32,42,100.780,27.388,0,2.538,1.381,2.383,4.541,9.358,0.147
254,33,19,136.864,68.014,0,2.475,1.331,2.241,4.183,8.474,0.116
255,33,20,137.447,67.249,0,2.178,1.292,2.096,3.740,7.202,0.164
256,34,19,150.648,123.006,0,2.577,1.292,2.153,4.062,8.521,0.124
257,34,20,149.642,123.341,0,2.745,1.154,1.678,2.670,4.613,0.083
258,34,21,151.125,122.200,0,3.341,1.468,2.690,5.459,11.984,0.166
259,34,22,151.731,120.478,0,3.353,1.320,2.170,3.887,7.441,0.142
260,34,23,151.461,119.323,0,3.903,1.322,2.176,3.911,7.528,0.125
261,34,24,152.193,118.838,0,3.295,1.376,2.396,4.641,9.794,0.112
262,34,25,152.405,120.037,0,2.979,1.408,2.477,4.803,10.049,0.104
263,34,26,153.236,119.126,0,2.321,1.328,2.244,4.224,8.689,0.166
264,34,27,152.128,119.645,0,2.126,1.357,2.333,4.452,9.240,0.137
265,34,28,151.862,120.042,0,2.851,1.371,2.361,4.497,9.269,0.277
266,34,29,153.399,119.560,0,3.070,1.302,2.142,3.901,7.739,0.129
267,34,30,151.592,119.470,0,2.660,1.376,2.350,4.397,8.825,0.130
268,34,31,151.267,119.892,0,3.042,1.403,2.457,4.760,9.983,0.148
269,34,32,150.528,121.270,0,2.335,1.237,1.929,3.291,6.043,0.095
270,34,33,150.153,120.228,0,2.655,1.373,2.366,4.515,9.358,0.094
271,34,34,150.755,121.807,0,2.283,1.302,2.150,3.918,7.738,0.137
272,34,35,151.615,122.471,0,2.521,1.317,2.184,3.989,7.875,0.155
273,34,36,152.273,122.566,0,2.957,1.235,1.930,3.299,6.071,0.072
274,34,37,153.328,123.112,0,2.099,1.227,1.907,3.318,6.404,0.100
275,34,38,153.888,123.077,0,2.158,1.313,2.214,4.209,8.831,0.199
276,34,39,153.476,123.433,0,2.147,1.171,1.714,2.740,4.748,0.100
277,34,40,153.784,122.624,0,2.279,1.371,2.354,4.471,9.225,0.187
278,34,41,154.596,122.843,0,2.253,1.280,2.054,3.597,6.749,0.105
279,35,20,37.830,118.302,0,2.563,1.380,2.369,4.469,9.076,0.085
280,35,21,37.907,118.544,0,1.939,1.280,2.086,3.767,7.414,0.210
281,35,22,38.114,118.598,0,2.247,1.304,2.160,3.952,7.829,0.120
282,35,23,38.224,118.862,0,2.464,1.322,2.198,4.029,7.985,0.125
283,35,24,37.779,117.744,0,2.224,1.294,2.117,3.832,7.542,0.135
284,35,25,36.687,117.986,0,2.208,1.415,2.553,5.137,11.267,0.174
285,35,26,37.222,118.216,0,2.778,1.269,2.029,3.550,6.676,0.077
286,35,27,38.444,118.104,0,2.764,1.336,2.229,4.073,7.997,0.081
287,35,28,39.896,117.072,0,3.350,1.446,2.603,5.168,11.062,0.118
288,35,29,39.536,116.744,0,3.070,1.359,2.304,4.296,8.635,0.168
289,36,24,118.014,1.015,0,1.585,1.081,1.653,2.784,5.067,0.111
290,36,25,118.721,1.074,0,1.859,1.190,1.926,3.478,6.871,0.093
291,36,26,119.030,0.805,0,1.513,1.369,2.597,5.632,13.484,0.077
292,36,27,118.595,1.114,0,3.328,1.134,1.615,2.517,4.272,0.077
293,36,28,118.966,1.341,0,2.831,1.360,2.349,4.583,9.880,0.288
294,36,29,118.440,1.320,0,3.291,1.211,1.829,3.025,5.415,0.100
295,36,30,118.479,1.198,0,3.870,1.118,1.565,2.389,3.969,0.100
296,36,31,117.562,1.812,0,4.985,1.258,1.998,3.531,6.858,0.077
297,36,32,116.993,2.569,0,4.196,1.446,2.585,5.068,10.666,0.091
298,36,33,116.876,2.340,0,3.312,1.482,2.724,5.517,12.032,0.102
299,36,34,118.229,2.669,0,2.757,1.385,2.432,4.767,10.197,0.125
300,36,35,119.190,2.239,0,2.570,1.294,2.099,3.719,7.056,0.150
301,36,36,119.775,2.086,0,2.187,1.383,2.404,4.630,9.670,0.229
302,36,37,119.287,2.878,0,2.447,1.361,2.321,4.373,8.918,0.139
303,36,38,118.217,1.437,0,1.730,1.109,1.551,2.361,3.905,0.100
304,36,39,117.241,1.886,0,2.251,1.281,2.088,3.812,7.668,0.100
305,36,40,117.300,1.459,0,2.411,1.106,1.538,2.325,3.817,0.077
306,36,41,118.168,1.369,0,2.244,1.177,1.731,2.788,4.872,0.101
307,36,42,118.603,3.247,0,2.752,1.500,2.806,5.824,13.087,0.084
308,36,43,118.570,3.841,0,3.012,1.350,2.325,4.483,9.491,0.247
309,36,44,118.946,3.801,0,2.742,1.420,2.521,4.940,10.462,0.084
310,36,45,120.194,3.390,0,2.579,1.350,2.295,4.306,8.742,0.106
311,36,46,119.990,2.014,0,2.381,1.389,2.433,4.736,10.014,0.132
312,36,47,119.926,1.628,0,2.180,1.256,1.977,3.423,6.414,0.139
313,36,48,118.878,1.566,0,2.657,1.223,1.880,3.168,5.767,0.091
314,36,49,119.694,1.846,0,2.591,1.275,2.056,3.674,7.164,0.139
315,36,50,121.058,1.209,0,1.802,1.163,1.728,2.861,5.260,0.100
316,36,51,121.294,1.146,0,1.374,1.064,1.420,2.042,3.177,0.083
317,37,24,130.169,30.093,0,2.052,1.309,2.154,3.891,7.569,0.135
318,37,25,129.863,30.105,0,2.224,1.416,2.513,4.936,10.493,0.174
319,38,25,85.132,36.745,0,2.596,1.445,2.590,5.118,10.916,0.147
320,38,26,85.922,36.691,0,2.491,1.534,2.950,6.305,14.584,0.077
321,38,27,85.703,36.994,0,2.316,1.463,2.667,5.374,11.702,0.129
322,39,25,156.034,100.622,0,1.532,0.998,1.412,2.205,3.767,0.091
323,39,26,155.536,100.334,0,1.610,1.200,1.810,3.036,5.626,0.077
324,40,26,138.876,61.445,0,2.934,1.375,2.345,4.395,8.865,0.078
325,40,27,139.427,61.344,0,2.333,1.360,2.301,4.256,8.419,0.146
326,40,28,138.784,61.113,0,3.278,1.394,2.433,4.699,9.824,0.118
327,40,29,139.533,61.075,0,3.092,1.397,2.438,4.695,9.769,0.142
328,40,30,139.102,60.921,0,3.482,1.370,2.361,4.496,9.266,0.193
329,40,31,138.973,60.952,0,3.694,1.393,2.466,4.869,10.468,0.077
330,40,32,139.252,60.745,0,3.014,1.353,2.280,4.210,8.346,0.092
331,40,33,139.304,60.630,0,3.674,1.325,2.185,3.941,7.622,0.083
332,40,34,139.335,61.111,0,3.621,1.368,2.326,4.334,8.680,0.111
333,40,35,140.097,61.467,0,3.387,1.373,2.355,4.445,9.047,0.091
334,40,36,140.428,61.427,0,3.117,1.322,2.189,3.975,7.761,0.077
335,40,37,140.219,61.386,0,3.291,1.333,2.222,4.060,7.977,0.100
336,40,38,140.875,61.538,0,3.115,1.362,2.319,4.337,8.742,0.100
337,40,39,140.915,61.394,0,3.033,1.382,2.376,4.487,9.116,0.113
338,40,40,140.949,61.474,0,3.682,1.372,2.368,4.526,9.400,0.077
339,40,41,140.649,61.518,0,2.974,1.373,2.336,4.351,8.700,0.240
340,40,42,140.846,61.408,0,3.563,1.387,2.384,4.493,9.103,0.083
341,40,43,140.927,61.395,0,3.060,1.370,2.356,4.479,9.221,0.226
342,40,44,141.020,61.502,0,3.770,1.401,2.454,4.743,9.905,0.099
343,40,45,140.818,61.464,0,3.645,1.335,2.222,4.055,7.955,0.091
344,40,46,141.015,61.417,0,3.390,1.414,2.501,4.904,10.431,0.129
345,40,47,141.167,61.389,0,3.326,1.374,2.359,4.467,9.155,0.092
346,40,48,140.843,61.227,0,2.448,1.349,2.308,4.380,9.037,0.245
347,40,49,140.752,61.433,0,2.544,1.302,2.132,3.848,7.521,0.165
348,40,50,140.871,61.613,0,2.745,1.303,2.132,3.817,7.339,0.105
