 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
92,3,64,122.807,136.448,0,3.656,1.426,2.539,4.999,10.654,0.025
93,3,65,122.850,136.077,0,3.574,1.430,2.579,5.172,11.272,0.027
94,3,66,122.818,136.348,0,3.619,1.353,2.286,4.254,8.548,0.026
95,3,67,122.417,136.498,0,3.708,1.357,2.300,4.287,8.614,0.029
96,3,68,122.666,136.409,0,3.307,1.439,2.572,5.083,10.869,0.026
97,3,69,122.797,136.472,0,3.218,1.441,2.584,5.123,10.995,0.029
98,3,70,122.642,136.199,0,3.445,1.415,2.492,4.828,10.071,0.028
99,3,71,121.950,135.371,0,2.710,1.482,2.752,5.642,12.456,0.030
100,3,72,122.441,134.634,0,2.584,1.416,2.501,4.883,10.314,0.034
101,3,73,121.797,134.977,0,2.861,1.394,2.461,4.833,10.319,0.051
102,3,74,122.260,134.680,0,2.924,1.382,2.377,4.515,9.290,0.031
103,3,75,122.467,134.617,0,2.953,1.288,2.081,3.685,7.017,0.044
104,3,76,123.028,134.939,0,2.519,1.412,2.533,5.064,11.026,0.060
105,3,77,122.158,134.556,0,2.909,1.457,2.636,5.264,11.346,0.036
106,3,78,122.562,134.117,0,3.439,1.399,2.428,4.617,9.418,0.029
107,3,79,122.278,133.971,0,2.993,1.455,2.641,5.300,11.493,0.029
108,3,80,122.308,134.343,0,3.550,1.341,2.248,4.132,8.170,0.026
109,3,81,121.936,133.472,0,3.549,1.389,2.453,4.828,10.352,0.032
110,3,82,121.981,132.593,0,3.088,1.455,2.638,5.284,11.422,0.031
111,3,83,121.839,132.687,0,3.358,1.470,2.704,5.511,12.163,0.037
112,3,84,122.126,132.850,0,3.591,1.442,2.612,5.254,11.460,0.027
113,3,85,121.500,133.709,0,3.060,1.537,2.901,6.017,13.384,0.033
114,3,86,120.830,134.224,0,3.787,1.505,2.825,5.885,13.268,0.032
115,3,87,120.904,134.258,0,2.794,1.504,2.794,5.716,12.572,0.074
116,3,88,121.013,132.539,0,2.613,1.391,2.449,4.781,10.112,0.078
117,3,89,121.628,131.925,0,2.416,1.401,2.496,4.974,10.840,0.113
118,3,90,121.392,131.996,0,2.880,1.331,2.243,4.191,8.509,0.046
119,3,91,121.168,132.304,0,2.567,1.407,2.499,4.936,10.604,0.113
120,3,92,121.827,131.857,0,1.724,1.264,2.029,3.585,6.844,0.062
121,3,93,121.922,132.380,0,2.144,1.292,2.140,3.946,7.955,0.072
122,3,94,122.615,133.495,0,2.667,1.276,2.061,3.690,7.208,0.076
123,3,95,123.117,133.014,0,3.069,1.334,2.242,4.138,8.208,0.032
124,3,96,123.127,133.395,0,1.930,1.351,2.310,4.397,9.123,0.123
125,3,97,122.645,133.593,0,2.667,1.394,2.449,4.776,10.103,0.060
126,3,98,122.885,133.289,0,2.770,1.322,2.184,3.960,7.736,0.039
127,3,99,123.021,133.026,0,1.734,1.343,2.322,4.488,9.475,0.097
128,3,100,122.928,133.625,0,2.060,1.302,2.152,3.944,7.865,0.110
129,3,101,123.010,134.328,0,2.240,1.427,2.544,5.031,10.792,0.098
130,3,102,123.391,134.538,0,2.634,1.293,2.106,3.773,7.293,0.075
131,3,103,122.592,134.260,0,2.419,1.441,2.580,5.095,10.853,0.052
132,3,104,122.897,133.813,0,3.285,1.431,2.557,5.041,10.731,0.031
133,3,105,122.695,133.972,0,2.774,1.359,2.334,4.446,9.206,0.065
134,3,106,122.910,133.822,0,3.617,1.318,2.194,4.025,7.979,0.028
135,3,107,122.599,133.178,0,3.264,1.304,2.130,3.828,7.431,0.028
136,3,108,122.573,132.385,0,2.578,1.242,1.941,3.314,6.083,0.056
137,3,109,122.665,132.716,0,2.638,1.475,2.669,5.306,11.331,0.053
138,3,110,122.343,132.461,0,3.146,1.354,2.309,4.378,9.062,0.053
139,3,111,122.104,131.809,0,3.251,1.413,2.505,4.929,10.517,0.036
140,3,112,122.444,131.198,0,2.601,1.289,2.087,3.698,7.026,0.035
141,3,113,121.867,131.273,0,2.638,1.308,2.157,3.926,7.747,0.099
142,3,114,121.325,131.986,0,2.696,1.391,2.414,4.604,9.443,0.075
143,3,115,121.958,132.186,0,2.646,1.372,2.362,4.511,9.365,0.091
144,3,116,122.020,132.311,0,2.575,1.353,2.308,4.355,8.907,0.100
145,3,117,121.515,132.011,0,2.994,1.389,2.414,4.627,9.577,0.060
146,3,118,121.322,131.843,0,2.686,1.284,2.086,3.734,7.237,0.061
147,3,119,121.135,131.203,0,2.696,1.438,2.568,5.069,10.828,0.042
148,3,120,120.889,131.456,0,2.772,1.340,2.244,4.129,8.182,0.046
149,3,121,121.415,132.069,0,3.309,1.298,2.108,3.751,7.173,0.028
150,3,122,121.597,132.274,0,3.222,1.309,2.143,3.846,7.420,0.029
151,3,123,121.036,131.470,0,3.387,1.364,2.330,4.382,8.879,0.035
152,3,124,120.854,130.833,0,2.868,1.367,2.352,4.480,9.258,0.032
153,3,125,120.610,131.286,0,3.534,1.361,2.301,4.253,8.421,0.030
154,3,126,120.681,132.508,0,2.481,1.356,2.321,4.406,9.103,0.107
155,3,127,120.923,132.376,0,2.479,1.298,2.121,3.828,7.496,0.079
156,3,128,121.420,131.796,0,2.864,1.361,2.322,4.383,8.970,0.069
157,3,129,121.592,132.313,0,2.592,1.370,2.353,4.471,9.229,0.096
158,3,130,121.644,132.095,0,2.552,1.374,2.382,4.596,9.673,0.078
159,3,131,121.820,131.988,0,2.404,1.416,2.530,5.021,10.818,0.096
160,3,132,121.744,132.696,0,3.181,1.316,2.162,3.888,7.511,0.026
161,3,133,121.439,132.280,0,2.997,1.354,2.286,4.242,8.490,0.032
162,3,134,120.762,132.323,0,3.573,1.316,2.161,3.875,7.432,0.026
163,3,135,121.613,132.054,0,2.636,1.338,2.264,4.244,8.648,0.096
164,3,136,121.372,131.920,0,3.051,1.343,2.268,4.226,8.515,0.104
165,3,137,121.062,131.935,0,2.492,1.380,2.413,4.699,9.967,0.124
166,3,138,121.046,131.753,0,2.603,1.343,2.294,4.365,9.072,0.076
167,3,139,120.640,131.491,0,2.233,1.256,2.031,3.665,7.288,0.049
168,3,140,121.586,131.781,0,2.661,1.423,2.532,4.984,10.624,0.074
169,3,141,122.028,131.107,0,3.217,1.399,2.471,4.845,10.322,0.042
170,3,142,121.877,130.432,0,2.793,1.303,2.146,3.914,7.776,0.059
171,3,143,121.774,130.738,0,2.459,1.338,2.246,4.159,8.335,0.064
172,3,144,123.153,130.495,0,3.041,1.336,2.236,4.115,8.172,0.035
173,3,145,124.056,131.161,0,3.273,1.406,2.483,4.859,10.307,0.061
174,3,146,124.270,132.096,0,3.006,1.343,2.259,4.191,8.416,0.054
175,3,147,123.763,132.540,0,3.285,1.402,2.461,4.795,10.151,0.033
176,3,148,123.774,132.359,0,3.118,1.351,2.309,4.381,9.043,0.060
177,3,149,123.329,131.878,0,3.936,1.353,2.303,4.322,8.758,0.034
178,3,150,123.763,131.727,0,2.841,1.381,2.377,4.492,9.141,0.105
179,3,151,123.992,131.745,0,3.413,1.361,2.333,4.411,9.012,0.031
180,3,152,123.758,132.616,0,3.643,1.320,2.164,3.877,7.439,0.035
181,3,153,124.057,131.985,0,3.330,1.409,2.500,4.921,10.498,0.048
182,3,154,124.073,132.043,0,3.550,1.356,2.321,4.410,9.112,0.034
183,3,155,123.904,132.287,0,3.415,1.416,2.489,4.817,10.044,0.054
184,3,156,124.524,131.140,0,3.301,1.279,2.061,3.640,6.913,0.032
185,3,157,124.680,130.914,0,3.496,1.343,2.274,4.285,8.825,0.026
186,3,158,124.756,130.988,0,3.912,1.375,2.374,4.522,9.306,0.035
187,3,159,125.335,131.463,0,3.395,1.362,2.331,4.414,9.074,0.038
188,3,160,125.960,131.660,0,3.245,1.393,2.438,4.726,9.918,0.034
189,3,161,125.546,131.530,0,2.303,1.368,2.330,4.370,8.857,0.167
190,3,162,125.577,130.952,0,3.325,1.366,2.344,4.451,9.176,0.035
191,3,163,125.408,130.578,0,2.842,1.264,2.002,3.469,6.460,0.044
192,3,164,126.199,131.258,0,2.308,1.412,2.494,4.867,10.263,0.095
193,3,165,126.153,130.865,0,1.794,1.383,2.416,4.684,9.852,0.104
194,3,166,125.553,129.793,0,2.157,1.482,2.726,5.525,12.053,0.066
195,3,167,126.138,129.336,0,1.750,1.511,2.875,6.084,13.947,0.067
196,3,168,126.712,129.813,0,2.582,1.425,2.540,5.006,10.670,0.070
197,3,169,126.412,129.583,0,2.032,1.410,2.445,4.632,9.381,0.130
198,3,170,127.715,129.542,0,1.546,1.339,2.245,4.127,8.147,0.070
199,3,171,127.823,130.375,0,2.396,1.389,2.407,4.625,9.670,0.082
200,4,0,145.741,158.102,0,2.203,1.356,2.310,4.356,8.904,0.106
201,4,1,145.094,157.448,0,1.861,1.264,2.058,3.738,7.457,0.049
202,4,2,145.027,157.446,0,1.861,1.283,2.127,3.945,8.046,0.060
203,4,3,145.988,157.417,0,2.094,1.312,2.163,3.914,7.625,0.069
204,5,0,107.446,164.372,0,2.400,1.311,2.156,3.901,7.629,0.112
205,5,1,107.151,164.253,0,2.138,1.374,2.365,4.521,9.424,0.073
206,5,2,107.243,163.907,0,2.006,1.443,2.620,5.284,11.543,0.066
207,5,3,106.984,163.721,0,1.821,1.398,2.497,5.011,11.040,0.039
208,5,4,107.365,164.191,0,1.874,1.326,2.219,4.112,8.297,0.070
209,5,5,107.120,164.578,0,1.821,1.396,2.452,4.768,10.034,0.089
210,5,6,106.748,164.919,0,2.387,1.331,2.252,4.234,8.688,0.065
211,5,7,106.967,165.333,0,1.960,1.456,2.668,5.420,11.908,0.092
212,5,8,106.910,165.378,0,2.095,1.410,2.457,4.719,9.790,0.055
213,5,9,106.689,165.400,0,2.170,1.325,2.184,3.950,7.690,0.061
214,5,10,106.379,165.689,0,2.618,1.328,2.204,4.008,7.829,0.077
215,5,11,106.277,165.556,0,1.869,1.239,1.963,3.416,6.422,0.038
216,5,12,106.388,164.769,0,2.197,1.372,2.326,4.320,8.620,0.083
217,5,13,106.037,164.712,0,1.551,1.344,2.318,4.459,9.353,0.047
218,5,14,105.916,165.160,0,2.181,1.464,2.671,5.387,11.725,0.065
219,5,15,105.580,164.239,0,2.114,1.365,2.344,4.446,9.110,0.103
220,5,16,105.533,164.054,0,1.216,1.225,1.942,3.442,6.738,0.028
221,5,17,105.848,164.377,0,1.771,1.380,2.428,4.794,10.392,0.087
222,5,18,105.210,164.502,0,2.404,1.444,2.586,5.111,10.900,0.052
223,5,19,104.499,163.844,0,2.199,1.422,2.552,5.116,11.213,0.073
224,5,20,103.903,164.401,0,2.413,1.372,2.351,4.454,9.144,0.059
225,5,21,103.441,164.308,0,2.140,1.430,2.524,4.915,10.339,0.071
226,5,22,105.055,164.792,0,1.735,1.412,2.527,5.031,10.885,0.081
227,5,23,104.344,166.085,0,2.172,1.392,2.453,4.804,10.226,0.122
228,5,24,104.388,165.655,0,1.886,1.454,2.594,5.084,10.711,0.160
229,5,25,104.487,165.691,0,1.880,1.382,2.367,4.434,8.904,0.095
230,5,26,104.493,165.276,0,1.875,1.390,2.420,4.641,9.604,0.112
231,6,0,143.813,167.105,0,2.371,1.344,2.275,4.256,8.616,0.119
232,6,1,143.765,167.560,0,2.493,1.326,2.195,4.000,7.871,0.109
233,6,2,143.876,167.198,0,1.898,1.366,2.340,4.439,9.128,0.065
234,6,3,143.918,165.496,0,2.018,1.360,2.326,4.389,8.947,0.050
235,6,4,143.985,165.067,0,2.140,1.469,2.749,5.747,13.068,0.032
236,6,5,144.645,165.075,0,2.161,1.442,2.606,5.209,11.249,0.068
237,6,6,144.980,164.733,0,2.642,1.371,2.383,4.610,9.715,0.048
238,6,7,145.689,166.028,0,1.921,1.327,2.235,4.171,8.463,0.037
239,6,8,146.200,166.339,0,1.825,1.416,2.529,5.041,10.971,0.048
240,6,9,146.286,167.778,0,2.535,1.391,2.424,4.667,9.710,0.058
241,6,10,145.466,169.034,0,2.450,1.469,2.697,5.475,11.997,0.064
242,6,11,145.272,168.087,0,2.159,1.394,2.445,4.730,9.878,0.081
243,6,12,145.194,168.249,0,2.713,1.461,2.675,5.452,12.095,0.064
244,6,13,145.237,168.675,0,2.568,1.269,2.042,3.631,7.026,0.055
245,6,14,145.194,167.553,0,2.666,1.321,2.194,4.010,7.917,0.081
246,6,15,145.352,167.065,0,2.004,1.371,2.369,4.565,9.621,0.112
247,6,16,145.376,167.358,0,2.286,1.310,2.152,3.909,7.728,0.039
248,6,17,145.136,167.408,0,1.805,1.437,2.590,5.199,11.363,0.067
249,6,18,145.175,167.726,0,2.449,1.486,2.720,5.475,11.855,0.058
250,6,19,145.626,167.201,0,1.990,1.315,2.171,3.926,7.620,0.068
251,6,20,144.725,167.204,0,2.067,1.287,2.085,3.724,7.210,0.036
252,6,21,145.623,167.373,0,2.503,1.384,2.392,4.559,9.399,0.038
253,6,22,146.147,167.338,0,2.435,1.399,2.442,4.717,9.882,0.136
254,6,23,146.517,167.540,0,2.344,1.377,2.348,4.388,8.804,0.148
255,6,24,145.539,167.507,0,2.328,1.390,2.434,4.749,10.114,0.062
256,6,25,147.097,167.943,0,2.324,1.515,2.879,6.062,13.774,0.034
257,6,26,145.696,168.027,0,2.078,1.449,2.620,5.248,11.381,0.071
258,6,27,146.143,168.242,0,2.381,1.416,2.510,4.936,10.551,0.061
259,6,28,145.991,167.816,0,1.958,1.522,2.911,6.210,14.377,0.032
260,6,29,146.661,167.591,0,2.079,1.350,2.289,4.275,8.617,0.085
261,6,30,146.348,167.485,0,2.144,1.400,2.424,4.602,9.387,0.102
262,7,0,152.896,176.593,0,1.944,1.447,2.672,5.558,12.683,0.053
263,7,1,152.214,177.113,0,2.480,1.330,2.222,4.085,8.109,0.116
264,7,2,152.573,177.088,0,2.301,1.332,2.252,4.233,8.673,0.075
265,7,3,152.878,177.209,0,2.410,1.372,2.388,4.631,9.792,0.144
266,7,4,154.537,177.004,0,2.960,1.632,3.279,7.252,17.186,0.027
267,7,5,154.837,176.827,0,2.679,1.598,3.175,6.987,16.575,0.029
268,7,6,156.953,175.833,0,2.053,1.578,3.142,6.946,16.542,0.027
269,7,7,155.480,178.167,0,2.085,1.446,2.635,5.352,11.824,0.095
270,8,0,173.566,176.601,0,2.562,1.384,2.421,4.699,9.915,0.072
271,8,1,175.526,177.307,0,1.907,1.424,2.555,5.080,10.940,0.093
272,8,2,176.306,177.253,0,2.461,1.338,2.276,4.291,8.795,0.072
273,8,3,177.456,179.753,0,2.679,1.646,3.282,7.179,16.808,0.026
274,8,4,177.578,180.795,0,3.604,1.451,2.617,5.221,11.272,0.026
275,8,5,177.254,181.109,0,3.312,1.442,2.600,5.159,11.018,0.032
276,8,6,178.498,182.569,0,3.205,1.439,2.563,5.020,10.578,0.027
277,8,7,179.383,181.912,0,3.880,1.476,2.705,5.476,11.973,0.029
278,8,8,179.164,181.300,0,3.627,1.406,2.461,4.748,9.892,0.028
279,8,9,178.752,181.482,0,2.913,1.507,2.790,5.671,12.368,0.044
280,8,10,178.510,180.767,0,2.173,1.543,2.927,6.118,13.745,0.052
281,8,11,181.305,182.695,0,2.233,1.347,2.287,4.337,8.995,0.091
282,8,12,180.477,181.239,0,2.321,1.445,2.619,5.265,11.458,0.119
283,8,13,180.548,181.524,0,2.236,1.377,2.420,4.769,10.308,0.128
284,8,14,180.936,180.356,0,1.826,1.364,2.404,4.781,10.489,0.065
285,8,15,181.604,180.089,0,1.708,1.263,2.042,3.675,7.246,0.069
286,9,0,189.882,179.118,0,2.677,1.426,2.550,5.050,10.827,0.040
287,9,1,190.279,178.717,0,2.496,1.369,2.350,4.445,9.075,0.108
288,9,2,190.731,179.850,0,2.858,1.384,2.407,4.619,9.580,0.061
289,9,3,190.575,179.467,0,2.975,1.409,2.493,4.893,10.437,0.027
290,9,4,189.984,179.224,0,3.054,1.373,2.369,4.522,9.352,0.044
291,9,5,188.859,178.480,0,1.990,1.443,2.570,5.040,10.658,0.104
292,9,6,188.277,179.596,0,2.805,1.408,2.485,4.855,10.273,0.050
293,9,7,187.428,180.886,0,2.963,1.422,2.539,5.027,10.795,0.057
294,9,8,186.775,181.933,0,2.547,1.440,2.605,5.235,11.424,0.045
295,9,9,186.500,181.270,0,2.489,1.316,2.171,3.943,7.737,0.043
296,9,10,186.598,181.041,0,2.520,1.380,2.428,4.766,10.212,0.090
297,9,11,187.638,180.292,0,2.798,1.322,2.195,4.033,8.059,0.029
298,9,12,186.822,180.121,0,2.562,1.486,2.728,5.546,12.208,0.095
299,9,13,187.223,179.226,0,2.428,1.397,2.460,4.801,10.176,0.077
300,9,14,186.822,181.073,0,2.306,1.372,2.405,4.698,10.011,0.097
301,9,15,188.497,182.482,0,2.847,1.371,2.335,4.359,8.745,0.030
302,9,16,187.945,183.027,0,2.286,1.402,2.497,4.975,10.833,0.080
303,9,17,187.899,182.982,0,2.206,1.347,2.328,4.512,9.610,0.093
304,9,18,188.154,183.067,0,2.727,1.412,2.524,5.025,10.872,0.065
305,9,19,186.917,184.145,0,2.598,1.370,2.369,4.553,9.518,0.094
306,9,20,186.292,184.093,0,2.832,1.331,2.233,4.113,8.151,0.075
307,9,21,186.512,184.156,0,2.692,1.397,2.437,4.701,9.838,0.056
308,9,22,187.442,184.914,0,2.448,1.322,2.200,4.037,8.010,0.098
309,9,23,188.348,184.912,0,2.323,1.345,2.297,4.358,9.012,0.117
310,9,24,188.412,183.918,0,2.906,1.331,2.233,4.135,8.303,0.100
311,9,25,187.808,184.532,0,2.852,1.294,2.106,3.782,7.366,0.035
312,9,26,187.959,184.731,0,2.809,1.422,2.533,4.991,10.644,0.077
313,9,27,186.814,185.666,0,2.519,1.313,2.158,3.899,7.600,0.113
314,9,28,187.954,185.773,0,2.798,1.400,2.463,4.796,10.105,0.067
315,9,29,187.269,186.522,0,2.379,1.305,2.145,3.871,7.528,0.089
316,9,30,187.117,185.889,0,2.545,1.397,2.422,4.607,9.412,0.055
317,9,31,186.423,185.632,0,3.360,1.325,2.178,3.902,7.466,0.035
318,9,32,186.051,186.318,0,3.014,1.416,2.506,4.912,10.434,0.041
319,9,33,186.019,185.658,0,2.345,1.331,2.239,4.184,8.527,0.147
320,9,34,185.766,185.746,0,2.545,1.315,2.187,4.025,8.054,0.057
321,9,35,185.384,185.445,0,2.404,1.347,2.292,4.339,8.973,0.108
322,9,36,185.960,184.942,0,1.923,1.422,2.555,5.119,11.173,0.072
323,9,37,186.440,184.983,0,2.021,1.497,2.771,5.649,12.388,0.076
324,9,38,187.153,185.491,0,2.520,1.437,2.561,5.026,10.615,0.053
325,9,39,186.652,186.278,0,2.666,1.410,2.515,4.980,10.680,0.078
326,9,40,188.058,184.660,0,3.105,1.378,2.390,4.594,9.572,0.036
327,9,41,187.753,184.799,0,2.961,1.363,2.317,4.336,8.760,0.056
328,9,42,188.517,183.825,0,3.150,1.354,2.292,4.257,8.503,0.061
329,9,43,188.163,184.283,0,3.037,1.325,2.197,4.001,7.848,0.069
330,9,44,188.184,184.238,0,3.182,1.292,2.125,3.884,7.766,0.031
331,9,45,186.892,184.496,0,2.290,1.373,2.356,4.468,9.186,0.132
332,9,46,187.008,184.628,0,2.306,1.434,2.565,5.080,10.894,0.065
333,9,47,188.495,184.824,0,2.520,1.327,2.211,4.052,8.014,0.042
334,9,48,189.210,184.954,0,2.460,1.363,2.337,4.427,9.067,0.049
335,9,49,188.656,183.985,0,2.672,1.360,2.319,4.346,8.768,0.092
336,9,50,188.385,182.615,0,2.344,1.298,2.118,3.796,7.329,0.112
337,9,51,188.527,182.212,0,1.959,1.390,2.399,4.553,9.315,0.037
338,9,52,187.371,181.445,0,2.306,1.390,2.375,4.436,8.869,0.102
339,9,53,186.778,181.769,0,2.264,1.372,2.366,4.520,9.371,0.145
340,9,54,187.061,182.036,0,2.371,1.365,2.389,4.659,9.906,0.064
341,9,55,187.210,182.373,0,1.899,1.391,2.423,4.666,9.736,0.075
342,9,56,187.189,182.874,0,2.002,1.430,2.573,5.145,11.188,0.057
343,9,57,186.322,182.965,0,1.600,1.388,2.435,4.744,10.042,0.118
344,9,58,185.716,182.530,0,2.287,1.458,2.663,5.382,11.770,0.068
345,9,59,185.476,183.126,0,1.922,1.388,2.381,4.475,9.037,0.106
346,10,0,59.121,187.420,0,2.333,1.305,2.159,3.941,7.789,0.114
347,10,1,59.224,187.591,0,2.805,1.290,2.101,3.765,7.298,0.031
348,10,2,59.186,187.786,0,2.746,1.407,2.506,4.952,10.614,0.065
