 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
31,4,10,234.940,9.932,0,3.507,1.429,2.575,5.161,11.242,0.032
32,4,11,235.193,10.198,0,2.688,1.497,2.774,5.668,12.486,0.030
33,4,12,234.679,11.379,0,2.501,1.450,2.597,5.131,10.944,0.070
34,4,13,235.021,11.655,0,2.174,1.429,2.547,5.038,10.836,0.100
35,5,0,227.167,27.602,0,2.410,1.371,2.400,4.708,10.135,0.076
36,5,1,226.202,28.423,0,2.569,1.530,2.920,6.162,14.017,0.036
37,6,0,222.330,30.882,0,2.655,1.426,2.570,5.125,11.041,0.053
38,6,1,222.284,31.224,0,2.937,1.468,2.680,5.406,11.768,0.035
39,6,2,222.485,31.195,0,3.251,1.508,2.849,5.976,13.561,0.024
40,6,3,222.618,30.568,0,2.441,1.339,2.267,4.271,8.796,0.085
41,6,4,222.581,31.677,0,2.347,1.359,2.331,4.437,9.189,0.090
42,6,5,221.476,32.636,0,3.297,1.436,2.541,4.949,10.399,0.062
43,6,6,220.455,32.789,0,3.458,1.535,2.900,6.025,13.445,0.020
44,6,7,219.969,32.530,0,3.179,1.478,2.736,5.618,12.500,0.044
45,6,8,220.556,32.254,0,3.291,1.636,3.271,7.176,16.849,0.020
46,6,9,221.072,31.542,0,2.287,1.493,2.788,5.779,12.981,0.056
47,7,0,205.680,35.351,0,2.543,1.288,2.087,3.704,7.068,0.050
48,7,1,204.865,35.747,0,2.894,1.314,2.162,3.903,7.594,0.061
49,7,2,205.159,34.742,0,2.273,1.278,2.087,3.795,7.556,0.095
50,7,3,205.104,34.721,0,2.976,1.375,2.366,4.491,9.201,0.033
51,7,4,205.536,33.655,0,2.776,1.325,2.208,4.049,8.014,0.038
52,7,5,205.412,33.536,0,2.701,1.317,2.172,3.949,7.770,0.070
53,7,6,205.579,33.767,0,2.480,1.419,2.525,4.980,10.659,0.075
54,7,7,205.357,34.150,0,2.712,1.369,2.343,4.409,8.937,0.034
55,8,0,115.655,58.998,0,3.058,1.536,2.897,6.004,13.359,0.046
56,8,1,116.247,58.440,0,2.477,1.283,2.070,3.662,6.970,0.076
57,9,0,148.591,75.165,0,2.720,1.372,2.373,4.570,9.612,0.074
58,9,1,146.566,77.083,0,2.493,1.449,2.599,5.141,10.973,0.086
59,10,0,140.813,85.655,0,2.594,1.347,2.267,4.195,8.365,0.093
60,10,1,141.758,84.886,0,2.722,1.351,2.281,4.218,8.357,0.086
61,10,2,141.923,85.110,0,2.716,1.427,2.548,5.039,10.783,0.087
62,10,3,143.580,85.876,0,2.749,1.340,2.228,4.054,7.918,0.056
63,10,4,143.880,85.710,0,3.185,1.363,2.331,4.406,9.016,0.025
64,10,5,144.091,85.202,0,2.308,1.360,2.353,4.548,9.621,0.124
65,10,6,143.229,86.264,0,2.467,1.333,2.219,4.057,7.992,0.124
66,10,7,143.490,85.842,0,2.116,1.292,2.099,3.745,7.208,0.064
67,10,8,143.671,84.996,0,1.824,1.320,2.228,4.170,8.477,0.088
68,10,9,143.364,84.121,0,2.130,1.270,2.057,3.689,7.206,0.049
69,10,10,142.365,82.868,0,2.360,1.307,2.165,3.975,7.945,0.085
70,10,11,141.792,82.681,0,2.138,1.252,1.985,3.452,6.469,0.070
71,10,12,141.304,82.212,0,2.795,1.300,2.111,3.749,7.143,0.048
72,10,13,141.111,82.596,0,3.315,1.391,2.444,4.769,10.122,0.061
73,10,14,141.719,83.038,0,2.518,1.351,2.321,4.438,9.260,0.111
74,10,15,141.047,83.224,0,2.289,1.333,2.239,4.151,8.330,0.098
75,10,16,141.500,82.879,0,2.817,1.325,2.187,3.947,7.635,0.042
76,10,17,142.823,83.762,0,2.737,1.350,2.322,4.474,9.469,0.078
77,10,18,143.448,83.810,0,2.689,1.338,2.251,4.181,8.419,0.069
78,10,19,145.307,84.340,0,2.649,1.416,2.539,5.089,11.156,0.082
79,10,20,145.786,84.537,0,2.904,1.357,2.327,4.447,9.289,0.063
80,10,21,146.196,84.131,0,2.998,1.377,2.368,4.488,9.198,0.031
81,10,22,146.441,83.940,0,3.074,1.515,2.901,6.217,14.499,0.031
82,10,23,146.622,83.410,0,4.046,1.492,2.781,5.752,12.881,0.028
83,10,24,146.703,83.863,0,4.977,1.379,2.375,4.503,9.203,0.022
84,10,25,146.932,84.755,0,3.482,1.407,2.502,4.943,10.600,0.041
85,10,26,147.286,84.972,0,3.250,1.476,2.742,5.674,12.745,0.056
86,10,27,145.768,83.905,0,3.924,1.491,2.756,5.624,12.380,0.038
87,10,28,145.276,83.439,0,4.782,1.416,2.508,4.921,10.463,0.024
88,10,29,144.625,83.100,0,3.774,1.561,3.010,6.428,14.804,0.024
89,10,30,144.014,84.121,0,2.948,1.453,2.682,5.556,12.601,0.034
90,10,31,144.485,80.814,0,3.610,1.550,3.014,6.534,15.362,0.021
91,11,0,104.246,91.395,0,3.694,1.448,2.587,5.079,10.729,0.022
92,11,1,104.563,92.232,0,3.189,1.627,3.205,6.912,15.944,0.023
93,11,2,105.121,92.432,0,2.937,1.624,3.252,7.200,17.152,0.023
94,11,3,105.286,92.089,0,2.509,1.496,2.811,5.868,13.257,0.046
95,11,4,106.014,91.849,0,2.954,1.632,3.289,7.290,17.299,0.020
96,11,5,103.660,91.905,0,3.123,1.568,3.034,6.487,14.941,0.023
97,11,6,103.819,93.837,0,2.814,1.415,2.494,4.857,10.231,0.083
98,11,7,102.723,94.117,0,1.795,1.355,2.372,4.658,10.005,0.056
99,11,8,105.550,92.655,0,4.460,1.427,2.521,4.904,10.275,0.020
100,12,0,129.102,118.152,0,3.434,1.428,2.549,5.030,10.734,0.042
101,12,1,129.407,118.161,0,3.676,1.339,2.228,4.061,7.954,0.025
102,12,2,129.251,118.555,0,3.453,1.413,2.509,4.948,10.600,0.027
103,12,3,129.201,118.403,0,2.393,1.389,2.435,4.746,10.073,0.121
104,12,4,129.755,118.282,0,2.823,1.468,2.699,5.518,12.250,0.034
105,12,5,129.051,117.421,0,3.166,1.423,2.547,5.060,10.906,0.045
106,13,0,177.004,122.685,0,2.873,1.500,2.813,5.857,13.205,0.036
107,13,1,177.153,121.956,0,2.534,1.461,2.684,5.485,12.164,0.068
108,13,2,177.343,122.582,0,2.734,1.432,2.575,5.145,11.167,0.080
109,13,3,175.685,122.250,0,2.178,1.317,2.168,3.894,7.468,0.070
110,14,0,113.446,123.417,0,2.440,1.314,2.158,3.872,7.442,0.062
111,14,1,114.128,122.934,0,2.332,1.403,2.483,4.881,10.420,0.085
112,14,2,113.482,123.236,0,2.117,1.439,2.600,5.219,11.360,0.059
113,15,0,118.334,132.265,0,2.665,1.337,2.263,4.254,8.710,0.090
114,15,1,117.360,131.479,0,2.524,1.314,2.190,4.043,8.122,0.100
115,15,2,117.741,129.420,0,2.539,1.398,2.448,4.747,9.968,0.051
116,15,3,117.290,128.469,0,2.146,1.251,1.969,3.391,6.280,0.049
117,15,4,116.451,127.834,0,2.597,1.321,2.218,4.147,8.482,0.049
118,15,5,116.512,127.913,0,2.777,1.275,2.050,3.618,6.881,0.045
119,15,6,116.158,128.012,0,2.416,1.354,2.337,4.499,9.469,0.100
120,15,7,117.118,126.674,0,2.002,1.324,2.234,4.193,8.586,0.098
121,16,0,138.573,133.037,0,2.828,1.394,2.444,4.732,9.895,0.046
122,16,1,138.724,132.533,0,2.983,1.324,2.196,3.998,7.832,0.045
123,16,2,138.815,132.301,0,2.901,1.388,2.411,4.620,9.562,0.054
124,16,3,138.863,132.824,0,2.369,1.370,2.347,4.422,8.960,0.121
125,16,4,138.719,132.630,0,1.884,1.272,2.039,3.587,6.803,0.052
126,16,5,138.158,131.464,0,2.425,1.388,2.436,4.763,10.151,0.088
127,16,6,138.018,132.025,0,2.976,1.405,2.505,4.977,10.762,0.037
128,16,7,138.966,131.459,0,2.446,1.357,2.327,4.436,9.216,0.079
129,16,8,139.295,131.425,0,3.167,1.364,2.325,4.370,8.882,0.049
130,16,9,139.981,131.776,0,2.765,1.403,2.457,4.743,9.865,0.050
131,16,10,139.661,131.420,0,2.324,1.337,2.267,4.275,8.804,0.086
132,16,11,140.667,132.417,0,2.538,1.340,2.288,4.386,9.265,0.069
133,16,12,139.725,132.304,0,2.360,1.389,2.411,4.629,9.638,0.120
134,17,0,139.821,141.257,0,2.418,1.434,2.598,5.265,11.650,0.054
135,17,1,139.595,141.068,0,2.390,1.432,2.575,5.124,11.014,0.079
136,17,2,138.903,140.964,0,2.234,1.431,2.640,5.486,12.471,0.055
137,17,3,139.729,141.541,0,3.037,1.525,2.888,6.067,13.783,0.027
138,17,4,139.917,141.285,0,3.582,1.328,2.213,4.065,8.071,0.021
139,17,5,140.419,141.321,0,3.403,1.270,2.026,3.540,6.653,0.023
140,17,6,140.094,141.311,0,3.992,1.437,2.568,5.067,10.802,0.031
141,17,7,141.216,141.194,0,3.820,1.346,2.299,4.358,8.987,0.027
142,17,8,139.838,141.417,0,3.310,1.343,2.280,4.314,8.936,0.047
143,17,9,139.982,141.362,0,2.565,1.329,2.226,4.127,8.320,0.055
144,17,10,139.795,141.503,0,3.722,1.302,2.116,3.763,7.187,0.026
145,17,11,139.571,141.788,0,3.003,1.330,2.205,4.011,7.840,0.035
146,17,12,139.340,143.095,0,2.430,1.360,2.324,4.392,8.995,0.103
147,18,0,166.713,141.225,0,2.141,1.299,2.103,3.737,7.158,0.061
148,18,1,167.031,140.775,0,2.538,1.323,2.198,4.017,7.909,0.100
149,18,2,166.679,140.179,0,2.469,1.254,1.976,3.401,6.288,0.036
150,18,3,166.747,140.766,0,2.132,1.247,1.954,3.350,6.176,0.048
151,18,4,166.735,141.051,0,1.711,1.285,2.138,3.986,8.176,0.031
152,18,5,167.637,141.404,0,1.625,1.205,1.877,3.261,6.254,0.035
153,18,6,168.387,142.865,0,2.049,1.399,2.460,4.790,10.105,0.111
154,19,0,140.404,146.485,0,2.597,1.322,2.228,4.171,8.526,0.088
155,19,1,140.570,146.532,0,2.689,1.357,2.310,4.358,8.941,0.078
156,19,2,140.439,146.281,0,2.653,1.365,2.373,4.617,9.849,0.057
157,19,3,139.520,146.425,0,2.506,1.424,2.597,5.323,11.954,0.072
158,20,0,208.126,167.066,0,2.100,1.381,2.383,4.528,9.273,0.078
159,20,1,207.651,168.035,0,2.198,1.425,2.535,4.972,10.511,0.080
160,21,0,180.102,168.532,0,2.482,1.491,2.748,5.578,12.185,0.041
161,21,1,181.153,168.329,0,3.082,1.458,2.626,5.202,11.076,0.052
162,21,2,181.458,169.168,0,2.423,1.510,2.810,5.755,12.680,0.027
163,21,3,180.883,170.313,0,2.684,1.371,2.336,4.367,8.773,0.054
164,21,4,180.768,169.861,0,2.566,1.423,2.533,4.997,10.683,0.100
165,22,0,140.533,181.956,0,3.046,1.531,2.881,5.959,13.239,0.047
166,22,1,141.489,181.634,0,2.686,1.523,2.892,6.077,13.766,0.036
167,22,2,141.105,181.317,0,2.876,1.466,2.690,5.473,12.061,0.035
168,22,3,141.973,181.233,0,2.241,1.470,2.718,5.602,12.545,0.063
169,22,4,142.020,181.199,0,2.225,1.440,2.607,5.241,11.430,0.064
170,22,5,141.612,180.658,0,3.274,1.449,2.589,5.077,10.702,0.068
171,22,6,141.543,180.868,0,3.251,1.401,2.449,4.723,9.846,0.021
172,22,7,142.304,181.404,0,2.186,1.342,2.304,4.423,9.299,0.096
173,22,8,142.150,180.707,0,2.634,1.387,2.402,4.584,9.445,0.069
174,22,9,141.971,181.275,0,2.839,1.445,2.623,5.277,11.479,0.052
175,22,10,142.034,181.403,0,2.200,1.441,2.620,5.300,11.654,0.056
176,22,11,141.760,181.773,0,2.629,1.380,2.388,4.571,9.488,0.083
177,22,12,141.116,181.797,0,2.510,1.487,2.752,5.645,12.518,0.038
178,22,13,141.301,181.542,0,1.803,1.318,2.210,4.146,8.539,0.102
179,22,14,141.503,181.083,0,2.420,1.340,2.265,4.254,8.713,0.142
180,22,15,141.389,180.576,0,2.793,1.356,2.298,4.293,8.679,0.032
181,22,16,140.866,180.804,0,2.550,1.348,2.291,4.305,8.777,0.072
182,22,17,140.740,180.927,0,2.696,1.378,2.390,4.576,9.473,0.066
183,22,18,141.440,180.584,0,2.728,1.285,2.064,3.619,6.794,0.034
184,22,19,142.014,180.424,0,2.672,1.402,2.490,4.941,10.708,0.086
185,22,20,142.038,180.005,0,2.609,1.399,2.486,4.912,10.546,0.102
186,22,21,142.097,179.459,0,2.874,1.324,2.223,4.150,8.468,0.046
187,22,22,141.950,179.253,0,2.694,1.326,2.257,4.279,8.856,0.046
188,22,23,142.053,179.560,0,2.892,1.350,2.321,4.451,9.336,0.080
189,22,24,143.009,179.596,0,2.018,1.305,2.170,4.026,8.202,0.083
190,23,0,215.777,185.490,0,2.183,1.236,1.935,3.320,6.132,0.033
191,23,1,216.636,186.383,0,2.144,1.336,2.241,4.144,8.288,0.070
192,23,2,215.746,187.231,0,2.084,1.285,2.087,3.739,7.268,0.091
193,23,3,215.310,188.350,0,2.186,1.325,2.203,4.019,7.885,0.079
194,24,0,123.698,187.690,0,2.598,1.540,2.958,6.329,14.680,0.044
195,24,1,124.269,187.240,0,2.743,1.298,2.131,3.869,7.628,0.074
196,25,0,184.312,187.654,0,3.331,1.466,2.667,5.355,11.607,0.047
197,25,1,184.331,186.907,0,3.207,1.397,2.416,4.586,9.357,0.026
198,25,2,183.489,187.757,0,3.056,1.321,2.210,4.102,8.298,0.030
199,25,3,183.761,187.842,0,2.714,1.225,1.898,3.221,5.890,0.023
200,25,4,184.584,187.234,0,2.668,1.304,2.135,3.835,7.422,0.059
201,25,5,184.232,186.869,0,2.645,1.422,2.554,5.106,11.099,0.063
202,25,6,183.839,187.099,0,2.829,1.321,2.201,4.051,8.075,0.045
203,25,7,184.528,187.065,0,2.499,1.320,2.183,3.970,7.778,0.049
204,25,8,185.626,186.618,0,2.713,1.320,2.192,4.005,7.904,0.047
205,25,9,185.100,186.389,0,3.920,1.322,2.192,4.000,7.885,0.021
206,25,10,185.460,186.957,0,2.282,1.294,2.131,3.875,7.645,0.072
207,25,11,185.518,186.774,0,3.125,1.241,1.940,3.316,6.096,0.020
208,25,12,185.440,186.522,0,2.938,1.381,2.378,4.508,9.217,0.072
209,25,13,185.743,187.132,0,3.270,1.331,2.253,4.236,8.677,0.040
210,25,14,185.200,187.463,0,2.848,1.399,2.454,4.774,10.093,0.043
211,25,15,186.281,188.644,0,2.600,1.306,2.139,3.842,7.420,0.040
212,25,16,185.934,188.387,0,2.668,1.412,2.489,4.848,10.204,0.071
213,25,17,184.979,188.068,0,2.504,1.402,2.476,4.852,10.322,0.051
214,25,18,185.384,186.996,0,3.270,1.433,2.566,5.089,10.927,0.048
215,25,19,185.975,186.660,0,3.326,1.338,2.272,4.280,8.774,0.026
216,25,20,186.469,186.525,0,2.564,1.320,2.186,3.987,7.868,0.064
217,25,21,186.024,186.930,0,2.558,1.361,2.344,4.477,9.286,0.057
218,25,22,186.287,186.990,0,2.449,1.329,2.225,4.121,8.285,0.084
219,25,23,185.605,187.368,0,2.917,1.365,2.340,4.446,9.189,0.080
220,25,24,185.938,187.104,0,2.738,1.380,2.401,4.632,9.712,0.077
221,25,25,185.480,186.079,0,2.803,1.405,2.497,4.942,10.654,0.057
222,25,26,185.034,185.264,0,3.285,1.368,2.369,4.565,9.594,0.040
223,25,27,185.133,185.369,0,3.066,1.391,2.405,4.579,9.420,0.046
224,25,28,185.813,185.766,0,2.879,1.366,2.319,4.315,8.625,0.060
225,25,29,185.466,185.752,0,2.738,1.332,2.210,4.012,7.820,0.048
226,25,30,184.985,185.781,0,2.825,1.392,2.446,4.779,10.156,0.043
227,25,31,185.005,186.083,0,2.347,1.417,2.520,4.973,10.643,0.124
228,25,32,184.558,186.641,0,2.770,1.340,2.242,4.127,8.204,0.056
229,25,33,184.708,185.867,0,3.185,1.358,2.306,4.318,8.735,0.027
230,25,34,184.348,185.666,0,2.802,1.322,2.204,4.070,8.184,0.055
231,25,35,185.629,186.769,0,3.233,1.377,2.360,4.453,9.069,0.047
232,25,36,186.463,186.843,0,4.118,1.299,2.118,3.786,7.277,0.021
233,25,37,186.787,186.807,0,3.058,1.371,2.344,4.414,8.965,0.025
234,25,38,186.335,187.034,0,3.559,1.342,2.284,4.302,8.786,0.020
235,25,39,186.023,187.454,0,3.550,1.441,2.593,5.157,11.088,0.025
236,25,40,186.104,186.930,0,3.255,1.395,2.452,4.768,10.031,0.023
237,25,41,185.853,186.892,0,3.239,1.333,2.239,4.163,8.398,0.037
238,25,42,186.652,186.941,0,2.981,1.358,2.336,4.463,9.291,0.030
239,25,43,186.243,186.413,0,2.645,1.424,2.538,5.005,10.680,0.075
240,25,44,186.183,186.325,0,3.259,1.342,2.272,4.265,8.716,0.025
241,25,45,185.791,185.815,0,2.848,1.396,2.407,4.541,9.179,0.090
242,25,46,185.712,186.076,0,2.601,1.399,2.460,4.771,9.986,0.059
243,25,47,186.077,186.843,0,2.568,1.313,2.205,4.118,8.390,0.065
244,25,48,186.073,188.506,0,3.056,1.360,2.321,4.374,8.922,0.078
245,25,49,185.964,188.821,0,2.866,1.390,2.428,4.694,9.841,0.039
246,25,50,186.828,188.912,0,2.778,1.400,2.476,4.858,10.330,0.050
247,25,51,187.561,187.732,0,3.128,1.349,2.297,4.336,8.896,0.044
248,25,52,187.188,188.213,0,2.817,1.401,2.443,4.686,9.682,0.047
249,25,53,185.939,187.597,0,2.322,1.357,2.342,4.496,9.411,0.100
250,25,54,185.667,187.835,0,2.076,1.300,2.128,3.850,7.562,0.091
251,25,55,185.450,187.213,0,2.952,1.308,2.148,3.874,7.533,0.026
252,25,56,186.307,187.928,0,3.002,1.374,2.358,4.451,9.051,0.032
253,25,57,186.922,187.532,0,2.630,1.425,2.543,5.039,10.847,0.067
254,25,58,188.448,187.700,0,2.658,1.329,2.198,3.977,7.711,0.043
255,25,59,187.819,187.309,0,2.166,1.370,2.346,4.449,9.161,0.125
256,25,60,187.119,187.701,0,2.901,1.343,2.271,4.263,8.715,0.051
257,25,61,186.949,187.635,0,2.530,1.393,2.438,4.722,9.901,0.055
258,25,62,186.153,187.028,0,3.181,1.325,2.209,4.067,8.104,0.037
259,25,63,186.119,186.690,0,2.866,1.372,2.359,4.481,9.205,0.043
260,25,64,186.361,186.605,0,2.504,1.306,2.152,3.918,7.745,0.073
261,25,65,186.665,186.874,0,2.804,1.314,2.158,3.883,7.508,0.033
262,25,66,186.764,187.029,0,2.683,1.417,2.514,4.925,10.415,0.066
263,25,67,186.449,186.737,0,2.588,1.311,2.143,3.828,7.329,0.078
264,25,68,186.609,186.445,0,2.272,1.273,2.025,3.521,6.566,0.024
265,25,69,186.363,186.181,0,2.448,1.351,2.292,4.288,8.673,0.140
266,25,70,185.424,186.056,0,2.371,1.380,2.400,4.622,9.653,0.087
267,25,71,186.472,185.216,0,2.535,1.390,2.402,4.569,9.376,0.069
268,25,72,186.602,184.635,0,2.822,1.404,2.453,4.696,9.639,0.055
269,25,73,187.297,184.639,0,2.847,1.397,2.421,4.606,9.430,0.044
270,25,74,186.869,184.814,0,2.915,1.383,2.395,4.579,9.470,0.030
271,25,75,186.353,184.530,0,2.675,1.271,2.053,3.647,7.000,0.028
272,25,76,185.446,184.646,0,2.747,1.322,2.177,3.924,7.592,0.048
273,25,77,185.254,184.671,0,2.223,1.310,2.160,3.910,7.615,0.064
274,25,78,185.155,185.204,0,2.548,1.374,2.359,4.473,9.178,0.040
275,25,79,185.683,184.613,0,2.953,1.331,2.233,4.133,8.271,0.068
276,25,80,186.671,184.346,0,2.379,1.370,2.368,4.550,9.527,0.105
277,25,81,186.516,183.611,0,3.217,1.332,2.216,4.058,8.034,0.035
278,25,82,186.435,183.550,0,2.605,1.277,2.073,3.730,7.323,0.030
279,26,0,202.976,190.095,0,2.434,1.356,2.332,4.468,9.330,0.076
280,26,1,203.466,189.529,0,2.311,1.285,2.062,3.615,6.790,0.075
281,26,2,204.330,189.344,0,2.211,1.347,2.303,4.391,9.165,0.092
282,26,3,205.144,189.002,0,1.957,1.356,2.354,4.588,9.816,0.065
283,26,4,205.345,188.674,0,2.633,1.296,2.121,3.820,7.444,0.056
284,26,5,205.279,188.883,0,2.653,1.367,2.372,4.583,9.660,0.102
285,26,6,204.674,188.934,0,2.508,1.345,2.290,4.320,8.853,0.107
286,26,7,203.873,189.562,0,2.405,1.293,2.111,3.808,7.456,0.040
287,26,8,202.654,190.097,0,2.119,1.387,2.426,4.696,9.837,0.078
288,26,9,203.314,190.132,0,2.428,1.368,2.347,4.444,9.107,0.087
289,26,10,203.431,190.048,0,2.638,1.359,2.307,4.302,8.642,0.065
290,26,11,203.149,190.183,0,2.533,1.504,2.814,5.816,12.962,0.044
291,26,12,203.378,189.579,0,2.644,1.290,2.113,3.828,7.541,0.054
292,26,13,202.942,189.543,0,2.445,1.403,2.464,4.785,10.056,0.109
293,26,14,203.152,189.130,0,2.493,1.325,2.200,4.016,7.901,0.101
294,26,15,203.408,189.095,0,3.354,1.371,2.340,4.388,8.858,0.022
295,26,16,202.786,188.624,0,2.239,1.340,2.260,4.206,8.469,0.073
296,26,17,201.435,188.646,0,2.235,1.220,1.872,3.145,5.698,0.068
297,26,18,201.532,188.584,0,1.946,1.237,1.938,3.343,6.253,0.037
298,26,19,202.153,188.639,0,2.307,1.407,2.480,4.860,10.368,0.084
299,26,20,201.967,189.259,0,2.570,1.368,2.377,4.612,9.777,0.097
300,26,21,200.903,188.521,0,2.753,1.462,2.670,5.398,11.814,0.046
301,26,22,200.081,188.805,0,2.416,1.380,2.444,4.861,10.605,0.100
302,26,23,198.258,188.717,0,2.673,1.340,2.298,4.410,9.283,0.079
303,26,24,198.596,188.211,0,2.977,1.350,2.305,4.373,9.048,0.046
304,26,25,199.145,187.916,0,2.295,1.348,2.295,4.323,8.838,0.088
305,27,0,199.636,202.901,0,2.978,1.371,2.385,4.623,9.775,0.031
306,27,1,199.285,202.733,0,2.814,1.335,2.254,4.216,8.558,0.076
307,27,2,198.840,204.006,0,2.728,1.404,2.504,4.997,10.885,0.087
308,27,3,199.284,203.743,0,2.757,1.307,2.165,3.959,7.839,0.047
309,27,4,198.834,202.933,0,2.384,1.372,2.376,4.551,9.429,0.085
310,27,5,198.699,201.125,0,2.415,1.346,2.296,4.353,9.004,0.149
311,27,6,199.403,201.966,0,2.523,1.454,2.644,5.323,11.586,0.071
312,27,7,200.197,201.496,0,2.919,1.279,2.046,3.575,6.695,0.025
313,27,8,199.668,200.248,0,3.256,1.315,2.185,4.026,8.087,0.040
314,27,9,199.755,200.615,0,3.409,1.343,2.280,4.283,8.733,0.021
315,27,10,200.223,200.922,0,3.808,1.355,2.317,4.390,9.037,0.027
316,27,11,200.710,202.599,0,2.889,1.348,2.245,4.078,7.916,0.033
317,27,12,201.647,204.333,0,2.691,1.278,2.060,3.646,6.960,0.053
318,27,13,201.466,204.363,0,2.471,1.381,2.351,4.370,8.686,0.104
319,27,14,202.295,204.298,0,2.772,1.316,2.171,3.933,7.677,0.030
320,27,15,202.745,204.649,0,3.116,1.394,2.449,4.786,10.196,0.022
321,27,16,204.544,203.644,0,3.848,1.488,2.749,5.616,12.387,0.043
322,27,17,204.189,203.723,0,4.132,1.492,2.799,5.843,13.231,0.025
323,27,18,204.049,203.747,0,4.187,1.493,2.788,5.785,13.015,0.028
324,27,19,205.214,203.260,0,3.132,1.543,2.945,6.215,14.142,0.040
325,27,20,204.597,203.324,0,2.962,1.568,3.049,6.551,15.154,0.026
326,27,21,204.521,203.580,0,4.306,1.617,3.199,6.960,16.221,0.025
327,27,22,204.348,203.583,0,3.201,1.432,2.575,5.166,11.307,0.039
328,27,23,204.586,203.808,0,4.327,1.442,2.606,5.221,11.335,0.028
329,27,24,203.710,203.435,0,2.916,1.491,2.748,5.592,12.263,0.025
330,27,25,203.551,203.741,0,3.680,1.441,2.603,5.219,11.365,0.030
331,27,26,203.466,203.670,0,3.981,1.423,2.532,4.991,10.675,0.025
332,27,27,202.970,204.445,0,4.059,1.423,2.559,5.143,11.295,0.026
333,27,28,204.636,203.414,0,3.452,1.498,2.782,5.706,12.639,0.024
334,27,29,204.573,203.276,0,3.815,1.376,2.358,4.445,9.041,0.026
335,27,30,204.094,203.288,0,3.067,1.439,2.569,5.069,10.822,0.041
336,27,31,203.291,203.419,0,3.856,1.424,2.527,4.956,10.522,0.023
337,27,32,203.622,203.835,0,3.895,1.385,2.410,4.656,9.794,0.023
338,27,33,203.803,203.890,0,3.525,1.406,2.480,4.836,10.208,0.024
339,27,34,204.345,204.218,0,3.381,1.594,3.111,6.682,15.391,0.030
340,27,35,204.456,204.228,0,3.802,1.518,2.861,5.964,13.417,0.023
341,27,36,203.539,203.752,0,2.185,1.419,2.518,4.951,10.538,0.108
342,28,0,206.472,205.944,0,2.624,1.452,2.625,5.230,11.224,0.052
343,28,1,205.676,205.893,0,1.974,1.289,2.098,3.810,7.608,0.054
344,29,0,162.450,220.302,0,2.380,1.254,1.986,3.449,6.454,0.035
345,29,1,162.791,220.550,0,2.637,1.315,2.174,3.964,7.812,0.096
346,29,2,163.180,219.394,0,1.892,1.355,2.329,4.472,9.411,0.041
347,29,3,163.134,218.761,0,2.721,1.387,2.422,4.684,9.832,0.043
348,29,4,163.384,218.858,0,2.209,1.412,2.503,4.930,10.559,0.111
