 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
117,3,110,262.276,54.460,0,2.775,1.392,2.424,4.667,9.732,0.035
118,3,111,261.733,53.189,0,3.039,1.447,2.609,5.216,11.299,0.024
119,3,112,260.705,54.088,0,3.374,1.344,2.280,4.284,8.732,0.024
120,3,113,260.672,53.941,0,2.892,1.332,2.222,4.073,8.041,0.025
121,3,114,260.908,53.718,0,3.005,1.495,2.776,5.695,12.588,0.023
122,3,115,261.615,53.463,0,2.679,1.387,2.379,4.464,8.979,0.065
123,3,116,262.256,54.607,0,2.715,1.456,2.649,5.344,11.668,0.051
124,3,117,262.553,54.780,0,2.579,1.453,2.659,5.399,11.881,0.036
125,3,118,262.765,54.565,0,2.455,1.391,2.406,4.599,9.532,0.037
126,3,119,262.091,54.897,0,2.958,1.464,2.680,5.430,11.893,0.028
127,3,120,261.142,54.469,0,3.123,1.424,2.505,4.845,10.087,0.022
128,3,121,260.211,54.439,0,3.553,1.341,2.251,4.158,8.289,0.022
129,3,122,259.643,54.665,0,3.172,1.278,2.049,3.589,6.734,0.020
130,3,123,259.484,54.954,0,3.051,1.449,2.620,5.231,11.268,0.043
131,3,124,259.779,54.774,0,2.784,1.353,2.270,4.166,8.205,0.050
132,3,125,260.186,54.635,0,3.106,1.330,2.230,4.134,8.321,0.020
133,3,126,260.390,54.171,0,3.102,1.386,2.385,4.513,9.200,0.022
134,3,127,259.797,54.598,0,3.449,1.309,2.149,3.866,7.476,0.040
135,3,128,259.838,54.423,0,2.720,1.400,2.420,4.593,9.370,0.036
136,3,129,260.923,53.609,0,3.085,1.374,2.361,4.478,9.188,0.025
137,3,130,260.950,53.381,0,2.585,1.366,2.336,4.413,9.031,0.030
138,3,131,261.705,53.332,0,2.831,1.294,2.114,3.821,7.514,0.032
139,3,132,261.559,53.482,0,3.214,1.336,2.239,4.122,8.173,0.020
140,3,133,261.410,52.636,0,2.916,1.418,2.497,4.846,10.156,0.025
141,3,134,260.695,52.612,0,3.774,1.387,2.397,4.572,9.443,0.020
142,3,135,260.074,53.348,0,2.891,1.443,2.594,5.145,11.021,0.034
143,3,136,259.426,55.119,0,2.892,1.401,2.431,4.628,9.458,0.024
144,3,137,259.413,55.730,0,3.348,1.353,2.280,4.209,8.343,0.033
145,3,138,259.332,55.263,0,2.477,1.408,2.485,4.858,10.306,0.034
146,3,139,259.717,55.540,0,2.978,1.325,2.204,4.028,7.924,0.039
147,3,140,259.749,54.841,0,3.287,1.332,2.214,4.033,7.898,0.021
148,3,141,260.183,55.143,0,3.703,1.388,2.404,4.586,9.442,0.022
149,3,142,260.388,55.085,0,3.317,1.318,2.192,4.038,8.094,0.020
150,3,143,260.546,54.706,0,3.384,1.312,2.154,3.876,7.501,0.021
151,3,144,260.430,54.128,0,2.736,1.438,2.564,5.026,10.597,0.025
152,3,145,260.808,53.805,0,3.273,1.387,2.401,4.580,9.438,0.020
153,3,146,260.661,54.156,0,2.811,1.370,2.323,4.305,8.550,0.043
154,3,147,260.613,54.683,0,2.656,1.310,2.157,3.907,7.653,0.033
155,3,148,260.286,54.071,0,3.430,1.398,2.466,4.827,10.264,0.021
156,3,149,260.310,53.635,0,3.088,1.378,2.352,4.399,8.840,0.024
157,3,150,260.903,53.538,0,2.926,1.379,2.376,4.516,9.288,0.048
158,3,151,260.858,52.390,0,2.917,1.358,2.301,4.297,8.685,0.033
159,3,152,261.854,53.300,0,2.560,1.360,2.300,4.268,8.515,0.053
160,3,153,261.751,54.434,0,2.928,1.513,2.802,5.688,12.368,0.021
161,3,154,261.472,55.182,0,2.685,1.479,2.701,5.436,11.790,0.045
162,3,155,261.822,55.489,0,2.761,1.400,2.490,4.956,10.800,0.031
163,3,156,261.381,55.633,0,2.706,1.424,2.497,4.795,9.872,0.026
164,3,157,261.758,55.514,0,2.447,1.471,2.687,5.410,11.718,0.034
165,3,158,261.458,55.490,0,2.635,1.392,2.435,4.728,9.978,0.034
166,3,159,261.488,56.182,0,2.522,1.485,2.711,5.469,11.920,0.045
167,3,160,261.194,57.149,0,1.689,1.451,2.621,5.224,11.232,0.053
168,3,161,261.426,57.715,0,1.979,1.485,2.756,5.654,12.512,0.063
169,3,162,261.384,58.060,0,2.336,1.621,3.230,7.076,16.599,0.023
170,3,163,261.106,58.685,0,2.561,1.441,2.571,5.047,10.656,0.045
171,3,164,260.807,58.046,0,2.170,1.511,2.846,5.941,13.414,0.052
172,3,165,261.316,58.298,0,2.177,1.423,2.512,4.891,10.295,0.031
173,3,166,261.845,58.160,0,1.979,1.422,2.525,4.970,10.622,0.110
174,3,167,262.134,57.912,0,2.661,1.423,2.532,4.997,10.699,0.030
175,3,168,261.802,58.577,0,2.591,1.403,2.436,4.658,9.600,0.028
176,3,169,262.256,58.993,0,1.928,1.555,3.003,6.415,14.768,0.030
177,3,170,262.672,58.538,0,2.131,1.587,3.056,6.460,14.649,0.024
178,3,171,263.137,58.581,0,2.680,1.600,3.114,6.662,15.303,0.025
179,3,172,262.616,58.531,0,2.073,1.493,2.749,5.587,12.259,0.033
180,3,173,262.234,58.402,0,1.922,1.563,2.996,6.338,14.456,0.023
181,3,174,262.125,58.958,0,2.400,1.551,2.976,6.317,14.466,0.022
182,3,175,261.870,58.828,0,2.685,1.493,2.767,5.662,12.493,0.026
183,3,176,261.814,59.035,0,2.662,1.463,2.656,5.310,11.435,0.020
184,3,177,263.345,58.787,0,2.537,1.494,2.745,5.553,12.099,0.039
185,3,178,264.027,58.014,0,1.855,1.503,2.833,5.923,13.377,0.045
186,3,179,264.248,57.848,0,2.373,1.435,2.569,5.086,10.905,0.049
187,3,180,263.733,57.595,0,2.558,1.427,2.508,4.846,10.085,0.033
188,3,181,262.857,58.598,0,2.302,1.603,3.129,6.721,15.495,0.048
189,3,182,262.401,59.087,0,2.106,1.424,2.549,5.048,10.814,0.058
190,3,183,262.512,58.807,0,1.934,1.554,2.948,6.148,13.773,0.042
191,3,184,262.117,59.191,0,2.511,1.508,2.834,5.903,13.305,0.039
192,3,185,261.341,59.373,0,2.016,1.513,2.832,5.854,13.053,0.022
193,3,186,262.328,58.725,0,1.767,1.609,3.181,6.933,16.234,0.024
194,3,187,263.088,58.420,0,1.922,1.665,3.353,7.383,17.341,0.031
195,3,188,261.771,58.187,0,1.915,1.467,2.659,5.313,11.445,0.058
196,3,189,261.117,57.890,0,2.050,1.380,2.410,4.668,9.831,0.046
197,3,190,260.579,57.227,0,2.509,1.424,2.539,5.008,10.685,0.031
198,3,191,259.867,57.603,0,1.973,1.519,2.867,5.966,13.355,0.038
199,3,192,260.716,56.498,0,2.801,1.439,2.543,4.926,10.241,0.023
200,3,193,260.272,56.722,0,2.622,1.439,2.593,5.199,11.341,0.033
201,3,194,260.472,57.029,0,2.431,1.451,2.628,5.264,11.393,0.039
202,3,195,260.101,57.191,0,2.179,1.491,2.787,5.785,13.002,0.107
203,3,196,259.826,57.417,0,2.700,1.509,2.806,5.749,12.682,0.026
204,3,197,260.395,57.736,0,2.162,1.454,2.654,5.366,11.737,0.038
205,3,198,260.670,57.442,0,3.023,1.437,2.575,5.086,10.828,0.047
206,3,199,261.036,57.086,0,2.681,1.418,2.514,4.908,10.317,0.044
207,4,0,211.228,58.785,0,1.779,1.389,2.429,4.713,9.942,0.097
208,4,1,211.043,59.408,0,1.631,1.428,2.530,4.941,10.417,0.078
209,4,2,210.918,59.086,0,1.899,1.660,3.389,7.606,18.268,0.020
210,5,0,196.190,63.525,0,2.413,1.301,2.123,3.799,7.309,0.031
211,5,1,197.056,63.614,0,2.459,1.384,2.397,4.590,9.529,0.066
212,5,2,197.961,63.666,0,2.122,1.385,2.458,4.866,10.487,0.071
213,5,3,196.735,62.861,0,2.016,1.326,2.188,3.943,7.603,0.106
214,5,4,196.348,62.278,0,2.092,1.348,2.297,4.348,8.975,0.066
215,5,5,196.015,61.793,0,1.734,1.362,2.360,4.560,9.623,0.124
216,5,6,197.212,61.495,0,2.547,1.263,2.027,3.576,6.814,0.022
217,5,7,197.772,61.197,0,2.506,1.282,2.082,3.736,7.287,0.061
218,5,8,197.029,61.829,0,2.589,1.439,2.597,5.218,11.403,0.022
219,5,9,196.446,61.416,0,2.135,1.479,2.677,5.310,11.296,0.073
220,5,10,196.326,61.025,0,2.048,1.455,2.656,5.346,11.599,0.066
221,5,11,197.241,61.124,0,1.760,1.531,2.889,6.023,13.544,0.051
222,5,12,197.307,60.297,0,2.222,1.342,2.251,4.153,8.273,0.041
223,5,13,197.401,60.307,0,1.932,1.408,2.468,4.771,9.962,0.092
224,5,14,197.476,59.958,0,1.943,1.407,2.497,4.921,10.539,0.065
225,5,15,197.724,59.582,0,2.059,1.352,2.331,4.473,9.358,0.081
226,5,16,196.531,60.205,0,2.396,1.340,2.259,4.208,8.510,0.092
227,5,17,196.594,61.652,0,1.916,1.369,2.324,4.323,8.636,0.122
228,5,18,196.988,61.464,0,1.605,1.442,2.581,5.095,10.847,0.097
229,6,0,190.768,67.127,0,1.328,1.336,2.310,4.484,9.562,0.120
230,6,1,190.481,67.041,0,1.849,1.300,2.117,3.775,7.238,0.050
231,7,0,229.299,70.825,0,1.397,1.341,2.276,4.277,8.720,0.125
232,7,1,228.689,71.180,0,1.981,1.457,2.661,5.377,11.740,0.042
233,7,2,229.188,71.431,0,2.069,1.339,2.288,4.368,9.151,0.107
234,8,0,212.409,74.320,0,1.964,1.404,2.442,4.668,9.599,0.098
235,8,1,212.208,74.001,0,2.060,1.559,3.005,6.383,14.578,0.038
236,9,0,180.065,89.984,0,1.849,1.359,2.341,4.483,9.339,0.106
237,9,1,179.966,89.480,0,1.743,1.363,2.333,4.431,9.166,0.078
238,9,2,177.781,88.770,0,1.822,1.340,2.268,4.258,8.703,0.048
239,9,3,176.759,88.946,0,2.101,1.364,2.346,4.465,9.201,0.096
240,9,4,175.903,88.281,0,2.289,1.415,2.508,4.923,10.472,0.056
241,9,5,174.983,89.222,0,1.728,1.373,2.396,4.651,9.814,0.135
242,9,6,175.082,90.164,0,1.893,1.425,2.572,5.194,11.461,0.112
243,9,7,174.442,90.416,0,2.623,1.278,2.037,3.546,6.623,0.038
244,9,8,174.424,90.585,0,2.799,1.306,2.144,3.872,7.560,0.032
245,9,9,174.301,90.308,0,2.532,1.299,2.109,3.749,7.166,0.035
246,9,10,174.474,90.856,0,2.323,1.361,2.335,4.427,9.097,0.059
247,9,11,174.569,89.860,0,2.393,1.331,2.237,4.162,8.421,0.075
248,9,12,174.822,90.285,0,2.813,1.431,2.530,4.933,10.388,0.024
249,9,13,175.307,90.266,0,2.307,1.314,2.148,3.830,7.292,0.056
250,9,14,174.428,90.179,0,2.488,1.348,2.278,4.247,8.571,0.090
251,9,15,174.424,89.553,0,1.819,1.253,1.992,3.482,6.571,0.037
252,9,16,175.841,88.940,0,1.977,1.431,2.552,5.037,10.766,0.092
253,9,17,175.263,88.487,0,1.623,1.361,2.334,4.438,9.163,0.088
254,9,18,175.423,89.467,0,2.206,1.261,2.016,3.569,6.898,0.031
255,9,19,176.443,88.819,0,2.225,1.325,2.219,4.114,8.288,0.063
256,9,20,175.070,88.790,0,2.310,1.435,2.563,5.061,10.817,0.066
257,9,21,174.698,88.487,0,2.378,1.396,2.427,4.659,9.686,0.058
258,9,22,174.956,89.244,0,2.341,1.478,2.755,5.730,12.953,0.047
259,9,23,174.743,89.231,0,2.262,1.439,2.605,5.244,11.469,0.071
260,9,24,174.501,89.228,0,2.118,1.378,2.399,4.643,9.775,0.056
261,9,25,174.594,89.151,0,2.491,1.400,2.452,4.763,10.048,0.048
262,9,26,174.552,89.382,0,2.216,1.346,2.263,4.185,8.353,0.095
263,9,27,174.326,89.751,0,1.474,1.424,2.577,5.186,11.332,0.090
264,9,28,173.666,90.495,0,2.092,1.308,2.163,3.960,7.875,0.096
265,9,29,171.966,90.345,0,2.004,1.396,2.463,4.834,10.326,0.121
266,9,30,172.651,89.268,0,2.073,1.296,2.120,3.836,7.544,0.080
267,9,31,173.207,89.028,0,1.922,1.530,2.911,6.114,13.835,0.024
268,9,32,173.286,89.482,0,1.885,1.267,2.029,3.593,6.923,0.037
269,9,33,173.876,90.229,0,2.072,1.418,2.533,5.027,10.831,0.088
270,9,34,174.014,90.388,0,2.060,1.279,2.065,3.669,7.061,0.049
271,9,35,173.230,89.972,0,1.500,1.300,2.157,3.971,7.959,0.075
272,9,36,172.977,89.387,0,1.399,1.262,2.032,3.601,6.886,0.052
273,9,37,172.141,90.248,0,1.708,1.391,2.389,4.497,9.083,0.120
274,9,38,172.700,90.410,0,1.839,1.337,2.263,4.231,8.571,0.100
275,9,39,172.991,90.358,0,1.827,1.537,2.915,6.101,13.746,0.047
276,9,40,172.693,90.216,0,2.020,1.362,2.352,4.538,9.588,0.102
277,9,41,172.063,89.586,0,2.011,1.356,2.334,4.466,9.306,0.137
278,9,42,171.492,89.665,0,1.879,1.367,2.334,4.391,8.928,0.079
279,9,43,171.551,90.101,0,1.844,1.311,2.145,3.829,7.313,0.057
280,9,44,171.972,89.287,0,1.848,1.333,2.260,4.258,8.741,0.083
281,9,45,171.270,88.547,0,2.021,1.340,2.295,4.414,9.349,0.152
282,9,46,171.032,88.326,0,2.224,1.405,2.470,4.804,10.120,0.109
283,9,47,171.539,88.772,0,2.471,1.365,2.330,4.392,8.972,0.073
284,9,48,171.684,89.081,0,2.615,1.420,2.527,4.981,10.632,0.054
285,9,49,171.430,89.184,0,2.556,1.339,2.251,4.164,8.304,0.062
286,9,50,171.043,88.753,0,2.209,1.405,2.479,4.850,10.299,0.041
287,9,51,172.103,89.426,0,1.751,1.283,2.086,3.744,7.279,0.050
288,9,52,171.674,88.583,0,2.062,1.365,2.322,4.335,8.701,0.070
289,9,53,172.149,88.102,0,1.726,1.369,2.362,4.511,9.330,0.093
290,9,54,173.056,87.254,0,2.159,1.472,2.737,5.673,12.763,0.033
291,9,55,173.365,87.545,0,2.328,1.380,2.405,4.641,9.709,0.086
292,9,56,173.156,86.694,0,2.184,1.359,2.330,4.428,9.145,0.068
293,9,57,173.271,86.625,0,2.104,1.390,2.425,4.668,9.705,0.062
294,9,58,172.989,87.322,0,1.801,1.327,2.264,4.303,8.916,0.105
295,9,59,173.437,87.517,0,1.522,1.347,2.266,4.189,8.338,0.095
296,9,60,174.052,88.099,0,1.504,1.474,2.735,5.618,12.448,0.034
297,9,61,174.625,89.089,0,1.606,1.451,2.602,5.134,10.906,0.067
298,9,62,174.795,89.265,0,1.664,1.281,2.091,3.766,7.340,0.034
299,9,63,174.961,89.572,0,1.503,1.381,2.407,4.669,9.873,0.069
300,9,64,174.068,89.888,0,1.434,1.374,2.398,4.651,9.798,0.077
301,9,65,174.989,88.901,0,1.710,1.431,2.581,5.158,11.163,0.063
302,9,66,175.999,88.752,0,1.708,1.375,2.377,4.523,9.289,0.096
303,10,0,120.649,94.465,0,2.204,1.305,2.154,3.952,7.921,0.039
304,10,1,121.168,94.252,0,2.754,1.345,2.306,4.424,9.327,0.074
305,10,2,120.729,94.683,0,2.952,1.317,2.150,3.824,7.268,0.020
306,10,3,121.264,94.658,0,2.860,1.333,2.242,4.169,8.407,0.029
307,10,4,121.764,95.130,0,2.626,1.332,2.236,4.124,8.189,0.034
308,10,5,122.014,94.873,0,2.501,1.313,2.183,3.996,7.899,0.071
309,10,6,120.606,95.094,0,2.368,1.395,2.465,4.839,10.330,0.040
310,10,7,120.433,95.383,0,2.456,1.321,2.172,3.907,7.543,0.062
311,10,8,119.749,95.722,0,2.196,1.514,2.829,5.835,12.975,0.027
312,10,9,119.457,94.820,0,2.311,1.532,2.876,5.925,13.084,0.027
313,11,0,97.777,96.382,0,3.251,1.351,2.306,4.364,8.982,0.030
314,11,1,98.175,96.147,0,2.583,1.358,2.318,4.373,8.940,0.061
315,11,2,98.639,96.003,0,2.582,1.396,2.447,4.742,9.950,0.069
316,11,3,98.539,95.562,0,2.543,1.352,2.311,4.391,9.099,0.038
317,11,4,98.831,95.061,0,2.604,1.443,2.600,5.190,11.226,0.037
318,11,5,99.384,94.825,0,2.064,1.434,2.566,5.077,10.867,0.047
319,11,6,99.987,94.406,0,2.391,1.363,2.322,4.345,8.754,0.044
320,11,7,100.608,93.841,0,2.785,1.376,2.377,4.533,9.355,0.042
321,11,8,99.361,92.996,0,2.710,1.326,2.218,4.087,8.138,0.039
322,11,9,98.747,92.381,0,2.115,1.347,2.270,4.225,8.520,0.044
323,11,10,98.427,91.924,0,2.496,1.413,2.483,4.779,9.864,0.063
324,11,11,99.574,93.690,0,1.608,1.280,2.070,3.680,7.070,0.058
325,11,12,99.474,93.284,0,1.609,1.365,2.351,4.494,9.352,0.105
326,12,0,138.987,103.298,0,3.245,1.383,2.423,4.732,10.092,0.043
327,12,1,139.000,103.221,0,2.441,1.373,2.353,4.447,9.082,0.065
328,12,2,139.581,103.081,0,2.466,1.409,2.495,4.890,10.377,0.061
329,12,3,140.714,101.940,0,2.014,1.355,2.336,4.473,9.309,0.112
330,12,4,140.426,101.028,0,2.106,1.290,2.137,3.945,7.963,0.032
331,12,5,141.153,100.328,0,1.553,1.350,2.319,4.454,9.382,0.088
332,12,6,140.995,100.129,0,1.442,1.340,2.298,4.401,9.209,0.084
333,12,7,141.284,100.225,0,1.248,1.241,1.968,3.486,6.806,0.027
334,13,0,78.215,110.635,0,1.841,1.338,2.230,4.068,7.952,0.062
335,13,1,78.295,110.174,0,1.346,1.354,2.339,4.541,9.711,0.047
336,13,2,79.550,109.209,0,1.687,1.308,2.155,3.929,7.787,0.054
337,14,0,107.896,112.533,0,1.826,1.377,2.383,4.550,9.388,0.111
338,14,1,108.458,111.311,0,1.643,1.385,2.429,4.732,10.028,0.095
339,14,2,108.834,111.210,0,1.791,1.441,2.583,5.122,10.994,0.088
340,15,0,315.581,114.447,0,1.894,1.416,2.518,4.978,10.717,0.083
341,15,1,315.817,114.694,0,1.749,1.417,2.515,4.932,10.451,0.084
342,16,0,78.471,127.259,0,2.207,1.372,2.354,4.462,9.157,0.071
343,16,1,79.521,126.339,0,2.240,1.330,2.222,4.094,8.167,0.052
344,16,2,80.369,125.866,0,2.320,1.395,2.436,4.689,9.742,0.046
345,16,3,79.529,125.393,0,2.720,1.367,2.313,4.281,8.497,0.035
346,16,4,79.847,124.117,0,1.543,1.438,2.610,5.316,11.854,0.068
347,16,5,80.061,122.917,0,1.586,1.456,2.661,5.415,11.970,0.052
348,17,0,288.270,130.175,0,1.464,1.377,2.379,4.551,9.442,0.101
