 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
25,2,11,221.849,16.901,0,2.569,1.324,2.196,3.989,7.771,0.040
26,2,12,221.958,17.362,0,2.869,1.367,2.363,4.517,9.337,0.080
27,2,13,221.617,15.826,0,2.954,1.315,2.161,3.907,7.631,0.029
28,2,14,221.696,16.695,0,2.419,1.296,2.121,3.822,7.452,0.064
29,2,15,221.331,17.733,0,2.315,1.383,2.430,4.751,10.120,0.114
30,2,16,221.698,17.566,0,2.928,1.304,2.166,4.002,8.093,0.082
31,2,17,221.652,17.952,0,1.860,1.392,2.453,4.808,10.260,0.049
32,2,18,222.701,18.816,0,2.360,1.308,2.155,3.901,7.620,0.119
33,2,19,223.263,19.649,0,2.090,1.305,2.128,3.807,7.327,0.113
34,2,20,223.326,19.532,0,2.189,1.348,2.307,4.394,9.141,0.067
35,2,21,223.366,19.153,0,2.193,1.326,2.216,4.121,8.382,0.073
36,2,22,223.359,19.198,0,2.362,1.389,2.436,4.766,10.184,0.061
37,2,23,223.364,19.293,0,2.258,1.313,2.160,3.902,7.595,0.040
38,2,24,223.762,19.704,0,2.534,1.300,2.141,3.903,7.741,0.058
39,2,25,224.654,19.847,0,2.558,1.336,2.272,4.307,8.926,0.034
40,2,26,223.897,19.779,0,2.476,1.339,2.270,4.281,8.810,0.101
41,2,27,224.411,20.801,0,2.333,1.353,2.290,4.276,8.643,0.060
42,2,28,224.673,20.446,0,2.477,1.315,2.197,4.076,8.256,0.092
43,2,29,224.840,21.251,0,2.444,1.289,2.106,3.796,7.410,0.041
44,2,30,225.021,21.478,0,2.369,1.465,2.665,5.358,11.631,0.051
45,2,31,225.106,20.876,0,2.555,1.370,2.380,4.592,9.640,0.092
46,2,32,225.606,20.789,0,2.668,1.287,2.074,3.652,6.890,0.046
47,2,33,225.201,21.191,0,2.525,1.334,2.243,4.170,8.408,0.079
48,2,34,224.544,21.140,0,2.007,1.337,2.253,4.192,8.454,0.077
49,2,35,223.730,20.583,0,2.294,1.231,1.922,3.288,6.065,0.022
50,2,36,222.951,21.265,0,1.842,1.231,1.967,3.500,6.828,0.026
51,3,0,190.477,34.931,0,3.149,1.444,2.593,5.149,11.066,0.060
52,3,1,190.392,35.207,0,3.371,1.419,2.499,4.842,10.113,0.037
53,3,2,189.578,34.992,0,3.064,1.472,2.696,5.463,11.963,0.019
54,3,3,189.383,34.881,0,2.965,1.349,2.280,4.247,8.539,0.042
55,4,0,215.172,45.507,0,2.149,1.367,2.324,4.359,8.843,0.089
56,4,1,215.344,44.976,0,2.129,1.312,2.171,3.961,7.814,0.084
57,4,2,215.692,44.710,0,2.237,1.333,2.212,4.025,7.875,0.055
58,5,0,173.114,48.942,0,2.252,1.325,2.234,4.172,8.455,0.067
59,5,1,172.570,49.839,0,1.890,1.394,2.466,4.864,10.447,0.059
60,5,2,171.937,49.371,0,2.133,1.271,2.060,3.708,7.300,0.067
61,6,0,304.355,48.194,0,2.945,1.451,2.648,5.382,11.904,0.069
62,6,1,305.290,49.361,0,2.116,1.314,2.188,4.066,8.295,0.085
63,6,2,305.994,49.330,0,2.579,1.384,2.418,4.685,9.861,0.056
64,7,0,316.706,53.084,0,2.278,1.376,2.367,4.492,9.221,0.097
65,7,1,317.329,53.292,0,2.004,1.313,2.160,3.894,7.535,0.059
66,7,2,316.918,53.392,0,1.854,1.293,2.094,3.701,7.003,0.056
67,8,0,289.223,61.350,0,2.065,1.349,2.321,4.466,9.430,0.062
68,8,1,289.321,61.279,0,1.704,1.272,2.025,3.524,6.580,0.030
69,8,2,290.418,60.498,0,2.456,1.338,2.257,4.211,8.519,0.060
70,8,3,290.626,59.686,0,2.398,1.286,2.093,3.771,7.412,0.039
71,8,4,290.849,60.243,0,3.008,1.393,2.411,4.596,9.446,0.067
72,8,5,290.125,59.717,0,2.692,1.416,2.500,4.881,10.317,0.066
73,8,6,290.820,58.878,0,2.351,1.376,2.381,4.567,9.506,0.087
74,8,7,291.278,59.440,0,2.550,1.363,2.308,4.284,8.552,0.070
75,8,8,291.217,59.414,0,2.444,1.261,2.016,3.572,6.922,0.023
76,8,9,291.075,59.680,0,2.377,1.403,2.474,4.825,10.185,0.095
77,8,10,291.018,59.256,0,3.004,1.317,2.196,4.044,8.074,0.023
78,8,11,290.740,58.992,0,1.922,1.507,2.864,6.050,13.841,0.023
79,8,12,290.834,59.808,0,3.045,1.335,2.244,4.169,8.394,0.025
80,8,13,290.060,59.927,0,2.353,1.334,2.276,4.319,8.925,0.101
81,8,14,289.780,60.422,0,2.158,1.304,2.135,3.832,7.386,0.073
82,8,15,289.897,60.108,0,2.443,1.393,2.417,4.624,9.545,0.113
83,9,0,213.990,68.919,0,3.188,1.427,2.580,5.193,11.355,0.058
84,9,1,213.738,68.890,0,2.591,1.435,2.548,4.991,10.560,0.030
85,9,2,213.264,68.958,0,2.750,1.424,2.531,4.965,10.520,0.050
86,9,3,212.657,68.942,0,2.632,1.463,2.653,5.318,11.519,0.027
87,9,4,212.741,68.878,0,3.101,1.372,2.375,4.557,9.493,0.046
88,9,5,212.366,68.975,0,2.761,1.487,2.761,5.677,12.623,0.041
89,9,6,212.219,70.571,0,2.214,1.326,2.206,4.059,8.114,0.102
90,9,7,211.698,70.009,0,1.884,1.401,2.535,5.168,11.568,0.052
91,9,8,211.486,70.124,0,2.138,1.398,2.572,5.403,12.572,0.064
92,9,9,212.221,69.637,0,2.483,1.404,2.446,4.712,9.833,0.082
93,9,10,212.614,69.111,0,2.220,1.331,2.259,4.282,8.894,0.102
94,9,11,212.720,69.212,0,2.168,1.340,2.254,4.175,8.360,0.076
95,9,12,212.704,69.146,0,1.735,1.288,2.094,3.763,7.349,0.038
96,9,13,212.462,68.995,0,1.948,1.356,2.319,4.375,8.925,0.089
97,9,14,212.576,68.757,0,1.624,1.228,1.903,3.224,5.881,0.026
98,9,15,211.526,68.539,0,2.001,1.480,2.801,5.993,14.074,0.029
99,10,0,134.175,73.107,0,3.229,1.376,2.374,4.518,9.289,0.043
100,10,1,134.641,73.739,0,2.180,1.413,2.546,5.154,11.447,0.076
101,10,2,135.212,74.767,0,2.739,1.306,2.172,4.033,8.215,0.058
102,10,3,134.034,74.476,0,2.053,1.402,2.488,4.881,10.347,0.040
103,10,4,133.949,74.040,0,2.681,1.397,2.447,4.738,9.925,0.084
104,11,0,113.759,75.341,0,2.789,1.384,2.385,4.529,9.290,0.078
105,11,1,114.027,75.577,0,2.775,1.354,2.307,4.335,8.791,0.056
106,11,2,113.429,75.800,0,2.241,1.358,2.341,4.486,9.353,0.046
107,11,3,113.570,75.784,0,1.865,1.306,2.125,3.792,7.284,0.076
108,11,4,113.141,75.619,0,2.401,1.345,2.253,4.152,8.259,0.108
109,11,5,112.524,75.173,0,2.378,1.385,2.409,4.633,9.644,0.075
110,11,6,113.044,76.126,0,1.879,1.368,2.367,4.545,9.486,0.063
111,11,7,113.339,76.273,0,1.747,1.345,2.293,4.357,9.054,0.057
112,11,8,114.358,77.152,0,2.304,1.329,2.252,4.256,8.801,0.077
113,11,9,114.365,77.551,0,2.322,1.305,2.127,3.791,7.253,0.072
114,11,10,114.117,77.796,0,1.805,1.234,1.959,3.452,6.653,0.046
115,11,11,114.093,77.716,0,2.046,1.377,2.389,4.590,9.569,0.070
116,11,12,114.012,77.464,0,2.028,1.362,2.360,4.558,9.607,0.110
117,11,13,114.007,77.474,0,1.787,1.244,1.964,3.401,6.345,0.033
118,12,0,297.685,77.554,0,3.259,1.360,2.315,4.344,8.798,0.038
119,12,1,297.602,77.805,0,2.661,1.310,2.158,3.911,7.649,0.060
120,12,2,297.557,77.766,0,2.793,1.312,2.158,3.899,7.592,0.055
121,12,3,297.228,77.792,0,3.463,1.287,2.083,3.714,7.168,0.022
122,12,4,297.429,77.777,0,3.296,1.275,2.039,3.568,6.708,0.035
123,12,5,297.460,77.943,0,2.520,1.403,2.444,4.690,9.712,0.057
124,12,6,297.603,77.842,0,3.869,1.320,2.188,4.003,7.951,0.019
125,12,7,297.619,78.259,0,2.851,1.339,2.267,4.234,8.564,0.059
126,12,8,297.420,78.331,0,4.146,1.290,2.085,3.686,6.990,0.019
127,12,9,297.481,78.148,0,3.188,1.337,2.221,4.036,7.872,0.024
128,12,10,297.635,78.185,0,3.559,1.368,2.372,4.589,9.707,0.022
129,12,11,297.730,77.885,0,3.673,1.304,2.160,3.954,7.862,0.019
130,12,12,297.738,78.177,0,2.849,1.393,2.403,4.547,9.248,0.085
131,12,13,297.398,77.843,0,3.466,1.379,2.390,4.602,9.658,0.029
132,12,14,297.512,78.045,0,2.681,1.334,2.241,4.156,8.360,0.070
133,12,15,297.511,77.815,0,3.370,1.362,2.314,4.328,8.742,0.040
134,12,16,297.189,77.751,0,3.273,1.331,2.230,4.125,8.249,0.033
135,12,17,296.941,77.923,0,2.257,1.344,2.308,4.403,9.147,0.101
136,12,18,297.378,77.726,0,2.942,1.311,2.163,3.931,7.739,0.039
137,12,19,297.353,77.855,0,2.912,1.391,2.431,4.717,9.952,0.079
138,12,20,297.446,77.835,0,3.426,1.312,2.149,3.853,7.421,0.022
139,12,21,297.548,77.918,0,2.898,1.264,2.040,3.663,7.214,0.020
140,12,22,297.302,78.216,0,3.122,1.323,2.186,3.968,7.769,0.041
141,12,23,297.213,78.279,0,3.434,1.327,2.208,4.050,8.037,0.022
142,12,24,297.335,78.341,0,2.851,1.307,2.148,3.873,7.526,0.042
143,12,25,297.621,78.073,0,2.342,1.380,2.409,4.679,9.898,0.081
144,12,26,297.406,77.995,0,3.141,1.302,2.145,3.897,7.659,0.032
145,12,27,297.114,77.968,0,3.463,1.366,2.343,4.458,9.222,0.020
146,12,28,296.932,78.025,0,2.227,1.372,2.407,4.714,10.070,0.044
147,12,29,297.272,78.059,0,3.680,1.340,2.239,4.103,8.071,0.019
148,12,30,297.400,78.165,0,3.217,1.329,2.222,4.098,8.187,0.032
149,12,31,297.518,77.917,0,3.689,1.384,2.421,4.708,9.955,0.024
150,12,32,297.291,78.184,0,3.607,1.326,2.189,3.950,7.649,0.018
151,12,33,297.162,77.856,0,2.598,1.359,2.318,4.395,9.077,0.056
152,12,34,296.692,78.439,0,2.182,1.353,2.303,4.320,8.752,0.085
153,12,35,296.844,78.334,0,2.798,1.326,2.197,3.992,7.803,0.085
154,12,36,296.520,78.248,0,2.567,1.368,2.366,4.529,9.396,0.073
155,12,37,296.760,78.490,0,3.546,1.308,2.155,3.901,7.624,0.019
156,12,38,297.114,78.077,0,3.643,1.478,2.743,5.655,12.632,0.019
157,12,39,297.421,77.755,0,2.987,1.407,2.476,4.809,10.085,0.051
158,12,40,296.999,77.825,0,3.191,1.380,2.396,4.613,9.647,0.037
159,12,41,297.549,78.153,0,2.694,1.347,2.243,4.084,7.967,0.046
160,12,42,297.476,78.467,0,2.596,1.301,2.124,3.811,7.389,0.072
161,12,43,296.993,78.160,0,3.185,1.391,2.450,4.802,10.228,0.059
162,12,44,297.155,77.941,0,3.552,1.375,2.396,4.646,9.815,0.035
163,12,45,297.036,78.055,0,3.186,1.360,2.354,4.559,9.670,0.044
164,12,46,296.918,78.162,0,3.599,1.340,2.264,4.229,8.552,0.034
165,12,47,296.875,78.331,0,3.447,1.325,2.199,4.024,7.967,0.045
166,12,48,297.123,78.141,0,3.177,1.369,2.333,4.360,8.745,0.047
167,12,49,297.060,78.014,0,2.820,1.469,2.714,5.550,12.256,0.028
168,12,50,297.230,78.107,0,2.982,1.372,2.357,4.478,9.218,0.047
169,12,51,297.040,78.063,0,3.197,1.389,2.438,4.758,10.096,0.055
170,12,52,297.250,78.242,0,2.951,1.281,2.051,3.590,6.737,0.022
171,12,53,297.014,77.852,0,2.586,1.353,2.308,4.355,8.897,0.052
172,12,54,296.492,78.450,0,3.272,1.277,2.041,3.562,6.666,0.022
173,12,55,297.032,77.693,0,2.754,1.342,2.291,4.345,8.966,0.048
174,12,56,297.231,77.662,0,2.895,1.379,2.391,4.595,9.585,0.046
175,12,57,297.557,77.745,0,2.530,1.304,2.144,3.882,7.602,0.062
176,12,58,297.532,78.033,0,2.959,1.326,2.232,4.168,8.471,0.047
177,12,59,297.574,77.923,0,2.896,1.346,2.272,4.238,8.559,0.050
178,12,60,297.217,77.763,0,2.637,1.298,2.112,3.778,7.299,0.062
179,12,61,297.190,77.840,0,2.331,1.376,2.356,4.439,9.011,0.056
180,12,62,297.494,77.761,0,2.394,1.276,2.033,3.541,6.612,0.021
181,12,63,297.014,78.197,0,2.583,1.450,2.630,5.292,11.538,0.042
182,12,64,297.086,78.285,0,2.250,1.383,2.388,4.541,9.308,0.096
183,12,65,296.838,77.823,0,2.975,1.424,2.519,4.915,10.361,0.043
184,12,66,296.804,77.982,0,3.133,1.375,2.380,4.557,9.453,0.047
185,12,67,297.078,77.848,0,2.971,1.437,2.592,5.171,11.155,0.036
186,12,68,297.167,77.840,0,3.056,1.402,2.456,4.762,10.009,0.044
187,12,69,296.987,77.957,0,2.723,1.440,2.606,5.244,11.470,0.047
188,12,70,297.304,78.439,0,2.616,1.361,2.311,4.322,8.719,0.059
189,12,71,297.338,78.092,0,2.427,1.315,2.191,4.039,8.076,0.076
190,12,72,297.392,78.465,0,3.277,1.323,2.169,3.879,7.423,0.043
191,12,73,297.088,78.922,0,2.211,1.451,2.666,5.434,11.987,0.066
192,12,74,296.823,78.531,0,3.211,1.391,2.436,4.721,9.916,0.053
193,12,75,297.255,78.351,0,2.444,1.274,2.046,3.616,6.920,0.054
194,12,76,297.404,78.416,0,3.388,1.285,2.065,3.622,6.805,0.022
195,12,77,297.324,78.315,0,3.269,1.311,2.138,3.803,7.231,0.036
196,12,78,297.092,78.617,0,3.323,1.344,2.246,4.121,8.138,0.026
197,12,79,297.191,78.540,0,2.672,1.403,2.446,4.711,9.821,0.050
198,12,80,297.323,78.408,0,3.305,1.303,2.114,3.745,7.110,0.022
199,12,81,296.993,78.592,0,3.802,1.303,2.130,3.812,7.321,0.021
200,12,82,297.157,78.354,0,3.176,1.332,2.230,4.116,8.221,0.028
201,12,83,297.165,78.195,0,2.829,1.297,2.109,3.769,7.269,0.051
202,12,84,297.350,78.347,0,2.884,1.324,2.179,3.921,7.568,0.025
203,12,85,297.518,78.698,0,4.124,1.337,2.234,4.108,8.152,0.020
204,12,86,296.774,78.148,0,3.536,1.344,2.257,4.161,8.253,0.049
205,12,87,296.696,78.361,0,3.251,1.341,2.266,4.246,8.663,0.032
206,12,88,297.011,78.611,0,3.253,1.406,2.454,4.706,9.704,0.034
207,12,89,296.513,78.600,0,4.023,1.327,2.213,4.062,8.048,0.022
208,12,90,296.552,78.503,0,3.206,1.306,2.133,3.804,7.271,0.021
209,12,91,296.763,78.643,0,3.142,1.337,2.237,4.122,8.213,0.028
210,12,92,296.920,78.696,0,2.626,1.333,2.249,4.201,8.522,0.074
211,12,93,296.844,77.932,0,2.627,1.436,2.595,5.186,11.203,0.063
212,12,94,296.810,78.293,0,2.934,1.335,2.236,4.132,8.275,0.051
213,12,95,296.761,78.352,0,3.131,1.325,2.185,3.938,7.607,0.020
214,12,96,296.271,78.446,0,3.071,1.306,2.129,3.786,7.192,0.059
215,12,97,296.568,78.600,0,3.393,1.342,2.243,4.108,8.075,0.027
216,12,98,296.237,78.337,0,2.900,1.349,2.273,4.204,8.371,0.059
217,12,99,296.250,78.274,0,3.095,1.321,2.174,3.917,7.576,0.037
218,12,100,296.434,78.113,0,2.847,1.350,2.280,4.242,8.519,0.074
219,12,101,296.578,78.008,0,2.735,1.359,2.324,4.389,8.960,0.042
220,12,102,296.203,77.919,0,3.303,1.377,2.400,4.658,9.853,0.056
221,12,103,296.038,78.360,0,2.611,1.401,2.453,4.739,9.898,0.040
222,12,104,296.034,78.361,0,3.101,1.358,2.310,4.322,8.713,0.043
223,12,105,296.158,77.998,0,2.929,1.361,2.341,4.454,9.168,0.043
224,12,106,295.904,78.438,0,2.653,1.341,2.263,4.233,8.609,0.047
225,12,107,296.146,78.316,0,2.880,1.425,2.497,4.793,9.865,0.039
226,12,108,296.474,78.069,0,2.631,1.309,2.163,3.932,7.726,0.056
227,12,109,296.307,78.320,0,3.443,1.333,2.224,4.081,8.081,0.044
228,12,110,296.547,78.349,0,3.020,1.398,2.454,4.777,10.099,0.063
229,12,111,296.618,78.086,0,3.348,1.288,2.097,3.759,7.287,0.021
230,12,112,296.743,78.121,0,3.013,1.268,2.054,3.692,7.242,0.030
231,12,113,296.949,78.005,0,3.604,1.407,2.485,4.856,10.265,0.029
232,12,114,296.970,78.110,0,3.062,1.455,2.659,5.393,11.857,0.028
233,12,115,296.849,78.074,0,3.438,1.383,2.430,4.759,10.161,0.032
234,12,116,296.903,78.279,0,2.707,1.313,2.181,4.017,8.051,0.051
235,12,117,296.508,78.484,0,2.537,1.327,2.228,4.157,8.470,0.084
236,12,118,296.735,78.339,0,2.853,1.308,2.158,3.943,7.835,0.065
237,12,119,296.718,78.461,0,3.310,1.293,2.101,3.733,7.115,0.046
238,12,120,296.873,78.137,0,2.983,1.323,2.215,4.106,8.264,0.085
239,12,121,296.936,78.524,0,3.055,1.356,2.326,4.428,9.170,0.030
240,12,122,297.079,78.276,0,2.672,1.425,2.536,4.980,10.554,0.066
241,12,123,297.387,78.358,0,3.026,1.293,2.092,3.703,7.041,0.022
242,12,124,297.055,78.464,0,3.086,1.442,2.601,5.178,11.114,0.041
243,12,125,296.712,78.432,0,3.120,1.336,2.218,4.027,7.842,0.053
244,12,126,296.232,77.914,0,2.643,1.469,2.685,5.411,11.748,0.036
245,12,127,296.720,78.515,0,2.799,1.330,2.227,4.130,8.331,0.085
246,12,128,296.756,78.162,0,3.490,1.278,2.074,3.720,7.242,0.022
247,12,129,297.106,78.077,0,2.771,1.389,2.430,4.713,9.921,0.072
248,12,130,296.596,77.934,0,2.943,1.306,2.165,3.974,7.940,0.019
249,12,131,296.686,78.015,0,3.000,1.401,2.447,4.701,9.717,0.028
250,12,132,296.626,78.267,0,2.854,1.323,2.186,3.964,7.744,0.055
251,12,133,297.097,78.282,0,2.941,1.415,2.497,4.860,10.212,0.032
252,12,134,297.106,78.173,0,3.057,1.330,2.228,4.116,8.225,0.039
253,12,135,297.126,78.362,0,2.934,1.372,2.356,4.462,9.127,0.076
254,12,136,297.003,78.376,0,3.070,1.400,2.465,4.803,10.135,0.025
255,12,137,296.938,78.179,0,2.880,1.372,2.350,4.435,9.033,0.077
256,12,138,296.906,78.227,0,3.109,1.315,2.178,3.993,7.955,0.031
257,12,139,296.903,78.338,0,2.688,1.365,2.318,4.328,8.697,0.048
258,12,140,296.637,78.750,0,2.745,1.355,2.275,4.171,8.172,0.064
259,12,141,296.778,78.364,0,3.455,1.314,2.168,3.940,7.745,0.021
260,12,142,296.837,78.683,0,2.806,1.366,2.337,4.423,9.083,0.075
261,12,143,296.686,78.530,0,3.071,1.310,2.170,3.967,7.859,0.023
262,12,144,296.797,78.569,0,3.100,1.312,2.149,3.851,7.401,0.040
263,12,145,296.696,78.726,0,3.498,1.387,2.396,4.563,9.388,0.020
264,12,146,296.900,78.850,0,2.411,1.373,2.383,4.590,9.612,0.066
265,12,147,296.573,79.174,0,3.274,1.336,2.232,4.100,8.123,0.033
266,12,148,296.931,78.919,0,2.862,1.362,2.352,4.509,9.389,0.063
267,12,149,296.826,79.078,0,3.022,1.345,2.289,4.316,8.833,0.032
268,12,150,297.108,78.906,0,3.729,1.396,2.437,4.688,9.724,0.037
269,12,151,296.989,78.733,0,2.362,1.405,2.469,4.805,10.130,0.065
270,12,152,296.631,78.644,0,2.766,1.327,2.197,3.989,7.794,0.066
271,12,153,296.776,78.728,0,2.790,1.306,2.147,3.879,7.554,0.045
272,12,154,296.553,78.881,0,2.677,1.269,2.025,3.534,6.617,0.047
273,12,155,296.904,78.676,0,3.225,1.327,2.206,4.012,7.822,0.026
274,12,156,296.579,78.659,0,2.747,1.335,2.248,4.189,8.474,0.058
275,12,157,296.798,78.807,0,2.920,1.304,2.156,3.939,7.810,0.050
276,12,158,296.578,79.048,0,2.642,1.363,2.345,4.483,9.322,0.026
277,12,159,296.532,79.064,0,2.637,1.339,2.242,4.137,8.256,0.043
278,12,160,296.423,78.683,0,2.543,1.392,2.427,4.683,9.806,0.050
279,12,161,296.344,78.867,0,2.651,1.338,2.259,4.224,8.590,0.084
280,12,162,296.856,79.030,0,3.525,1.376,2.393,4.622,9.714,0.025
281,12,163,297.069,78.847,0,2.766,1.390,2.434,4.725,9.952,0.056
282,12,164,296.753,79.007,0,3.421,1.387,2.420,4.682,9.836,0.022
283,12,165,297.017,79.106,0,2.635,1.388,2.417,4.646,9.647,0.079
284,12,166,296.604,79.229,0,2.792,1.314,2.177,3.981,7.893,0.057
285,12,167,296.886,79.269,0,2.343,1.299,2.144,3.904,7.689,0.032
286,12,168,296.571,79.022,0,2.573,1.322,2.226,4.167,8.503,0.042
287,12,169,296.688,78.634,0,2.271,1.375,2.341,4.366,8.736,0.076
288,12,170,296.507,78.556,0,2.208,1.344,2.301,4.427,9.387,0.099
289,12,171,296.491,78.469,0,3.283,1.339,2.241,4.119,8.154,0.031
290,12,172,296.849,78.843,0,2.306,1.307,2.154,3.917,7.720,0.069
291,12,173,296.471,78.534,0,3.267,1.301,2.126,3.825,7.443,0.031
292,12,174,296.490,78.682,0,2.544,1.365,2.341,4.444,9.147,0.114
293,12,175,296.331,78.850,0,2.890,1.316,2.194,4.029,7.983,0.064
294,12,176,296.676,78.271,0,3.308,1.307,2.156,3.919,7.715,0.019
295,12,177,296.260,78.663,0,2.310,1.469,2.659,5.283,11.267,0.037
296,12,178,296.678,78.595,0,3.144,1.266,2.020,3.535,6.674,0.020
297,12,179,296.343,78.258,0,3.192,1.390,2.410,4.594,9.424,0.032
298,12,180,296.165,78.354,0,3.184,1.353,2.313,4.366,8.928,0.018
299,12,181,296.453,78.516,0,3.343,1.366,2.327,4.360,8.809,0.043
300,12,182,296.927,78.722,0,2.442,1.327,2.229,4.137,8.320,0.035
301,12,183,296.797,79.132,0,3.240,1.370,2.345,4.409,8.916,0.033
302,12,184,296.519,78.866,0,3.922,1.300,2.118,3.777,7.241,0.019
303,12,185,296.391,79.017,0,2.999,1.368,2.358,4.490,9.240,0.022
304,12,186,296.194,79.214,0,3.350,1.362,2.314,4.319,8.672,0.041
305,12,187,296.408,79.401,0,3.424,1.302,2.113,3.742,7.095,0.019
306,12,188,296.106,79.283,0,2.894,1.369,2.356,4.473,9.177,0.055
307,12,189,296.323,79.303,0,2.785,1.277,2.053,3.625,6.905,0.035
308,12,190,296.579,79.472,0,2.495,1.507,2.831,5.908,13.349,0.034
309,12,191,296.856,79.206,0,4.105,1.468,2.700,5.513,12.195,0.019
310,12,192,296.614,79.193,0,3.683,1.376,2.365,4.476,9.142,0.019
311,12,193,296.458,79.407,0,3.929,1.389,2.404,4.575,9.381,0.022
312,12,194,296.716,79.269,0,3.181,1.421,2.538,5.042,10.897,0.064
313,12,195,296.340,79.340,0,3.554,1.319,2.175,3.915,7.540,0.023
314,12,196,296.140,79.234,0,2.888,1.431,2.537,4.955,10.430,0.036
315,12,197,296.762,78.865,0,2.446,1.352,2.273,4.173,8.184,0.076
316,12,198,296.560,78.970,0,3.432,1.470,2.696,5.473,12.014,0.041
317,12,199,296.366,79.121,0,3.104,1.340,2.255,4.182,8.384,0.024
318,13,0,233.291,80.359,0,2.942,1.398,2.441,4.709,9.824,0.049
319,13,1,235.101,76.692,0,2.494,1.602,3.163,6.892,16.135,0.020
320,14,0,249.906,81.303,0,2.180,1.478,2.735,5.606,12.438,0.035
321,14,1,248.997,81.430,0,2.190,1.501,2.811,5.821,13.007,0.023
322,14,2,248.247,81.158,0,2.035,1.386,2.405,4.626,9.671,0.082
323,14,3,247.675,80.729,0,1.873,1.327,2.266,4.323,9.030,0.057
324,14,4,247.759,80.655,0,2.456,1.483,2.704,5.410,11.610,0.044
325,14,5,248.000,80.688,0,2.049,1.363,2.363,4.560,9.600,0.080
326,14,6,247.903,82.039,0,2.048,1.401,2.513,5.072,11.235,0.052
327,14,7,247.634,81.538,0,1.713,1.358,2.347,4.523,9.535,0.057
328,14,8,247.380,82.035,0,2.022,1.335,2.242,4.150,8.311,0.121
329,14,9,247.822,82.372,0,1.790,1.246,1.967,3.423,6.467,0.039
330,15,0,178.077,82.511,0,2.560,1.485,2.768,5.719,12.763,0.049
331,15,1,179.209,80.970,0,3.688,1.431,2.580,5.175,11.290,0.028
332,15,2,180.160,80.730,0,3.698,1.409,2.479,4.820,10.131,0.036
333,15,3,180.119,80.343,0,4.259,1.440,2.591,5.161,11.129,0.020
334,15,4,180.527,80.635,0,3.103,1.577,3.074,6.610,15.269,0.021
335,15,5,180.291,80.759,0,3.397,1.576,3.063,6.555,15.054,0.018
336,15,6,180.638,80.102,0,3.832,1.591,3.096,6.616,15.144,0.019
337,15,7,180.410,80.082,0,3.990,1.517,2.844,5.883,13.110,0.020
338,15,8,180.673,79.986,0,3.967,1.451,2.615,5.202,11.168,0.019
339,15,9,180.763,79.729,0,4.459,1.367,2.340,4.411,8.984,0.019
340,15,10,180.829,79.642,0,6.008,1.424,2.511,4.859,10.098,0.019
341,15,11,180.962,80.500,0,3.957,1.410,2.507,4.970,10.748,0.021
342,15,12,180.734,80.902,0,4.368,1.461,2.664,5.368,11.676,0.029
343,15,13,179.671,81.239,0,3.429,1.457,2.681,5.491,12.215,0.026
344,15,14,179.212,81.620,0,3.301,1.423,2.537,5.011,10.724,0.025
345,15,15,179.097,82.245,0,3.413,1.400,2.457,4.768,10.009,0.031
346,15,16,179.482,81.474,0,3.884,1.333,2.225,4.087,8.116,0.020
347,15,17,180.369,81.339,0,3.648,1.437,2.568,5.089,10.945,0.021
348,15,18,180.582,81.058,0,3.589,1.532,2.918,6.160,14.065,0.033
