 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
33,6,1,110.077,107.629,0,2.279,1.351,2.345,4.602,9.994,0.192
34,7,0,119.248,108.037,0,2.677,1.453,2.641,5.331,11.686,0.097
35,7,1,119.256,108.141,0,2.489,1.300,2.168,4.037,8.245,0.110
36,7,2,119.028,108.112,0,3.064,1.325,2.241,4.228,8.724,0.050
37,7,3,118.615,108.054,0,2.723,1.429,2.589,5.241,11.566,0.122
38,7,4,118.731,108.067,0,2.437,1.417,2.535,5.040,10.879,0.130
39,7,5,119.364,107.653,0,2.656,1.403,2.482,4.872,10.384,0.050
40,7,6,119.391,107.571,0,2.728,1.448,2.635,5.341,11.766,0.047
41,7,7,120.270,109.825,0,1.895,1.249,1.981,3.479,6.672,0.050
42,8,0,64.382,110.353,0,3.835,1.468,2.683,5.422,11.847,0.035
43,8,1,64.380,110.957,0,2.777,1.388,2.430,4.720,9.940,0.058
44,8,2,64.174,111.462,0,3.139,1.400,2.451,4.757,10.028,0.044
45,8,3,63.521,110.756,0,3.064,1.421,2.501,4.842,10.096,0.068
46,8,4,63.158,109.819,0,3.200,1.460,2.656,5.347,11.646,0.035
47,8,5,64.559,107.852,0,2.842,1.495,2.790,5.774,12.912,0.040
48,8,6,65.949,106.766,0,2.233,1.360,2.334,4.418,9.014,0.153
49,8,7,65.743,106.494,0,2.493,1.329,2.217,4.069,8.062,0.088
50,8,8,64.665,105.004,0,2.439,1.435,2.561,5.041,10.696,0.095
51,9,0,102.888,124.213,0,2.974,1.471,2.708,5.547,12.341,0.047
52,9,1,102.827,124.475,0,2.831,1.460,2.650,5.312,11.498,0.042
53,10,0,91.977,131.524,0,2.810,1.350,2.298,4.324,8.814,0.061
54,10,1,91.889,131.781,0,2.605,1.361,2.326,4.390,8.974,0.072
55,10,2,92.499,131.715,0,2.735,1.299,2.142,3.895,7.664,0.070
56,10,3,92.112,131.645,0,3.091,1.399,2.455,4.775,10.075,0.067
57,11,0,118.540,131.853,0,3.051,1.437,2.591,5.195,11.334,0.046
58,11,1,118.304,131.149,0,3.527,1.473,2.721,5.583,12.441,0.036
59,11,2,117.697,131.254,0,3.737,1.348,2.301,4.379,9.110,0.033
60,11,3,120.373,131.120,0,3.437,1.642,3.331,7.475,18.038,0.044
61,11,4,118.834,131.306,0,2.915,1.494,2.821,5.947,13.643,0.056
62,11,5,118.934,131.802,0,2.252,1.504,2.844,6.023,13.898,0.097
63,11,6,119.401,132.023,0,2.398,1.569,3.053,6.581,15.292,0.034
64,11,7,120.293,131.660,0,2.787,1.516,2.876,6.058,13.802,0.069
65,11,8,119.459,131.715,0,2.681,1.574,3.038,6.465,14.800,0.040
66,11,9,117.652,132.185,0,2.507,1.500,2.851,6.065,14.049,0.087
67,11,10,116.840,132.376,0,2.771,1.391,2.500,5.099,11.505,0.093
68,11,11,117.355,132.510,0,2.295,1.412,2.529,5.069,11.097,0.116
69,12,0,101.923,133.069,0,2.690,1.446,2.641,5.372,11.869,0.093
70,12,1,102.334,133.668,0,2.749,1.431,2.537,4.955,10.441,0.057
71,12,2,102.715,133.239,0,2.240,1.338,2.229,4.066,7.960,0.060
72,13,0,59.728,138.039,0,3.439,1.466,2.727,5.694,12.985,0.033
73,13,1,59.691,137.971,0,2.447,1.456,2.705,5.637,12.830,0.031
74,13,2,58.683,137.460,0,2.034,1.201,1.835,3.070,5.538,0.063
75,14,0,108.580,141.182,0,2.004,1.270,2.062,3.716,7.300,0.057
76,14,1,107.847,140.563,0,2.255,1.357,2.337,4.495,9.464,0.191
77,14,2,108.730,140.532,0,2.662,1.312,2.183,4.031,8.122,0.066
78,14,3,109.379,141.619,0,3.087,1.300,2.111,3.742,7.107,0.038
79,14,4,109.705,142.247,0,2.799,1.289,2.076,3.649,6.869,0.051
80,14,5,109.729,141.957,0,2.293,1.353,2.315,4.404,9.136,0.067
81,14,6,109.510,142.481,0,2.429,1.263,2.011,3.499,6.527,0.051
82,14,7,108.137,142.376,0,1.973,1.285,2.112,3.889,7.890,0.065
83,14,8,108.833,142.390,0,1.883,1.322,2.228,4.185,8.607,0.068
84,14,9,108.989,143.018,0,1.868,1.370,2.429,4.831,10.502,0.042
85,14,10,109.701,141.671,0,2.245,1.356,2.376,4.709,10.327,0.067
86,14,11,110.995,141.114,0,2.949,1.427,2.587,5.268,11.750,0.067
87,14,12,110.875,140.971,0,2.331,1.379,2.429,4.771,10.204,0.076
88,14,13,110.409,140.185,0,2.375,1.395,2.441,4.725,9.900,0.071
89,14,14,110.587,140.192,0,2.202,1.290,2.123,3.874,7.704,0.094
90,14,15,110.673,140.317,0,3.203,1.291,2.123,3.878,7.743,0.039
91,15,0,114.317,144.893,0,2.280,1.413,2.555,5.184,11.527,0.071
92,15,1,114.823,145.541,0,2.453,1.380,2.384,4.525,9.254,0.096
93,15,2,115.471,146.818,0,2.834,1.505,2.791,5.697,12.504,0.033
94,15,3,115.510,147.214,0,2.705,1.415,2.520,4.968,10.599,0.114
95,15,4,115.559,147.765,0,2.885,1.419,2.519,4.956,10.564,0.078
96,15,5,115.294,147.352,0,1.991,1.384,2.367,4.416,8.804,0.128
97,15,6,115.276,148.425,0,2.514,1.334,2.231,4.103,8.147,0.055
98,15,7,114.767,148.787,0,2.181,1.376,2.366,4.506,9.305,0.048
99,15,8,114.284,148.772,0,2.450,1.417,2.511,4.908,10.359,0.089
100,15,9,114.372,149.282,0,2.464,1.311,2.153,3.879,7.522,0.118
101,15,10,114.358,149.238,0,2.626,1.368,2.351,4.477,9.254,0.130
102,15,11,114.240,148.597,0,2.298,1.354,2.330,4.471,9.376,0.134
103,15,12,114.310,149.146,0,2.649,1.440,2.577,5.097,10.897,0.077
104,16,0,57.216,151.554,0,2.034,1.342,2.347,4.637,10.120,0.065
105,16,1,55.769,147.584,0,2.191,1.448,2.690,5.612,12.812,0.042
106,16,2,55.947,151.253,0,3.544,1.497,2.805,5.837,13.142,0.033
107,16,3,55.869,151.189,0,4.956,1.540,2.915,6.084,13.667,0.034
108,16,4,55.995,151.048,0,4.690,1.553,2.998,6.390,14.665,0.033
109,16,5,56.114,150.376,0,4.565,1.405,2.458,4.747,9.901,0.032
110,16,6,56.418,150.273,0,4.476,1.401,2.448,4.725,9.874,0.032
111,16,7,56.636,149.774,0,3.235,1.485,2.707,5.435,11.742,0.038
112,16,8,56.594,149.312,0,2.982,1.569,3.042,6.506,14.967,0.064
113,16,9,56.516,149.445,0,2.391,1.511,2.826,5.824,12.917,0.075
114,17,0,142.873,153.608,0,3.082,1.314,2.185,4.011,7.974,0.046
115,17,1,142.904,153.028,0,2.228,1.389,2.442,4.784,10.209,0.168
116,17,2,142.799,153.105,0,2.384,1.393,2.419,4.631,9.572,0.186
117,17,3,142.904,153.284,0,2.708,1.282,2.083,3.724,7.191,0.076
118,17,4,143.054,153.163,0,2.810,1.319,2.188,3.996,7.884,0.052
119,17,5,143.340,153.289,0,2.369,1.278,2.068,3.685,7.112,0.052
120,17,6,143.154,153.155,0,2.820,1.359,2.318,4.377,8.971,0.033
121,17,7,142.823,151.696,0,2.770,1.351,2.292,4.289,8.677,0.090
122,17,8,142.881,151.916,0,2.255,1.424,2.547,5.072,10.998,0.051
123,17,9,143.114,151.172,0,2.290,1.324,2.203,4.011,7.834,0.136
124,17,10,142.869,151.646,0,3.245,1.325,2.222,4.131,8.360,0.050
125,17,11,143.200,152.318,0,2.723,1.354,2.298,4.302,8.709,0.071
126,18,0,117.449,156.709,0,2.574,1.327,2.203,4.014,7.865,0.039
127,18,1,117.687,157.243,0,2.080,1.318,2.182,3.953,7.682,0.091
128,18,2,117.298,156.776,0,2.148,1.255,1.990,3.473,6.561,0.059
129,19,0,53.814,174.744,0,2.910,1.349,2.293,4.318,8.847,0.069
130,19,1,55.123,175.602,0,2.194,1.424,2.547,5.055,10.888,0.087
131,20,0,48.343,192.313,0,3.681,1.368,2.370,4.580,9.674,0.036
132,20,1,47.941,191.648,0,3.106,1.491,2.791,5.826,13.218,0.030
133,20,2,47.599,192.574,0,3.260,1.343,2.261,4.193,8.407,0.071
134,20,3,48.508,192.286,0,4.031,1.367,2.331,4.367,8.807,0.035
135,20,4,48.560,191.581,0,3.996,1.487,2.731,5.517,11.985,0.033
136,20,5,49.621,191.429,0,4.317,1.637,3.235,6.994,16.161,0.032
137,20,6,49.528,192.012,0,3.259,1.495,2.800,5.849,13.276,0.032
138,20,7,49.376,192.148,0,2.817,1.585,3.101,6.713,15.662,0.055
139,21,0,125.636,192.264,0,2.388,1.379,2.372,4.511,9.304,0.085
140,21,1,125.602,192.187,0,3.252,1.360,2.318,4.359,8.865,0.048
141,21,2,125.150,192.480,0,3.264,1.358,2.302,4.291,8.624,0.073
142,21,3,124.762,192.356,0,2.801,1.360,2.323,4.388,8.987,0.050
143,21,4,124.254,193.268,0,2.536,1.374,2.378,4.548,9.427,0.112
144,22,0,33.558,196.284,0,2.120,1.285,2.104,3.826,7.611,0.060
145,22,1,33.614,196.484,0,2.077,1.341,2.268,4.266,8.756,0.114
146,22,2,32.157,198.112,0,2.434,1.441,2.598,5.193,11.252,0.083
147,22,3,32.237,198.072,0,2.635,1.300,2.151,3.952,7.912,0.089
148,23,0,39.247,198.251,0,2.249,1.168,1.741,2.848,5.058,0.036
149,23,1,39.478,198.154,0,2.441,1.283,2.127,3.979,8.259,0.096
150,23,2,39.694,202.734,0,2.189,1.386,2.497,5.108,11.542,0.077
151,23,3,39.754,202.341,0,2.641,1.436,2.634,5.396,12.052,0.098
152,23,4,40.135,202.301,0,2.269,1.403,2.521,5.088,11.257,0.080
153,23,5,40.096,201.832,0,2.745,1.588,3.098,6.645,15.290,0.033
154,24,0,24.432,218.334,0,2.104,1.223,1.905,3.283,6.182,0.047
155,24,1,25.870,217.552,0,2.710,1.345,2.270,4.233,8.555,0.059
156,25,1,180.992,102.471,0,2.224,1.377,2.391,4.608,9.658,0.194
157,25,2,179.456,101.508,0,2.362,1.395,2.401,4.522,9.135,0.175
158,25,3,178.324,101.367,0,2.078,1.270,2.036,3.610,6.974,0.071
159,25,4,178.816,101.636,0,2.422,1.385,2.410,4.660,9.811,0.162
160,25,5,178.752,102.581,0,2.429,1.424,2.539,5.031,10.846,0.068
161,25,6,178.889,102.564,0,2.227,1.418,2.525,5.001,10.768,0.080
162,25,7,178.399,103.033,0,2.308,1.455,2.643,5.320,11.602,0.046
163,26,1,60.522,121.350,0,2.061,1.321,2.217,4.124,8.333,0.099
164,26,2,61.065,121.127,0,2.474,1.375,2.405,4.691,9.994,0.143
165,26,3,60.585,121.310,0,3.284,1.328,2.215,4.075,8.112,0.038
166,26,4,60.904,121.690,0,2.433,1.383,2.418,4.687,9.867,0.164
167,26,5,62.280,121.358,0,2.252,1.324,2.201,4.033,7.994,0.077
168,26,6,61.964,121.646,0,2.250,1.486,2.780,5.789,13.071,0.088
169,27,1,50.432,186.894,0,2.308,1.369,2.378,4.615,9.788,0.183
170,27,2,49.792,187.342,0,2.542,1.258,2.013,3.549,6.783,0.040
171,28,2,60.612,22.085,0,2.194,1.291,2.107,3.800,7.448,0.066
172,28,3,60.797,21.538,0,1.988,1.237,1.930,3.295,6.053,0.056
173,29,2,90.784,64.064,0,2.355,1.380,2.435,4.823,10.485,0.185
174,29,3,90.074,63.084,0,2.230,1.353,2.354,4.579,9.738,0.059
175,30,2,120.044,115.276,0,1.978,1.299,2.130,3.835,7.434,0.041
176,30,3,119.908,115.133,0,2.461,1.354,2.322,4.436,9.247,0.049
177,31,2,80.051,139.974,0,2.870,1.319,2.208,4.097,8.271,0.053
178,31,3,80.877,139.911,0,2.675,1.321,2.184,3.967,7.753,0.092
179,31,4,82.111,139.677,0,2.343,1.378,2.400,4.650,9.809,0.126
180,31,5,82.448,138.917,0,1.828,1.367,2.368,4.554,9.520,0.077
181,31,6,82.086,138.208,0,2.180,1.333,2.228,4.087,8.059,0.139
182,32,2,82.609,158.483,0,2.367,1.414,2.491,4.846,10.211,0.177
183,32,3,82.159,158.428,0,2.306,1.330,2.209,4.035,7.955,0.064
184,32,4,82.127,158.879,0,2.563,1.476,2.744,5.693,12.853,0.072
185,32,5,81.744,159.239,0,2.262,1.488,2.732,5.536,12.096,0.100
186,32,6,82.337,159.151,0,2.510,1.383,2.414,4.679,9.854,0.043
187,32,7,81.780,159.609,0,2.409,1.330,2.210,4.019,7.842,0.103
188,33,3,89.144,57.168,0,2.156,1.331,2.217,4.070,8.081,0.066
189,33,4,88.021,56.711,0,2.048,1.291,2.114,3.825,7.509,0.091
190,34,3,90.730,77.413,0,3.463,1.615,3.172,6.827,15.711,0.044
191,34,4,90.064,77.069,0,2.940,1.456,2.676,5.467,12.129,0.065
192,34,5,89.213,77.670,0,3.480,1.357,2.320,4.396,9.049,0.032
193,34,6,88.872,77.330,0,3.473,1.375,2.371,4.502,9.226,0.032
194,34,7,88.230,77.556,0,2.752,1.364,2.340,4.434,9.100,0.079
195,34,8,88.793,77.689,0,3.773,1.457,2.606,5.105,10.714,0.037
196,34,9,88.875,77.656,0,3.515,1.472,2.694,5.429,11.776,0.036
197,34,10,89.311,77.432,0,3.218,1.410,2.465,4.739,9.819,0.063
198,34,11,89.333,77.856,0,2.933,1.468,2.699,5.506,12.166,0.074
199,34,12,89.708,77.856,0,2.645,1.395,2.426,4.656,9.661,0.120
200,34,13,89.804,77.325,0,3.152,1.419,2.502,4.867,10.231,0.059
201,34,14,89.943,77.388,0,2.797,1.430,2.539,4.967,10.473,0.057
202,34,15,90.282,77.516,0,2.692,1.370,2.339,4.394,8.901,0.051
203,34,16,90.539,78.208,0,3.123,1.448,2.571,4.993,10.370,0.046
204,35,3,109.624,107.611,0,1.966,1.159,1.733,2.875,5.269,0.040
205,35,4,109.842,107.525,0,2.066,1.299,2.120,3.804,7.369,0.096
206,36,3,101.636,125.127,0,3.206,1.464,2.677,5.418,11.849,0.039
207,36,4,102.424,124.569,0,2.961,1.420,2.505,4.875,10.251,0.070
208,36,5,102.687,124.726,0,2.710,1.461,2.680,5.463,12.082,0.044
209,36,6,102.247,124.587,0,2.573,1.520,2.836,5.823,12.863,0.041
210,36,7,102.460,124.639,0,2.838,1.506,2.833,5.925,13.435,0.067
211,36,8,102.578,124.517,0,3.136,1.420,2.533,5.031,10.884,0.090
212,36,9,101.733,124.478,0,3.358,1.404,2.475,4.845,10.314,0.072
213,36,10,102.210,125.043,0,3.047,1.377,2.376,4.526,9.325,0.093
214,36,11,102.222,125.480,0,3.994,1.341,2.244,4.101,8.017,0.031
215,36,12,102.687,126.066,0,2.740,1.348,2.296,4.347,8.974,0.085
216,36,13,102.701,126.022,0,3.488,1.335,2.254,4.219,8.586,0.042
217,36,14,102.878,126.247,0,3.269,1.352,2.295,4.297,8.702,0.036
218,36,15,102.252,126.698,0,3.051,1.358,2.319,4.386,9.009,0.042
219,36,16,101.819,126.709,0,3.280,1.424,2.542,5.032,10.810,0.046
220,36,17,101.948,126.692,0,2.810,1.370,2.377,4.568,9.527,0.058
221,36,18,102.127,126.967,0,3.329,1.411,2.490,4.860,10.260,0.033
222,36,19,102.634,126.790,0,2.827,1.381,2.400,4.629,9.710,0.102
223,36,20,103.448,126.630,0,2.584,1.334,2.231,4.117,8.226,0.089
224,36,21,103.640,126.324,0,2.831,1.378,2.342,4.363,8.728,0.100
225,36,22,103.443,126.281,0,2.372,1.454,2.635,5.312,11.643,0.102
226,36,23,103.471,126.338,0,3.023,1.419,2.525,4.983,10.674,0.041
227,36,24,103.776,126.152,0,2.683,1.399,2.430,4.652,9.614,0.070
228,36,25,103.412,126.317,0,2.876,1.437,2.571,5.078,10.832,0.067
229,36,26,103.295,126.518,0,2.728,1.476,2.713,5.516,12.126,0.070
230,36,27,103.363,126.490,0,2.660,1.403,2.455,4.738,9.879,0.137
231,37,3,34.379,204.837,0,2.192,1.258,2.016,3.577,6.920,0.062
232,37,4,34.260,204.417,0,2.523,1.180,1.778,2.936,5.239,0.044
233,37,5,33.554,204.724,0,2.254,1.253,1.975,3.404,6.305,0.050
234,37,6,34.842,205.399,0,1.812,1.295,2.114,3.786,7.296,0.070
235,38,3,25.738,217.584,0,2.528,1.426,2.528,4.953,10.501,0.063
236,38,4,25.963,218.857,0,2.396,1.165,1.695,2.697,4.666,0.044
237,38,5,25.691,219.245,0,0.725,0.804,0.994,1.333,1.956,0.032
238,39,4,55.420,175.575,0,2.488,1.387,2.403,4.626,9.699,0.148
239,39,5,55.740,175.368,0,2.558,1.372,2.352,4.438,9.039,0.052
240,39,6,54.137,174.808,0,3.145,1.597,3.140,6.813,15.887,0.032
241,39,7,54.444,175.198,0,3.837,1.493,2.751,5.577,12.166,0.036
242,39,8,53.430,174.870,0,3.167,1.441,2.599,5.190,11.221,0.074
243,39,9,54.006,175.676,0,2.255,1.406,2.480,4.840,10.220,0.111
244,39,10,54.123,175.489,0,2.612,1.329,2.235,4.177,8.520,0.098
245,39,11,54.273,174.810,0,3.178,1.391,2.429,4.706,9.910,0.036
246,39,12,54.293,174.906,0,2.697,1.382,2.422,4.742,10.151,0.121
247,39,13,54.398,174.686,0,2.942,1.394,2.405,4.559,9.303,0.094
248,39,14,54.263,174.800,0,2.207,1.420,2.533,5.010,10.744,0.092
249,40,4,137.205,181.181,0,2.189,1.322,2.223,4.168,8.558,0.085
250,40,5,137.525,181.603,0,2.202,1.436,2.554,4.975,10.389,0.055
251,41,5,118.373,72.273,0,2.432,1.399,2.468,4.847,10.363,0.073
252,41,6,118.311,72.439,0,1.768,1.341,2.285,4.322,8.883,0.049
253,42,5,127.631,78.265,0,2.018,1.346,2.261,4.158,8.208,0.136
254,42,6,127.843,78.559,0,1.936,1.352,2.313,4.395,9.102,0.051
255,43,5,71.900,86.089,0,2.101,1.287,2.102,3.815,7.560,0.075
256,43,6,71.257,85.752,0,2.078,1.425,2.532,4.975,10.565,0.052
257,44,5,106.993,89.248,0,2.298,1.506,2.822,5.866,13.192,0.110
258,44,6,107.320,88.943,0,2.750,1.487,2.770,5.740,12.897,0.050
259,45,5,157.421,99.024,0,2.012,1.446,2.639,5.363,11.842,0.040
260,45,6,157.408,98.205,0,1.880,1.281,2.082,3.734,7.261,0.076
261,45,7,157.098,98.587,0,2.804,1.290,2.100,3.778,7.378,0.059
262,45,8,157.948,98.670,0,3.222,1.373,2.386,4.603,9.655,0.053
263,45,9,158.276,98.029,0,2.731,1.351,2.308,4.366,8.957,0.050
264,45,10,158.943,98.482,0,3.108,1.352,2.307,4.347,8.854,0.089
265,45,11,158.960,99.249,0,3.381,1.360,2.341,4.486,9.369,0.035
266,45,12,158.653,100.043,0,3.340,1.372,2.347,4.430,9.046,0.032
267,45,13,159.570,100.951,0,2.022,1.250,1.983,3.463,6.545,0.048
268,45,14,159.655,100.765,0,2.356,1.243,1.946,3.340,6.175,0.041
269,45,15,159.558,101.865,0,2.055,1.348,2.288,4.321,8.903,0.155
270,45,16,158.980,102.356,0,2.058,1.335,2.263,4.240,8.601,0.069
271,45,17,159.695,101.757,0,1.852,1.289,2.080,3.670,6.955,0.077
272,45,18,159.772,101.805,0,1.941,1.264,2.052,3.697,7.271,0.056
273,45,19,159.564,102.926,0,2.029,1.425,2.582,5.223,11.504,0.070
274,46,5,148.395,105.638,0,2.096,1.373,2.389,4.612,9.659,0.105
275,46,6,146.348,105.085,0,2.233,1.365,2.359,4.495,9.245,0.145
276,46,7,146.230,104.390,0,2.404,1.398,2.472,4.858,10.373,0.087
277,46,8,145.800,104.265,0,2.562,1.355,2.304,4.328,8.794,0.079
278,46,9,145.644,104.338,0,2.430,1.309,2.155,3.915,7.712,0.130
279,46,10,146.149,103.138,0,2.445,1.365,2.367,4.580,9.696,0.072
280,46,11,145.336,103.252,0,2.444,1.375,2.352,4.400,8.817,0.114
281,47,5,91.424,132.059,0,1.981,1.308,2.140,3.829,7.347,0.081
282,47,6,91.267,132.201,0,2.248,1.328,2.196,3.976,7.722,0.151
283,47,7,90.766,131.290,0,2.401,1.335,2.227,4.089,8.116,0.104
284,47,8,90.872,130.892,0,2.734,1.410,2.502,4.931,10.560,0.054
285,47,9,91.688,130.911,0,2.630,1.382,2.411,4.666,9.814,0.049
286,47,10,91.620,130.665,0,2.285,1.321,2.191,4.006,7.919,0.057
287,47,11,91.913,130.143,0,2.178,1.356,2.306,4.316,8.721,0.135
288,47,12,92.452,130.173,0,2.580,1.249,1.976,3.430,6.428,0.039
289,47,13,91.560,129.954,0,2.582,1.435,2.565,5.063,10.801,0.071
290,47,14,90.964,129.124,0,2.652,1.384,2.422,4.706,9.926,0.093
291,47,15,90.332,129.154,0,2.004,1.383,2.420,4.698,9.910,0.086
292,47,16,89.399,128.998,0,1.874,1.365,2.386,4.667,10.001,0.068
293,47,17,89.368,129.401,0,2.098,1.302,2.161,3.998,8.105,0.112
294,48,5,32.402,198.158,0,2.109,1.340,2.275,4.290,8.821,0.121
295,48,6,32.946,198.721,0,2.087,1.272,2.077,3.770,7.488,0.075
296,48,7,32.385,199.770,0,2.203,1.292,2.117,3.835,7.540,0.075
297,49,6,110.487,133.176,0,2.017,1.288,2.118,3.852,7.603,0.083
298,49,7,110.655,133.102,0,2.647,1.458,2.663,5.396,11.850,0.055
299,50,7,119.522,39.051,0,2.863,1.324,2.215,4.106,8.282,0.077
300,50,8,118.644,39.178,0,2.815,1.467,2.682,5.425,11.870,0.047
301,50,9,119.890,39.093,0,3.298,1.410,2.505,4.955,10.676,0.066
302,50,10,120.800,39.368,0,3.316,1.386,2.400,4.599,9.558,0.057
303,50,11,120.842,39.043,0,2.841,1.403,2.482,4.897,10.525,0.056
304,50,12,122.150,37.743,0,2.474,1.462,2.690,5.518,12.311,0.065
305,51,7,101.434,134.622,0,1.922,1.362,2.342,4.478,9.329,0.060
306,51,8,101.771,134.467,0,2.117,1.342,2.249,4.157,8.318,0.087
307,51,9,101.776,135.206,0,2.060,1.369,2.356,4.504,9.377,0.097
308,51,10,101.734,135.135,0,2.622,1.319,2.195,4.028,8.000,0.081
309,51,11,101.570,135.011,0,2.446,1.412,2.532,5.051,10.954,0.112
310,51,12,101.060,135.416,0,2.015,1.333,2.304,4.517,9.833,0.120
311,51,13,101.031,135.508,0,2.956,1.338,2.283,4.355,9.118,0.069
312,51,14,101.526,135.396,0,2.509,1.379,2.356,4.411,8.869,0.102
313,51,15,102.119,135.372,0,2.878,1.471,2.675,5.364,11.592,0.037
314,52,7,176.705,147.409,0,2.142,1.294,2.110,3.788,7.353,0.077
315,52,8,177.659,146.640,0,2.544,1.358,2.300,4.279,8.573,0.079
316,53,7,50.974,189.506,0,2.697,1.602,3.154,6.812,15.728,0.052
317,53,8,51.179,190.032,0,2.948,1.526,2.921,6.203,14.206,0.087
318,53,9,51.035,189.972,0,2.600,1.506,2.855,6.018,13.724,0.065
319,53,10,48.863,191.514,0,3.434,1.565,3.005,6.354,14.438,0.032
320,53,11,48.263,191.440,0,3.374,1.434,2.593,5.226,11.462,0.034
321,53,12,48.377,190.847,0,4.677,1.401,2.464,4.805,10.178,0.032
322,53,13,48.197,190.557,0,4.541,1.442,2.617,5.278,11.563,0.042
323,53,14,48.432,190.609,0,4.575,1.476,2.742,5.699,12.918,0.036
324,53,15,48.982,190.197,0,3.956,1.542,2.964,6.330,14.632,0.037
325,53,16,48.917,189.820,0,4.317,1.557,3.012,6.455,14.934,0.036
326,53,17,49.090,190.241,0,4.240,1.560,3.025,6.500,15.077,0.032
327,53,18,48.938,190.639,0,3.290,1.546,3.003,6.518,15.384,0.033
328,53,19,48.638,189.889,0,2.824,1.438,2.633,5.441,12.380,0.062
329,53,20,49.419,191.951,0,2.863,1.461,2.707,5.618,12.737,0.037
330,53,21,49.157,190.462,0,2.840,1.464,2.674,5.428,11.973,0.088
331,53,22,48.747,190.044,0,2.082,1.342,2.320,4.527,9.740,0.126
332,53,23,49.081,189.600,0,2.492,1.310,2.220,4.223,8.851,0.102
333,53,24,49.234,190.368,0,3.860,1.470,2.691,5.450,11.938,0.033
334,53,25,48.822,190.353,0,4.400,1.407,2.498,4.945,10.677,0.034
335,53,26,48.567,191.442,0,4.516,1.432,2.577,5.166,11.288,0.034
336,53,27,48.565,191.334,0,3.573,1.451,2.663,5.471,12.278,0.053
337,53,28,48.696,192.213,0,3.296,1.763,3.747,8.715,21.579,0.032
338,53,29,48.475,191.472,0,4.087,1.597,3.164,6.935,16.375,0.037
339,53,30,48.293,189.907,0,2.623,1.415,2.618,5.505,12.748,0.058
340,54,7,38.166,198.072,0,1.697,1.276,2.108,3.908,7.997,0.043
341,54,8,38.645,197.783,0,2.710,1.215,1.885,3.205,5.873,0.037
342,55,8,58.112,20.522,0,3.019,1.398,2.457,4.785,10.115,0.079
343,55,9,58.119,19.453,0,3.430,1.351,2.325,4.495,9.583,0.046
344,56,8,130.624,30.630,0,1.865,1.290,2.134,3.940,7.984,0.069
345,56,9,129.465,29.979,0,2.106,1.423,2.550,5.071,10.939,0.066
346,57,8,117.625,72.313,0,2.842,1.333,2.245,4.188,8.493,0.045
347,57,9,117.741,72.822,0,2.280,1.419,2.558,5.124,11.135,0.103
348,57,10,119.433,71.680,0,3.027,1.372,2.368,4.509,9.280,0.090
