 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
46,5,24,126.583,93.251,0,1.863,1.259,2.007,3.502,6.564,0.013
47,5,25,127.441,93.365,0,1.400,1.260,2.011,3.543,6.789,0.014
48,5,26,127.492,93.061,0,1.912,1.350,2.302,4.363,9.016,0.033
49,5,27,127.798,92.677,0,1.801,1.354,2.276,4.188,8.262,0.042
50,5,28,126.528,92.312,0,2.379,1.281,2.065,3.653,6.972,0.022
51,5,29,126.154,93.179,0,1.977,1.322,2.211,4.089,8.210,0.027
52,5,30,126.493,93.006,0,1.452,1.325,2.212,4.063,8.045,0.018
53,5,31,126.527,92.614,0,1.969,1.370,2.383,4.608,9.702,0.082
54,5,32,126.564,92.692,0,1.528,1.347,2.318,4.467,9.446,0.038
55,6,0,85.201,93.483,0,2.172,1.386,2.419,4.705,9.999,0.071
56,6,1,84.580,92.933,0,1.864,1.407,2.499,4.936,10.610,0.034
57,7,0,361.486,101.563,0,2.439,1.388,2.385,4.494,9.095,0.032
58,7,1,363.140,100.420,0,2.729,1.401,2.465,4.804,10.148,0.035
59,8,0,133.781,107.491,0,1.639,1.471,2.748,5.739,13.045,0.050
60,8,1,133.970,107.432,0,2.319,1.279,2.107,3.889,7.920,0.036
61,8,2,133.578,107.298,0,1.625,1.398,2.482,4.948,10.826,0.064
62,8,3,131.775,104.601,0,1.312,1.466,2.662,5.329,11.496,0.058
63,8,4,131.605,104.167,0,1.128,1.227,1.938,3.422,6.672,0.021
64,8,5,131.530,103.387,0,1.306,1.308,2.188,4.070,8.258,0.028
65,9,0,124.839,203.443,0,2.199,1.459,2.656,5.354,11.685,0.054
66,9,1,125.004,204.038,0,1.457,1.613,3.242,7.225,17.353,0.025
67,9,2,126.216,205.061,0,3.391,1.426,2.536,4.980,10.562,0.034
68,9,3,127.497,204.458,0,2.874,1.409,2.475,4.790,9.999,0.050
69,9,4,128.056,205.536,0,1.530,1.622,3.235,7.097,16.695,0.019
70,9,5,128.127,205.263,0,1.734,1.598,3.149,6.876,16.181,0.023
71,9,6,127.523,204.699,0,2.981,1.393,2.428,4.668,9.697,0.040
72,9,7,127.580,203.965,0,1.972,1.522,2.896,6.121,14.024,0.029
73,9,8,127.811,206.039,0,1.650,1.486,2.755,5.667,12.636,0.063
74,9,9,128.933,207.790,0,1.106,1.318,2.277,4.447,9.586,0.041
75,10,0,316.259,206.467,0,1.991,1.346,2.308,4.413,9.218,0.063
76,10,1,315.952,206.727,0,1.965,1.279,2.078,3.729,7.258,0.013
77,10,2,315.899,206.481,0,2.621,1.355,2.304,4.343,8.907,0.036
78,10,3,315.754,206.379,0,1.952,1.416,2.547,5.131,11.306,0.039
79,10,4,315.607,206.697,0,2.183,1.259,2.019,3.588,6.964,0.019
80,10,5,315.882,206.723,0,2.116,1.338,2.241,4.128,8.203,0.027
81,10,6,315.823,206.357,0,1.980,1.288,2.100,3.782,7.402,0.025
82,10,7,316.020,206.630,0,1.872,1.306,2.162,3.987,8.064,0.041
83,10,8,315.900,206.498,0,2.058,1.319,2.171,3.904,7.512,0.041
84,10,9,315.920,206.592,0,2.125,1.402,2.476,4.867,10.438,0.048
85,10,10,315.724,206.811,0,2.167,1.300,2.137,3.883,7.664,0.032
86,10,11,315.476,206.950,0,2.546,1.358,2.346,4.537,9.624,0.045
87,10,12,315.282,206.877,0,1.612,1.359,2.350,4.536,9.568,0.063
88,10,13,316.343,206.187,0,1.657,1.423,2.532,5.009,10.796,0.076
89,10,14,315.978,206.640,0,2.033,1.348,2.303,4.363,8.974,0.024
90,10,15,316.031,206.578,0,1.814,1.340,2.283,4.342,9.046,0.030
91,10,16,315.795,206.623,0,2.292,1.360,2.310,4.316,8.694,0.064
92,10,17,315.781,207.121,0,1.608,1.329,2.199,3.984,7.746,0.038
93,10,18,314.361,208.064,0,2.154,1.352,2.292,4.282,8.637,0.061
94,10,19,314.229,207.735,0,1.983,1.380,2.431,4.783,10.280,0.066
95,10,20,313.993,206.035,0,1.749,1.385,2.464,4.933,10.848,0.056
96,10,21,313.989,206.014,0,1.653,1.437,2.605,5.247,11.481,0.058
97,10,22,313.588,205.057,0,1.199,1.313,2.235,4.300,9.167,0.050
98,10,23,311.920,203.660,0,1.504,1.478,2.712,5.499,12.035,0.053
99,10,24,312.762,204.093,0,2.668,1.400,2.457,4.772,10.039,0.025
100,10,25,312.814,204.487,0,2.190,1.338,2.246,4.153,8.305,0.040
101,10,26,313.931,203.545,0,2.127,1.404,2.472,4.836,10.286,0.021
102,10,27,314.145,203.639,0,2.018,1.375,2.373,4.516,9.279,0.024
103,10,28,314.183,203.860,0,2.131,1.311,2.162,3.916,7.646,0.027
104,10,29,313.831,203.928,0,2.053,1.356,2.338,4.481,9.357,0.050
105,10,30,313.429,204.628,0,2.094,1.278,2.056,3.628,6.897,0.014
106,10,31,312.954,205.046,0,2.236,1.293,2.138,3.916,7.789,0.023
107,10,32,312.732,205.183,0,1.574,1.493,2.766,5.640,12.363,0.056
108,10,33,311.346,204.640,0,2.380,1.277,2.048,3.600,6.827,0.024
109,10,34,312.291,204.691,0,1.429,1.453,2.631,5.253,11.292,0.059
110,10,35,311.567,204.091,0,1.845,1.367,2.354,4.490,9.295,0.031
111,10,36,311.038,204.244,0,2.036,1.404,2.481,4.843,10.224,0.033
112,10,37,310.583,204.544,0,2.122,1.319,2.196,4.035,8.034,0.016
113,10,38,310.797,204.713,0,2.836,1.340,2.224,4.038,7.867,0.015
114,10,39,310.697,203.265,0,1.927,1.305,2.143,3.880,7.606,0.056
115,10,40,310.509,203.548,0,2.293,1.328,2.192,3.965,7.710,0.018
116,10,41,310.473,203.659,0,2.708,1.322,2.200,4.037,8.020,0.027
117,10,42,310.152,204.080,0,2.914,1.402,2.463,4.804,10.184,0.026
118,10,43,309.884,203.413,0,2.054,1.406,2.466,4.776,9.994,0.032
119,10,44,309.506,202.771,0,2.615,1.414,2.494,4.854,10.213,0.030
120,10,45,309.765,203.258,0,1.917,1.376,2.349,4.430,9.041,0.023
121,10,46,309.502,204.258,0,2.386,1.349,2.295,4.303,8.715,0.036
122,10,47,308.959,204.788,0,1.507,1.439,2.637,5.388,11.974,0.048
123,10,48,308.587,205.477,0,1.280,1.480,2.730,5.589,12.415,0.075
124,10,49,307.764,204.366,0,1.803,1.409,2.482,4.839,10.200,0.069
125,10,50,308.069,204.005,0,1.851,1.467,2.707,5.562,12.412,0.023
126,10,51,307.754,203.944,0,2.225,1.438,2.634,5.407,12.124,0.046
127,10,52,306.918,204.449,0,1.888,1.441,2.576,5.077,10.794,0.054
128,10,53,307.423,204.152,0,1.427,1.415,2.554,5.144,11.295,0.078
129,10,54,308.099,204.221,0,1.188,1.253,1.996,3.511,6.707,0.028
130,11,0,158.716,222.134,0,1.249,1.436,2.610,5.236,11.312,0.031
131,11,1,158.873,220.655,0,1.143,1.275,2.059,3.654,7.004,0.035
132,11,2,157.623,220.597,0,1.450,1.299,2.142,3.940,7.957,0.039
133,11,3,158.374,220.585,0,1.470,1.398,2.430,4.672,9.750,0.041
134,11,4,159.186,219.639,0,1.162,1.370,2.322,4.343,8.790,0.063
135,12,0,287.758,235.288,0,3.081,1.369,2.344,4.414,8.953,0.017
136,12,1,287.104,236.576,0,2.774,1.407,2.478,4.817,10.118,0.035
137,12,2,285.821,236.451,0,3.338,1.408,2.480,4.838,10.239,0.038
138,12,3,285.993,237.068,0,3.632,1.345,2.290,4.321,8.848,0.011
139,12,4,286.300,237.575,0,2.489,1.387,2.448,4.845,10.516,0.034
140,12,5,285.867,238.073,0,2.850,1.419,2.508,4.891,10.302,0.017
141,12,6,286.895,239.476,0,2.981,1.307,2.155,3.930,7.785,0.014
142,12,7,287.748,239.174,0,2.276,1.436,2.591,5.196,11.316,0.035
143,12,8,288.208,239.107,0,2.396,1.390,2.433,4.725,9.968,0.051
144,12,9,288.604,240.623,0,2.767,1.377,2.376,4.522,9.311,0.016
145,12,10,288.249,240.382,0,1.957,1.371,2.359,4.505,9.366,0.031
146,12,11,288.043,242.196,0,1.711,1.541,2.974,6.353,14.633,0.034
147,12,12,287.641,242.169,0,1.138,1.384,2.458,4.890,10.649,0.053
148,12,13,288.421,240.641,0,1.302,1.522,2.863,5.953,13.349,0.043
149,12,14,286.689,240.029,0,0.802,1.232,1.995,3.615,7.208,0.032
150,12,15,287.315,239.931,0,1.222,1.432,2.587,5.174,11.179,0.056
151,12,16,287.326,240.924,0,1.378,1.415,2.557,5.183,11.500,0.078
152,12,17,287.856,243.063,0,1.307,1.460,2.658,5.368,11.752,0.080
153,12,18,287.501,242.746,0,1.401,1.608,3.162,6.831,15.830,0.028
154,12,19,287.530,243.243,0,1.350,1.454,2.642,5.328,11.671,0.064
155,12,20,287.302,242.524,0,2.224,1.306,2.121,3.763,7.143,0.021
156,12,21,287.486,241.971,0,2.555,1.397,2.501,5.011,10.976,0.016
157,12,22,287.979,242.923,0,2.231,1.417,2.537,5.065,11.011,0.037
158,12,23,288.777,243.136,0,2.457,1.289,2.095,3.753,7.281,0.027
159,12,24,287.852,243.840,0,2.787,1.372,2.356,4.452,9.075,0.017
160,12,25,288.031,243.892,0,3.149,1.420,2.537,5.026,10.785,0.011
161,12,26,288.878,243.659,0,2.250,1.350,2.288,4.271,8.611,0.028
162,12,27,290.009,243.170,0,2.070,1.489,2.789,5.802,13.078,0.034
163,12,28,289.109,242.913,0,2.380,1.354,2.311,4.354,8.870,0.037
164,12,29,289.267,242.700,0,2.729,1.363,2.321,4.366,8.890,0.022
165,12,30,290.152,242.774,0,2.572,1.290,2.123,3.877,7.720,0.018
166,12,31,290.698,240.959,0,2.703,1.339,2.300,4.411,9.251,0.016
167,12,32,292.085,239.966,0,3.291,1.403,2.486,4.885,10.406,0.013
168,12,33,292.291,239.823,0,2.791,1.278,2.069,3.705,7.214,0.021
169,12,34,292.273,239.888,0,2.610,1.434,2.619,5.358,11.975,0.013
170,12,35,292.628,240.489,0,2.407,1.361,2.330,4.429,9.168,0.018
171,12,36,292.832,241.020,0,2.944,1.469,2.698,5.501,12.160,0.013
172,12,37,293.208,240.391,0,2.540,1.512,2.827,5.825,12.923,0.013
173,12,38,291.872,240.255,0,2.407,1.328,2.213,4.062,8.054,0.038
174,12,39,291.817,240.031,0,1.926,1.425,2.560,5.143,11.290,0.043
175,12,40,292.805,241.974,0,2.644,1.394,2.458,4.828,10.335,0.047
176,12,41,293.744,242.217,0,2.056,1.322,2.214,4.119,8.358,0.024
177,12,42,294.471,242.959,0,2.515,1.398,2.468,4.837,10.299,0.023
178,12,43,294.793,243.772,0,2.737,1.300,2.140,3.889,7.668,0.016
179,12,44,294.995,244.088,0,2.311,1.395,2.478,4.902,10.555,0.047
180,12,45,294.707,242.479,0,3.005,1.420,2.523,4.983,10.696,0.021
181,12,46,293.475,242.806,0,1.802,1.312,2.195,4.078,8.258,0.023
182,12,47,293.366,242.333,0,1.787,1.331,2.250,4.242,8.753,0.030
183,12,48,293.276,243.294,0,2.588,1.236,1.933,3.310,6.104,0.014
184,12,49,292.217,243.665,0,2.510,1.382,2.377,4.481,9.061,0.041
185,12,50,292.604,243.317,0,1.857,1.277,2.072,3.724,7.287,0.020
186,12,51,291.707,243.290,0,1.498,1.336,2.235,4.127,8.250,0.039
187,12,52,291.432,243.184,0,3.293,1.364,2.320,4.347,8.792,0.011
188,12,53,290.802,243.937,0,2.104,1.328,2.235,4.177,8.501,0.039
189,12,54,291.440,244.167,0,2.980,1.312,2.212,4.168,8.620,0.029
190,12,55,291.408,244.388,0,3.221,1.303,2.118,3.755,7.116,0.012
191,12,56,290.440,243.692,0,2.987,1.268,2.021,3.521,6.584,0.011
192,12,57,290.919,243.459,0,2.848,1.273,2.056,3.652,7.003,0.016
193,12,58,290.444,243.897,0,2.326,1.332,2.278,4.390,9.356,0.066
194,12,59,290.840,243.239,0,2.522,1.303,2.130,3.820,7.372,0.014
195,12,60,290.970,244.080,0,2.721,1.341,2.265,4.222,8.503,0.031
196,12,61,291.095,244.565,0,2.413,1.316,2.195,4.056,8.158,0.041
197,12,62,291.460,245.256,0,2.711,1.262,1.992,3.439,6.379,0.009
198,12,63,291.390,247.139,0,2.075,1.400,2.440,4.679,9.670,0.060
199,12,64,291.420,245.903,0,3.173,1.452,2.644,5.336,11.659,0.020
200,12,65,291.963,246.295,0,2.643,1.396,2.446,4.761,10.082,0.030
201,12,66,292.017,247.500,0,2.811,1.341,2.279,4.311,8.906,0.014
202,12,67,291.651,246.890,0,3.028,1.354,2.326,4.458,9.339,0.012
203,12,68,291.905,246.780,0,3.329,1.351,2.296,4.312,8.771,0.014
204,12,69,292.377,246.782,0,3.062,1.379,2.369,4.497,9.249,0.019
205,12,70,292.618,247.143,0,2.901,1.402,2.441,4.668,9.591,0.016
206,12,71,292.554,246.826,0,2.972,1.393,2.410,4.589,9.431,0.014
207,12,72,292.633,245.924,0,3.205,1.296,2.113,3.776,7.264,0.028
208,12,73,293.212,246.013,0,2.173,1.352,2.326,4.443,9.223,0.040
209,12,74,293.234,245.532,0,2.890,1.314,2.161,3.904,7.601,0.021
210,12,75,293.350,245.860,0,2.707,1.321,2.186,3.976,7.802,0.039
211,12,76,294.268,246.243,0,3.118,1.351,2.304,4.369,9.041,0.021
212,12,77,294.646,246.598,0,2.882,1.352,2.267,4.160,8.181,0.019
213,12,78,294.556,246.758,0,3.159,1.315,2.151,3.842,7.347,0.013
214,12,79,294.667,245.853,0,3.714,1.387,2.408,4.609,9.532,0.011
215,12,80,293.761,246.242,0,3.582,1.425,2.530,4.959,10.497,0.012
216,12,81,293.721,246.655,0,3.013,1.371,2.368,4.522,9.359,0.038
217,12,82,293.603,246.903,0,3.010,1.308,2.141,3.842,7.411,0.020
218,12,83,293.985,246.547,0,3.022,1.380,2.402,4.633,9.685,0.027
219,12,84,293.561,246.211,0,2.291,1.419,2.545,5.103,11.178,0.051
220,12,85,293.459,246.589,0,2.116,1.198,1.824,3.036,5.450,0.012
221,12,86,293.270,247.184,0,2.720,1.318,2.174,3.953,7.780,0.027
222,12,87,293.511,247.249,0,2.231,1.320,2.195,4.038,8.067,0.021
223,12,88,293.623,248.519,0,2.621,1.351,2.293,4.305,8.774,0.048
224,12,89,293.552,248.001,0,2.838,1.341,2.269,4.235,8.549,0.016
225,12,90,293.332,248.493,0,3.104,1.282,2.057,3.602,6.755,0.012
226,12,91,292.446,247.947,0,3.652,1.377,2.392,4.627,9.766,0.016
227,12,92,292.977,247.726,0,2.659,1.377,2.390,4.596,9.581,0.050
228,12,93,293.240,246.276,0,2.565,1.359,2.346,4.508,9.454,0.029
229,12,94,293.191,246.089,0,2.632,1.383,2.400,4.603,9.561,0.015
230,12,95,292.386,245.333,0,2.935,1.356,2.292,4.259,8.538,0.023
231,12,96,291.926,244.607,0,1.942,1.329,2.251,4.232,8.650,0.031
232,12,97,292.071,245.296,0,2.548,1.406,2.480,4.827,10.142,0.042
233,12,98,292.153,245.564,0,2.103,1.325,2.201,4.028,7.957,0.024
234,12,99,293.159,245.334,0,3.205,1.334,2.223,4.058,7.958,0.011
235,12,100,293.173,245.110,0,2.910,1.446,2.624,5.279,11.504,0.018
236,12,101,291.904,246.015,0,2.151,1.386,2.442,4.797,10.278,0.044
237,12,102,292.469,246.156,0,2.839,1.298,2.129,3.853,7.556,0.019
238,12,103,292.494,246.273,0,2.121,1.388,2.388,4.525,9.253,0.057
239,12,104,292.066,246.307,0,2.092,1.376,2.388,4.597,9.614,0.058
240,12,105,291.795,246.915,0,2.189,1.420,2.498,4.826,10.023,0.051
241,12,106,290.383,246.724,0,2.059,1.354,2.287,4.257,8.575,0.047
242,12,107,290.310,246.173,0,2.156,1.392,2.420,4.641,9.602,0.052
243,12,108,290.520,246.014,0,1.606,1.298,2.141,3.907,7.737,0.043
244,12,109,290.451,246.523,0,2.605,1.335,2.217,4.019,7.792,0.017
245,12,110,289.210,247.133,0,2.677,1.357,2.322,4.389,8.972,0.030
246,12,111,289.027,247.702,0,2.046,1.395,2.434,4.692,9.780,0.057
247,12,112,289.160,248.801,0,2.478,1.432,2.548,5.016,10.690,0.026
248,12,113,288.534,249.632,0,2.754,1.305,2.126,3.782,7.210,0.017
249,12,114,287.717,248.664,0,3.829,1.320,2.207,4.097,8.298,0.011
250,12,115,287.722,248.189,0,3.119,1.325,2.191,3.966,7.710,0.026
251,12,116,288.365,249.129,0,2.326,1.328,2.230,4.113,8.159,0.035
252,12,117,289.611,249.741,0,2.932,1.269,2.029,3.545,6.643,0.019
253,12,118,289.338,249.439,0,2.129,1.357,2.305,4.326,8.800,0.039
254,12,119,288.343,249.881,0,2.247,1.434,2.552,5.002,10.562,0.039
255,12,120,288.415,249.538,0,2.115,1.452,2.605,5.136,10.899,0.053
256,12,121,288.561,248.821,0,2.097,1.349,2.315,4.428,9.257,0.039
257,12,122,288.791,249.684,0,2.596,1.413,2.494,4.875,10.346,0.050
258,12,123,289.588,249.279,0,2.880,1.310,2.154,3.882,7.525,0.015
259,12,124,289.721,249.214,0,3.256,1.300,2.118,3.778,7.241,0.013
260,12,125,290.289,250.001,0,2.821,1.335,2.256,4.233,8.659,0.021
261,12,126,290.114,249.438,0,2.755,1.347,2.300,4.373,9.088,0.037
262,12,127,288.453,250.766,0,2.645,1.368,2.359,4.519,9.424,0.038
263,12,128,287.775,251.850,0,3.047,1.363,2.318,4.317,8.624,0.020
264,12,129,288.698,252.142,0,2.563,1.345,2.285,4.307,8.830,0.054
265,12,130,288.610,252.375,0,2.848,1.304,2.131,3.827,7.416,0.015
266,12,131,289.234,252.539,0,2.526,1.356,2.310,4.359,8.937,0.043
267,12,132,290.320,252.242,0,2.453,1.320,2.185,3.967,7.749,0.026
268,12,133,290.748,252.657,0,2.441,1.311,2.134,3.791,7.211,0.018
269,12,134,290.687,252.868,0,2.490,1.351,2.275,4.214,8.422,0.039
270,12,135,291.228,252.222,0,2.300,1.363,2.351,4.486,9.272,0.033
271,12,136,290.912,253.017,0,2.453,1.404,2.492,4.922,10.576,0.049
272,12,137,291.109,252.581,0,2.397,1.336,2.263,4.260,8.741,0.013
273,12,138,291.598,252.118,0,2.763,1.377,2.399,4.664,9.904,0.027
274,12,139,291.523,252.382,0,1.654,1.331,2.268,4.360,9.288,0.054
275,12,140,289.935,252.703,0,1.685,1.320,2.187,3.964,7.702,0.046
276,12,141,289.357,253.461,0,1.910,1.280,2.067,3.678,7.090,0.045
277,12,142,289.427,251.914,0,2.335,1.282,2.067,3.643,6.878,0.026
278,12,143,289.337,250.837,0,2.472,1.369,2.372,4.574,9.627,0.033
279,12,144,288.326,250.602,0,2.628,1.282,2.075,3.693,7.101,0.030
280,12,145,287.795,251.365,0,2.150,1.415,2.495,4.846,10.151,0.035
281,12,146,288.205,253.031,0,2.387,1.380,2.403,4.612,9.550,0.078
282,12,147,288.891,252.539,0,1.771,1.472,2.670,5.338,11.495,0.033
283,12,148,289.392,251.712,0,2.556,1.547,2.922,6.044,13.382,0.023
284,12,149,289.577,251.114,0,2.126,1.346,2.269,4.209,8.432,0.043
285,12,150,289.479,249.743,0,2.967,1.356,2.312,4.355,8.888,0.020
286,12,151,288.905,248.589,0,2.654,1.436,2.562,5.057,10.804,0.057
287,12,152,288.779,247.327,0,2.803,1.370,2.375,4.579,9.619,0.018
288,12,153,289.258,247.041,0,2.868,1.448,2.632,5.300,11.554,0.021
289,12,154,290.397,247.022,0,3.088,1.407,2.478,4.822,10.144,0.016
290,12,155,290.737,247.708,0,3.515,1.401,2.446,4.713,9.810,0.013
291,12,156,291.781,247.895,0,3.053,1.516,2.853,5.934,13.323,0.012
292,12,157,292.627,247.489,0,2.603,1.343,2.242,4.084,7.947,0.028
293,12,158,292.418,248.558,0,2.676,1.360,2.338,4.468,9.309,0.043
294,12,159,292.484,247.762,0,3.015,1.449,2.634,5.327,11.713,0.011
295,12,160,292.327,247.602,0,3.138,1.402,2.460,4.769,10.011,0.034
296,12,161,292.507,248.484,0,2.892,1.454,2.609,5.145,10.904,0.021
297,12,162,293.561,249.483,0,3.418,1.347,2.264,4.169,8.251,0.011
298,12,163,293.507,249.333,0,3.058,1.355,2.281,4.208,8.333,0.012
299,12,164,292.551,248.706,0,2.335,1.435,2.556,5.016,10.612,0.037
300,12,165,292.603,249.405,0,2.997,1.444,2.575,5.046,10.645,0.020
301,12,166,293.843,249.422,0,2.792,1.391,2.443,4.769,10.131,0.032
302,12,167,294.130,249.540,0,2.996,1.408,2.476,4.816,10.159,0.023
303,12,168,296.292,249.950,0,2.663,1.473,2.675,5.362,11.596,0.019
304,12,169,296.873,251.471,0,2.404,1.392,2.445,4.799,10.305,0.032
305,12,170,297.375,253.418,0,2.404,1.466,2.679,5.414,11.817,0.029
306,12,171,298.407,253.140,0,2.749,1.477,2.723,5.561,12.290,0.016
307,12,172,299.129,251.916,0,3.151,1.379,2.376,4.515,9.262,0.031
308,12,173,298.791,252.818,0,2.455,1.328,2.240,4.203,8.621,0.022
309,12,174,299.880,252.754,0,3.641,1.406,2.489,4.894,10.455,0.016
310,12,175,300.997,252.543,0,2.775,1.440,2.576,5.077,10.782,0.021
311,12,176,300.441,251.663,0,1.879,1.407,2.462,4.732,9.772,0.063
312,12,177,299.630,251.748,0,2.758,1.465,2.680,5.424,11.867,0.027
313,12,178,300.012,251.865,0,2.812,1.593,3.144,6.857,16.087,0.013
314,12,179,299.457,251.773,0,2.562,1.468,2.690,5.462,11.996,0.038
315,12,180,299.501,252.105,0,2.745,1.380,2.389,4.588,9.584,0.033
316,12,181,299.047,252.705,0,2.786,1.437,2.575,5.093,10.872,0.025
317,12,182,298.758,254.360,0,2.660,1.470,2.700,5.514,12.228,0.017
318,12,183,298.439,254.673,0,3.174,1.455,2.637,5.293,11.498,0.022
319,12,184,298.614,255.439,0,3.387,1.426,2.516,4.884,10.223,0.013
320,12,185,296.993,254.558,0,2.090,1.535,2.902,6.040,13.512,0.019
321,12,186,297.544,254.266,0,2.829,1.370,2.372,4.562,9.553,0.037
322,12,187,298.056,254.540,0,3.190,1.332,2.233,4.124,8.222,0.013
323,12,188,298.383,253.938,0,3.431,1.379,2.370,4.484,9.150,0.014
324,12,189,298.293,254.223,0,3.370,1.382,2.399,4.607,9.584,0.013
325,12,190,298.672,254.285,0,2.249,1.506,2.823,5.861,13.155,0.031
326,12,191,298.963,255.792,0,2.589,1.414,2.517,4.982,10.732,0.032
327,12,192,299.311,255.451,0,1.255,1.339,2.286,4.331,8.919,0.045
328,12,193,298.629,255.087,0,2.098,1.395,2.469,4.876,10.514,0.036
329,12,194,298.499,254.739,0,2.324,1.339,2.268,4.245,8.611,0.040
330,12,195,298.970,254.305,0,2.252,1.533,2.916,6.128,13.869,0.032
331,12,196,298.986,253.747,0,2.368,1.502,2.810,5.819,13.024,0.033
332,12,197,297.867,255.331,0,2.674,1.495,2.766,5.639,12.383,0.024
333,12,198,297.514,255.904,0,2.391,1.387,2.420,4.681,9.829,0.036
334,12,199,297.053,256.463,0,2.218,1.400,2.451,4.743,9.933,0.047
335,13,0,294.830,243.856,0,0.982,1.205,1.854,3.131,5.711,0.015
336,13,1,297.088,242.474,0,1.285,1.233,1.972,3.544,7.075,0.018
337,13,2,295.974,242.541,0,1.188,1.378,2.411,4.705,10.025,0.051
338,13,3,296.026,241.966,0,1.204,1.463,2.717,5.609,12.545,0.056
339,13,4,296.799,242.585,0,1.758,1.301,2.162,4.035,8.326,0.041
340,14,0,175.174,245.531,0,1.844,1.414,2.536,5.084,11.128,0.075
341,14,1,175.365,245.982,0,2.355,1.318,2.210,4.115,8.343,0.035
342,14,2,175.902,246.211,0,1.861,1.327,2.235,4.186,8.570,0.033
343,14,3,175.277,245.630,0,2.470,1.288,2.078,3.667,6.938,0.018
344,14,4,174.730,245.631,0,2.065,1.367,2.325,4.340,8.717,0.030
345,14,5,173.821,246.323,0,3.707,1.555,2.980,6.308,14.394,0.010
346,14,6,174.387,247.449,0,2.948,1.418,2.501,4.842,10.063,0.044
347,14,7,173.757,248.569,0,2.797,1.368,2.337,4.386,8.853,0.019
348,14,8,172.476,247.274,0,2.242,1.341,2.257,4.190,8.406,0.057
