 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
38,7,6,328.237,67.357,0,2.869,1.455,2.625,5.214,11.161,0.042
39,7,7,329.792,69.376,0,2.747,1.372,2.365,4.536,9.498,0.061
40,7,8,330.454,69.422,0,3.216,1.366,2.318,4.312,8.616,0.024
41,7,9,331.110,68.603,0,2.654,1.332,2.231,4.143,8.370,0.041
42,7,10,331.483,68.591,0,2.250,1.419,2.510,4.914,10.435,0.091
43,7,11,330.948,69.599,0,2.232,1.417,2.538,5.045,10.877,0.086
44,8,0,328.126,75.774,0,1.894,1.343,2.288,4.339,8.978,0.072
45,8,1,330.038,77.585,0,2.041,1.375,2.391,4.624,9.732,0.116
46,8,2,330.690,78.758,0,2.146,1.306,2.126,3.774,7.167,0.118
47,8,3,331.228,78.639,0,2.248,1.294,2.110,3.792,7.379,0.099
48,8,4,330.971,79.571,0,1.831,1.275,2.096,3.852,7.787,0.104
49,9,0,49.751,77.144,0,2.284,1.359,2.313,4.349,8.848,0.087
50,9,1,50.557,76.444,0,2.557,1.314,2.188,4.063,8.275,0.076
51,9,2,50.496,76.782,0,2.742,1.282,2.069,3.660,6.969,0.024
52,10,0,177.743,76.956,0,2.307,1.505,2.824,5.868,13.171,0.040
53,10,1,177.065,76.296,0,2.920,1.412,2.510,4.960,10.647,0.043
54,10,2,177.172,76.922,0,3.273,1.370,2.362,4.518,9.393,0.028
55,10,3,177.132,78.029,0,2.381,1.445,2.654,5.463,12.294,0.034
56,10,4,177.410,77.573,0,2.784,1.501,2.821,5.886,13.299,0.025
57,10,5,176.259,75.350,0,3.839,1.382,2.381,4.524,9.283,0.028
58,10,6,175.047,75.138,0,3.506,1.384,2.432,4.763,10.170,0.027
59,10,7,174.162,75.050,0,3.256,1.463,2.689,5.480,12.095,0.017
60,10,8,174.108,74.666,0,3.443,1.417,2.522,4.983,10.684,0.020
61,10,9,174.457,74.549,0,3.033,1.334,2.226,4.073,8.019,0.017
62,10,10,173.932,74.479,0,3.632,1.339,2.264,4.250,8.690,0.026
63,10,11,173.863,74.357,0,3.004,1.364,2.306,4.269,8.485,0.016
64,10,12,173.785,73.671,0,3.333,1.480,2.717,5.508,12.050,0.024
65,10,13,174.475,73.857,0,2.742,1.404,2.489,4.894,10.436,0.025
66,10,14,173.682,74.349,0,2.825,1.369,2.356,4.495,9.309,0.033
67,10,15,172.482,74.867,0,2.280,1.321,2.185,3.974,7.791,0.078
68,10,16,172.422,75.338,0,2.768,1.236,1.933,3.307,6.088,0.023
69,11,0,132.635,84.793,0,4.157,1.453,2.623,5.224,11.216,0.014
70,11,1,131.872,83.498,0,3.816,1.450,2.608,5.157,10.966,0.015
71,11,2,132.058,83.500,0,2.832,1.559,3.003,6.388,14.626,0.023
72,11,3,132.286,81.690,0,2.904,1.557,3.039,6.592,15.472,0.015
73,11,4,130.425,83.652,0,3.666,1.455,2.633,5.279,11.476,0.023
74,11,5,130.549,83.689,0,3.831,1.426,2.530,4.969,10.573,0.019
75,11,6,130.560,81.607,0,2.182,1.590,3.138,6.890,16.355,0.015
76,11,7,130.491,81.542,0,2.813,1.349,2.329,4.500,9.534,0.054
77,11,8,129.937,83.396,0,3.116,1.457,2.644,5.313,11.552,0.022
78,11,9,128.277,84.564,0,3.113,1.398,2.410,4.540,9.159,0.023
79,11,10,128.048,84.349,0,2.576,1.365,2.334,4.403,8.981,0.111
80,11,11,128.554,83.741,0,2.743,1.416,2.522,5.004,10.823,0.024
81,12,0,259.493,85.100,0,3.698,1.514,2.826,5.808,12.837,0.014
82,12,1,260.960,84.704,0,3.241,1.520,2.895,6.155,14.208,0.015
83,12,2,259.464,85.186,0,3.275,1.598,3.160,6.925,16.370,0.015
84,12,3,256.487,86.503,0,3.850,1.584,3.128,6.863,16.271,0.019
85,12,4,255.743,86.934,0,3.498,1.457,2.646,5.306,11.477,0.020
86,12,5,254.861,87.697,0,2.799,1.567,3.020,6.403,14.575,0.028
87,13,0,157.547,86.832,0,3.218,1.511,2.875,6.109,14.110,0.014
88,13,1,158.235,87.190,0,2.367,1.425,2.570,5.150,11.210,0.042
89,14,0,63.111,89.882,0,2.317,1.338,2.263,4.242,8.640,0.098
90,14,1,64.894,90.803,0,2.050,1.365,2.338,4.408,8.952,0.135
91,14,2,64.466,91.356,0,1.589,1.195,1.802,2.970,5.284,0.015
92,14,3,64.691,91.644,0,2.287,1.225,1.899,3.221,5.882,0.027
93,14,4,64.565,91.589,0,1.849,1.296,2.120,3.810,7.381,0.112
94,15,0,140.834,89.299,0,2.404,1.423,2.558,5.128,11.179,0.065
95,15,1,140.665,89.988,0,2.102,1.280,2.094,3.795,7.479,0.078
96,16,0,77.329,90.829,0,2.014,1.327,2.245,4.227,8.680,0.092
97,16,1,77.025,90.179,0,1.960,1.317,2.206,4.109,8.357,0.099
98,16,2,76.571,91.600,0,2.211,1.248,1.966,3.389,6.284,0.045
99,17,0,92.538,91.255,0,3.027,1.370,2.342,4.402,8.918,0.019
100,17,1,93.725,91.019,0,2.257,1.333,2.250,4.196,8.473,0.100
101,17,2,93.946,90.709,0,3.292,1.279,2.065,3.667,7.039,0.023
102,17,3,93.094,90.744,0,2.800,1.387,2.422,4.687,9.848,0.062
103,17,4,92.306,91.559,0,2.860,1.434,2.535,4.903,10.154,0.068
104,17,5,92.164,91.967,0,2.690,1.353,2.314,4.387,9.026,0.067
105,17,6,92.383,91.764,0,2.248,1.416,2.479,4.773,9.882,0.107
106,17,7,92.522,91.930,0,2.213,1.379,2.367,4.476,9.142,0.137
107,17,8,92.424,92.089,0,2.730,1.346,2.296,4.338,8.890,0.046
108,17,9,92.239,91.700,0,2.079,1.357,2.300,4.291,8.642,0.120
109,17,10,92.260,91.451,0,2.003,1.317,2.175,3.961,7.813,0.117
110,17,11,92.554,92.266,0,2.429,1.272,2.048,3.634,6.987,0.051
111,17,12,92.413,91.793,0,2.758,1.330,2.202,3.985,7.722,0.049
112,17,13,91.570,90.632,0,2.128,1.405,2.476,4.832,10.230,0.113
113,17,14,91.765,90.788,0,1.994,1.355,2.292,4.264,8.555,0.157
114,17,15,92.084,90.702,0,2.522,1.351,2.295,4.305,8.748,0.086
115,17,16,91.583,90.111,0,2.407,1.310,2.160,3.937,7.800,0.090
116,17,17,93.201,88.579,0,2.490,1.298,2.122,3.821,7.449,0.039
117,17,18,92.756,88.412,0,2.382,1.380,2.379,4.497,9.132,0.060
118,17,19,92.391,89.052,0,2.235,1.418,2.510,4.900,10.313,0.085
119,17,20,92.156,89.885,0,2.440,1.474,2.707,5.509,12.129,0.040
120,17,21,92.119,89.912,0,2.562,1.417,2.489,4.801,9.940,0.025
121,17,22,91.576,90.880,0,2.284,1.392,2.416,4.627,9.581,0.099
122,18,0,121.106,93.641,0,2.482,1.359,2.318,4.367,8.900,0.119
123,18,1,122.297,93.757,0,2.571,1.522,2.870,5.977,13.420,0.021
124,18,2,122.271,93.847,0,2.286,1.355,2.306,4.324,8.761,0.096
125,18,3,122.160,93.686,0,2.793,1.304,2.128,3.805,7.313,0.045
126,18,4,122.325,92.876,0,2.559,1.311,2.194,4.084,8.306,0.036
127,18,5,121.464,92.408,0,2.745,1.341,2.321,4.559,9.949,0.060
128,18,6,121.904,93.318,0,2.883,1.342,2.284,4.318,8.894,0.017
129,18,7,121.695,93.627,0,2.549,1.315,2.150,3.831,7.287,0.069
130,18,8,122.145,93.297,0,2.805,1.382,2.370,4.458,9.011,0.032
131,18,9,123.154,92.377,0,2.208,1.289,2.092,3.743,7.250,0.076
132,18,10,123.960,92.626,0,2.000,1.296,2.159,4.042,8.346,0.115
133,18,11,125.564,93.119,0,2.345,1.502,2.807,5.797,12.922,0.021
134,18,12,123.920,92.969,0,1.966,1.462,2.715,5.625,12.677,0.034
135,18,13,123.969,92.875,0,2.411,1.440,2.656,5.502,12.473,0.036
136,18,14,128.345,92.396,0,2.101,1.422,2.611,5.436,12.490,0.081
137,18,15,126.085,92.683,0,2.160,1.500,2.849,6.071,14.109,0.030
138,18,16,126.750,92.547,0,2.701,1.420,2.523,4.988,10.737,0.057
139,18,17,126.854,92.261,0,3.261,1.430,2.538,4.972,10.526,0.014
140,18,18,126.373,92.190,0,3.382,1.324,2.202,4.021,7.916,0.014
141,18,19,125.672,91.822,0,3.492,1.431,2.557,5.058,10.833,0.014
142,18,20,126.331,91.784,0,3.714,1.542,2.945,6.212,14.113,0.015
143,18,21,126.232,91.879,0,3.541,1.406,2.500,4.957,10.703,0.025
144,18,22,125.529,92.141,0,3.656,1.537,2.918,6.129,13.890,0.015
145,18,23,125.742,91.741,0,3.026,1.590,3.156,6.947,16.480,0.016
146,18,24,128.145,91.345,0,2.188,1.252,2.002,3.528,6.740,0.053
147,18,25,128.801,91.242,0,2.685,1.283,2.083,3.751,7.375,0.020
148,18,26,128.209,90.818,0,2.346,1.265,2.013,3.513,6.604,0.033
149,18,27,127.593,90.845,0,1.750,1.241,2.014,3.694,7.540,0.081
150,19,0,134.445,93.540,0,2.811,1.402,2.427,4.605,9.381,0.031
151,19,1,134.287,93.564,0,2.954,1.469,2.727,5.646,12.687,0.020
152,19,2,134.937,93.000,0,2.093,1.470,2.738,5.659,12.664,0.031
153,20,0,200.712,97.202,0,2.592,1.378,2.398,4.642,9.787,0.078
154,20,1,202.487,97.391,0,2.617,1.307,2.143,3.869,7.553,0.054
155,20,2,202.077,97.789,0,2.122,1.373,2.381,4.591,9.655,0.079
156,20,3,201.502,97.713,0,2.181,1.406,2.446,4.673,9.596,0.110
157,20,4,200.550,96.593,0,2.342,1.327,2.194,3.987,7.814,0.089
158,20,5,199.557,95.818,0,2.594,1.412,2.475,4.767,9.883,0.075
159,20,6,199.226,95.896,0,2.277,1.474,2.686,5.382,11.586,0.040
160,20,7,199.770,95.815,0,2.399,1.341,2.263,4.217,8.512,0.135
161,20,8,200.862,95.809,0,2.623,1.439,2.573,5.056,10.676,0.032
162,20,9,201.640,96.016,0,2.518,1.339,2.276,4.321,8.977,0.082
163,20,10,201.768,95.760,0,3.380,1.349,2.273,4.212,8.412,0.020
164,20,11,201.953,96.511,0,2.628,1.447,2.596,5.136,10.965,0.044
165,20,12,202.302,96.888,0,2.396,1.336,2.246,4.177,8.427,0.090
166,20,13,203.200,96.299,0,2.583,1.388,2.394,4.562,9.409,0.065
167,20,14,204.112,95.795,0,2.275,1.460,2.685,5.483,12.125,0.046
168,20,15,204.437,95.067,0,2.501,1.322,2.234,4.213,8.708,0.075
169,20,16,203.811,95.109,0,2.759,1.341,2.269,4.254,8.660,0.061
170,20,17,204.100,94.521,0,2.749,1.389,2.406,4.584,9.419,0.042
171,20,18,203.086,94.986,0,2.198,1.364,2.349,4.474,9.214,0.112
172,20,19,202.887,94.608,0,2.917,1.320,2.181,3.956,7.740,0.029
173,20,20,202.444,94.294,0,1.957,1.375,2.374,4.526,9.331,0.117
174,20,21,202.235,94.459,0,1.957,1.340,2.253,4.182,8.416,0.108
175,20,22,202.591,94.058,0,2.511,1.350,2.287,4.292,8.761,0.066
176,21,0,70.318,103.609,0,2.538,1.336,2.241,4.152,8.347,0.102
177,21,1,70.722,103.853,0,2.376,1.463,2.664,5.351,11.586,0.030
178,21,2,70.394,104.056,0,2.096,1.456,2.654,5.359,11.714,0.035
179,21,3,71.365,104.036,0,2.802,1.378,2.382,4.570,9.543,0.071
180,21,4,71.120,104.120,0,2.319,1.321,2.199,4.042,8.043,0.096
181,22,0,49.963,108.843,0,2.122,1.419,2.537,5.037,10.866,0.060
182,22,1,49.751,109.012,0,2.439,1.315,2.175,3.955,7.754,0.080
183,22,2,49.964,109.498,0,2.146,1.295,2.105,3.770,7.301,0.110
184,22,3,50.406,109.358,0,2.343,1.357,2.276,4.158,8.110,0.155
185,22,4,50.224,109.591,0,2.257,1.301,2.138,3.888,7.680,0.100
186,22,5,50.357,109.344,0,2.326,1.244,1.949,3.339,6.150,0.038
187,22,6,49.638,109.687,0,2.032,1.354,2.296,4.312,8.804,0.120
188,23,0,189.424,108.671,0,2.103,1.239,1.943,3.353,6.279,0.036
189,23,1,188.873,107.823,0,2.087,1.253,1.989,3.484,6.634,0.059
190,23,2,188.643,107.151,0,2.444,1.338,2.274,4.292,8.822,0.082
191,23,3,189.965,106.327,0,2.246,1.391,2.439,4.744,10.014,0.109
192,23,4,191.299,106.889,0,2.199,1.361,2.311,4.301,8.596,0.118
193,23,5,191.930,106.655,0,2.283,1.292,2.106,3.766,7.248,0.065
194,23,6,193.206,106.093,0,2.323,1.351,2.297,4.312,8.748,0.134
195,24,0,204.459,111.836,0,2.548,1.394,2.487,4.989,10.981,0.059
196,24,1,205.478,112.629,0,2.085,1.225,1.913,3.306,6.231,0.046
197,24,2,204.565,112.998,0,2.236,1.534,2.969,6.434,15.163,0.022
198,25,0,133.264,113.200,0,2.578,1.470,2.677,5.380,11.662,0.033
199,25,1,133.612,113.345,0,2.669,1.473,2.650,5.223,11.034,0.032
200,25,2,134.023,114.391,0,3.192,1.415,2.504,4.904,10.400,0.020
201,25,3,134.469,113.667,0,2.521,1.385,2.390,4.537,9.280,0.049
202,25,4,134.750,113.420,0,2.247,1.374,2.351,4.403,8.842,0.110
203,25,5,134.247,112.592,0,2.567,1.370,2.356,4.476,9.203,0.071
204,26,0,187.287,113.701,0,2.481,1.362,2.346,4.486,9.328,0.113
205,26,1,187.788,113.250,0,2.818,1.368,2.345,4.442,9.106,0.042
206,26,2,187.763,113.419,0,2.357,1.282,2.062,3.647,6.973,0.051
207,26,3,187.588,112.785,0,2.221,1.285,2.077,3.663,6.916,0.093
208,27,0,53.317,117.447,0,3.515,1.324,2.200,4.024,7.946,0.014
209,27,1,54.404,117.722,0,2.819,1.448,2.593,5.107,10.815,0.041
210,27,2,53.962,117.540,0,3.863,1.330,2.228,4.115,8.211,0.014
211,27,3,54.016,117.292,0,3.229,1.440,2.596,5.189,11.247,0.024
212,27,4,54.183,117.038,0,3.329,1.415,2.513,4.953,10.604,0.017
213,27,5,53.515,117.338,0,2.970,1.514,2.850,5.928,13.300,0.018
214,27,6,52.691,117.163,0,3.111,1.338,2.277,4.306,8.860,0.016
215,27,7,53.469,117.058,0,3.761,1.421,2.525,4.969,10.599,0.018
216,27,8,53.809,117.275,0,3.195,1.402,2.482,4.885,10.445,0.034
217,27,9,53.610,117.078,0,2.556,1.601,3.178,6.969,16.411,0.024
218,28,0,179.642,116.812,0,1.943,1.322,2.187,3.980,7.818,0.103
219,28,1,179.663,118.117,0,1.654,1.259,2.056,3.738,7.421,0.044
220,29,0,158.335,118.122,0,3.188,1.403,2.467,4.798,10.100,0.016
221,29,1,158.682,118.275,0,2.364,1.536,2.932,6.204,14.188,0.017
222,29,2,159.077,117.739,0,2.539,1.486,2.753,5.645,12.517,0.048
223,29,3,158.565,117.886,0,2.791,1.354,2.308,4.368,9.000,0.075
224,29,4,158.906,117.665,0,3.007,1.465,2.678,5.420,11.855,0.037
225,30,0,184.816,122.593,0,2.714,1.497,2.771,5.646,12.378,0.019
226,30,1,184.048,122.391,0,2.189,1.386,2.435,4.742,9.999,0.101
227,30,2,183.517,122.294,0,1.984,1.339,2.277,4.327,9.007,0.142
228,30,3,184.089,122.193,0,2.291,1.449,2.633,5.319,11.680,0.057
229,30,4,183.443,123.159,0,2.496,1.392,2.446,4.777,10.144,0.057
230,30,5,183.469,123.268,0,2.068,1.406,2.468,4.776,9.973,0.072
231,30,6,183.549,122.390,0,1.706,1.273,2.056,3.674,7.147,0.049
232,31,0,103.217,124.653,0,2.801,1.304,2.151,3.918,7.742,0.032
233,31,1,103.388,124.637,0,2.973,1.415,2.497,4.872,10.279,0.035
234,31,2,103.070,124.704,0,2.570,1.494,2.745,5.532,11.960,0.046
235,32,0,255.578,127.373,0,2.827,1.380,2.378,4.520,9.302,0.032
236,32,1,255.829,127.277,0,2.408,1.370,2.360,4.491,9.268,0.077
237,32,2,255.227,127.520,0,2.409,1.343,2.269,4.241,8.609,0.092
238,32,3,255.568,127.291,0,2.364,1.323,2.231,4.197,8.658,0.138
239,33,0,172.011,128.687,0,2.435,1.499,2.800,5.765,12.763,0.049
240,33,1,172.248,129.455,0,2.058,1.413,2.504,4.920,10.498,0.084
241,33,2,173.125,129.988,0,2.130,1.332,2.266,4.298,8.902,0.126
242,33,3,172.243,129.156,0,2.338,1.342,2.263,4.189,8.343,0.155
243,33,4,171.755,129.074,0,2.191,1.432,2.608,5.309,11.783,0.044
244,33,5,171.584,130.642,0,2.117,1.368,2.347,4.459,9.196,0.092
245,34,0,243.613,129.265,0,2.213,1.388,2.418,4.674,9.826,0.081
246,34,1,244.493,128.582,0,2.440,1.315,2.154,3.878,7.536,0.072
247,34,2,244.771,128.386,0,2.538,1.321,2.182,3.960,7.764,0.059
248,34,3,245.091,128.560,0,2.254,1.323,2.218,4.122,8.344,0.138
249,34,4,244.215,129.260,0,2.500,1.381,2.367,4.464,9.079,0.074
250,34,5,244.941,128.813,0,1.990,1.367,2.340,4.431,9.111,0.116
251,34,6,245.701,129.026,0,2.800,1.429,2.545,5.001,10.603,0.040
252,34,7,245.417,128.406,0,3.016,1.395,2.408,4.565,9.319,0.046
253,34,8,245.587,128.068,0,3.257,1.421,2.511,4.897,10.315,0.034
254,34,9,245.768,128.131,0,2.377,1.395,2.428,4.655,9.621,0.093
255,34,10,245.306,128.182,0,2.341,1.394,2.470,4.885,10.556,0.125
256,35,0,122.686,133.955,0,2.088,1.313,2.208,4.137,8.461,0.094
257,35,1,122.166,132.803,0,2.158,1.296,2.122,3.831,7.484,0.079
258,35,2,122.879,132.635,0,1.815,1.312,2.184,4.028,8.092,0.103
259,36,0,225.467,134.592,0,2.841,1.291,2.082,3.673,6.956,0.030
260,36,1,224.957,134.904,0,2.762,1.394,2.440,4.733,9.960,0.058
261,36,2,226.304,134.714,0,3.059,1.338,2.228,4.049,7.869,0.019
262,36,3,226.793,134.285,0,3.211,1.405,2.483,4.872,10.383,0.028
263,36,4,228.140,133.733,0,2.972,1.333,2.233,4.138,8.325,0.024
264,36,5,228.367,133.670,0,2.308,1.351,2.303,4.358,8.980,0.087
265,36,6,228.533,133.758,0,2.170,1.356,2.290,4.256,8.542,0.143
266,36,7,228.608,133.742,0,3.273,1.359,2.306,4.324,8.790,0.018
267,36,8,228.036,133.689,0,2.057,1.386,2.418,4.629,9.508,0.132
268,36,9,227.787,133.828,0,2.466,1.427,2.525,4.916,10.301,0.077
269,36,10,227.436,134.297,0,2.303,1.261,1.998,3.459,6.432,0.032
270,36,11,227.466,134.121,0,2.215,1.381,2.374,4.498,9.204,0.112
271,36,12,228.196,133.731,0,2.694,1.422,2.523,4.929,10.364,0.040
272,36,13,229.206,132.733,0,2.503,1.340,2.251,4.155,8.271,0.086
273,36,14,229.692,133.476,0,2.182,1.402,2.453,4.717,9.760,0.134
274,36,15,229.677,133.752,0,2.349,1.372,2.360,4.466,9.108,0.110
275,36,16,229.654,133.639,0,3.014,1.327,2.202,3.999,7.793,0.042
276,37,0,127.613,138.255,0,2.710,1.274,2.041,3.591,6.816,0.027
277,37,1,126.317,138.440,0,2.118,1.336,2.255,4.213,8.543,0.132
278,37,2,126.397,138.612,0,2.172,1.277,2.048,3.597,6.798,0.083
279,38,0,232.230,142.402,0,2.271,1.318,2.191,4.032,8.073,0.087
280,38,1,231.975,141.963,0,2.308,1.387,2.444,4.805,10.310,0.073
281,38,2,231.412,142.293,0,3.227,1.311,2.146,3.847,7.421,0.027
282,38,3,231.758,142.439,0,2.743,1.329,2.225,4.113,8.242,0.062
283,39,0,170.984,147.702,0,2.360,1.466,2.700,5.543,12.390,0.068
284,39,1,171.432,148.126,0,2.657,1.371,2.393,4.652,9.859,0.064
285,40,0,73.750,149.091,0,2.504,1.360,2.335,4.450,9.228,0.115
286,40,1,73.769,148.641,0,2.695,1.332,2.230,4.114,8.207,0.054
287,40,2,73.633,148.816,0,2.436,1.365,2.345,4.454,9.169,0.064
288,40,3,73.982,149.178,0,2.449,1.341,2.277,4.310,8.923,0.105
289,40,4,73.676,149.320,0,2.914,1.459,2.643,5.275,11.352,0.061
290,40,5,74.096,149.021,0,2.308,1.479,2.758,5.705,12.766,0.055
291,40,6,74.033,149.043,0,2.244,1.444,2.631,5.340,11.784,0.055
292,40,7,74.456,148.748,0,2.152,1.312,2.165,3.931,7.713,0.104
293,40,8,74.304,148.382,0,2.752,1.328,2.203,4.020,7.926,0.055
294,40,9,74.083,148.178,0,2.446,1.336,2.268,4.271,8.752,0.094
295,40,10,73.949,148.586,0,2.448,1.329,2.227,4.119,8.250,0.075
296,40,11,73.832,148.605,0,2.040,1.321,2.203,4.081,8.245,0.106
297,40,12,74.116,148.208,0,2.155,1.376,2.378,4.540,9.381,0.113
298,40,13,73.831,148.498,0,2.392,1.320,2.184,3.980,7.850,0.085
299,40,14,73.621,148.549,0,3.055,1.252,1.975,3.405,6.306,0.015
300,40,15,73.190,147.212,0,1.677,1.247,1.964,3.385,6.270,0.047
301,41,0,16.912,157.187,0,2.467,1.294,2.109,3.786,7.351,0.080
302,41,1,16.567,157.482,0,2.527,1.337,2.232,4.103,8.161,0.085
303,41,2,16.307,157.661,0,2.198,1.283,2.102,3.824,7.592,0.104
304,41,3,16.008,157.360,0,2.459,1.354,2.304,4.323,8.762,0.099
305,41,4,16.246,157.246,0,2.469,1.357,2.311,4.357,8.917,0.084
306,41,5,16.929,156.904,0,2.749,1.396,2.437,4.685,9.710,0.064
307,41,6,17.694,156.793,0,2.256,1.350,2.289,4.289,8.714,0.147
308,41,7,16.582,157.541,0,2.235,1.426,2.515,4.860,10.081,0.062
309,41,8,15.773,157.969,0,2.293,1.501,2.781,5.656,12.317,0.026
310,41,9,15.451,157.858,0,2.285,1.427,2.554,5.079,10.982,0.111
311,41,10,15.395,157.921,0,2.587,1.291,2.102,3.782,7.395,0.040
312,42,0,250.903,164.748,0,2.063,1.414,2.488,4.817,10.049,0.057
313,42,1,251.326,165.178,0,1.996,1.352,2.305,4.343,8.874,0.125
314,42,2,250.583,166.525,0,1.960,1.379,2.380,4.535,9.350,0.100
315,42,3,250.474,166.737,0,1.886,1.305,2.130,3.793,7.225,0.063
316,42,4,250.806,166.031,0,2.140,1.414,2.496,4.860,10.209,0.080
317,42,5,250.168,167.385,0,1.954,1.348,2.297,4.323,8.807,0.111
318,43,0,192.433,172.753,0,2.306,1.262,2.004,3.487,6.541,0.043
319,43,1,192.941,171.675,0,2.000,1.344,2.271,4.231,8.525,0.128
320,43,2,193.379,169.601,0,2.705,1.391,2.443,4.781,10.208,0.024
321,43,3,193.187,170.816,0,2.217,1.354,2.303,4.350,8.960,0.135
322,43,4,193.633,171.048,0,2.465,1.341,2.288,4.357,9.081,0.082
323,43,5,193.965,170.111,0,2.226,1.352,2.334,4.505,9.528,0.078
324,43,6,194.087,170.275,0,2.521,1.397,2.442,4.707,9.797,0.100
325,43,7,193.375,170.488,0,2.900,1.318,2.169,3.919,7.635,0.026
326,44,0,190.316,197.793,0,1.974,1.388,2.436,4.747,10.042,0.040
327,44,1,190.515,197.771,0,2.653,1.360,2.298,4.248,8.419,0.066
328,44,2,190.448,197.264,0,2.621,1.310,2.171,3.992,8.013,0.052
329,44,3,190.064,198.008,0,2.184,1.442,2.648,5.440,12.173,0.069
330,44,4,190.567,198.575,0,2.267,1.443,2.580,5.082,10.784,0.043
331,44,5,190.379,198.707,0,2.256,1.348,2.293,4.327,8.886,0.085
332,44,6,191.500,198.704,0,2.314,1.312,2.153,3.873,7.490,0.074
333,44,7,192.374,199.299,0,2.149,1.284,2.062,3.629,6.881,0.053
334,44,8,193.741,199.136,0,2.902,1.317,2.163,3.893,7.540,0.037
335,44,9,193.212,198.810,0,2.311,1.326,2.205,4.049,8.056,0.079
336,44,10,192.604,198.241,0,2.351,1.301,2.123,3.818,7.437,0.059
337,44,11,191.782,198.655,0,1.894,1.324,2.176,3.918,7.582,0.137
338,45,0,225.682,205.533,0,2.123,1.280,2.097,3.842,7.752,0.084
339,45,1,225.611,205.534,0,2.301,1.333,2.236,4.159,8.419,0.092
340,45,2,225.016,205.610,0,2.488,1.452,2.661,5.454,12.196,0.051
341,46,0,113.289,215.468,0,2.446,1.310,2.191,4.076,8.297,0.112
342,46,1,113.444,215.363,0,2.450,1.353,2.306,4.361,8.977,0.084
343,46,2,113.654,214.689,0,2.070,1.319,2.196,4.054,8.153,0.138
344,46,3,112.917,214.845,0,2.372,1.357,2.328,4.449,9.284,0.138
345,46,4,113.483,214.887,0,2.467,1.434,2.578,5.146,11.148,0.035
346,46,5,113.271,214.376,0,2.045,1.322,2.211,4.099,8.273,0.107
347,46,6,112.766,214.637,0,2.231,1.364,2.329,4.397,8.997,0.152
348,46,7,113.399,214.154,0,2.038,1.337,2.242,4.138,8.240,0.136
