 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
116,12,1,88.233,131.506,0,2.288,1.339,2.240,4.139,8.290,0.154
117,12,2,88.102,131.714,0,2.174,1.359,2.315,4.368,8.942,0.060
118,12,3,88.216,131.580,0,2.555,1.263,2.016,3.539,6.711,0.115
119,12,4,87.985,131.298,0,2.007,1.364,2.335,4.421,9.071,0.187
120,12,5,87.111,131.468,0,2.349,1.311,2.178,4.019,8.101,0.087
121,12,6,87.266,131.402,0,2.447,1.288,2.105,3.815,7.552,0.048
122,12,7,87.045,131.138,0,1.830,1.442,2.630,5.338,11.763,0.042
123,12,8,87.502,131.156,0,2.009,1.398,2.441,4.711,9.848,0.137
124,12,9,87.262,130.131,0,1.435,1.271,2.088,3.854,7.862,0.073
125,13,0,119.166,135.575,0,2.160,1.343,2.277,4.298,8.839,0.109
126,13,1,118.286,135.796,0,2.604,1.440,2.616,5.273,11.509,0.077
127,13,2,118.174,135.782,0,2.763,1.427,2.578,5.205,11.452,0.054
128,13,3,118.084,136.376,0,3.289,1.468,2.700,5.509,12.164,0.049
129,13,4,117.766,136.493,0,4.272,1.499,2.782,5.691,12.530,0.045
130,13,5,117.183,136.751,0,4.513,1.405,2.491,4.905,10.488,0.043
131,13,6,117.001,137.219,0,3.879,1.470,2.696,5.459,11.921,0.036
132,13,7,116.884,136.618,0,4.174,1.387,2.419,4.678,9.821,0.037
133,13,8,117.349,136.969,0,3.552,1.397,2.432,4.670,9.683,0.048
134,13,9,117.691,137.324,0,3.220,1.429,2.537,4.967,10.489,0.042
135,13,10,118.162,137.438,0,3.090,1.347,2.291,4.337,8.976,0.048
136,13,11,118.329,137.389,0,2.972,1.430,2.542,4.998,10.628,0.044
137,13,12,118.208,137.604,0,2.257,1.541,2.960,6.319,14.604,0.050
138,13,13,118.353,136.839,0,2.411,1.417,2.563,5.197,11.528,0.041
139,13,14,119.447,136.199,0,2.072,1.382,2.428,4.736,10.028,0.084
140,13,15,119.715,135.935,0,1.887,1.444,2.635,5.347,11.774,0.113
141,13,16,119.991,135.960,0,2.062,1.329,2.256,4.257,8.738,0.081
142,13,17,119.399,136.031,0,1.880,1.323,2.222,4.136,8.353,0.137
143,13,18,119.884,136.923,0,2.184,1.320,2.197,4.034,8.018,0.042
144,13,19,119.770,137.060,0,2.076,1.321,2.195,3.999,7.839,0.112
145,14,0,135.706,145.748,0,2.451,1.318,2.172,3.928,7.647,0.097
146,14,1,135.937,145.001,0,2.588,1.432,2.579,5.130,11.014,0.079
147,14,2,136.383,144.583,0,2.770,1.258,2.020,3.589,6.954,0.063
148,14,3,136.544,144.707,0,2.536,1.284,2.080,3.724,7.251,0.149
149,14,4,136.155,144.397,0,2.819,1.368,2.334,4.386,8.901,0.070
150,14,5,136.704,143.981,0,2.218,1.410,2.503,4.930,10.535,0.127
151,14,6,137.355,143.998,0,2.814,1.353,2.316,4.391,9.037,0.040
152,14,7,136.428,143.602,0,2.002,1.349,2.290,4.325,8.923,0.146
153,14,8,136.556,143.878,0,2.335,1.365,2.319,4.351,8.848,0.120
154,14,9,136.546,143.531,0,2.417,1.325,2.209,4.062,8.091,0.084
155,14,10,136.173,143.632,0,2.553,1.391,2.409,4.585,9.403,0.077
156,14,11,136.353,143.435,0,2.159,1.316,2.148,3.825,7.280,0.104
157,14,12,136.150,143.878,0,2.526,1.368,2.355,4.487,9.286,0.078
158,14,13,135.438,143.122,0,2.110,1.415,2.500,4.883,10.325,0.175
159,14,14,135.790,142.355,0,2.013,1.432,2.561,5.045,10.708,0.182
160,14,15,136.395,143.425,0,1.947,1.381,2.365,4.440,8.963,0.091
161,15,0,148.447,146.697,0,1.938,1.321,2.174,3.913,7.555,0.143
162,15,1,147.688,147.953,0,2.440,1.383,2.406,4.640,9.707,0.090
163,15,2,147.009,149.392,0,2.506,1.364,2.346,4.473,9.274,0.128
164,15,3,146.532,149.446,0,2.531,1.306,2.140,3.846,7.442,0.158
165,16,0,115.364,147.349,0,2.000,1.371,2.353,4.443,9.044,0.122
166,16,1,115.535,147.557,0,1.832,1.276,2.056,3.658,7.074,0.080
167,16,2,115.513,146.908,0,2.469,1.393,2.435,4.714,9.885,0.108
168,16,3,115.490,147.275,0,2.888,1.342,2.279,4.295,8.812,0.052
169,16,4,115.294,145.774,0,2.154,1.379,2.371,4.472,9.061,0.165
170,16,5,115.238,145.630,0,2.211,1.401,2.435,4.648,9.543,0.143
171,16,6,115.747,146.287,0,2.267,1.365,2.358,4.522,9.442,0.079
172,16,7,116.456,145.564,0,1.986,1.326,2.216,4.099,8.245,0.144
173,16,8,116.543,144.476,0,1.846,1.296,2.105,3.746,7.169,0.079
174,16,9,116.841,144.653,0,1.606,1.257,2.025,3.650,7.262,0.085
175,16,10,117.518,143.805,0,1.595,1.214,1.868,3.148,5.719,0.064
176,16,11,117.065,143.671,0,1.894,1.222,1.918,3.334,6.322,0.052
177,16,12,117.246,143.887,0,1.921,1.284,2.099,3.798,7.471,0.170
178,16,13,118.589,143.979,0,1.708,1.248,2.008,3.604,7.107,0.053
179,16,14,118.648,142.884,0,1.842,1.348,2.324,4.457,9.299,0.054
180,17,0,108.347,161.475,0,1.872,1.308,2.143,3.865,7.524,0.141
181,17,1,108.240,161.478,0,2.224,1.354,2.295,4.290,8.669,0.185
182,17,2,107.897,161.415,0,1.802,1.245,1.974,3.469,6.670,0.065
183,17,3,108.869,161.366,0,1.619,1.336,2.254,4.192,8.425,0.069
184,17,4,108.473,162.036,0,2.224,1.348,2.306,4.402,9.204,0.135
185,17,5,108.913,162.451,0,2.242,1.316,2.170,3.933,7.689,0.099
186,17,6,110.131,162.636,0,1.804,1.278,2.087,3.772,7.413,0.072
187,17,7,111.400,162.953,0,1.748,1.358,2.325,4.429,9.204,0.091
188,18,0,9.359,166.494,0,2.432,1.402,2.459,4.762,9.979,0.099
189,18,1,9.108,166.729,0,2.858,1.494,2.758,5.610,12.278,0.049
190,18,2,9.445,166.568,0,2.078,1.424,2.558,5.109,11.090,0.065
191,19,0,108.141,175.620,0,2.048,1.375,2.367,4.491,9.191,0.128
192,19,1,107.798,175.614,0,2.068,1.278,2.039,3.556,6.656,0.066
193,19,2,108.275,175.380,0,1.766,1.302,2.128,3.819,7.395,0.131
194,20,1,149.620,101.656,0,3.208,1.441,2.593,5.155,11.083,0.039
195,20,2,148.304,101.435,0,2.936,1.433,2.552,5.018,10.668,0.054
196,20,3,148.038,101.287,0,2.807,1.498,2.790,5.742,12.754,0.048
197,20,4,148.254,102.012,0,2.438,1.421,2.539,5.025,10.778,0.197
198,20,5,147.882,103.045,0,2.156,1.502,2.807,5.790,12.869,0.045
199,20,6,148.162,103.274,0,1.923,1.374,2.405,4.702,10.050,0.113
200,20,7,148.359,103.412,0,1.851,1.366,2.334,4.388,8.900,0.126
201,21,1,66.197,141.210,0,1.962,1.281,2.070,3.687,7.124,0.084
202,21,2,66.056,141.269,0,1.670,1.321,2.210,4.108,8.322,0.101
203,21,3,66.392,140.730,0,2.051,1.329,2.213,4.057,8.031,0.167
204,22,1,77.083,164.063,0,1.741,1.290,2.118,3.828,7.454,0.073
205,22,2,77.278,164.059,0,1.795,1.347,2.300,4.346,8.895,0.129
206,22,3,76.450,164.155,0,2.172,1.353,2.306,4.343,8.862,0.152
207,22,4,76.863,164.304,0,2.060,1.438,2.590,5.187,11.291,0.055
208,22,5,77.191,164.255,0,1.832,1.370,2.351,4.431,8.987,0.132
209,22,6,76.973,164.454,0,2.213,1.399,2.472,4.844,10.301,0.077
210,22,7,77.095,163.871,0,2.265,1.364,2.343,4.454,9.184,0.156
211,22,8,78.134,163.558,0,1.840,1.327,2.208,4.035,7.943,0.091
212,22,9,77.746,164.237,0,1.405,1.245,1.970,3.420,6.410,0.073
213,22,10,76.615,164.887,0,2.001,1.296,2.157,3.998,8.101,0.122
214,22,11,76.020,165.194,0,1.711,1.297,2.111,3.771,7.242,0.108
215,22,12,76.279,164.813,0,1.850,1.357,2.330,4.423,9.096,0.091
216,22,13,76.126,164.891,0,2.136,1.379,2.407,4.662,9.808,0.208
217,22,14,75.707,164.397,0,1.831,1.280,2.062,3.659,7.028,0.066
218,22,15,74.278,164.978,0,1.546,1.390,2.436,4.716,9.866,0.085
219,22,16,74.712,165.357,0,1.806,1.381,2.417,4.724,10.102,0.119
220,22,17,74.605,165.302,0,2.065,1.262,2.003,3.480,6.499,0.060
221,22,18,75.044,166.206,0,1.703,1.394,2.478,4.945,10.827,0.119
222,23,2,148.020,92.668,0,1.853,1.362,2.328,4.380,8.888,0.121
223,23,3,148.215,93.155,0,2.136,1.359,2.322,4.390,9.008,0.152
224,23,4,147.676,92.245,0,2.444,1.402,2.476,4.882,10.511,0.215
225,23,5,147.320,92.631,0,2.351,1.227,1.900,3.220,5.876,0.061
226,23,6,147.172,92.155,0,2.592,1.393,2.441,4.740,9.974,0.083
227,23,7,147.188,92.348,0,2.137,1.323,2.235,4.197,8.591,0.109
228,23,8,147.621,92.157,0,2.915,1.432,2.557,5.032,10.687,0.048
229,23,9,147.264,92.452,0,2.956,1.372,2.400,4.707,10.129,0.042
230,23,10,148.330,93.316,0,2.658,1.375,2.377,4.548,9.443,0.074
231,23,11,148.208,93.337,0,3.234,1.366,2.337,4.409,8.985,0.044
232,23,12,147.572,93.774,0,2.338,1.397,2.444,4.717,9.827,0.090
233,23,13,147.475,93.508,0,2.162,1.339,2.229,4.075,8.031,0.132
234,23,14,147.959,93.103,0,2.494,1.419,2.527,4.986,10.651,0.093
235,23,15,148.199,92.362,0,2.031,1.366,2.314,4.315,8.688,0.096
236,23,16,147.771,92.571,0,2.347,1.367,2.352,4.490,9.324,0.068
237,23,17,147.206,92.463,0,2.707,1.321,2.197,4.024,7.968,0.038
238,23,18,147.078,92.259,0,3.150,1.402,2.469,4.825,10.251,0.042
239,23,19,147.656,92.197,0,2.869,1.368,2.335,4.385,8.880,0.042
240,23,20,147.585,91.615,0,3.586,1.262,1.997,3.454,6.417,0.040
241,23,21,147.229,92.233,0,3.323,1.303,2.149,3.916,7.750,0.040
242,23,22,147.559,92.927,0,2.845,1.314,2.160,3.891,7.528,0.053
243,23,23,147.727,92.938,0,2.318,1.365,2.367,4.543,9.443,0.120
244,23,24,147.569,92.701,0,2.860,1.259,1.991,3.441,6.390,0.054
245,23,25,147.525,93.452,0,2.566,1.220,1.880,3.171,5.765,0.040
246,23,26,147.457,92.639,0,2.976,1.235,1.923,3.274,5.996,0.045
247,23,27,146.656,92.891,0,2.723,1.357,2.289,4.231,8.398,0.048
248,23,28,147.260,92.704,0,3.384,1.300,2.131,3.838,7.458,0.080
249,23,29,147.655,92.481,0,2.989,1.231,1.919,3.281,6.058,0.045
250,23,30,147.763,92.040,0,2.735,1.318,2.199,4.070,8.207,0.038
251,23,31,147.240,92.891,0,2.649,1.301,2.126,3.816,7.377,0.045
252,23,32,147.329,92.700,0,2.212,1.304,2.116,3.745,7.092,0.099
253,23,33,147.730,92.096,0,2.518,1.374,2.365,4.498,9.258,0.064
254,23,34,147.724,92.326,0,2.549,1.343,2.237,4.071,7.932,0.053
255,23,35,147.272,92.646,0,2.458,1.282,2.107,3.864,7.776,0.050
256,23,36,147.560,92.946,0,2.635,1.329,2.226,4.123,8.281,0.039
257,23,37,147.750,92.390,0,2.955,1.257,1.985,3.427,6.360,0.042
258,23,38,147.871,92.274,0,2.880,1.267,2.039,3.614,6.933,0.042
259,23,39,147.665,92.239,0,2.819,1.328,2.206,4.038,7.981,0.054
260,23,40,148.134,92.651,0,3.502,1.319,2.187,3.985,7.825,0.045
261,23,41,147.623,93.189,0,2.920,1.326,2.222,4.132,8.374,0.069
262,23,42,147.638,92.888,0,2.411,1.279,2.070,3.691,7.131,0.056
263,23,43,147.009,93.292,0,2.120,1.395,2.440,4.712,9.828,0.072
264,23,44,146.282,92.947,0,2.371,1.368,2.369,4.543,9.455,0.085
265,23,45,146.756,92.495,0,2.311,1.345,2.285,4.313,8.878,0.139
266,23,46,146.824,92.142,0,2.219,1.338,2.248,4.177,8.418,0.144
267,23,47,147.985,92.795,0,1.813,1.336,2.245,4.158,8.317,0.108
268,23,48,148.038,93.145,0,2.281,1.366,2.359,4.512,9.358,0.171
269,23,49,148.515,93.474,0,2.471,1.418,2.549,5.107,11.125,0.096
270,23,50,148.490,93.091,0,2.378,1.313,2.152,3.847,7.351,0.061
271,23,51,148.342,93.389,0,2.332,1.306,2.149,3.895,7.636,0.065
272,23,52,148.410,92.875,0,2.333,1.391,2.404,4.561,9.296,0.107
273,23,53,148.018,92.814,0,2.053,1.380,2.437,4.814,10.407,0.129
274,23,54,148.009,92.852,0,2.223,1.346,2.307,4.385,9.052,0.089
275,23,55,147.841,92.966,0,2.830,1.360,2.343,4.511,9.494,0.069
276,23,56,147.352,92.799,0,2.438,1.333,2.235,4.135,8.279,0.096
277,23,57,146.789,92.528,0,2.124,1.346,2.267,4.190,8.327,0.102
278,23,58,146.688,92.484,0,1.839,1.273,2.039,3.591,6.837,0.060
279,23,59,146.864,93.213,0,2.292,1.380,2.383,4.533,9.305,0.109
280,23,60,146.467,93.281,0,1.891,1.270,2.078,3.799,7.637,0.069
281,23,61,146.615,93.358,0,1.908,1.261,2.031,3.610,6.958,0.047
282,23,62,147.508,93.162,0,1.984,1.457,2.622,5.183,11.009,0.088
283,23,63,148.157,92.549,0,1.832,1.368,2.352,4.482,9.278,0.141
284,23,64,148.913,91.782,0,2.433,1.335,2.239,4.139,8.270,0.050
285,23,65,149.470,91.531,0,2.271,1.296,2.101,3.724,7.081,0.068
286,23,66,149.561,92.609,0,2.772,1.377,2.377,4.539,9.407,0.038
287,23,67,149.584,92.308,0,2.689,1.263,2.019,3.570,6.887,0.046
288,23,68,148.669,92.167,0,2.527,1.305,2.132,3.837,7.483,0.047
289,23,69,148.522,92.181,0,2.678,1.296,2.119,3.826,7.502,0.053
290,23,70,148.939,91.831,0,2.298,1.431,2.553,5.019,10.643,0.078
291,23,71,149.433,90.245,0,2.230,1.358,2.317,4.383,9.021,0.110
292,23,72,149.304,89.501,0,2.275,1.346,2.283,4.287,8.733,0.113
293,23,73,149.937,88.726,0,2.520,1.327,2.229,4.155,8.446,0.085
294,23,74,150.243,88.520,0,2.497,1.293,2.111,3.781,7.287,0.071
295,23,75,148.976,88.780,0,2.229,1.413,2.496,4.861,10.215,0.089
296,23,76,148.315,88.660,0,2.048,1.251,1.982,3.433,6.390,0.052
297,23,77,148.007,88.211,0,1.829,1.435,2.640,5.449,12.308,0.100
298,23,78,147.238,89.183,0,2.066,1.352,2.289,4.268,8.605,0.174
299,23,79,148.287,88.827,0,2.107,1.380,2.388,4.559,9.403,0.110
300,23,80,147.526,89.515,0,2.386,1.352,2.321,4.457,9.396,0.098
301,23,81,147.695,89.747,0,2.314,1.308,2.153,3.908,7.693,0.072
302,23,82,147.632,89.448,0,2.824,1.298,2.122,3.826,7.479,0.050
303,23,83,147.215,89.903,0,2.853,1.406,2.477,4.833,10.217,0.066
304,23,84,146.708,89.845,0,2.649,1.340,2.267,4.242,8.613,0.089
305,23,85,146.653,90.138,0,2.871,1.367,2.354,4.479,9.230,0.058
306,23,86,145.835,90.892,0,2.782,1.350,2.274,4.201,8.338,0.042
307,23,87,145.289,91.379,0,2.965,1.337,2.228,4.074,8.022,0.048
308,23,88,145.373,91.138,0,2.984,1.312,2.157,3.892,7.561,0.042
309,23,89,145.131,91.642,0,2.408,1.347,2.267,4.204,8.413,0.059
310,23,90,144.777,91.576,0,3.104,1.315,2.171,3.945,7.751,0.053
311,23,91,144.497,91.653,0,2.448,1.242,1.950,3.347,6.172,0.052
312,23,92,144.462,91.477,0,2.927,1.358,2.271,4.127,7.975,0.066
313,23,93,145.318,91.261,0,2.533,1.354,2.283,4.234,8.476,0.091
314,23,94,145.356,90.795,0,2.040,1.316,2.194,4.041,8.077,0.062
315,23,95,145.388,91.129,0,2.901,1.348,2.298,4.349,8.968,0.052
316,23,96,145.016,91.157,0,2.603,1.339,2.255,4.188,8.404,0.078
317,23,97,144.735,90.547,0,1.932,1.439,2.592,5.164,11.118,0.114
318,23,98,145.199,90.661,0,2.026,1.483,2.725,5.538,12.154,0.068
319,23,99,144.876,90.493,0,2.261,1.382,2.394,4.574,9.459,0.107
320,23,100,145.051,90.798,0,2.446,1.382,2.392,4.573,9.446,0.123
321,23,101,145.181,90.735,0,1.976,1.441,2.593,5.160,11.109,0.057
322,23,102,145.563,91.187,0,2.403,1.279,2.039,3.552,6.641,0.065
323,23,103,145.394,92.131,0,2.883,1.369,2.355,4.482,9.253,0.043
324,23,104,145.305,91.569,0,2.439,1.310,2.134,3.806,7.292,0.125
325,23,105,144.717,92.522,0,2.087,1.252,1.975,3.409,6.318,0.047
326,23,106,144.825,93.414,0,2.044,1.371,2.374,4.586,9.685,0.144
327,23,107,144.907,93.444,0,1.899,1.322,2.251,4.312,9.111,0.137
328,23,108,144.977,93.807,0,1.826,1.315,2.192,4.024,7.981,0.093
329,23,109,144.180,93.632,0,2.720,1.278,2.041,3.572,6.742,0.056
330,23,110,144.069,93.212,0,2.033,1.314,2.210,4.141,8.471,0.062
331,23,111,143.704,93.642,0,2.642,1.341,2.246,4.144,8.273,0.053
332,23,112,143.869,93.833,0,2.553,1.310,2.159,3.920,7.691,0.044
333,23,113,143.646,93.266,0,1.700,1.226,1.954,3.517,7.065,0.075
334,23,114,143.641,93.957,0,2.641,1.341,2.261,4.204,8.452,0.047
335,23,115,144.450,93.249,0,1.680,1.243,1.957,3.397,6.403,0.121
336,23,116,144.414,92.920,0,2.561,1.295,2.122,3.834,7.493,0.051
337,23,117,145.019,91.418,0,2.394,1.352,2.305,4.363,8.977,0.108
338,23,118,144.838,91.641,0,2.705,1.305,2.145,3.877,7.560,0.042
339,23,119,144.812,91.700,0,2.257,1.312,2.152,3.896,7.659,0.052
340,23,120,144.978,92.293,0,1.765,1.339,2.285,4.379,9.255,0.092
341,23,121,144.408,93.077,0,2.422,1.363,2.364,4.583,9.738,0.107
342,23,122,143.831,94.060,0,2.310,1.496,2.860,6.129,14.306,0.051
343,23,123,143.364,93.794,0,2.456,1.487,2.794,5.861,13.381,0.064
344,23,124,143.166,93.997,0,1.888,1.498,2.853,6.114,14.326,0.062
345,23,125,142.114,93.862,0,2.863,1.535,2.917,6.156,14.071,0.042
346,23,126,142.117,94.424,0,3.499,1.530,2.912,6.138,13.976,0.050
347,23,127,141.817,94.042,0,3.940,1.460,2.667,5.395,11.800,0.042
348,23,128,141.818,93.762,0,3.293,1.452,2.623,5.243,11.337,0.056
