Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
99,11,556.67,501.721,0,1.558,1.365,2.393,4.698,10.104,0.065
99,12,557.199,502.246,0,2.154,1.435,2.571,5.089,10.876,0.031
99,13,556.709,502.615,0,2.216,1.586,3.142,6.898,16.29,0.016
99,14,556.984,501.86,0,2.268,1.493,2.799,5.834,13.186,0.014
99,15,558.259,501.815,0,1.56,1.378,2.474,5.047,11.397,0.075
99,16,555.953,502.157,0,2.463,1.452,2.67,5.485,12.268,0.02
99,17,556.327,502.067,0,2.53,1.47,2.686,5.427,11.854,0.011
99,18,556.101,502.361,0,2.332,1.553,3.019,6.53,15.283,0.012
99,19,556.323,502.775,0,1.805,1.624,3.262,7.237,17.249,0.015
99,20,556.556,502.569,0,1.984,1.453,2.684,5.545,12.499,0.032
99,21,556.441,502.908,0,2.221,1.44,2.624,5.339,11.838,0.029
99,22,555.549,503.324,0,2.439,1.496,2.779,5.732,12.811,0.022
99,23,555.427,503.322,0,2.274,1.633,3.251,7.123,16.733,0.015
99,24,555.652,503.042,0,1.421,1.459,2.656,5.332,11.525,0.035
99,25,556.791,502.579,0,1.303,1.282,2.128,3.964,8.148,0.037
99,26,556.432,501.969,0,1.075,1.265,2.086,3.9,8.146,0.032
99,27,555.481,501.914,0,1.377,1.358,2.354,4.529,9.467,0.073
99,28,556.233,502.075,0,1.281,1.453,2.7,5.587,12.533,0.037
99,29,556.356,501.993,0,1.634,1.363,2.38,4.671,10.092,0.061
99,30,556.064,502.797,0,1.761,1.335,2.297,4.427,9.359,0.069
99,31,555.89,502.25,0,2.101,1.398,2.47,4.878,10.532,0.027
99,32,556.46,501.474,0,2.081,1.288,2.101,3.797,7.477,0.034
99,33,556.49,500.788,0,1.754,1.496,2.755,5.584,12.162,0.04
99,34,555.95,501.584,0,1.134,1.283,2.132,3.957,8.026,0.025
99,35,556.87,500.647,0,1.341,1.366,2.348,4.469,9.236,0.057
104,0,508.769,503.85,0,1.186,1.326,2.186,3.923,7.508,0.04
104,1,508.939,504.444,0,1.314,1.418,2.532,5.027,10.828,0.046
105,0,518.269,503.898,0,2.237,1.508,2.85,5.986,13.635,0.026
105,1,517.878,502.94,0,1.336,1.475,2.84,6.235,15.069,0.02
105,2,518.015,503.943,0,2.118,1.412,2.57,5.261,11.796,0.023
105,3,518.174,502.998,0,3.148,1.543,2.956,6.255,14.244,0.006
105,4,518.624,502.983,0,2.359,1.537,2.974,6.419,15.011,0.018
105,5,519.704,503.327,0,2.598,1.696,3.554,8.221,20.366,0.004
105,6,516.388,500.796,0,1.752,1.262,2.038,3.656,7.162,0.031
105,7,516.44,500.335,0,1.929,1.314,2.163,3.929,7.739,0.049
105,8,516.427,499.578,0,0.929,1.145,1.709,2.822,5.099,0.006
105,9,516.964,499.452,0,1.305,1.351,2.421,5.006,11.593,0.056
112,0,529.659,508.38,0,1.56,1.408,2.533,5.087,11.13,0.059
112,1,529.383,508.767,0,1.401,1.313,2.23,4.253,8.929,0.059
112,2,528.979,508.337,0,1.883,1.328,2.242,4.209,8.612,0.064
112,3,529.544,508.487,0,2.183,1.368,2.346,4.469,9.281,0.036
112,4,530.207,508.971,0,1.446,1.379,2.425,4.736,10.041,0.076
112,5,529.743,509.22,0,1.818,1.355,2.34,4.515,9.54,0.059
112,6,529.54,509.02,0,1.691,1.326,2.197,3.984,7.747,0.057
112,7,529.139,509.116,0,1.094,1.278,2.091,3.808,7.586,0.027
112,8,529.516,509.082,0,1.37,1.388,2.437,4.762,10.132,0.074
112,9,528.134,508.854,0,1.959,1.43,2.584,5.22,11.508,0.049
115,0,520.056,509.312,0,1.303,1.209,1.895,3.29,6.231,0.016
115,1,519.421,509.145,0,1.933,1.273,2.048,3.602,6.787,0.03
115,2,519.39,509.89,0,1.908,1.438,2.602,5.217,11.306,0.029
115,3,519.16,510.085,0,2.109,1.498,2.835,6.0,13.807,0.023
115,4,519.103,509.894,0,1.768,1.515,2.933,6.376,15.088,0.04
115,5,518.422,509.998,0,1.892,1.663,3.418,7.796,19.134,0.005
115,6,518.546,507.592,0,2.739,1.528,2.964,6.471,15.409,0.008
115,7,518.313,509.343,0,3.256,1.448,2.622,5.253,11.381,0.006
115,8,518.035,511.15,0,2.282,1.522,2.93,6.302,14.726,0.018
115,9,518.585,512.144,0,1.82,1.436,2.64,5.486,12.543,0.042
115,10,518.706,511.981,0,1.399,1.401,2.527,5.125,11.419,0.058
116,0,539.955,509.829,0,1.508,1.454,2.721,5.733,13.223,0.029
116,1,540.367,510.262,0,1.482,1.555,3.018,6.46,14.838,0.02
117,0,509.175,510.958,0,2.368,1.636,3.267,7.181,16.921,0.014
117,1,510.001,510.84,0,2.338,1.591,3.14,6.879,16.258,0.017
117,2,509.973,510.766,0,2.619,1.539,2.963,6.337,14.655,0.013
117,3,510.118,510.438,0,2.048,1.609,3.22,7.138,17.037,0.013
117,4,509.998,509.26,0,2.369,1.567,3.049,6.589,15.377,0.02
117,5,510.13,508.944,0,2.707,1.551,2.982,6.345,14.547,0.014
117,6,509.608,508.671,0,2.958,1.626,3.237,7.087,16.633,0.009
117,7,510.486,507.923,0,2.763,1.398,2.497,5.009,11.013,0.005
117,8,510.519,507.687,0,2.203,1.598,3.117,6.679,15.337,0.01
117,9,511.249,507.422,0,1.85,1.348,2.307,4.411,9.241,0.05
117,10,511.094,507.757,0,1.658,1.481,2.742,5.642,12.57,0.052
117,11,511.911,507.763,0,1.929,1.308,2.206,4.159,8.585,0.043
117,12,512.127,508.04,0,1.604,1.2,1.857,3.156,5.785,0.011
118,0,548.157,511.154,0,0.865,1.15,1.713,2.819,5.078,0.004
118,1,550.076,511.541,0,1.412,1.468,2.775,5.952,14.053,0.025
119,0,535.569,512.738,0,1.974,1.473,2.771,5.844,13.452,0.024
119,1,536.255,512.96,0,1.629,1.648,3.357,7.542,18.165,0.009
119,2,536.622,512.388,0,2.613,1.652,3.328,7.37,17.486,0.005
119,3,536.597,511.884,0,1.572,1.617,3.255,7.274,17.525,0.01
121,0,530.812,513.282,0,1.118,1.3,2.274,4.618,10.591,0.035
121,1,531.665,513.625,0,1.412,1.37,2.45,4.979,11.216,0.06
122,0,497.313,516.03,0,2.369,1.51,2.839,5.905,13.243,0.022
122,1,495.257,516.604,0,2.363,1.372,2.426,4.829,10.568,0.026
122,2,496.021,516.806,0,2.521,1.329,2.245,4.214,8.629,0.011
122,3,495.72,517.029,0,3.44,1.431,2.562,5.073,10.868,0.007
122,4,495.751,517.35,0,2.656,1.335,2.261,4.251,8.704,0.006
122,5,495.508,517.179,0,1.645,1.346,2.299,4.358,8.967,0.088
122,6,496.593,516.364,0,2.366,1.443,2.598,5.179,11.184,0.012
122,7,497.937,516.55,0,1.716,1.341,2.366,4.756,10.622,0.065
122,8,498.562,516.845,0,1.605,1.505,2.875,6.124,14.159,0.04
122,9,497.131,516.759,0,1.709,1.452,2.693,5.628,12.912,0.049
127,0,571.123,517.706,0,3.396,1.376,2.393,4.627,9.751,0.007
127,1,571.475,518.413,0,2.335,1.347,2.283,4.298,8.817,0.028
127,2,571.786,518.17,0,1.607,1.356,2.417,4.902,11.022,0.055
127,3,571.102,517.367,0,3.259,1.41,2.491,4.874,10.332,0.007
127,4,571.063,517.11,0,3.057,1.48,2.761,5.758,13.078,0.009
127,5,572.043,517.193,0,2.715,1.489,2.799,5.894,13.549,0.01
127,6,572.068,517.494,0,2.526,1.547,2.996,6.479,15.205,0.011
127,7,573.076,518.822,0,1.654,1.51,2.866,6.039,13.749,0.032
128,0,522.861,518.703,0,1.507,1.253,2.001,3.522,6.707,0.019
128,1,522.654,518.454,0,1.594,1.227,1.912,3.263,5.999,0.013
128,2,522.542,518.88,0,1.728,1.314,2.188,4.045,8.146,0.053
128,3,522.55,518.59,0,1.518,1.189,1.797,2.978,5.338,0.008
128,4,522.8,519.408,0,1.579,1.537,2.908,6.058,13.556,0.032
128,5,522.805,519.357,0,1.913,1.446,2.596,5.163,11.134,0.037
128,6,522.851,519.493,0,1.775,1.449,2.626,5.276,11.473,0.041
128,7,522.497,519.022,0,1.544,1.364,2.398,4.769,10.487,0.081
128,8,522.786,518.887,0,1.27,1.362,2.376,4.675,10.15,0.055
128,9,522.826,519.529,0,2.002,1.432,2.554,5.049,10.825,0.051
128,10,523.086,519.35,0,1.655,1.358,2.335,4.476,9.391,0.075
128,11,522.217,519.506,0,1.667,1.413,2.517,4.984,10.721,0.063
128,12,521.299,520.361,0,1.481,1.422,2.594,5.321,11.976,0.063
129,0,559.924,519.337,0,2.493,1.515,2.831,5.831,12.92,0.016
129,1,559.141,519.276,0,2.571,1.478,2.7,5.436,11.783,0.024
129,2,559.12,518.576,0,1.98,1.535,2.937,6.222,14.237,0.028
129,3,559.582,519.484,0,2.011,1.377,2.362,4.458,9.086,0.039
129,4,560.411,519.845,0,2.033,1.423,2.526,4.973,10.625,0.032
129,5,559.623,522.756,0,2.035,1.507,2.846,5.986,13.676,0.026
129,6,560.674,522.294,0,1.949,1.485,2.742,5.592,12.322,0.026
131,0,492.05,520.114,0,1.21,1.671,3.589,8.508,21.514,0.004
131,1,490.238,519.205,0,1.818,1.582,3.138,6.911,16.427,0.017
131,2,490.288,520.285,0,1.978,1.555,3.023,6.549,15.374,0.024
134,0,514.605,521.607,0,1.871,1.51,2.879,6.126,14.153,0.017
134,1,515.4,520.8,0,1.813,1.259,1.989,3.448,6.454,0.025
134,2,515.138,519.932,0,1.973,1.346,2.303,4.392,9.138,0.061
134,3,514.655,520.24,0,2.121,1.326,2.212,4.088,8.228,0.033
134,4,514.418,520.667,0,1.38,1.427,2.498,4.784,9.808,0.07
134,5,513.905,521.066,0,1.944,1.461,2.694,5.521,12.276,0.032
134,6,513.81,521.03,0,1.555,1.458,2.72,5.701,13.052,0.037
134,7,513.761,521.549,0,1.403,1.405,2.542,5.192,11.659,0.07
136,0,509.826,522.372,0,1.337,1.512,2.932,6.339,14.818,0.009
136,1,509.417,523.367,0,1.696,1.514,2.878,6.088,13.957,0.022
138,0,572.503,524.446,0,2.005,1.503,2.783,5.666,12.386,0.023
138,1,571.985,524.848,0,1.697,1.574,3.113,6.86,16.349,0.017
138,2,570.663,528.223,0,3.168,1.594,3.123,6.75,15.694,0.009
138,3,570.798,528.831,0,2.466,1.538,2.93,6.144,13.83,0.009
138,4,570.49,529.464,0,1.76,1.476,2.703,5.464,11.896,0.042
139,0,490.79,525.622,0,1.644,1.438,2.702,5.763,13.507,0.03
139,1,490.052,525.12,0,1.394,1.284,2.089,3.72,7.109,0.039
140,0,484.079,528.499,0,1.396,1.626,3.359,7.699,18.938,0.006
140,1,482.751,526.781,0,1.34,1.331,2.222,4.113,8.295,0.053
140,2,482.831,526.538,0,1.808,1.433,2.589,5.203,11.363,0.035
140,3,483.608,526.334,0,1.464,1.527,2.936,6.298,14.659,0.02
140,4,486.665,527.629,0,2.416,1.407,2.437,4.643,9.531,0.018
140,5,486.698,527.261,0,1.647,1.446,2.641,5.396,12.034,0.039
140,6,486.584,526.887,0,2.312,1.537,2.943,6.261,14.408,0.017
140,7,486.687,526.813,0,2.509,1.528,2.94,6.292,14.584,0.012
140,8,487.893,526.903,0,2.244,1.486,2.744,5.606,12.379,0.019
140,9,484.73,529.168,0,1.887,1.56,3.013,6.446,14.873,0.026
140,10,484.491,528.973,0,1.836,1.547,2.943,6.16,13.852,0.027
140,11,484.747,529.249,0,2.418,1.468,2.709,5.555,12.348,0.021
140,12,484.437,528.859,0,1.957,1.496,2.84,6.051,14.061,0.026
140,13,485.365,529.172,0,2.328,1.43,2.58,5.177,11.292,0.012
140,14,485.669,528.7,0,2.281,1.448,2.601,5.152,10.993,0.022
140,15,485.684,529.688,0,2.01,1.386,2.38,4.477,9.041,0.048
140,16,487.307,528.508,0,2.028,1.468,2.704,5.518,12.178,0.022
140,17,487.571,530.359,0,2.201,1.381,2.388,4.565,9.459,0.019
140,18,486.752,530.639,0,2.324,1.717,3.559,8.058,19.432,0.006
140,19,486.758,530.558,0,2.776,1.343,2.276,4.285,8.8,0.005
141,0,516.093,528.143,0,2.362,1.543,2.951,6.249,14.257,0.015
141,1,516.583,527.388,0,3.496,1.65,3.299,7.217,16.852,0.004
141,2,517.416,527.418,0,4.276,1.569,3.012,6.363,14.442,0.004
141,3,517.573,527.589,0,4.052,1.658,3.3,7.172,16.623,0.004
141,4,518.005,527.599,0,3.806,1.569,3.025,6.43,14.698,0.004
141,5,517.617,528.239,0,3.525,1.531,2.873,5.921,13.099,0.006
141,6,517.795,528.469,0,3.781,1.552,2.959,6.21,14.017,0.004
141,7,517.404,527.739,0,3.751,1.596,3.094,6.588,15.06,0.005
141,8,517.74,528.186,0,4.234,1.563,2.98,6.248,14.064,0.006
141,9,517.508,527.487,0,4.069,1.597,3.096,6.594,15.07,0.004
141,10,517.238,528.046,0,3.79,1.687,3.431,7.625,18.07,0.004
141,11,515.842,525.78,0,2.888,1.651,3.352,7.5,17.981,0.008
141,12,517.208,527.476,0,4.796,1.656,3.303,7.202,16.77,0.004
141,13,517.446,528.187,0,5.442,1.495,2.753,5.578,12.156,0.004
141,14,517.557,528.191,0,4.579,1.586,3.064,6.504,14.804,0.004
141,15,517.043,527.621,0,4.075,1.586,3.088,6.632,15.318,0.006
141,16,516.984,526.389,0,3.547,1.539,2.925,6.134,13.849,0.004
141,17,514.916,523.862,0,2.805,1.542,2.969,6.328,14.534,0.007
141,18,515.853,524.336,0,3.512,1.608,3.178,6.907,16.078,0.006
141,19,514.607,524.715,0,3.36,1.676,3.433,7.712,18.501,0.004
141,20,514.663,524.623,0,3.34,1.709,3.569,8.189,20.079,0.009
141,21,516.253,524.857,0,3.486,1.618,3.237,7.173,17.114,0.004
141,22,516.01,524.61,0,2.759,1.621,3.254,7.227,17.27,0.009
141,23,518.141,525.928,0,4.045,1.61,3.209,7.075,16.795,0.004
141,24,518.007,526.711,0,4.51,1.58,3.079,6.63,15.361,0.004
141,25,517.375,525.825,0,5.093,1.507,2.826,5.87,13.181,0.004
141,26,517.712,526.698,0,4.34,1.641,3.262,7.101,16.52,0.005
141,27,517.825,526.316,0,3.975,1.525,2.867,5.944,13.265,0.004
141,28,517.833,525.878,0,3.181,1.546,2.94,6.163,13.889,0.011
141,29,518.255,526.594,0,4.66,1.551,2.965,6.254,14.214,0.005
141,30,518.333,526.012,0,4.388,1.491,2.763,5.675,12.619,0.005
141,31,517.791,526.317,0,3.806,1.505,2.801,5.75,12.714,0.007
141,32,518.211,525.999,0,3.952,1.492,2.775,5.72,12.757,0.004
141,33,518.586,526.061,0,4.537,1.501,2.778,5.648,12.33,0.004
141,34,518.121,525.867,0,3.874,1.465,2.67,5.388,11.76,0.005
141,35,518.544,525.812,0,4.441,1.432,2.555,5.037,10.73,0.005
141,36,518.604,525.914,0,4.28,1.394,2.428,4.667,9.7,0.004
141,37,519.111,525.458,0,3.898,1.376,2.359,4.455,9.086,0.004
141,38,519.379,525.652,0,3.608,1.347,2.274,4.236,8.538,0.004
141,39,518.862,525.835,0,3.914,1.419,2.537,5.042,10.888,0.005
141,40,518.954,525.696,0,4.21,1.407,2.474,4.803,10.091,0.004
141,41,519.139,525.466,0,4.144,1.48,2.734,5.608,12.481,0.007
141,42,518.813,526.315,0,3.554,1.374,2.359,4.465,9.127,0.006
141,43,518.748,526.102,0,3.578,1.494,2.785,5.766,12.952,0.004
141,44,519.141,526.088,0,3.556,1.469,2.704,5.533,12.271,0.008
141,45,518.933,525.716,0,3.535,1.467,2.665,5.351,11.603,0.007
141,46,519.393,525.653,0,3.527,1.582,3.074,6.582,15.145,0.005
141,47,519.406,525.517,0,4.001,1.508,2.806,5.736,12.599,0.004
141,48,519.117,525.677,0,4.499,1.542,2.956,6.273,14.367,0.004
141,49,519.298,525.043,0,3.869,1.47,2.742,5.731,13.071,0.006
141,50,518.78,525.0,0,4.737,1.422,2.546,5.067,10.969,0.005
141,51,518.685,525.128,0,4.371,1.436,2.592,5.188,11.266,0.006
141,52,518.294,525.676,0,3.733,1.48,2.707,5.458,11.871,0.005
141,53,518.302,525.763,0,4.141,1.51,2.824,5.839,13.035,0.006
141,54,518.466,525.169,0,3.188,1.499,2.788,5.731,12.711,0.01
141,55,518.842,525.769,0,2.631,1.411,2.508,4.942,10.553,0.016
141,56,519.263,525.296,0,3.036,1.451,2.629,5.267,11.409,0.008
141,57,519.044,525.519,0,2.339,1.541,2.938,6.202,14.12,0.024
141,58,518.403,526.571,0,2.532,1.428,2.565,5.099,10.947,0.015
141,59,519.235,526.619,0,2.781,1.358,2.311,4.338,8.795,0.012
141,60,518.035,527.331,0,3.163,1.57,3.043,6.518,15.039,0.006
141,61,518.062,528.197,0,2.425,1.501,2.831,5.937,13.461,0.016
141,62,517.909,529.439,0,1.68,1.526,2.947,6.355,14.877,0.042
141,63,517.473,529.917,0,1.736,1.35,2.402,4.882,11.038,0.06
141,64,517.191,530.204,0,1.162,1.302,2.16,3.998,8.125,0.031
141,65,517.687,529.102,0,1.781,1.49,2.892,6.366,15.359,0.023
141,66,517.092,530.446,0,0.845,1.314,2.426,5.262,12.834,0.006
141,67,516.925,530.988,0,0.984,1.234,1.983,3.499,6.645,0.011
141,68,517.468,529.125,0,1.327,1.578,3.189,7.281,18.099,0.011
146,0,481.725,532.654,0,2.506,1.451,2.662,5.458,12.214,0.015
146,1,482.188,532.303,0,1.834,1.247,1.973,3.433,6.455,0.023
147,0,549.319,532.715,0,1.618,1.409,2.518,5.017,10.907,0.058
147,1,549.034,534.44,0,2.746,1.6,3.171,6.95,16.391,0.005
147,2,549.393,534.313,0,1.946,1.518,2.845,5.891,13.17,0.03
147,3,549.718,534.213,0,2.314,1.543,2.955,6.252,14.246,0.01
147,4,550.49,533.886,0,1.35,1.482,2.776,5.821,13.322,0.034
147,5,550.43,535.451,0,1.848,1.499,2.797,5.777,12.876,0.022
147,6,550.535,536.531,0,2.211,1.448,2.666,5.509,12.451,0.017
147,7,551.362,536.778,0,2.84,1.483,2.739,5.591,12.305,0.009
147,8,552.06,536.115,0,2.38,1.575,3.075,6.648,15.503,0.018
147,9,552.618,535.545,0,2.149,1.446,2.582,5.07,10.719,0.043
147,10,553.038,535.676,0,1.583,1.458,2.629,5.234,11.258,0.065
147,11,552.078,536.076,0,1.242,1.435,2.659,5.548,12.685,0.038
147,12,552.14,536.721,0,1.619,1.374,2.452,4.969,11.152,0.076
149,0,568.281,535.859,0,2.394,1.644,3.334,7.485,18.08,0.013
149,1,569.965,535.947,0,1.398,1.484,2.876,6.317,15.215,0.02
149,2,570.518,535.848,0,1.502,1.438,2.682,5.627,12.914,0.042
149,3,570.392,535.807,0,1.64,1.288,2.187,4.253,9.289,0.056
149,4,569.324,536.037,0,1.96,1.564,3.1,6.87,16.493,0.026
149,5,567.558,536.04,0,2.747,1.539,2.932,6.152,13.87,0.014
149,6,568.24,536.029,0,2.124,1.707,3.557,8.139,19.886,0.01
149,7,567.042,536.701,0,2.021,1.54,2.974,6.38,14.795,0.017
149,8,566.858,536.962,0,2.05,1.506,2.845,5.965,13.537,0.02
149,9,566.566,536.51,0,2.605,1.54,2.941,6.196,14.024,0.01
149,10,566.437,536.129,0,2.009,1.528,2.901,6.07,13.648,0.017
149,11,566.933,536.411,0,1.529,1.636,3.261,7.131,16.636,0.014
150,0,485.478,538.381,0,1.657,1.378,2.426,4.789,10.337,0.064
150,1,485.405,538.696,0,1.44,1.56,3.074,6.764,16.094,0.017
150,2,486.736,538.908,0,1.481,1.727,3.663,8.502,20.972,0.004
151,0,548.682,538.723,0,2.336,1.59,3.097,6.65,15.353,0.009
151,1,549.444,540.349,0,2.285,1.574,3.077,6.689,15.731,0.018
151,2,548.619,541.42,0,2.279,1.786,3.815,8.866,21.848,0.004
151,3,548.892,543.215,0,2.359,1.672,3.396,7.552,17.923,0.011
151,4,549.705,543.94,0,2.377,1.566,3.083,6.746,15.95,0.02
151,5,549.333,543.465,0,2.36,1.486,2.767,5.737,12.938,0.03
151,6,548.552,543.264,0,2.258,1.67,3.388,7.523,17.829,0.007
151,7,549.117,543.594,0,2.528,1.459,2.679,5.498,12.301,0.008
151,8,550.191,543.466,0,2.529,1.407,2.49,4.904,10.522,0.016
151,9,548.955,543.146,0,2.494,1.576,3.102,6.798,16.117,0.013
151,10,548.672,542.526,0,2.385,1.688,3.448,7.707,18.39,0.011
151,11,548.411,543.028,0,2.02,1.461,2.692,5.526,12.332,0.019
151,12,547.654,544.138,0,2.066,1.427,2.559,5.101,11.049,0.035
151,13,548.264,543.474,0,4.092,1.562,3.003,6.371,14.555,0.004
151,14,548.012,543.084,0,3.428,1.498,2.823,5.933,13.537,0.005
151,15,547.539,543.451,0,4.028,1.441,2.565,5.012,10.534,0.005
151,16,547.335,543.142,0,3.19,1.543,2.936,6.181,14.044,0.007
151,17,548.357,543.234,0,3.058,1.442,2.608,5.25,11.505,0.014
151,18,549.24,543.493,0,2.59,1.426,2.529,4.937,10.375,0.02
151,19,549.46,543.253,0,2.073,1.57,3.061,6.606,15.354,0.014
151,20,551.45,542.981,0,2.346,1.474,2.692,5.447,11.934,0.027
151,21,552.195,543.087,0,1.635,1.364,2.391,4.7,10.12,0.064
151,22,552.488,543.0,0,1.581,1.636,3.311,7.401,17.777,0.01
151,23,550.546,542.396,0,1.429,1.469,2.78,5.911,13.718,0.042
151,24,552.169,542.002,0,1.99,1.666,3.4,7.626,18.317,0.007
151,25,552.287,540.867,0,1.991,1.498,2.803,5.839,13.196,0.021
151,26,552.304,540.64,0,1.921,1.439,2.581,5.132,11.047,0.036
151,27,554.031,540.239,0,1.432,1.407,2.537,5.135,11.383,0.082
151,28,554.722,539.833,0,2.135,1.437,2.595,5.207,11.348,0.023
151,29,554.534,540.605,0,1.86,1.448,2.716,5.79,13.616,0.039
151,30,555.251,540.764,0,2.165,1.4,2.485,4.931,10.684,0.037
151,31,555.196,541.016,0,2.385,1.391,2.466,4.892,10.596,0.025
151,32,555.238,541.221,0,1.894,1.34,2.293,4.396,9.264,0.052
151,33,555.158,540.706,0,1.519,1.487,2.89,6.361,15.306,0.031
151,34,554.478,541.845,0,1.972,1.448,2.659,5.464,12.238,0.024
151,35,554.44,541.299,0,2.268,1.392,2.43,4.712,9.95,0.02
151,36,554.799,541.052,0,1.291,1.266,2.035,3.591,6.82,0.03
151,37,554.487,540.903,0,2.129,1.289,2.12,3.87,7.7,0.026
151,38,554.694,541.131,0,1.876,1.459,2.683,5.467,12.017,0.043
151,39,554.096,541.609,0,1.761,1.374,2.43,4.813,10.438,0.061
153,0,476.847,540.586,0,2.559,1.561,3.047,6.614,15.534,0.009
153,1,477.125,540.838,0,2.591,1.408,2.493,4.878,10.309,0.013
153,2,476.777,540.518,0,2.053,1.617,3.258,7.28,17.527,0.011
153,3,477.271,540.061,0,1.723,1.429,2.624,5.428,12.308,0.038
153,4,476.609,540.691,0,1.777,1.566,3.061,6.62,15.419,0.028
153,5,476.701,540.49,0,2.266,1.456,2.674,5.475,12.203,0.034
153,6,477.203,540.188,0,2.983,1.39,2.446,4.795,10.236,0.008
153,7,477.467,539.961,0,1.877,1.422,2.563,5.126,11.096,0.062
153,8,476.679,538.588,0,1.909,1.504,2.771,5.595,12.091,0.031
153,9,476.462,538.169,0,2.543,1.386,2.401,4.589,9.485,0.011
153,10,477.449,539.36,0,2.416,1.301,2.149,3.939,7.867,0.012
153,11,477.116,539.396,0,1.723,1.492,2.825,5.97,13.693,0.041
153,12,476.573,538.06,0,2.67,1.372,2.355,4.461,9.14,0.019
153,13,476.993,538.469,0,3.416,1.407,2.486,4.86,10.275,0.004
153,14,476.023,538.11,0,2.648,1.424,2.576,5.232,11.654,0.011
153,15,475.578,538.289,0,3.316,1.383,2.399,4.602,9.563,0.007
153,16,475.358,539.948,0,2.546,1.438,2.601,5.231,11.43,0.019
153,17,474.823,539.561,0,3.794,1.477,2.732,5.609,12.475,0.004
153,18,474.846,539.237,0,3.664,1.529,2.906,6.12,13.929,0.006
153,19,475.187,539.469,0,3.084,1.464,2.694,5.529,12.348,0.01
153,20,476.344,540.473,0,2.41,1.533,2.914,6.126,13.888,0.02
153,21,477.055,540.231,0,2.451,1.647,3.357,7.558,18.272,0.009
153,22,476.225,542.253,0,2.266,1.59,3.101,6.664,15.389,0.011
153,23,476.738,540.973,0,2.503,1.537,3.0,6.568,15.634,0.007
153,24,476.967,542.253,0,3.417,1.535,2.938,6.259,14.451,0.009
153,25,477.193,540.603,0,3.481,1.722,3.552,7.975,19.003,0.006
153,26,477.548,542.038,0,2.643,1.529,2.913,6.15,14.028,0.011
153,27,478.85,541.641,0,3.061,1.559,3.007,6.394,14.603,0.009
153,28,479.315,542.075,0,3.352,1.352,2.285,4.256,8.579,0.004
153,29,479.356,542.58,0,2.663,1.401,2.419,4.585,9.355,0.013
153,30,478.458,542.457,0,3.04,1.49,2.748,5.607,12.36,0.007
153,31,478.445,542.16,0,3.038,1.637,3.283,7.203,16.856,0.004
153,32,477.677,543.353,0,2.313,1.419,2.587,5.296,11.855,0.031
