Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
77,7,369.506,441.854,0,1.049,1.421,2.688,5.793,13.751,0.029
78,0,382.41,442.258,0,1.254,1.466,2.727,5.665,12.815,0.048
78,1,383.353,442.76,0,1.087,1.354,2.441,5.059,11.684,0.049
78,2,381.722,443.547,0,1.091,1.514,2.879,6.068,13.836,0.026
78,3,382.386,442.726,0,0.932,1.298,2.179,4.099,8.461,0.041
79,0,348.456,448.987,0,1.755,1.531,2.92,6.183,14.146,0.018
79,1,347.228,450.462,0,2.089,1.569,3.028,6.433,14.67,0.022
79,2,347.317,450.026,0,1.728,1.482,2.769,5.764,13.041,0.041
79,3,347.751,448.956,0,1.942,1.585,3.137,6.895,16.365,0.012
79,4,347.338,450.123,0,2.133,1.465,2.707,5.593,12.603,0.011
79,5,347.081,450.117,0,1.731,1.466,2.726,5.645,12.683,0.041
79,6,347.304,449.273,0,2.036,1.529,2.873,5.941,13.184,0.021
79,7,347.457,448.875,0,1.62,1.46,2.68,5.483,12.192,0.045
79,8,346.577,450.197,0,1.876,1.456,2.701,5.602,12.634,0.026
79,9,347.12,449.461,0,2.552,1.579,3.057,6.529,15.003,0.008
79,10,347.324,449.585,0,2.519,1.538,2.926,6.15,13.943,0.013
79,11,347.33,450.089,0,2.03,1.454,2.66,5.43,12.083,0.025
79,12,347.52,450.094,0,1.878,1.478,2.742,5.692,12.898,0.023
79,13,347.21,448.58,0,1.536,1.581,3.071,6.594,15.257,0.021
79,14,347.51,448.1,0,1.363,1.434,2.638,5.46,12.373,0.06
79,15,347.243,448.444,0,1.382,1.461,2.657,5.339,11.577,0.062
79,16,347.414,447.83,0,1.443,1.396,2.466,4.853,10.397,0.061
79,17,347.378,447.768,0,1.301,1.318,2.276,4.454,9.65,0.078
79,18,347.215,448.496,0,0.966,1.276,2.129,4.012,8.381,0.044
79,19,347.134,447.851,0,1.2,1.255,2.025,3.655,7.255,0.027
80,0,371.719,448.665,0,2.201,1.418,2.573,5.239,11.672,0.024
80,1,372.379,449.048,0,2.057,1.624,3.199,6.912,15.982,0.018
80,2,373.268,450.928,0,1.695,1.511,2.867,6.041,13.748,0.04
80,3,373.98,451.113,0,1.571,1.426,2.598,5.265,11.554,0.049
80,4,373.983,451.309,0,1.594,1.272,2.104,3.907,7.982,0.032
80,5,374.426,451.125,0,1.695,1.45,2.652,5.371,11.733,0.049
80,6,372.959,452.638,0,1.909,1.544,2.968,6.324,14.533,0.021
80,7,372.504,453.311,0,2.104,1.595,3.142,6.837,16.003,0.01
80,8,371.728,454.121,0,1.42,1.541,3.044,6.739,16.181,0.017
81,0,304.863,449.256,0,1.441,1.448,2.668,5.514,12.459,0.049
81,1,305.164,449.17,0,1.178,1.303,2.123,3.79,7.265,0.053
81,2,305.511,448.923,0,1.201,1.368,2.367,4.549,9.517,0.094
81,3,305.776,449.183,0,1.283,1.398,2.418,4.591,9.376,0.083
81,4,305.487,449.982,0,1.323,1.351,2.316,4.411,9.135,0.076
81,5,305.403,449.618,0,1.478,1.335,2.266,4.29,8.885,0.059
81,6,304.788,449.358,0,1.392,1.333,2.255,4.258,8.79,0.058
81,7,305.177,448.996,0,1.428,1.456,2.69,5.536,12.361,0.044
81,8,304.966,449.114,0,1.685,1.301,2.146,3.927,7.818,0.044
81,9,304.672,449.482,0,1.584,1.281,2.049,3.579,6.703,0.02
81,10,304.808,449.282,0,1.388,1.304,2.137,3.865,7.582,0.046
81,11,304.508,449.286,0,1.552,1.388,2.432,4.72,9.933,0.065
81,12,304.371,449.005,0,1.757,1.327,2.229,4.16,8.459,0.028
81,13,304.68,449.233,0,1.649,1.402,2.442,4.694,9.762,0.082
81,14,304.53,448.868,0,1.859,1.331,2.196,3.962,7.676,0.033
81,15,304.462,448.845,0,2.418,1.252,1.979,3.427,6.391,0.006
81,16,303.151,448.588,0,1.801,1.425,2.562,5.124,11.135,0.033
81,17,304.392,448.111,0,1.824,1.396,2.463,4.841,10.368,0.049
81,18,303.32,448.717,0,1.446,1.498,2.856,6.068,13.956,0.029
81,19,302.74,449.308,0,1.655,1.479,2.714,5.487,11.93,0.03
81,20,301.844,450.536,0,1.712,1.577,3.106,6.806,16.115,0.023
81,21,302.736,449.771,0,1.606,1.557,3.011,6.463,14.997,0.025
81,22,302.501,451.439,0,1.774,1.689,3.488,7.919,19.22,0.005
81,23,303.455,450.582,0,1.536,1.621,3.214,6.998,16.291,0.013
81,24,304.737,450.042,0,1.238,1.335,2.271,4.289,8.817,0.09
82,0,316.334,455.478,0,1.651,1.563,3.022,6.463,14.89,0.017
82,1,316.251,456.477,0,1.864,1.534,2.936,6.236,14.338,0.016
83,0,371.031,456.617,0,1.154,1.504,2.877,6.132,14.148,0.026
83,1,371.347,456.923,0,2.119,1.422,2.564,5.138,11.157,0.017
83,2,371.299,456.771,0,1.855,1.461,2.667,5.384,11.717,0.029
83,3,371.626,456.197,0,1.936,1.364,2.317,4.322,8.672,0.028
83,4,371.297,455.92,0,1.728,1.403,2.515,5.04,11.033,0.061
83,5,371.932,455.178,0,1.095,1.302,2.194,4.156,8.658,0.065
84,0,380.644,457.919,0,2.39,1.484,2.711,5.441,11.726,0.012
84,1,380.557,457.983,0,2.283,1.428,2.57,5.139,11.165,0.014
84,2,380.623,457.636,0,2.497,1.327,2.203,4.012,7.857,0.013
84,3,380.704,457.724,0,3.227,1.456,2.642,5.311,11.552,0.007
84,4,381.101,457.551,0,2.508,1.538,2.921,6.118,13.783,0.012
84,5,381.023,457.658,0,2.404,1.535,2.929,6.181,14.05,0.012
84,6,381.56,457.606,0,2.025,1.552,2.986,6.344,14.5,0.021
84,7,380.454,457.57,0,1.605,1.695,3.489,7.856,18.835,0.008
85,0,299.01,458.463,0,2.322,1.439,2.564,5.03,10.638,0.018
85,1,298.691,458.959,0,1.561,1.285,2.123,3.911,7.895,0.043
85,2,298.705,458.769,0,1.241,1.281,2.05,3.59,6.76,0.04
85,3,299.266,458.091,0,1.276,1.422,2.588,5.266,11.698,0.07
85,4,298.697,458.278,0,1.401,1.339,2.312,4.49,9.609,0.078
85,5,300.637,458.14,0,2.378,1.537,2.945,6.278,14.504,0.012
85,6,299.677,458.167,0,1.296,1.588,3.149,6.912,16.317,0.022
85,7,298.969,458.553,0,1.758,1.45,2.638,5.311,11.549,0.041
85,8,299.699,457.453,0,1.986,1.562,3.055,6.659,15.72,0.015
85,9,300.383,456.648,0,2.231,1.526,2.927,6.237,14.361,0.02
85,10,303.515,455.836,0,0.874,1.214,1.887,3.259,6.182,0.02
87,0,289.569,459.088,0,1.753,1.605,3.204,7.084,16.866,0.019
87,1,291.525,459.962,0,1.561,1.366,2.37,4.555,9.484,0.057
87,2,291.619,459.344,0,1.738,1.519,2.901,6.18,14.304,0.035
87,3,292.335,459.43,0,1.429,1.44,2.677,5.654,13.181,0.062
87,4,290.751,459.782,0,1.364,1.423,2.595,5.315,11.939,0.057
88,0,323.843,460.02,0,0.93,1.235,1.941,3.352,6.253,0.022
88,1,324.137,459.505,0,0.906,1.177,1.776,2.941,5.277,0.018
89,0,364.54,459.173,0,3.533,1.512,2.84,5.914,13.329,0.004
89,1,364.525,458.743,0,2.916,1.416,2.548,5.133,11.324,0.009
89,2,364.633,458.25,0,2.439,1.342,2.264,4.23,8.59,0.016
89,3,365.182,457.729,0,2.67,1.386,2.444,4.817,10.376,0.01
89,4,364.613,458.588,0,2.424,1.596,3.17,6.975,16.54,0.01
89,5,365.756,458.272,0,2.306,1.447,2.622,5.253,11.353,0.007
89,6,365.675,458.914,0,2.799,1.584,3.099,6.68,15.454,0.011
89,7,365.788,458.823,0,1.733,1.747,3.692,8.503,20.787,0.007
89,8,365.489,459.682,0,2.845,1.739,3.646,8.365,20.449,0.004
89,9,365.543,460.323,0,1.968,1.693,3.459,7.757,18.61,0.014
89,10,366.355,458.774,0,1.799,1.656,3.403,7.722,18.798,0.004
89,11,366.46,457.919,0,2.365,1.677,3.431,7.705,18.492,0.005
89,12,367.798,459.413,0,2.65,1.482,2.7,5.388,11.513,0.006
89,13,368.266,459.407,0,2.585,1.424,2.535,5.002,10.711,0.017
89,14,367.365,458.463,0,3.448,1.534,2.918,6.139,13.934,0.007
89,15,368.317,458.886,0,2.993,1.586,3.095,6.657,15.385,0.008
89,16,367.803,458.813,0,2.82,1.612,3.169,6.848,15.874,0.006
89,17,368.642,458.586,0,2.887,1.593,3.098,6.612,15.111,0.004
89,18,369.053,459.121,0,2.689,1.59,3.127,6.806,15.965,0.011
89,19,369.305,459.169,0,2.113,1.525,2.888,6.071,13.825,0.014
89,20,369.987,460.06,0,1.389,1.577,3.138,6.949,16.624,0.021
89,21,370.425,461.295,0,1.161,1.345,2.376,4.805,10.848,0.073
89,22,370.632,462.549,0,1.387,1.206,1.848,3.106,5.651,0.017
89,23,369.688,463.041,0,1.031,1.184,1.838,3.148,5.834,0.021
90,0,374.861,460.683,0,0.944,1.374,2.405,4.689,9.967,0.033
90,1,375.986,460.608,0,0.977,1.307,2.245,4.325,9.117,0.045
90,2,376.587,460.311,0,0.781,1.335,2.386,4.885,11.087,0.016
91,0,315.488,461.086,0,0.982,1.336,2.302,4.433,9.338,0.048
91,1,315.544,461.424,0,1.661,1.433,2.645,5.494,12.506,0.024
91,2,315.645,461.678,0,1.832,1.295,2.097,3.733,7.175,0.02
93,0,348.612,462.361,0,3.563,1.352,2.288,4.26,8.56,0.004
93,1,347.756,462.86,0,2.832,1.468,2.71,5.555,12.344,0.008
93,2,348.394,462.62,0,2.471,1.505,2.822,5.868,13.211,0.01
93,3,349.334,462.166,0,2.855,1.479,2.769,5.799,13.233,0.006
93,4,349.498,461.571,0,2.464,1.686,3.431,7.647,18.214,0.005
93,5,348.685,463.478,0,2.133,1.646,3.348,7.519,18.132,0.016
93,6,348.147,463.163,0,2.511,1.47,2.714,5.582,12.47,0.011
93,7,348.255,463.436,0,2.454,1.456,2.657,5.381,11.814,0.013
93,8,348.142,462.991,0,2.996,1.456,2.653,5.352,11.666,0.009
93,9,348.704,462.71,0,2.474,1.463,2.686,5.487,12.186,0.01
93,10,348.856,463.421,0,2.308,1.478,2.704,5.453,11.85,0.011
93,11,350.03,462.985,0,2.468,1.457,2.689,5.547,12.47,0.011
93,12,349.227,463.567,0,2.8,1.418,2.523,4.968,10.593,0.006
93,13,349.345,462.993,0,2.7,1.385,2.407,4.628,9.635,0.014
93,14,349.092,463.098,0,2.529,1.313,2.177,3.96,7.747,0.006
93,15,348.732,463.187,0,2.292,1.467,2.719,5.618,12.63,0.017
93,16,349.025,462.906,0,2.488,1.408,2.507,4.951,10.594,0.018
93,17,348.495,461.897,0,1.748,1.279,2.076,3.733,7.309,0.041
93,18,348.798,462.441,0,1.864,1.251,2.041,3.75,7.632,0.018
93,19,348.558,462.86,0,1.819,1.306,2.174,4.014,8.065,0.046
93,20,349.593,462.596,0,1.829,1.263,2.007,3.504,6.616,0.016
93,21,349.741,462.086,0,1.245,1.297,2.163,4.025,8.196,0.061
93,22,349.179,463.05,0,1.488,1.318,2.243,4.293,9.049,0.063
93,23,348.945,464.64,0,1.791,1.542,2.985,6.435,15.034,0.017
93,24,348.802,463.723,0,1.782,1.457,2.729,5.768,13.373,0.022
93,25,348.412,463.779,0,1.865,1.347,2.361,4.695,10.367,0.048
93,26,347.4,463.982,0,2.187,1.485,2.841,6.15,14.612,0.015
93,27,347.407,463.86,0,1.575,1.347,2.393,4.882,11.15,0.065
93,28,348.746,464.588,0,1.369,1.459,2.676,5.458,12.077,0.057
93,29,347.662,463.222,0,1.607,1.413,2.616,5.525,12.917,0.044
93,30,348.309,462.084,0,1.752,1.58,3.133,6.93,16.606,0.024
93,31,348.375,463.029,0,2.052,1.54,2.979,6.439,15.122,0.016
93,32,347.77,460.587,0,1.505,1.392,2.449,4.793,10.196,0.087
93,33,348.221,459.335,0,1.208,1.306,2.189,4.148,8.733,0.052
93,34,347.975,461.901,0,1.55,1.446,2.669,5.504,12.344,0.052
93,35,347.993,463.032,0,1.33,1.513,2.918,6.277,14.622,0.023
93,36,348.25,462.798,0,1.881,1.359,2.333,4.449,9.226,0.044
93,37,347.524,462.718,0,1.697,1.31,2.162,3.936,7.763,0.04
93,38,347.693,462.401,0,1.97,1.293,2.076,3.64,6.838,0.019
93,39,347.72,462.259,0,1.71,1.386,2.397,4.584,9.503,0.048
93,40,347.316,462.498,0,1.394,1.149,1.693,2.734,4.785,0.009
93,41,347.654,462.992,0,1.186,1.315,2.252,4.377,9.446,0.055
93,42,348.39,462.018,0,1.103,1.201,1.843,3.106,5.66,0.021
93,43,348.363,460.937,0,1.133,1.331,2.332,4.606,10.022,0.06
94,0,307.218,464.762,0,1.686,1.435,2.612,5.305,11.726,0.036
94,1,306.587,465.184,0,1.094,1.329,2.239,4.188,8.529,0.053
94,2,306.299,465.192,0,1.45,1.405,2.472,4.809,10.132,0.075
94,3,306.259,466.096,0,1.097,1.304,2.124,3.8,7.334,0.042
95,0,285.746,465.227,0,2.315,1.44,2.588,5.132,10.986,0.018
95,1,285.654,465.46,0,2.362,1.398,2.439,4.718,9.917,0.015
95,2,285.414,465.169,0,1.819,1.477,2.694,5.427,11.807,0.034
95,3,285.456,464.752,0,1.971,1.544,2.957,6.237,14.134,0.022
95,4,286.147,465.39,0,1.8,1.387,2.436,4.767,10.154,0.052
95,5,285.378,464.438,0,1.716,1.461,2.686,5.481,12.113,0.046
95,6,285.373,464.14,0,1.649,1.435,2.615,5.363,12.079,0.029
95,7,285.979,461.929,0,1.578,1.713,3.625,8.449,21.063,0.007
95,8,285.674,464.273,0,1.954,1.482,2.752,5.684,12.738,0.031
95,9,284.955,465.441,0,1.841,1.524,2.916,6.224,14.408,0.024
95,10,285.063,466.547,0,1.552,1.497,2.816,5.881,13.293,0.036
95,11,285.377,466.199,0,1.437,1.523,2.886,6.071,13.836,0.024
95,12,284.739,466.014,0,1.466,1.552,3.008,6.5,15.237,0.038
95,13,285.5,466.131,0,1.711,1.615,3.172,6.838,15.775,0.015
95,14,285.222,465.061,0,2.409,1.654,3.354,7.473,17.827,0.004
95,15,284.74,464.431,0,2.079,1.456,2.629,5.239,11.278,0.026
95,16,284.643,463.674,0,2.186,1.449,2.607,5.183,11.136,0.017
95,17,284.747,464.013,0,2.228,1.476,2.745,5.678,12.735,0.015
95,18,284.979,464.221,0,2.647,1.407,2.512,5.002,10.852,0.01
95,19,285.559,464.022,0,2.189,1.611,3.218,7.106,16.863,0.005
95,20,285.952,465.051,0,1.329,1.485,2.808,5.933,13.611,0.038
95,21,287.182,464.478,0,1.684,1.597,3.14,6.8,15.798,0.028
95,22,288.397,463.839,0,1.702,1.592,3.151,6.915,16.349,0.022
95,23,290.176,462.445,0,1.345,1.46,2.703,5.571,12.44,0.051
96,0,298.421,466.622,0,2.098,1.428,2.524,4.932,10.436,0.022
96,1,298.841,466.566,0,1.967,1.431,2.561,5.077,10.914,0.031
96,2,298.876,466.762,0,1.554,1.416,2.499,4.902,10.471,0.07
96,3,297.462,467.681,0,1.497,1.464,2.732,5.728,13.135,0.053
96,4,298.785,467.517,0,1.74,1.396,2.458,4.784,10.06,0.066
96,5,297.583,467.826,0,1.655,1.421,2.566,5.185,11.444,0.045
96,6,296.12,467.822,0,1.38,1.512,2.906,6.261,14.682,0.041
96,7,297.286,467.084,0,1.817,1.487,2.756,5.658,12.565,0.028
96,8,296.798,467.229,0,1.792,1.354,2.335,4.516,9.602,0.045
96,9,297.073,466.954,0,1.927,1.408,2.482,4.841,10.217,0.039
96,10,296.417,467.383,0,1.827,1.259,1.989,3.435,6.369,0.01
96,11,296.174,467.578,0,1.899,1.313,2.172,3.935,7.654,0.03
96,12,296.081,468.022,0,2.332,1.342,2.275,4.258,8.625,0.021
96,13,295.604,467.16,0,1.491,1.314,2.178,3.981,7.882,0.058
96,14,296.287,467.403,0,1.668,1.329,2.207,4.01,7.814,0.048
96,15,297.318,467.315,0,1.134,1.248,2.01,3.653,7.392,0.031
96,16,298.122,465.944,0,1.514,1.386,2.463,4.907,10.701,0.055
96,17,298.211,466.237,0,1.352,1.372,2.42,4.801,10.469,0.095
96,18,299.045,465.93,0,1.831,1.352,2.338,4.514,9.531,0.056
96,19,298.68,465.74,0,2.102,1.244,1.951,3.349,6.184,0.008
96,20,299.242,465.705,0,1.895,1.343,2.299,4.376,9.071,0.035
96,21,299.424,466.432,0,2.198,1.356,2.311,4.359,8.927,0.01
96,22,299.834,466.542,0,2.012,1.424,2.539,5.027,10.81,0.033
96,23,299.699,466.932,0,2.732,1.448,2.626,5.281,11.51,0.009
96,24,299.09,467.159,0,2.969,1.469,2.712,5.577,12.46,0.019
96,25,298.757,467.301,0,2.282,1.365,2.337,4.425,9.087,0.011
96,26,298.702,466.889,0,1.899,1.272,2.05,3.636,6.974,0.015
96,27,298.727,467.267,0,1.94,1.286,2.084,3.71,7.123,0.018
96,28,298.83,467.535,0,2.03,1.449,2.642,5.387,11.974,0.027
96,29,299.642,467.173,0,1.987,1.62,3.183,6.854,15.795,0.011
96,30,298.57,466.319,0,1.772,1.55,3.012,6.529,15.363,0.021
96,31,297.639,466.007,0,2.033,1.487,2.789,5.825,13.196,0.021
96,32,301.109,467.18,0,1.078,1.386,2.46,4.88,10.563,0.052
96,33,301.054,467.623,0,1.351,1.473,2.661,5.288,11.312,0.055
96,34,300.462,467.938,0,1.418,1.318,2.192,4.02,7.976,0.049
96,35,300.438,466.454,0,1.275,1.45,2.619,5.237,11.319,0.06
96,36,301.163,466.088,0,0.767,1.369,2.568,5.554,13.345,0.006
97,0,345.474,467.33,0,1.054,1.118,1.613,2.558,4.431,0.008
97,1,345.414,467.753,0,1.082,1.254,2.036,3.706,7.444,0.042
97,2,345.91,468.189,0,1.126,1.343,2.298,4.398,9.237,0.094
97,3,346.49,468.091,0,1.272,1.376,2.421,4.734,10.063,0.082
97,4,346.673,467.775,0,1.399,1.457,2.679,5.498,12.31,0.049
97,5,347.774,467.126,0,1.582,1.611,3.226,7.156,17.085,0.013
97,6,347.478,467.371,0,1.331,1.517,2.939,6.412,15.28,0.04
98,0,363.772,468.688,0,0.906,1.388,2.53,5.229,11.897,0.026
98,1,364.269,467.579,0,0.979,1.11,1.607,2.554,4.42,0.012
98,2,364.294,466.351,0,1.139,1.369,2.461,5.038,11.434,0.066
98,3,363.35,467.504,0,1.733,1.18,1.806,3.079,5.783,0.008
98,4,364.046,467.087,0,1.797,1.268,2.083,3.82,7.672,0.031
98,5,365.78,467.635,0,2.033,1.572,3.094,6.77,15.997,0.011
98,6,366.485,468.039,0,2.846,1.585,3.092,6.656,15.408,0.01
98,7,366.216,468.285,0,3.51,1.472,2.678,5.365,11.575,0.008
98,8,366.415,468.084,0,2.853,1.504,2.802,5.776,12.846,0.005
98,9,366.333,467.933,0,2.355,1.559,2.979,6.261,14.14,0.02
98,10,366.617,468.634,0,2.829,1.503,2.799,5.771,12.876,0.008
98,11,366.784,468.497,0,4.053,1.353,2.298,4.31,8.753,0.004
98,12,367.3,468.938,0,3.815,1.336,2.266,4.29,8.899,0.005
98,13,367.177,469.267,0,3.929,1.429,2.567,5.128,11.133,0.004
98,14,366.711,468.935,0,3.568,1.456,2.655,5.381,11.847,0.009
98,15,367.268,468.94,0,3.051,1.527,2.894,6.068,13.744,0.014
98,16,365.721,468.975,0,2.782,1.646,3.337,7.465,17.919,0.005
98,17,366.002,469.678,0,3.997,1.572,3.071,6.65,15.547,0.008
98,18,366.404,470.288,0,4.276,1.526,2.86,5.905,13.118,0.004
98,19,365.678,470.234,0,3.644,1.586,3.089,6.623,15.247,0.004
98,20,366.506,469.636,0,3.666,1.581,3.052,6.481,14.779,0.004
98,21,366.303,469.51,0,3.638,1.548,2.957,6.251,14.269,0.006
98,22,364.825,469.586,0,3.881,1.513,2.834,5.874,13.157,0.004
98,23,365.612,469.323,0,4.309,1.464,2.643,5.243,11.179,0.005
98,24,365.793,469.673,0,4.029,1.437,2.55,4.976,10.445,0.004
98,25,366.204,469.728,0,4.066,1.575,3.029,6.404,14.529,0.008
98,26,365.765,468.883,0,3.822,1.492,2.776,5.713,12.704,0.004
98,27,365.402,469.665,0,3.519,1.605,3.138,6.736,15.493,0.004
98,28,366.442,470.097,0,3.104,1.538,2.931,6.172,13.997,0.008
98,29,366.149,469.588,0,3.176,1.688,3.428,7.599,17.946,0.004
98,30,365.043,469.425,0,2.767,1.581,3.122,6.842,16.188,0.009
98,31,365.914,469.654,0,2.417,1.581,3.088,6.663,15.481,0.011
98,32,367.285,469.585,0,2.743,1.525,2.864,5.931,13.229,0.016
98,33,367.301,469.333,0,3.149,1.646,3.295,7.243,17.053,0.005
98,34,368.525,469.137,0,2.86,1.566,2.998,6.303,14.197,0.006
98,35,368.649,469.021,0,2.788,1.341,2.276,4.284,8.755,0.007
98,36,368.69,469.151,0,3.614,1.353,2.313,4.387,9.048,0.005
98,37,368.826,469.076,0,3.154,1.423,2.577,5.226,11.591,0.011
98,38,368.425,469.641,0,3.487,1.412,2.518,5.014,10.899,0.005
98,39,368.719,469.336,0,3.221,1.429,2.607,5.347,12.01,0.006
98,40,369.691,469.383,0,3.089,1.603,3.161,6.883,16.111,0.005
98,41,370.699,469.369,0,2.791,1.482,2.748,5.675,12.728,0.015
98,42,369.789,468.709,0,1.225,1.425,2.569,5.148,11.174,0.055
98,43,369.536,470.605,0,2.362,1.492,2.821,5.952,13.632,0.016
98,44,369.778,470.729,0,1.769,1.629,3.261,7.165,16.826,0.007
98,45,370.234,470.442,0,2.118,1.583,3.04,6.404,14.447,0.016
98,46,370.583,469.608,0,2.195,1.555,2.993,6.374,14.628,0.012
98,47,370.787,469.529,0,2.694,1.491,2.743,5.55,12.055,0.009
98,48,371.006,469.814,0,2.971,1.587,3.093,6.635,15.255,0.013
98,49,370.72,469.928,0,2.791,1.427,2.562,5.095,10.949,0.012
98,50,372.006,471.416,0,3.531,1.467,2.709,5.575,12.478,0.011
