 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
71,6,25,60.43670,79.02329,0,1.61367,1.48421,2.73714,5.59275,12.36330,0.61205
72,6,26,60.45183,79.23560,0,1.77848,1.47377,2.70009,5.46662,11.94714,0.52519
73,6,27,61.39327,77.71740,0,2.04659,1.43164,2.52582,4.88045,10.11076,0.33333
74,6,28,62.27641,76.66331,0,2.71605,1.45779,2.62614,5.20250,11.09431,0.33333
75,6,29,62.10012,76.57272,0,2.25394,1.46910,2.70648,5.53246,12.25363,0.60605
76,6,30,61.37298,76.86546,0,2.49054,1.46035,2.65790,5.35064,11.64531,0.33333
77,6,31,62.34316,78.28519,0,2.84641,1.48147,2.72796,5.55947,12.25673,0.33333
78,6,32,60.67797,78.77654,0,2.39831,1.43375,2.57708,5.13480,11.09508,0.20000
79,6,33,60.69038,78.17345,0,2.32045,1.47190,2.68224,5.39379,11.70278,0.33334
80,6,34,61.63304,77.68535,0,2.93438,1.51977,2.84117,5.84691,12.94195,0.33374
81,6,35,61.81570,78.46672,0,3.15610,1.42462,2.53429,4.98334,10.59723,0.25000
82,6,36,63.46923,79.43922,0,3.59633,1.66314,3.33105,7.29311,17.03856,0.33333
83,6,37,63.55292,77.97144,0,2.45452,1.57163,3.03323,6.44810,14.72285,0.33333
84,6,38,62.72385,75.78777,0,2.43149,1.45127,2.64336,5.34681,11.73457,0.50013
85,6,39,62.87525,75.55862,0,2.59897,1.55706,3.01978,6.49238,15.05561,0.34386
86,6,40,62.96655,74.90365,0,2.30821,1.44297,2.60714,5.22031,11.31433,0.33341
87,7,15,87.46328,66.17731,0,1.52799,1.47433,2.72536,5.57185,12.29843,0.33334
88,7,16,86.11967,66.48531,0,1.09412,1.43864,2.62119,5.35270,11.95709,0.25000
89,8,16,126.48348,190.96750,0,1.72403,1.61794,3.18905,6.89527,15.95772,0.25000
90,8,17,126.36434,190.28308,0,1.60653,1.57828,3.10997,6.80297,16.07139,0.33636
91,8,18,126.35000,190.12430,0,1.00436,1.62901,3.27969,7.29492,17.42514,0.33333
92,8,19,126.58611,191.31886,0,1.97224,1.40164,2.46118,4.77792,10.04417,0.34264
93,8,20,127.62039,190.60524,0,1.53473,1.51648,2.87000,6.04442,13.81630,0.33388
94,8,21,128.55644,190.49844,0,0.90304,1.41006,2.50537,4.92828,10.50025,0.33333
95,8,22,128.62183,191.40309,0,0.91942,1.55110,3.02977,6.60251,15.59481,0.33333
96,8,23,128.40254,191.00041,0,1.61725,1.52280,2.87745,6.01120,13.54728,0.33333
97,8,24,128.59328,190.31453,0,2.01123,1.46371,2.65539,5.30093,11.38432,0.33378
98,8,25,129.36194,189.22626,0,1.55426,1.47195,2.70683,5.52667,12.24144,0.61623
99,8,26,129.38657,187.86143,0,1.21181,1.50789,2.84773,6.00527,13.78586,0.33334
100,8,27,129.37506,188.80235,0,1.47014,1.37931,2.36270,4.43353,8.92612,0.33333
101,8,28,129.29880,188.83131,0,1.13947,1.57698,3.07903,6.64132,15.41449,0.33333
102,9,29,86.32717,71.80257,0,2.29898,1.49201,2.75104,5.59750,12.28186,0.60605
103,9,30,86.47334,71.40088,0,1.66577,1.48147,2.72096,5.50295,11.97894,0.33675
104,9,31,86.61903,70.53012,0,1.65515,1.50249,2.82028,5.87818,13.27847,0.33333
105,9,32,86.61527,70.82507,0,1.45899,1.48827,2.76150,5.69125,12.71856,0.27557
106,10,31,160.85881,52.53790,0,1.14217,1.37053,2.37426,4.56503,9.55088,0.33333
107,10,32,160.67485,53.35561,0,1.30077,1.49466,2.74580,5.54315,12.02380,0.38674
108,10,33,160.05606,53.39184,0,1.24304,1.34603,2.29981,4.36571,9.02545,0.33333
109,11,32,142.22520,47.25202,0,1.29740,1.53764,2.92972,6.15371,13.89809,0.25347
110,11,33,141.84708,47.16660,0,1.84828,1.45450,2.65912,5.41551,12.00068,0.33334
111,11,34,142.52496,45.61807,0,2.79086,1.42112,2.50445,4.87115,10.24796,0.33374
112,11,35,142.64325,43.80747,0,2.57702,1.44963,2.59935,5.12925,10.90386,0.25000
113,11,36,143.18507,43.87529,0,1.76484,1.48677,2.74539,5.60784,12.38522,0.40496
114,11,37,143.56157,43.42944,0,2.06417,1.37812,2.36597,4.48025,9.17491,0.33333
115,11,38,144.70091,43.55100,0,2.47386,1.33798,2.23898,4.11311,8.13757,0.50013
116,11,39,144.58430,42.97065,0,2.74067,1.39762,2.45931,4.80062,10.17232,0.33333
117,11,40,143.84979,43.15320,0,3.41620,1.39026,2.41546,4.62759,9.56980,0.33333
118,11,41,143.12140,42.42215,0,3.08165,1.42626,2.52959,4.94478,10.42768,0.50000
119,11,42,143.31676,41.20281,0,2.92199,1.38310,2.39353,4.57095,9.43989,0.33333
120,11,43,143.66579,41.41679,0,2.93269,1.40438,2.44740,4.68762,9.66717,0.50000
121,11,44,143.63210,41.53307,0,3.01783,1.37041,2.33591,4.36214,8.74390,0.50000
122,11,45,144.07620,41.60146,0,2.91311,1.40535,2.46878,4.79626,10.09435,0.50000
123,11,46,143.86523,42.77243,0,3.15607,1.48006,2.72650,5.55591,12.23875,0.33333
124,11,47,143.88084,42.85482,0,2.89660,1.44684,2.60691,5.18491,11.12799,0.50000
125,11,48,143.47865,43.39481,0,3.42640,1.36838,2.31805,4.28827,8.48809,0.50000
126,11,49,143.30038,43.59638,0,3.37758,1.48227,2.71565,5.48147,11.92120,0.44942
127,11,50,143.29584,43.36564,0,2.96715,1.39683,2.44153,4.71287,9.84090,0.33334
128,11,51,144.37415,42.91048,0,2.02988,1.38081,2.39599,4.60014,9.57759,0.33347
129,11,52,143.68082,43.35970,0,1.92215,1.49285,2.75395,5.59188,12.20988,0.33333
130,11,53,144.05759,44.28233,0,3.07374,1.46314,2.65510,5.31684,11.48979,0.33333
131,11,54,143.12634,44.01750,0,3.48584,1.47955,2.72097,5.52494,12.09875,0.33333
132,11,55,143.23282,45.37067,0,3.35299,1.39278,2.41380,4.59360,9.40051,0.33334
133,11,56,141.87180,46.23749,0,2.81228,1.51799,2.85284,5.93295,13.32752,0.25000
134,11,57,142.44832,47.14231,0,3.83002,1.41091,2.47860,4.79532,10.00130,0.33333
135,11,58,143.31390,47.38026,0,3.62066,1.36973,2.32969,4.32952,8.60916,0.35570
136,11,59,143.13483,47.90431,0,4.38015,1.45413,2.62370,5.22313,11.22179,0.33333
137,11,60,142.54364,47.61245,0,4.45304,1.35948,2.28874,4.20304,8.24799,0.33333
138,11,61,142.09746,47.51407,0,4.10212,1.44696,2.59261,5.11128,10.84705,0.33333
139,11,62,142.86880,47.39388,0,4.50241,1.42161,2.51199,4.88931,10.26000,0.33333
140,11,63,142.56023,45.57907,0,3.99141,1.40443,2.44411,4.66419,9.55942,0.33333
141,11,64,141.62677,43.77445,0,3.84238,1.45832,2.63122,5.22706,11.18804,0.50000
142,11,65,141.26775,43.54544,0,3.33680,1.37363,2.34575,4.39420,8.84944,0.50049
143,11,66,141.85191,42.94260,0,2.60169,1.50169,2.80615,5.80181,12.95565,0.50000
144,11,67,141.70444,42.60487,0,3.52013,1.39995,2.44039,4.68440,9.69944,0.50060
145,11,68,141.51355,44.63136,0,2.85479,1.47805,2.71775,5.53507,12.20178,0.50309
146,11,69,141.79703,45.20781,0,2.95944,1.43464,2.56903,5.07761,10.83259,0.50000
147,11,70,141.77574,45.24538,0,2.98081,1.41768,2.50563,4.89071,10.32051,0.50045
148,11,71,141.60915,44.84399,0,2.74760,1.43948,2.56056,5.01365,10.58142,0.61950
149,11,72,141.13522,45.38362,0,3.09964,1.40931,2.47302,4.77949,9.96198,0.50000
150,11,73,142.54242,45.27492,0,3.44541,1.41415,2.48208,4.78431,9.91405,0.50000
151,11,74,143.93985,45.70468,0,2.97692,1.40586,2.45766,4.72125,9.75346,0.50000
152,11,75,143.58124,47.25111,0,2.95457,1.38204,2.39457,4.58550,9.51165,0.50000
153,11,76,143.57970,48.01535,0,3.71394,1.43215,2.56017,5.06441,10.84333,0.50000
154,11,77,143.64865,47.94253,0,4.43754,1.39187,2.41738,4.62507,9.54959,0.33333
155,11,78,143.58315,47.95343,0,4.11596,1.40611,2.47890,4.84305,10.25952,0.33333
156,11,79,143.71049,47.75758,0,3.81218,1.40921,2.47431,4.78653,9.98908,0.33333
157,11,80,144.20329,47.54672,0,3.99120,1.39785,2.42758,4.63484,9.52857,0.50000
158,11,81,143.77786,47.69174,0,3.94285,1.42042,2.50585,4.87149,10.22083,0.33333
159,11,82,144.93942,47.33234,0,3.32544,1.42318,2.51848,4.91708,10.36633,0.33333
160,11,83,145.50974,46.41699,0,3.05997,1.36065,2.28869,4.19582,8.20926,0.33333
161,11,84,145.34210,46.55778,0,2.80741,1.38360,2.37846,4.48763,9.10948,0.50000
162,11,85,145.24419,47.75822,0,3.09325,1.42655,2.53737,4.99174,10.63551,0.50000
163,11,86,145.73172,47.25900,0,3.25798,1.38596,2.39369,4.55735,9.37255,0.50000
164,11,87,144.60184,47.49959,0,3.34247,1.35734,2.28460,4.20167,8.27370,0.50000
165,11,88,144.79086,49.31644,0,3.43422,1.40777,2.47598,4.80544,10.07677,1.00000
166,11,89,145.35651,49.47267,0,3.43367,1.35946,2.27821,4.15850,8.09946,1.00000
167,11,90,145.00409,48.65184,0,3.74917,1.43492,2.57083,5.10507,10.99410,1.00000
168,11,91,144.65273,48.23445,0,3.78645,1.38551,2.39885,4.58383,9.47324,1.00000
169,11,92,144.03487,48.37331,0,4.02092,1.42311,2.52518,4.94611,10.46929,0.50000
170,11,93,142.81866,48.40163,0,4.00315,1.38103,2.37149,4.47424,9.08997,0.50000
171,11,94,142.79654,48.39643,0,3.71952,1.37153,2.35302,4.44829,9.08428,0.50000
172,11,95,142.17503,47.31483,0,3.82656,1.37827,2.36188,4.43823,8.96099,0.50000
173,11,96,141.85127,47.41870,0,2.81686,1.42289,2.51448,4.88658,10.22038,0.50000
174,11,97,141.63731,46.14800,0,2.99865,1.37922,2.37553,4.51473,9.27766,0.50000
175,11,98,141.18242,44.77249,0,3.27898,1.38035,2.37686,4.50596,9.21693,0.50000
176,11,99,140.11232,45.06412,0,2.61344,1.47028,2.69219,5.46444,12.01429,0.50000
177,11,100,140.97444,45.03916,0,2.78289,1.50818,2.84469,5.97074,13.59310,0.50000
178,11,101,141.43895,45.69507,0,2.82228,1.44815,2.57699,5.01872,10.47119,1.00000
179,11,102,140.85970,46.40126,0,2.92980,1.45217,2.61967,5.21109,11.17904,0.50000
180,11,103,140.63210,46.75213,0,2.69741,1.42950,2.53053,4.92324,10.30990,0.50000
181,11,104,140.38242,45.41657,0,2.43398,1.47530,2.69460,5.42390,11.76231,0.52006
182,11,105,140.26096,45.54513,0,2.71878,1.43716,2.57186,5.09091,10.91041,0.57007
183,11,106,140.19089,45.08828,0,2.70251,1.49084,2.75992,5.65257,12.51000,0.50000
184,11,107,141.34941,44.37596,0,2.43327,1.39700,2.44035,4.70949,9.83971,0.50000
185,11,108,141.44870,45.22977,0,2.96591,1.49444,2.75610,5.60750,12.30691,0.50000
186,11,109,140.65547,47.32308,0,2.35292,1.36265,2.31756,4.33347,8.73273,0.50000
187,11,110,141.34608,46.83490,0,2.91228,1.38855,2.39902,4.56122,9.35585,0.50000
188,11,111,141.38940,46.48293,0,2.80245,1.44045,2.56472,5.00384,10.46543,0.50000
189,11,112,141.58223,45.52745,0,3.19370,1.43431,2.54500,4.96263,10.41104,0.50000
190,11,113,141.93460,44.27180,0,3.75420,1.41291,2.47931,4.78366,9.93011,0.50000
191,11,114,143.53806,44.42060,0,2.93778,1.35411,2.27342,4.17184,8.20202,0.50000
192,11,115,144.15971,44.73954,0,2.88053,1.44899,2.59012,5.08629,10.74042,0.33333
193,11,116,144.23630,44.84129,0,2.64568,1.43099,2.56067,5.06811,10.85431,0.33333
194,11,117,144.22411,46.03476,0,2.34585,1.48931,2.75418,5.62958,12.42136,0.59741
195,11,118,144.05266,46.45304,0,3.06714,1.39931,2.44607,4.72547,9.88060,0.53755
196,11,119,144.30380,47.27374,0,2.93931,1.36685,2.33306,4.38719,8.90978,0.50000
197,11,120,143.82854,47.62393,0,3.39553,1.37041,2.34606,4.41964,8.97792,0.34259
198,11,121,143.71576,47.92510,0,3.04632,1.44064,2.56882,5.03846,10.63444,0.33333
199,11,122,143.78856,47.89967,0,3.66331,1.38962,2.40731,4.60115,9.50815,0.50000
200,11,123,142.98615,47.36990,0,3.71028,1.43059,2.54269,4.97458,10.48106,0.50000
201,11,124,142.94141,46.43419,0,3.48975,1.41928,2.50662,4.87745,10.23038,0.50000
202,11,125,142.45251,46.14759,0,3.44534,1.42262,2.51247,4.88883,10.26231,0.50000
203,11,126,141.42607,47.06945,0,3.05401,1.45653,2.63223,5.24648,11.27656,0.50000
204,11,127,140.37776,48.33775,0,3.20121,1.39539,2.43900,4.70909,9.83897,0.33334
205,11,128,139.48457,48.28822,0,3.16576,1.38829,2.40002,4.57235,9.40892,0.50445
206,11,129,139.31642,48.37992,0,2.59978,1.38383,2.38190,4.50559,9.17680,0.33333
207,11,130,138.97035,48.60241,0,3.05378,1.42392,2.52971,4.96375,10.52391,0.44396
208,11,131,139.83208,47.96185,0,2.59360,1.44160,2.59041,5.14421,11.04088,0.75841
209,11,132,139.50201,48.57277,0,2.82805,1.38999,2.40369,4.56676,9.34219,0.50000
210,11,133,139.14236,48.82457,0,2.29200,1.44764,2.63680,5.33757,11.72554,0.33333
211,11,134,137.79010,47.95448,0,1.79001,1.50382,2.83215,5.92195,13.41420,0.33369
212,12,34,128.46513,188.40771,0,1.66947,1.38453,2.41482,4.67255,9.83175,0.33333
213,12,35,127.89347,187.77670,0,1.57030,1.43163,2.55911,5.05313,10.77833,0.25001
214,12,36,127.53963,188.40440,0,1.59451,1.50714,2.78713,5.66663,12.38419,0.40496
215,12,37,128.15567,189.40598,0,1.39716,1.45924,2.67054,5.43593,12.03066,0.33333
216,13,39,64.32651,78.42165,0,2.66529,1.63736,3.27417,7.19721,16.94333,0.34386
217,13,40,64.59100,78.94495,0,1.90221,1.44596,2.66926,5.53148,12.53866,0.33341
218,13,41,64.59465,78.17209,0,3.20982,1.67570,3.40283,7.57744,18.03416,0.50000
219,13,42,65.03216,79.32783,0,2.45324,1.66149,3.37159,7.49373,17.76889,0.33402
220,13,43,63.93446,78.45682,0,4.05208,1.59994,3.12907,6.73356,15.54962,0.50000
221,13,44,64.11262,78.48254,0,3.97831,1.54367,2.94315,6.20539,14.12316,0.50000
222,13,45,64.41613,77.59718,0,3.74205,1.59479,3.13551,6.81052,15.92835,0.50000
223,13,46,64.05256,77.46072,0,3.60948,1.63847,3.28133,7.22933,17.06737,0.37647
224,13,47,64.36753,77.35602,0,3.64421,1.57389,3.02461,6.38219,14.43568,0.50000
225,13,48,64.86340,77.23489,0,3.74615,1.51657,2.85614,5.95832,13.43605,0.50000
226,13,49,65.34758,76.34647,0,3.51724,1.49466,2.75553,5.60801,12.32013,0.44942
227,13,50,65.60223,77.33006,0,3.26398,1.49962,2.79676,5.77099,12.86926,0.33334
228,13,51,65.77084,78.06404,0,3.24841,1.43709,2.59416,5.21079,11.38989,0.33333
229,13,52,65.47567,79.45812,0,3.16232,1.38496,2.38988,4.54752,9.35778,0.33333
230,13,53,65.61879,79.30852,0,2.26953,1.43419,2.62419,5.39149,12.13631,0.33422
231,13,54,65.09725,79.57873,0,2.51166,1.52257,2.88798,6.08267,13.87306,0.33333
232,13,55,65.02368,80.20527,0,2.91826,1.45036,2.62010,5.23175,11.29100,0.33334
233,13,56,65.25904,80.35237,0,3.12520,1.40480,2.45310,4.71809,9.79393,0.25000
234,13,57,65.48055,78.42545,0,3.34959,1.33610,2.25675,4.22534,8.60965,0.33333
235,13,58,64.34268,79.07687,0,3.38885,1.37084,2.34678,4.42509,9.00585,0.35570
236,13,59,64.41500,79.80059,0,3.36580,1.39744,2.43081,4.65398,9.60435,0.33363
237,13,60,66.22054,79.42491,0,2.87992,1.33838,2.22611,4.04629,7.87871,0.33359
238,13,61,66.57253,80.22329,0,3.58936,1.36256,2.30662,4.27154,8.47529,0.33333
239,13,62,66.65681,79.79308,0,3.52995,1.37979,2.37197,4.48827,9.16291,0.33333
240,13,63,66.64892,78.51915,0,1.68516,1.31883,2.17369,3.93416,7.67508,0.33333
241,13,64,65.64709,79.09814,0,2.45921,1.39739,2.42346,4.61154,9.42082,0.50000
242,13,65,65.18129,79.18279,0,2.98096,1.40358,2.45439,4.73794,9.89100,0.50049
243,13,66,64.61638,79.11565,0,3.65020,1.36532,2.32607,4.35284,8.76158,0.50000
244,13,67,64.71763,79.43848,0,3.16684,1.37240,2.34163,4.37657,8.77852,0.50060
245,13,68,65.30151,77.77332,0,3.17072,1.46785,2.67420,5.39093,11.76082,0.50309
246,13,69,65.07558,78.79441,0,3.44385,1.46379,2.67640,5.43135,11.95566,0.50000
247,13,70,64.96683,79.60910,0,3.34649,1.39107,2.42517,4.66869,9.71286,0.50045
248,13,71,65.86143,80.75707,0,2.63799,1.47099,2.68944,5.41260,11.71625,0.61950
249,13,72,67.87843,82.17039,0,2.08473,1.49464,2.78098,5.73063,12.76722,0.50000
250,13,73,68.75706,83.06606,0,1.65957,1.48489,2.76515,5.70552,12.72440,0.50000
251,13,74,69.00997,82.30677,0,0.79359,1.49525,2.82156,5.94815,13.63926,0.50000
252,13,75,69.70078,82.24435,0,1.07684,1.47725,2.70759,5.48114,11.97681,0.50000
253,14,49,163.85695,51.09429,0,1.79055,1.47225,2.69192,5.41649,11.71406,0.33333
254,14,50,163.85449,51.42096,0,1.76629,1.39455,2.42901,4.66529,9.67425,0.33333
255,14,51,163.48721,51.08831,0,1.83598,1.48540,2.73908,5.59754,12.38361,0.33347
256,15,52,65.47233,73.77569,0,1.41286,1.51271,2.86875,6.07360,13.99126,0.33333
257,15,53,65.66248,74.70429,0,2.05566,1.50989,2.89406,6.22755,14.62216,0.33422
258,15,54,65.14270,74.52632,0,1.94189,1.50933,2.85264,6.00939,13.75672,0.33333
259,15,55,66.27293,73.76955,0,1.65709,1.42507,2.54189,5.00779,10.65685,0.33333
260,15,56,66.55257,73.37189,0,1.75120,1.47139,2.68024,5.36341,11.52978,0.27349
261,15,57,66.28402,73.51135,0,2.08089,1.42129,2.60682,5.42213,12.44981,0.33333
262,16,58,145.17377,177.79128,0,2.36962,1.45328,2.62685,5.25776,11.40001,0.33333
263,16,59,144.38780,177.32118,0,3.70857,1.35198,2.27891,4.20821,8.33857,0.33363
264,16,60,144.96542,177.71574,0,3.12156,1.41875,2.51803,4.94486,10.51279,0.33359
265,16,61,144.97595,177.38635,0,3.02612,1.42813,2.54650,5.01669,10.68703,0.33333
266,16,62,144.89639,177.40297,0,2.20731,1.44120,2.59186,5.15423,11.08462,0.33333
267,17,76,156.08900,48.01948,0,0.73888,1.46147,2.73704,5.74609,13.16748,0.50000
268,17,77,156.54051,49.44553,0,0.84184,1.29584,2.13140,3.88313,7.70514,0.33333
269,17,78,157.13350,48.55932,0,0.99929,1.40342,2.46833,4.79826,10.08467,0.46785
270,17,79,157.70557,49.32505,0,1.00775,1.43738,2.60926,5.28046,11.63636,0.33987
271,18,77,69.49020,81.76195,0,1.13022,1.45998,2.66646,5.41024,11.91644,0.33333
272,18,78,69.58221,81.72566,0,1.12024,1.38236,2.40900,4.64717,9.71199,0.46785
273,18,79,68.83179,81.72322,0,1.28662,1.43083,2.57979,5.17844,11.31123,0.33987
274,18,80,68.24232,80.04323,0,1.14472,1.50089,2.80234,5.78797,12.90192,0.50000
275,18,81,66.55379,79.62578,0,1.27983,1.49484,2.76167,5.63932,12.43268,0.44886
276,18,82,68.28884,80.57999,0,1.08159,1.38834,2.43261,4.71662,9.90036,0.33342
277,18,83,66.98456,80.31737,0,0.99211,1.50628,2.83784,5.92332,13.35359,0.33333
278,19,82,142.68295,180.02568,0,1.25657,1.49840,2.80032,5.80068,12.99618,0.33342
279,19,83,141.24091,178.81683,0,1.72349,1.50185,2.81842,5.87313,13.25727,0.33333
280,19,84,141.48637,179.56021,0,2.06442,1.50328,2.79395,5.73259,12.68776,0.50000
281,19,85,142.29475,180.66373,0,2.02225,1.43372,2.58122,5.14962,11.13109,0.50000
282,19,86,142.94072,180.51479,0,1.92145,1.49161,2.77386,5.71558,12.73740,0.50000
283,20,92,145.18874,179.47900,0,0.84054,1.49325,2.74355,5.54491,12.05423,0.50000
284,20,93,145.29692,178.75604,0,0.91142,1.40886,2.51160,4.99491,10.83336,0.50000
285,20,94,145.55872,179.79823,0,1.21089,1.61677,3.20983,7.01742,16.46581,0.50000
286,20,95,144.53059,179.23914,0,2.05288,1.40188,2.45141,4.72213,9.81472,0.50000
287,20,96,142.29852,177.48505,0,1.92931,1.37312,2.35339,4.43420,8.99594,0.50000
288,20,97,143.39124,177.12285,0,2.17010,1.50033,2.76700,5.60079,12.15861,0.50000
289,20,98,142.85237,176.34200,0,2.36301,1.46322,2.65620,5.31527,11.46411,0.50000
290,20,99,141.08344,177.40480,0,2.03795,1.48683,2.76467,5.69559,12.68780,0.50000
