 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
69,12,38,99.70882,70.62553,0,1.35170,1.65816,3.40588,7.74478,18.93078,0.27065
70,13,37,153.66412,98.40648,0,1.62999,1.65652,3.39388,7.69431,18.76281,0.18431
71,13,38,153.32471,99.47742,0,1.81871,1.70224,3.49034,7.82706,18.71818,0.23213
72,13,39,152.53087,100.26817,0,3.52458,1.54205,2.92040,6.08427,13.62283,0.33333
73,13,40,152.07770,99.00386,0,3.52446,1.63116,3.27328,7.25343,17.27832,0.50000
74,13,41,150.59453,99.62874,0,4.31178,1.63638,3.26100,7.15285,16.83937,1.00000
75,13,42,150.88690,98.41449,0,3.35318,1.48378,2.71875,5.48454,11.90799,0.50000
76,13,43,151.34061,99.52467,0,4.18680,1.58684,3.07103,6.52139,14.83656,1.00000
77,13,44,149.69444,98.82661,0,2.70812,1.49553,2.78819,5.74335,12.76056,0.50000
78,13,45,149.16995,99.13637,0,3.69766,1.44423,2.60660,5.22078,11.34881,0.50000
79,13,46,150.17535,99.65179,0,3.77511,1.53218,2.90206,6.06100,13.62649,0.50000
80,13,47,151.41260,100.31468,0,3.40291,1.48894,2.73071,5.50662,11.94754,0.50000
81,13,48,150.40443,100.36201,0,3.40000,1.45612,2.61605,5.17249,11.01867,0.50000
82,13,49,149.84395,99.77939,0,4.00004,1.48137,2.72919,5.56332,12.25573,0.50000
83,13,50,149.53287,99.11095,0,4.32795,1.43527,2.58088,5.14479,11.11647,0.50000
84,13,51,149.49171,98.92753,0,4.45755,1.44347,2.59709,5.16633,11.11574,1.00000
85,13,52,148.69165,99.28166,0,4.07341,1.39564,2.43818,4.70614,9.83037,0.50000
86,13,53,148.73117,97.82928,0,3.66359,1.47802,2.72381,5.55960,12.27706,0.50000
87,13,54,148.45062,97.59937,0,3.41324,1.48856,2.75494,5.66699,12.65595,0.33333
88,13,55,148.54028,97.46016,0,3.46844,1.47820,2.71218,5.50025,12.05309,0.33333
89,13,56,150.69995,97.46533,0,3.05841,1.48281,2.73259,5.58215,12.35057,0.33333
90,13,57,151.41261,98.14265,0,3.47517,1.57624,3.06302,6.56636,15.14249,1.00000
91,13,58,149.83990,97.59959,0,2.00938,1.69911,3.49429,7.88363,19.00973,0.25000
92,13,59,153.34859,97.23907,0,1.18038,1.55087,3.01510,6.50254,15.14085,0.24463
93,14,39,162.60997,114.64420,0,1.32071,1.43603,2.56798,5.07290,10.82234,0.33881
94,14,40,162.88602,114.75689,0,1.51784,1.38567,2.40972,4.63752,9.67372,0.50000
95,15,47,158.32841,118.84952,0,2.08341,1.48715,2.74344,5.59738,12.34541,0.50000
96,15,48,158.79160,119.20918,0,1.91943,1.50915,2.81320,5.79095,12.86710,0.50000
97,15,49,159.68338,118.95235,0,2.10877,1.50258,2.81330,5.81855,12.98127,0.50000
98,15,50,159.78593,119.13653,0,2.48861,1.44176,2.58858,5.14075,11.04630,0.50000
99,16,52,160.36292,119.13159,0,2.09402,1.42219,2.52652,4.94829,10.44599,0.50000
100,16,53,160.45084,119.81718,0,2.39829,1.41000,2.49884,4.92259,10.54332,0.50000
101,17,54,35.14447,94.37389,0,1.14644,1.39740,2.51081,5.06719,11.21808,0.40941
102,17,55,34.61941,94.72466,0,0.98933,1.29027,2.16158,4.06670,8.42329,0.33333
103,18,58,100.41584,32.75277,0,1.28591,1.54184,2.96534,6.32031,14.54439,0.39934
104,18,59,100.45007,36.58226,0,1.00012,1.30478,2.18902,4.16186,8.81985,0.14286
105,19,58,100.07131,66.33098,0,1.63513,1.56456,3.03405,6.51589,15.09044,0.25055
106,19,59,100.17515,61.57259,0,1.38667,1.65722,3.41714,7.79088,19.06625,0.14327
107,20,60,100.40781,46.59357,0,1.21275,1.58457,3.15070,6.93574,16.42892,0.21308
108,20,61,100.66963,43.63325,0,1.06446,1.55002,3.01724,6.54885,15.40686,0.15708
109,21,60,100.44868,94.90131,0,1.06038,1.48456,2.79806,5.87873,13.40901,0.20246
110,21,61,99.91697,100.38992,0,1.14154,1.66299,3.43506,7.83279,19.14704,0.19872
111,22,61,100.31008,88.34372,0,1.11991,1.61312,3.24363,7.22957,17.36585,0.29172
112,22,62,100.21332,91.77595,0,1.47057,1.58978,3.15336,6.95251,16.55823,0.40640
113,22,63,99.66513,95.50333,0,1.27133,1.60987,3.18742,6.95764,16.32267,0.36271
114,23,61,153.47078,94.60011,0,1.04158,1.47190,2.75716,5.80084,13.33447,0.14268
115,23,62,154.55463,95.45307,0,1.57025,1.60606,3.15694,6.83804,15.91334,0.40219
116,24,62,159.49409,103.82470,0,1.90613,1.34114,2.24569,4.12771,8.17072,0.25000
117,24,63,158.16290,104.03161,0,1.14958,1.47946,2.76028,5.72291,12.84529,0.12560
118,24,64,157.76741,105.19621,0,0.99134,1.45366,2.66648,5.43893,12.04238,0.14399
119,25,63,100.11407,141.51767,0,1.52273,1.74154,3.67674,8.52415,21.10036,0.13202
120,25,64,100.05637,141.49649,0,1.23675,1.62050,3.24733,7.19212,17.12109,0.27691
121,25,65,99.48142,145.58260,0,1.29425,1.49102,2.80287,5.88574,13.44636,0.23301
122,26,64,99.73149,31.42330,0,1.53696,1.69676,3.50701,7.98172,19.46626,0.14338
123,26,65,99.68155,36.76955,0,1.16798,1.49940,2.81294,5.86858,13.28298,0.23132
124,27,64,100.18195,55.42009,0,1.32890,1.48927,2.78358,5.78870,13.05647,0.16972
125,27,65,99.04784,57.54169,0,1.41487,1.63988,3.33382,7.47115,17.94626,0.25900
126,28,65,99.64771,21.22991,0,1.25031,1.54286,2.98192,6.38697,14.76291,0.19350
127,28,66,100.05811,19.28592,0,1.36473,1.57027,3.05080,6.57793,15.32134,0.31685
128,29,65,153.64944,92.49292,0,1.67890,1.66534,3.40281,7.65908,18.48224,0.14921
129,29,66,151.79483,92.50123,0,1.50265,1.43559,2.62633,5.39873,12.16280,0.20159
130,29,67,153.26561,92.22066,0,1.96018,1.40983,2.49897,4.92306,10.54824,0.25000
131,29,68,154.29691,92.64864,0,3.37577,1.46288,2.64931,5.28339,11.35339,0.50000
132,29,69,154.66196,92.75571,0,3.40670,1.45779,2.64951,5.32881,11.59085,0.33333
133,29,70,154.85640,92.67384,0,2.81094,1.47528,2.70659,5.49007,12.03270,0.50000
134,29,71,155.61995,92.86841,0,2.60840,1.48010,2.71514,5.48348,11.91575,0.25000
135,29,72,155.31966,93.21784,0,2.65363,1.40774,2.49640,4.91428,10.51314,0.33333
136,29,73,154.87842,92.69250,0,2.63892,1.41136,2.46175,4.69976,9.61275,0.33333
137,29,74,154.74333,91.85189,0,2.53038,1.42670,2.52315,4.91800,10.34453,0.33432
138,29,75,155.12997,92.17344,0,2.29130,1.38208,2.38066,4.51302,9.21972,0.33382
139,29,76,153.86287,92.10372,0,2.97857,1.43989,2.59134,5.18373,11.27186,0.50000
140,29,77,154.62576,92.58360,0,2.13342,1.39081,2.41288,4.60512,9.46837,0.33333
141,29,78,153.37659,93.23064,0,2.59256,1.56008,3.00332,6.38115,14.59826,0.25000
142,29,79,153.75182,92.82339,0,2.44245,1.47925,2.70710,5.45629,11.83481,0.25000
143,29,80,154.25240,92.59426,0,2.08173,1.38566,2.40570,4.62245,9.63654,0.50000
144,29,81,154.67331,93.44799,0,3.17714,1.36959,2.36354,4.52597,9.42877,0.50000
145,29,82,153.73166,94.32896,0,2.28591,1.50649,2.81881,5.83990,13.07061,0.50000
146,29,83,152.78175,95.82309,0,2.17709,1.39924,2.43119,4.64716,9.56707,0.50000
147,29,84,153.16249,95.77644,0,2.84370,1.54389,2.93847,6.16707,13.93493,0.33333
148,29,85,153.48289,94.27887,0,2.91243,1.59508,3.13116,6.75943,15.64799,0.33333
149,29,86,153.70070,93.46985,0,2.34701,1.64966,3.31438,7.30689,17.23787,0.33333
150,29,87,153.00206,97.35797,0,2.16706,1.51763,2.89457,6.17005,14.31238,0.33334
151,29,88,152.67123,97.80927,0,1.68261,1.56201,3.03705,6.54023,15.18703,0.33333
152,29,89,154.36263,92.10119,0,1.61958,1.46162,2.66494,5.39107,11.81674,0.33023
153,30,66,99.84230,128.54732,0,1.34910,1.52544,2.89857,6.11133,13.94488,0.37450
154,30,67,99.88274,126.65768,0,1.38243,1.53649,2.97650,6.42075,15.00807,0.29587
155,31,73,33.67778,92.85966,0,1.13422,1.45438,2.65050,5.35346,11.70129,0.33333
156,31,74,34.06682,92.53843,0,1.81811,1.47479,2.73710,5.65111,12.66050,0.33338
157,31,75,35.29458,92.91885,0,2.04651,1.45350,2.64665,5.37781,11.91986,0.33386
158,31,76,34.00172,93.38374,0,1.67246,1.60038,3.12141,6.67757,15.28860,0.50000
159,31,77,34.31454,92.74451,0,1.55379,1.38125,2.39478,4.59013,9.53431,0.33333
160,31,78,34.03702,92.13509,0,1.56390,1.43157,2.57169,5.11402,10.99312,0.25000
161,31,79,33.56585,90.92036,0,1.61070,1.54160,2.97339,6.34281,14.58140,0.25197
162,31,80,33.86990,91.61860,0,2.90269,1.46445,2.66566,5.36570,11.67116,0.50000
163,31,81,33.90071,92.05473,0,1.78241,1.47221,2.71920,5.58624,12.45727,0.50000
164,31,82,32.21467,93.33213,0,2.78523,1.45736,2.63197,5.24936,11.31096,0.50000
165,31,83,32.52245,93.60436,0,3.20720,1.38543,2.38909,4.51913,9.17940,0.50000
166,31,84,32.01175,92.58257,0,3.26235,1.40685,2.49000,4.88790,10.41851,0.33333
167,31,85,32.96384,93.54124,0,3.41743,1.45850,2.66149,5.37760,11.75163,0.33333
168,31,86,32.02223,93.33456,0,3.44903,1.40732,2.48709,4.86096,10.27607,0.33333
169,31,87,32.90501,92.97018,0,2.83175,1.44922,2.61883,5.22415,11.24176,0.33333
170,31,88,33.66803,93.21349,0,3.04497,1.38383,2.38994,4.56154,9.43534,0.33333
171,31,89,33.39784,93.62457,0,3.25358,1.32557,2.18360,3.92553,7.55050,0.25000
172,31,90,32.30590,93.57909,0,3.79739,1.40088,2.44877,4.71786,9.81442,0.50000
173,31,91,32.55127,92.55293,0,4.45594,1.43739,2.55147,4.97705,10.44897,0.33333
174,31,92,31.86787,92.89648,0,4.85091,1.47757,2.70865,5.48304,11.97499,0.50000
175,31,93,32.09201,91.67311,0,4.84617,1.41420,2.50216,4.89962,10.39108,0.50000
176,31,94,32.01584,92.07540,0,3.58843,1.48295,2.76382,5.73134,12.89869,0.50000
177,31,95,31.63702,91.12942,0,5.02539,1.39551,2.43635,4.69464,9.77435,0.50000
178,31,96,31.41625,89.81277,0,4.55936,1.45808,2.62659,5.21324,11.15852,0.50000
179,31,97,30.67299,89.98203,0,4.36157,1.51496,2.83904,5.87405,13.09934,0.50000
180,31,98,30.47333,89.53976,0,3.79197,1.39179,2.40194,4.54393,9.23334,0.33333
181,31,99,29.82901,89.49066,0,2.71390,1.53650,2.90935,6.08118,13.70068,0.50000
182,31,100,29.71846,89.54112,0,2.49784,1.48131,2.70163,5.43487,11.79367,0.25242
183,32,74,153.61958,99.36076,0,2.18952,1.42521,2.53840,5.00298,10.67451,0.33437
184,32,75,152.34851,98.74149,0,1.67106,1.51122,2.84024,5.91727,13.33382,0.33338
185,33,84,170.17476,104.48810,0,2.43014,1.42124,2.51246,4.88602,10.23294,0.33333
186,33,85,170.27478,102.88033,0,2.72427,1.44098,2.57580,5.07579,10.79221,0.33333
187,33,86,170.16083,103.72553,0,2.38296,1.46585,2.66281,5.33240,11.50846,0.33333
188,33,87,169.83957,104.10310,0,1.70814,1.47805,2.75293,5.70973,12.86305,0.33334
189,33,88,169.53035,103.03809,0,1.67863,1.41161,2.50839,4.95160,10.62552,0.33333
190,33,89,169.31897,103.24405,0,1.65408,1.39568,2.47664,4.89787,10.55954,0.38018
191,33,90,169.52663,103.32352,0,2.02109,1.40482,2.45651,4.74164,9.90086,0.50000
192,33,91,168.80324,103.83850,0,1.49367,1.40305,2.46419,4.79680,10.13605,0.33474
193,33,92,169.90779,104.20754,0,2.32615,1.42995,2.55710,5.06830,10.89393,0.50000
194,34,93,153.00897,92.58686,0,3.09710,1.43512,2.60453,5.27032,11.60982,0.50000
195,34,94,153.51562,92.25691,0,3.08992,1.35605,2.31303,4.37400,8.99764,0.50000
196,34,95,154.14336,91.72221,0,2.45761,1.38369,2.38399,4.53536,9.34427,0.50000
197,34,96,154.95160,92.15214,0,2.19195,1.54773,2.94911,6.19794,14.02621,0.50000
198,34,97,154.78111,92.64864,0,1.61355,1.41003,2.48598,4.83036,10.12088,0.50000
199,34,98,154.01860,92.66129,0,1.89468,1.42907,2.56051,5.07457,10.86880,0.33333
200,35,98,152.25192,100.81439,0,2.19732,1.60045,3.13479,6.76287,15.66418,0.33333
201,35,99,151.44835,100.64607,0,3.27488,1.40320,2.47516,4.84241,10.28930,0.50000
202,35,100,151.02309,102.05362,0,3.07282,1.55069,2.99333,6.40150,14.77740,0.25000
203,35,101,151.37677,101.29426,0,3.56549,1.42472,2.52196,4.92426,10.38379,0.50000
204,35,102,152.82582,99.47153,0,3.43862,1.55018,2.97103,6.29637,14.38754,0.50000
205,35,103,153.01637,100.72041,0,3.83668,1.53283,2.92367,6.17954,14.11145,0.50000
206,35,104,153.01816,100.28529,0,3.31672,1.42382,2.56123,5.14712,11.29447,0.33390
207,35,105,152.67355,101.50923,0,2.82319,1.45851,2.64095,5.28230,11.41042,0.50000
208,35,106,152.79561,103.14800,0,3.50521,1.47511,2.70266,5.48323,12.03994,0.50000
209,35,107,152.14285,102.76501,0,3.09591,1.41963,2.52905,4.99627,10.71410,0.50000
210,35,108,152.49776,102.42836,0,3.32203,1.39940,2.49452,4.97578,10.86231,0.50000
211,35,109,152.70528,103.16840,0,2.12618,1.36950,2.34886,4.44160,9.07431,0.50000
212,35,110,149.83633,98.37341,0,2.80606,1.46889,2.69175,5.45401,11.94160,0.50000
213,35,111,150.67915,97.59510,0,2.18424,1.46373,2.65430,5.30048,11.40147,0.50000
214,36,100,170.61154,104.16006,0,2.18059,1.46658,2.67827,5.42280,11.89721,0.42551
215,36,101,171.03857,103.84485,0,2.80463,1.42366,2.54650,5.05733,10.90901,0.50000
216,37,102,29.38195,89.71772,0,2.78714,1.45756,2.62861,5.23144,11.24944,0.50000
217,37,103,29.53863,90.06523,0,2.82688,1.53616,2.91673,6.11546,13.82326,0.50000
218,37,104,29.70311,91.39743,0,2.96143,1.44843,2.59515,5.10702,10.80406,0.33390
219,37,105,30.30657,92.94736,0,2.41419,1.59473,3.12881,6.77040,15.75093,0.50000
220,37,106,30.57963,92.29312,0,4.95241,1.38595,2.39710,4.56834,9.40443,0.50000
221,37,107,31.40711,90.57848,0,5.13307,1.40248,2.43944,4.65608,9.55648,0.50000
222,37,108,31.25413,91.57333,0,5.17536,1.42095,2.50394,4.86068,10.17781,0.50000
223,37,109,30.32434,92.06480,0,4.92568,1.52741,2.87449,5.96822,13.35010,0.50000
224,37,110,29.12589,93.80005,0,4.70461,1.48859,2.75115,5.61664,12.37533,0.50000
225,37,111,28.34047,94.71851,0,4.43701,1.42470,2.51442,4.88584,10.24034,0.50000
226,37,112,27.82053,93.86118,0,4.52820,1.41253,2.48429,4.82040,10.10733,0.50000
227,37,113,27.21021,94.66350,0,3.33051,1.41918,2.50476,4.87345,10.23548,0.50000
228,37,114,25.67515,95.42647,0,3.26352,1.37448,2.36578,4.48803,9.19673,0.50000
229,37,115,24.29756,94.52166,0,3.98274,1.46559,2.65494,5.29765,11.39183,0.50000
230,37,116,24.02930,95.69519,0,3.54502,1.44722,2.61799,5.26083,11.48265,0.50000
231,37,117,24.75004,95.51255,0,3.77377,1.36057,2.31062,4.30758,8.63937,0.50000
232,37,118,26.18861,95.19588,0,3.15220,1.49070,2.75074,5.58949,12.22285,0.33333
233,37,119,25.85800,95.69710,0,3.91825,1.41630,2.49692,4.85566,10.19370,0.50000
234,37,120,25.34952,96.41400,0,3.18944,1.48323,2.72194,5.51612,12.07012,0.50000
235,37,121,25.51061,97.03206,0,3.05839,1.37752,2.38299,4.56009,9.45493,0.50000
236,37,122,24.50953,98.19417,0,2.43652,1.37870,2.40323,4.64715,9.76492,0.25000
237,37,123,24.71564,98.12697,0,3.35298,1.44400,2.58980,5.12970,10.97573,0.33333
238,37,124,24.29661,97.99983,0,3.40969,1.40132,2.47338,4.84884,10.33313,0.50000
239,37,125,24.34847,99.02605,0,3.49683,1.42676,2.54121,5.01578,10.74156,1.00000
240,37,126,23.41919,98.69452,0,3.48905,1.43920,2.56045,5.01269,10.57373,0.50000
241,37,127,23.43563,98.54812,0,3.76967,1.38302,2.39823,4.60745,9.61688,0.50000
242,37,128,22.61381,98.36411,0,3.28250,1.30404,2.12459,3.77805,7.18931,0.33333
243,37,129,22.80296,97.86209,0,3.14222,1.37371,2.36575,4.49140,9.21140,0.50000
244,37,130,22.96773,98.54346,0,3.24486,1.46794,2.67758,5.39090,11.71037,0.50000
245,37,131,22.95947,98.91830,0,3.13805,1.43542,2.58762,5.17019,11.18787,0.33333
246,37,132,22.70124,98.72849,0,2.80150,1.39335,2.41413,4.60074,9.44800,0.33333
247,37,133,22.05121,99.66931,0,3.46821,1.44716,2.62701,5.28816,11.52960,1.00000
248,37,134,23.31213,100.44361,0,3.54662,1.38810,2.39285,4.53015,9.23458,0.33333
249,37,135,24.13623,100.79166,0,2.54413,1.42910,2.55922,5.08295,10.94950,0.34521
250,37,136,24.47605,101.21675,0,2.11357,1.43016,2.54635,5.00470,10.63088,0.33675
251,37,137,25.62016,101.51147,0,2.55593,1.34122,2.23332,4.06974,7.95846,0.50000
252,37,138,25.08520,101.18613,0,2.66109,1.55936,2.97263,6.21887,13.94325,0.33333
253,37,139,24.90748,100.17696,0,2.47159,1.41414,2.51945,4.98533,10.71027,0.50001
254,37,140,25.70124,100.87310,0,3.09170,1.46142,2.63922,5.25235,11.26621,0.50000
255,37,141,25.52311,101.35702,0,3.37011,1.36727,2.33043,4.36816,8.82920,0.50000
256,37,142,25.84956,101.33495,0,3.45372,1.38577,2.39470,4.55733,9.35860,0.50201
257,37,143,27.15005,101.35741,0,3.60611,1.40110,2.44630,4.71236,9.81149,0.50000
258,37,144,28.18885,101.15026,0,3.97049,1.41476,2.48443,4.81318,10.07446,0.33333
259,37,145,30.64750,101.32954,0,3.66142,1.44855,2.59570,5.11931,10.87819,0.33333
260,37,146,30.65712,100.41459,0,2.62509,1.49786,2.79234,5.76401,12.86807,0.59824
261,37,147,30.77067,99.10728,0,3.26743,1.47406,2.69052,5.42434,11.80418,0.50000
262,37,148,31.42570,99.08437,0,3.24431,1.39659,2.45137,4.77185,10.08599,0.50906
263,37,149,30.26744,98.20274,0,3.65563,1.46818,2.68191,5.42247,11.86516,0.50000
264,37,150,29.49385,98.09324,0,4.14465,1.40524,2.46694,4.78422,10.03368,0.50000
265,37,151,29.30568,97.44716,0,3.48081,1.34278,2.25828,4.17976,8.35435,0.50000
266,38,113,149.68242,102.86528,0,2.32325,1.57848,3.06305,6.55117,15.06382,0.50000
267,38,114,147.73615,104.05068,0,2.75143,1.54721,2.95510,6.21918,14.06380,0.50000
268,38,115,146.73361,102.80428,0,2.88718,1.53441,2.87687,5.92853,13.12571,0.50000
269,38,116,146.56123,102.75829,0,1.92802,1.50564,2.79427,5.73497,12.72026,0.50000
270,39,117,22.26858,111.98007,0,1.65989,1.49353,2.80621,5.86845,13.31042,0.50000
271,39,118,22.65314,111.47241,0,1.05958,1.46989,2.73384,5.66081,12.72142,0.33335
272,39,119,22.69196,111.51338,0,1.24667,1.47746,2.74741,5.72138,13.01003,0.50000
273,40,121,169.35562,98.17375,0,1.73269,1.50002,2.78296,5.71306,12.67899,0.50000
274,40,122,169.43002,99.40757,0,1.16990,1.42886,2.52756,4.94651,10.49017,0.25000
275,40,123,169.59056,99.77306,0,1.05112,1.32150,2.25295,4.32258,9.15454,0.53935
276,41,126,147.35446,102.75923,0,1.57903,1.52743,2.94076,6.32048,14.75062,0.50000
277,41,127,148.67856,104.31220,0,1.55917,1.62586,3.28746,7.34448,17.63976,0.50000
278,42,134,169.61882,99.75582,0,2.06307,1.49131,2.74892,5.58524,12.22810,0.33333
279,42,135,170.64253,97.70809,0,3.05091,1.59292,3.11356,6.69368,15.43974,0.33333
280,42,136,170.08562,96.74873,0,2.95675,1.45824,2.68457,5.49705,12.21470,0.33333
281,42,137,170.15097,96.56621,0,3.58363,1.42565,2.51947,4.89686,10.24694,0.50000
282,42,138,170.18073,96.41194,0,2.09080,1.60922,3.16728,6.85513,15.90372,0.33333
283,43,134,159.17119,116.48412,0,1.50471,1.31349,2.16213,3.90378,7.58218,0.33333
284,43,135,159.07510,116.33013,0,2.36518,1.37805,2.37303,4.51853,9.33428,0.34521
285,43,136,159.19749,114.61707,0,2.41033,1.44554,2.60610,5.20199,11.24903,0.33675
286,44,138,161.23061,114.85247,0,1.93869,1.44447,2.61185,5.21996,11.27220,0.33333
287,44,139,161.01714,115.25121,0,2.04682,1.48643,2.73302,5.52821,12.02055,0.50001
288,44,140,161.98788,112.76400,0,1.61338,1.46555,2.66787,5.34318,11.50108,0.50000
289,44,141,161.29140,111.91254,0,2.35875,1.38718,2.40383,4.57252,9.34338,0.50000
290,44,142,161.55534,111.53465,0,3.15208,1.42223,2.53392,5.00442,10.72527,0.50201
