 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
23,4,6,177.01617,123.59581,0,3.31951,1.45942,2.66244,5.38439,11.79121,0.50000
24,5,8,176.81265,123.10059,0,3.07063,1.42053,2.54080,5.04773,10.88983,0.33333
25,5,9,174.58572,123.03004,0,3.20186,1.39404,2.45644,4.80922,10.23386,0.33333
26,5,10,173.63588,123.66511,0,2.72637,1.33585,2.21859,4.02683,7.82614,0.33333
27,5,11,172.72325,124.34392,0,2.50755,1.45348,2.59853,5.10675,10.79292,0.50000
28,6,9,23.61119,71.19687,0,2.38537,1.34801,2.28086,4.24469,8.50979,0.33333
29,6,10,24.44952,72.30289,0,2.01512,1.35201,2.29019,4.27146,8.60461,0.33333
30,7,12,119.37422,76.11128,0,2.47496,1.55015,2.97386,6.31734,14.49666,0.33333
31,7,13,119.80988,74.50916,0,3.00644,1.60387,3.14337,6.76531,15.60612,0.33333
32,7,14,120.04853,76.25775,0,2.75381,1.49931,2.84112,5.98978,13.69500,0.33336
33,8,13,172.81157,124.00390,0,3.34738,1.43559,2.59814,5.24044,11.50975,0.37011
34,8,14,173.33939,123.52813,0,3.60545,1.48622,2.73460,5.55317,12.16362,0.33333
35,8,15,172.52242,123.21998,0,3.23862,1.43676,2.58331,5.15645,11.17644,0.52539
36,8,16,172.38702,123.68176,0,3.41253,1.39632,2.41098,4.56430,9.28169,0.33333
37,8,17,172.68753,124.21674,0,3.57318,1.43763,2.59868,5.21785,11.37437,0.33333
38,8,18,173.56310,123.34702,0,4.16024,1.43074,2.54786,5.01082,10.65314,0.33333
39,8,19,173.82114,122.28828,0,3.27832,1.44524,2.60867,5.20986,11.25608,0.50000
40,8,20,174.21408,121.93120,0,3.52738,1.52079,2.87589,6.02285,13.62970,0.33333
41,8,21,174.59756,122.13500,0,2.72820,1.51233,2.85311,5.95825,13.43361,0.50000
42,8,22,175.24423,121.35584,0,2.41976,1.39137,2.42873,4.67467,9.71025,0.33333
43,8,23,175.54663,121.74566,0,3.47346,1.49567,2.76681,5.64385,12.40230,0.50000
44,8,24,176.41708,122.81898,0,3.64669,1.48096,2.72868,5.55361,12.19973,0.50000
45,8,25,176.36021,123.06022,0,3.78276,1.47421,2.69887,5.46236,11.94608,0.50000
46,8,26,175.82803,121.56889,0,2.47476,1.40458,2.47074,4.80485,10.11758,0.33874
47,8,27,176.55215,121.65146,0,2.69027,1.44523,2.61810,5.25306,11.41236,0.50000
48,8,28,177.22389,120.09636,0,2.31064,1.49317,2.76470,5.66148,12.52648,0.36062
49,8,29,176.46255,120.70543,0,3.00163,1.43111,2.52479,4.87727,10.09851,0.50000
50,8,30,176.79977,121.38307,0,3.27989,1.48601,2.73681,5.55546,12.14768,0.50000
51,8,31,177.34598,121.64824,0,2.60223,1.37489,2.35915,4.46540,9.13762,0.50000
52,8,32,177.49902,121.33207,0,2.98715,1.41755,2.51465,4.94750,10.56953,0.50000
53,8,33,176.03560,122.19294,0,2.91573,1.43044,2.56330,5.07902,10.88046,0.50000
54,8,34,176.79536,122.34521,0,3.56697,1.40117,2.43987,4.67049,9.62379,0.50009
55,8,35,178.37187,123.45174,0,3.19694,1.49938,2.75799,5.56788,12.06856,0.53739
56,8,36,177.58522,123.61763,0,2.61050,1.51741,2.85698,5.94997,13.37764,0.50000
57,8,37,178.09737,123.33826,0,3.34645,1.44300,2.56685,5.00836,10.49118,0.50000
58,8,38,178.47635,124.05383,0,3.19353,1.44620,2.60805,5.19749,11.18988,0.33387
59,8,39,179.29735,125.16296,0,3.45522,1.42090,2.51083,4.89484,10.30672,0.50000
60,8,40,179.15997,126.14971,0,3.84640,1.50046,2.78472,5.69652,12.54578,0.72237
61,8,41,179.13913,125.16673,0,3.84940,1.52321,2.86414,5.93585,13.24201,0.33967
62,8,42,178.64624,125.64240,0,3.35191,1.45658,2.63622,5.26652,11.36255,0.33587
63,8,43,179.29048,125.79156,0,3.65043,1.41549,2.48853,4.82238,10.08600,0.33333
64,8,44,179.41637,124.82551,0,3.21378,1.38738,2.40997,4.64034,9.71088,0.50000
65,8,45,178.46689,125.12270,0,3.35794,1.39803,2.45387,4.76734,10.03805,0.50000
66,8,46,179.68332,124.41672,0,4.36248,1.36946,2.34254,4.41108,8.96616,0.50000
67,8,47,179.94769,124.54252,0,3.60202,1.43900,2.58615,5.15324,11.13169,0.50000
68,8,48,179.73517,124.70660,0,3.79790,1.36833,2.33952,4.39981,8.92304,0.33333
69,8,49,179.56259,124.12283,0,2.91569,1.41444,2.51453,4.96331,10.64822,0.33333
70,8,50,179.76375,123.36601,0,3.18950,1.50262,2.78623,5.69357,12.53301,0.50000
71,8,51,180.50298,124.74264,0,2.84676,1.42450,2.51061,4.86420,10.13984,0.33333
72,8,52,179.24947,124.24964,0,2.76639,1.50512,2.79606,5.71914,12.58432,0.55414
73,8,53,178.88000,123.80685,0,3.18278,1.52927,2.88718,6.01811,13.52274,0.33333
74,8,54,178.25021,124.07212,0,2.88390,1.45048,2.63875,5.33546,11.70871,0.42612
75,8,55,177.56381,123.75721,0,4.05034,1.49104,2.75181,5.59539,12.25522,0.33333
76,8,56,177.91846,123.61123,0,3.90581,1.44073,2.58189,5.11298,10.94736,0.50034
77,8,57,177.95741,124.09218,0,3.58822,1.48225,2.72924,5.56779,12.29305,0.50000
78,8,58,177.80525,123.76636,0,3.55254,1.42001,2.50069,4.85269,10.16046,0.50000
79,8,59,178.51852,123.19308,0,3.27955,1.47405,2.67696,5.35175,11.52258,0.50000
80,8,60,178.68507,123.69462,0,3.00181,1.52185,2.85721,5.90997,13.15950,0.50000
81,8,61,177.93706,124.45822,0,3.52333,1.39599,2.43791,4.70573,9.83270,0.50667
82,8,62,178.03217,124.13544,0,3.86811,1.44521,2.60528,5.19201,11.18210,0.33333
83,8,63,177.60493,123.90919,0,2.62896,1.54768,2.98646,6.37592,14.67476,0.51864
84,8,64,177.69339,124.26730,0,3.46459,1.55832,2.97063,6.21931,13.96882,0.48958
85,8,65,177.17172,125.69274,0,2.24233,1.44915,2.61807,5.22618,11.27313,0.33333
86,8,66,177.72867,124.64265,0,2.90408,1.38621,2.39313,4.54830,9.32560,0.33333
87,8,67,177.69714,124.60038,0,3.01297,1.40511,2.45270,4.70373,9.70849,0.50000
88,8,68,177.44078,125.55598,0,3.10729,1.41440,2.49255,4.84848,10.19287,0.50000
89,8,69,177.49713,125.00907,0,2.74772,1.47972,2.75039,5.67977,12.71820,0.33333
90,8,70,177.81250,126.67136,0,2.66495,1.33770,2.25844,4.22219,8.57763,0.50000
91,8,71,177.89314,126.78722,0,3.18787,1.40220,2.46463,4.80748,10.18944,0.50069
92,8,72,179.23241,126.58312,0,3.25426,1.45509,2.60611,5.13526,10.89664,0.38658
93,8,73,178.50493,126.52438,0,3.54810,1.46548,2.65244,5.28757,11.36022,0.50100
94,8,74,178.92087,126.80623,0,3.66844,1.49504,2.77121,5.67902,12.56873,0.50543
95,8,75,178.41212,126.30362,0,3.16577,1.41041,2.45376,4.67218,9.53386,0.50000
96,8,76,178.28847,126.07001,0,2.94204,1.42389,2.54258,5.03311,10.80332,0.50000
97,8,77,178.33287,124.29232,0,2.42810,1.44972,2.65368,5.41856,12.04584,0.33335
98,8,78,178.20383,123.83768,0,2.59175,1.47381,2.69356,5.43871,11.86086,0.50000
99,8,79,178.36287,123.27911,0,2.93596,1.41425,2.46933,4.72061,9.67056,0.50000
100,8,80,178.93468,123.49784,0,2.38845,1.48517,2.74416,5.58748,12.24069,0.33338
101,8,81,179.09546,123.37475,0,2.93381,1.39747,2.43408,4.68346,9.75050,0.50000
102,8,82,179.00444,123.55676,0,2.47968,1.45358,2.62925,5.25755,11.35779,0.50000
103,8,83,179.22182,123.70924,0,2.83406,1.39208,2.43797,4.73838,10.01506,0.50000
104,8,84,179.42476,123.52931,0,2.39197,1.42705,2.53808,4.97921,10.55140,0.50000
105,8,85,179.02492,123.19635,0,1.83518,1.48635,2.77254,5.75371,12.95497,0.33369
106,8,86,178.25026,122.85730,0,3.05276,1.42474,2.51719,4.89433,10.25395,0.33607
107,8,87,177.85260,123.31569,0,2.88740,1.36798,2.34451,4.44331,9.13746,0.48833
108,8,88,178.22592,122.80058,0,2.65011,1.45557,2.62679,5.23650,11.27541,0.33335
109,9,15,22.34047,71.72540,0,3.02050,1.41399,2.47363,4.74621,9.78605,0.52539
110,9,16,22.34572,72.90812,0,2.35821,1.46346,2.66034,5.34016,11.58194,0.33419
111,9,17,23.30031,73.04825,0,2.55139,1.44170,2.59850,5.17329,11.11786,0.33333
112,9,18,23.66561,72.30217,0,1.92230,1.38871,2.42301,4.67891,9.78921,0.39007
113,10,16,104.68158,47.59960,0,2.70085,1.45480,2.61746,5.18366,11.05576,0.33419
114,10,17,104.44534,47.29441,0,2.03853,1.42681,2.53749,4.98362,10.58072,0.33333
115,10,18,106.84871,46.62482,0,1.80297,1.41900,2.56852,5.23005,11.69559,0.39007
116,11,19,118.76989,75.30531,0,2.37488,1.67727,3.41774,7.65345,18.34957,0.50000
117,11,20,118.64632,76.37766,0,2.76178,1.58606,3.12443,6.80704,15.96849,0.33333
118,12,20,25.08454,72.39234,0,2.19837,1.37941,2.36972,4.47475,9.10009,0.33333
119,12,21,24.87124,72.36893,0,1.87352,1.46358,2.64637,5.27832,11.36653,0.50000
120,12,22,26.12401,73.23920,0,1.86576,1.41045,2.48744,4.85935,10.29841,0.33952
121,13,22,107.63909,58.27446,0,1.70399,1.33382,2.25600,4.22933,8.62041,0.33952
122,13,23,106.57222,58.17348,0,2.77741,1.44191,2.57464,5.05058,10.64807,0.50000
123,14,24,75.54572,81.72890,0,2.53835,1.42337,2.52293,4.94055,10.46437,0.50000
124,14,25,75.45687,81.33420,0,2.60058,1.45624,2.61565,5.16768,10.99126,0.50000
125,14,26,74.99023,81.19590,0,3.37283,1.44064,2.60181,5.21642,11.34652,0.33333
126,14,27,75.66003,81.41573,0,4.50039,1.39445,2.40186,4.52954,9.15900,0.50000
127,14,28,75.87473,81.38979,0,4.94228,1.39097,2.41155,4.60302,9.47410,0.33333
128,14,29,75.69680,81.26450,0,4.86831,1.49202,2.76415,5.65734,12.49634,0.50000
129,14,30,76.54872,80.87608,0,4.56963,1.37119,2.33620,4.36472,8.76259,0.50000
130,14,31,76.49348,80.92739,0,5.07282,1.45557,2.61962,5.19635,11.11671,0.50000
131,14,32,76.05778,81.36782,0,5.33936,1.40305,2.45335,4.72532,9.81610,0.50000
132,14,33,75.33292,82.16299,0,3.59637,1.50343,2.79159,5.71670,12.61341,0.50000
133,14,34,75.66321,81.53461,0,3.24837,1.46935,2.70519,5.53144,12.27080,0.50009
134,14,35,75.18925,81.53566,0,3.41787,1.47246,2.70275,5.49675,12.10027,0.53739
135,14,36,75.11477,81.22179,0,3.66463,1.51147,2.82863,5.85131,13.05860,0.50000
136,14,37,75.72342,81.70376,0,2.43906,1.44400,2.60740,5.20774,11.24296,0.50000
137,14,38,75.33106,81.01653,0,2.85625,1.48068,2.73020,5.56447,12.24442,0.33702
138,14,39,75.62579,81.48137,0,4.03561,1.38137,2.37924,4.51243,9.23783,0.50000
139,14,40,75.99507,81.56512,0,3.73685,1.51384,2.84956,5.93967,13.37862,0.72237
140,14,41,76.18556,81.54428,0,4.07344,1.47219,2.69364,5.45405,11.94410,0.33967
141,14,42,76.32725,81.51055,0,3.20444,1.53206,2.91160,6.12997,13.94711,0.33587
142,14,43,77.63989,82.69524,0,3.07138,1.56964,3.03296,6.46084,14.80044,0.33378
143,14,44,78.78298,82.56685,0,2.35160,1.52013,2.84836,5.90216,13.20744,0.50000
144,14,45,78.12706,83.20524,0,3.12902,1.58952,3.10753,6.70080,15.53619,0.50000
145,14,46,76.91382,82.49901,0,4.01487,1.47345,2.69351,5.44103,11.86989,0.50000
146,14,47,77.51633,82.33699,0,4.47670,1.44289,2.59304,5.14814,11.04316,0.50000
147,14,48,76.71587,83.58043,0,4.38958,1.41732,2.49874,4.85766,10.19539,0.33333
148,14,49,77.41498,83.36835,0,3.66426,1.48241,2.73446,5.57344,12.26846,0.33333
149,14,50,78.77189,83.10902,0,4.45567,1.44413,2.59612,5.16194,11.10373,0.50000
150,14,51,79.27071,83.08706,0,3.07952,1.59213,3.12108,6.75252,15.71882,0.33333
151,14,52,77.85756,82.46344,0,2.74914,1.43617,2.58590,5.18544,11.32047,0.55414
152,14,53,77.72150,82.47276,0,2.38250,1.63640,3.26384,7.12929,16.64035,0.33333
153,14,54,75.51756,81.67031,0,3.43298,1.56054,3.00112,6.36043,14.48850,0.33333
154,14,55,75.28559,81.30209,0,3.23835,1.52325,2.86927,5.97341,13.41949,0.36830
155,14,56,74.65707,81.52525,0,4.27244,1.47235,2.69010,5.42500,11.80538,0.50034
156,14,57,74.68938,81.53120,0,4.95828,1.38069,2.36051,4.41521,8.85131,0.50000
157,14,58,74.16532,82.44347,0,4.74306,1.46365,2.64720,5.27074,11.29873,0.50000
158,14,59,73.88787,82.49728,0,4.78624,1.45328,2.63430,5.29333,11.52915,0.50000
159,14,60,73.96428,82.64931,0,4.67018,1.44850,2.60567,5.17562,11.10320,0.50000
160,14,61,73.53333,82.76525,0,3.65616,1.47663,2.69999,5.45321,11.90004,0.50667
161,14,62,72.59615,83.18862,0,2.80585,1.47383,2.69721,5.45928,11.94429,0.33476
162,14,63,72.25561,83.12865,0,3.70056,1.39085,2.41408,4.61938,9.54476,0.33333
163,14,64,72.28402,83.13721,0,3.78026,1.52486,2.86661,5.93626,13.21968,0.33602
164,14,65,71.72093,83.17503,0,3.63926,1.49179,2.77372,5.70555,12.67308,0.33333
165,14,66,71.41946,82.84378,0,3.82149,1.51226,2.81299,5.76021,12.69295,0.33333
166,14,67,71.33182,83.29282,0,4.17816,1.40230,2.45187,4.72192,9.80613,0.50000
167,14,68,71.47019,83.27691,0,3.76778,1.39202,2.40837,4.58388,9.40543,0.50000
168,14,69,71.80540,83.42989,0,4.39277,1.37888,2.36870,4.46773,9.06252,0.33333
169,14,70,72.07327,83.44412,0,3.87309,1.44838,2.61495,5.22066,11.27473,0.50000
170,14,71,72.02210,82.79982,0,3.12844,1.50856,2.82251,5.83309,12.99649,0.50069
171,14,72,72.21159,83.14145,0,3.23841,1.50137,2.79698,5.76481,12.83456,0.38658
172,14,73,72.44682,82.81936,0,3.19564,1.45898,2.65307,5.33349,11.59008,0.50100
173,14,74,72.65639,83.12377,0,3.38786,1.46840,2.66287,5.31791,11.43376,0.50543
174,14,75,73.51814,81.36738,0,3.85482,1.42239,2.50275,4.83722,10.05424,0.50000
175,14,76,73.71970,81.53029,0,3.72925,1.45104,2.62210,5.23986,11.33145,0.50000
176,14,77,74.11461,82.14142,0,4.29379,1.48113,2.74592,5.64495,12.55741,0.33333
177,14,78,74.77231,81.68656,0,4.32300,1.46898,2.66209,5.31271,11.42348,0.50000
178,14,79,74.43024,81.65298,0,3.64849,1.39518,2.42245,4.63160,9.55767,0.50000
179,14,80,74.21461,81.55443,0,4.41440,1.45309,2.61163,5.16411,10.99214,0.33333
180,14,81,73.47928,82.36900,0,3.43642,1.38921,2.42012,4.65675,9.69691,0.50000
181,14,82,73.28885,81.91801,0,3.57694,1.40038,2.44725,4.71700,9.81971,0.50000
182,14,83,73.36776,82.60355,0,3.57790,1.36373,2.31669,4.32073,8.67351,0.50000
183,14,84,73.37265,82.00538,0,3.60665,1.44784,2.61472,5.22712,11.30688,0.50000
184,14,85,73.79163,81.18745,0,3.09475,1.45063,2.62063,5.23835,11.32869,0.33333
185,14,86,72.75642,81.39156,0,2.83685,1.48274,2.73952,5.60248,12.38867,0.33607
186,14,87,72.68690,81.83631,0,3.24871,1.38064,2.37172,4.47179,9.05927,0.33381
187,14,88,72.41415,81.86875,0,3.74094,1.48666,2.73011,5.52704,12.06477,0.33333
188,14,89,72.72578,81.99591,0,3.73515,1.45713,2.66027,5.40339,11.92676,0.50617
189,14,90,72.82454,82.43282,0,2.66955,1.46826,2.70476,5.54027,12.31938,0.50000
190,15,41,102.44326,53.24581,0,3.06201,1.53989,2.89248,5.96567,13.19940,0.33333
191,15,42,101.81977,53.09716,0,2.74344,1.55217,2.98499,6.33824,14.49034,0.33334
192,15,43,102.39673,53.13348,0,3.19965,1.47160,2.69264,5.43487,11.82640,0.33378
193,16,48,100.71778,51.06283,0,3.17130,1.47957,2.70713,5.46572,11.90136,0.33333
194,16,49,100.28578,51.19756,0,4.10226,1.39463,2.42499,4.64017,9.56428,0.33333
195,17,53,117.59395,72.93075,0,1.94205,1.41533,2.51904,4.97679,10.67105,0.33333
196,17,54,118.19701,72.75687,0,2.83047,1.40879,2.48802,4.86273,10.29305,0.42612
197,18,62,116.12417,74.24228,0,3.02401,1.54667,2.94516,6.18154,13.96139,0.33476
198,18,63,115.58955,75.43172,0,2.73713,1.55691,2.99286,6.35920,14.56775,0.51864
199,18,64,115.28733,76.11587,0,3.44906,1.51625,2.84781,5.90757,13.21478,0.48961
200,18,65,114.78580,76.27332,0,2.78949,1.58845,3.10353,6.69777,15.56835,0.33333
201,18,66,115.31899,76.83183,0,3.01833,1.57491,3.05495,6.54978,15.14354,0.33333
202,19,85,119.77196,75.41685,0,2.19813,1.51103,2.84515,5.92911,13.34293,0.33369
203,19,86,119.35226,76.34832,0,1.94301,1.30689,2.16358,3.97007,7.93798,0.33333
204,19,87,118.39957,76.43049,0,2.76575,1.37478,2.36855,4.50513,9.27086,0.48786
205,19,88,117.71320,76.45151,0,3.06772,1.39675,2.46653,4.84829,10.37982,0.33335
206,20,89,182.79628,132.76575,0,3.92406,1.39911,2.43178,4.64681,9.56247,0.50617
207,20,90,183.35966,132.87697,0,4.05339,1.40044,2.45653,4.76075,9.98291,0.50000
208,20,91,182.64751,132.71748,0,5.05500,1.40732,2.46281,4.74805,9.88144,1.00000
209,20,92,181.83043,133.50034,0,3.24274,1.44370,2.59956,5.17392,11.12945,0.33333
210,20,93,181.84863,134.41322,0,2.46122,1.45641,2.63690,5.28174,11.44843,0.39123
211,21,92,176.74567,123.61407,0,2.43406,1.49552,2.77819,5.70879,12.67913,0.33515
212,21,93,175.92967,123.68668,0,2.63972,1.43764,2.58071,5.12464,11.01092,0.39120
213,21,94,176.92342,123.48758,0,2.70821,1.43316,2.59013,5.21029,11.40471,0.50000
214,21,95,177.63853,123.03459,0,2.79266,1.52488,2.90778,6.14488,14.02618,0.50013
215,21,96,177.36380,123.49588,0,3.46283,1.38264,2.38085,4.50965,9.21010,0.33333
216,21,97,176.35150,124.28368,0,2.59989,1.49718,2.77994,5.70642,12.63794,0.33333
217,21,98,178.24532,124.66439,0,2.31485,1.51832,2.86583,5.99314,13.55262,0.33333
218,21,99,177.61975,124.73838,0,2.09223,1.55192,2.95902,6.20393,13.96082,0.25000
219,22,93,71.39217,82.13477,0,2.03393,1.43384,2.57944,5.15025,11.15405,0.33336
220,22,94,72.03587,81.65296,0,1.96474,1.55192,3.00384,6.44878,14.95368,0.50000
221,23,95,182.88951,135.20596,0,2.89202,1.41702,2.51412,4.92736,10.43578,0.50013
222,23,96,182.49020,134.11140,0,2.23111,1.46825,2.69942,5.50313,12.15378,0.33333
223,23,97,182.72792,132.82050,0,3.39037,1.39983,2.45841,4.77395,10.03409,0.33385
224,24,96,73.60271,82.81994,0,3.19613,1.52034,2.86846,5.98301,13.46842,0.33333
225,24,97,73.27591,82.70059,0,3.53250,1.50321,2.78884,5.69488,12.50944,0.33385
226,24,98,73.14709,82.57119,0,4.05990,1.42367,2.52932,4.97709,10.61734,0.33333
227,24,99,73.61171,81.31896,0,2.70081,1.50085,2.80583,5.80204,12.95348,0.25000
228,24,100,74.35982,81.61567,0,3.32691,1.47921,2.71089,5.49047,12.01830,0.50000
229,24,101,74.78436,82.70587,0,3.01289,1.49596,2.80842,5.85613,13.22447,0.33333
230,24,102,75.46331,83.00430,0,2.72073,1.55088,2.96863,6.28278,14.34442,0.33339
231,24,103,73.93377,83.69879,0,3.12528,1.61931,3.19919,6.93843,16.11811,0.50000
232,24,104,74.15794,84.10505,0,4.29919,1.40050,2.44709,4.71299,9.79426,0.50000
233,24,105,74.40958,83.23632,0,3.40896,1.50162,2.78882,5.71237,12.60875,0.50000
234,24,106,75.23076,82.95571,0,1.90266,1.55677,3.03300,6.55993,15.31499,0.33333
235,24,107,75.43868,82.09810,0,2.44213,1.50053,2.80051,5.76431,12.77472,0.34121
236,24,108,74.70418,83.43491,0,2.79584,1.60268,3.14338,6.79032,15.76005,0.50000
237,24,109,73.96320,84.67801,0,1.54647,1.74176,3.68569,8.52744,20.99373,0.33333
238,24,110,72.35516,84.65508,0,2.28895,1.48355,2.74593,5.63551,12.52804,0.50000
239,24,111,71.53001,83.33099,0,1.89063,1.57276,3.04051,6.48843,14.90842,0.33333
240,25,98,113.59064,76.26173,0,2.22131,1.37062,2.36883,4.52618,9.36897,0.33333
241,25,99,113.89854,77.55025,0,1.69154,1.42816,2.51855,4.87539,10.14085,0.25000
242,26,99,180.85229,133.87431,0,2.35315,1.36919,2.34976,4.45794,9.16579,0.25000
243,26,100,181.34180,133.58516,0,2.51069,1.42906,2.51511,4.83705,9.94559,0.50000
244,26,101,180.45767,133.87839,0,1.97701,1.50201,2.78873,5.72334,12.67850,0.33334
245,26,102,180.11031,135.49983,0,2.09350,1.52729,2.90125,6.09622,13.81548,0.33333
246,27,101,175.97604,124.27830,0,1.49735,1.47906,2.74881,5.66938,12.65513,0.33334
247,27,102,176.45264,125.11719,0,2.45220,1.64240,3.28900,7.23701,17.06267,0.33339
248,27,103,174.83492,126.57841,0,2.48905,1.49784,2.77502,5.67998,12.55160,0.50000
249,27,104,174.35561,127.35805,0,2.17499,1.50379,2.80332,5.77293,12.82818,0.50000
250,27,105,174.61996,128.20569,0,2.05765,1.37435,2.39385,4.64501,9.84046,0.50000
251,27,106,174.64799,127.70329,0,2.45348,1.48216,2.72548,5.53684,12.14591,0.33333
252,27,107,175.69217,129.37044,0,2.49486,1.43167,2.53196,4.92445,10.31524,0.34121
253,27,108,175.67499,128.62700,0,2.99832,1.38470,2.40043,4.59974,9.54912,0.50000
254,27,109,175.38159,129.16554,0,2.38432,1.48012,2.73528,5.59654,12.37851,0.33333
255,27,110,176.23030,128.86418,0,3.23102,1.40453,2.42723,4.58520,9.27037,0.50000
256,27,111,175.58562,127.33776,0,2.54231,1.42974,2.54569,5.00855,10.66440,0.33333
257,27,112,176.45665,127.65741,0,2.27460,1.36907,2.34096,4.40972,8.96955,0.33333
258,27,113,175.47490,128.68260,0,2.57762,1.41441,2.49630,4.87569,10.32563,0.50000
259,27,114,175.19482,129.51773,0,1.96018,1.50590,2.81882,5.81965,12.94064,0.50388
260,28,106,173.02129,143.38853,0,1.42733,1.41707,2.55241,5.14592,11.33702,0.33333
261,28,107,173.04285,144.69220,0,1.64403,1.40911,2.53269,5.09788,11.22440,0.33333
262,29,111,113.21588,34.82707,0,1.21073,1.41230,2.53006,5.07302,11.12820,0.33333
263,29,112,112.49794,34.16008,0,1.54653,1.42620,2.57543,5.17921,11.32189,0.33399
264,29,113,112.52443,32.36688,0,1.49316,1.39894,2.48476,4.94897,10.81432,0.50000
265,29,114,111.53377,32.31277,0,2.18966,1.44804,2.60788,5.18382,11.12689,0.50388
266,29,115,112.04789,32.23429,0,1.24965,1.50014,2.82854,5.92392,13.44007,0.28456
267,30,115,70.43111,82.65837,0,1.75460,1.66446,3.35906,7.43340,17.58842,0.25020
268,30,116,69.91909,83.71660,0,1.30521,1.62971,3.28589,7.30069,17.39586,0.25418
269,31,115,190.17879,158.60536,0,1.42478,1.47941,2.73405,5.60074,12.42267,0.28452
270,31,116,190.27229,158.60635,0,1.18207,1.40718,2.50943,4.99042,10.82809,0.25000
271,31,117,187.92627,157.02525,0,1.11596,1.59279,3.19297,7.08101,16.86772,0.17320
272,31,118,189.37003,158.01549,0,1.51144,1.53320,2.94743,6.29663,14.55034,0.28400
273,31,119,190.65366,157.69626,0,1.64965,1.51622,2.83544,5.83340,12.89575,0.53046
274,31,120,189.67865,157.88194,0,1.49375,1.45394,2.65928,5.40338,11.91979,0.52293
275,31,121,191.58450,158.43994,0,1.75418,1.49535,2.78420,5.72589,12.69558,0.50000
276,32,116,114.84080,76.09608,0,0.87955,1.48717,2.86688,6.22494,14.76854,0.25127
277,32,117,114.84050,75.79279,0,1.26731,1.47414,2.70094,5.44348,11.78190,0.16826
278,32,118,114.71147,76.42362,0,1.26388,1.43624,2.56883,5.09281,10.95579,0.25589
279,32,119,115.63764,76.06828,0,1.52477,1.49692,2.80606,5.83481,13.11993,0.58490
280,33,117,118.53459,83.73499,0,1.34071,1.57816,3.06235,6.55650,15.09857,0.17272
281,33,118,117.64314,82.61655,0,1.43162,1.52414,2.84264,5.82842,12.83202,0.28519
282,33,119,117.45545,83.10053,0,1.56234,1.50436,2.83223,5.87084,13.06337,0.64580
283,34,118,69.53713,84.24229,0,1.95940,1.45714,2.66086,5.39863,11.88910,0.20000
284,34,119,68.51014,83.64638,0,2.41296,1.49242,2.76440,5.65644,12.49539,0.25000
285,34,120,68.21478,83.17169,0,2.18167,1.44917,2.60975,5.17621,11.06140,0.25000
286,35,120,175.17018,129.64542,0,1.68041,1.43437,2.60372,5.29237,11.76435,0.31690
287,35,121,175.15836,130.23225,0,2.27266,1.50626,2.79697,5.72371,12.60518,0.50000
288,36,122,116.42690,79.35425,0,2.73542,1.57934,3.05623,6.51460,14.92504,1.00000
289,36,123,116.10641,79.63415,0,2.31349,1.50558,2.82498,5.88927,13.31542,0.33333
290,36,124,116.26371,80.33553,0,3.11200,1.39982,2.44411,4.69698,9.73585,0.33333
