 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
40,6,10,196.02249,33.03228,0,1.27523,1.62915,3.30390,7.39064,17.72473,0.20000
41,7,10,186.28151,64.53545,0,1.30394,1.50721,2.82309,5.89575,13.40069,0.21638
42,7,11,184.49524,63.82634,0,1.12608,1.45180,2.61490,5.20842,11.22441,0.25960
43,7,12,186.16141,64.25999,0,1.13904,1.30339,2.18824,4.10092,8.41578,0.33333
44,7,13,186.18800,64.47754,0,1.26812,1.44325,2.62340,5.29197,11.57250,0.20033
45,8,10,173.54492,71.48727,0,1.08906,1.47874,2.76085,5.74524,12.99192,0.21638
46,8,11,172.70021,71.03463,0,1.16031,1.57242,3.11257,6.85431,16.33125,0.24249
47,9,13,193.77846,38.64998,0,0.94863,1.36543,2.34437,4.45102,9.14692,0.20002
48,9,14,195.36514,33.56290,0,1.59246,1.52641,2.89021,6.05767,13.69833,0.50000
49,9,15,198.55099,35.61043,0,1.77051,1.72897,3.60816,8.21511,19.89534,0.20000
50,9,16,201.81779,36.28021,0,2.44147,1.62259,3.24112,7.12635,16.80183,0.25000
51,10,15,43.59345,183.42494,0,1.32177,1.39438,2.44552,4.75733,10.04933,0.20000
52,10,16,43.85424,183.70036,0,1.11497,1.55738,3.03398,6.53998,15.18084,0.30727
53,11,18,198.16663,35.17164,0,2.81282,1.49333,2.78510,5.75251,12.83795,0.50000
54,11,19,198.21101,35.55672,0,2.63328,1.58900,3.09942,6.63995,15.23450,0.50000
55,11,20,199.40346,34.72986,0,2.22745,1.50441,2.77815,5.63016,12.23605,0.33333
56,11,21,201.37619,35.12966,0,2.81755,1.70162,3.55819,8.15052,19.88262,0.50000
57,11,22,200.57664,33.05584,0,2.71859,1.52965,2.93266,6.27272,14.57209,0.33732
58,11,23,200.79239,32.59955,0,4.17058,1.52169,2.85860,5.92868,13.25645,0.50000
59,11,24,199.30296,31.37593,0,3.22563,1.49202,2.78565,5.76015,12.88056,0.51128
60,11,25,199.41020,32.07587,0,4.45061,1.55604,2.99095,6.34729,14.50104,0.33333
61,11,26,199.78406,32.39577,0,3.54827,1.48387,2.74486,5.62040,12.43597,0.33333
62,11,27,200.39845,32.20166,0,4.23577,1.61338,3.15487,6.76116,15.50634,0.33333
63,11,28,200.09044,32.52426,0,3.90867,1.60852,3.16641,6.84956,15.88354,0.33333
64,11,29,199.69136,32.15639,0,4.41564,1.60999,3.17622,6.90101,16.09652,0.33333
65,11,30,198.78633,31.67266,0,3.85116,1.66945,3.36370,7.41591,17.45938,0.33333
66,11,31,198.73218,31.61042,0,3.83119,1.64574,3.29558,7.23161,16.95786,0.33335
67,11,32,197.52995,32.11007,0,3.85363,1.61773,3.20302,6.98820,16.37296,0.33333
68,11,33,198.65562,31.65193,0,4.42528,1.51482,2.82607,5.81949,12.92715,0.50000
69,11,34,199.17157,31.52498,0,4.96750,1.58070,3.06486,6.54874,15.04518,0.33333
70,11,35,198.94890,31.71501,0,4.05974,1.61528,3.21216,7.04498,16.60344,0.50000
71,11,36,198.55470,31.78844,0,2.92168,1.69035,3.44847,7.70722,18.40021,0.33333
72,11,37,199.21371,31.50842,0,4.25202,1.58793,3.09228,6.63111,15.27802,0.33333
73,11,38,199.95146,32.16450,0,4.43695,1.60197,3.15477,6.84260,15.93245,0.50000
74,11,39,200.17371,33.47682,0,5.05314,1.55051,2.94109,6.12506,13.67871,0.50000
75,11,40,199.38374,34.01439,0,4.85284,1.42124,2.52920,4.97803,10.60185,0.33333
76,11,41,200.65309,34.77185,0,4.83241,1.52363,2.85224,5.86688,12.95591,0.33333
77,11,42,202.17209,34.06066,0,5.08684,1.48513,2.73663,5.56865,12.22531,0.33333
78,11,43,203.28210,33.71643,0,5.11574,1.49766,2.76073,5.59537,12.19433,0.33333
79,11,44,202.41420,34.46062,0,4.69871,1.44097,2.57653,5.07962,10.80825,0.50000
80,11,45,201.97591,35.05737,0,4.71009,1.46605,2.69039,5.48816,12.15264,0.50000
81,11,46,200.97987,35.13319,0,3.81532,1.47918,2.71710,5.49926,11.97839,0.50000
82,11,47,200.57736,34.48156,0,2.38606,1.60253,3.12344,6.70590,15.47671,0.50000
83,11,48,199.49194,32.70987,0,1.50178,1.41377,2.54841,5.14872,11.38520,0.33988
84,11,49,199.87813,32.02212,0,1.23151,1.54945,3.08743,6.91429,16.81957,0.25154
85,11,50,199.45689,33.35533,0,2.67067,1.54835,2.95009,6.20703,14.07738,0.33333
86,11,51,199.99440,32.42575,0,1.88619,1.64248,3.32994,7.44072,17.81999,0.20000
87,11,52,199.73482,31.66339,0,2.54926,1.64365,3.32509,7.41524,17.74312,0.33504
88,11,53,200.08281,30.43715,0,1.92667,1.38346,2.44318,4.81272,10.34502,0.33333
89,12,25,37.92738,171.22850,0,2.54918,1.36622,2.33191,4.39019,8.93394,0.33337
90,12,26,38.76911,171.40074,0,1.95863,1.46994,2.73014,5.65835,12.75926,0.33337
91,12,27,40.03392,171.07936,0,2.45340,1.51097,2.83691,5.88774,13.18658,0.36385
92,12,28,40.11530,169.16881,0,2.42100,1.50801,2.85467,6.03399,13.86858,0.33333
93,12,29,37.61291,170.85059,0,2.11581,1.46459,2.66081,5.32848,11.50998,0.33333
94,12,30,35.30204,170.88817,0,2.88056,1.64093,3.26480,7.12390,16.62880,0.33333
95,12,31,34.33757,171.73354,0,3.40295,1.44908,2.61522,5.20894,11.19812,0.33382
96,12,32,35.07516,171.02295,0,2.12337,1.58709,3.10996,6.70670,15.51560,0.33333
97,13,26,158.43964,75.48587,0,1.53414,1.49710,2.77555,5.69099,12.59891,0.33337
98,13,27,157.40747,75.33891,0,2.24851,1.49066,2.76052,5.64644,12.46126,0.36385
99,14,30,205.63005,40.16288,0,2.58486,1.43255,2.56790,5.09657,10.94118,0.33333
100,14,31,206.75952,39.90405,0,3.54450,1.53887,2.94781,6.24198,14.24928,0.33383
101,14,32,209.08813,41.65131,0,2.94270,1.54387,2.94473,6.18783,13.97830,0.33333
102,14,33,209.13431,42.38230,0,3.04438,1.54023,2.91931,6.08823,13.63007,0.50000
103,14,34,209.14476,42.19694,0,2.93912,1.47805,2.71366,5.50784,12.07287,0.33333
104,14,35,209.20294,41.81399,0,3.81312,1.42067,2.48178,4.74943,9.75505,0.50000
105,14,36,208.29251,41.79186,0,3.52926,1.40842,2.46533,4.75888,9.92533,0.33333
106,14,37,207.94748,41.53550,0,3.78899,1.41253,2.50310,4.91029,10.42986,0.33333
107,14,38,208.10324,40.94561,0,2.87747,1.49909,2.80268,5.80372,12.98984,0.50000
108,15,36,32.51217,172.36140,0,2.01459,1.51223,2.85896,6.01459,13.73720,0.33333
109,15,37,34.95687,171.35799,0,3.04234,1.51383,2.86160,6.00296,13.62496,0.33333
110,16,39,34.17859,170.42378,0,2.27502,1.52120,2.86106,5.94298,13.31132,0.50000
111,16,40,33.62861,174.14969,0,1.97141,1.58442,3.11741,6.76069,15.74711,0.33338
112,17,40,206.64803,45.69843,0,1.74996,1.49031,2.75745,5.66622,12.62667,0.33338
113,17,41,206.94229,44.97441,0,2.18551,1.48488,2.77326,5.76708,13.01520,0.35171
114,17,42,206.42215,44.35017,0,2.74010,1.48901,2.74841,5.60388,12.33717,0.33373
115,17,43,206.43463,44.23485,0,3.73751,1.40680,2.45878,4.71877,9.73461,0.33333
116,17,44,206.56519,43.66741,0,3.59600,1.32564,2.18673,3.93786,7.58758,0.50000
117,17,45,206.65877,42.44239,0,2.92811,1.37213,2.35617,4.47757,9.23342,0.50000
118,17,46,206.80351,40.71827,0,3.25499,1.37763,2.35308,4.41226,8.90176,0.50000
119,17,47,205.80066,41.84689,0,4.16355,1.44719,2.63441,5.32719,11.69148,0.50000
120,17,48,206.22319,41.98770,0,4.48925,1.44654,2.61658,5.24334,11.37980,0.33333
121,17,49,206.95778,41.50321,0,3.52693,1.38870,2.40596,4.59272,9.46420,0.25000
122,17,50,207.55904,40.16559,0,3.67124,1.39136,2.43422,4.73701,10.04060,0.33333
123,17,51,208.10011,40.84717,0,2.02808,1.50887,2.84382,5.93223,13.36689,0.20168
124,17,52,209.09486,43.07096,0,2.57805,1.55501,3.00144,6.41131,14.76695,0.37701
125,17,53,208.83986,42.04370,0,3.46436,1.47181,2.70690,5.53052,12.25933,0.33333
126,17,54,208.86899,40.97417,0,3.83074,1.47881,2.73419,5.59620,12.37959,0.33333
127,17,55,208.35973,41.03404,0,3.80137,1.39221,2.41906,4.63894,9.61781,0.25000
128,17,56,208.08041,40.87631,0,2.72407,1.44587,2.65213,5.42250,12.05452,0.25000
129,17,57,207.53529,40.55859,0,4.04879,1.41575,2.51223,4.93475,10.50054,0.33333
130,17,58,207.14893,40.99688,0,4.28012,1.44212,2.61033,5.23397,11.36155,0.50000
131,17,59,206.33769,42.46167,0,2.83010,1.42784,2.52261,4.90391,10.27127,0.33353
132,17,60,206.99225,44.50772,0,4.28300,1.53651,2.93481,6.20993,14.19728,0.33333
133,17,61,207.27385,46.14619,0,4.43653,1.38339,2.38874,4.53793,9.28827,0.50000
134,17,62,207.49532,46.15207,0,3.52920,1.47249,2.68570,5.43142,11.90684,0.33333
135,17,63,208.60983,46.18781,0,4.15447,1.44266,2.61269,5.26739,11.55806,0.33333
136,17,64,207.67903,46.08274,0,3.54678,1.52975,2.89036,6.03446,13.58777,0.33333
137,17,65,206.75168,47.46569,0,2.25810,1.54736,2.94681,6.18666,13.97132,0.50815
138,17,66,205.46382,47.79864,0,2.90940,1.50749,2.82378,5.84970,13.07822,0.25000
139,18,41,158.41922,75.74725,0,2.30281,1.55889,2.98350,6.28801,14.24290,0.35171
140,18,42,157.81444,75.55450,0,2.61541,1.59298,3.09365,6.59640,15.07369,0.33373
141,18,43,158.31075,75.78458,0,2.34023,1.38980,2.44294,4.77391,10.14310,0.33333
142,19,49,37.45351,165.29404,0,1.55335,1.60840,3.15178,6.78055,15.62437,0.25984
143,19,50,37.47463,165.57161,0,2.05789,1.45336,2.63649,5.29619,11.51374,0.33333
144,19,51,36.38403,164.37953,0,2.34475,1.50128,2.77666,5.65751,12.41274,0.20106
145,19,52,35.59862,166.31044,0,2.74937,1.53084,2.89149,6.02552,13.52748,0.37531
146,19,53,37.50641,167.38042,0,2.81121,1.39512,2.41787,4.60209,9.41653,0.33333
147,19,54,38.11302,168.27510,0,2.04618,1.46369,2.68697,5.48729,12.17055,0.33424
148,19,55,37.77081,167.35602,0,1.78188,1.44876,2.66793,5.50329,12.39722,0.25325
149,19,56,38.03643,167.20554,0,1.91978,1.52630,2.92228,6.19571,14.17359,0.25994
150,19,57,38.35242,168.41969,0,2.22284,1.36746,2.34587,4.46590,9.26213,0.33335
151,19,58,38.52628,168.42625,0,2.48143,1.38457,2.40147,4.61696,9.64732,0.50000
152,19,59,39.76725,169.12975,0,2.48801,1.47563,2.70086,5.45690,11.89367,0.33589
153,19,60,40.95537,168.74890,0,2.89267,1.43812,2.57913,5.12108,11.01252,0.33333
154,19,61,40.92356,167.66403,0,2.32064,1.42864,2.59216,5.25988,11.64434,0.50000
155,19,62,40.42075,167.25664,0,1.90873,1.32667,2.26973,4.38337,9.37590,0.33333
156,19,63,39.82268,171.08310,0,1.58511,1.43413,2.62317,5.37344,12.02668,0.45625
157,19,64,40.61345,170.88692,0,1.45868,1.45724,2.70696,5.63397,12.77950,0.52278
158,19,65,41.39597,169.72708,0,2.53378,1.51876,2.86727,5.99140,13.52984,0.50815
159,19,66,42.37928,169.81052,0,2.13875,1.60162,3.14467,6.80344,15.81275,0.25000
160,19,67,40.53536,169.88242,0,2.26788,1.45163,2.62343,5.23267,11.25822,0.25000
161,19,68,39.89211,170.42586,0,2.81576,1.54670,2.97811,6.34027,14.54211,0.33333
162,19,69,40.41139,170.13239,0,2.44907,1.50509,2.83221,5.92115,13.40765,0.33333
163,19,70,39.15209,168.39195,0,2.35805,1.41677,2.50749,4.91754,10.46709,0.20000
164,19,71,40.24745,168.65413,0,1.79528,1.45792,2.66116,5.39027,11.84512,0.34722
165,19,72,38.22878,167.71060,0,2.62971,1.52098,2.85313,5.90999,13.20127,0.16667
166,19,73,36.92786,167.70874,0,2.63373,1.44652,2.58227,5.06648,10.68748,0.33333
167,19,74,36.59119,167.26906,0,2.42496,1.43717,2.57251,5.08877,10.89128,0.16667
168,19,75,37.13248,165.44046,0,1.99590,1.44022,2.59188,5.18879,11.29897,0.16667
169,19,76,37.41839,164.31453,0,2.12780,1.46238,2.65777,5.33048,11.53699,0.33333
170,19,77,35.98219,163.64857,0,2.41046,1.40050,2.48035,4.89214,10.51697,0.20000
171,19,78,35.29087,163.91760,0,1.99703,1.50983,2.82921,5.85034,13.04003,0.33503
172,19,79,34.96741,164.50119,0,2.52523,1.49812,2.77558,5.67633,12.51855,0.33333
173,19,80,36.24701,163.54362,0,1.84155,1.41667,2.55196,5.12740,11.23347,0.25000
174,19,81,35.28757,163.23958,0,2.70046,1.44722,2.59800,5.15386,11.05579,0.33333
175,19,82,35.82943,164.37692,0,2.58297,1.41795,2.51152,4.92023,10.42949,0.20000
176,19,83,36.21653,164.27231,0,1.87904,1.46637,2.74371,5.76604,13.24946,0.20000
177,19,84,34.94947,162.78140,0,2.01450,1.48933,2.81638,5.96390,13.76058,0.20000
178,19,85,33.28885,163.06335,0,1.82832,1.47191,2.70904,5.52182,12.16811,0.25000
179,19,86,33.22861,161.51930,0,1.27030,1.46782,2.69410,5.51695,12.30431,0.25086
180,19,87,33.25120,163.11589,0,1.76593,1.44680,2.60065,5.17115,11.12279,0.20000
181,19,88,33.22042,163.44429,0,1.92095,1.45907,2.63074,5.23755,11.26301,0.20000
182,19,89,33.11217,164.18845,0,2.26629,1.44106,2.60971,5.24954,11.46963,0.33333
183,19,90,32.51047,165.18376,0,1.20263,1.61322,3.20615,7.03816,16.60675,0.23096
184,20,55,187.06364,59.42126,0,1.94141,1.52838,2.92847,6.23544,14.36938,0.25235
185,20,56,187.49551,58.51107,0,1.62012,1.32994,2.22160,4.08552,8.11858,0.25000
186,20,57,186.90967,58.98357,0,1.92253,1.46399,2.67665,5.42708,11.91013,0.33335
187,21,59,32.96052,174.35738,0,2.19464,1.43719,2.58727,5.17877,11.27636,0.33570
188,21,60,33.43896,175.41847,0,2.25825,1.47518,2.70445,5.48619,12.04092,0.33333
189,22,66,170.89525,77.57234,0,1.14189,1.32329,2.29703,4.55487,10.08867,0.25743
190,22,67,169.92561,77.70318,0,1.33322,1.46757,2.74572,5.77120,13.26941,0.26449
191,23,67,156.17137,75.92613,0,1.17916,1.52502,2.92798,6.23161,14.32379,0.26449
192,23,68,156.47298,75.42371,0,1.17264,1.43645,2.61968,5.32179,11.74690,0.33333
193,23,69,155.95918,75.57832,0,1.85648,1.55045,3.02783,6.57634,15.44340,0.33333
194,23,70,155.36787,76.71424,0,1.32952,1.52501,2.89136,6.08593,13.86512,0.38290
195,23,71,156.99306,77.74428,0,1.32497,1.61691,3.28923,7.46178,18.28555,0.33333
196,24,69,169.57205,78.58240,0,1.43051,1.49761,2.77242,5.66736,12.49641,0.33333
197,24,70,170.20267,77.41809,0,0.93313,1.31292,2.18302,4.03530,8.15893,0.39856
198,25,71,41.23167,174.45868,0,1.89021,1.38668,2.42759,4.71020,9.91071,0.34722
199,25,72,40.62862,173.89384,0,0.96075,1.39443,2.49349,4.98337,10.86969,0.18868
200,26,73,205.14128,46.49599,0,1.61209,1.62176,3.20400,6.91922,15.92614,0.34208
201,26,74,209.38463,44.78172,0,0.71569,1.30276,2.28216,4.57603,10.21041,0.16834
202,26,75,207.59232,47.30990,0,1.07061,1.37827,2.42979,4.83353,10.61086,0.16728
203,27,73,155.16168,77.59102,0,1.55793,1.53563,2.93966,6.25998,14.45044,0.34208
204,27,74,155.50824,78.48151,0,1.08416,1.49301,2.76086,5.63999,12.44670,0.26970
205,27,75,157.95605,78.41278,0,1.06773,1.54838,3.02041,6.57815,15.54355,0.29064
206,28,74,189.47121,59.32905,0,1.16533,1.58132,3.10826,6.74905,15.77799,0.16698
207,28,75,189.31206,59.31176,0,0.86545,1.40442,2.69460,5.94420,14.49944,0.16747
208,29,76,200.84097,47.61627,0,1.30671,1.61764,3.26204,7.25738,17.31490,0.33333
209,29,77,201.81091,48.46720,0,1.37016,1.69123,3.48397,7.86741,18.94798,0.24208
210,30,76,43.77372,172.22357,0,1.44487,1.45264,2.64619,5.36844,11.86230,0.33333
211,30,77,42.55728,172.23686,0,1.27384,1.63583,3.33599,7.51500,18.15648,0.24394
212,30,78,39.11204,170.68297,0,2.05728,1.41390,2.50995,4.94083,10.55317,0.33503
213,30,79,38.80391,171.49194,0,1.45127,1.32639,2.25115,4.24305,8.71540,0.33333
214,30,80,36.76831,173.86124,0,0.89672,1.37323,2.41380,4.74517,10.19805,0.31884
215,31,81,41.93457,170.59872,0,1.54519,1.45526,2.66637,5.41826,11.92388,0.33350
216,31,82,41.50744,171.35973,0,1.46714,1.43171,2.56199,5.12851,11.24309,0.20000
217,31,83,42.09201,170.46405,0,0.98999,1.21410,1.91149,3.37398,6.60516,0.22615
218,31,84,44.98190,167.71361,0,1.09933,1.39987,2.49053,4.93240,10.61456,0.34652
219,32,82,195.13696,38.33159,0,0.95104,1.41428,2.60249,5.46188,12.70192,0.20034
220,32,83,195.78827,39.20953,0,0.93501,1.27365,2.10556,3.89200,7.89609,0.22615
221,33,83,189.01550,57.71458,0,1.41079,1.52323,2.95113,6.37436,14.91049,0.20178
222,33,84,188.20969,59.50327,0,1.16728,1.41103,2.53132,5.03983,10.88115,0.35067
223,33,85,186.52594,59.85161,0,1.29106,1.62246,3.28972,7.36493,17.69605,0.42930
224,34,83,161.90005,78.71851,0,1.42000,1.62502,3.25822,7.21670,17.18340,0.20178
225,34,84,161.99774,79.61451,0,1.34568,1.48536,2.74050,5.62147,12.53187,0.21309
226,35,86,39.59162,169.23885,0,1.57384,1.49937,2.83976,6.01306,13.86748,0.25087
227,35,87,39.68205,171.02092,0,1.18785,1.42556,2.56036,5.07379,10.82945,0.34764
228,35,88,39.31803,172.72412,0,1.58997,1.35406,2.30481,4.34581,8.90273,0.20006
229,35,89,37.35378,174.91042,0,1.60058,1.45967,2.66012,5.38522,11.83971,0.33333
230,35,90,37.81371,177.27370,0,2.11805,1.49367,2.76865,5.68056,12.59685,0.20000
231,35,91,37.12570,177.78220,0,1.42360,1.38397,2.40917,4.65788,9.78223,0.20090
232,36,87,179.41551,74.07221,0,1.06255,1.45198,2.70478,5.67153,13.01108,0.23658
233,36,88,180.25336,72.99902,0,1.43387,1.58052,3.12719,6.83800,16.08168,0.20000
234,37,90,158.47849,76.53223,0,1.18363,1.72961,3.68702,8.60670,21.38348,0.20000
235,37,91,158.52515,75.54665,0,1.52086,1.54232,2.96090,6.31593,14.59001,0.32331
236,38,91,204.77092,43.57112,0,0.85407,1.28039,2.24260,4.54507,10.35542,0.20000
237,38,92,202.23682,47.78890,0,1.18131,1.49368,2.82858,5.99041,13.79789,0.16480
238,39,91,180.17542,45.66939,0,1.61887,1.55144,2.96994,6.28630,14.35528,0.32322
239,39,92,180.20027,45.31211,0,1.26104,1.41934,2.54648,5.09698,11.11593,0.19582
240,39,93,181.54968,44.82419,0,1.26354,1.48445,2.77909,5.78501,13.05453,0.25001
241,39,94,180.73346,45.64169,0,1.50087,1.59923,3.15032,6.83850,15.93233,0.28584
242,40,91,185.82907,60.90159,0,1.24486,1.46004,2.68505,5.52079,12.38464,0.20100
243,40,92,185.98538,60.13317,0,1.39093,1.43171,2.61186,5.33532,11.89694,0.19403
244,41,92,31.42824,174.63927,0,0.98618,1.45728,2.68055,5.50226,12.29624,0.23777
245,41,93,31.54075,174.50746,0,2.09391,1.35864,2.33084,4.47020,9.40618,0.25000
246,41,94,32.61141,174.45668,0,1.74491,1.36511,2.41994,4.88861,10.98770,0.25000
247,41,95,33.82690,174.72647,0,2.61961,1.44339,2.61729,5.27401,11.53500,0.25000
248,41,96,34.03325,174.49847,0,1.61876,1.57309,3.07386,6.64727,15.49948,0.20000
249,41,97,35.19505,176.68513,0,1.85522,1.75820,3.73911,8.65222,21.23671,0.25000
250,41,98,36.42854,176.29565,0,2.14674,1.46298,2.70207,5.57742,12.56279,0.75953
251,41,99,36.69930,174.59370,0,2.26620,1.56842,2.99592,6.26554,13.99824,0.33395
252,41,100,37.38291,175.63998,0,0.79814,1.37352,2.47799,5.04937,11.29472,0.20014
253,41,101,39.72529,173.90833,0,1.07287,1.56202,2.99963,6.35034,14.44909,0.37526
254,42,94,204.38086,46.69177,0,1.59188,1.55435,2.97543,6.29600,14.35579,0.28585
255,42,95,204.27629,47.00479,0,2.25241,1.58236,3.06491,6.52269,14.88794,0.25000
256,42,96,202.26421,48.11143,0,1.27889,1.70415,3.55274,8.07980,19.54601,0.20000
257,43,95,187.43263,61.27499,0,1.50191,1.63351,3.31081,7.37794,17.58706,0.25002
258,43,96,186.94998,60.74802,0,1.11288,1.36211,2.41552,4.84926,10.74234,0.21429
259,43,97,187.63773,61.72782,0,1.51864,1.58950,3.10014,6.67028,15.42908,0.49435
260,44,96,31.90721,163.50038,0,1.14259,1.43955,2.65179,5.44575,12.16828,0.21174
261,44,97,32.41756,162.88892,0,1.57523,1.57326,3.05654,6.54382,15.05478,0.45832
262,44,98,33.02719,162.51151,0,2.12020,1.49667,2.81347,5.91109,13.52618,0.75953
263,44,99,34.25246,162.51723,0,1.91600,1.45004,2.60895,5.20446,11.26959,0.33343
264,44,100,34.10827,162.48872,0,1.60126,1.40452,2.52836,5.12477,11.41382,0.16667
265,45,99,186.43344,60.82372,0,1.91171,1.56690,3.01328,6.35545,14.35145,0.33404
266,45,100,185.78572,62.31895,0,0.99619,1.58318,3.16910,7.08143,17.11121,0.16667
267,45,101,185.35449,64.28130,0,0.86422,1.29642,2.21361,4.31746,9.41208,0.20611
268,45,102,186.44885,61.76180,0,0.88320,1.45859,2.72665,5.70505,13.01023,0.29340
269,45,103,187.32249,61.04254,0,1.35567,1.59142,3.11083,6.71377,15.58554,0.20018
270,45,104,186.21344,60.34397,0,1.03016,1.48873,2.80188,5.85067,13.20678,0.20262
271,46,100,179.83850,43.90302,0,1.08717,1.46217,2.70387,5.58261,12.54862,0.16687
272,46,101,179.21584,44.16234,0,1.18794,1.51377,2.88589,6.11719,14.04419,0.26178
273,47,102,201.41365,54.56081,0,1.07495,1.38310,2.39415,4.60992,9.69152,0.19742
274,47,103,201.28612,53.50841,0,1.24749,1.39039,2.41751,4.68522,9.92279,0.30948
275,48,102,32.86697,179.58112,0,1.13290,1.51500,2.87760,6.10070,14.04690,0.21990
276,48,103,32.69245,182.72284,0,1.70879,1.56093,2.98704,6.30067,14.30413,0.20018
277,48,104,33.35917,183.37621,0,1.28954,1.45440,2.64669,5.34620,11.70119,0.28515
278,48,105,35.76894,182.58580,0,1.97618,1.41849,2.49160,4.82183,10.06348,0.25000
279,48,106,36.94057,185.08972,0,1.03514,1.57398,3.15786,7.07775,17.17443,0.30203
280,48,107,37.73127,182.08482,0,1.48600,1.54133,2.91718,6.08079,13.63790,0.22466
281,48,108,37.79831,181.52164,0,1.37910,1.36295,2.35747,4.52375,9.42099,0.25000
282,49,103,38.84677,175.40303,0,1.25233,1.41180,2.52773,5.05906,11.05560,0.31262
283,49,104,40.67805,174.32968,0,1.25402,1.38420,2.41073,4.66370,9.82687,0.21389
284,49,105,42.14393,175.74908,0,1.38158,1.42057,2.51067,4.92587,10.51355,0.25000
285,50,104,147.76158,78.15074,0,0.88856,1.39893,2.48722,4.95179,10.79572,0.20073
286,50,105,151.62218,77.97552,0,0.77189,1.34089,2.41512,4.97799,11.40970,0.25296
287,51,105,195.31058,51.48118,0,0.99435,1.31425,2.21707,4.16537,8.53734,0.25296
288,51,106,193.96556,51.27459,0,1.45290,1.55792,3.00528,6.43637,14.91803,0.16674
289,51,107,195.15460,51.06459,0,1.13163,1.48564,2.75884,5.70186,12.79724,0.33261
290,52,106,42.40767,125.59066,0,1.02362,1.33531,2.21175,4.02000,7.87354,0.17003
