Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
25,27,129.433,224.865,0,2.316,1.359,2.366,4.614,9.87,0.021
25,28,129.347,225.297,0,2.363,1.607,3.152,6.809,15.803,0.021
25,29,129.515,224.651,0,2.695,1.435,2.577,5.149,11.205,0.03
25,30,128.615,223.64,0,2.621,1.568,3.009,6.338,14.299,0.019
26,0,142.018,226.869,0,2.117,1.394,2.469,4.875,10.488,0.055
26,1,141.817,227.136,0,3.196,1.376,2.353,4.416,8.914,0.01
26,2,142.147,227.4,0,2.783,1.496,2.778,5.704,12.652,0.038
26,3,141.88,227.843,0,2.966,1.475,2.717,5.526,12.111,0.016
26,4,142.07,228.127,0,2.455,1.439,2.596,5.18,11.164,0.027
26,5,142.247,227.897,0,2.865,1.369,2.359,4.501,9.32,0.028
26,6,141.779,227.67,0,3.237,1.376,2.344,4.38,8.804,0.011
26,7,142.343,227.646,0,3.338,1.389,2.399,4.564,9.381,0.013
26,8,142.584,228.17,0,2.809,1.391,2.423,4.668,9.746,0.038
26,9,142.646,227.86,0,3.598,1.471,2.684,5.409,11.766,0.013
26,10,141.822,228.119,0,3.511,1.379,2.396,4.627,9.717,0.01
26,11,141.896,228.248,0,2.894,1.367,2.36,4.514,9.358,0.017
26,12,141.494,228.148,0,3.268,1.321,2.236,4.229,8.763,0.009
26,13,141.634,227.899,0,3.005,1.417,2.511,4.901,10.307,0.02
26,14,141.346,228.374,0,4.103,1.321,2.187,3.975,7.784,0.009
26,15,141.188,228.061,0,3.062,1.334,2.26,4.256,8.73,0.014
26,16,141.211,228.755,0,2.274,1.353,2.31,4.361,8.926,0.039
26,17,141.588,228.545,0,3.455,1.338,2.246,4.151,8.281,0.008
26,18,141.695,227.954,0,3.62,1.409,2.484,4.841,10.213,0.008
26,19,142.301,227.135,0,3.107,1.512,2.852,5.976,13.563,0.015
26,20,141.923,227.761,0,2.746,1.46,2.682,5.493,12.246,0.018
26,21,142.687,228.065,0,2.203,1.435,2.566,5.06,10.768,0.031
27,0,147.88,226.815,0,1.901,1.568,3.077,6.732,15.979,0.027
27,1,148.6,226.548,0,2.318,1.577,3.079,6.646,15.452,0.011
27,2,149.403,226.482,0,2.303,1.624,3.217,7.006,16.339,0.037
27,3,148.987,226.329,0,2.332,1.469,2.695,5.486,12.096,0.027
27,4,149.351,225.726,0,2.205,1.596,3.131,6.788,15.835,0.016
27,5,148.917,225.853,0,2.723,1.455,2.647,5.355,11.768,0.038
27,6,148.482,226.145,0,2.735,1.461,2.653,5.305,11.409,0.026
27,7,148.332,226.503,0,2.467,1.393,2.42,4.641,9.634,0.036
27,8,148.468,226.168,0,2.506,1.529,2.874,5.959,13.304,0.038
27,9,148.529,226.602,0,2.39,1.405,2.495,4.93,10.621,0.034
27,10,148.733,226.418,0,2.202,1.427,2.527,4.93,10.368,0.042
27,11,148.568,226.356,0,2.486,1.336,2.233,4.11,8.166,0.013
27,12,148.419,226.815,0,2.435,1.467,2.662,5.32,11.446,0.046
27,13,148.427,226.342,0,2.166,1.588,3.048,6.4,14.365,0.037
27,14,149.0,226.565,0,2.238,1.443,2.618,5.291,11.637,0.038
27,15,148.385,226.543,0,2.378,1.54,2.939,6.201,14.103,0.021
27,16,149.05,225.952,0,2.153,1.414,2.53,5.031,10.856,0.03
27,17,148.642,226.998,0,2.245,1.384,2.413,4.669,9.825,0.035
27,18,148.27,227.7,0,2.271,1.372,2.352,4.458,9.168,0.016
27,19,148.706,227.226,0,2.142,1.526,2.887,6.048,13.681,0.034
27,20,149.445,227.623,0,2.319,1.442,2.59,5.144,11.049,0.022
27,21,148.363,227.134,0,1.724,1.309,2.181,4.041,8.175,0.058
27,22,147.557,226.849,0,2.655,1.493,2.757,5.621,12.356,0.023
27,23,147.108,226.837,0,2.08,1.5,2.834,5.967,13.633,0.041
29,0,134.314,229.261,0,1.828,1.259,1.995,3.46,6.442,0.026
29,1,134.182,229.003,0,1.66,1.324,2.216,4.098,8.206,0.076
29,2,134.548,229.152,0,2.068,1.242,1.937,3.303,6.062,0.021
29,3,134.84,229.243,0,1.969,1.234,1.912,3.242,5.918,0.01
29,4,135.7,230.555,0,1.894,1.224,1.892,3.2,5.828,0.014
30,0,106.464,229.633,0,1.701,1.416,2.473,4.741,9.773,0.093
30,1,106.337,230.069,0,1.651,1.367,2.347,4.451,9.139,0.084
31,0,114.16,232.162,0,1.275,1.288,2.133,4.01,8.433,0.037
31,1,113.874,232.264,0,1.529,1.455,2.73,5.732,13.08,0.027
31,2,114.443,232.222,0,1.116,1.144,1.66,2.631,4.521,0.009
32,0,154.157,231.955,0,1.263,1.374,2.517,5.273,12.246,0.014
32,1,153.691,232.062,0,2.16,1.347,2.323,4.497,9.569,0.035
32,2,154.595,232.744,0,2.21,1.221,1.884,3.179,5.774,0.017
32,3,154.856,232.979,0,2.077,1.315,2.222,4.187,8.628,0.059
32,4,155.093,233.84,0,1.728,1.258,2.009,3.543,6.785,0.045
32,5,155.655,234.059,0,1.993,1.495,2.78,5.703,12.608,0.053
33,0,147.151,234.312,0,1.499,1.15,1.688,2.716,4.749,0.009
33,1,147.947,234.301,0,2.501,1.257,2.042,3.724,7.501,0.02
33,2,147.492,234.783,0,2.214,1.263,2.0,3.464,6.438,0.028
33,3,147.249,234.64,0,2.079,1.299,2.143,3.959,8.067,0.037
34,0,158.761,237.405,0,2.638,1.395,2.414,4.602,9.468,0.032
34,1,158.596,237.973,0,2.342,1.477,2.739,5.662,12.714,0.025
34,2,158.297,238.391,0,2.197,1.319,2.183,3.988,7.9,0.036
34,3,158.823,237.892,0,1.785,1.384,2.426,4.703,9.852,0.062
34,4,159.158,238.049,0,1.929,1.431,2.624,5.405,12.182,0.041
36,0,108.822,239.291,0,3.822,1.656,3.368,7.547,18.14,0.009
36,1,109.088,239.116,0,2.645,1.59,3.151,6.944,16.536,0.022
36,2,109.771,239.307,0,3.091,1.631,3.257,7.185,17.053,0.01
36,3,110.17,238.569,0,4.17,1.567,3.023,6.431,14.699,0.009
36,4,110.033,238.433,0,3.621,1.544,2.981,6.383,14.765,0.017
36,5,110.761,238.309,0,2.52,1.626,3.272,7.288,17.468,0.017
36,6,110.991,238.289,0,3.736,1.607,3.222,7.179,17.264,0.008
36,7,110.56,238.319,0,4.103,1.551,2.946,6.18,13.974,0.008
36,8,110.732,238.014,0,2.967,1.634,3.304,7.403,17.858,0.009
36,9,110.975,234.9,0,3.193,1.6,3.158,6.871,16.048,0.028
36,10,110.956,237.352,0,4.4,1.661,3.35,7.407,17.51,0.009
36,11,111.754,238.229,0,3.59,1.469,2.731,5.683,12.909,0.013
36,12,112.116,238.991,0,3.039,1.48,2.768,5.787,13.162,0.019
36,13,112.662,238.427,0,3.137,1.447,2.627,5.307,11.663,0.013
36,14,112.296,238.1,0,3.012,1.546,2.985,6.42,14.984,0.01
36,15,111.76,237.671,0,4.187,1.594,3.094,6.6,15.095,0.008
36,16,110.45,236.993,0,2.667,1.462,2.667,5.37,11.656,0.013
36,17,110.527,236.304,0,2.641,1.643,3.333,7.46,17.904,0.018
37,0,144.058,240.782,0,4.847,1.512,2.835,5.86,13.041,0.008
37,1,144.302,240.953,0,4.406,1.487,2.745,5.583,12.229,0.015
37,2,144.569,240.908,0,3.696,1.494,2.769,5.67,12.525,0.009
37,3,144.754,240.501,0,3.83,1.513,2.82,5.791,12.798,0.009
37,4,145.631,240.581,0,3.335,1.671,3.371,7.427,17.443,0.009
37,5,144.935,240.56,0,2.565,1.579,3.073,6.575,15.083,0.017
37,6,145.942,240.74,0,2.607,1.613,3.217,7.073,16.695,0.021
38,0,156.208,245.197,0,3.791,1.579,3.064,6.563,15.123,0.008
38,1,155.898,245.856,0,4.114,1.492,2.773,5.706,12.702,0.009
38,2,156.132,245.745,0,4.398,1.441,2.608,5.224,11.318,0.009
38,3,155.663,245.691,0,4.07,1.438,2.572,5.076,10.82,0.01
38,4,155.13,245.425,0,3.112,1.46,2.673,5.446,12.057,0.01
38,5,155.381,245.488,0,2.857,1.487,2.737,5.567,12.227,0.024
38,6,155.732,246.182,0,2.866,1.627,3.201,6.885,15.811,0.011
38,7,155.658,246.261,0,2.772,1.597,3.122,6.732,15.6,0.016
38,8,155.636,246.147,0,3.405,1.541,2.912,6.061,13.572,0.009
38,9,155.577,245.833,0,3.186,1.621,3.226,7.075,16.652,0.023
38,10,154.808,245.57,0,3.085,1.584,3.128,6.868,16.296,0.015
38,11,155.878,245.609,0,2.57,1.486,2.776,5.774,13.034,0.036
38,12,154.645,246.176,0,2.464,1.621,3.228,7.072,16.6,0.012
38,13,157.114,245.753,0,2.89,1.596,3.135,6.811,15.933,0.018
38,14,156.259,245.655,0,3.436,1.657,3.355,7.47,17.822,0.017
38,15,157.115,245.188,0,2.864,1.574,3.092,6.751,15.928,0.025
38,16,157.205,244.543,0,2.784,1.63,3.299,7.383,17.739,0.009
38,17,156.656,245.624,0,2.825,1.625,3.268,7.273,17.391,0.013
38,18,157.423,245.379,0,2.784,1.575,3.065,6.584,15.208,0.014
38,19,157.972,244.781,0,2.52,1.553,3.007,6.465,15.033,0.015
38,20,157.444,245.181,0,3.12,1.55,2.974,6.307,14.413,0.011
38,21,157.544,245.175,0,2.991,1.506,2.798,5.731,12.629,0.011
38,22,157.663,244.651,0,2.7,1.607,3.163,6.83,15.767,0.015
38,23,157.429,244.462,0,2.687,1.618,3.209,7.006,16.392,0.012
38,24,156.551,245.22,0,2.091,1.587,3.11,6.717,15.558,0.022
38,25,157.493,244.147,0,2.482,1.746,3.638,8.256,19.922,0.016
38,26,156.95,244.774,0,2.433,1.602,3.153,6.86,16.067,0.016
38,27,156.83,245.322,0,2.207,1.492,2.803,5.867,13.324,0.024
38,28,156.812,245.545,0,1.995,1.414,2.517,4.976,10.666,0.062
38,29,156.948,245.142,0,2.976,1.457,2.668,5.435,12.013,0.026
38,30,158.224,244.485,0,2.206,1.545,2.977,6.346,14.573,0.03
38,31,156.672,245.215,0,2.33,1.472,2.679,5.371,11.584,0.03
38,32,156.413,245.466,0,2.74,1.534,2.903,6.068,13.67,0.027
38,33,156.769,245.295,0,3.016,1.399,2.477,4.901,10.6,0.011
38,34,157.357,245.014,0,2.641,1.401,2.477,4.862,10.348,0.018
38,35,157.565,244.908,0,2.036,1.415,2.511,4.944,10.554,0.057
38,36,157.19,245.186,0,2.082,1.447,2.646,5.416,12.105,0.043
42,0,102.739,257.421,0,2.45,1.565,3.017,6.425,14.735,0.038
42,1,103.57,256.645,0,1.942,1.533,2.905,6.097,13.827,0.039
43,0,118.537,257.165,0,2.162,1.611,3.197,6.996,16.466,0.013
43,1,118.99,257.963,0,2.129,1.45,2.679,5.558,12.619,0.023
44,0,109.337,263.138,0,2.043,1.394,2.44,4.716,9.854,0.066
44,1,109.637,266.65,0,2.879,1.589,3.152,6.942,16.5,0.018
44,2,106.84,267.321,0,2.817,1.622,3.193,6.879,15.822,0.012
44,3,108.294,266.408,0,3.639,1.598,3.155,6.877,16.098,0.021
44,4,106.729,267.463,0,4.454,1.522,2.864,5.957,13.361,0.009
44,5,108.506,266.17,0,3.334,1.623,3.271,7.286,17.402,0.019
44,6,108.373,266.041,0,2.584,1.498,2.827,5.933,13.486,0.026
44,7,107.56,266.581,0,2.412,1.513,2.893,6.178,14.325,0.034
44,8,106.791,266.892,0,2.272,1.622,3.229,7.093,16.752,0.013
44,9,106.738,267.397,0,2.221,1.541,2.929,6.163,13.992,0.03
44,10,106.842,268.389,0,2.536,1.582,3.075,6.584,15.157,0.014
44,11,107.419,265.837,0,2.311,1.451,2.639,5.327,11.653,0.039
44,12,106.972,265.736,0,2.497,1.338,2.282,4.326,8.924,0.036
44,13,106.759,266.489,0,2.751,1.417,2.564,5.211,11.624,0.02
44,14,106.901,265.597,0,2.78,1.372,2.415,4.783,10.432,0.022
44,15,106.97,265.8,0,2.795,1.613,3.23,7.158,17.07,0.017
45,0,177.079,267.834,0,1.936,1.461,2.668,5.392,11.769,0.052
45,1,177.067,268.333,0,1.942,1.554,3.074,6.798,16.276,0.037
45,2,176.612,268.526,0,1.771,1.512,2.958,6.52,15.681,0.039
45,3,176.422,268.551,0,1.967,1.328,2.252,4.289,9.002,0.061
45,4,176.316,267.53,0,1.923,1.542,2.94,6.197,14.092,0.025
45,5,176.761,268.175,0,1.667,1.463,2.787,6.05,14.468,0.016
47,0,101.601,268.524,0,1.815,1.427,2.621,5.458,12.538,0.066
47,1,101.099,268.724,0,2.238,1.496,2.834,6.004,13.861,0.021
47,2,100.524,268.962,0,1.601,1.41,2.573,5.293,11.955,0.048
48,0,120.367,268.791,0,1.864,1.254,2.013,3.596,7.053,0.025
48,1,121.448,268.701,0,2.448,1.341,2.243,4.124,8.18,0.028
48,2,120.909,268.175,0,1.959,1.481,2.781,5.842,13.344,0.031
48,3,119.262,268.565,0,2.119,1.355,2.341,4.526,9.586,0.061
48,4,119.153,268.349,0,1.847,1.376,2.435,4.823,10.425,0.064
48,5,118.073,268.798,0,2.356,1.41,2.542,5.123,11.258,0.041
48,6,118.143,269.184,0,1.974,1.479,2.753,5.696,12.779,0.054
48,7,118.205,269.516,0,2.471,1.41,2.46,4.707,9.67,0.039
48,8,118.67,268.456,0,2.061,1.403,2.477,4.869,10.418,0.06
50,0,175.776,274.33,0,2.098,1.467,2.739,5.736,13.125,0.03
50,1,174.5,271.67,0,2.186,1.636,3.321,7.472,18.084,0.009
50,2,175.686,273.659,0,2.218,1.547,2.986,6.399,14.821,0.034
50,3,176.878,274.535,0,2.943,1.307,2.195,4.138,8.608,0.015
50,4,176.945,274.686,0,3.048,1.293,2.107,3.781,7.344,0.013
50,5,176.859,274.493,0,2.717,1.248,1.956,3.355,6.186,0.009
50,6,177.06,274.893,0,2.274,1.305,2.173,4.014,8.065,0.027
50,7,176.683,274.85,0,3.357,1.297,2.113,3.775,7.247,0.01
50,8,176.918,274.142,0,2.042,1.571,3.075,6.681,15.682,0.018
51,0,105.605,280.542,0,1.565,1.256,1.977,3.411,6.361,0.032
51,1,105.693,280.886,0,1.494,1.247,1.96,3.376,6.262,0.015
51,2,106.185,280.78,0,1.432,1.262,2.066,3.806,7.768,0.042
51,3,105.595,281.358,0,1.759,1.266,2.022,3.562,6.819,0.029
51,4,106.108,280.562,0,1.415,1.243,1.966,3.459,6.685,0.025
51,5,106.135,280.909,0,1.628,1.32,2.187,4.014,8.014,0.09
52,0,122.471,281.625,0,3.896,1.725,3.552,7.968,19.016,0.009
52,1,123.116,281.416,0,3.538,1.554,2.986,6.333,14.455,0.014
52,2,122.795,281.855,0,3.445,1.491,2.754,5.641,12.528,0.009
52,3,122.464,281.721,0,4.227,1.476,2.699,5.455,11.917,0.01
52,4,122.436,281.429,0,4.852,1.401,2.423,4.594,9.357,0.009
52,5,122.598,281.503,0,4.28,1.432,2.535,4.934,10.345,0.009
52,6,122.885,281.883,0,4.616,1.506,2.817,5.834,13.07,0.008
52,7,123.17,281.751,0,3.855,1.595,3.146,6.87,16.17,0.008
52,8,123.278,281.355,0,3.802,1.535,2.916,6.137,13.955,0.009
52,9,124.493,279.675,0,2.553,1.742,3.608,8.135,19.5,0.009
52,10,124.198,280.416,0,2.907,1.586,3.098,6.689,15.552,0.017
52,11,124.205,280.628,0,2.721,1.561,3.058,6.693,15.905,0.026
52,12,124.251,280.48,0,3.194,1.479,2.777,5.843,13.417,0.016
52,13,123.258,280.447,0,2.93,1.501,2.823,5.907,13.41,0.033
52,14,123.574,280.497,0,3.465,1.384,2.469,4.979,11.092,0.017
52,15,123.487,280.765,0,2.7,1.505,2.838,5.948,13.513,0.016
52,16,124.184,280.366,0,2.691,1.403,2.497,4.958,10.752,0.021
52,17,125.19,278.979,0,2.358,1.533,2.953,6.357,14.858,0.023
52,18,124.674,277.771,0,1.682,1.332,2.288,4.4,9.283,0.091
53,0,173.874,281.636,0,3.153,1.464,2.68,5.452,12.035,0.023
53,1,173.836,282.609,0,3.093,1.524,2.878,6.014,13.567,0.025
53,2,173.664,282.985,0,3.008,1.55,2.987,6.375,14.675,0.018
53,3,174.304,283.644,0,3.587,1.579,3.061,6.548,15.063,0.024
53,4,173.378,282.534,0,2.97,1.632,3.248,7.105,16.649,0.011
53,5,173.451,283.627,0,3.409,1.691,3.45,7.698,18.31,0.011
53,6,174.063,284.414,0,4.34,1.682,3.416,7.577,17.921,0.008
53,7,173.597,284.511,0,5.703,1.663,3.344,7.362,17.311,0.008
53,8,173.519,283.854,0,3.771,1.731,3.577,8.055,19.284,0.009
53,9,173.643,283.856,0,4.133,1.612,3.17,6.839,15.79,0.009
53,10,174.496,283.88,0,4.657,1.607,3.152,6.802,15.752,0.009
53,11,175.051,284.01,0,3.516,1.528,2.939,6.31,14.708,0.01
53,12,175.047,284.215,0,3.128,1.596,3.164,6.95,16.441,0.019
53,13,173.055,283.716,0,3.048,1.594,3.113,6.707,15.547,0.015
53,14,175.381,284.3,0,3.43,1.675,3.397,7.55,17.932,0.017
53,15,175.437,283.471,0,3.012,1.6,3.134,6.765,15.699,0.033
53,16,175.308,283.959,0,3.545,1.6,3.158,6.894,16.189,0.009
53,17,174.731,284.07,0,3.231,1.591,3.116,6.744,15.718,0.017
53,18,174.723,284.327,0,3.484,1.603,3.147,6.807,15.819,0.013
53,19,174.625,283.83,0,3.58,1.597,3.149,6.86,16.075,0.013
53,20,175.402,284.581,0,3.858,1.651,3.308,7.269,17.077,0.011
53,21,173.786,284.291,0,4.07,1.682,3.418,7.605,18.07,0.008
53,22,174.508,283.961,0,4.731,1.65,3.33,7.406,17.671,0.009
53,23,174.576,283.929,0,4.532,1.615,3.195,6.968,16.326,0.008
53,24,174.723,283.761,0,4.681,1.423,2.523,4.935,10.431,0.008
53,25,174.531,283.964,0,4.661,1.495,2.795,5.805,13.064,0.008
53,26,174.183,283.816,0,3.733,1.597,3.143,6.833,15.98,0.008
53,27,174.225,283.702,0,3.675,1.542,2.974,6.383,14.842,0.013
53,28,173.451,283.794,0,3.788,1.544,2.945,6.216,14.162,0.011
53,29,173.604,283.298,0,4.075,1.432,2.536,4.948,10.419,0.014
53,30,173.329,283.74,0,4.101,1.437,2.566,5.068,10.846,0.009
53,31,173.235,283.794,0,4.393,1.432,2.583,5.192,11.355,0.008
53,32,172.67,283.958,0,3.668,1.491,2.787,5.798,13.103,0.016
53,33,172.823,283.427,0,2.686,1.543,2.932,6.157,13.945,0.028
53,34,172.623,283.435,0,2.504,1.547,2.975,6.354,14.681,0.027
53,35,174.115,283.444,0,3.078,1.719,3.606,8.283,20.263,0.009
53,36,173.691,283.06,0,2.558,1.556,3.027,6.496,14.969,0.012
53,37,173.557,284.634,0,3.113,1.753,3.631,8.15,19.361,0.009
53,38,171.918,284.961,0,2.182,1.534,2.97,6.424,15.085,0.033
53,39,172.572,284.783,0,2.649,1.568,3.083,6.754,16.01,0.02
53,40,172.923,286.244,0,3.056,1.51,2.908,6.315,15.013,0.013
53,41,173.443,287.125,0,3.552,1.518,2.886,6.112,14.047,0.009
53,42,173.421,285.679,0,3.457,1.569,3.036,6.482,14.895,0.012
53,43,172.357,285.656,0,3.924,1.555,2.988,6.35,14.541,0.014
53,44,172.938,284.745,0,3.94,1.632,3.262,7.181,16.963,0.009
53,45,173.144,283.34,0,3.274,1.431,2.558,5.052,10.765,0.014
53,46,173.026,283.406,0,3.186,1.381,2.419,4.739,10.168,0.017
53,47,172.937,283.428,0,3.006,1.419,2.556,5.148,11.318,0.02
53,48,171.822,283.448,0,2.881,1.568,3.082,6.752,16.025,0.02
53,49,172.528,283.535,0,3.129,1.394,2.42,4.635,9.609,0.019
53,50,172.781,283.779,0,3.9,1.468,2.685,5.438,11.911,0.013
53,51,172.963,283.633,0,2.618,1.495,2.797,5.817,13.091,0.018
53,52,172.841,283.764,0,2.788,1.295,2.136,3.913,7.814,0.01
53,53,172.411,284.075,0,3.446,1.308,2.14,3.817,7.276,0.008
53,54,172.307,284.216,0,2.373,1.373,2.332,4.347,8.726,0.035
53,55,171.726,284.206,0,3.382,1.479,2.701,5.445,11.845,0.024
53,56,171.817,284.326,0,4.093,1.476,2.705,5.485,12.03,0.011
53,57,172.053,284.258,0,2.277,1.519,2.916,6.241,14.475,0.02
53,58,169.63,285.517,0,3.733,1.565,3.032,6.502,15.036,0.013
53,59,169.698,285.679,0,4.225,1.469,2.702,5.53,12.298,0.008
55,0,143.056,283.821,0,1.366,1.439,2.725,5.846,13.749,0.01
55,1,143.716,283.126,0,1.293,1.343,2.387,4.857,11.018,0.027
58,0,134.758,284.126,0,3.664,1.393,2.437,4.726,9.947,0.018
58,1,134.397,283.78,0,3.75,1.434,2.559,5.046,10.752,0.009
58,2,134.548,283.72,0,3.398,1.353,2.3,4.317,8.773,0.011
58,3,134.038,284.204,0,3.084,1.503,2.807,5.788,12.87,0.022
59,0,111.589,287.16,0,1.868,1.561,3.044,6.609,15.532,0.027
59,1,114.556,283.887,0,2.561,1.548,2.969,6.325,14.6,0.033
59,2,114.625,283.633,0,2.297,1.631,3.261,7.228,17.279,0.035
59,3,114.986,284.261,0,2.546,1.635,3.298,7.353,17.621,0.025
59,4,115.206,283.229,0,2.498,1.543,2.967,6.354,14.752,0.019
59,5,115.253,282.774,0,2.163,1.494,2.828,6.0,13.879,0.026
59,6,115.788,282.525,0,2.487,1.329,2.229,4.122,8.227,0.018
59,7,115.342,282.386,0,2.409,1.263,2.024,3.565,6.788,0.012
59,8,115.41,282.539,0,2.556,1.37,2.379,4.602,9.719,0.025
59,9,115.672,282.495,0,2.5,1.507,2.835,5.903,13.275,0.039
59,10,115.989,282.227,0,3.295,1.437,2.6,5.226,11.408,0.028
59,11,116.665,282.005,0,2.428,1.597,3.154,6.874,16.091,0.018
59,12,119.241,282.473,0,3.034,1.748,3.703,8.578,21.164,0.009
59,13,118.615,282.574,0,3.752,1.616,3.2,6.977,16.321,0.009
59,14,118.597,281.593,0,3.346,1.485,2.759,5.718,12.91,0.011
59,15,117.316,283.049,0,2.714,1.568,3.063,6.615,15.361,0.029
59,16,116.227,284.076,0,2.404,1.567,3.082,6.737,15.914,0.016
59,17,118.258,282.512,0,2.729,1.597,3.139,6.786,15.709,0.016
59,18,119.19,282.356,0,2.065,1.632,3.281,7.278,17.326,0.019
60,0,180.297,288.818,0,2.586,1.477,2.714,5.541,12.278,0.026
60,1,181.276,288.608,0,2.169,1.284,2.128,3.967,8.186,0.024
60,2,181.466,288.029,0,1.514,1.357,2.36,4.571,9.654,0.099
61,0,163.993,289.411,0,3.091,1.442,2.64,5.406,12.073,0.021
61,1,164.217,290.03,0,2.937,1.457,2.687,5.533,12.395,0.015
61,2,164.0,290.235,0,2.795,1.562,3.024,6.479,14.979,0.015
61,3,163.39,290.064,0,3.495,1.535,2.929,6.177,14.01,0.015
61,4,163.356,290.45,0,3.68,1.6,3.151,6.871,16.158,0.018
61,5,163.303,290.402,0,3.241,1.521,2.863,5.976,13.512,0.016
61,6,163.668,289.931,0,2.664,1.555,3.024,6.553,15.382,0.017
61,7,163.818,290.615,0,2.802,1.5,2.809,5.823,13.037,0.009
61,8,163.653,289.863,0,2.251,1.523,2.905,6.175,14.232,0.058
61,9,164.697,292.067,0,2.809,1.472,2.742,5.715,12.982,0.024
61,10,164.259,292.344,0,2.082,1.467,2.708,5.593,12.599,0.043
61,11,164.514,293.169,0,1.559,1.581,3.159,7.085,17.28,0.008
61,12,164.657,292.171,0,1.976,1.518,2.91,6.258,14.675,0.029
61,13,164.483,290.658,0,2.032,1.588,3.134,6.864,16.237,0.036
61,14,164.762,290.423,0,2.133,1.441,2.559,5.0,10.538,0.035
61,15,163.932,290.214,0,2.584,1.606,3.168,6.878,16.02,0.025
61,16,164.081,290.722,0,2.341,1.413,2.5,4.89,10.338,0.043
61,17,164.152,290.781,0,2.652,1.364,2.314,4.326,8.735,0.022
61,18,164.048,290.373,0,2.573,1.399,2.451,4.75,9.957,0.021
61,19,163.366,290.593,0,3.314,1.442,2.618,5.297,11.65,0.01
61,20,163.941,290.513,0,3.771,1.428,2.545,5.018,10.708,0.015
61,21,164.724,290.384,0,3.719,1.336,2.25,4.176,8.367,0.008
