Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
11,1,102.152,77.149,0,2.536,1.513,2.917,6.304,14.818,0.039
11,2,100.331,76.431,0,3.789,1.761,3.696,8.447,20.506,0.007
11,3,99.611,75.843,0,3.599,1.681,3.417,7.609,18.108,0.009
11,4,99.351,75.839,0,3.524,1.56,3.014,6.436,14.813,0.01
11,5,99.485,77.301,0,2.992,1.659,3.398,7.699,18.753,0.014
11,6,99.433,77.563,0,3.218,1.579,3.121,6.864,16.32,0.019
11,7,98.67,79.899,0,3.127,1.561,3.003,6.381,14.594,0.024
11,8,99.19,79.747,0,3.511,1.523,2.898,6.128,14.032,0.01
11,9,98.72,79.55,0,3.485,1.476,2.697,5.451,11.928,0.016
11,10,99.469,80.111,0,3.291,1.452,2.625,5.242,11.307,0.013
11,11,100.436,79.757,0,3.456,1.412,2.501,4.92,10.532,0.007
11,12,99.632,79.41,0,3.532,1.53,2.88,5.982,13.401,0.016
11,13,99.302,79.864,0,3.965,1.366,2.346,4.458,9.199,0.008
11,14,99.484,80.307,0,4.049,1.338,2.228,4.059,7.941,0.007
11,15,99.942,81.148,0,3.894,1.356,2.309,4.341,8.832,0.007
11,16,99.881,80.367,0,3.34,1.406,2.448,4.666,9.526,0.008
11,17,99.925,79.965,0,2.128,1.495,2.794,5.784,12.927,0.046
11,18,99.218,79.447,0,3.308,1.444,2.61,5.25,11.487,0.007
11,19,99.87,79.086,0,2.877,1.638,3.277,7.198,16.909,0.01
11,20,100.122,77.411,0,2.949,1.577,3.093,6.708,15.664,0.023
11,21,100.503,77.302,0,3.259,1.349,2.292,4.323,8.884,0.011
11,22,100.481,76.66,0,3.432,1.392,2.469,4.899,10.649,0.015
11,23,100.342,76.037,0,3.064,1.652,3.361,7.55,18.22,0.012
11,24,100.371,74.008,0,2.177,1.521,2.935,6.338,14.888,0.044
11,25,100.195,74.641,0,3.03,1.421,2.551,5.109,11.175,0.021
12,0,137.278,86.566,0,3.085,1.505,2.828,5.896,13.316,0.017
12,1,137.684,86.488,0,3.577,1.516,2.839,5.874,13.109,0.017
12,2,138.207,86.402,0,4.09,1.56,3.029,6.512,15.096,0.013
12,3,138.25,87.158,0,3.987,1.486,2.741,5.575,12.213,0.013
12,4,137.649,87.477,0,3.551,1.409,2.504,4.932,10.531,0.016
12,5,137.8,87.415,0,2.892,1.38,2.405,4.665,9.869,0.011
12,6,137.64,87.379,0,2.566,1.514,2.921,6.336,14.996,0.031
12,7,137.866,87.131,0,2.296,1.416,2.552,5.158,11.407,0.065
12,8,138.048,87.383,0,2.403,1.457,2.714,5.659,12.85,0.026
12,9,137.898,86.621,0,2.158,1.499,2.854,6.077,14.07,0.023
12,10,137.417,87.228,0,2.514,1.402,2.487,4.93,10.682,0.045
12,11,137.595,87.657,0,2.083,1.401,2.491,4.955,10.776,0.048
12,12,137.632,87.131,0,2.262,1.455,2.665,5.415,11.922,0.052
12,13,137.648,87.157,0,2.965,1.429,2.55,5.042,10.804,0.01
12,14,137.994,87.568,0,2.392,1.436,2.605,5.278,11.659,0.059
12,15,137.685,87.307,0,2.547,1.332,2.269,4.342,9.153,0.019
12,16,137.727,87.1,0,2.164,1.362,2.427,4.915,11.036,0.047
13,0,102.853,87.896,0,2.841,1.567,3.038,6.493,14.901,0.028
13,1,102.604,87.825,0,2.395,1.529,2.9,6.087,13.767,0.038
13,2,102.529,87.586,0,2.63,1.414,2.484,4.805,10.014,0.021
13,3,102.049,87.3,0,2.083,1.435,2.628,5.39,12.07,0.057
13,4,102.389,87.515,0,2.486,1.386,2.402,4.595,9.496,0.032
13,5,102.221,87.629,0,2.527,1.392,2.425,4.682,9.808,0.031
13,6,101.997,87.48,0,2.687,1.419,2.541,5.043,10.837,0.027
13,7,101.654,87.812,0,2.865,1.358,2.317,4.371,8.931,0.019
13,8,101.553,87.644,0,2.339,1.375,2.348,4.396,8.845,0.054
14,0,144.893,92.737,0,2.871,1.48,2.721,5.516,12.053,0.051
14,1,145.107,92.679,0,3.49,1.407,2.454,4.701,9.671,0.009
14,2,145.257,92.604,0,3.175,1.427,2.507,4.813,9.876,0.01
14,3,145.328,92.696,0,3.303,1.393,2.438,4.714,9.852,0.01
14,4,145.731,91.957,0,3.913,1.436,2.586,5.161,11.17,0.007
14,5,145.366,91.718,0,3.34,1.331,2.198,3.96,7.634,0.007
14,6,145.345,91.609,0,3.785,1.376,2.34,4.347,8.64,0.009
14,7,145.65,91.5,0,3.046,1.503,2.766,5.585,12.095,0.03
15,0,131.464,93.61,0,2.998,1.414,2.504,4.903,10.38,0.036
15,1,131.758,93.903,0,2.503,1.439,2.568,5.053,10.714,0.048
15,2,131.548,94.029,0,3.136,1.318,2.193,4.022,7.969,0.012
15,3,131.907,93.966,0,2.472,1.398,2.445,4.733,9.933,0.048
15,4,131.811,93.629,0,2.398,1.426,2.567,5.143,11.224,0.046
15,5,132.093,94.142,0,2.478,1.428,2.543,5.014,10.698,0.029
15,6,132.211,93.583,0,2.902,1.365,2.317,4.32,8.676,0.019
15,7,132.473,93.961,0,2.685,1.453,2.613,5.169,11.003,0.023
15,8,132.429,93.782,0,2.774,1.459,2.632,5.231,11.213,0.025
15,9,132.274,93.06,0,2.103,1.428,2.583,5.2,11.381,0.068
16,0,157.102,94.729,0,4.216,1.44,2.568,5.04,10.654,0.01
16,1,157.0,94.639,0,4.051,1.453,2.626,5.229,11.205,0.009
16,2,156.575,94.417,0,3.517,1.453,2.587,5.038,10.504,0.007
16,3,156.586,94.893,0,2.958,1.339,2.231,4.068,7.958,0.014
16,4,156.281,94.465,0,2.074,1.408,2.466,4.753,9.885,0.069
16,5,156.984,94.845,0,2.713,1.613,3.185,6.922,16.136,0.028
16,6,156.537,94.728,0,3.911,1.503,2.805,5.793,12.929,0.011
16,7,156.634,94.894,0,4.179,1.472,2.685,5.414,11.796,0.015
16,8,156.873,94.7,0,3.79,1.465,2.639,5.208,11.024,0.011
16,9,156.617,95.391,0,3.523,1.568,3.008,6.351,14.41,0.008
16,10,156.515,95.238,0,3.536,1.642,3.289,7.246,17.115,0.008
16,11,156.298,95.553,0,2.349,1.594,3.138,6.83,15.981,0.023
16,12,156.272,96.176,0,1.923,1.45,2.602,5.127,10.84,0.081
17,0,173.01,94.617,0,4.069,1.499,2.815,5.866,13.213,0.028
17,1,173.417,94.659,0,3.228,1.579,3.127,6.891,16.414,0.021
17,2,173.376,95.139,0,2.727,1.502,2.831,5.947,13.568,0.04
18,0,167.075,98.96,0,2.613,1.566,3.048,6.58,15.346,0.016
18,1,167.378,98.532,0,2.492,1.585,3.123,6.844,16.231,0.035
18,2,167.439,98.952,0,2.718,1.545,2.966,6.292,14.378,0.043
18,3,168.398,96.753,0,2.042,1.479,2.767,5.806,13.296,0.041
18,4,168.332,97.406,0,2.268,1.381,2.405,4.626,9.613,0.064
18,5,167.732,97.681,0,2.396,1.531,2.926,6.212,14.267,0.034
18,6,167.913,96.887,0,2.821,1.471,2.75,5.758,13.15,0.024
18,7,168.484,97.839,0,2.809,1.697,3.485,7.855,18.925,0.01
18,8,167.605,96.093,0,2.412,1.371,2.44,4.933,11.052,0.038
18,9,168.221,99.993,0,2.879,1.446,2.681,5.6,12.83,0.017
18,10,167.891,97.734,0,4.038,1.607,3.192,7.019,16.632,0.014
18,11,167.841,97.645,0,3.893,1.578,3.089,6.704,15.72,0.008
18,12,167.658,99.103,0,3.601,1.627,3.257,7.203,17.142,0.008
18,13,167.538,99.969,0,2.648,1.559,3.067,6.743,16.09,0.023
18,14,167.025,99.321,0,3.93,1.569,3.054,6.592,15.362,0.007
18,15,166.956,97.768,0,2.838,1.641,3.314,7.371,17.575,0.009
18,16,167.446,97.598,0,2.568,1.736,3.575,8.01,19.063,0.01
18,17,167.144,97.612,0,2.84,1.548,2.961,6.249,14.18,0.035
18,18,166.692,97.818,0,3.455,1.532,2.894,6.03,13.534,0.007
18,19,167.574,97.663,0,3.779,1.608,3.174,6.911,16.175,0.025
18,20,170.991,97.994,0,2.877,1.585,3.128,6.832,16.063,0.021
18,21,170.249,98.145,0,2.768,1.462,2.683,5.471,12.097,0.041
19,0,93.494,99.273,0,2.434,1.5,2.815,5.868,13.273,0.039
19,1,94.027,99.217,0,2.451,1.407,2.508,4.997,10.887,0.059
20,0,137.492,104.794,0,1.92,1.304,2.145,3.861,7.455,0.052
20,1,138.527,105.319,0,2.785,1.459,2.683,5.539,12.527,0.03
20,2,138.629,104.537,0,2.965,1.386,2.423,4.702,9.921,0.021
20,3,138.008,104.437,0,1.546,1.335,2.283,4.332,8.916,0.038
20,4,137.729,103.59,0,1.577,1.329,2.335,4.669,10.332,0.056
21,0,87.818,105.242,0,2.748,1.559,3.023,6.517,15.216,0.028
21,1,87.574,105.706,0,2.553,1.458,2.634,5.236,11.206,0.038
21,2,87.719,106.309,0,2.413,1.31,2.179,4.028,8.141,0.017
21,3,87.164,105.704,0,3.092,1.44,2.573,5.082,10.848,0.024
21,4,87.422,105.374,0,2.79,1.48,2.714,5.491,11.966,0.019
21,5,86.644,104.464,0,3.183,1.714,3.535,7.96,19.096,0.015
21,6,87.493,105.061,0,3.059,1.649,3.311,7.296,17.19,0.01
21,7,88.507,105.503,0,2.728,1.601,3.161,6.888,16.142,0.016
21,8,87.507,106.171,0,2.795,1.549,3.01,6.501,15.181,0.031
21,9,87.647,107.093,0,2.567,1.483,2.775,5.813,13.281,0.031
21,10,88.628,105.535,0,2.934,1.504,2.796,5.718,12.564,0.028
21,11,88.965,105.878,0,2.861,1.506,2.838,5.941,13.455,0.02
21,12,88.867,105.881,0,3.448,1.584,3.092,6.654,15.397,0.01
21,13,87.894,106.523,0,3.761,1.61,3.185,6.957,16.342,0.009
21,14,88.265,105.436,0,3.137,1.57,3.022,6.4,14.561,0.019
22,0,119.395,105.718,0,3.657,1.642,3.263,7.11,16.593,0.007
22,1,119.507,106.462,0,4.296,1.688,3.437,7.658,18.22,0.008
22,2,119.752,106.426,0,3.537,1.691,3.441,7.66,18.207,0.007
22,3,119.491,106.359,0,4.015,1.678,3.39,7.496,17.709,0.007
22,4,120.537,106.454,0,3.24,1.591,3.09,6.592,15.074,0.009
22,5,120.536,105.896,0,2.847,1.536,2.924,6.167,14.059,0.031
22,6,120.605,106.537,0,3.179,1.565,2.992,6.286,14.176,0.027
22,7,121.284,106.827,0,2.967,1.527,2.868,5.933,13.212,0.024
22,8,121.94,107.333,0,2.134,1.582,3.133,6.884,16.329,0.015
23,0,104.092,108.535,0,3.062,1.458,2.681,5.483,12.175,0.028
23,1,104.49,106.953,0,2.178,1.447,2.662,5.486,12.338,0.072
23,2,104.436,108.813,0,2.112,1.532,2.948,6.273,14.349,0.019
23,3,104.33,108.604,0,2.986,1.414,2.532,5.051,10.955,0.024
23,4,104.034,108.665,0,2.889,1.481,2.744,5.629,12.456,0.017
23,5,104.751,108.871,0,2.895,1.436,2.615,5.301,11.656,0.016
23,6,104.369,109.374,0,2.31,1.452,2.662,5.444,12.119,0.051
24,0,97.138,110.635,0,2.859,1.508,2.856,6.016,13.72,0.041
24,1,96.838,110.632,0,2.489,1.665,3.431,7.814,19.102,0.009
24,2,99.77,111.387,0,2.953,1.709,3.523,7.924,18.963,0.008
25,0,171.196,111.11,0,3.149,1.682,3.414,7.572,17.904,0.008
25,1,171.515,110.306,0,3.584,1.457,2.632,5.244,11.278,0.01
25,2,171.645,109.739,0,4.586,1.483,2.731,5.555,12.203,0.009
25,3,172.006,109.332,0,3.768,1.551,2.968,6.271,14.278,0.015
25,4,171.419,109.456,0,5.062,1.52,2.828,5.765,12.595,0.007
25,5,172.096,109.331,0,5.257,1.523,2.861,5.935,13.272,0.007
25,6,171.492,109.465,0,6.61,1.58,3.035,6.391,14.418,0.007
25,7,171.421,109.541,0,6.3,1.649,3.28,7.135,16.567,0.008
25,8,171.358,109.307,0,6.22,1.606,3.127,6.668,15.211,0.007
25,9,171.269,108.839,0,6.506,1.614,3.162,6.789,15.593,0.007
25,10,169.928,108.685,0,5.967,1.538,2.919,6.116,13.814,0.008
25,11,169.786,108.541,0,5.253,1.588,3.081,6.567,14.996,0.007
25,12,170.061,108.753,0,4.87,1.575,3.082,6.684,15.628,0.007
25,13,169.756,107.796,0,3.933,1.486,2.749,5.654,12.616,0.014
25,14,170.379,108.906,0,3.846,1.641,3.289,7.255,17.162,0.007
25,15,170.555,108.957,0,3.368,1.632,3.267,7.22,17.154,0.007
25,16,170.43,108.555,0,2.469,1.515,2.844,5.923,13.37,0.027
25,17,170.709,109.0,0,2.289,1.366,2.416,4.856,10.831,0.037
25,18,170.628,109.61,0,3.754,1.589,3.112,6.744,15.756,0.011
25,19,170.955,109.961,0,3.759,1.602,3.161,6.885,16.128,0.025
25,20,171.355,110.258,0,4.612,1.628,3.253,7.155,16.874,0.007
25,21,171.337,110.036,0,4.472,1.603,3.152,6.825,15.867,0.008
25,22,171.301,110.441,0,3.62,1.701,3.468,7.717,18.297,0.008
27,0,91.805,116.836,0,2.719,1.374,2.372,4.538,9.432,0.017
27,1,92.051,115.642,0,2.907,1.391,2.443,4.771,10.128,0.014
27,2,92.619,115.528,0,2.513,1.521,2.858,5.95,13.382,0.058
28,0,106.294,119.406,0,4.597,1.456,2.626,5.212,11.13,0.021
28,1,105.822,119.368,0,4.421,1.416,2.507,4.9,10.339,0.008
28,2,106.664,118.689,0,3.309,1.512,2.832,5.862,13.09,0.014
28,3,107.343,118.9,0,3.367,1.502,2.802,5.78,12.871,0.013
28,4,107.408,118.903,0,3.381,1.387,2.426,4.708,9.909,0.017
28,5,107.409,118.394,0,3.402,1.457,2.683,5.522,12.378,0.011
28,6,107.827,118.255,0,2.766,1.555,3.038,6.599,15.507,0.024
28,7,108.237,118.176,0,4.278,1.698,3.484,7.814,18.67,0.008
28,8,110.333,117.825,0,4.398,1.558,2.984,6.306,14.358,0.012
28,9,107.618,117.817,0,4.578,1.605,3.202,7.089,16.938,0.015
28,10,107.885,118.138,0,4.552,1.577,3.076,6.637,15.429,0.008
28,11,107.887,118.296,0,3.287,1.502,2.788,5.709,12.607,0.012
28,12,107.62,117.837,0,3.477,1.487,2.762,5.682,12.636,0.013
28,13,107.437,117.401,0,4.254,1.424,2.518,4.909,10.321,0.007
28,14,108.091,115.813,0,2.475,1.449,2.708,5.713,13.218,0.047
29,0,176.618,119.2,0,2.889,1.523,2.875,6.006,13.553,0.037
29,1,176.715,119.023,0,2.705,1.522,2.907,6.205,14.399,0.03
29,2,176.362,116.948,0,1.474,1.295,2.232,4.442,9.962,0.016
29,3,176.262,120.528,0,2.345,1.396,2.513,5.107,11.437,0.053
29,4,175.926,120.47,0,2.75,1.303,2.215,4.246,9.004,0.016
29,5,176.678,121.07,0,2.579,1.32,2.27,4.46,9.803,0.022
29,6,177.068,121.157,0,3.01,1.465,2.78,5.975,14.105,0.022
29,7,177.586,121.035,0,3.367,1.487,2.78,5.831,13.372,0.009
29,8,177.588,120.166,0,3.318,1.52,2.862,5.968,13.45,0.016
29,9,177.465,120.408,0,4.127,1.64,3.269,7.146,16.704,0.007
29,10,177.508,120.169,0,4.365,1.651,3.296,7.215,16.894,0.008
29,11,176.29,118.604,0,2.733,1.461,2.68,5.454,12.001,0.027
29,12,176.9,119.245,0,3.617,1.566,3.018,6.418,14.683,0.013
29,13,177.539,120.101,0,4.428,1.606,3.157,6.826,15.821,0.007
29,14,177.488,120.704,0,4.423,1.479,2.71,5.486,12.002,0.007
29,15,177.365,120.347,0,5.327,1.437,2.556,5.003,10.541,0.007
29,16,177.323,120.633,0,4.657,1.525,2.863,5.925,13.203,0.006
29,17,177.303,121.228,0,5.085,1.526,2.851,5.851,12.9,0.007
29,18,177.11,121.288,0,5.66,1.467,2.662,5.312,11.406,0.007
29,19,176.641,120.972,0,4.187,1.498,2.783,5.71,12.614,0.007
29,20,176.606,120.916,0,4.15,1.538,2.929,6.172,14.031,0.008
29,21,175.959,120.47,0,4.503,1.442,2.631,5.375,12.005,0.008
29,22,176.528,120.742,0,4.793,1.475,2.712,5.537,12.27,0.01
29,23,176.625,121.374,0,4.906,1.393,2.438,4.733,9.993,0.009
29,24,176.329,122.569,0,5.272,1.518,2.846,5.88,13.082,0.007
29,25,176.2,122.641,0,5.561,1.597,3.115,6.686,15.414,0.007
29,26,176.191,122.029,0,4.936,1.522,2.927,6.296,14.735,0.008
29,27,176.154,121.729,0,5.002,1.458,2.667,5.441,12.09,0.009
29,28,175.676,121.716,0,4.342,1.562,3.04,6.583,15.435,0.009
29,29,176.317,122.015,0,3.592,1.627,3.281,7.344,17.738,0.017
29,30,175.636,124.245,0,2.832,1.512,2.893,6.195,14.431,0.023
29,31,175.525,123.242,0,3.891,1.554,2.968,6.256,14.199,0.008
30,0,186.562,120.324,0,3.692,1.428,2.533,4.935,10.338,0.008
30,1,186.171,120.52,0,3.887,1.409,2.488,4.863,10.305,0.012
30,2,186.573,120.373,0,2.887,1.433,2.571,5.107,10.994,0.026
30,3,186.414,120.378,0,2.98,1.372,2.333,4.348,8.706,0.02
30,4,186.399,120.356,0,3.386,1.383,2.402,4.635,9.74,0.017
30,5,185.604,120.475,0,2.9,1.578,3.046,6.475,14.812,0.033
30,6,185.28,120.993,0,2.588,1.594,3.14,6.861,16.197,0.022
30,7,185.178,120.098,0,2.506,1.498,2.803,5.835,13.196,0.038
30,8,184.345,120.289,0,2.655,1.45,2.607,5.17,11.079,0.027
30,9,184.3,120.568,0,2.282,1.375,2.362,4.488,9.26,0.036
31,0,99.724,122.002,0,2.123,1.392,2.413,4.603,9.451,0.079
31,1,99.971,122.404,0,1.768,1.322,2.248,4.238,8.658,0.102
31,2,100.316,121.478,0,1.936,1.479,2.836,6.152,14.635,0.018
32,0,111.948,123.067,0,1.524,1.233,1.957,3.441,6.595,0.012
32,1,112.166,122.977,0,1.872,1.33,2.233,4.159,8.422,0.096
32,2,112.09,123.257,0,1.62,1.306,2.152,3.89,7.555,0.041
33,0,164.463,123.609,0,4.083,1.492,2.762,5.656,12.505,0.026
33,1,164.906,124.021,0,3.768,1.4,2.487,4.936,10.686,0.012
33,2,164.719,124.596,0,3.285,1.359,2.324,4.405,9.071,0.009
33,3,165.032,124.966,0,2.279,1.394,2.479,4.929,10.698,0.059
34,0,171.467,125.515,0,2.91,1.442,2.686,5.656,13.079,0.051
34,1,171.762,125.498,0,3.064,1.53,2.944,6.321,14.728,0.018
34,2,171.306,126.541,0,2.789,1.485,2.799,5.905,13.568,0.036
34,3,170.938,126.719,0,3.76,1.539,2.93,6.158,13.939,0.015
34,4,170.553,126.324,0,4.605,1.451,2.605,5.153,10.997,0.007
34,5,170.202,125.49,0,4.15,1.499,2.811,5.856,13.207,0.008
34,6,170.506,124.772,0,2.929,1.527,2.922,6.251,14.54,0.025
34,7,171.02,126.961,0,3.053,1.524,2.947,6.406,15.198,0.026
34,8,170.809,126.365,0,4.486,1.53,2.911,6.13,13.938,0.011
34,9,170.326,125.838,0,3.591,1.453,2.666,5.456,12.146,0.012
34,10,169.228,126.279,0,4.083,1.453,2.707,5.67,13.012,0.008
34,11,168.518,125.658,0,4.253,1.457,2.661,5.407,11.929,0.007
34,12,168.243,125.345,0,4.627,1.457,2.689,5.543,12.452,0.011
34,13,168.464,125.28,0,4.738,1.422,2.543,5.047,10.854,0.007
34,14,169.049,124.737,0,5.152,1.461,2.671,5.432,12.004,0.007
34,15,169.216,125.173,0,4.321,1.399,2.486,4.952,10.803,0.01
34,16,169.014,124.807,0,4.965,1.53,2.908,6.125,13.942,0.006
34,17,169.481,125.675,0,4.453,1.379,2.412,4.704,10.014,0.007
34,18,169.104,125.837,0,4.34,1.427,2.554,5.073,10.939,0.007
34,19,169.692,126.114,0,3.832,1.512,2.855,5.99,13.614,0.008
34,20,168.602,125.415,0,3.152,1.629,3.337,7.614,18.739,0.007
34,21,168.606,125.693,0,3.756,1.4,2.466,4.845,10.384,0.011
34,22,168.424,125.521,0,4.028,1.327,2.23,4.157,8.431,0.008
34,23,168.477,125.109,0,3.243,1.559,3.032,6.548,15.283,0.026
34,24,168.29,124.55,0,4.176,1.618,3.229,7.123,16.918,0.009
34,25,167.352,124.328,0,3.502,1.722,3.61,8.313,20.435,0.007
36,0,116.52,127.397,0,2.811,1.335,2.244,4.173,8.438,0.013
36,1,115.872,127.541,0,1.66,1.24,1.93,3.288,6.033,0.028
36,2,116.532,127.709,0,1.979,1.214,1.849,3.082,5.55,0.009
36,3,117.089,127.524,0,1.945,1.29,2.089,3.727,7.206,0.055
36,4,117.218,127.678,0,1.998,1.376,2.38,4.553,9.433,0.087
36,5,116.61,127.761,0,2.003,1.386,2.395,4.568,9.426,0.068
37,0,130.657,127.412,0,3.179,1.581,3.076,6.605,15.263,0.009
37,1,129.986,127.855,0,2.402,1.557,3.022,6.516,15.193,0.039
37,2,130.79,127.845,0,2.62,1.595,3.122,6.76,15.788,0.024
37,3,129.962,127.741,0,2.476,1.46,2.702,5.613,12.761,0.042
37,4,129.997,127.514,0,2.33,1.442,2.638,5.402,12.101,0.042
37,5,130.57,127.78,0,2.699,1.509,2.846,5.972,13.599,0.035
37,6,130.581,127.598,0,2.438,1.517,2.912,6.27,14.718,0.047
37,7,130.885,127.731,0,2.062,1.527,2.957,6.418,15.158,0.02
37,8,129.843,127.502,0,1.666,1.328,2.281,4.444,9.636,0.056
37,9,129.713,127.17,0,1.846,1.32,2.2,4.054,8.116,0.076
37,10,130.668,127.33,0,1.896,1.497,2.848,6.081,14.186,0.03
37,11,129.838,127.401,0,1.706,1.395,2.504,5.068,11.293,0.062
37,12,130.385,127.324,0,1.735,1.489,2.874,6.276,15.008,0.016
38,0,178.796,128.573,0,4.243,1.602,3.179,6.979,16.495,0.007
38,1,178.803,128.465,0,4.933,1.625,3.238,7.12,16.835,0.008
38,2,178.604,127.963,0,4.567,1.526,2.886,6.051,13.72,0.009
38,3,179.104,128.369,0,5.502,1.526,2.86,5.901,13.092,0.007
38,4,179.053,128.364,0,4.164,1.599,3.121,6.688,15.36,0.007
38,5,179.602,127.652,0,3.835,1.569,3.03,6.466,14.881,0.007
38,6,179.77,127.971,0,3.85,1.419,2.522,4.967,10.598,0.009
38,7,179.406,127.614,0,3.072,1.423,2.568,5.198,11.53,0.019
38,8,179.671,127.835,0,2.834,1.443,2.607,5.23,11.378,0.021
39,0,149.714,143.763,0,4.107,1.526,2.883,6.018,13.535,0.021
39,1,149.651,143.019,0,3.543,1.529,2.894,6.039,13.553,0.019
39,2,150.199,143.501,0,3.162,1.548,2.958,6.257,14.282,0.027
39,3,150.511,143.637,0,3.584,1.585,3.078,6.576,15.069,0.013
39,4,150.499,143.632,0,3.458,1.524,2.902,6.124,13.94,0.01
39,5,149.629,142.492,0,3.419,1.425,2.579,5.211,11.466,0.011
39,6,149.441,142.532,0,2.643,1.624,3.297,7.441,18.106,0.017
39,7,149.715,142.801,0,3.615,1.674,3.477,7.981,19.648,0.009
39,8,149.276,142.504,0,2.983,1.564,3.081,6.764,16.079,0.014
39,9,148.346,142.569,0,3.146,1.469,2.713,5.582,12.488,0.017
39,10,146.695,142.156,0,3.232,1.583,3.103,6.741,15.797,0.008
39,11,145.532,140.861,0,3.196,1.608,3.148,6.762,15.555,0.013
39,12,146.024,140.532,0,3.886,1.56,2.998,6.342,14.396,0.009
39,13,148.058,141.644,0,2.964,1.6,3.173,6.955,16.387,0.022
39,14,147.353,142.0,0,3.201,1.582,3.109,6.767,15.88,0.017
39,15,146.588,140.618,0,2.512,1.558,3.001,6.39,14.675,0.037
39,16,143.955,143.03,0,2.091,1.469,2.77,5.866,13.548,0.054
39,17,146.15,141.545,0,1.993,1.525,2.938,6.334,14.845,0.031
39,18,146.431,142.271,0,2.573,1.419,2.521,4.959,10.553,0.048
40,0,159.412,143.754,0,2.642,1.432,2.542,4.969,10.464,0.032
40,1,159.576,143.82,0,3.038,1.538,2.884,5.934,13.1,0.016
40,2,159.72,144.035,0,2.507,1.516,2.865,6.01,13.642,0.058
41,0,113.989,144.048,0,4.588,1.471,2.698,5.47,11.966,0.021
41,1,114.124,144.252,0,4.836,1.52,2.839,5.828,12.846,0.008
41,2,113.753,144.529,0,4.151,1.624,3.207,6.95,16.133,0.009
41,3,113.604,144.77,0,3.972,1.505,2.791,5.7,12.54,0.014
41,4,113.473,144.949,0,2.816,1.551,2.968,6.266,14.23,0.013
