Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
45,2,251.955,238.014,0,2.533,1.5,2.84,5.993,13.725,0.02
45,3,251.825,237.577,0,2.247,1.542,3.006,6.542,15.437,0.021
47,0,213.265,241.741,0,1.208,1.228,1.891,3.191,5.813,0.038
47,1,213.455,241.009,0,1.455,1.379,2.455,4.907,10.75,0.055
49,0,185.935,244.622,0,2.162,1.434,2.591,5.205,11.335,0.054
49,1,185.656,244.949,0,1.51,1.278,2.101,3.842,7.658,0.073
49,2,185.573,244.663,0,2.462,1.362,2.344,4.47,9.251,0.021
49,3,189.319,241.618,0,1.217,1.289,2.127,3.891,7.735,0.035
49,4,188.706,240.727,0,1.505,1.325,2.241,4.221,8.686,0.09
51,0,228.26,245.305,0,1.19,1.245,1.978,3.472,6.632,0.045
51,1,228.791,245.367,0,1.189,1.249,1.996,3.549,6.924,0.035
52,0,239.635,246.588,0,1.728,1.354,2.335,4.481,9.378,0.059
52,1,240.467,246.259,0,1.617,1.503,2.826,5.882,13.232,0.027
52,2,240.391,246.253,0,2.199,1.431,2.609,5.342,11.986,0.038
52,3,239.883,246.226,0,1.459,1.33,2.283,4.422,9.472,0.095
52,4,240.479,245.967,0,2.237,1.446,2.656,5.431,12.037,0.051
52,5,240.434,245.848,0,2.7,1.28,2.061,3.654,7.015,0.016
52,6,240.508,246.116,0,1.455,1.317,2.253,4.316,9.079,0.096
52,7,240.573,245.788,0,2.398,1.283,2.047,3.561,6.645,0.012
52,8,240.628,245.457,0,2.255,1.277,2.114,3.956,8.243,0.023
52,9,239.992,245.464,0,1.52,1.377,2.439,4.864,10.664,0.072
53,0,193.231,248.649,0,1.44,1.309,2.17,3.957,7.796,0.073
53,1,191.966,248.73,0,1.418,1.301,2.188,4.119,8.51,0.099
54,0,234.135,251.586,0,2.654,1.566,3.011,6.378,14.52,0.012
54,1,234.239,251.972,0,2.74,1.502,2.82,5.889,13.327,0.014
54,2,234.851,250.801,0,2.298,1.343,2.273,4.251,8.622,0.023
54,3,234.908,250.766,0,2.186,1.414,2.546,5.108,11.146,0.038
54,4,235.143,250.834,0,1.815,1.361,2.345,4.495,9.391,0.073
54,5,234.427,251.731,0,1.961,1.636,3.284,7.281,17.372,0.011
54,6,234.492,251.678,0,1.958,1.549,2.951,6.228,14.231,0.021
54,7,235.056,250.807,0,1.721,1.373,2.434,4.863,10.692,0.075
54,8,235.154,250.711,0,1.681,1.383,2.454,4.883,10.648,0.064
54,9,235.509,251.006,0,1.518,1.4,2.47,4.845,10.335,0.072
55,0,255.787,250.672,0,2.102,1.284,2.072,3.672,7.018,0.018
55,1,255.369,250.938,0,1.828,1.465,2.693,5.501,12.182,0.055
56,0,247.467,251.233,0,2.639,1.423,2.54,5.042,10.9,0.02
56,1,248.357,252.387,0,2.11,1.475,2.711,5.52,12.163,0.043
56,2,248.459,252.418,0,2.82,1.409,2.476,4.798,10.024,0.019
56,3,248.699,253.045,0,2.597,1.369,2.343,4.427,9.045,0.012
56,4,249.479,253.24,0,2.302,1.305,2.131,3.82,7.38,0.021
56,5,249.618,252.845,0,1.76,1.371,2.296,4.176,8.079,0.068
57,0,179.044,254.475,0,1.945,1.429,2.57,5.168,11.348,0.062
57,1,178.127,254.26,0,2.072,1.387,2.378,4.466,9.002,0.041
57,2,178.064,253.861,0,2.228,1.409,2.49,4.887,10.417,0.037
57,3,178.634,254.632,0,3.18,1.37,2.357,4.483,9.247,0.01
57,4,179.714,254.88,0,2.781,1.52,2.878,6.039,13.704,0.016
57,5,179.361,254.334,0,2.615,1.414,2.507,4.925,10.487,0.009
57,6,180.223,253.949,0,2.936,1.393,2.444,4.76,10.066,0.014
57,7,179.668,253.714,0,3.654,1.388,2.416,4.647,9.673,0.009
57,8,179.843,253.414,0,3.347,1.33,2.209,4.014,7.819,0.008
57,9,179.936,253.33,0,3.365,1.404,2.465,4.791,10.095,0.008
57,10,180.205,252.577,0,2.442,1.604,3.164,6.897,16.183,0.015
57,11,178.916,251.75,0,1.668,1.336,2.316,4.545,9.871,0.058
58,0,242.534,254.492,0,1.783,1.296,2.147,3.983,8.135,0.061
58,1,242.723,254.738,0,1.716,1.291,2.108,3.817,7.547,0.032
58,2,242.173,253.874,0,1.754,1.363,2.337,4.457,9.268,0.061
58,3,242.807,254.325,0,1.453,1.198,1.827,3.068,5.602,0.023
58,4,242.325,253.832,0,2.012,1.31,2.141,3.821,7.302,0.04
58,5,242.395,253.439,0,1.41,1.322,2.209,4.08,8.178,0.075
60,0,191.572,256.333,0,2.815,1.593,3.129,6.77,15.734,0.012
60,1,191.279,256.127,0,2.306,1.617,3.213,7.039,16.558,0.026
60,2,191.979,256.085,0,1.994,1.426,2.609,5.356,12.011,0.049
60,3,192.297,256.452,0,1.955,1.388,2.438,4.787,10.284,0.058
60,4,191.974,256.718,0,1.735,1.52,2.92,6.261,14.547,0.033
60,5,191.471,256.879,0,2.018,1.485,2.745,5.62,12.46,0.055
60,6,191.786,256.685,0,2.371,1.385,2.384,4.512,9.205,0.037
60,7,191.514,256.676,0,1.914,1.375,2.391,4.613,9.673,0.05
60,8,191.583,256.389,0,2.542,1.416,2.484,4.797,9.994,0.024
60,9,191.579,255.968,0,2.024,1.358,2.336,4.459,9.261,0.028
60,10,191.646,256.062,0,2.2,1.365,2.373,4.593,9.671,0.033
60,11,191.195,256.316,0,3.172,1.424,2.545,5.039,10.82,0.012
60,12,191.252,256.478,0,2.699,1.404,2.456,4.735,9.86,0.021
60,13,191.853,256.292,0,2.788,1.446,2.593,5.124,10.91,0.029
60,14,191.828,256.429,0,3.477,1.396,2.45,4.772,10.11,0.016
60,15,191.766,256.346,0,2.348,1.479,2.739,5.656,12.699,0.037
60,16,191.974,256.465,0,2.391,1.408,2.497,4.929,10.598,0.03
60,17,192.205,256.578,0,2.567,1.435,2.562,5.047,10.726,0.015
60,18,192.264,255.51,0,1.822,1.442,2.586,5.127,10.978,0.071
60,19,191.313,256.268,0,2.034,1.658,3.371,7.526,17.967,0.013
61,0,209.33,256.978,0,1.457,1.311,2.249,4.349,9.263,0.085
61,1,212.271,257.171,0,2.019,1.533,2.89,5.997,13.388,0.04
61,2,212.752,257.016,0,2.213,1.402,2.485,4.929,10.691,0.039
61,3,211.868,256.708,0,2.278,1.472,2.678,5.365,11.565,0.031
61,4,210.992,255.995,0,1.852,1.386,2.451,4.842,10.424,0.054
61,5,211.913,256.293,0,1.654,1.537,2.939,6.224,14.216,0.028
61,6,212.249,256.142,0,1.849,1.575,3.05,6.512,14.95,0.02
61,7,212.409,256.127,0,2.603,1.516,2.864,5.997,13.583,0.015
61,8,212.497,256.251,0,1.97,1.592,3.119,6.737,15.629,0.028
61,9,213.346,256.612,0,2.161,1.573,3.057,6.568,15.206,0.043
61,10,213.353,257.487,0,2.18,1.592,3.165,6.979,16.583,0.019
61,11,213.844,257.392,0,1.987,1.484,2.828,6.116,14.542,0.037
62,0,182.471,259.763,0,1.349,1.349,2.299,4.337,8.883,0.054
62,1,182.725,260.137,0,1.914,1.417,2.482,4.776,9.884,0.057
62,2,182.872,259.61,0,1.526,1.436,2.546,4.945,10.312,0.057
62,3,183.013,259.853,0,1.392,1.401,2.464,4.779,10.002,0.069
63,0,206.873,261.66,0,1.352,1.267,2.04,3.634,7.036,0.046
63,1,205.679,261.623,0,1.386,1.36,2.347,4.515,9.476,0.078
63,2,206.395,261.559,0,1.321,1.254,2.031,3.673,7.299,0.033
65,0,191.089,262.08,0,2.13,1.557,3.047,6.64,15.66,0.013
65,1,191.088,262.382,0,2.13,1.444,2.635,5.355,11.826,0.04
65,2,191.206,262.388,0,2.705,1.386,2.418,4.68,9.849,0.015
65,3,190.582,263.467,0,2.337,1.529,2.894,6.056,13.671,0.029
65,4,191.231,262.778,0,1.985,1.627,3.3,7.44,18.095,0.009
65,5,191.575,263.607,0,2.446,1.584,3.122,6.846,16.243,0.01
65,6,191.356,263.545,0,2.231,1.444,2.615,5.29,11.679,0.044
65,7,190.852,262.808,0,2.417,1.43,2.611,5.341,11.946,0.039
65,8,191.372,262.864,0,2.756,1.406,2.489,4.903,10.532,0.025
65,9,191.375,262.575,0,2.671,1.453,2.665,5.46,12.193,0.021
65,10,191.13,261.925,0,2.359,1.399,2.494,4.995,10.985,0.026
65,11,191.373,262.386,0,2.409,1.508,2.854,5.991,13.594,0.017
65,12,190.699,261.77,0,1.665,1.509,2.888,6.206,14.552,0.036
65,13,190.695,262.054,0,1.481,1.335,2.273,4.304,8.888,0.095
65,14,190.637,261.487,0,1.593,1.346,2.361,4.721,10.516,0.086
65,15,190.343,261.325,0,2.117,1.332,2.309,4.538,9.901,0.035
65,16,189.915,261.874,0,1.883,1.439,2.598,5.215,11.387,0.05
67,0,216.224,264.507,0,3.281,1.495,2.762,5.628,12.371,0.009
67,1,216.104,264.874,0,2.84,1.372,2.396,4.677,9.978,0.014
67,2,216.437,265.456,0,3.734,1.365,2.345,4.46,9.208,0.008
67,3,216.301,265.613,0,3.083,1.486,2.768,5.754,13.015,0.012
67,4,216.108,265.249,0,3.533,1.444,2.59,5.138,11.034,0.008
67,5,216.373,265.11,0,3.318,1.416,2.502,4.886,10.32,0.008
67,6,216.539,264.724,0,2.082,1.429,2.576,5.171,11.289,0.04
67,7,216.45,264.264,0,2.278,1.281,2.063,3.65,6.976,0.014
67,8,216.674,264.62,0,2.933,1.34,2.237,4.094,8.052,0.016
67,9,216.583,265.0,0,2.228,1.489,2.783,5.77,12.941,0.041
67,10,217.05,265.716,0,2.336,1.578,3.037,6.415,14.517,0.027
68,0,228.84,265.743,0,1.341,1.428,2.638,5.486,12.504,0.019
68,1,228.233,268.943,0,1.468,1.427,2.624,5.458,12.479,0.027
68,2,228.243,267.854,0,1.656,1.353,2.346,4.521,9.48,0.076
68,3,228.121,267.286,0,1.675,1.341,2.257,4.184,8.386,0.078
68,4,227.92,267.478,0,1.96,1.477,2.737,5.609,12.411,0.041
68,5,227.36,267.594,0,1.873,1.357,2.288,4.229,8.406,0.059
68,6,228.149,268.142,0,2.007,1.408,2.483,4.861,10.338,0.04
68,7,227.684,268.148,0,2.414,1.438,2.55,4.962,10.353,0.043
68,8,227.058,267.225,0,1.749,1.427,2.562,5.095,10.963,0.066
68,9,227.006,266.751,0,1.807,1.404,2.488,4.907,10.535,0.051
70,0,242.304,268.427,0,1.29,1.426,2.625,5.394,12.037,0.017
70,1,241.012,269.535,0,2.324,1.363,2.337,4.436,9.139,0.049
70,2,241.151,269.727,0,2.239,1.308,2.175,4.023,8.127,0.023
70,3,240.63,271.148,0,1.939,1.317,2.168,3.924,7.658,0.026
70,4,239.968,271.728,0,1.935,1.365,2.324,4.35,8.777,0.048
70,5,240.908,272.589,0,1.565,1.282,2.076,3.71,7.193,0.043
70,6,240.577,272.449,0,1.446,1.248,1.963,3.377,6.249,0.033
70,7,240.311,272.36,0,1.329,1.306,2.15,3.916,7.76,0.048
70,8,240.488,272.454,0,1.831,1.248,1.962,3.373,6.231,0.013
70,9,240.023,272.635,0,1.672,1.347,2.266,4.186,8.325,0.063
70,10,240.383,271.908,0,2.061,1.311,2.166,3.951,7.814,0.035
70,11,240.515,272.217,0,2.136,1.3,2.147,3.927,7.815,0.031
70,12,240.707,271.51,0,1.95,1.417,2.525,5.023,10.909,0.057
71,0,171.601,269.829,0,2.127,1.433,2.542,4.975,10.531,0.057
71,1,171.103,269.669,0,2.278,1.521,2.867,5.964,13.366,0.02
71,2,170.31,270.83,0,2.018,1.546,2.965,6.283,14.35,0.039
71,3,171.526,270.902,0,1.892,1.476,2.735,5.616,12.471,0.049
71,4,171.196,270.69,0,2.489,1.455,2.677,5.504,12.331,0.033
71,5,171.825,270.714,0,2.713,1.532,2.909,6.108,13.845,0.01
71,6,171.706,269.663,0,1.905,1.507,2.8,5.769,12.896,0.037
71,7,172.707,268.915,0,2.371,1.399,2.462,4.801,10.158,0.04
71,8,173.094,269.219,0,2.265,1.317,2.177,3.982,7.912,0.028
71,9,172.668,269.282,0,2.391,1.311,2.165,3.946,7.809,0.016
71,10,172.564,268.99,0,2.202,1.401,2.453,4.732,9.847,0.031
71,11,172.772,269.15,0,2.546,1.442,2.57,5.033,10.581,0.027
71,12,172.981,269.141,0,2.154,1.402,2.466,4.793,10.064,0.06
71,13,172.339,269.612,0,2.124,1.415,2.516,4.967,10.643,0.039
71,14,172.619,269.182,0,2.401,1.345,2.261,4.207,8.5,0.013
71,15,172.966,268.991,0,1.858,1.444,2.636,5.356,11.823,0.042
71,16,172.735,269.072,0,1.992,1.413,2.528,5.062,11.074,0.048
71,17,173.034,268.776,0,2.173,1.391,2.455,4.835,10.384,0.056
71,18,173.343,266.915,0,1.952,1.527,2.911,6.139,13.952,0.025
71,19,173.181,268.129,0,1.883,1.551,2.98,6.307,14.318,0.049
72,0,207.596,275.711,0,1.28,1.228,1.903,3.244,6.003,0.041
72,1,207.792,275.59,0,1.343,1.23,1.905,3.23,5.9,0.041
72,2,208.699,276.267,0,1.703,1.354,2.338,4.538,9.716,0.07
72,3,208.708,276.403,0,1.466,1.236,1.966,3.499,6.887,0.028
72,4,208.511,276.34,0,1.796,1.34,2.275,4.298,8.853,0.065
72,5,208.65,276.785,0,1.789,1.33,2.303,4.516,9.803,0.072
72,6,208.652,276.656,0,1.598,1.387,2.438,4.787,10.257,0.071
72,7,208.353,276.704,0,1.918,1.435,2.551,4.978,10.426,0.04
72,8,208.672,276.806,0,1.748,1.439,2.608,5.275,11.623,0.066
72,9,209.469,276.612,0,1.866,1.556,2.952,6.159,13.81,0.031
73,0,213.9,276.672,0,1.639,1.313,2.151,3.86,7.455,0.068
73,1,213.271,276.81,0,1.611,1.245,1.946,3.33,6.134,0.023
74,0,224.372,280.268,0,1.455,1.547,3.031,6.649,15.853,0.013
74,1,223.917,280.183,0,1.8,1.471,2.764,5.835,13.466,0.053
76,0,219.439,281.403,0,2.939,1.566,3.022,6.452,14.848,0.013
76,1,219.561,281.844,0,2.617,1.519,2.874,6.049,13.805,0.014
76,2,219.39,281.541,0,2.621,1.549,2.983,6.371,14.708,0.014
76,3,219.537,281.418,0,3.386,1.48,2.724,5.551,12.237,0.009
76,4,219.631,281.838,0,2.99,1.642,3.295,7.264,17.161,0.008
76,5,219.65,281.798,0,3.737,1.587,3.103,6.686,15.47,0.008
76,6,219.684,281.895,0,2.501,1.639,3.304,7.357,17.601,0.008
76,7,219.046,282.139,0,2.632,1.641,3.303,7.301,17.256,0.011
76,8,219.861,281.582,0,3.486,1.536,2.942,6.253,14.366,0.009
76,9,220.143,281.202,0,3.988,1.488,2.74,5.579,12.278,0.008
76,10,219.811,281.347,0,4.722,1.564,2.984,6.249,14.037,0.008
76,11,219.646,281.173,0,5.396,1.464,2.649,5.276,11.307,0.008
76,12,219.68,280.747,0,5.789,1.493,2.762,5.65,12.479,0.008
76,13,219.329,281.212,0,5.838,1.53,2.894,6.031,13.519,0.008
76,14,219.425,281.269,0,5.308,1.406,2.457,4.723,9.767,0.008
76,15,219.799,280.969,0,4.507,1.525,2.881,6.006,13.469,0.008
76,16,220.175,280.654,0,4.731,1.595,3.088,6.541,14.801,0.008
76,17,219.531,281.025,0,4.651,1.535,2.924,6.169,14.063,0.008
76,18,219.471,281.102,0,4.55,1.518,2.846,5.897,13.187,0.008
76,19,219.422,281.094,0,5.151,1.472,2.677,5.362,11.571,0.008
76,20,219.748,281.22,0,5.812,1.468,2.676,5.391,11.725,0.008
76,21,219.461,281.219,0,6.364,1.429,2.554,5.055,10.833,0.008
76,22,219.152,281.136,0,6.641,1.472,2.699,5.473,11.99,0.008
76,23,219.147,281.506,0,6.234,1.395,2.42,4.62,9.503,0.008
76,24,218.892,281.432,0,6.885,1.398,2.436,4.674,9.682,0.008
76,25,218.898,281.196,0,6.433,1.462,2.656,5.329,11.545,0.008
76,26,219.181,281.296,0,6.341,1.382,2.387,4.54,9.323,0.008
76,27,219.288,281.172,0,5.761,1.386,2.398,4.569,9.387,0.008
76,28,219.097,281.447,0,6.411,1.442,2.582,5.09,10.806,0.008
76,29,219.332,281.586,0,6.661,1.353,2.282,4.213,8.343,0.008
76,30,219.245,281.44,0,5.693,1.384,2.377,4.481,9.082,0.009
76,31,219.669,281.388,0,5.058,1.47,2.674,5.368,11.613,0.008
76,32,219.47,281.804,0,4.488,1.452,2.621,5.226,11.258,0.013
76,33,218.938,282.261,0,3.431,1.474,2.76,5.773,13.135,0.008
76,34,219.644,281.861,0,3.582,1.511,2.829,5.867,13.162,0.008
76,35,219.967,281.604,0,3.518,1.515,2.874,6.07,13.908,0.008
76,36,219.768,282.227,0,3.428,1.486,2.778,5.787,13.103,0.008
76,37,219.307,282.399,0,2.8,1.436,2.586,5.177,11.273,0.016
76,38,219.517,282.533,0,2.4,1.341,2.281,4.301,8.814,0.016
76,39,220.219,282.452,0,2.295,1.626,3.265,7.245,17.293,0.01
76,40,221.553,284.029,0,1.696,1.51,2.913,6.29,14.74,0.038
77,0,234.66,283.332,0,2.639,1.612,3.167,6.849,15.903,0.012
77,1,234.699,283.285,0,2.369,1.578,3.026,6.363,14.33,0.019
77,2,233.554,281.805,0,2.028,1.578,3.04,6.436,14.62,0.029
78,0,163.825,283.944,0,1.683,1.55,2.996,6.428,14.904,0.025
78,1,163.816,284.562,0,2.291,1.372,2.358,4.479,9.22,0.053
78,2,164.075,285.206,0,2.48,1.393,2.424,4.65,9.614,0.023
78,3,164.267,284.873,0,2.022,1.352,2.303,4.344,8.901,0.039
78,4,164.79,284.778,0,2.256,1.315,2.151,3.833,7.296,0.026
78,5,164.974,284.601,0,2.155,1.318,2.227,4.201,8.671,0.019
78,6,165.468,285.003,0,2.189,1.408,2.484,4.842,10.219,0.041
78,7,166.074,284.827,0,2.092,1.471,2.721,5.599,12.497,0.039
78,8,166.116,284.629,0,1.953,1.473,2.707,5.523,12.207,0.062
79,0,174.381,285.047,0,2.096,1.429,2.561,5.103,11.048,0.061
79,1,174.158,285.277,0,2.215,1.592,3.109,6.71,15.604,0.025
79,2,174.156,285.841,0,1.762,1.581,3.126,6.855,16.211,0.036
80,0,181.424,285.72,0,4.652,1.463,2.643,5.267,11.323,0.008
80,1,181.156,285.17,0,3.659,1.557,2.964,6.198,13.909,0.008
80,2,180.521,284.998,0,2.914,1.617,3.213,7.027,16.481,0.016
80,3,180.509,285.075,0,2.901,1.54,2.936,6.176,13.999,0.009
80,4,181.356,285.403,0,2.542,1.654,3.322,7.325,17.286,0.008
80,5,180.392,284.421,0,2.641,1.683,3.426,7.64,18.193,0.015
80,6,179.869,284.232,0,2.055,1.658,3.374,7.556,18.101,0.018
80,7,179.775,284.229,0,2.364,1.665,3.367,7.468,17.681,0.01
80,8,178.922,284.342,0,1.797,1.533,3.006,6.603,15.748,0.021
80,9,179.245,284.237,0,2.202,1.484,2.776,5.803,13.194,0.044
80,10,179.188,284.223,0,2.441,1.556,3.017,6.482,15.033,0.024
80,11,179.672,284.38,0,2.912,1.541,2.97,6.358,14.73,0.018
80,12,178.749,284.538,0,1.83,1.551,3.06,6.765,16.234,0.027
80,13,180.74,284.39,0,2.239,1.608,3.184,6.959,16.345,0.015
81,0,195.569,288.933,0,1.689,1.345,2.298,4.348,8.924,0.062
81,1,195.665,289.181,0,1.451,1.29,2.117,3.874,7.781,0.083
82,0,166.762,293.503,0,2.615,1.423,2.52,4.916,10.335,0.02
82,1,165.682,293.813,0,2.79,1.544,2.958,6.293,14.5,0.016
82,2,166.326,294.441,0,3.087,1.509,2.824,5.834,12.996,0.008
82,3,167.319,295.606,0,1.805,1.545,3.019,6.568,15.442,0.028
82,4,168.237,294.959,0,2.179,1.643,3.31,7.341,17.447,0.011
82,5,167.589,295.978,0,2.333,1.376,2.403,4.686,9.968,0.028
82,6,168.112,296.909,0,2.227,1.48,2.759,5.751,13.064,0.044
82,7,167.935,296.665,0,2.283,1.415,2.495,4.853,10.195,0.046
82,8,167.655,297.51,0,1.892,1.511,2.871,6.054,13.811,0.042
83,0,186.523,293.621,0,2.662,1.503,2.799,5.748,12.72,0.011
83,1,185.961,292.952,0,1.859,1.499,2.846,6.047,13.959,0.046
83,2,185.495,293.642,0,2.412,1.64,3.242,7.008,16.167,0.016
84,0,176.715,295.672,0,1.972,1.289,2.102,3.801,7.498,0.037
84,1,177.279,295.834,0,2.224,1.431,2.561,5.071,10.866,0.033
84,2,177.468,296.299,0,1.944,1.356,2.305,4.348,8.917,0.037
85,0,211.275,299.746,0,1.764,1.302,2.15,3.945,7.895,0.063
85,1,210.754,301.062,0,1.459,1.4,2.474,4.891,10.585,0.051
85,2,210.768,301.48,0,2.08,1.246,1.982,3.502,6.78,0.015
85,3,211.482,301.715,0,2.116,1.543,2.98,6.402,14.889,0.023
85,4,212.975,301.449,0,2.068,1.493,2.822,5.99,13.9,0.042
85,5,210.825,301.342,0,2.144,1.437,2.621,5.372,12.069,0.032
85,6,211.036,301.679,0,1.615,1.451,2.696,5.652,13.026,0.049
86,0,227.241,300.722,0,1.975,1.438,2.617,5.346,11.963,0.063
86,1,227.552,300.784,0,1.64,1.38,2.358,4.404,8.809,0.056
87,0,169.138,311.834,0,2.208,1.477,2.768,5.794,13.218,0.043
87,1,169.617,314.151,0,2.437,1.636,3.308,7.403,17.823,0.016
87,2,168.917,312.428,0,3.092,1.426,2.555,5.058,10.803,0.013
87,3,169.205,312.57,0,3.21,1.486,2.794,5.863,13.383,0.012
87,4,169.334,312.234,0,2.321,1.396,2.505,5.058,11.215,0.023
87,5,169.423,311.986,0,2.85,1.422,2.564,5.169,11.382,0.021
87,6,168.881,311.39,0,3.277,1.312,2.176,3.988,7.935,0.008
87,7,169.059,311.151,0,2.961,1.374,2.391,4.606,9.6,0.013
87,8,168.534,310.828,0,2.348,1.262,2.011,3.505,6.56,0.013
87,9,168.204,310.553,0,2.074,1.209,1.841,3.072,5.536,0.008
87,10,168.468,310.912,0,2.282,1.295,2.128,3.856,7.561,0.024
87,11,168.637,310.892,0,2.49,1.328,2.248,4.238,8.736,0.015
87,12,168.604,310.44,0,2.051,1.254,1.999,3.516,6.711,0.009
87,13,168.151,310.117,0,2.45,1.281,2.095,3.811,7.573,0.014
87,14,167.407,309.573,0,3.146,1.485,2.739,5.574,12.213,0.018
87,15,167.93,309.265,0,3.256,1.494,2.796,5.809,13.067,0.011
87,16,167.548,308.341,0,3.789,1.557,2.988,6.322,14.378,0.008
87,17,167.755,308.436,0,3.733,1.407,2.471,4.788,10.012,0.008
87,18,167.91,307.789,0,3.713,1.526,2.875,5.976,13.385,0.015
87,19,169.744,307.309,0,4.154,1.734,3.605,8.169,19.69,0.008
87,20,169.837,306.46,0,3.498,1.684,3.433,7.663,18.255,0.008
87,21,170.481,306.487,0,3.327,1.643,3.292,7.246,17.072,0.008
87,22,170.571,305.926,0,2.618,1.467,2.713,5.598,12.568,0.02
87,23,170.499,305.673,0,2.945,1.515,2.877,6.086,13.963,0.018
87,24,169.894,305.755,0,3.283,1.601,3.16,6.894,16.187,0.008
87,25,169.639,305.562,0,3.352,1.531,2.9,6.084,13.791,0.009
87,26,170.955,305.173,0,2.249,1.59,3.131,6.845,16.17,0.016
87,27,171.557,304.429,0,2.077,1.461,2.608,5.094,10.648,0.039
87,28,171.539,304.161,0,2.767,1.326,2.198,4.0,7.836,0.008
87,29,171.213,304.725,0,3.415,1.362,2.326,4.376,8.885,0.008
87,30,171.135,304.705,0,2.819,1.319,2.191,4.022,8.022,0.01
87,31,171.125,304.946,0,2.33,1.384,2.426,4.722,9.995,0.026
87,32,171.128,304.918,0,2.841,1.42,2.511,4.892,10.285,0.015
87,33,170.86,305.231,0,2.76,1.414,2.5,4.906,10.465,0.024
87,34,171.304,304.723,0,2.555,1.336,2.26,4.258,8.764,0.011
87,35,170.484,304.828,0,3.331,1.417,2.527,5.004,10.761,0.012
87,36,170.303,304.721,0,4.181,1.394,2.426,4.666,9.712,0.01
87,37,170.616,305.182,0,3.212,1.505,2.817,5.841,13.089,0.011
87,38,171.041,304.749,0,3.855,1.531,2.916,6.169,14.123,0.008
87,39,171.418,305.164,0,3.988,1.57,3.042,6.501,14.945,0.008
87,40,171.993,304.488,0,3.354,1.542,2.953,6.267,14.374,0.008
87,41,169.913,305.145,0,2.13,1.403,2.524,5.094,11.24,0.059
87,42,171.546,304.692,0,2.848,1.6,3.194,7.07,16.86,0.012
87,43,172.244,304.279,0,2.62,1.443,2.641,5.396,12.021,0.019
87,44,170.894,304.561,0,1.868,1.547,2.988,6.443,15.099,0.022
88,0,181.148,316.977,0,2.465,1.631,3.285,7.324,17.589,0.009
88,1,181.485,316.725,0,2.23,1.47,2.726,5.625,12.596,0.035
88,2,181.035,316.967,0,2.209,1.506,2.845,5.981,13.617,0.034
88,3,177.788,318.825,0,1.788,1.488,2.818,5.964,13.739,0.044
88,4,178.874,319.131,0,2.272,1.354,2.327,4.455,9.307,0.031
88,5,176.925,319.493,0,1.486,1.369,2.404,4.733,10.225,0.068
105,1,229.357,238.765,0,1.706,1.433,2.581,5.175,11.288,0.043
105,2,229.012,238.24,0,1.474,1.33,2.264,4.314,9.001,0.081
105,3,229.67,238.586,0,1.924,1.408,2.499,4.912,10.443,0.058
108,1,208.304,284.511,0,1.422,1.369,2.339,4.377,8.784,0.085
108,2,208.572,285.152,0,1.258,1.36,2.439,4.983,11.281,0.033
