Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
17,26,253.476,241.724,0,1.325,1.641,3.27,7.135,16.625,0.018
17,27,252.534,242.004,0,1.797,1.67,3.38,7.493,17.748,0.01
17,28,251.829,241.65,0,1.665,1.537,2.919,6.135,13.92,0.014
17,29,251.842,242.231,0,1.605,1.58,3.089,6.678,15.568,0.019
17,30,251.952,242.744,0,1.627,1.549,2.958,6.243,14.207,0.012
17,31,251.728,243.261,0,1.339,1.468,2.685,5.43,11.86,0.036
17,32,251.27,243.185,0,1.307,1.558,2.995,6.359,14.551,0.025
17,33,251.373,242.5,0,1.257,1.645,3.31,7.324,17.357,0.024
17,34,249.706,241.677,0,0.744,1.417,2.56,5.187,11.473,0.089
17,35,250.056,241.317,0,0.576,1.3,2.239,4.371,9.426,0.084
17,36,250.036,241.515,0,0.611,1.397,2.577,5.438,12.692,0.063
17,37,249.454,240.335,0,0.631,1.565,3.126,7.012,17.057,0.013
18,0,264.185,241.224,0,0.73,1.576,3.14,6.985,16.821,0.044
18,1,263.5,240.317,0,1.192,1.709,3.487,7.748,18.318,0.019
20,0,229.287,242.181,0,1.185,1.462,2.642,5.25,11.219,0.049
20,1,228.691,242.027,0,1.188,1.549,2.961,6.239,14.133,0.025
20,2,228.691,241.83,0,1.303,1.509,2.852,6.0,13.693,0.015
20,3,228.785,241.693,0,1.036,1.59,3.097,6.673,15.524,0.053
20,4,229.995,242.24,0,0.845,1.584,3.104,6.694,15.47,0.03
20,5,229.653,242.438,0,1.056,1.498,2.759,5.596,12.202,0.045
20,6,229.083,243.272,0,0.462,1.274,2.179,4.259,9.281,0.038
23,0,261.107,247.94,0,0.67,1.331,2.252,4.232,8.649,0.086
23,1,261.626,247.294,0,0.492,1.252,1.998,3.496,6.588,0.019
24,0,217.479,248.689,0,0.575,1.29,2.072,3.644,6.89,0.062
24,1,218.51,247.458,0,0.663,1.29,2.211,4.371,9.744,0.08
24,2,217.188,247.366,0,0.646,1.333,2.325,4.626,10.264,0.118
24,3,217.786,247.59,0,0.804,1.195,1.828,3.073,5.595,0.013
24,4,218.534,247.631,0,0.697,1.318,2.216,4.155,8.535,0.084
24,5,218.296,247.519,0,0.873,1.145,1.655,2.611,4.459,0.011
24,6,217.47,247.411,0,1.064,1.404,2.472,4.821,10.191,0.062
24,7,217.414,247.42,0,1.068,1.281,2.094,3.797,7.513,0.03
24,8,216.993,246.397,0,0.613,1.438,2.689,5.675,13.106,0.056
25,0,249.726,249.989,0,0.701,1.503,2.851,6.032,13.861,0.047
25,1,251.305,249.147,0,1.026,1.579,3.074,6.597,15.211,0.025
25,2,251.007,249.776,0,1.077,1.406,2.511,5.003,10.851,0.066
25,3,250.611,250.41,0,1.15,1.396,2.448,4.747,9.957,0.035
25,4,249.876,250.689,0,1.039,1.496,2.785,5.751,12.859,0.052
25,5,249.558,251.535,0,0.986,1.326,2.232,4.184,8.573,0.057
25,6,248.676,252.28,0,0.835,1.421,2.53,5.0,10.72,0.098
25,7,250.193,249.757,0,0.996,1.56,3.016,6.442,14.792,0.036
25,8,250.143,250.645,0,1.488,1.532,2.915,6.137,13.924,0.013
25,9,249.662,251.275,0,1.074,1.441,2.68,5.638,13.026,0.075
25,10,249.369,250.573,0,0.975,1.444,2.611,5.228,11.325,0.053
25,11,250.282,250.826,0,1.266,1.438,2.588,5.16,11.11,0.043
25,12,250.532,250.934,0,0.786,1.547,2.958,6.229,14.066,0.073
25,13,251.063,250.733,0,0.874,1.526,2.912,6.152,14.009,0.052
25,14,252.592,251.711,0,1.123,1.513,2.831,5.852,13.045,0.036
25,15,253.568,252.015,0,1.403,1.35,2.319,4.46,9.416,0.014
25,16,254.121,252.457,0,1.27,1.271,2.038,3.584,6.794,0.018
25,17,254.474,252.266,0,0.937,1.355,2.287,4.233,8.426,0.09
25,18,254.035,252.397,0,1.178,1.324,2.22,4.143,8.448,0.03
29,0,207.51,255.15,0,1.087,1.628,3.239,7.099,16.712,0.029
29,1,206.864,255.229,0,1.313,1.366,2.333,4.411,9.064,0.019
29,2,207.458,255.185,0,1.375,1.359,2.318,4.385,9.023,0.038
29,3,206.724,254.667,0,1.124,1.412,2.492,4.895,10.493,0.032
29,4,207.51,254.949,0,1.296,1.388,2.425,4.698,9.88,0.034
29,5,208.537,254.954,0,1.425,1.447,2.628,5.296,11.582,0.052
29,6,208.549,254.967,0,0.843,1.437,2.636,5.442,12.328,0.067
29,7,207.598,254.569,0,0.858,1.279,2.075,3.709,7.188,0.055
29,8,207.356,255.93,0,0.906,1.426,2.59,5.294,11.878,0.066
29,9,207.598,256.246,0,1.021,1.327,2.237,4.197,8.61,0.062
29,10,207.464,257.035,0,0.585,1.381,2.47,4.992,11.122,0.114
30,0,265.424,256.856,0,1.417,1.469,2.673,5.361,11.577,0.021
30,1,265.711,256.284,0,1.328,1.437,2.57,5.076,10.832,0.026
30,2,265.603,255.693,0,1.06,1.329,2.202,4.005,7.836,0.03
30,3,265.459,255.65,0,0.936,1.437,2.597,5.239,11.53,0.062
30,4,265.286,255.696,0,0.976,1.454,2.662,5.423,12.013,0.057
32,0,231.49,264.451,0,1.333,1.376,2.33,4.32,8.602,0.02
32,1,231.262,264.568,0,1.379,1.47,2.668,5.35,11.591,0.031
32,2,231.328,264.984,0,1.873,1.467,2.683,5.423,11.837,0.011
32,3,231.33,265.582,0,1.698,1.36,2.305,4.282,8.551,0.012
32,4,230.284,266.203,0,1.188,1.467,2.658,5.303,11.4,0.04
32,5,230.471,266.233,0,1.05,1.534,2.939,6.283,14.599,0.055
32,6,231.725,266.876,0,1.349,1.526,2.904,6.14,14.062,0.033
32,7,232.413,267.001,0,1.324,1.331,2.238,4.158,8.36,0.022
32,8,232.428,267.185,0,0.919,1.408,2.522,5.056,11.089,0.082
32,9,232.339,266.945,0,1.111,1.477,2.728,5.604,12.497,0.067
32,10,231.528,266.397,0,1.337,1.608,3.141,6.735,15.481,0.026
32,11,231.974,265.911,0,0.954,1.64,3.355,7.589,18.44,0.019
32,12,231.513,266.541,0,1.0,1.577,3.11,6.821,16.18,0.049
32,13,232.575,267.524,0,0.676,1.415,2.562,5.215,11.626,0.089
32,14,231.404,267.341,0,1.1,1.534,2.93,6.216,14.278,0.032
32,15,230.986,267.24,0,1.055,1.51,2.863,6.045,13.862,0.043
32,16,230.434,266.77,0,0.875,1.52,2.814,5.69,12.285,0.084
32,17,231.536,267.472,0,1.028,1.298,2.114,3.783,7.308,0.04
32,18,231.518,266.504,0,1.149,1.333,2.23,4.117,8.234,0.032
32,19,231.147,267.225,0,0.985,1.289,2.122,3.884,7.766,0.029
32,20,230.717,267.284,0,1.216,1.313,2.185,4.055,8.255,0.039
32,21,231.799,267.518,0,1.371,1.38,2.401,4.63,9.686,0.018
32,22,231.916,267.412,0,1.434,1.412,2.509,4.937,10.503,0.016
32,23,232.822,267.923,0,1.358,1.409,2.506,4.933,10.492,0.02
32,24,232.278,268.902,0,1.286,1.451,2.655,5.418,12.025,0.036
33,0,246.754,265.017,0,0.728,1.325,2.251,4.275,8.901,0.092
33,1,246.144,262.696,0,0.813,1.629,3.287,7.309,17.42,0.016
33,2,246.773,262.655,0,1.063,1.523,2.848,5.836,12.798,0.031
33,3,246.969,261.014,0,0.952,1.364,2.38,4.651,9.964,0.105
33,4,246.733,260.063,0,0.707,1.42,2.56,5.125,11.117,0.153
33,5,247.147,260.515,0,0.83,1.5,2.812,5.87,13.291,0.066
33,6,246.735,259.819,0,0.895,1.492,2.778,5.717,12.686,0.044
33,7,247.308,259.795,0,1.208,1.368,2.359,4.512,9.376,0.035
33,8,248.242,259.195,0,1.703,1.442,2.61,5.275,11.639,0.018
33,9,248.197,259.298,0,1.94,1.506,2.862,6.09,14.122,0.015
33,10,248.404,258.451,0,1.48,1.632,3.269,7.183,16.863,0.026
33,11,247.96,258.391,0,1.587,1.516,2.858,5.96,13.407,0.022
33,12,248.147,258.32,0,1.674,1.503,2.849,6.015,13.785,0.026
33,13,248.767,257.893,0,1.74,1.526,2.884,6.022,13.541,0.018
33,14,248.527,257.98,0,1.33,1.679,3.455,7.82,18.944,0.026
33,15,248.933,259.592,0,1.277,1.694,3.493,7.889,19.018,0.01
33,16,249.17,258.842,0,1.431,1.476,2.715,5.527,12.163,0.021
33,17,248.263,258.136,0,1.338,1.341,2.265,4.243,8.642,0.013
33,18,248.332,258.253,0,1.619,1.376,2.388,4.584,9.528,0.015
33,19,249.427,257.611,0,1.862,1.536,2.905,6.048,13.526,0.01
33,20,249.469,257.724,0,1.636,1.441,2.57,5.053,10.721,0.014
33,21,250.458,256.842,0,1.601,1.598,3.134,6.764,15.668,0.015
33,22,251.341,256.087,0,0.969,1.458,2.694,5.572,12.576,0.065
33,23,251.677,256.723,0,0.848,1.315,2.203,4.109,8.379,0.14
34,0,257.585,266.098,0,1.573,1.499,2.789,5.728,12.69,0.012
34,1,257.549,266.428,0,1.4,1.467,2.647,5.253,11.227,0.032
34,2,257.418,266.367,0,1.494,1.547,2.971,6.321,14.523,0.027
34,3,257.7,266.243,0,1.255,1.608,3.161,6.832,15.855,0.029
34,4,258.271,266.244,0,1.351,1.516,2.829,5.814,12.861,0.015
34,5,257.971,265.598,0,1.082,1.406,2.485,4.885,10.459,0.036
34,6,257.441,266.089,0,1.384,1.495,2.772,5.68,12.556,0.036
34,7,256.312,267.161,0,1.385,1.585,3.079,6.587,15.151,0.025
34,8,256.597,267.156,0,1.586,1.432,2.535,4.937,10.355,0.024
34,9,255.897,268.173,0,1.061,1.564,3.03,6.5,15.032,0.028
34,10,255.848,266.762,0,0.984,1.497,2.824,5.931,13.528,0.045
34,11,256.287,266.485,0,1.29,1.587,3.1,6.671,15.402,0.046
34,12,255.519,266.873,0,1.433,1.488,2.747,5.595,12.287,0.026
34,13,255.609,266.847,0,1.054,1.475,2.727,5.59,12.397,0.056
34,14,256.455,267.492,0,1.155,1.66,3.326,7.262,16.875,0.021
34,15,255.911,268.165,0,0.836,1.694,3.547,8.163,20.065,0.012
34,16,256.937,269.157,0,0.608,1.417,2.591,5.329,11.985,0.068
36,0,211.769,268.643,0,1.076,1.426,2.561,5.12,11.135,0.077
36,1,211.357,268.798,0,0.917,1.339,2.239,4.119,8.174,0.079
36,2,211.882,270.382,0,0.815,1.483,2.783,5.855,13.443,0.079
36,3,213.112,271.294,0,1.03,1.503,2.789,5.689,12.461,0.044
36,4,213.361,271.285,0,0.897,1.544,2.915,6.035,13.39,0.026
37,0,237.702,270.54,0,0.631,1.556,3.15,7.182,17.794,0.028
37,1,238.31,268.545,0,0.948,1.719,3.576,8.135,19.715,0.015
37,2,237.497,270.168,0,0.57,1.444,2.728,5.855,13.826,0.029
37,3,237.579,266.968,0,0.75,1.42,2.574,5.222,11.579,0.112
37,4,237.871,265.758,0,0.68,1.414,2.549,5.165,11.495,0.15
37,5,238.87,265.665,0,0.76,1.384,2.479,5.037,11.32,0.104
38,0,205.496,272.422,0,1.13,1.546,2.981,6.374,14.72,0.04
38,1,204.621,272.351,0,0.982,1.527,2.883,6.002,13.44,0.06
38,2,204.989,272.521,0,1.305,1.598,3.163,6.897,16.155,0.018
38,3,205.386,270.991,0,1.278,1.45,2.676,5.545,12.564,0.016
38,4,205.22,270.554,0,1.103,1.564,3.025,6.472,14.913,0.037
38,5,205.221,270.164,0,0.766,1.607,3.2,7.016,16.474,0.028
40,0,186.663,274.803,0,1.03,1.69,3.53,8.15,20.198,0.031
40,1,190.571,275.186,0,0.913,1.477,2.764,5.806,13.331,0.07
40,2,191.511,275.82,0,0.933,1.518,2.871,6.022,13.644,0.053
40,3,190.744,275.768,0,0.97,1.616,3.258,7.287,17.554,0.038
41,0,238.982,275.66,0,1.065,1.39,2.477,4.955,10.877,0.08
41,1,241.042,276.008,0,0.894,1.447,2.703,5.673,12.993,0.079
41,2,240.463,275.644,0,1.013,1.386,2.463,4.919,10.776,0.09
41,3,240.691,274.492,0,1.527,1.665,3.359,7.426,17.531,0.012
41,4,240.969,274.139,0,1.198,1.434,2.612,5.292,11.63,0.039
41,5,239.815,273.002,0,1.448,1.469,2.7,5.519,12.244,0.054
41,6,239.351,273.235,0,1.252,1.371,2.36,4.51,9.387,0.042
41,7,239.295,272.923,0,1.335,1.496,2.782,5.715,12.647,0.019
41,8,239.452,272.347,0,1.277,1.452,2.612,5.19,11.145,0.022
41,9,238.948,272.577,0,1.209,1.423,2.526,4.962,10.558,0.028
41,10,238.825,272.992,0,1.139,1.528,2.928,6.23,14.348,0.058
41,11,238.025,272.179,0,0.824,1.433,2.639,5.462,12.377,0.101
41,12,238.046,271.868,0,0.866,1.458,2.723,5.715,13.105,0.096
41,13,238.776,272.368,0,1.262,1.512,2.84,5.927,13.409,0.026
41,14,238.663,272.092,0,0.9,1.564,3.056,6.613,15.429,0.049
41,15,238.364,272.434,0,0.955,1.523,2.853,5.904,13.199,0.06
41,16,239.62,271.694,0,1.302,1.426,2.53,4.982,10.669,0.028
41,17,239.543,271.856,0,1.176,1.433,2.59,5.186,11.248,0.046
41,18,239.499,271.666,0,0.903,1.53,2.922,6.188,14.165,0.052
41,19,239.526,271.777,0,0.961,1.435,2.636,5.438,12.287,0.071
41,20,240.677,271.663,0,1.097,1.369,2.353,4.482,9.274,0.051
41,21,240.883,271.566,0,0.765,1.564,3.071,6.735,16.019,0.034
41,22,240.393,271.287,0,0.918,1.427,2.577,5.179,11.317,0.105
41,23,240.936,271.722,0,1.098,1.403,2.522,5.114,11.397,0.064
41,24,240.932,271.871,0,1.198,1.338,2.275,4.301,8.852,0.016
41,25,241.902,273.065,0,1.011,1.522,2.925,6.273,14.583,0.024
41,26,242.095,273.622,0,1.029,1.535,2.903,6.045,13.51,0.027
41,27,242.018,273.507,0,1.26,1.468,2.698,5.511,12.188,0.041
41,28,242.761,273.449,0,1.511,1.431,2.56,5.073,10.883,0.03
41,29,242.933,273.281,0,1.494,1.454,2.679,5.504,12.301,0.024
41,30,242.583,273.012,0,1.219,1.416,2.518,4.954,10.536,0.029
41,31,242.707,273.018,0,1.176,1.427,2.569,5.127,11.061,0.058
41,32,243.176,273.642,0,1.304,1.347,2.273,4.241,8.592,0.015
41,33,242.814,272.944,0,1.493,1.411,2.494,4.887,10.38,0.012
41,34,243.31,273.313,0,1.216,1.384,2.396,4.575,9.44,0.032
41,35,243.39,271.917,0,1.046,1.414,2.538,5.114,11.313,0.044
41,36,243.336,272.873,0,0.689,1.533,2.986,6.519,15.487,0.046
41,37,243.331,272.302,0,0.939,1.336,2.311,4.503,9.681,0.069
41,38,242.599,272.605,0,0.896,1.525,2.913,6.204,14.338,0.053
41,39,243.219,270.644,0,0.891,1.546,3.033,6.658,15.858,0.08
41,40,242.976,272.365,0,1.118,1.591,3.136,6.837,16.048,0.015
41,41,243.173,273.297,0,1.313,1.365,2.358,4.547,9.591,0.013
41,42,242.701,273.728,0,1.263,1.409,2.454,4.694,9.663,0.04
41,43,243.056,273.765,0,1.318,1.339,2.288,4.367,9.122,0.03
41,44,242.622,274.042,0,0.815,1.28,2.065,3.665,7.024,0.059
41,45,242.348,274.212,0,0.709,1.457,2.653,5.357,11.698,0.055
41,46,242.664,273.774,0,0.939,1.42,2.525,5.003,10.823,0.066
41,47,242.762,274.332,0,1.061,1.282,2.05,3.579,6.7,0.034
41,48,242.987,273.499,0,0.879,1.447,2.64,5.367,11.849,0.091
41,49,242.936,273.286,0,1.0,1.454,2.687,5.551,12.474,0.051
41,50,243.111,273.436,0,1.129,1.386,2.407,4.629,9.633,0.047
41,51,241.297,275.307,0,0.989,1.439,2.628,5.377,12.039,0.065
41,52,240.762,275.999,0,0.913,1.254,2.057,3.813,7.848,0.06
41,53,240.566,276.037,0,0.895,1.219,1.903,3.289,6.208,0.026
41,54,240.501,275.433,0,1.004,1.245,1.961,3.398,6.382,0.021
41,55,240.122,276.016,0,1.39,1.365,2.33,4.368,8.806,0.032
41,56,239.485,276.227,0,1.299,1.311,2.153,3.888,7.575,0.011
41,57,238.378,275.863,0,1.133,1.339,2.272,4.275,8.752,0.027
41,58,238.28,275.408,0,0.737,1.311,2.202,4.164,8.717,0.109
41,59,238.476,275.629,0,1.177,1.195,1.805,2.983,5.322,0.01
41,60,237.569,276.457,0,1.437,1.373,2.362,4.489,9.24,0.011
41,61,237.617,276.174,0,1.024,1.287,2.094,3.75,7.252,0.024
41,62,238.7,275.465,0,0.843,1.159,1.712,2.769,4.85,0.022
41,63,238.557,276.337,0,1.127,1.221,1.89,3.206,5.865,0.011
41,64,239.137,276.462,0,0.884,1.29,2.103,3.802,7.492,0.055
41,65,240.372,276.832,0,0.759,1.432,2.565,5.1,11.005,0.117
41,66,240.164,276.088,0,0.534,1.309,2.236,4.309,9.167,0.08
41,67,240.474,275.966,0,0.544,1.412,2.567,5.214,11.545,0.06
41,68,238.829,275.44,0,0.677,1.429,2.646,5.548,12.802,0.065
42,0,255.379,275.689,0,1.038,1.406,2.502,4.973,10.808,0.087
42,1,256.065,276.434,0,1.061,1.353,2.304,4.359,8.973,0.062
42,2,255.293,276.264,0,1.418,1.354,2.288,4.261,8.58,0.038
42,3,255.428,277.036,0,0.858,1.341,2.286,4.314,8.822,0.145
42,4,255.292,277.186,0,0.987,1.402,2.414,4.539,9.14,0.054
42,5,255.316,277.214,0,1.324,1.485,2.691,5.339,11.355,0.041
42,6,255.639,276.995,0,1.16,1.379,2.401,4.639,9.746,0.06
42,7,255.76,276.331,0,0.739,1.445,2.66,5.49,12.388,0.124
42,8,256.906,276.025,0,0.75,1.545,3.023,6.586,15.517,0.04
43,0,246.824,277.49,0,1.235,1.437,2.61,5.294,11.711,0.041
43,1,247.412,277.285,0,1.087,1.342,2.237,4.073,7.931,0.05
43,2,247.796,277.536,0,1.528,1.359,2.292,4.229,8.373,0.029
43,3,247.917,277.892,0,1.215,1.495,2.802,5.843,13.226,0.021
43,4,247.648,277.41,0,1.181,1.358,2.312,4.359,8.924,0.027
43,5,247.302,277.403,0,1.313,1.438,2.597,5.235,11.506,0.035
43,6,246.783,277.632,0,1.561,1.492,2.787,5.79,13.05,0.021
43,7,246.704,277.632,0,1.033,1.447,2.626,5.286,11.533,0.058
43,8,245.824,279.038,0,1.166,1.548,3.025,6.59,15.554,0.039
43,9,246.175,279.131,0,1.265,1.53,2.88,5.974,13.336,0.032
43,10,245.478,279.337,0,1.128,1.519,2.836,5.815,12.808,0.056
43,11,245.29,279.676,0,1.313,1.436,2.583,5.171,11.27,0.037
43,12,245.165,279.397,0,1.534,1.434,2.593,5.228,11.492,0.025
43,13,245.293,280.038,0,1.043,1.495,2.851,6.089,14.166,0.047
43,14,245.688,279.618,0,1.61,1.451,2.628,5.284,11.528,0.023
43,15,245.48,279.13,0,1.616,1.453,2.652,5.403,12.003,0.028
43,16,245.369,279.362,0,1.812,1.517,2.888,6.13,14.139,0.014
43,17,245.276,279.249,0,1.833,1.429,2.546,5.028,10.774,0.016
43,18,245.117,279.365,0,1.621,1.434,2.6,5.255,11.563,0.012
43,19,245.196,277.683,0,0.913,1.652,3.344,7.476,17.955,0.017
44,0,195.264,278.977,0,1.211,1.723,3.592,8.183,19.839,0.016
44,1,196.265,278.014,0,1.027,1.532,2.945,6.294,14.555,0.052
44,2,195.478,278.409,0,1.353,1.783,3.776,8.683,21.169,0.011
44,3,194.173,279.156,0,1.028,1.634,3.277,7.243,17.162,0.037
44,4,193.331,277.453,0,1.916,1.567,2.986,6.233,13.928,0.014
44,5,192.693,276.598,0,1.817,1.611,3.188,6.957,16.304,0.012
44,6,192.351,275.707,0,1.778,1.524,2.866,5.961,13.39,0.017
