Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
43,0,263.998,225.598,0,2.517,1.392,2.445,4.763,10.08,0.028
43,1,263.65,225.582,0,2.31,1.305,2.144,3.878,7.585,0.032
43,2,264.152,224.648,0,2.444,1.357,2.297,4.283,8.63,0.038
43,3,264.232,224.694,0,1.857,1.395,2.42,4.633,9.582,0.052
43,4,263.764,225.878,0,1.753,1.376,2.387,4.603,9.656,0.059
43,5,263.906,226.298,0,1.965,1.373,2.375,4.541,9.389,0.088
44,0,192.527,229.512,0,2.262,1.608,3.188,6.998,16.548,0.01
44,1,192.833,229.497,0,2.933,1.566,3.02,6.435,14.781,0.013
44,2,192.955,229.584,0,3.613,1.515,2.849,5.916,13.243,0.011
44,3,192.346,229.037,0,2.114,1.558,2.992,6.339,14.447,0.031
44,4,192.253,229.399,0,3.006,1.433,2.546,4.991,10.562,0.024
44,5,192.533,229.183,0,2.376,1.412,2.531,5.079,11.156,0.034
45,0,216.356,231.153,0,2.131,1.407,2.511,5.003,10.874,0.108
45,1,215.925,231.816,0,2.087,1.482,2.784,5.858,13.436,0.04
45,2,215.373,231.937,0,2.42,1.62,3.213,7.03,16.53,0.022
45,3,215.308,231.827,0,2.881,1.617,3.187,6.886,15.891,0.008
45,4,215.348,229.748,0,2.254,1.579,3.092,6.706,15.674,0.033
45,5,216.463,227.578,0,1.826,1.454,2.66,5.415,11.976,0.064
45,6,217.362,227.962,0,1.617,1.361,2.407,4.807,10.592,0.081
45,7,217.378,227.989,0,1.773,1.403,2.559,5.302,12.145,0.041
46,0,240.522,232.807,0,2.131,1.314,2.159,3.892,7.546,0.06
46,1,239.917,232.284,0,2.19,1.367,2.359,4.518,9.404,0.051
46,2,239.576,232.523,0,2.025,1.306,2.124,3.781,7.241,0.047
46,3,239.975,232.535,0,2.061,1.329,2.221,4.085,8.104,0.047
46,4,240.036,232.172,0,2.276,1.334,2.275,4.329,9.017,0.054
46,5,239.738,232.407,0,2.228,1.34,2.26,4.212,8.508,0.043
46,6,239.708,232.27,0,1.766,1.351,2.318,4.439,9.298,0.087
48,0,227.029,241.664,0,2.151,1.481,2.8,5.937,13.702,0.053
48,1,227.553,242.568,0,3.467,1.659,3.369,7.536,18.065,0.009
48,2,227.31,243.097,0,3.011,1.441,2.635,5.403,12.122,0.022
48,3,227.505,245.276,0,2.158,1.507,2.816,5.852,13.199,0.045
49,0,219.583,244.936,0,2.465,1.675,3.415,7.618,18.111,0.011
49,1,219.911,244.661,0,2.481,1.566,3.044,6.546,15.168,0.013
49,2,219.465,244.282,0,2.348,1.618,3.222,7.082,16.727,0.018
49,3,216.49,246.267,0,1.829,1.447,2.665,5.495,12.353,0.069
50,0,202.532,245.859,0,3.164,1.375,2.357,4.448,9.048,0.014
50,1,203.131,246.573,0,3.056,1.391,2.459,4.861,10.506,0.012
50,2,202.781,247.3,0,2.953,1.397,2.452,4.775,10.104,0.027
50,3,202.636,246.092,0,3.148,1.363,2.332,4.397,8.954,0.02
50,4,200.995,247.569,0,2.544,1.571,3.072,6.699,15.839,0.021
50,5,199.572,251.034,0,1.576,1.417,2.524,5.0,10.773,0.064
50,6,200.122,249.41,0,1.69,1.462,2.747,5.814,13.489,0.032
50,7,199.852,249.511,0,1.922,1.514,2.95,6.444,15.301,0.029
50,8,199.533,250.349,0,1.872,1.481,2.773,5.786,13.099,0.049
50,9,199.279,250.506,0,1.385,1.205,1.878,3.265,6.264,0.011
50,10,199.262,249.326,0,2.08,1.244,2.001,3.625,7.302,0.049
51,0,233.873,245.943,0,1.735,1.355,2.36,4.596,9.779,0.058
51,1,234.481,246.095,0,1.819,1.227,1.923,3.33,6.27,0.026
51,2,234.471,246.851,0,1.898,1.323,2.192,3.997,7.872,0.046
51,3,234.062,246.276,0,1.705,1.376,2.394,4.644,9.845,0.061
52,0,245.146,253.622,0,3.076,1.331,2.247,4.219,8.654,0.014
52,1,244.024,252.318,0,2.784,1.583,3.106,6.736,15.715,0.02
52,2,243.571,252.139,0,3.747,1.469,2.665,5.311,11.365,0.012
52,3,243.449,251.995,0,4.588,1.36,2.335,4.437,9.135,0.008
52,4,242.592,251.309,0,3.644,1.425,2.546,5.056,10.919,0.016
52,5,241.885,251.289,0,4.299,1.358,2.345,4.524,9.558,0.009
52,6,241.858,251.714,0,4.021,1.416,2.54,5.091,11.145,0.011
52,7,241.768,251.823,0,3.427,1.472,2.702,5.496,12.101,0.009
52,8,241.95,250.787,0,3.026,1.537,2.933,6.191,14.086,0.017
52,9,242.254,251.721,0,2.875,1.619,3.211,7.022,16.497,0.014
52,10,241.89,251.587,0,2.118,1.555,3.067,6.77,16.209,0.031
52,11,242.32,253.333,0,2.393,1.375,2.391,4.617,9.69,0.039
52,12,242.41,252.645,0,2.202,1.458,2.666,5.381,11.706,0.028
52,13,242.152,252.541,0,2.536,1.538,2.918,6.096,13.687,0.022
52,14,243.456,254.472,0,2.188,1.416,2.521,5.007,10.843,0.041
52,15,243.376,253.546,0,1.794,1.395,2.452,4.801,10.244,0.06
53,0,234.732,255.794,0,2.063,1.403,2.507,5.032,11.072,0.099
53,1,234.381,255.817,0,2.159,1.477,2.753,5.718,12.882,0.042
53,2,234.346,256.552,0,2.731,1.382,2.43,4.78,10.271,0.058
53,3,234.654,256.253,0,2.556,1.543,2.972,6.312,14.398,0.018
53,4,235.058,256.658,0,2.625,1.392,2.455,4.81,10.247,0.026
53,5,234.434,257.043,0,2.234,1.491,2.774,5.716,12.717,0.023
53,6,235.417,257.191,0,3.347,1.316,2.168,3.922,7.652,0.01
53,7,235.224,257.101,0,3.284,1.312,2.164,3.918,7.643,0.012
53,8,235.132,257.349,0,2.511,1.465,2.692,5.483,12.085,0.039
53,9,234.54,257.003,0,3.066,1.538,2.914,6.097,13.75,0.012
53,10,236.383,257.301,0,1.602,1.333,2.326,4.63,10.269,0.052
53,11,233.616,256.265,0,2.556,1.562,3.031,6.525,15.182,0.011
53,12,232.851,256.352,0,2.058,1.448,2.667,5.52,12.51,0.037
53,13,235.355,257.706,0,2.43,1.671,3.401,7.629,18.355,0.009
53,14,235.346,258.854,0,4.359,1.696,3.462,7.721,18.37,0.009
53,15,235.336,257.902,0,3.558,1.474,2.753,5.754,13.11,0.009
53,16,235.394,256.787,0,2.845,1.349,2.367,4.72,10.45,0.032
53,17,235.755,257.659,0,2.862,1.59,3.192,7.141,17.266,0.016
53,18,235.756,256.761,0,1.441,1.335,2.424,5.073,11.844,0.033
53,19,236.237,256.554,0,1.603,1.365,2.436,4.925,10.998,0.057
53,20,236.146,256.306,0,2.236,1.328,2.217,4.06,7.983,0.042
53,21,235.626,256.4,0,2.829,1.324,2.242,4.25,8.849,0.029
53,22,236.064,256.609,0,2.707,1.336,2.256,4.242,8.727,0.026
53,23,236.698,256.247,0,2.405,1.285,2.12,3.925,8.025,0.046
53,24,236.955,256.354,0,2.314,1.282,2.122,3.913,7.882,0.043
53,25,236.306,256.865,0,2.285,1.511,2.91,6.269,14.667,0.023
56,0,183.382,258.426,0,3.839,1.576,3.065,6.574,15.152,0.009
56,1,183.172,258.728,0,4.319,1.621,3.206,6.96,16.178,0.009
56,2,182.575,258.73,0,4.41,1.744,3.635,8.251,19.911,0.009
56,3,181.613,258.075,0,3.155,1.591,3.127,6.787,15.829,0.01
56,4,181.533,258.042,0,2.518,1.754,3.7,8.516,20.853,0.009
56,5,181.349,257.628,0,4.207,1.551,2.939,6.114,13.65,0.009
56,6,181.355,257.644,0,4.502,1.535,2.888,5.989,13.377,0.009
56,7,181.455,257.514,0,4.832,1.454,2.616,5.194,11.151,0.009
56,8,181.484,257.43,0,5.437,1.447,2.619,5.269,11.533,0.008
56,9,181.633,257.427,0,5.05,1.534,2.876,5.922,13.087,0.009
56,10,182.237,257.777,0,4.149,1.568,3.043,6.519,15.024,0.009
56,11,181.46,257.24,0,3.632,1.322,2.205,4.058,8.096,0.01
56,12,181.162,257.316,0,2.383,1.365,2.341,4.445,9.151,0.067
56,13,181.425,256.576,0,2.107,1.463,2.708,5.611,12.681,0.057
56,14,181.283,256.771,0,2.783,1.596,3.12,6.713,15.509,0.01
56,15,180.859,256.62,0,3.215,1.62,3.187,6.877,15.875,0.009
56,16,181.158,256.471,0,3.839,1.528,2.891,6.039,13.598,0.01
56,17,181.663,258.053,0,3.204,1.545,2.982,6.387,14.791,0.014
56,18,181.539,257.501,0,3.779,1.619,3.192,6.923,16.108,0.009
56,19,181.042,259.112,0,3.428,1.532,2.929,6.208,14.223,0.009
56,20,181.273,259.224,0,2.307,1.46,2.704,5.623,12.793,0.044
56,21,180.918,259.338,0,2.767,1.389,2.424,4.698,9.892,0.022
56,22,180.555,260.14,0,1.942,1.429,2.6,5.294,11.756,0.056
56,23,181.69,258.601,0,2.117,1.654,3.373,7.586,18.273,0.017
56,24,180.673,260.079,0,2.222,1.597,3.142,6.79,15.7,0.017
56,25,183.134,259.552,0,3.009,1.567,3.034,6.492,14.973,0.011
56,26,181.973,259.853,0,2.751,1.567,3.053,6.576,15.252,0.009
56,27,180.639,260.525,0,2.017,1.615,3.234,7.137,16.871,0.011
57,0,231.648,259.97,0,2.179,1.373,2.42,4.787,10.371,0.126
57,1,231.935,259.51,0,2.594,1.366,2.378,4.626,9.828,0.051
57,2,232.486,260.367,0,2.583,1.573,3.065,6.597,15.288,0.016
57,3,231.972,260.329,0,2.436,1.575,3.087,6.701,15.682,0.019
57,4,232.155,262.008,0,3.345,1.415,2.515,4.95,10.551,0.011
57,5,231.865,261.831,0,3.033,1.431,2.576,5.129,11.048,0.012
57,6,231.768,262.353,0,3.064,1.341,2.262,4.212,8.493,0.019
57,7,232.074,262.564,0,2.539,1.327,2.218,4.073,8.046,0.022
57,8,231.396,262.502,0,2.841,1.274,2.033,3.55,6.666,0.009
57,9,231.977,262.78,0,2.578,1.311,2.18,4.001,7.952,0.03
57,10,232.303,262.735,0,2.702,1.378,2.423,4.786,10.387,0.021
57,11,232.021,262.576,0,1.946,1.485,2.808,5.973,13.908,0.049
57,12,231.72,262.399,0,1.703,1.465,2.75,5.839,13.631,0.065
57,13,231.466,262.298,0,1.305,1.403,2.588,5.431,12.582,0.011
58,0,195.379,262.201,0,2.731,1.443,2.596,5.166,11.11,0.027
58,1,196.076,261.401,0,2.118,1.558,2.992,6.344,14.48,0.017
58,2,196.343,261.329,0,2.136,1.346,2.277,4.263,8.654,0.052
58,3,195.604,262.209,0,1.723,1.473,2.718,5.556,12.281,0.049
58,4,196.449,263.437,0,2.155,1.575,3.057,6.556,15.151,0.033
58,5,195.796,263.613,0,2.773,1.459,2.666,5.429,12.04,0.021
58,6,198.318,265.318,0,2.272,1.655,3.352,7.473,17.835,0.02
58,7,198.343,264.224,0,2.465,1.481,2.754,5.7,12.802,0.04
58,8,198.257,264.014,0,2.813,1.554,3.006,6.446,14.906,0.021
58,9,195.421,262.623,0,2.067,1.602,3.134,6.733,15.486,0.01
58,10,196.323,262.826,0,2.261,1.615,3.21,7.062,16.745,0.018
58,11,196.495,261.985,0,1.746,1.391,2.524,5.224,11.992,0.07
58,12,196.387,263.501,0,2.617,1.553,2.964,6.24,14.147,0.025
59,0,222.922,262.127,0,1.8,1.337,2.28,4.354,9.126,0.072
59,1,223.42,262.034,0,1.866,1.278,2.083,3.738,7.24,0.051
59,2,223.392,261.828,0,2.342,1.391,2.41,4.598,9.462,0.049
59,3,222.591,262.592,0,1.495,1.3,2.184,4.123,8.578,0.073
59,4,223.106,262.354,0,2.307,1.307,2.162,3.949,7.821,0.033
59,5,222.585,263.26,0,2.04,1.264,2.005,3.473,6.454,0.017
59,6,222.543,263.344,0,2.061,1.31,2.152,3.881,7.529,0.045
61,0,237.555,265.892,0,2.161,1.365,2.367,4.569,9.609,0.133
61,1,237.841,266.317,0,1.708,1.295,2.167,4.056,8.336,0.062
61,2,237.362,266.417,0,1.428,1.349,2.328,4.468,9.326,0.045
61,3,238.0,265.809,0,2.11,1.315,2.206,4.115,8.366,0.042
61,4,238.659,265.385,0,1.591,1.304,2.169,4.014,8.128,0.061
62,0,248.235,265.199,0,1.775,1.29,2.083,3.678,6.971,0.051
62,1,247.769,265.109,0,1.945,1.334,2.261,4.241,8.626,0.046
63,0,188.432,267.501,0,1.841,1.272,2.039,3.605,6.92,0.044
63,1,188.314,267.237,0,1.479,1.262,1.998,3.465,6.465,0.032
63,2,188.089,267.261,0,1.567,1.328,2.217,4.087,8.158,0.058
63,3,188.907,267.319,0,1.454,1.322,2.198,4.042,8.074,0.071
63,4,188.581,266.77,0,1.084,1.153,1.725,2.872,5.29,0.009
63,5,186.268,267.344,0,1.583,1.299,2.161,4.024,8.25,0.02
63,6,186.404,267.437,0,1.776,1.309,2.197,4.132,8.566,0.06
63,7,186.923,267.44,0,1.984,1.318,2.226,4.188,8.604,0.035
63,8,186.521,267.537,0,1.891,1.527,2.961,6.432,15.184,0.036
64,0,221.49,267.817,0,1.755,1.267,2.035,3.625,7.043,0.04
64,1,222.617,268.726,0,2.346,1.66,3.322,7.252,16.867,0.009
64,2,221.329,268.689,0,2.289,1.474,2.727,5.621,12.598,0.035
64,3,221.63,268.448,0,2.302,1.567,3.058,6.607,15.373,0.016
64,4,224.541,271.671,0,2.289,1.382,2.394,4.594,9.572,0.051
64,5,224.447,271.319,0,2.172,1.605,3.166,6.89,16.119,0.016
64,6,225.24,272.393,0,2.006,1.595,3.156,6.92,16.362,0.016
65,0,245.861,270.606,0,2.8,1.306,2.136,3.825,7.363,0.013
65,1,245.955,270.75,0,1.965,1.412,2.491,4.858,10.251,0.045
65,2,246.223,270.969,0,2.29,1.418,2.546,5.136,11.367,0.042
65,3,246.106,269.74,0,3.031,1.471,2.708,5.534,12.268,0.012
65,4,245.513,269.975,0,2.232,1.453,2.624,5.222,11.195,0.056
65,5,245.333,269.448,0,3.123,1.338,2.259,4.228,8.612,0.01
65,6,244.806,269.924,0,2.107,1.381,2.426,4.738,10.05,0.034
65,7,244.227,269.77,0,2.69,1.402,2.483,4.894,10.495,0.032
65,8,244.6,269.286,0,4.051,1.442,2.574,5.061,10.727,0.008
65,9,244.293,268.923,0,2.764,1.433,2.563,5.062,10.796,0.019
65,10,243.989,269.405,0,3.32,1.487,2.739,5.561,12.158,0.011
65,11,244.09,270.173,0,3.124,1.463,2.681,5.446,11.966,0.024
65,12,244.113,269.562,0,2.67,1.433,2.574,5.109,10.938,0.03
65,13,245.034,269.788,0,2.238,1.478,2.737,5.62,12.493,0.036
65,14,245.05,269.635,0,2.304,1.288,2.117,3.86,7.661,0.021
65,15,245.669,269.741,0,2.091,1.206,1.848,3.122,5.753,0.014
65,16,245.625,269.551,0,2.629,1.255,1.982,3.421,6.338,0.02
65,17,245.629,269.695,0,2.393,1.348,2.275,4.229,8.501,0.035
65,18,245.568,269.992,0,2.173,1.28,2.092,3.793,7.512,0.027
65,19,245.829,270.0,0,2.569,1.363,2.374,4.629,9.895,0.038
65,20,245.91,270.62,0,3.048,1.408,2.506,4.96,10.683,0.019
65,21,245.63,270.398,0,2.611,1.32,2.201,4.048,8.066,0.024
65,22,245.04,270.232,0,2.41,1.48,2.76,5.723,12.87,0.018
67,0,231.628,276.78,0,1.791,1.388,2.441,4.81,10.403,0.054
67,1,232.001,276.905,0,1.583,1.488,2.826,5.994,13.816,0.014
67,2,231.753,276.584,0,1.613,1.368,2.37,4.56,9.541,0.057
67,3,231.439,275.843,0,1.62,1.224,1.904,3.295,6.287,0.022
68,0,195.62,277.913,0,3.348,1.356,2.318,4.415,9.185,0.011
68,1,196.426,278.016,0,3.199,1.54,2.943,6.211,14.117,0.013
68,2,195.953,277.826,0,3.006,1.468,2.712,5.584,12.511,0.024
68,3,195.731,278.027,0,2.867,1.521,2.845,5.84,12.842,0.021
68,4,195.416,278.248,0,2.204,1.428,2.531,4.935,10.345,0.06
68,5,195.331,278.197,0,2.081,1.37,2.352,4.451,9.094,0.075
68,6,195.588,278.857,0,2.73,1.341,2.287,4.344,9.01,0.023
68,7,195.741,279.431,0,2.683,1.412,2.489,4.844,10.189,0.032
68,8,195.155,278.83,0,2.564,1.454,2.636,5.303,11.564,0.039
68,9,195.167,278.254,0,1.974,1.334,2.255,4.248,8.738,0.033
68,10,195.61,278.576,0,2.059,1.345,2.282,4.302,8.857,0.063
69,0,205.294,280.386,0,2.702,1.461,2.67,5.439,12.068,0.026
69,1,205.26,280.483,0,2.272,1.398,2.395,4.476,8.95,0.051
69,2,205.05,280.639,0,2.656,1.421,2.516,4.91,10.328,0.042
69,3,205.458,279.716,0,2.229,1.439,2.619,5.335,11.873,0.045
69,4,205.745,280.603,0,2.007,1.408,2.474,4.828,10.255,0.059
69,5,205.624,280.575,0,2.103,1.356,2.314,4.36,8.891,0.068
69,6,204.92,280.366,0,1.885,1.444,2.635,5.359,11.844,0.065
69,7,204.697,280.422,0,2.874,1.519,2.795,5.607,11.99,0.013
69,8,205.359,279.85,0,1.951,1.27,2.088,3.87,7.96,0.058
69,9,205.554,279.875,0,1.847,1.391,2.481,4.976,10.963,0.075
69,10,205.695,280.614,0,1.847,1.447,2.655,5.43,12.087,0.07
69,11,205.925,280.012,0,1.914,1.436,2.596,5.199,11.259,0.06
69,12,205.642,279.939,0,2.075,1.274,2.059,3.671,7.086,0.05
69,13,205.672,280.049,0,2.17,1.461,2.675,5.459,12.118,0.048
71,0,238.483,281.444,0,2.306,1.392,2.396,4.519,9.143,0.069
71,1,238.666,281.269,0,2.64,1.457,2.619,5.171,10.969,0.043
71,2,238.529,282.282,0,3.182,1.497,2.768,5.634,12.339,0.015
71,3,239.482,282.286,0,3.033,1.406,2.488,4.889,10.433,0.012
71,4,239.209,282.442,0,2.25,1.536,2.905,6.067,13.644,0.037
71,5,239.575,282.141,0,2.562,1.548,2.956,6.239,14.196,0.014
71,6,239.633,282.519,0,2.661,1.617,3.215,7.034,16.48,0.019
71,7,237.871,283.147,0,2.147,1.48,2.78,5.838,13.322,0.034
71,8,239.511,282.748,0,2.948,1.499,2.806,5.839,13.173,0.016
71,9,240.29,282.741,0,3.2,1.379,2.413,4.704,9.996,0.018
71,10,240.419,282.914,0,2.249,1.555,2.987,6.343,14.505,0.045
72,0,220.204,282.676,0,2.244,1.301,2.155,3.972,8.007,0.048
72,1,220.859,282.168,0,1.356,1.217,1.904,3.291,6.185,0.018
72,2,221.614,280.454,0,1.963,1.275,2.054,3.657,7.081,0.031
72,3,221.354,279.672,0,1.389,1.307,2.19,4.112,8.502,0.058
72,4,221.554,279.454,0,1.667,1.206,1.843,3.092,5.614,0.012
72,5,221.63,279.386,0,2.076,1.203,1.839,3.081,5.568,0.011
95,1,251.346,233.482,0,1.348,1.348,2.35,4.606,9.934,0.021
95,2,250.219,234.326,0,1.579,1.401,2.516,5.083,11.278,0.043
96,1,262.554,247.508,0,2.129,1.459,2.66,5.392,11.884,0.058
96,2,262.471,247.722,0,2.523,1.433,2.566,5.073,10.84,0.024
96,3,261.851,247.676,0,2.401,1.504,2.83,5.918,13.409,0.018
97,1,198.99,265.731,0,1.431,1.368,2.407,4.778,10.452,0.033
97,2,199.002,265.967,0,1.487,1.41,2.55,5.179,11.502,0.033
98,1,231.91,288.224,0,1.506,1.392,2.467,4.903,10.687,0.032
98,2,232.619,287.932,0,1.678,1.336,2.267,4.246,8.605,0.058
98,3,232.336,287.604,0,1.61,1.296,2.142,3.958,8.044,0.056
108,2,226.258,207.084,0,1.808,1.234,1.938,3.379,6.456,0.024
108,3,227.369,206.374,0,1.891,1.482,2.722,5.504,11.97,0.069
108,4,226.981,206.327,0,1.427,1.378,2.411,4.726,10.147,0.044
108,5,226.543,207.402,0,1.216,1.218,1.891,3.246,6.076,0.019
108,6,227.45,207.917,0,1.243,1.252,2.0,3.496,6.555,0.026
109,2,185.357,251.201,0,1.953,1.546,3.006,6.516,15.325,0.02
109,3,183.824,251.179,0,2.517,1.597,3.169,6.961,16.464,0.014
109,4,184.257,251.144,0,2.269,1.585,3.088,6.627,15.284,0.032
110,2,256.024,259.266,0,2.845,1.539,2.954,6.291,14.489,0.01
110,3,255.024,259.077,0,2.505,1.515,2.883,6.112,14.051,0.021
124,3,262.543,211.801,0,1.371,1.245,2.007,3.636,7.282,0.036
124,4,263.468,213.626,0,2.539,1.457,2.638,5.284,11.439,0.038
124,5,263.381,213.829,0,2.23,1.553,2.981,6.331,14.511,0.019
124,6,260.87,211.735,0,1.517,1.183,1.817,3.123,5.958,0.013
124,7,260.945,211.961,0,1.258,1.321,2.305,4.569,10.035,0.011
124,8,261.32,211.91,0,1.649,1.218,1.883,3.201,5.89,0.016
125,3,231.965,214.286,0,1.911,1.409,2.575,5.306,11.987,0.064
125,4,231.629,214.34,0,2.248,1.456,2.648,5.337,11.652,0.052
125,5,231.807,213.794,0,2.223,1.323,2.199,4.027,7.977,0.033
125,6,232.488,213.644,0,1.686,1.348,2.27,4.198,8.356,0.089
125,7,232.312,213.307,0,1.978,1.479,2.708,5.492,12.05,0.051
125,8,232.03,213.272,0,2.254,1.461,2.675,5.455,12.107,0.029
125,9,232.017,213.468,0,2.016,1.436,2.644,5.5,12.591,0.06
125,10,233.202,212.696,0,1.165,1.174,1.791,3.095,6.04,0.015
126,3,206.443,216.58,0,1.62,1.37,2.407,4.729,10.154,0.063
126,4,206.194,217.174,0,2.034,1.358,2.308,4.336,8.84,0.042
126,5,206.127,217.149,0,1.714,1.418,2.571,5.245,11.73,0.059
127,3,204.613,225.227,0,2.022,1.462,2.681,5.466,12.094,0.062
127,4,204.005,225.062,0,2.018,1.432,2.599,5.272,11.657,0.064
127,5,204.167,225.418,0,1.942,1.377,2.379,4.558,9.494,0.087
127,6,203.519,225.106,0,2.313,1.51,2.849,5.969,13.541,0.015
127,7,204.134,224.911,0,2.201,1.402,2.503,4.988,10.851,0.053
127,8,204.442,225.163,0,2.176,1.496,2.812,5.896,13.441,0.033
127,9,204.359,225.35,0,2.334,1.438,2.628,5.386,12.088,0.046
127,10,204.47,225.685,0,2.595,1.436,2.578,5.129,11.068,0.03
127,11,204.365,225.745,0,2.701,1.476,2.705,5.494,12.087,0.02
127,12,204.304,225.684,0,2.421,1.382,2.396,4.6,9.585,0.062
127,13,204.541,225.506,0,2.607,1.311,2.155,3.903,7.657,0.017
127,14,204.572,226.003,0,2.505,1.302,2.135,3.85,7.493,0.016
127,15,204.448,225.597,0,2.541,1.292,2.093,3.715,7.087,0.031
127,16,204.696,225.828,0,2.537,1.254,1.982,3.425,6.355,0.019
127,17,204.892,225.516,0,2.788,1.349,2.28,4.246,8.541,0.014
127,18,204.585,225.581,0,2.718,1.218,1.878,3.171,5.77,0.011
127,19,204.255,225.612,0,2.105,1.405,2.485,4.883,10.424,0.06
128,3,249.389,265.545,0,1.196,1.214,1.927,3.479,7.053,0.02
128,4,249.411,264.963,0,1.335,1.31,2.228,4.259,8.968,0.025
131,3,215.048,276.82,0,2.409,1.394,2.467,4.855,10.381,0.036
131,4,215.31,277.243,0,2.294,1.509,2.825,5.859,13.148,0.035
131,5,214.805,277.482,0,2.076,1.558,2.981,6.279,14.206,0.035
139,4,213.442,233.547,0,2.629,1.624,3.244,7.157,16.965,0.016
139,5,213.402,232.912,0,2.492,1.503,2.808,5.81,12.979,0.012
139,6,213.003,232.749,0,2.639,1.38,2.416,4.705,9.979,0.039
139,7,213.378,233.333,0,2.953,1.334,2.246,4.172,8.379,0.02
139,8,213.997,233.169,0,2.796,1.533,2.926,6.18,14.067,0.023
139,9,214.793,231.767,0,2.799,1.506,2.822,5.855,13.124,0.028
139,10,215.007,232.366,0,2.646,1.437,2.617,5.322,11.785,0.029
139,11,214.7,231.456,0,2.688,1.444,2.635,5.361,11.845,0.021
139,12,215.365,232.089,0,3.044,1.398,2.458,4.783,10.081,0.023
139,13,214.594,231.304,0,3.154,1.467,2.693,5.474,12.013,0.015
139,14,214.502,231.256,0,2.472,1.456,2.656,5.388,11.853,0.036
