Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
12,31,50.48845,155.14816,0,3.28658,1.45077,2.60128,5.13059,10.88850,0.50004
12,32,50.27394,154.51588,0,2.66465,1.32708,2.19164,3.96368,7.70069,0.33333
12,33,50.27869,154.75195,0,2.73878,1.44476,2.60073,5.19017,11.23628,0.50000
12,34,49.42892,156.27336,0,3.63503,1.40229,2.44341,4.68357,9.67385,0.50013
12,35,49.21096,157.83316,0,3.96587,1.44769,2.58401,5.06476,10.66842,0.50000
12,36,51.04279,157.63730,0,3.67978,1.42640,2.55164,5.06226,10.89799,0.50000
13,27,63.70990,54.79321,0,2.73630,1.42150,2.51359,4.90457,10.33992,0.33333
13,28,64.58991,54.37827,0,2.49000,1.36169,2.33126,4.41803,9.08686,0.27832
14,31,65.68018,53.67043,0,3.58242,1.54311,2.92325,6.08946,13.62778,0.50004
14,32,65.16816,52.72452,0,3.66390,1.46789,2.67958,5.39928,11.73753,0.33334
14,33,64.62485,52.33934,0,3.88291,1.53613,2.88643,5.95892,13.20574,0.50000
14,34,65.11595,52.71856,0,3.78717,1.50858,2.82101,5.83522,13.03763,0.50013
15,36,59.92029,63.26114,0,3.03633,1.38653,2.42742,4.72477,10.00979,0.50000
15,37,59.42836,63.57204,0,3.13669,1.39202,2.39873,4.52398,9.14875,0.50000
15,38,59.67435,63.55042,0,3.56522,1.39485,2.42517,4.63819,9.56144,0.50000
15,39,59.58193,63.51710,0,3.36800,1.40154,2.43483,4.66160,9.64524,0.50008
15,40,59.52289,63.71260,0,3.26066,1.41203,2.48381,4.81557,10.08065,0.50000
15,41,61.11763,63.29999,0,4.05182,1.37960,2.39631,4.61920,9.68209,1.00000
15,42,61.57753,63.68789,0,2.60654,1.45743,2.65076,5.33222,11.60107,0.50000
15,43,63.35839,63.51385,0,2.87780,1.44515,2.58519,5.09401,10.82534,1.00000
15,44,65.36086,64.83557,0,3.59403,1.47196,2.68545,5.41432,11.80064,1.00000
15,45,65.72027,66.08169,0,2.52216,1.49652,2.77105,5.67480,12.56041,0.50000
15,46,65.69342,66.23581,0,2.98996,1.43329,2.56297,5.07251,10.86851,1.00000
15,47,66.45857,66.69466,0,2.48930,1.49825,2.79139,5.75404,12.81982,0.50035
15,48,67.48032,68.51443,0,2.87966,1.60258,3.11459,6.65087,15.23888,0.50000
15,49,67.46803,70.34938,0,3.96808,1.39474,2.43534,4.69997,9.82364,0.50000
15,50,67.16078,70.61455,0,3.37426,1.41964,2.51568,4.92870,10.45251,0.50000
15,51,67.10835,71.17374,0,3.65166,1.41825,2.53813,5.06717,11.03530,0.33333
15,52,67.23308,71.41772,0,3.03485,1.41501,2.49495,4.85727,10.22900,0.68093
15,53,67.26194,71.81460,0,3.90872,1.39094,2.40710,4.58757,9.43459,0.33333
16,39,64.19958,50.74545,0,3.42290,1.51982,2.85028,5.91016,13.23264,0.50008
16,40,64.63813,51.04680,0,2.70734,1.55958,2.99519,6.34776,14.48288,0.50000
17,47,54.96802,155.40007,0,2.82144,1.44754,2.60399,5.16428,11.04519,0.50035
17,48,55.44606,154.45662,0,2.79684,1.39445,2.41889,4.60905,9.44916,0.50000
17,49,55.09274,152.78473,0,2.52451,1.39984,2.48048,4.90428,10.58620,0.50000
18,50,65.76643,51.30428,0,2.91709,1.48118,2.72114,5.52388,12.10875,0.50000
18,51,66.47701,52.30336,0,2.74622,1.45169,2.63363,5.28842,11.49381,0.33548
18,52,65.77606,52.71881,0,3.09285,1.37531,2.36470,4.47719,9.15146,0.68093
18,53,64.59660,52.56796,0,3.36666,1.41229,2.45535,4.67313,9.53858,0.33333
18,54,65.33272,52.67423,0,3.01905,1.38407,2.39060,4.54297,9.30226,1.00000
18,55,65.48178,53.67295,0,3.78255,1.41920,2.50137,4.86312,10.22237,1.00000
18,56,65.37310,53.88900,0,4.67697,1.41937,2.49525,4.81496,9.97789,1.00000
18,57,64.60811,53.57248,0,3.27957,1.42724,2.52161,4.89336,10.20684,0.50000
18,58,65.04216,52.66505,0,3.46847,1.53015,2.89264,6.03235,13.54842,1.00000
18,59,64.74021,52.68359,0,3.82885,1.49647,2.76604,5.61723,12.24730,1.00000
18,60,64.81239,53.52522,0,3.27452,1.47717,2.71736,5.54034,12.23284,1.00000
18,61,66.51093,53.61953,0,3.55114,1.48071,2.70309,5.43135,11.75313,0.50000
18,62,66.14279,53.69629,0,3.57937,1.41747,2.50198,4.87376,10.26085,1.00000
18,63,66.27319,53.85863,0,4.33755,1.39231,2.41916,4.62352,9.51923,1.00000
18,64,67.18657,54.60226,0,3.82696,1.43898,2.56969,5.05767,10.73973,0.50000
18,65,66.70185,54.13301,0,3.59669,1.45379,2.62540,5.24933,11.36550,0.51489
18,66,66.11998,53.61433,0,3.68780,1.47146,2.68992,5.42542,11.79845,0.53544
18,67,65.65887,53.79733,0,3.87575,1.55967,2.98854,6.30080,14.27018,0.50000
18,68,65.27040,54.48317,0,3.06071,1.45899,2.61739,5.14486,10.83737,0.33345
18,69,67.65249,55.23015,0,3.36179,1.48818,2.77452,5.74723,12.90695,0.41580
18,70,66.86001,54.53928,0,3.77006,1.43954,2.58383,5.13706,11.07227,0.33357
18,71,66.66139,54.38676,0,4.45867,1.37024,2.34435,4.41455,8.96824,0.50000
18,72,67.53215,53.34682,0,3.48578,1.43748,2.55837,4.99530,10.47510,0.50750
18,73,67.98116,53.09110,0,3.28841,1.43988,2.61155,5.26932,11.55009,0.33377
19,64,52.60545,129.70163,0,2.76258,1.46956,2.67910,5.39827,11.76200,0.50000
19,65,52.21898,128.60214,0,3.66373,1.38003,2.36892,4.47641,9.12880,0.51489
19,66,52.40592,128.36772,0,3.68532,1.40758,2.45986,4.72616,9.78043,0.53544
19,67,53.31634,127.55798,0,4.25729,1.37905,2.35268,4.39668,8.82027,0.50000
19,68,52.89017,126.99676,0,4.31821,1.46763,2.68791,5.45970,12.01402,0.33333
19,69,53.41478,127.57848,0,3.72393,1.39458,2.42839,4.66585,9.69378,0.33435
19,70,53.60178,126.42922,0,4.33079,1.40006,2.42342,4.59131,9.32698,0.33333
19,71,50.74781,126.56386,0,3.06508,1.39753,2.42873,4.64852,9.60371,0.50000
19,72,50.65043,125.34846,0,3.76691,1.45885,2.62886,5.21684,11.16068,0.50750
19,73,50.96665,124.76900,0,4.31407,1.44024,2.58647,5.13330,11.01030,0.33333
19,74,52.11397,124.51254,0,4.88447,1.37639,2.35741,4.43612,8.98758,1.00000
19,75,51.87725,123.19410,0,4.14959,1.47205,2.68555,5.40767,11.75044,1.00000
19,76,52.54621,124.81534,0,3.33357,1.47264,2.68960,5.41417,11.74175,1.00000
19,77,53.52834,125.63985,0,2.60305,1.47033,2.69155,5.44606,11.90667,0.50423
19,78,54.68916,126.41724,0,2.22298,1.40752,2.44975,4.67461,9.57883,0.33940
20,68,69.54113,65.98308,0,2.66845,1.42408,2.54580,5.04276,10.81994,0.33345
20,69,67.76778,65.76969,0,3.45292,1.46538,2.63441,5.19171,10.97809,0.41681
20,70,68.48267,65.30283,0,3.41230,1.40384,2.45428,4.73527,9.88136,0.33357
21,78,69.68934,53.29481,0,1.99523,1.44953,2.61796,5.23836,11.35352,0.34116
21,79,69.39676,53.86251,0,2.04908,1.44479,2.62808,5.33627,11.81808,0.50065
21,80,68.56575,54.16156,0,1.57566,1.35379,2.33897,4.50370,9.46788,0.33336
22,78,66.91466,71.44738,0,2.16433,1.52561,2.89400,6.08215,13.80762,0.33512
22,79,68.42019,72.23915,0,2.14712,1.55587,2.97941,6.28450,14.24322,0.50065
22,80,68.52418,72.79542,0,1.90098,1.45275,2.63271,5.27803,11.44774,0.50427
23,80,63.52766,107.44923,0,1.98663,1.47544,2.71033,5.50921,12.10349,0.50425
23,81,63.70351,107.64926,0,1.95284,1.56764,3.03490,6.47415,14.83730,0.50008
23,82,63.75139,107.79268,0,2.41331,1.47396,2.71409,5.53666,12.22683,0.33427
23,83,63.29710,107.63741,0,3.21338,1.45592,2.63356,5.25598,11.32415,0.50000
23,84,63.58780,107.60882,0,2.81518,1.50591,2.79828,5.73272,12.65589,0.50000
23,85,63.70944,108.71538,0,2.05761,1.48303,2.75853,5.70816,12.82384,0.50004
23,86,63.27132,108.50130,0,2.29707,1.49481,2.76739,5.65660,12.47508,0.50000
23,87,64.10320,108.40047,0,1.41247,1.51679,2.86928,6.01822,13.65062,0.45499
23,88,63.95665,108.35587,0,1.70495,1.60410,3.16728,6.88779,16.07493,0.33473
24,81,62.70262,45.93478,0,1.53725,1.54553,2.99239,6.43837,14.98704,0.50008
24,82,63.39193,45.47355,0,2.10791,1.43467,2.55849,5.04274,10.75251,0.34183
24,83,61.48913,47.23759,0,1.92868,1.31740,2.19931,4.06970,8.19709,0.50000
25,84,70.86722,74.67829,0,1.96891,1.43791,2.59875,5.24174,11.52921,0.50000
25,85,70.77357,74.69236,0,1.62200,1.49823,2.78372,5.71714,12.67898,0.50004
26,87,67.66305,51.48588,0,1.40980,1.46575,2.72697,5.67952,12.89309,0.46480
26,88,67.64296,51.89838,0,2.03419,1.59866,3.13407,6.74583,15.55327,0.33473
26,89,68.59704,53.02227,0,2.40436,1.45658,2.64857,5.32600,11.56488,0.33350
26,90,68.20352,54.10421,0,2.00653,1.46266,2.71254,5.62232,12.69866,0.50001
26,91,68.57529,52.84033,0,2.39864,1.60858,3.20733,7.08951,16.89326,0.52535
26,92,69.17238,53.46098,0,2.68736,1.62668,3.24681,7.14131,16.86710,0.50000
26,93,69.10426,54.18976,0,2.63740,1.50053,2.77662,5.66904,12.48073,0.51549
26,94,69.54593,54.63661,0,2.31694,1.50299,2.82145,5.87955,13.27638,0.33650
26,95,69.82735,53.87001,0,1.76943,1.52726,2.93204,6.27509,14.56406,0.41400
26,96,68.47853,53.73666,0,2.14279,1.53050,2.98544,6.53007,15.54344,0.62039
27,87,69.58104,74.56811,0,1.63719,1.43591,2.59427,5.22314,11.45489,0.34436
27,88,70.68018,74.57907,0,1.66467,1.40916,2.49074,4.88760,10.42461,0.33333
27,89,70.74998,75.51831,0,2.13369,1.37901,2.36830,4.48011,9.15211,0.33350
27,90,70.79871,75.98500,0,2.47960,1.47158,2.70495,5.49785,12.07129,0.50001
28,92,70.27165,76.33624,0,2.52761,1.38494,2.38851,4.53134,9.26360,0.50000
28,93,69.73356,76.34901,0,2.37566,1.49531,2.74538,5.53873,12.00968,0.51549
28,94,70.50294,76.36204,0,2.14265,1.40072,2.44885,4.72598,9.86449,0.33340
28,95,70.24220,77.56623,0,2.04612,1.40339,2.45322,4.72985,9.85043,0.25000
29,94,60.58367,44.20223,0,2.05251,1.54506,2.97523,6.36612,14.74653,0.33643
29,95,60.33917,43.35898,0,1.84408,1.54809,2.99003,6.40921,14.85239,0.44727
30,95,59.59713,52.52333,0,1.95770,1.59220,3.14850,6.89353,16.26847,0.29143
30,96,64.49666,53.29829,0,2.19694,1.57352,3.14527,7.04558,17.13272,0.62039
30,97,65.33322,55.90601,0,1.66473,1.39862,2.50214,5.02361,11.05266,0.50031
30,98,64.61789,54.98230,0,2.25442,1.47134,2.71428,5.55324,12.30193,0.33333
30,99,63.91783,54.01147,0,2.12782,1.56048,3.03674,6.52867,15.10972,0.33375
30,100,63.15506,54.27540,0,1.58165,1.46595,2.75863,5.86068,13.65564,0.34180
31,97,70.42170,77.76675,0,1.90358,1.50792,2.80303,5.74005,12.65837,0.50031
31,98,70.41692,78.30675,0,1.56046,1.46782,2.74539,5.73293,13.02352,0.33333
31,99,70.03700,78.94769,0,2.01008,1.45218,2.66283,5.43825,12.07079,0.33349
31,100,70.14142,79.73903,0,1.93555,1.45594,2.64872,5.35431,11.75374,0.33401
31,101,70.16016,79.84171,0,2.58150,1.45621,2.64079,5.31176,11.59037,0.50000
31,102,69.61416,79.31261,0,3.51979,1.41651,2.47444,4.73155,9.69635,0.50000
31,103,70.55770,79.40891,0,2.75096,1.39779,2.42793,4.65145,9.63188,0.69472
31,104,70.49011,79.53706,0,2.71434,1.44459,2.56722,5.00017,10.45565,0.50879
31,105,69.36186,79.27484,0,2.65334,1.35651,2.30688,4.33689,8.84402,0.50010
31,106,70.49796,78.64516,0,2.35823,1.42382,2.52972,4.96842,10.55800,0.33633
31,107,70.24283,78.78205,0,2.95493,1.44523,2.59859,5.15234,11.01743,0.50000
31,108,70.27486,78.96297,0,3.23072,1.45108,2.65397,5.41492,12.03287,0.50000
32,99,64.49680,43.44243,0,2.49752,1.55169,2.95950,6.20638,13.96886,0.33360
32,100,63.67234,41.89034,0,1.75143,1.54462,2.97185,6.37076,14.81464,0.34179
33,102,64.67130,42.72825,0,2.13194,1.41350,2.55471,5.20122,11.64291,0.50000
33,103,64.12347,46.49083,0,2.63158,1.40297,2.49583,4.96978,10.83780,0.69472
34,105,66.73238,49.21210,0,2.82967,1.46118,2.67887,5.46225,12.09963,0.50010
34,106,65.14153,49.35635,0,2.58558,1.47869,2.74228,5.65261,12.64972,0.35813
34,107,62.59208,49.41895,0,3.35180,1.28870,2.09990,3.76656,7.30426,0.50000
34,108,62.91678,49.26284,0,3.64650,1.36789,2.33291,4.38013,8.87030,0.50000
34,109,63.18871,49.65205,0,3.29839,1.36983,2.34631,4.42971,9.03972,1.00000
34,110,62.92126,49.84606,0,2.17334,1.35690,2.33998,4.51473,9.54973,0.50000
34,111,61.32832,48.49649,0,2.63676,1.40329,2.44539,4.70384,9.79144,0.37986
34,112,61.51042,47.01758,0,3.21623,1.37562,2.37351,4.53160,9.37994,0.50132
35,110,71.23981,79.78693,0,2.51495,1.49983,2.79118,5.73255,12.69550,0.50000
35,111,70.96033,79.72413,0,2.68203,1.45173,2.63863,5.30376,11.51861,0.37985
35,112,71.56218,80.21185,0,2.89750,1.41429,2.50439,4.90813,10.42327,0.50132
35,113,71.76050,80.63473,0,3.16387,1.38363,2.39222,4.55712,9.37583,0.79452
35,114,72.41898,80.20520,0,2.85996,1.35552,2.29749,4.28294,8.61170,0.33333
35,115,72.88755,80.86738,0,2.47635,1.42506,2.54632,5.04443,10.83457,0.50000
36,113,49.71467,149.78398,0,3.24846,1.40536,2.45080,4.70663,9.75339,0.79452
36,114,49.23198,150.39078,0,2.07652,1.37859,2.37093,4.49826,9.22916,0.33333
37,114,61.70039,46.39606,0,2.61250,1.58643,3.11102,6.72687,15.61582,0.33333
37,115,65.29958,43.54578,0,3.55054,1.63455,3.24236,7.05797,16.44073,0.50000
37,116,65.68058,42.63378,0,2.53725,1.47790,2.70602,5.47217,11.94831,0.50000
38,116,49.36363,149.63562,0,3.04128,1.41668,2.50242,4.87932,10.28092,0.50000
38,117,48.55187,148.64801,0,2.79592,1.43098,2.53346,4.93458,10.35716,0.50000
38,118,48.89119,146.66780,0,3.93544,1.43992,2.58321,5.12278,10.98455,1.00000
38,119,48.13115,146.84639,0,2.66170,1.54402,2.93927,6.16903,13.93306,0.37583
38,120,45.40603,147.28438,0,2.24803,1.42421,2.51737,4.89942,10.27798,0.55867
38,121,45.40598,147.75954,0,2.69594,1.40522,2.44258,4.65832,9.55017,0.50000
38,122,43.81156,148.58900,0,1.93380,1.48997,2.78140,5.77009,12.98151,0.33644
39,119,64.53728,51.84229,0,2.27385,1.37915,2.37682,4.52083,9.29714,0.33334
39,120,64.88637,51.04071,0,3.38422,1.51565,2.87126,6.03903,13.75258,0.25000
39,121,64.61408,51.65499,0,3.33693,1.47106,2.67000,5.32973,11.43869,0.50000
39,122,64.12613,52.61462,0,2.16467,1.42524,2.57857,5.22226,11.55453,0.45378
39,123,64.25274,52.38389,0,2.89099,1.53027,2.90780,6.10250,13.80325,0.50000
39,124,64.25732,52.71620,0,3.08505,1.43070,2.56608,5.08399,10.87602,0.65157
39,125,63.61307,52.36212,0,2.93871,1.33122,2.23279,4.12227,8.21524,0.33333
39,126,63.79201,53.04352,0,2.64862,1.36200,2.36249,4.57847,9.71521,0.33402
40,119,71.51237,80.76805,0,2.53795,1.49750,2.77840,5.69429,12.59932,0.37583
40,120,71.36433,80.35572,0,2.34297,1.42484,2.52568,4.94969,10.50330,0.46775
41,123,63.48335,44.88350,0,3.50613,1.69102,3.43941,7.64571,18.11757,0.50000
41,124,65.00302,45.08001,0,2.82929,1.44672,2.64431,5.39450,11.98768,0.36512
41,125,66.10820,46.07574,0,2.64170,1.49940,2.81904,5.89185,13.34915,0.40908
41,126,66.05072,46.59279,0,2.65432,1.46745,2.71435,5.58816,12.48467,0.33402
42,124,60.60093,46.54863,0,3.05546,1.42558,2.59151,5.26878,11.68882,0.66471
42,125,61.70295,47.37084,0,2.60307,1.44514,2.65128,5.44735,12.22205,0.40908
42,126,62.08031,48.65039,0,3.12318,1.42910,2.60756,5.32941,11.89206,0.33334
42,127,64.10703,48.35336,0,5.57767,1.46251,2.67540,5.43643,11.99147,1.00000
42,128,64.32030,47.36357,0,6.44516,1.42441,2.52654,4.94221,10.43524,1.00000
42,129,64.64886,47.66825,0,6.23852,1.54352,2.93111,6.13871,13.84595,1.00000
42,130,65.14272,48.35983,0,4.31421,1.69619,3.48641,7.84849,18.86130,0.50000
42,131,62.70314,48.66069,0,2.80332,1.54470,2.97489,6.33720,14.54625,0.33333
42,132,66.31499,50.49004,0,4.01517,1.59881,3.20880,7.16925,17.30272,0.50000
42,133,67.58150,54.13113,0,3.88487,1.52279,2.88665,6.07062,13.81757,0.33333
42,134,66.47290,54.01588,0,3.93202,1.46472,2.68842,5.46383,11.99660,0.50000
42,135,65.88154,53.75241,0,3.34139,1.43016,2.58608,5.20964,11.41850,0.34906
42,136,68.40793,52.77353,0,3.16301,1.68179,3.43296,7.69604,18.45546,0.50000
42,137,68.50636,54.22436,0,2.73797,1.44385,2.64850,5.44090,12.21741,0.50000
42,138,68.56252,55.36135,0,2.27755,1.47070,2.76795,5.85428,13.53159,0.33333
43,131,70.76126,79.50252,0,3.26128,1.46159,2.63854,5.23970,11.19767,0.33333
43,132,70.29586,80.37524,0,3.39294,1.41701,2.51287,4.93868,10.53375,0.50000
43,133,70.60753,81.03730,0,3.06228,1.42774,2.54318,5.02243,10.75730,0.36829
44,134,66.49678,46.91389,0,3.58868,1.59781,3.12757,6.71822,15.44490,0.50000
44,135,66.22060,47.66715,0,4.39741,1.44117,2.59989,5.21918,11.40363,0.33333
45,135,69.05086,79.64538,0,3.58497,1.45386,2.62782,5.23770,11.26032,0.34906
45,136,67.93303,79.37492,0,3.20953,1.47084,2.67817,5.38969,11.71605,0.50000
45,137,67.26892,78.58662,0,3.49250,1.41822,2.49139,4.80724,9.97804,0.50000
45,138,68.47681,78.40383,0,3.13408,1.45567,2.63356,5.25812,11.33905,0.33333
45,139,68.86722,78.49653,0,4.01770,1.54192,2.93234,6.16036,13.95586,0.50443
45,140,67.34340,78.40759,0,3.81053,1.57561,3.05611,6.56864,15.25189,0.50000
45,141,66.67155,78.13976,0,3.72543,1.50968,2.84854,5.97390,13.57872,1.00000
45,142,65.94106,78.92075,0,2.41383,1.48223,2.75695,5.69415,12.72673,0.33334
45,143,66.55638,78.35944,0,2.39000,1.57362,3.07020,6.62231,15.39015,0.25087
45,144,66.33849,78.19430,0,2.41398,1.37116,2.42227,4.83881,10.68300,0.36506
46,138,66.36307,48.25777,0,3.53296,1.67360,3.39495,7.52779,17.78622,0.33333
46,139,68.79377,50.91257,0,3.82211,1.47249,2.69511,5.46454,11.99708,0.50443
46,140,68.57993,51.05582,0,4.22037,1.48214,2.73687,5.60072,12.40985,0.50000
47,142,68.52470,49.71684,0,3.08394,1.57709,3.04944,6.48505,14.80348,0.33333
47,143,68.28127,47.88457,0,2.98209,1.50065,2.76898,5.61702,12.24825,0.25000
47,144,68.14474,48.56860,0,3.63951,1.52999,2.88703,6.01792,13.52515,0.33333
47,145,68.36578,48.44809,0,3.45646,1.59560,3.12891,6.76533,15.71800,0.50000
47,146,68.41801,49.12867,0,3.05815,1.48679,2.73635,5.55151,12.12481,0.50031
47,147,68.29375,48.06421,0,2.74455,1.51989,2.86634,5.98326,13.48194,0.41111
47,148,68.56207,47.65650,0,3.25809,1.60309,3.13508,6.74331,15.56640,0.50000
47,149,69.24850,48.49224,0,2.62353,1.48477,2.73032,5.54143,12.12157,0.57757
47,150,68.24922,48.28957,0,2.73568,1.50725,2.83717,5.91710,13.33554,0.30995
48,143,69.36166,53.74242,0,2.01500,1.41979,2.53370,5.03449,10.90382,0.25069
48,144,69.60751,54.27741,0,2.60054,1.35338,2.31166,4.38099,9.03118,0.36506
48,145,68.26386,55.26476,0,2.44677,1.45389,2.64613,5.35390,11.76393,0.50000
48,146,67.82863,55.62168,0,2.78643,1.40573,2.46408,4.77356,10.01078,0.50031
48,147,67.77801,55.26618,0,2.65446,1.48553,2.72141,5.48724,11.90059,0.41117
49,147,68.37607,77.49078,0,3.01467,1.42598,2.55118,5.06829,10.94325,0.33351
49,148,68.86650,78.21419,0,3.35550,1.38308,2.39201,4.56139,9.39472,0.50000
49,149,69.39837,78.56117,0,3.02288,1.39040,2.42413,4.68347,9.83122,0.33334
49,150,68.30682,76.62961,0,2.77868,1.47178,2.66890,5.33107,11.47815,0.34553
49,151,68.58098,77.04348,0,2.56922,1.45504,2.65373,5.37533,11.81291,0.50144
49,152,69.27015,76.65617,0,3.48097,1.38782,2.39858,4.56426,9.37219,0.50000
49,153,69.17398,76.57742,0,2.93049,1.48510,2.74167,5.59374,12.32411,0.33333
49,154,69.47177,77.02197,0,3.03459,1.46651,2.68338,5.43698,11.91621,0.35293
49,155,70.30465,78.70222,0,2.73788,1.46532,2.67177,5.38191,11.70880,0.50000
49,156,72.65637,79.72495,0,2.46361,1.42999,2.57455,5.16071,11.25930,1.00000
49,157,73.36903,79.33750,0,2.32470,1.36574,2.34836,4.47081,9.23894,0.33413
50,149,67.23231,56.13403,0,2.61753,1.46167,2.65168,5.30727,11.46272,0.57758
