Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1,48,144.79442,31.18696,0,3.07698,1.38989,2.41444,4.63408,9.62713,0.33333
1,49,145.63223,30.73752,0,2.86793,1.47802,2.68473,5.34789,11.42944,0.33333
1,50,145.70851,30.39148,0,2.64015,1.47184,2.68949,5.41765,11.75665,0.33333
1,51,145.87590,29.26511,0,2.85890,1.48306,2.71081,5.45473,11.80995,0.50000
1,52,144.48067,28.08578,0,2.27335,1.54626,2.93187,6.10905,13.66288,0.33333
1,53,143.37466,27.14209,0,2.42095,1.42427,2.52278,4.93024,10.40195,0.33333
1,54,142.62271,26.74184,0,2.44336,1.37463,2.33648,4.34003,8.63457,0.33344
1,55,144.36668,24.52377,0,2.23088,1.51304,2.84322,5.90718,13.24979,0.27138
1,56,144.62045,24.04203,0,2.51225,1.38499,2.39990,4.58968,9.48500,0.39770
1,57,144.48383,23.76300,0,2.93728,1.36283,2.31266,4.30802,8.63705,0.50219
1,58,143.55510,23.15019,0,2.64634,1.46163,2.66577,5.38260,11.75762,0.33807
2,1,14.62515,107.61791,0,1.82628,1.48158,2.71388,5.47538,11.89851,0.50000
2,2,13.54158,108.06920,0,1.56339,1.40734,2.48577,4.85700,10.27370,0.33339
2,3,13.56669,107.62939,0,2.03047,1.40978,2.45771,4.70142,9.67333,0.52918
3,2,130.49628,40.67559,0,1.51088,1.52386,2.89722,6.09342,13.82506,0.33339
3,3,129.67116,40.27022,0,2.13049,1.40965,2.48284,4.82906,10.15697,0.52918
3,4,129.53809,39.86979,0,2.62216,1.40602,2.44162,4.64619,9.49188,0.65301
4,5,13.53148,107.46239,0,1.83604,1.34577,2.26111,4.16037,8.21713,0.50000
4,6,12.78222,108.19756,0,1.86544,1.48075,2.71615,5.48516,11.91761,0.50000
4,7,12.41526,108.15923,0,1.66127,1.44078,2.58915,5.12725,10.92867,0.50000
4,8,12.66203,107.70941,0,2.15473,1.40743,2.47259,4.78713,10.00523,0.50000
4,9,12.67422,107.73295,0,1.72246,1.48932,2.73052,5.51366,11.99541,0.34589
4,10,12.26807,108.81767,0,2.35577,1.43416,2.56299,5.05688,10.77908,0.33606
4,11,12.73778,109.70167,0,2.13810,1.40204,2.45020,4.72845,9.86848,0.33337
4,12,12.64178,107.57568,0,2.24775,1.45451,2.60898,5.15186,10.96363,0.33493
4,13,14.06595,106.99295,0,1.86284,1.52726,2.89824,6.08479,13.78622,0.33333
5,9,130.34187,41.16137,0,1.52947,1.42998,2.56218,5.09048,10.97304,0.34589
5,10,131.73540,40.76814,0,2.05953,1.46135,2.65522,5.33921,11.61967,0.33604
5,11,131.16135,41.44657,0,2.64182,1.40645,2.47080,4.80706,10.14397,0.33333
5,12,130.03227,42.16664,0,2.93057,1.42708,2.55271,5.05889,10.86152,0.33333
6,13,123.74512,20.15744,0,2.30740,1.46913,2.67734,5.38106,11.66389,0.33334
6,14,124.80368,20.46569,0,2.18241,1.43409,2.55815,5.03674,10.71177,0.33577
6,15,125.19741,21.65867,0,2.61861,1.44254,2.57977,5.08295,10.80155,0.33334
6,16,125.38898,21.35735,0,2.11095,1.45111,2.61735,5.21772,11.24487,0.32324
7,14,132.63773,43.16608,0,1.89781,1.50416,2.81211,5.82249,13.03259,0.41239
7,15,131.85176,44.05535,0,2.14048,1.45101,2.65806,5.40967,11.93383,0.41819
7,16,132.57295,44.13063,0,2.15170,1.54248,2.93289,6.15924,13.93453,0.20136
7,17,133.52782,43.12144,0,1.64808,1.33670,2.22052,4.03670,7.87614,0.33336
7,18,132.48413,44.59354,0,2.11421,1.48982,2.76552,5.69635,12.71673,0.33505
7,19,132.26108,45.82366,0,2.52856,1.41933,2.49756,4.83432,10.07621,0.50000
7,20,132.65567,45.57917,0,2.71303,1.45883,2.63692,5.26949,11.39518,0.57720
7,21,132.30902,45.74508,0,2.72567,1.40845,2.46702,4.75313,9.86301,0.50005
7,22,131.58347,46.57714,0,2.40134,1.38763,2.38981,4.51132,9.14348,0.50001
7,23,129.75449,46.46957,0,2.81435,1.48914,2.71626,5.43397,11.66517,0.50010
7,24,130.36923,46.24686,0,3.28103,1.40893,2.46726,4.75842,9.89771,0.50246
7,25,129.81807,45.58532,0,2.02949,1.40607,2.47683,4.83077,10.21587,0.50000
7,26,128.79475,43.62698,0,2.48834,1.48744,2.72902,5.51241,11.98302,0.50000
7,27,129.44409,43.24940,0,2.80261,1.35887,2.29911,4.28438,8.62918,0.50000
7,28,130.17050,43.24726,0,2.26729,1.45528,2.63487,5.27377,11.40697,0.50000
7,29,128.67897,44.72799,0,1.86679,1.55552,2.94237,6.10849,13.60376,0.50000
7,30,128.45172,44.15915,0,1.49482,1.44849,2.62654,5.25965,11.37038,0.56530
8,16,138.28490,36.18462,0,1.94851,1.41936,2.56187,5.17757,11.43877,0.25061
8,17,137.40251,36.19652,0,1.99891,1.41352,2.47682,4.76197,9.83270,0.33614
9,31,128.58784,19.17259,0,1.87558,1.45651,2.63836,5.27418,11.37276,0.33701
9,32,128.06570,19.71693,0,1.91155,1.46435,2.67910,5.41541,11.81058,0.64424
9,33,127.50887,18.98410,0,1.98195,1.43673,2.58927,5.19221,11.32511,0.33689
9,34,127.49513,18.26718,0,2.07781,1.49877,2.77872,5.70075,12.64378,0.53984
9,35,127.31538,18.46156,0,2.14566,1.50132,2.76967,5.61632,12.23722,0.56289
10,31,169.38609,95.39696,0,1.75472,1.53408,2.91339,6.10392,13.76709,0.33699
10,32,169.26593,95.43845,0,1.90496,1.45938,2.64236,5.30327,11.54579,0.64424
11,34,14.15573,108.42556,0,1.56016,1.47771,2.70127,5.45805,11.91894,0.33334
11,35,13.66393,107.83983,0,2.16052,1.48547,2.74377,5.61511,12.43584,0.58296
11,36,12.36803,108.02032,0,2.59119,1.50568,2.81148,5.80593,12.94839,0.35137
11,37,12.04681,107.33159,0,1.99589,1.51359,2.84671,5.91723,13.26350,0.29990
12,35,130.17848,47.93454,0,2.30042,1.48389,2.74834,5.64198,12.53810,0.41765
12,36,130.82759,47.01991,0,2.80665,1.53037,2.92065,6.17850,14.11537,0.35136
12,37,131.73238,46.23473,0,2.46812,1.50961,2.79651,5.69365,12.45474,0.31342
12,38,131.32852,46.89358,0,2.73051,1.46511,2.68349,5.44538,11.95773,0.33333
12,39,131.71439,47.66282,0,3.21644,1.44382,2.57103,5.01754,10.50415,0.33333
12,40,131.61180,47.70666,0,2.35752,1.54786,2.93715,6.12906,13.73682,0.34125
12,41,131.00624,47.45673,0,2.85101,1.46277,2.68229,5.47320,12.13453,0.33333
12,42,130.62321,48.32969,0,2.40567,1.39930,2.43298,4.66507,9.66883,0.50000
12,43,129.58316,49.33854,0,2.14137,1.52172,2.88398,6.06282,13.78602,0.28650
12,44,127.85861,48.63939,0,1.66163,1.55859,3.00734,6.39489,14.61653,0.25176
12,45,128.76100,45.75381,0,1.73864,1.47816,2.69506,5.41048,11.69690,0.33345
12,46,130.57480,45.02859,0,1.99054,1.52000,2.87344,6.00537,13.53370,0.33334
13,37,126.98798,18.25789,0,2.16624,1.50289,2.79007,5.70411,12.53994,0.30253
13,38,125.87640,18.36597,0,2.03557,1.44307,2.59219,5.15189,11.08981,0.38340
13,39,126.50713,19.29376,0,1.88771,1.36554,2.31799,4.32107,8.67191,0.33336
13,40,127.08157,18.55151,0,1.60521,1.38295,2.40490,4.61832,9.59274,0.33333
13,41,127.81747,18.37869,0,1.84879,1.45812,2.63404,5.23937,11.22424,0.33569
14,43,137.27693,38.26842,0,1.45372,1.40614,2.49722,4.93383,10.60920,0.25000
14,44,135.58270,36.94688,0,2.07194,1.45584,2.64099,5.29103,11.44109,0.25130
14,45,135.50366,36.51824,0,1.51187,1.33520,2.24644,4.18731,8.48931,0.33333
14,46,135.84113,37.19104,0,1.62589,1.38317,2.42412,4.71801,9.98077,0.33333
14,47,136.53252,38.71901,0,2.01778,1.44975,2.64093,5.35445,11.80934,0.50000
14,48,137.32559,38.42673,0,1.51030,1.42993,2.58210,5.18576,11.32856,0.55003
14,49,136.53455,37.81392,0,2.08654,1.41422,2.49752,4.87067,10.27096,0.33333
14,50,137.38887,37.39085,0,1.99935,1.44932,2.63912,5.34248,11.74955,0.33333
14,51,137.43933,37.94329,0,2.05036,1.42207,2.53019,4.97551,10.58079,0.50000
15,52,134.72603,46.21359,0,1.66129,1.50286,2.80026,5.77995,12.90419,0.44026
15,53,134.91440,46.57231,0,1.97559,1.49472,2.76020,5.63033,12.40060,0.33333
15,54,134.49077,47.15269,0,2.05857,1.40274,2.45397,4.73381,9.85616,0.33344
15,55,133.18039,45.76147,0,2.13836,1.45024,2.63152,5.28409,11.48138,0.27873
15,56,131.85762,44.90622,0,2.59534,1.43670,2.56110,5.02546,10.61899,0.39770
16,53,1.34846,109.87741,0,1.01577,1.26191,2.00477,3.60651,7.29173,0.33333
16,54,1.43071,109.36905,0,1.54463,1.15790,1.69032,2.75709,5.04454,0.33333
16,55,1.09211,107.60897,0,1.32954,1.12709,1.77133,3.13339,6.13936,0.25000
16,56,1.37667,108.11699,0,2.55570,1.16869,1.70934,2.73598,4.75639,0.33333
16,57,1.69154,106.92258,0,2.61730,1.32487,2.23399,4.20908,8.68893,0.50219
16,58,1.80933,107.53542,0,1.97039,1.30479,2.13790,3.88616,7.71135,0.33333
16,59,1.91822,107.60279,0,1.99054,1.30272,2.11290,3.78560,7.37653,0.25000
17,58,129.80865,46.13268,0,2.35697,1.46842,2.70254,5.51126,12.15667,0.33807
17,59,130.54610,47.29686,0,2.69551,1.53346,2.89763,6.04280,13.58351,0.31422
17,60,130.08336,48.15527,0,3.21264,1.52173,2.85979,5.93513,13.27921,0.33333
17,61,130.02260,47.30517,0,3.36740,1.43698,2.57075,5.07055,10.78316,0.25000
17,62,130.33636,46.71435,0,2.54371,1.49760,2.78899,5.74632,12.79391,0.26371
17,63,130.53809,45.67644,0,2.84413,1.39911,2.42001,4.59175,9.36444,0.33534
17,64,130.31932,44.22950,0,2.22470,1.45179,2.61426,5.19206,11.12932,0.27250
17,65,130.78693,44.32542,0,2.48220,1.40564,2.49671,4.93613,10.62719,0.31027
18,59,133.67250,12.93172,0,2.16417,1.46167,2.66153,5.37086,11.73988,0.25001
18,60,134.21342,13.17686,0,2.39678,1.47528,2.70735,5.50050,12.09229,0.33333
18,61,133.26077,14.55974,0,2.16117,1.41708,2.50493,4.90339,10.41023,0.25470
19,59,139.09525,36.44136,0,2.60760,1.48707,2.75815,5.65806,12.53012,0.31423
19,60,140.40350,36.51965,0,2.84886,1.38223,2.39829,4.60951,9.61592,0.33333
19,61,140.28819,36.07359,0,2.62316,1.53200,2.90216,6.07639,13.72085,0.25062
19,62,140.18779,36.48507,0,2.47226,1.39869,2.43453,4.66457,9.63649,0.25036
19,63,140.78464,37.56165,0,2.52433,1.40910,2.44344,4.63904,9.44739,0.33603
19,64,141.61395,37.68437,0,2.29202,1.38001,2.37688,4.50783,9.22827,0.26194
19,65,141.65099,38.35966,0,2.92756,1.37997,2.38345,4.53433,9.30642,0.25005
19,66,141.57169,37.86155,0,2.75039,1.41239,2.48417,4.81751,10.08409,0.33334
19,67,141.22174,38.15535,0,2.21834,1.55747,2.99894,6.37882,14.62006,0.25004
19,68,141.63631,38.01197,0,2.33820,1.40711,2.49162,4.90412,10.49629,0.46527
19,69,141.45009,37.95516,0,2.63099,1.48690,2.75260,5.63660,12.46958,0.33333
19,70,141.56168,37.66819,0,2.39662,1.47382,2.68342,5.38154,11.63043,0.33336
19,71,141.56160,37.61268,0,2.52690,1.35988,2.30669,4.31158,8.71357,0.25000
19,72,141.26208,37.94864,0,2.29289,1.50731,2.81164,5.78977,12.85775,0.20000
19,73,141.24136,38.05850,0,2.24530,1.51292,2.83235,5.85264,13.02845,0.33339
19,74,141.15947,38.25723,0,2.04302,1.44432,2.60264,5.17791,11.12295,0.34377
19,75,141.66476,38.77069,0,1.88364,1.42818,2.54411,5.00467,10.64426,0.33570
19,76,141.22366,39.42149,0,1.96973,1.50318,2.81628,5.83879,13.07167,0.33333
20,61,144.30537,21.95013,0,2.41695,1.44901,2.62355,5.26860,11.47120,0.25531
20,62,144.20866,20.13687,0,2.09597,1.51099,2.83926,5.90232,13.24488,0.25001
21,62,165.26216,88.70086,0,2.78430,1.51204,2.81604,5.78038,12.77993,0.26334
21,63,164.58116,89.33842,0,2.62672,1.49467,2.77740,5.71025,12.68193,0.33413
22,64,142.35710,20.43956,0,2.22319,1.52856,2.88560,6.00250,13.43651,0.25643
22,65,142.36111,19.91763,0,2.58813,1.45261,2.62798,5.25478,11.35394,0.31031
22,66,142.64664,20.23275,0,2.32810,1.46211,2.67067,5.41649,11.92410,0.33334
22,67,142.60944,20.19553,0,2.97596,1.38545,2.41591,4.66587,9.77633,0.25000
23,65,0.81126,107.07851,0,1.13954,0.95341,1.32890,2.05101,3.47448,0.25000
23,66,1.04524,106.94296,0,1.41324,1.14195,1.78576,3.07837,5.72479,0.33333
23,67,0.77018,107.65904,0,0.64213,0.78066,0.89797,1.08126,1.37524,0.25000
23,68,1.21744,108.01230,0,1.83421,1.19747,1.80366,2.99312,5.41889,0.25000
23,69,1.11202,108.15363,0,1.79612,1.11991,1.56705,2.38792,3.95899,0.33333
23,70,1.20043,109.69780,0,1.95874,1.15807,1.66739,2.62023,4.47206,0.33333
23,71,0.78130,108.48402,0,1.11410,0.94546,1.29294,1.94734,3.20896,0.25000
23,72,1.03330,107.67719,0,1.03487,1.03269,1.49656,2.39974,4.20500,0.20000
23,73,1.14434,108.77526,0,0.95370,1.12520,1.60744,2.54552,4.48073,0.33333
24,67,165.43687,91.70334,0,2.60843,1.52228,2.85400,5.88754,13.05985,0.25004
24,68,164.46541,91.97468,0,2.98437,1.54106,2.93852,6.18467,14.01457,0.25000
25,69,178.24648,94.37305,0,2.16384,1.42240,2.49767,4.81477,9.97909,0.33333
25,70,178.38232,94.42867,0,2.73665,1.38826,2.41089,4.62229,9.58652,0.33336
25,71,177.29655,94.10017,0,2.11101,1.46857,2.69977,5.49370,12.08659,0.25003
26,71,165.50984,93.80667,0,2.35742,1.57913,3.04626,6.44205,14.58718,0.25003
26,72,166.03833,93.55154,0,2.08207,1.66131,3.35513,7.42163,17.53095,0.20000
27,72,142.32834,18.58377,0,1.81174,1.45404,2.62184,5.22251,11.23819,0.20581
27,73,139.57388,18.45934,0,1.98986,1.41303,2.50349,4.92410,10.52973,0.33339
27,74,139.32622,17.38444,0,1.71554,1.47773,2.71037,5.50247,12.08711,0.33421
28,74,163.81091,94.87659,0,2.26844,1.48582,2.74481,5.61244,12.40365,0.34290
28,75,161.71967,97.17867,0,2.32382,1.44910,2.60633,5.17000,11.05895,0.33335
28,76,162.53050,97.29958,0,2.98878,1.46819,2.66354,5.32486,11.47617,0.33333
28,77,162.21201,95.81929,0,3.15502,1.48336,2.73347,5.56572,12.23281,0.33333
28,78,161.46785,96.63220,0,4.34570,1.38410,2.38341,4.51517,9.22596,0.33333
28,79,160.40340,96.77187,0,2.30037,1.43970,2.57498,5.08349,10.84049,0.25902
29,76,0.95583,108.54322,0,0.92067,1.05170,1.56029,2.58556,4.72613,0.33333
29,77,1.92605,107.45674,0,1.65907,1.28947,2.11656,3.88865,7.87379,0.33333
30,77,132.22452,38.33637,0,2.19790,1.50146,2.80404,5.79580,12.94583,0.33333
30,78,132.20117,38.05645,0,2.29928,1.41287,2.50640,4.93569,10.55644,0.56588
30,79,133.63960,38.82141,0,2.03579,1.41803,2.49472,4.83756,10.13271,0.48317
30,80,132.69717,38.75908,0,2.28380,1.43874,2.58597,5.14219,11.06844,0.26687
30,81,133.16307,38.44080,0,2.52115,1.53577,2.91774,6.11865,13.82118,0.34941
30,82,133.67255,35.87415,0,2.11891,1.39840,2.42693,4.62649,9.49029,0.33333
31,78,174.85110,91.41205,0,2.37421,1.40178,2.46656,4.80089,10.11407,0.56588
31,79,173.79730,90.35060,0,1.99652,1.40285,2.47664,4.85717,10.36406,0.47922
32,79,141.45761,42.22537,0,2.55384,1.49565,2.75416,5.57721,12.13731,0.25202
32,80,142.55624,43.67147,0,2.85652,1.48944,2.73069,5.50018,11.90067,0.25000
32,81,142.49809,44.43070,0,2.67467,1.48804,2.72521,5.48203,11.84509,0.34966
33,80,4.04598,107.19932,0,2.07127,1.46108,2.68259,5.48247,12.17268,0.34520
33,81,2.68531,106.57742,0,2.72352,1.37696,2.34935,4.39887,8.86482,0.33359
33,82,3.57483,107.27980,0,3.31711,1.34493,2.25828,4.15824,8.23206,0.33333
33,83,4.09798,107.25018,0,3.44024,1.43991,2.58925,5.15931,11.14383,0.27868
33,84,3.69221,106.86575,0,3.58539,1.42607,2.52165,4.91526,10.34526,0.34187
33,85,4.03921,107.59464,0,3.59841,1.45252,2.61365,5.17959,11.05420,0.33333
33,86,2.57598,108.04501,0,2.80401,1.46480,2.66633,5.37433,11.72187,0.50000
34,82,160.74777,96.60366,0,2.55890,1.51339,2.82267,5.80087,12.83314,0.33333
34,83,161.60017,97.52277,0,3.51938,1.50467,2.78172,5.65762,12.38032,0.27868
34,84,161.18758,98.62546,0,3.97174,1.43559,2.55097,4.98549,10.49099,0.34688
34,85,161.85089,98.19370,0,4.72593,1.43410,2.56378,5.05927,10.78096,0.33333
34,86,163.16238,97.79195,0,5.50120,1.46239,2.65479,5.32049,11.51443,0.50000
34,87,162.78595,97.12392,0,4.97322,1.41745,2.51069,4.91609,10.41376,1.00000
34,88,162.45509,96.48764,0,6.11526,1.39257,2.40643,4.56495,9.31621,1.00000
34,89,162.19203,95.58882,0,4.91512,1.45431,2.62223,5.21384,11.18986,0.50000
34,90,162.77408,93.44621,0,4.66486,1.45621,2.61370,5.15798,10.95208,0.50000
34,91,162.47661,93.17504,0,4.13555,1.42229,2.52005,4.92907,10.41828,0.33333
34,92,162.68823,94.13483,0,3.04265,1.52535,2.87603,5.98638,13.43022,0.27132
34,93,162.70831,95.19010,0,2.51590,1.53300,2.87471,5.92607,13.12854,0.33334
34,94,161.80521,94.10493,0,3.16622,1.49924,2.78753,5.72215,12.67013,0.36676
34,95,161.41130,95.22137,0,3.13716,1.43326,2.54184,4.96081,10.43121,0.33636
34,96,160.47928,96.21917,0,2.86548,1.45509,2.63355,5.25884,11.32714,0.33333
34,97,160.60794,97.13226,0,2.45104,1.42147,2.52953,4.98537,10.64824,0.33661
35,83,143.23898,43.89417,0,2.57345,1.47102,2.69031,5.43035,11.82180,0.35825
35,84,142.07297,43.78838,0,3.77726,1.47965,2.71377,5.49088,11.98335,0.35506
35,85,141.43715,42.51160,0,3.06751,1.41816,2.49271,4.82135,10.05331,0.33333
36,89,2.41392,105.38160,0,2.65559,1.36584,2.32424,4.34491,8.75100,0.50000
36,90,2.45049,104.41953,0,3.42223,1.34902,2.26178,4.14408,8.12996,0.50000
36,91,3.25721,105.79321,0,2.88526,1.40004,2.44095,4.68627,9.70506,0.33333
36,92,3.85847,105.02688,0,2.85448,1.47311,2.75745,5.78165,13.22344,0.27217
36,93,2.31611,103.69759,0,3.07496,1.37892,2.35095,4.37886,8.73273,0.33333
36,94,3.11881,104.59256,0,2.73270,1.45923,2.63979,5.26724,11.34561,0.33706
36,95,3.34995,105.59367,0,3.41483,1.39553,2.41177,4.56896,9.29481,0.33636
36,96,3.57548,105.67584,0,2.57020,1.32801,2.20490,4.02435,7.92677,0.33333
36,97,3.50268,104.61130,0,2.72561,1.46917,2.66006,5.28937,11.30217,0.33667
36,98,3.67425,105.75240,0,3.39135,1.40708,2.46028,4.73267,9.81044,0.33333
36,99,2.72266,104.09415,0,2.51259,1.45500,2.63815,5.28551,11.43362,0.50244
36,100,1.98306,104.17272,0,2.91857,1.36472,2.34495,4.48181,9.33312,0.50328
36,101,2.47996,104.79812,0,3.02601,1.36491,2.32182,4.33334,8.69633,0.33333
37,91,129.63141,15.20232,0,3.11205,1.55443,2.99065,6.36341,14.60440,0.33333
37,92,131.15565,15.81469,0,3.41273,1.53823,2.91645,6.10815,13.80169,0.25024
37,93,130.75075,16.38714,0,2.79458,1.64192,3.27695,7.18163,16.85896,0.33334
37,94,130.63121,17.10239,0,3.03197,1.44967,2.62028,5.23967,11.33587,0.37047
37,95,131.08900,16.84561,0,2.58838,1.49575,2.77346,5.67519,12.52353,0.33333
37,96,131.82393,16.93221,0,3.38347,1.48570,2.73316,5.53859,12.08446,0.33333
37,97,131.92206,17.03671,0,2.94149,1.56511,3.01915,6.42506,14.70783,0.33338
37,98,132.78152,16.82970,0,2.77687,1.58264,3.09459,6.67489,15.47857,0.33333
38,100,132.53464,16.68469,0,2.78487,1.46030,2.63241,5.22966,11.20489,0.50328
38,101,132.54491,16.64375,0,2.35156,1.50011,2.80694,5.84167,13.19714,0.40427
38,102,131.60886,16.41491,0,2.56786,1.52685,2.89653,6.10136,13.92623,0.50000
38,103,131.57031,17.34895,0,2.05663,1.55147,2.98270,6.35611,14.64103,0.33333
38,104,132.38737,16.79234,0,2.39145,1.63392,3.25011,7.10169,16.62782,0.50000
38,105,132.54341,16.77779,0,2.62851,1.50619,2.80737,5.78068,12.84764,0.33333
38,106,132.16888,17.24666,0,2.22193,1.47494,2.69337,5.43084,11.82356,0.50000
38,107,131.19055,17.17792,0,2.45143,1.57443,3.03147,6.43071,14.67542,0.33333
38,108,132.46918,18.00667,0,3.08756,1.38469,2.42444,4.72203,10.01901,0.50000
38,109,132.92677,17.55511,0,2.89741,1.56281,3.02848,6.49062,14.99359,0.50000
38,110,132.40800,17.50909,0,2.40188,1.49823,2.79650,5.76096,12.78803,0.33742
39,101,126.07869,40.46040,0,2.26286,1.45997,2.65502,5.34736,11.66414,0.40427
39,102,125.66280,38.29823,0,1.87524,1.39394,2.44810,4.76315,10.05412,0.50000
39,103,125.76627,35.48491,0,1.62358,1.45390,2.66136,5.43475,12.09286,0.33333
40,103,4.26867,105.45870,0,2.19956,1.39246,2.44780,4.78130,10.16745,0.33333
40,104,4.86638,106.03456,0,1.25546,1.36542,2.36307,4.53057,9.41627,0.50000
40,105,5.77485,104.60433,0,1.68590,1.54512,2.92970,6.11679,13.73803,0.33333
41,107,126.42126,35.63478,0,1.41253,1.50473,2.80649,5.78468,12.87155,0.47691
41,108,125.48730,34.79280,0,1.74766,1.41047,2.46148,4.71554,9.70924,0.50000
42,109,163.39735,98.76376,0,2.11488,1.53493,2.90446,6.06603,13.65619,0.50000
42,110,163.82661,98.06783,0,2.69464,1.48396,2.74813,5.63772,12.50568,0.33742
42,111,164.81952,96.68896,0,2.76712,1.49136,2.75376,5.61768,12.37175,0.50000
42,112,164.32367,95.60081,0,3.71858,1.41987,2.50529,4.88114,10.29067,0.50000
42,113,164.11494,95.26595,0,2.30322,1.54809,2.97552,6.33241,14.54878,0.37150
43,110,8.44499,108.46341,0,1.87045,1.39387,2.41187,4.58647,9.39041,0.33333
43,111,8.81364,107.62212,0,1.32433,1.47588,2.72882,5.58727,12.37140,0.50000
43,112,6.57166,108.10428,0,2.14516,1.44812,2.63109,5.30799,11.61501,0.50000
43,113,5.31603,108.69170,0,2.19308,1.53414,2.89611,6.02060,13.45805,0.36756
43,114,3.62996,107.08098,0,2.58117,1.43229,2.54497,4.98292,10.52760,0.33333
44,113,136.13097,21.69407,0,1.66449,1.44352,2.63627,5.36493,11.87752,0.25000
