Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
4,10,66.62977,83.74981,0,1.33016,1.50353,2.82457,5.89054,13.30599,0.26559
4,11,65.87840,84.67024,0,1.76977,1.51759,2.84152,5.86579,13.04082,0.50017
4,12,65.47350,84.22575,0,1.35020,1.53811,2.89420,6.00644,13.42046,0.50000
5,9,52.79047,81.47192,0,1.21970,1.34932,2.26097,4.14356,8.14389,0.25024
5,10,54.39309,79.75729,0,1.72103,1.49088,2.78052,5.75514,12.90337,0.25193
5,11,56.22137,80.22742,0,1.88737,1.40550,2.45948,4.75820,9.97399,0.50017
5,12,55.85455,80.67583,0,2.07525,1.37260,2.34362,4.39698,8.87978,0.50000
5,13,56.05474,81.20464,0,1.73322,1.46461,2.68619,5.47396,12.10239,0.50000
5,14,55.17425,81.37813,0,1.25096,1.46052,2.63662,5.26294,11.36557,0.50000
5,15,54.75372,81.67868,0,2.10082,1.39242,2.42748,4.67234,9.72740,0.50000
5,16,54.53045,82.44211,0,1.91252,1.35298,2.29322,4.28129,8.63717,0.50000
5,17,54.67369,83.13924,0,1.54610,1.45462,2.64210,5.32447,11.63535,0.50002
5,18,53.89934,83.17957,0,0.98292,1.44541,2.62626,5.29215,11.56025,0.29433
5,19,54.25407,84.03998,0,1.26977,1.43663,2.59568,5.20405,11.31457,0.33397
5,20,53.44197,84.40550,0,0.91463,1.34241,2.23460,4.06867,7.94026,0.34156
5,21,53.98422,84.69076,0,0.64129,1.40174,2.46458,4.79431,10.10415,0.25011
6,9,52.94702,88.59724,0,1.41336,1.43813,2.57937,5.13050,11.07253,0.25031
6,10,53.03797,89.72246,0,1.51793,1.42627,2.53058,4.94347,10.39854,0.36260
7,15,34.08670,3.68823,0,1.28110,1.40427,2.46898,4.78590,10.01043,0.50000
7,16,34.34794,2.72569,0,1.29889,1.37245,2.33858,4.36599,8.75308,0.50000
7,17,33.40701,4.12640,0,1.17704,1.37841,2.38989,4.59374,9.58807,0.50002
7,18,33.28882,3.79525,0,1.30785,1.37771,2.37330,4.50544,9.23001,0.25005
8,18,91.97891,91.55512,0,0.96117,1.51074,2.82256,5.83467,13.02976,0.40484
8,19,92.55178,91.75380,0,0.91671,1.45474,2.62166,5.20337,11.12986,0.33553
8,20,91.62711,92.35629,0,1.15199,1.29571,2.10158,3.73044,7.11249,0.34156
8,21,91.92001,91.44949,0,0.65986,1.50860,2.86252,6.03829,13.79902,0.40629
8,22,92.23981,91.74422,0,1.12878,1.42052,2.52055,4.95663,10.56360,0.42891
9,19,65.91782,86.38640,0,0.96532,1.52244,2.94544,6.36960,14.95992,0.33491
9,20,65.18368,86.83191,0,0.91767,1.51264,2.85681,5.97041,13.47917,0.33333
9,21,65.70373,87.98949,0,0.93962,1.55829,3.02202,6.50068,15.11291,0.26813
10,22,33.36672,8.42121,0,1.00563,1.36685,2.37140,4.61162,9.85062,0.41425
10,23,32.76498,6.57781,0,1.87009,1.49172,2.76051,5.64973,12.49426,0.62616
10,24,32.99871,6.27117,0,1.47272,1.39007,2.44388,4.77281,10.13555,0.50000
11,22,82.83042,101.45178,0,0.93696,1.44507,2.58052,5.05727,10.63886,0.40714
11,23,83.44080,101.11716,0,1.70752,1.49451,2.79382,5.79336,13.00523,0.62616
11,24,83.35194,100.60142,0,3.17500,1.39094,2.39215,4.50374,9.09588,0.50000
11,25,83.53409,100.09978,0,3.97150,1.43848,2.57301,5.08566,10.87013,1.00000
11,26,83.29906,100.09481,0,3.45475,1.39232,2.42722,4.67935,9.77344,0.50000
11,27,84.34652,101.05555,0,2.53314,1.42288,2.51778,4.91138,10.33899,0.50000
11,28,85.09281,101.04115,0,1.77062,1.52038,2.88026,6.04404,13.70243,0.50000
12,26,57.29862,85.12593,0,2.52095,1.38621,2.40122,4.59060,9.48858,0.50000
12,27,57.40643,84.48928,0,3.65141,1.34936,2.28444,4.26647,8.62579,0.50000
12,28,56.91978,84.38077,0,3.34525,1.43643,2.55296,4.99337,10.51644,0.50000
12,29,56.17296,85.53472,0,1.94517,1.49664,2.78800,5.76192,12.89848,0.33333
13,29,51.65125,1.02673,0,1.35602,1.03426,1.51319,2.44886,4.32114,0.33333
13,30,52.10006,0.96841,0,1.41125,1.06702,1.58874,2.61063,4.65628,0.50000
13,31,50.14531,0.94714,0,1.23588,0.99058,1.42219,2.26341,3.94255,0.50000
13,32,48.79177,1.22964,0,1.32536,1.15415,1.66493,2.62606,4.50473,0.33333
13,33,49.97057,0.90891,0,0.50600,1.05474,1.59543,2.67260,4.85888,0.25000
14,30,83.38413,99.54136,0,2.15132,1.48688,2.71608,5.44742,11.73874,0.50000
14,31,83.51941,98.80777,0,1.92641,1.44837,2.62045,5.24024,11.32243,0.50000
15,32,84.71201,188.65361,0,1.30122,1.43686,2.56587,5.06952,10.84624,0.35578
15,33,85.79870,187.73199,0,1.49789,1.42582,2.53558,4.97401,10.52860,0.25000
16,33,56.07973,83.49357,0,0.90483,1.43628,2.58586,5.15958,11.14004,0.28423
16,34,55.57481,83.54947,0,1.62093,1.49909,2.77018,5.64497,12.40378,0.51406
16,35,56.54286,82.37145,0,3.37145,1.41660,2.48572,4.80573,10.02980,0.50000
16,36,56.51109,81.61231,0,3.74656,1.40039,2.43430,4.65378,9.59173,0.50000
16,37,55.59037,81.06370,0,2.63207,1.38280,2.40397,4.62926,9.66936,0.50000
16,38,54.55718,80.81126,0,1.55665,1.49917,2.76619,5.61091,12.23189,0.50000
16,39,54.48481,81.58963,0,1.30907,1.46026,2.64045,5.26784,11.34277,0.50000
16,40,55.45665,81.77513,0,2.51783,1.47885,2.69609,5.41967,11.75468,0.50013
16,41,56.93937,82.46984,0,3.00290,1.47757,2.70119,5.44758,11.84725,0.58860
16,42,57.83584,82.28703,0,4.42100,1.43260,2.54560,4.98067,10.50107,0.50000
16,43,56.22549,82.44180,0,2.94673,1.42440,2.51099,4.86732,10.15965,0.50000
17,33,83.64536,98.09908,0,0.96095,1.37937,2.39450,4.60977,9.63628,0.28423
17,34,83.53178,97.18221,0,1.81931,1.44423,2.59108,5.13801,11.02105,0.51406
17,35,83.33028,97.32758,0,1.40342,1.45756,2.65939,5.37021,11.73481,0.50000
18,36,49.71635,0.95653,0,0.74599,0.97809,1.37791,2.15002,3.68135,0.50000
18,37,48.72112,0.91810,0,0.62942,0.91305,1.21263,1.76993,2.83947,0.50000
18,38,49.38589,1.17588,0,1.72456,1.13601,1.62564,2.54466,4.33670,0.50000
18,39,49.03092,1.32256,0,2.15016,1.21093,1.84655,3.11783,5.77767,0.50000
18,40,49.28610,2.76854,0,2.88435,1.42320,2.52216,4.93813,10.45818,0.50013
18,41,49.85448,3.52321,0,2.92294,1.42462,2.53322,4.98117,10.60218,0.58860
18,42,49.74802,3.19063,0,2.84803,1.44716,2.60361,5.16140,11.02368,0.50000
19,43,50.78518,96.89365,0,1.82377,1.42737,2.53995,4.97533,10.49186,0.50000
19,44,51.86505,97.16926,0,1.92203,1.37194,2.34833,4.43756,9.07245,0.50000
19,45,51.83298,97.05535,0,2.25913,1.46035,2.64201,5.26804,11.32059,0.50000
20,44,177.34599,112.63676,0,3.74555,1.46206,2.64605,5.28055,11.37304,0.50000
20,45,176.58382,113.12818,0,4.72406,1.39681,2.43214,4.66439,9.64934,0.50000
20,46,176.63763,113.73744,0,4.71450,1.41026,2.47022,4.76244,9.89881,1.00000
20,47,176.68330,113.66692,0,5.62357,1.41463,2.48069,4.77500,9.88000,0.50000
20,48,176.42357,113.07680,0,4.33463,1.37988,2.37900,4.52906,9.33400,0.50000
20,49,176.00040,112.86025,0,4.14274,1.46310,2.66017,5.33828,11.55655,0.50000
20,50,175.82878,114.39717,0,4.20260,1.39706,2.42839,4.64121,9.54966,0.33333
20,51,176.98186,112.67869,0,6.13038,1.42147,2.51506,4.90857,10.34181,1.00000
20,52,177.50441,112.51868,0,6.28738,1.41181,2.46298,4.70845,9.66036,1.00000
20,53,177.73070,113.08114,0,7.86820,1.39159,2.41861,4.63796,9.61205,1.00000
20,54,177.22298,113.18652,0,5.85752,1.45524,2.63027,5.24566,11.28851,1.00000
20,55,176.62727,112.22836,0,4.60424,1.53381,2.89210,6.00239,13.39391,0.33333
20,56,177.36877,112.56566,0,5.50625,1.40029,2.44146,4.68687,9.70541,0.50000
20,57,176.80208,113.27636,0,4.50486,1.47346,2.69545,5.45163,11.91786,0.25001
20,58,177.77814,112.15163,0,4.87976,1.43501,2.56746,5.07375,10.83401,0.25000
20,59,178.12680,110.62183,0,4.97325,1.50988,2.80436,5.72896,12.58260,0.33333
20,60,177.58025,110.31677,0,6.46958,1.40896,2.45256,4.67907,9.58374,0.33333
20,61,177.67734,112.16541,0,5.28088,1.44533,2.58572,5.09249,10.80245,0.33333
20,62,176.58020,111.67767,0,4.64951,1.42732,2.51520,4.86327,10.10412,0.33333
20,63,176.13187,110.42413,0,4.52673,1.42017,2.51015,4.89343,10.30224,0.33333
20,64,175.54677,109.53271,0,3.41993,1.49114,2.73195,5.50772,11.94897,0.33530
20,65,174.51811,110.68748,0,4.20412,1.40736,2.47075,4.78698,10.02574,0.50000
20,66,176.46719,111.24310,0,4.60232,1.40140,2.43982,4.67302,9.64666,0.33333
20,67,177.19958,111.73689,0,4.40509,1.48275,2.71283,5.46328,11.84058,0.33335
20,68,176.61345,112.36996,0,4.36611,1.38866,2.39499,4.53572,9.24007,0.33446
20,69,176.54639,111.69459,0,3.99764,1.38875,2.40684,4.59174,9.44499,0.33380
20,70,176.62680,111.93957,0,3.09926,1.50932,2.81955,5.82419,12.98955,0.33334
21,47,51.35938,97.84509,0,2.61012,1.44439,2.59167,5.13809,11.01681,0.50000
21,48,53.20890,97.24241,0,2.45654,1.44442,2.58878,5.11388,10.89387,0.50000
21,49,53.04238,97.65842,0,2.44031,1.45319,2.63015,5.25932,11.36130,0.50000
21,50,53.16791,98.14355,0,2.67469,1.37424,2.37458,4.53862,9.39684,0.61538
22,55,164.52478,95.65482,0,3.41001,1.37454,2.34178,4.36310,8.71247,0.33333
22,56,164.82474,96.05171,0,3.21956,1.40655,2.46993,4.79409,10.06820,0.50000
23,57,50.28675,2.14328,0,3.43003,1.42086,2.51153,4.88768,10.25606,0.34876
23,58,50.30210,2.50200,0,3.65785,1.40983,2.48842,4.86406,10.31001,0.67004
24,57,58.19963,83.56443,0,4.12549,1.40321,2.47024,4.81860,10.20167,0.25001
24,58,58.70678,84.06873,0,3.68298,1.41298,2.48904,4.83850,10.16072,0.64118
24,59,59.72854,83.12891,0,3.30689,1.43681,2.57082,5.07953,10.84163,0.42909
25,57,83.34730,99.22446,0,3.56617,1.42646,2.51815,4.88464,10.19142,0.34876
25,58,83.60961,98.61665,0,3.60144,1.39484,2.42815,4.66269,9.67913,0.57678
25,59,83.01547,99.50237,0,3.46272,1.44297,2.59662,5.17154,11.15070,0.42909
25,60,82.39564,99.57844,0,3.36859,1.38952,2.40423,4.57670,9.39366,0.33333
25,61,83.28816,100.01928,0,2.73964,1.48487,2.74348,5.60758,12.38747,0.33333
26,60,50.98477,1.27351,0,1.94197,1.23862,1.91850,3.27828,6.10664,0.33333
26,61,50.09246,1.34187,0,1.72635,1.20286,1.79752,2.94168,5.21970,0.33333
26,62,50.01176,1.77354,0,2.27481,1.32996,2.23081,4.14461,8.35627,0.33333
26,63,49.97110,1.32656,0,2.07278,1.24209,1.93952,3.36558,6.42162,0.33333
26,64,50.46574,1.62161,0,2.98246,1.23804,1.91194,3.23446,5.90740,0.33333
27,62,166.80733,99.70289,0,2.94356,1.45980,2.65538,5.33688,11.58270,0.33333
27,63,168.31831,99.97824,0,2.77819,1.45007,2.63060,5.28619,11.50188,0.33333
27,64,167.34990,100.69176,0,3.21032,1.41955,2.48962,4.79508,9.93571,0.33530
27,65,167.02429,100.90874,0,3.06736,1.48130,2.72393,5.52881,12.10312,0.50000
27,66,167.42943,102.67773,0,3.65491,1.41489,2.48042,4.78030,9.92152,0.65949
27,67,167.70448,102.55854,0,4.33849,1.35389,2.27254,4.16017,8.13550,0.33335
27,68,168.20090,102.02169,0,4.10390,1.44660,2.60737,5.19737,11.20300,0.33446
27,69,169.07201,100.62930,0,3.64673,1.41465,2.49896,4.87740,10.29484,0.33380
27,70,169.34969,100.68385,0,3.30597,1.38276,2.38793,4.54854,9.36972,0.33334
27,71,170.36829,98.54641,0,3.03592,1.35234,2.27568,4.20184,8.35055,0.50000
27,72,170.47598,99.23045,0,2.91742,1.39762,2.42693,4.62536,9.47587,0.33333
27,73,169.76653,100.81933,0,2.89574,1.37203,2.34239,4.39549,8.88400,0.33333
27,74,170.23360,101.32592,0,2.57677,1.41113,2.48633,4.83492,10.16180,0.27881
27,75,170.51044,99.46850,0,3.48427,1.38612,2.37756,4.46026,8.96623,0.33333
27,76,172.67361,100.56845,0,2.57633,1.35334,2.27850,4.20324,8.32753,0.33333
27,77,172.52254,100.63702,0,2.60604,1.39814,2.43831,4.68964,9.74382,0.50002
27,78,172.14554,101.46291,0,2.93118,1.35718,2.30632,4.32505,8.78282,0.50000
27,79,172.68994,102.17462,0,3.34035,1.37835,2.37191,4.49512,9.19336,0.25000
27,80,172.58556,102.66533,0,2.97904,1.34113,2.24051,4.09313,8.01511,0.50000
27,81,173.15352,103.35326,0,2.82498,1.38889,2.41241,4.62585,9.59183,0.50000
27,82,174.53807,103.79373,0,2.24230,1.35861,2.29629,4.25547,8.47723,0.33333
27,83,174.27612,104.01019,0,2.59297,1.41085,2.49174,4.87961,10.37095,0.50359
27,84,175.06194,104.15388,0,2.09047,1.43436,2.56811,5.07911,10.85004,0.33333
27,85,175.75333,104.60670,0,1.65554,1.47832,2.73507,5.61900,12.51983,0.34129
27,86,178.29063,105.21411,0,1.60277,1.56807,3.04299,6.53659,15.15066,0.33335
27,87,178.54007,105.53660,0,2.53219,1.41330,2.48101,4.80091,10.03290,0.50000
27,88,178.80385,105.34930,0,2.35705,1.42647,2.54065,5.00778,10.69130,0.50000
27,89,178.65863,105.75728,0,3.91515,1.41200,2.49302,4.87087,10.31629,0.50000
27,90,178.66168,107.60114,0,4.79682,1.53743,2.93489,6.19752,14.11373,0.50000
27,91,179.22214,107.23073,0,5.14767,1.51925,2.85601,5.92661,13.25339,0.50026
27,92,179.82977,107.57902,0,4.24324,1.51136,2.82750,5.83804,12.98614,0.33333
27,93,179.14247,108.38363,0,3.69277,1.59822,3.12115,6.70640,15.47291,0.50000
27,94,179.09613,107.28056,0,3.98327,1.50621,2.81071,5.78793,12.84853,0.50000
27,95,179.36507,107.33706,0,3.38879,1.41996,2.50801,4.87809,10.22842,0.33333
27,96,179.03554,106.71687,0,3.42538,1.53998,2.91096,6.05546,13.53740,0.50000
27,97,176.55211,107.90627,0,3.52367,1.59221,3.12301,6.76702,15.77931,1.00000
27,98,176.43591,107.67503,0,3.18663,1.50441,2.78684,5.68268,12.46313,0.50000
27,99,176.92224,108.44661,0,3.49722,1.55006,2.96758,6.26747,14.24553,0.50000
27,100,177.20439,107.42896,0,4.12117,1.46077,2.65427,5.31986,11.49792,1.00000
27,101,176.21931,108.03471,0,3.38037,1.52689,2.88376,6.01273,13.50661,1.00000
27,102,176.55499,108.21658,0,3.59429,1.49842,2.78144,5.69915,12.59671,0.50000
27,103,176.56609,108.70499,0,5.42330,1.47727,2.69970,5.43634,11.79668,1.00000
27,104,175.56622,108.67686,0,5.95151,1.38136,2.36099,4.41326,8.83751,0.50000
27,105,175.42216,108.24618,0,4.30822,1.52356,2.87720,6.01016,13.55131,0.50000
27,106,176.82974,107.25694,0,4.95518,1.49895,2.77877,5.67705,12.48535,1.00000
27,107,176.50877,107.10360,0,4.28551,1.52669,2.86607,5.92199,13.15487,0.50000
27,108,175.78598,107.16036,0,2.39758,1.57136,3.03336,6.45857,14.79625,0.33333
27,109,176.24672,108.16772,0,2.75452,1.64457,3.30427,7.29370,17.23785,0.50000
27,110,176.41888,108.27992,0,2.76126,1.55045,2.97952,6.32734,14.47749,1.00000
27,111,177.82455,106.75304,0,3.97126,1.53383,2.89699,6.02885,13.49768,1.00000
27,112,179.65582,106.66205,0,1.10427,1.57721,3.11548,6.82543,16.13032,0.25206
28,66,50.36887,1.99700,0,3.66091,1.40314,2.46044,4.77999,10.06972,0.65949
28,67,50.62486,1.20495,0,2.97950,1.09858,1.49540,2.20033,3.50888,0.33333
28,68,50.93963,1.28011,0,3.26809,1.18573,1.75514,2.84571,5.00823,0.33333
28,69,51.12459,1.05699,0,2.24255,1.12942,1.75955,3.03699,5.69044,0.33333
28,70,51.84908,1.04158,0,1.59109,1.07940,1.62172,2.70578,4.93279,0.33333
29,72,52.46362,0.91276,0,1.08388,0.90039,1.17644,1.67969,2.62622,0.33333
29,73,52.86375,0.81800,0,0.85195,0.91591,1.23762,1.84324,3.00949,0.33333
29,74,53.26761,1.19320,0,1.09632,1.14378,1.64072,2.61954,4.68882,0.25000
29,75,52.78153,1.12241,0,1.37253,1.08844,1.47012,2.14439,3.39145,0.33333
29,76,52.46022,1.57701,0,1.54684,1.21444,1.85114,3.09292,5.58857,0.33333
30,72,177.17091,113.20008,0,1.61959,1.43978,2.58484,5.12084,10.94786,0.33333
30,73,175.38792,113.64140,0,1.64345,1.47132,2.71223,5.55358,12.33292,0.33333
30,74,176.32085,113.55192,0,2.38462,1.38638,2.40702,4.61842,9.59029,0.27881
30,75,175.55428,114.26514,0,2.40161,1.49986,2.80828,5.83522,13.12718,0.33333
31,78,52.42579,1.40870,0,1.96500,1.15244,1.65812,2.60384,4.43956,0.50000
31,79,52.43441,1.23360,0,1.80697,1.12482,1.56874,2.38093,3.93647,0.25000
31,80,52.10682,1.01069,0,2.04766,1.07526,1.61028,2.66742,4.80447,0.50000
31,81,51.22633,0.82836,0,1.31009,0.91636,1.23427,1.83145,2.98206,0.50000
31,82,50.55412,1.25553,0,2.13230,1.11565,1.56038,2.37331,3.91922,0.33333
31,83,49.51874,0.98740,0,1.01001,0.96338,1.31743,1.98520,3.28561,0.33333
31,84,49.26627,1.15652,0,1.22908,1.06815,1.42099,2.03277,3.14137,0.33333
31,85,48.90170,1.71941,0,1.26916,1.37346,2.35556,4.44869,9.06254,0.33334
31,86,49.13020,2.35517,0,2.60008,1.34897,2.26108,4.14000,8.11284,0.33333
31,87,49.31060,2.17157,0,3.37157,1.39009,2.38407,4.46575,8.94521,0.50000
31,88,49.93196,2.25698,0,4.10314,1.41067,2.49156,4.86914,10.30357,0.50000
31,89,50.42376,2.40712,0,2.69691,1.36310,2.30484,4.25280,8.38633,0.50000
31,90,50.69160,3.07622,0,2.91744,1.42737,2.54635,5.02948,10.76149,0.50000
31,91,49.68316,2.88026,0,5.26677,1.41519,2.48630,4.80413,9.99778,0.50026
31,92,48.54921,2.55088,0,2.03156,1.36712,2.33137,4.37653,8.87069,0.34065
32,82,176.52025,112.49548,0,3.16339,1.41150,2.49280,4.86597,10.28116,0.33333
32,83,176.24284,112.29385,0,2.58690,1.44898,2.60750,5.17383,11.07243,0.50359
33,84,86.21884,184.46248,0,1.95978,1.60314,3.17449,6.94323,16.34110,0.33333
33,85,86.32672,183.89687,0,1.39039,1.48893,2.80144,5.89074,13.49047,0.34130
34,93,61.26999,181.23538,0,2.61640,1.47451,2.68303,5.37576,11.60074,0.50000
34,94,62.30028,181.15094,0,3.44751,1.42390,2.52234,4.92436,10.36837,0.50000
34,95,62.06283,179.01047,0,2.90363,1.46326,2.68073,5.45633,12.04790,0.33333
34,96,62.71807,178.77284,0,1.91602,1.44487,2.59402,5.12489,10.90098,0.50000
35,104,56.58931,85.00443,0,2.50497,1.43074,2.56839,5.11686,11.06716,0.50000
35,105,57.10474,84.06429,0,2.54587,1.46063,2.68737,5.49708,12.20061,0.50000
36,107,76.85596,103.15659,0,2.04520,1.39766,2.42358,4.61676,9.46166,0.50000
36,108,75.13849,103.20355,0,2.40002,1.39030,2.40909,4.60032,9.48468,0.33333
36,109,74.40740,103.03394,0,1.88056,1.38592,2.41613,4.66066,9.74117,0.50000
37,112,57.01686,83.49986,0,1.39877,1.56876,3.01913,6.38805,14.50803,0.25217
37,113,56.88121,83.04101,0,2.35235,1.47206,2.71751,5.57568,12.41271,0.50000
37,114,57.22331,81.56731,0,2.68692,1.44236,2.58161,5.09453,10.84995,0.50000
38,112,74.21589,102.90035,0,1.41317,1.45185,2.62755,5.26187,11.40001,0.25061
38,113,75.57202,103.16455,0,1.38485,1.41463,2.50468,4.91042,10.43294,0.50000
38,114,74.73599,103.42199,0,1.38592,1.47411,2.68667,5.40105,11.71729,0.50000
38,115,74.39433,103.43616,0,1.60665,1.42724,2.53116,4.93640,10.36581,0.33960
39,115,180.18971,106.13183,0,1.48136,1.49329,2.78373,5.74578,12.81346,0.33960
39,116,178.43921,105.73259,0,2.74160,1.41660,2.51019,4.91849,10.42953,0.33333
40,115,175.96242,110.66811,0,2.11713,1.52222,2.88346,6.02807,13.56848,0.33333
40,116,174.65961,112.52739,0,1.60039,1.38072,2.38654,4.56379,9.46407,0.33333
40,117,175.42604,111.23329,0,2.79709,1.41736,2.50892,4.90785,10.38542,0.33333
40,118,174.07240,111.91282,0,2.91488,1.49176,2.77098,5.70065,12.68433,1.00000
40,119,173.24411,111.74964,0,2.28881,1.46463,2.65298,5.29554,11.39222,0.50000
40,120,172.83519,111.26663,0,1.88981,1.46928,2.69385,5.47176,12.02789,0.25155
40,121,173.54156,110.73331,0,1.72673,1.43156,2.56651,5.09878,10.98043,0.25012
40,122,174.30266,110.54987,0,2.12514,1.48929,2.74650,5.58430,12.23275,0.50000
40,123,174.32817,112.44689,0,2.49118,1.46738,2.68122,5.42359,11.87242,0.50000
40,124,173.76006,112.70605,0,1.93082,1.42343,2.52356,4.93194,10.40263,0.50000
40,125,172.10355,112.60080,0,2.58353,1.38636,2.39932,4.57850,9.44110,0.50004
40,126,171.50894,112.85092,0,2.25374,1.44922,2.61913,5.24262,11.36721,0.50024
40,127,171.49135,113.43790,0,2.29833,1.37059,2.33530,4.35757,8.72739,0.45618
40,128,171.17216,114.15910,0,2.25012,1.46957,2.68181,5.40660,11.77435,0.44286
40,129,170.60706,115.02480,0,2.46816,1.43216,2.57565,5.14114,11.13703,0.34794
40,130,171.05856,115.25106,0,3.16028,1.43904,2.60367,5.23976,11.45865,0.50000
40,131,171.53230,115.40249,0,2.84156,1.40903,2.47230,4.77678,9.95617,0.50000
40,132,171.08276,115.12518,0,2.87666,1.40581,2.48505,4.87139,10.36315,0.50000
40,133,172.57300,114.26653,0,1.73540,1.52171,2.86424,5.97102,13.45506,0.33422
40,134,173.41771,114.76756,0,2.20799,1.49696,2.77632,5.70362,12.68078,0.50286
40,135,172.75391,114.62524,0,1.93901,1.50045,2.77369,5.64884,12.38550,0.33865
40,136,171.52414,114.94276,0,2.32554,1.47283,2.69466,5.45657,11.95706,0.56315
40,137,171.61414,114.71361,0,2.64298,1.41769,2.50553,4.90300,10.40313,0.42387
41,116,58.66110,80.70058,0,2.00408,1.50638,2.80562,5.75748,12.72050,0.33333
41,117,59.27109,81.72448,0,1.54952,1.51044,2.81765,5.79659,12.84726,0.33333
42,119,58.31187,82.35363,0,3.56982,1.41334,2.47614,4.77845,9.95201,0.50000
42,120,58.35652,81.58919,0,2.89671,1.53888,2.90935,6.06290,13.60393,0.25000
42,121,58.59639,80.83464,0,2.40206,1.48509,2.73167,5.54312,12.12813,0.25000
43,121,63.90906,182.72595,0,1.95054,1.59804,3.14027,6.78823,15.72955,0.25000
43,122,64.50962,182.48677,0,2.08196,1.67359,3.38405,7.48894,17.69512,0.50000
43,123,63.61516,182.92126,0,3.18779,1.46028,2.66116,5.37339,11.75226,0.50000
43,124,62.52327,182.76201,0,3.44178,1.47636,2.69759,5.43704,11.82297,0.50000
43,125,63.21217,182.49907,0,2.25597,1.46331,2.68086,5.45560,12.05366,0.50004
44,126,72.20464,102.34166,0,2.63912,1.43192,2.55100,5.01493,10.64669,0.50024
44,127,72.54288,102.54604,0,2.42962,1.38535,2.38752,4.51272,9.16302,0.45618
44,128,72.45002,103.89109,0,1.74073,1.46505,2.67799,5.42085,11.86873,0.33333
45,128,179.26642,106.88806,0,2.23229,1.51749,2.82994,5.79990,12.76038,0.44286
45,129,180.24713,105.77637,0,2.23153,1.46468,2.66351,5.35329,11.62622,0.40092
46,132,93.41489,186.48708,0,1.97328,1.37257,2.34706,4.41745,8.97359,0.50000
46,133,94.27729,186.94283,0,1.28748,1.44563,2.61022,5.23152,11.37508,0.36259
47,134,180.46022,104.16769,0,1.88663,1.49457,2.77549,5.69290,12.59066,0.50286
47,135,180.84279,104.73891,0,1.68484,1.45075,2.63888,5.31360,11.56734,0.33868
47,136,181.38570,104.40543,0,2.43215,1.42028,2.52141,4.94808,10.50442,0.56315
47,137,180.89886,102.41014,0,3.95497,1.47782,2.70459,5.46604,11.92719,0.33333
47,138,178.27719,103.41609,0,4.69330,1.44682,2.59803,5.14611,11.00152,0.50000
47,139,177.03195,104.27140,0,2.84880,1.48702,2.76711,5.71395,12.77622,0.33333
47,140,177.61072,105.16955,0,5.16614,1.43952,2.56744,5.04666,10.70186,1.00000
47,141,178.59908,106.39589,0,5.57796,1.43665,2.55237,4.98306,10.46768,1.00000
47,142,180.54987,106.73965,0,3.72968,1.42526,2.51807,4.88846,10.21160,0.50000
47,143,181.45345,105.75898,0,3.64764,1.40338,2.44599,4.68440,9.65308,1.00000
47,144,182.25658,105.17395,0,4.24396,1.36322,2.31349,4.31145,8.64770,1.00000
47,145,182.15446,104.63137,0,3.90222,1.41978,2.50384,4.85919,10.15871,1.00000
47,146,181.58023,104.26802,0,3.84447,1.45686,2.64306,5.31434,11.58450,1.00000
47,147,182.10638,105.25199,0,3.43720,1.41722,2.50239,4.88162,10.30247,1.00000
