Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
12,17,132.17989,160.17998,0,2.89075,1.42141,2.51438,4.90564,10.33418,0.61955
12,18,132.52576,160.59393,0,2.38446,1.44154,2.56599,5.01269,10.52119,0.25146
12,19,132.82013,160.20650,0,2.25975,1.42027,2.50963,4.88610,10.26053,0.47751
13,14,74.93823,78.22632,0,3.06088,1.44446,2.59544,5.15045,11.04281,0.42666
13,15,75.28497,76.84767,0,2.96089,1.43202,2.55464,5.03449,10.72433,0.76400
13,16,75.13393,76.03909,0,2.52637,1.44533,2.61471,5.24320,11.39239,0.33343
13,17,75.11221,76.25131,0,2.94528,1.41883,2.50580,4.88271,10.27553,0.61955
13,18,75.09008,74.51855,0,2.69047,1.40672,2.46976,4.78762,10.03487,0.25146
13,19,74.49139,73.78959,0,2.22973,1.43256,2.56207,5.07332,10.88433,0.49573
13,20,73.74190,73.27293,0,2.38707,1.40291,2.45126,4.72072,9.81672,0.67574
13,21,73.43206,73.42352,0,2.38016,1.37013,2.33444,4.36296,8.76816,0.25000
13,22,73.79746,74.54243,0,2.20325,1.37221,2.33710,4.35457,8.69397,0.25182
14,18,145.71158,161.11456,0,1.79665,1.37853,2.38155,4.55653,9.46514,0.45189
14,19,145.29063,160.09117,0,2.02507,1.41287,2.49667,4.87941,10.32390,0.37426
14,20,145.62344,159.80170,0,2.24189,1.41457,2.48136,4.78793,9.95472,0.70392
15,19,151.51483,170.10168,0,1.99879,1.45628,2.64232,5.30697,11.53614,0.34964
15,20,151.21761,170.27696,0,2.31185,1.41307,2.49181,4.86176,10.27975,0.82424
16,21,101.84707,14.78142,0,1.85314,1.49922,2.78711,5.72509,12.69133,0.27525
16,22,102.78730,14.64590,0,1.89372,1.38796,2.38809,4.50113,9.10169,0.25317
16,23,102.45334,14.11428,0,2.00486,1.46325,2.64684,5.27273,11.31605,0.33335
16,24,102.16010,14.15079,0,1.69223,1.40186,2.46329,4.80019,10.15850,0.36850
16,25,101.09309,14.64607,0,1.80797,1.40052,2.44163,4.68983,9.72079,0.33333
17,21,133.78024,159.03810,0,1.70140,1.45207,2.63599,5.30718,11.58260,0.29378
17,22,134.69456,159.50945,0,1.50360,1.39341,2.42115,4.63558,9.58476,0.25461
18,22,145.50809,159.55838,0,1.68535,1.45843,2.63878,5.27033,11.37396,0.25572
18,23,145.79796,160.05312,0,1.55725,1.46254,2.66614,5.37714,11.72915,0.33369
19,23,153.45200,160.29344,0,1.30279,1.38403,2.39633,4.56881,9.39864,0.33368
19,24,152.55138,160.20993,0,1.83555,1.34892,2.28260,4.26420,8.63210,0.37354
20,24,73.81961,76.18033,0,1.94806,1.41407,2.49940,4.88303,10.32547,0.36205
20,25,74.60692,74.88381,0,2.61327,1.41191,2.48093,4.80221,10.02336,0.33971
20,26,75.61604,74.73610,0,3.41354,1.39703,2.42937,4.65329,9.61888,0.50000
20,27,74.85178,75.37375,0,2.08522,1.39993,2.44210,4.69739,9.75825,0.50000
21,25,151.32704,167.46175,0,2.33849,1.39741,2.42073,4.60983,9.46106,0.33971
21,26,150.19058,166.43272,0,2.84316,1.35336,2.29310,4.28733,8.68068,0.50000
21,27,149.49878,165.52547,0,4.37640,1.38556,2.36669,4.40688,8.75897,0.50000
21,28,149.20987,166.07956,0,5.01508,1.42538,2.55934,5.11346,11.10965,1.00000
21,29,150.37469,166.27748,0,2.61414,1.40591,2.47675,4.82575,10.17957,0.50000
21,30,150.18938,164.54066,0,2.76001,1.69695,3.48998,7.85616,18.86257,0.27877
21,31,149.41966,163.80925,0,4.08957,1.60969,3.16022,6.82278,15.80264,0.50000
21,32,147.97708,163.24565,0,3.12921,1.48133,2.75639,5.71677,12.89898,0.43377
21,33,147.78528,162.82364,0,2.35635,1.57136,3.06202,6.61467,15.43019,0.33333
22,29,102.65710,105.22350,0,1.85881,1.41257,2.48746,4.82918,10.11592,0.50000
22,30,102.19450,105.21211,0,2.42530,1.43464,2.56136,5.04389,10.71998,0.25000
23,31,151.30313,157.29967,0,2.58047,1.39027,2.40924,4.60876,9.54048,0.50000
23,32,151.00043,156.95433,0,3.05736,1.47238,2.72489,5.62145,12.60982,0.43377
23,33,151.61829,156.25012,0,2.46093,1.36115,2.30257,4.27492,8.54011,0.33342
23,34,150.85271,155.67134,0,3.36855,1.45758,2.63863,5.26714,11.33542,0.33333
23,35,149.76472,154.40213,0,2.62814,1.41918,2.49776,4.83339,10.06611,0.33646
23,36,150.11290,154.45250,0,2.48899,1.43929,2.58087,5.12384,11.02534,0.50591
23,37,151.77303,154.25374,0,2.09655,1.45266,2.63023,5.26676,11.40485,0.33891
23,38,151.54497,154.64116,0,2.22384,1.43266,2.54202,4.96500,10.45455,0.36348
23,39,151.24069,154.32385,0,2.67740,1.42062,2.52395,4.96209,10.57271,0.40245
23,40,151.04128,153.72086,0,2.12298,1.49796,2.78065,5.69606,12.57993,0.20010
23,41,151.22786,152.94830,0,2.33964,1.46677,2.67389,5.38819,11.73357,0.50193
23,42,151.24362,151.42485,0,1.58634,1.36404,2.31653,4.32610,8.71130,0.26340
23,43,149.44632,151.29752,0,1.88115,1.39093,2.38975,4.48805,9.02543,0.42188
23,44,149.70845,149.45352,0,1.66415,1.43738,2.56322,5.03778,10.68019,0.55399
23,45,149.78288,148.59271,0,1.68433,1.38159,2.37634,4.48434,9.09227,0.20787
23,46,148.69714,149.99939,0,1.96963,1.48014,2.72084,5.51943,12.06976,0.25000
23,47,148.65102,150.77245,0,2.38410,1.42172,2.51469,4.90206,10.31209,0.33333
23,48,148.84517,149.86226,0,2.55624,1.45691,2.62645,5.21631,11.16556,0.33333
23,49,149.44864,149.24895,0,1.47923,1.46289,2.69561,5.54598,12.43536,0.32662
23,50,149.45438,149.68707,0,2.12548,1.42551,2.53245,4.97752,10.60290,0.20000
23,51,149.12096,150.21893,0,2.14834,1.54226,2.93850,6.17722,13.98021,0.20000
23,52,148.79321,150.81787,0,2.28645,1.42843,2.52070,4.88078,10.15199,0.26006
23,53,148.63092,150.64687,0,2.64194,1.39932,2.43324,4.65761,9.61820,0.33333
23,54,148.60544,150.38680,0,2.55040,1.38290,2.37287,4.46215,9.01198,0.33347
24,33,73.45921,75.30460,0,2.06063,1.38041,2.36980,4.47158,9.09064,0.33342
24,34,74.42558,74.94231,0,1.69766,1.41528,2.50495,4.89431,10.32879,0.37316
24,35,74.12585,74.12295,0,2.32274,1.41676,2.50916,4.92125,10.46068,0.33653
24,36,74.47318,73.98087,0,2.54790,1.40876,2.48240,4.83797,10.20780,0.50591
24,37,74.00657,73.51811,0,2.40496,1.44208,2.59704,5.17817,11.17786,0.33605
24,38,72.75630,73.35820,0,2.00530,1.43706,2.55949,5.02260,10.63291,0.36363
24,39,73.34380,73.04900,0,2.48973,1.42693,2.53487,4.97583,10.56438,0.45478
24,40,73.42606,72.94595,0,1.73715,1.47969,2.71879,5.52062,12.10446,0.20828
25,34,103.47188,106.16165,0,1.76336,1.47419,2.70033,5.46551,11.94930,0.37316
25,35,103.37725,106.89857,0,1.91417,1.43275,2.54999,5.00435,10.59699,0.33341
26,36,132.04762,162.16391,0,3.26277,1.46165,2.65386,5.32461,11.54086,0.33333
26,37,132.73410,161.83395,0,1.79157,1.44429,2.58432,5.09313,10.81557,0.33620
27,39,132.70427,161.86316,0,2.50550,1.47822,2.71543,5.51645,12.11016,0.40999
27,40,133.44261,160.81537,0,1.59768,1.39252,2.43550,4.71852,9.91570,0.52458
28,40,103.34145,104.33611,0,1.63620,1.41342,2.47841,4.77117,9.87510,0.46217
28,41,103.50654,103.96997,0,2.04884,1.41196,2.51073,4.95553,10.61817,0.50193
28,42,103.42600,104.10136,0,1.56781,1.47640,2.71174,5.50240,12.05158,0.23972
28,43,103.72149,105.00094,0,1.87100,1.43274,2.57189,5.12382,11.07854,0.39873
28,44,104.19312,105.54286,0,1.81595,1.45179,2.62229,5.23725,11.31235,0.35848
29,42,132.89407,159.95683,0,1.76888,1.46809,2.71832,5.61097,12.58436,0.22827
29,43,132.87737,160.34401,0,2.10619,1.36919,2.36090,4.50812,9.34337,0.36101
29,44,133.30405,159.92020,0,1.64834,1.42570,2.53559,4.99282,10.65372,0.52979
29,45,133.48175,159.29146,0,1.43570,1.35669,2.29926,4.29031,8.64810,0.23596
30,45,57.80974,26.38786,0,1.38345,1.41823,2.49289,4.82354,10.06316,0.32426
30,46,59.31808,27.30211,0,1.38083,1.40237,2.45520,4.74549,9.92031,0.28906
30,47,59.41231,27.28354,0,1.49436,1.36531,2.32677,4.35822,8.79462,0.42745
31,45,151.30786,189.30385,0,1.27710,1.42866,2.55029,5.03382,10.75265,0.29881
31,46,150.94783,188.46855,0,1.38877,1.45603,2.65524,5.37553,11.80570,0.28386
32,47,42.56419,88.39970,0,1.53954,1.41263,2.47926,4.79663,10.01812,0.42745
32,48,43.08327,87.58942,0,1.68072,1.47717,2.70420,5.46766,11.93813,0.33355
32,49,42.06972,87.48672,0,1.35894,1.46841,2.68406,5.42122,11.82768,0.39630
33,50,68.21410,21.16403,0,1.24689,1.43120,2.56535,5.11333,11.08700,0.44004
33,51,68.10014,20.90832,0,1.47769,1.44470,2.59825,5.17243,11.14866,0.33420
33,52,68.25888,20.51703,0,1.95699,1.40746,2.47200,4.79824,10.08609,0.43903
33,53,68.60876,20.03733,0,1.94274,1.46144,2.65780,5.34887,11.64327,0.33469
33,54,69.30149,20.39755,0,1.79869,1.40604,2.46857,4.78788,10.04910,0.33378
33,55,69.27930,20.28204,0,1.62392,1.44337,2.60090,5.19643,11.25708,0.50000
33,56,69.42003,20.44453,0,1.70701,1.37534,2.36628,4.48622,9.18830,0.41035
33,57,69.49809,20.18912,0,1.73112,1.40467,2.47235,4.82471,10.22547,0.35403
33,58,69.29852,19.84921,0,1.76174,1.41873,2.51989,4.95818,10.58054,0.50003
33,59,68.95986,20.28077,0,1.53552,1.42628,2.56387,5.12643,11.14356,0.33333
34,50,104.55153,103.58301,0,1.18258,1.39863,2.44258,4.70494,9.78861,0.51632
34,51,104.44439,103.56532,0,1.31261,1.41689,2.51316,4.92505,10.43746,0.37190
35,50,134.46054,159.55266,0,1.29288,1.41833,2.49902,4.85098,10.16229,0.46622
35,51,134.08553,159.18871,0,1.32913,1.39028,2.42470,4.67357,9.75036,0.35027
36,51,42.36210,87.32652,0,1.60148,1.43599,2.55279,4.99909,10.56221,0.28884
36,52,43.40969,86.22501,0,1.98950,1.49247,2.75151,5.59005,12.23717,0.26610
37,52,110.69677,71.86678,0,2.02851,1.41911,2.50507,4.86837,10.19514,0.45327
37,53,111.55779,72.32777,0,2.04272,1.37048,2.34138,4.39698,8.89897,0.33469
38,54,103.22794,104.55283,0,2.15679,1.39297,2.40311,4.54613,9.23879,0.33391
38,55,101.67573,104.56984,0,2.38212,1.36367,2.32418,4.36051,8.83240,0.50000
38,56,101.30428,105.58852,0,2.27166,1.40863,2.47429,4.79287,10.02750,0.33333
38,57,102.48840,104.15993,0,2.14131,1.42410,2.52089,4.92620,10.40749,0.36400
38,58,102.25874,103.81134,0,2.17552,1.37983,2.37337,4.49459,9.18522,0.50003
38,59,102.45094,104.18428,0,1.98951,1.38136,2.36717,4.45107,8.99674,0.57281
38,60,101.79549,103.63573,0,2.19915,1.39142,2.41367,4.61018,9.49926,0.50002
38,61,100.74126,103.90516,0,2.31041,1.42538,2.52955,4.95849,10.50905,0.50000
38,62,101.56767,104.10375,0,2.34238,1.42985,2.54057,4.97118,10.47834,0.46981
38,63,101.56387,103.57796,0,2.37387,1.36782,2.33055,4.36366,8.80518,0.50000
38,64,101.76230,104.26949,0,2.27413,1.41114,2.48266,4.82209,10.12861,0.50000
38,65,102.37384,105.45473,0,1.95511,1.42683,2.52596,4.91872,10.31331,0.50021
38,66,103.45951,106.48637,0,1.74154,1.35598,2.29300,4.25545,8.49960,0.33545
38,67,102.19287,106.29562,0,1.87230,1.40209,2.44846,4.70515,9.74432,0.25001
38,68,103.75262,105.72701,0,1.40624,1.42257,2.51605,4.92010,10.41860,0.26179
38,69,106.23260,104.70081,0,1.41724,1.49117,2.75790,5.63306,12.41068,0.32349
38,70,105.31853,104.31599,0,1.92326,1.41322,2.49885,4.88108,10.30973,0.33335
38,71,105.43110,103.23104,0,1.72193,1.42420,2.51204,4.86588,10.13161,0.28215
38,72,106.53744,102.87231,0,1.47849,1.43606,2.57440,5.10439,10.95079,0.47674
38,73,107.13291,102.19871,0,2.56801,1.41000,2.47606,4.79051,9.99570,0.25000
38,74,107.04015,102.18068,0,1.82890,1.44008,2.57842,5.09408,10.86181,0.25026
38,75,107.22455,102.23436,0,1.78209,1.48461,2.73809,5.58493,12.31271,0.50000
39,59,76.59617,73.16425,0,2.07047,1.37363,2.35948,4.47915,9.21571,0.57281
39,60,76.58788,72.62804,0,1.75229,1.39343,2.40611,4.55485,9.26159,0.50002
40,61,143.46690,163.30907,0,1.67187,1.47694,2.71656,5.53262,12.19031,0.50000
40,62,143.58311,163.65625,0,1.75967,1.48910,2.74825,5.60589,12.35069,0.33333
41,62,75.87191,72.21082,0,2.35083,1.46992,2.67395,5.36118,11.58675,0.46981
41,63,76.05553,72.49469,0,3.01600,1.42353,2.52302,4.93957,10.45607,0.50000
41,64,76.47598,73.17806,0,3.30331,1.40016,2.44138,4.68809,9.71179,0.50000
42,66,138.14871,157.14961,0,1.59917,1.47153,2.69034,5.43655,11.86716,0.52759
42,67,137.68414,157.54790,0,1.40234,1.41929,2.51086,4.90089,10.33299,0.47594
43,67,76.50721,71.58565,0,1.39923,1.39710,2.39906,4.48995,8.96631,0.39717
43,68,76.52997,71.31969,0,1.79364,1.34771,2.26413,4.16562,8.22766,0.25001
44,67,48.61494,88.45023,0,1.32563,1.46011,2.62948,5.20721,11.09451,0.35559
44,68,48.62287,88.39999,0,1.33226,1.35328,2.27998,4.21121,8.36219,0.26173
45,68,142.38698,166.17546,0,1.63977,1.51085,2.84780,5.95740,13.48814,0.25007
45,69,142.23976,166.39777,0,2.09489,1.57021,3.04631,6.53635,15.11797,0.25000
45,70,141.38339,165.78331,0,1.65549,1.51890,2.86159,5.95472,13.35663,0.33336
45,71,142.25311,165.54532,0,1.96603,1.51146,2.83240,5.86644,13.11054,0.26805
45,72,141.53195,163.96574,0,1.71050,1.37226,2.36916,4.52811,9.38736,0.39845
45,73,141.21396,163.98076,0,1.77014,1.45652,2.66010,5.38647,11.80565,0.25208
45,74,140.37561,164.06667,0,1.38701,1.45535,2.68255,5.53398,12.46350,0.42364
46,69,139.55516,157.91492,0,1.38573,1.44720,2.60463,5.17041,11.07426,0.32349
46,70,138.22643,157.69345,0,1.40049,1.41518,2.49008,4.82872,10.10555,0.33335
46,71,137.81831,158.03841,0,1.42639,1.41187,2.49751,4.89713,10.41240,0.25314
46,72,138.25005,158.61012,0,1.55715,1.41063,2.46920,4.75526,9.86676,0.53636
46,73,138.35556,158.78510,0,1.66690,1.37568,2.35077,4.41035,8.90363,0.29588
46,74,139.80795,159.35272,0,1.92128,1.58979,3.13662,6.85438,16.14893,0.25000
46,75,140.78545,159.79930,0,2.46175,1.56949,3.04350,6.52936,15.10074,0.50000
46,76,140.33815,161.32660,0,3.63211,1.59088,3.10091,6.66237,15.39198,0.50000
46,77,140.73589,161.01874,0,3.02500,1.55802,2.99415,6.35146,14.50927,1.00000
46,78,141.22470,161.44736,0,2.85608,1.56943,3.01060,6.35242,14.40003,0.50000
46,79,140.87163,160.75977,0,3.07382,1.62052,3.20950,6.98623,16.29975,0.50000
46,80,140.44218,161.54518,0,3.06421,1.44825,2.60119,5.14891,10.99510,0.50000
46,81,140.39206,160.81042,0,3.83122,1.47076,2.66813,5.32436,11.43385,0.50000
46,82,140.26657,160.24878,0,2.41858,1.51262,2.82346,5.81300,12.89640,0.33336
46,83,138.89252,159.54012,0,2.12973,1.55879,2.97030,6.21006,13.91540,0.33333
46,84,138.68758,159.59084,0,3.01255,1.45746,2.62997,5.22752,11.19965,0.33333
46,85,138.25954,160.14920,0,2.98925,1.49000,2.74398,5.57612,12.22290,0.33333
46,86,138.26723,160.52124,0,2.41991,1.47635,2.70068,5.45578,11.90377,0.33333
46,87,138.78595,161.26559,0,2.46916,1.58537,3.08100,6.58588,15.11434,0.50000
46,88,139.23651,161.40982,0,3.25252,1.51524,2.81332,5.74160,12.59381,0.50000
46,89,139.24277,161.54797,0,2.55410,1.62232,3.20818,6.96765,16.20888,0.50000
46,90,138.32106,162.82722,0,2.59521,1.44307,2.57089,5.03254,10.59569,0.50000
46,91,138.12445,164.07536,0,2.24995,1.55633,2.98364,6.30951,14.36469,0.33362
46,92,138.17444,164.13127,0,1.40549,1.67671,3.39110,7.49971,17.70227,0.33333
46,93,135.32004,164.23628,0,1.17404,1.46249,2.68841,5.49195,12.18089,0.33344
47,73,76.54329,72.43358,0,1.85165,1.36568,2.33292,4.38567,8.89662,0.29550
47,74,76.10111,72.10902,0,1.46241,1.45449,2.64248,5.31800,11.58792,0.42387
48,78,73.87190,74.38926,0,1.80507,1.41420,2.48555,4.81347,10.05910,0.50000
48,79,73.19692,73.43070,0,2.32189,1.38546,2.38587,4.51557,9.20372,0.50000
48,80,72.59547,73.66602,0,2.52838,1.37801,2.35091,4.38680,8.77040,0.50000
48,81,72.86853,75.47177,0,2.32406,1.42071,2.51689,4.92746,10.43853,0.50000
48,82,73.37993,75.74301,0,2.32324,1.39135,2.39633,4.52316,9.16747,0.33336
48,83,72.66685,74.55570,0,2.25201,1.36454,2.32887,4.38523,8.93725,0.33333
48,84,72.52988,74.88679,0,2.02237,1.45071,2.60874,5.16947,11.04123,0.34100
48,85,72.40308,74.31269,0,2.01310,1.47499,2.69148,5.41122,11.72399,0.47456
48,86,73.02556,75.26805,0,1.87561,1.41256,2.49031,4.85124,10.22192,0.33333
49,83,111.22665,99.99002,0,1.61236,1.46401,2.67976,5.43608,11.93515,0.33333
49,84,110.70867,100.40869,0,2.25209,1.40622,2.45815,4.73058,9.82257,0.34100
49,85,109.32964,100.68504,0,2.12919,1.45355,2.63066,5.26321,11.38816,0.47456
49,86,109.69391,100.86602,0,3.33400,1.40349,2.45813,4.75424,9.94448,0.33333
49,87,109.75678,100.62198,0,4.08159,1.39253,2.40856,4.58065,9.38784,0.50000
49,88,110.52700,100.38612,0,4.88584,1.38544,2.37397,4.44625,8.91616,0.50000
49,89,111.08582,100.43397,0,4.59165,1.45218,2.62893,5.26441,11.40045,0.50000
49,90,110.64245,99.27881,0,4.78578,1.44408,2.57824,5.06245,10.70216,0.50000
49,91,110.67224,98.78991,0,3.30234,1.48476,2.73101,5.54552,12.15497,0.33333
50,91,41.56995,192.77406,0,2.12264,1.45999,2.63026,5.20394,11.05857,0.33362
50,92,40.79683,193.48232,0,1.64643,1.48082,2.71942,5.52020,12.10969,0.33333
50,93,40.87932,193.90816,0,1.56922,1.48871,2.76424,5.69092,12.68256,0.33343
50,94,40.57906,194.66196,0,1.10676,1.45079,2.62662,5.25170,11.33775,0.35914
51,94,59.23751,22.23358,0,1.14542,1.38785,2.40373,4.57509,9.37121,0.35914
51,95,59.30944,21.96255,0,1.39414,1.45654,2.64979,5.32963,11.58324,0.50000
51,96,59.53972,22.52029,0,1.46242,1.40027,2.44304,4.69500,9.74053,0.33544
51,97,58.78761,22.03716,0,1.67829,1.46182,2.64640,5.28542,11.38935,0.38478
51,98,58.42537,20.50270,0,1.82058,1.38461,2.38772,4.52827,9.25612,0.27343
51,99,58.39435,19.52449,0,2.06349,1.33972,2.22565,4.02979,7.79141,0.50000
51,100,58.62527,19.31198,0,1.80886,1.38194,2.36539,4.43211,8.90572,0.50000
51,101,59.60081,19.75733,0,1.60836,1.40911,2.47453,4.79296,10.02534,0.50000
52,94,145.74379,183.63103,0,1.83789,1.45619,2.63367,5.25593,11.31641,0.33333
52,95,144.77441,184.63953,0,2.88725,1.48921,2.73586,5.53486,12.05793,0.50000
52,96,146.28545,186.71211,0,2.10789,1.50267,2.78686,5.68894,12.49211,0.33333
52,97,147.05418,187.55188,0,1.57409,1.44416,2.59308,5.13729,10.98614,0.41416
52,98,146.07266,186.82831,0,2.04874,1.50427,2.79449,5.72251,12.62055,0.25563
52,99,144.85451,185.19275,0,3.72166,1.45131,2.61733,5.21501,11.22939,0.50000
52,100,144.85197,185.62674,0,2.68825,1.45319,2.60523,5.13203,10.86953,0.50000
52,101,144.49654,185.66591,0,2.51036,1.40630,2.44487,4.66744,9.58714,0.50000
52,102,143.72452,184.72836,0,2.41090,1.45631,2.63507,5.25732,11.31193,0.63241
53,96,190.53349,184.56757,0,1.56860,1.48110,2.74312,5.65077,12.64363,0.33544
53,97,190.40201,185.21721,0,1.43192,1.48046,2.72699,5.56703,12.30440,0.38242
53,98,190.31554,184.62730,0,1.53917,1.48969,2.76379,5.68529,12.66638,0.25055
54,102,132.25461,165.07710,0,2.48941,1.49530,2.77794,5.71546,12.71769,0.63241
54,103,131.79892,165.87112,0,3.07504,1.43706,2.56688,5.05780,10.75709,1.00000
54,104,131.05980,165.27536,0,1.53589,1.45199,2.62289,5.23147,11.26642,0.33401
54,105,130.96255,164.84731,0,1.73342,1.48130,2.73155,5.57419,12.29426,0.34017
54,106,130.69968,165.34822,0,2.12369,1.38514,2.38736,4.52460,9.24258,0.54841
54,107,130.79370,164.88974,0,2.89529,1.43813,2.57652,5.09706,10.89241,0.50000
54,108,130.45631,165.11299,0,3.32241,1.47334,2.69727,5.46539,11.98079,1.00000
54,109,130.54735,164.07639,0,3.56804,1.38689,2.40793,4.62169,9.60909,1.00000
54,110,131.11674,163.14153,0,3.32567,1.46722,2.67132,5.36282,11.60314,0.50000
54,111,131.24219,162.24821,0,3.70662,1.40753,2.46892,4.77860,9.99570,1.00000
54,112,131.79828,161.99364,0,3.46927,1.47038,2.68631,5.42181,11.81276,0.50000
54,113,132.88094,160.70929,0,1.87674,1.42496,2.51442,4.87606,10.17718,0.28492
54,114,132.64613,161.14723,0,2.33959,1.41260,2.47085,4.74763,9.81097,0.50054
54,115,131.81308,161.80414,0,3.17891,1.40983,2.46751,4.74891,9.84324,0.51675
54,116,130.96355,162.20973,0,3.92917,1.44465,2.59849,5.16421,11.09011,0.50000
54,117,131.82106,162.75787,0,2.73756,1.45159,2.60962,5.16744,11.03110,0.50018
54,118,132.09831,162.38811,0,2.29940,1.44080,2.57904,5.09475,10.86517,1.00000
54,119,131.91792,161.83188,0,3.22404,1.44190,2.58574,5.12403,10.97877,1.00000
54,120,132.89050,159.69131,0,0.85813,1.42780,2.54733,5.03515,10.79061,0.33334
55,104,131.70998,126.80729,0,1.71966,1.54396,2.95160,6.23270,14.17316,0.33361
55,105,130.71642,127.10934,0,1.45538,1.48561,2.75263,5.65468,12.57707,0.34251
55,106,131.10583,126.71035,0,2.08471,1.44346,2.59992,5.18008,11.16285,0.54841
55,107,131.42949,127.35777,0,1.49029,1.54719,2.95556,6.22712,14.12265,0.50000
56,112,88.34466,81.69794,0,1.66213,1.36091,2.30707,4.29455,8.60828,0.50000
56,113,88.29955,81.58658,0,1.20610,1.36353,2.29737,4.22659,8.31933,0.37590
56,114,89.22430,83.24731,0,2.46508,1.43506,2.57546,5.12305,11.04912,0.73906
