 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
43,7,0,200.171,83.148,0,2.712,1.545,3.007,6.525,15.354,0.022
44,7,1,199.164,83.107,0,2.429,1.545,2.984,6.399,14.824,0.019
45,7,2,198.366,83.188,0,3.001,1.566,3.040,6.543,15.202,0.030
46,7,3,197.998,83.080,0,2.766,1.532,2.938,6.261,14.437,0.022
47,7,4,198.263,83.360,0,3.071,1.564,3.013,6.409,14.673,0.018
48,7,5,198.280,83.319,0,2.962,1.556,2.997,6.367,14.524,0.020
49,7,6,196.838,84.364,0,2.885,1.402,2.465,4.804,10.147,0.062
50,7,7,195.421,84.487,0,2.141,1.389,2.413,4.602,9.426,0.113
51,7,8,194.967,84.273,0,1.839,1.349,2.333,4.539,9.732,0.083
52,8,0,232.300,93.390,0,2.153,1.354,2.286,4.254,8.560,0.095
53,8,1,231.477,93.411,0,2.072,1.353,2.291,4.286,8.680,0.075
54,8,2,231.092,93.650,0,2.345,1.379,2.416,4.731,10.136,0.041
55,9,0,183.717,95.490,0,2.096,1.233,1.948,3.412,6.536,0.043
56,9,1,183.637,97.892,0,2.655,1.513,2.851,5.943,13.370,0.034
57,10,0,197.434,96.583,0,1.775,1.271,2.046,3.639,7.040,0.083
58,10,1,197.405,96.373,0,2.190,1.316,2.166,3.910,7.592,0.096
59,10,2,197.200,96.254,0,2.292,1.457,2.661,5.402,11.896,0.072
60,10,3,197.430,95.701,0,2.364,1.360,2.325,4.391,8.964,0.082
61,10,4,197.451,95.744,0,2.137,1.391,2.446,4.775,10.120,0.067
62,10,5,197.421,96.348,0,2.693,1.267,2.033,3.598,6.920,0.039
63,10,6,197.488,96.186,0,2.657,1.331,2.232,4.146,8.366,0.066
64,10,7,197.434,96.121,0,3.172,1.358,2.324,4.410,9.089,0.032
65,10,8,197.266,96.309,0,2.774,1.374,2.344,4.391,8.857,0.037
66,10,9,197.530,95.981,0,2.461,1.319,2.230,4.229,8.833,0.075
67,10,10,197.594,95.912,0,1.956,1.358,2.344,4.520,9.541,0.054
68,10,11,197.248,95.878,0,2.514,1.326,2.200,3.999,7.806,0.030
69,10,12,196.989,96.084,0,2.437,1.353,2.319,4.417,9.161,0.051
70,11,0,219.117,100.304,0,4.319,1.460,2.650,5.319,11.542,0.028
71,11,1,219.441,100.406,0,4.093,1.324,2.179,3.905,7.470,0.020
72,11,2,219.027,100.461,0,3.263,1.373,2.370,4.519,9.314,0.034
73,11,3,219.306,99.709,0,4.220,1.380,2.402,4.635,9.717,0.017
74,11,4,219.798,99.626,0,4.199,1.402,2.445,4.685,9.660,0.017
75,11,5,220.910,99.698,0,2.896,1.423,2.586,5.258,11.649,0.046
76,11,6,221.645,98.829,0,2.619,1.455,2.640,5.315,11.603,0.041
77,11,7,221.507,98.643,0,2.595,1.527,2.883,6.008,13.479,0.058
78,11,8,221.554,99.369,0,3.116,1.543,2.932,6.131,13.764,0.028
79,11,9,220.533,99.602,0,2.699,1.585,3.133,6.860,16.185,0.021
80,11,10,221.578,98.620,0,2.274,1.400,2.494,4.955,10.721,0.116
81,11,11,221.345,98.639,0,3.046,1.520,2.891,6.101,13.905,0.054
82,12,0,165.630,105.784,0,2.579,1.328,2.239,4.193,8.556,0.074
83,12,1,164.801,105.878,0,2.181,1.272,2.076,3.770,7.496,0.081
84,12,2,164.442,105.394,0,2.513,1.334,2.271,4.320,9.017,0.049
85,13,0,181.188,118.501,0,2.226,1.341,2.275,4.266,8.668,0.090
86,13,1,181.304,119.786,0,2.117,1.387,2.438,4.772,10.183,0.066
87,14,0,142.919,124.260,0,2.478,1.370,2.363,4.519,9.400,0.094
88,14,1,142.210,123.327,0,2.548,1.443,2.601,5.183,11.164,0.048
89,14,2,141.264,122.370,0,2.850,1.324,2.191,3.968,7.716,0.019
90,14,3,141.316,122.856,0,3.033,1.314,2.173,3.949,7.733,0.032
91,14,4,140.338,123.218,0,2.482,1.367,2.334,4.392,8.927,0.111
92,14,5,140.911,122.667,0,3.081,1.410,2.468,4.750,9.848,0.041
93,14,6,142.356,122.696,0,2.777,1.316,2.148,3.821,7.264,0.049
94,14,7,143.303,121.604,0,2.731,1.290,2.100,3.771,7.338,0.032
95,14,8,142.867,122.093,0,3.008,1.356,2.315,4.381,8.992,0.036
96,14,9,142.644,121.941,0,3.081,1.351,2.311,4.396,9.112,0.048
97,14,10,143.533,122.255,0,2.250,1.325,2.233,4.202,8.674,0.072
98,14,11,144.678,122.482,0,2.321,1.205,1.878,3.253,6.190,0.032
99,14,12,144.398,121.920,0,2.564,1.405,2.504,4.997,10.918,0.068
100,14,13,144.096,122.352,0,2.336,1.266,2.058,3.743,7.501,0.046
101,14,14,144.374,122.454,0,3.059,1.287,2.069,3.633,6.833,0.021
102,14,15,144.430,123.469,0,2.408,1.270,2.014,3.490,6.496,0.037
103,14,16,144.365,123.471,0,2.825,1.271,2.038,3.604,6.920,0.022
104,14,17,143.470,123.576,0,2.609,1.284,2.056,3.607,6.812,0.028
105,14,18,142.826,123.810,0,2.379,1.310,2.169,3.971,7.892,0.059
106,14,19,142.498,124.019,0,2.170,1.514,2.844,5.881,13.071,0.040
107,14,20,143.166,124.885,0,1.833,1.320,2.210,4.097,8.248,0.068
108,15,0,131.294,128.847,0,3.244,1.469,2.698,5.499,12.155,0.038
109,15,1,131.415,128.513,0,2.754,1.569,3.019,6.393,14.538,0.031
110,15,2,132.394,127.911,0,2.541,1.577,3.076,6.644,15.468,0.037
111,15,3,131.731,129.316,0,2.920,1.472,2.718,5.573,12.382,0.035
112,16,0,175.370,144.063,0,2.666,1.366,2.409,4.794,10.527,0.046
113,16,1,175.701,142.532,0,3.207,1.520,2.845,5.874,13.074,0.019
114,17,0,141.470,168.283,0,2.210,1.338,2.233,4.081,8.011,0.082
115,17,1,141.447,167.775,0,2.380,1.341,2.248,4.130,8.156,0.066
116,17,2,140.929,169.102,0,1.840,1.332,2.259,4.268,8.808,0.098
117,17,3,141.456,168.322,0,1.862,1.271,2.060,3.708,7.307,0.054
118,17,4,141.091,167.608,0,2.346,1.407,2.484,4.860,10.323,0.043
119,18,0,183.542,169.276,0,2.753,1.367,2.320,4.317,8.626,0.033
120,18,1,183.624,169.786,0,2.699,1.311,2.168,3.968,7.898,0.035
121,18,2,183.412,169.500,0,2.193,1.354,2.304,4.340,8.875,0.061
122,18,3,183.256,168.609,0,2.194,1.380,2.388,4.588,9.592,0.075
123,18,4,182.654,167.652,0,2.181,1.272,2.038,3.585,6.805,0.058
124,18,5,183.060,168.385,0,2.106,1.469,2.711,5.555,12.327,0.023
125,19,0,103.820,183.624,0,2.433,1.338,2.265,4.259,8.738,0.084
126,19,1,104.489,183.986,0,2.536,1.402,2.500,4.992,10.912,0.078
127,19,2,102.763,188.475,0,3.114,1.564,3.032,6.526,15.175,0.027
128,19,3,105.420,184.848,0,2.896,1.418,2.518,4.954,10.568,0.059
129,19,4,104.355,184.324,0,2.455,1.322,2.253,4.332,9.216,0.117
130,19,5,103.783,185.754,0,2.575,1.619,3.249,7.191,17.078,0.021
131,19,6,103.598,186.771,0,3.378,1.488,2.804,5.903,13.516,0.037
132,19,7,103.846,187.424,0,3.754,1.550,2.969,6.273,14.262,0.019
133,19,8,103.637,188.439,0,3.251,1.498,2.780,5.715,12.711,0.035
134,19,9,103.715,187.578,0,3.793,1.544,2.933,6.124,13.717,0.019
135,19,10,103.529,187.472,0,3.713,1.442,2.588,5.136,11.022,0.020
136,19,11,103.021,188.569,0,3.245,1.462,2.683,5.448,11.955,0.023
137,19,12,103.680,190.066,0,3.146,1.405,2.553,5.253,11.930,0.025
138,19,13,103.963,191.357,0,4.208,1.631,3.273,7.248,17.240,0.019
139,19,14,103.232,192.406,0,3.831,1.554,2.993,6.391,14.739,0.021
140,19,15,102.736,192.805,0,4.598,1.495,2.765,5.633,12.347,0.018
141,19,16,103.566,193.538,0,3.473,1.514,2.883,6.132,14.179,0.023
142,19,17,104.336,192.905,0,3.681,1.275,2.039,3.566,6.702,0.018
143,19,18,104.088,191.868,0,4.175,1.365,2.329,4.379,8.881,0.020
144,19,19,104.035,192.312,0,3.209,1.344,2.264,4.191,8.362,0.025
145,19,20,104.431,192.687,0,3.069,1.389,2.435,4.752,10.102,0.021
146,19,21,104.657,193.525,0,3.075,1.425,2.596,5.297,11.801,0.034
147,19,22,104.448,193.512,0,2.845,1.521,2.896,6.140,14.112,0.032
148,19,23,104.524,195.094,0,2.688,1.468,2.725,5.671,12.887,0.047
149,19,24,104.499,194.344,0,3.091,1.522,2.936,6.321,14.742,0.024
150,20,0,151.133,185.388,0,2.547,1.338,2.238,4.110,8.133,0.080
151,20,1,150.852,186.350,0,1.995,1.235,1.930,3.298,6.061,0.043
152,20,2,150.093,187.093,0,2.512,1.507,2.837,5.889,13.149,0.063
153,20,3,150.309,187.076,0,2.495,1.342,2.291,4.351,9.010,0.078
154,20,4,149.764,186.808,0,2.084,1.355,2.308,4.324,8.737,0.091
155,20,5,149.807,186.906,0,2.696,1.442,2.592,5.163,11.147,0.052
156,20,6,150.631,186.628,0,2.497,1.298,2.116,3.784,7.294,0.051
157,20,7,150.025,186.100,0,2.281,1.449,2.641,5.349,11.771,0.047
158,21,0,122.766,187.092,0,2.874,1.419,2.510,4.894,10.288,0.030
159,21,1,121.458,186.462,0,2.427,1.339,2.259,4.202,8.446,0.057
160,21,2,120.550,186.654,0,2.658,1.382,2.359,4.409,8.837,0.040
161,21,3,119.094,185.677,0,3.095,1.595,3.104,6.630,15.172,0.023
162,22,0,102.114,190.139,0,3.295,1.489,2.760,5.659,12.532,0.032
163,22,1,101.991,189.581,0,3.132,1.431,2.591,5.251,11.620,0.020
164,22,2,97.537,188.195,0,1.608,1.266,2.106,4.020,8.663,0.062
165,22,3,100.489,189.281,0,3.270,1.519,2.874,6.032,13.689,0.017
166,22,4,101.986,189.540,0,3.017,1.345,2.335,4.584,9.967,0.043
167,23,0,115.109,198.514,0,1.885,1.281,2.066,3.650,6.940,0.082
168,23,1,116.278,197.204,0,2.515,1.391,2.444,4.744,9.947,0.083
169,23,2,116.491,196.162,0,2.745,1.586,3.082,6.591,15.133,0.024
170,24,0,129.375,198.486,0,3.125,1.448,2.611,5.209,11.242,0.044
171,24,1,129.465,197.734,0,2.482,1.391,2.473,4.919,10.708,0.079
172,24,2,129.572,197.905,0,2.545,1.541,2.958,6.287,14.402,0.058
173,24,3,129.459,197.908,0,2.361,1.461,2.730,5.732,13.154,0.062
174,24,4,129.356,198.189,0,2.429,1.350,2.297,4.333,8.878,0.115
175,25,0,122.292,199.822,0,3.553,1.343,2.257,4.180,8.366,0.016
176,25,1,123.000,200.231,0,3.437,1.324,2.227,4.154,8.412,0.021
177,25,2,122.374,200.942,0,2.577,1.422,2.532,4.988,10.625,0.057
178,25,3,123.018,200.283,0,2.013,1.327,2.320,4.631,10.308,0.135
179,25,4,122.704,199.830,0,1.726,1.293,2.120,3.830,7.467,0.039
180,26,0,75.484,201.110,0,2.929,1.471,2.690,5.440,11.890,0.029
181,26,1,75.313,200.871,0,2.943,1.400,2.459,4.782,10.066,0.033
182,26,2,76.229,200.055,0,2.406,1.466,2.700,5.522,12.233,0.060
183,26,3,76.763,198.739,0,1.983,1.349,2.271,4.197,8.342,0.143
184,26,4,76.179,199.879,0,2.175,1.465,2.718,5.638,12.736,0.093
185,27,0,109.838,215.456,0,2.678,1.435,2.580,5.124,10.980,0.025
186,27,1,110.191,215.516,0,2.797,1.471,2.679,5.375,11.607,0.045
187,28,0,108.980,228.834,0,3.182,1.358,2.315,4.354,8.850,0.033
188,28,1,109.234,228.863,0,3.538,1.274,2.036,3.573,6.768,0.021
189,28,2,109.861,229.048,0,3.085,1.360,2.349,4.509,9.422,0.034
190,28,3,110.288,229.158,0,3.537,1.332,2.223,4.069,8.011,0.018
191,28,4,110.142,229.336,0,3.059,1.361,2.306,4.285,8.563,0.045
192,28,5,110.681,228.664,0,2.400,1.350,2.251,4.106,8.036,0.059
193,28,6,109.976,229.776,0,2.914,1.486,2.741,5.579,12.233,0.042
194,29,0,65.600,229.261,0,3.405,1.438,2.595,5.198,11.306,0.022
195,29,1,65.146,228.757,0,2.729,1.331,2.267,4.335,9.135,0.050
196,30,0,90.881,234.181,0,3.048,1.380,2.366,4.448,8.981,0.048
197,30,1,90.723,233.380,0,2.302,1.314,2.149,3.856,7.450,0.075
198,31,0,74.263,235.293,0,2.843,1.591,3.114,6.716,15.553,0.021
199,31,1,72.010,233.567,0,3.866,1.619,3.206,6.988,16.338,0.018
200,31,2,74.252,233.358,0,4.332,1.478,2.757,5.744,13.040,0.018
201,31,3,74.591,233.691,0,2.411,1.363,2.393,4.740,10.357,0.069
202,31,4,73.663,233.707,0,2.783,1.532,2.915,6.123,13.853,0.033
203,32,0,92.288,241.437,0,2.559,1.491,2.820,5.966,13.736,0.035
204,32,1,92.583,240.497,0,2.878,1.508,2.826,5.858,13.099,0.036
205,32,2,91.372,242.058,0,2.885,1.505,2.851,6.015,13.770,0.030
206,32,3,91.004,243.109,0,2.972,1.408,2.484,4.857,10.290,0.052
207,32,4,90.634,242.779,0,2.759,1.343,2.245,4.122,8.154,0.031
208,33,0,108.380,260.841,0,3.047,1.449,2.608,5.187,11.155,0.045
209,33,1,109.446,260.278,0,3.720,1.382,2.375,4.499,9.214,0.026
210,33,2,109.673,260.023,0,2.588,1.459,2.654,5.326,11.520,0.051
211,33,3,109.301,259.323,0,2.837,1.481,2.718,5.505,12.026,0.037
212,33,4,109.176,259.368,0,2.165,1.467,2.681,5.429,11.890,0.090
213,33,5,109.464,259.398,0,3.245,1.432,2.542,4.948,10.332,0.049
214,33,6,109.261,259.970,0,2.608,1.467,2.688,5.456,11.985,0.042
215,34,0,67.153,266.954,0,2.435,1.529,2.965,6.424,15.091,0.040
216,34,1,65.555,268.624,0,2.772,1.534,2.901,6.051,13.573,0.045
217,34,2,65.287,269.531,0,2.299,1.465,2.682,5.444,11.966,0.071
218,34,3,66.125,268.510,0,2.597,1.459,2.658,5.361,11.682,0.044
219,35,0,101.241,274.898,0,2.150,1.237,1.940,3.342,6.223,0.037
220,35,1,101.220,275.174,0,1.819,1.320,2.235,4.192,8.529,0.038
221,35,2,100.641,275.137,0,2.525,1.411,2.490,4.868,10.319,0.064
222,35,3,101.075,275.996,0,2.756,1.348,2.297,4.313,8.733,0.040
223,35,4,100.987,275.730,0,2.375,1.471,2.699,5.469,11.950,0.045
224,35,5,100.816,274.499,0,3.619,1.477,2.697,5.429,11.773,0.024
225,35,6,99.976,274.540,0,2.778,1.486,2.767,5.711,12.750,0.039
226,36,0,96.761,284.234,0,3.076,1.403,2.465,4.800,10.142,0.047
227,36,1,96.484,283.367,0,2.503,1.401,2.430,4.633,9.505,0.081
228,36,2,95.482,284.277,0,3.170,1.388,2.379,4.478,9.081,0.042
229,36,3,95.242,284.456,0,2.630,1.320,2.190,3.999,7.894,0.038
230,36,4,94.769,284.353,0,2.367,1.302,2.123,3.793,7.291,0.059
231,36,5,94.640,285.487,0,2.358,1.512,2.829,5.829,12.903,0.034
232,37,0,67.982,295.644,0,2.417,1.379,2.404,4.650,9.767,0.083
233,37,1,67.363,295.424,0,3.448,1.434,2.559,5.037,10.701,0.018
234,38,0,79.925,322.326,0,3.051,1.352,2.300,4.326,8.808,0.041
235,38,1,79.053,322.738,0,3.696,1.334,2.245,4.165,8.350,0.027
236,39,1,226.257,24.328,0,2.281,1.342,2.236,4.078,7.984,0.081
237,39,2,225.123,25.396,0,1.892,1.366,2.374,4.582,9.597,0.111
238,40,1,215.203,68.795,0,1.675,1.287,2.142,3.979,8.088,0.040
239,40,2,214.443,68.651,0,1.926,1.229,1.926,3.365,6.484,0.025
240,40,3,213.884,68.706,0,1.790,1.231,1.938,3.405,6.607,0.026
241,40,4,214.751,68.202,0,2.256,1.228,1.940,3.393,6.468,0.041
242,40,5,214.203,67.707,0,2.055,1.308,2.162,3.940,7.767,0.060
243,40,6,213.856,67.439,0,2.400,1.354,2.299,4.333,8.894,0.107
244,40,7,213.914,66.161,0,2.518,1.387,2.403,4.616,9.636,0.089
245,40,8,213.491,66.539,0,2.396,1.248,1.962,3.372,6.230,0.028
246,40,9,213.342,66.755,0,2.666,1.297,2.098,3.704,7.005,0.040
247,40,10,212.875,66.431,0,3.373,1.221,1.886,3.193,5.826,0.020
248,40,11,212.718,66.680,0,3.084,1.206,1.841,3.076,5.547,0.021
249,40,12,212.162,66.978,0,2.136,1.223,1.908,3.278,6.096,0.046
250,40,13,212.067,66.834,0,1.879,1.235,1.969,3.472,6.660,0.030
251,40,14,211.215,70.485,0,2.597,1.441,2.688,5.653,13.046,0.034
252,40,15,212.009,66.804,0,2.402,1.488,2.814,5.954,13.684,0.030
253,40,16,212.236,67.523,0,2.752,1.332,2.255,4.237,8.644,0.048
254,40,17,213.256,67.103,0,2.824,1.279,2.073,3.701,7.144,0.021
255,40,18,212.547,67.157,0,3.027,1.318,2.176,3.949,7.725,0.025
256,40,19,212.305,66.679,0,2.215,1.287,2.128,3.945,8.050,0.041
257,40,20,212.384,66.314,0,2.414,1.316,2.192,4.037,8.063,0.036
258,40,21,212.702,66.448,0,3.045,1.306,2.150,3.913,7.732,0.038
259,41,1,180.282,157.902,0,2.237,1.395,2.434,4.689,9.756,0.055
260,41,2,180.457,157.496,0,2.365,1.300,2.109,3.739,7.100,0.027
261,41,3,180.446,157.583,0,2.120,1.341,2.231,4.057,7.910,0.092
262,42,1,114.756,173.809,0,1.907,1.281,2.071,3.660,6.926,0.066
263,42,2,113.964,173.671,0,1.883,1.375,2.415,4.765,10.323,0.091
264,42,3,113.022,174.221,0,2.444,1.346,2.276,4.249,8.582,0.088
265,42,4,113.323,174.483,0,2.592,1.333,2.226,4.100,8.181,0.084
266,42,5,112.207,173.640,0,3.160,1.457,2.654,5.360,11.743,0.040
267,42,6,112.573,173.227,0,2.880,1.465,2.654,5.299,11.403,0.048
268,43,1,131.214,216.728,0,2.638,1.348,2.325,4.478,9.432,0.056
269,43,2,129.483,217.730,0,1.666,1.295,2.166,4.076,8.484,0.069
270,43,3,128.584,216.697,0,2.194,1.357,2.331,4.461,9.329,0.079
271,44,1,61.217,221.388,0,2.881,1.383,2.369,4.454,9.019,0.040
272,44,2,61.311,222.076,0,3.324,1.447,2.607,5.186,11.137,0.025
273,44,3,61.295,222.093,0,3.754,1.357,2.308,4.326,8.766,0.018
274,44,4,61.447,222.139,0,3.359,1.341,2.245,4.122,8.128,0.020
275,45,1,58.724,230.513,0,1.960,1.354,2.388,4.769,10.524,0.041
276,45,2,59.745,229.604,0,2.534,1.470,2.730,5.646,12.689,0.061
277,45,3,60.338,230.885,0,2.952,1.591,3.155,6.934,16.433,0.023
278,45,4,59.868,231.595,0,2.629,1.370,2.350,4.446,9.074,0.064
279,45,5,58.568,231.727,0,2.355,1.451,2.657,5.424,12.056,0.030
280,45,6,56.896,230.403,0,2.054,1.358,2.387,4.756,10.508,0.098
281,46,1,63.164,338.701,0,2.021,1.306,2.156,3.925,7.736,0.084
282,46,2,63.838,338.937,0,2.015,1.355,2.333,4.480,9.408,0.095
283,47,2,211.572,74.081,0,2.337,1.230,1.900,3.216,5.870,0.031
284,47,3,211.767,74.432,0,2.998,1.289,2.126,3.923,7.968,0.032
285,47,4,210.573,74.206,0,2.268,1.357,2.289,4.231,8.400,0.085
286,47,5,210.228,74.490,0,2.691,1.296,2.138,3.938,7.972,0.048
287,47,6,209.617,74.807,0,2.639,1.238,1.944,3.355,6.256,0.027
288,48,2,117.367,165.126,0,2.490,1.376,2.430,4.828,10.553,0.064
289,48,3,116.384,164.509,0,2.601,1.522,2.841,5.832,12.841,0.032
290,48,4,117.479,164.019,0,2.319,1.356,2.336,4.478,9.366,0.081
291,49,2,102.726,227.719,0,2.574,1.529,2.872,5.932,13.152,0.060
292,49,3,99.729,224.983,0,2.434,1.463,2.698,5.564,12.517,0.071
293,50,2,59.567,252.646,0,2.416,1.547,2.972,6.345,14.672,0.039
294,50,3,57.789,253.435,0,2.197,1.571,3.124,6.917,16.544,0.017
295,50,4,58.578,254.109,0,2.238,1.547,3.028,6.623,15.697,0.028
296,51,2,74.721,257.226,0,2.194,1.355,2.308,4.356,8.929,0.061
297,51,3,74.668,256.488,0,2.629,1.420,2.556,5.158,11.411,0.041
298,52,2,110.297,286.586,0,1.872,1.350,2.292,4.281,8.619,0.112
299,52,3,109.856,287.130,0,2.429,1.341,2.286,4.342,9.003,0.089
300,53,2,48.186,341.160,0,1.729,1.277,2.071,3.713,7.226,0.074
301,53,3,48.577,342.073,0,2.120,1.387,2.463,4.892,10.591,0.067
302,53,4,52.502,344.464,0,2.586,1.625,3.249,7.164,16.953,0.017
303,53,5,50.916,343.698,0,2.136,1.349,2.339,4.571,9.867,0.078
304,54,3,140.370,154.008,0,1.981,1.344,2.283,4.284,8.704,0.144
305,54,4,139.840,155.129,0,2.689,1.448,2.647,5.401,12.001,0.018
306,55,3,126.875,180.747,0,1.849,1.329,2.221,4.079,8.066,0.108
307,55,4,126.620,180.138,0,2.166,1.317,2.183,3.978,7.815,0.104
308,56,3,130.449,204.166,0,1.995,1.372,2.304,4.204,8.153,0.141
309,56,4,130.130,204.093,0,2.115,1.320,2.187,3.976,7.782,0.104
310,56,5,131.125,203.246,0,1.905,1.347,2.280,4.239,8.487,0.077
311,56,6,131.632,203.617,0,2.582,1.293,2.115,3.825,7.525,0.058
312,56,7,131.706,203.496,0,2.779,1.323,2.188,3.968,7.745,0.040
313,56,8,130.771,204.233,0,2.277,1.328,2.212,4.071,8.115,0.099
314,56,9,130.716,204.739,0,1.831,1.266,2.030,3.582,6.830,0.053
315,56,10,130.853,204.841,0,2.606,1.501,2.826,5.922,13.457,0.084
316,56,11,130.548,205.484,0,2.860,1.361,2.307,4.301,8.647,0.028
317,56,12,131.000,205.602,0,2.719,1.442,2.612,5.248,11.434,0.068
318,56,13,130.463,206.072,0,2.466,1.392,2.417,4.620,9.519,0.076
319,56,14,131.161,205.026,0,3.199,1.411,2.474,4.763,9.851,0.029
320,56,15,132.002,204.133,0,3.689,1.394,2.436,4.715,9.896,0.022
321,56,16,131.785,204.181,0,2.928,1.487,2.741,5.587,12.292,0.024
322,56,17,132.212,203.451,0,2.753,1.401,2.446,4.723,9.881,0.065
323,56,18,131.516,203.039,0,2.844,1.479,2.744,5.647,12.570,0.064
324,56,19,131.507,203.428,0,2.090,1.459,2.640,5.256,11.255,0.072
325,56,20,131.648,203.022,0,2.185,1.363,2.345,4.508,9.484,0.086
326,56,21,131.606,203.869,0,1.726,1.242,1.958,3.407,6.449,0.034
327,57,3,113.464,211.390,0,2.437,1.497,2.757,5.566,12.042,0.071
328,57,4,113.041,211.093,0,2.269,1.493,2.779,5.720,12.715,0.080
329,57,5,113.247,210.329,0,3.232,1.434,2.563,5.074,10.898,0.052
330,57,6,113.899,209.000,0,2.461,1.520,2.890,6.108,13.986,0.020
331,57,7,113.661,208.929,0,2.431,1.530,2.886,5.980,13.271,0.066
332,58,3,119.208,215.945,0,2.111,1.328,2.217,4.079,8.115,0.091
333,58,4,120.349,216.705,0,1.813,1.322,2.182,3.942,7.648,0.050
334,59,3,108.149,217.856,0,1.913,1.296,2.120,3.810,7.386,0.078
335,59,4,108.460,217.580,0,2.044,1.339,2.283,4.331,8.958,0.091
336,60,3,36.429,273.795,0,2.423,1.463,2.664,5.358,11.625,0.064
337,60,4,37.033,274.879,0,3.180,1.361,2.345,4.498,9.410,0.036
338,60,5,37.464,275.686,0,4.264,1.355,2.288,4.239,8.444,0.019
339,60,6,37.839,274.934,0,3.415,1.371,2.346,4.430,9.035,0.021
340,60,7,37.515,275.768,0,2.453,1.376,2.380,4.571,9.541,0.084
341,61,3,33.704,290.746,0,2.488,1.324,2.179,3.922,7.570,0.067
342,61,4,32.799,291.182,0,2.471,1.338,2.284,4.339,8.997,0.123
343,62,3,77.922,322.281,0,1.857,1.345,2.319,4.475,9.458,0.100
344,62,4,78.476,322.170,0,1.939,1.386,2.429,4.739,10.071,0.045
345,63,4,217.482,29.780,0,2.476,1.362,2.307,4.302,8.659,0.120
346,63,5,217.132,29.150,0,3.002,1.377,2.358,4.432,8.954,0.032
347,63,6,216.589,29.744,0,2.695,1.367,2.317,4.300,8.558,0.051
348,64,4,154.418,89.474,0,2.154,1.332,2.228,4.118,8.250,0.109
