 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
44,5,16,99.841,36.646,0,2.965,1.260,2.016,3.562,6.837,0.067
45,5,17,100.159,36.907,0,2.846,1.329,2.244,4.219,8.664,0.063
46,5,18,99.747,36.441,0,2.704,1.320,2.172,3.926,7.651,0.152
47,5,19,99.134,36.248,0,3.793,1.379,2.381,4.535,9.336,0.056
48,5,20,99.184,36.458,0,2.668,1.276,2.045,3.601,6.847,0.074
49,5,21,99.749,35.990,0,1.978,1.324,2.214,4.107,8.281,0.074
50,5,22,100.027,35.877,0,3.629,1.382,2.389,4.554,9.378,0.060
51,5,23,99.662,35.772,0,2.591,1.480,2.736,5.598,12.381,0.095
52,5,24,98.499,36.456,0,2.698,1.325,2.212,4.078,8.146,0.120
53,5,25,98.516,36.625,0,3.049,1.355,2.299,4.299,8.684,0.079
54,5,26,98.917,36.538,0,2.610,1.319,2.201,4.056,8.099,0.106
55,5,27,99.341,36.888,0,2.950,1.367,2.345,4.447,9.129,0.069
56,5,28,99.037,37.655,0,3.002,1.331,2.248,4.208,8.551,0.107
57,5,29,99.528,37.568,0,2.489,1.256,1.982,3.423,6.354,0.063
58,5,30,99.099,37.510,0,2.456,1.375,2.415,4.723,10.052,0.132
59,5,31,99.149,36.827,0,3.671,1.381,2.394,4.593,9.547,0.053
60,5,32,98.675,36.672,0,3.267,1.300,2.111,3.740,7.088,0.046
61,5,33,98.634,36.893,0,3.459,1.348,2.284,4.271,8.648,0.057
62,5,34,98.838,37.236,0,3.411,1.354,2.279,4.198,8.291,0.064
63,5,35,98.863,37.231,0,3.050,1.343,2.248,4.150,8.290,0.086
64,5,36,99.017,36.962,0,3.276,1.381,2.399,4.631,9.709,0.046
65,5,37,99.176,37.111,0,3.131,1.420,2.540,5.051,10.925,0.052
66,5,38,99.167,37.143,0,2.643,1.349,2.292,4.284,8.617,0.081
67,5,39,99.178,37.484,0,2.349,1.401,2.444,4.693,9.722,0.055
68,5,40,100.260,38.119,0,2.345,1.384,2.427,4.760,10.223,0.082
69,5,41,99.764,38.348,0,3.013,1.340,2.244,4.125,8.157,0.128
70,5,42,99.850,38.583,0,3.344,1.370,2.326,4.331,8.669,0.063
71,5,43,99.314,38.552,0,3.103,1.290,2.089,3.718,7.141,0.051
72,5,44,99.602,38.388,0,3.158,1.286,2.063,3.613,6.786,0.055
73,5,45,99.382,38.231,0,3.021,1.333,2.224,4.072,8.026,0.100
74,5,46,99.369,38.192,0,3.128,1.356,2.283,4.215,8.359,0.103
75,5,47,99.425,38.565,0,3.223,1.302,2.144,3.910,7.764,0.073
76,5,48,99.659,38.995,0,3.177,1.322,2.191,3.993,7.844,0.045
77,5,49,99.669,39.054,0,3.549,1.329,2.236,4.177,8.504,0.102
78,5,50,99.078,39.205,0,2.559,1.378,2.384,4.555,9.417,0.096
79,5,51,98.907,38.253,0,2.932,1.312,2.147,3.849,7.412,0.075
80,5,52,99.215,38.596,0,3.552,1.358,2.303,4.287,8.572,0.043
81,5,53,99.208,37.934,0,2.510,1.404,2.450,4.714,9.790,0.147
82,5,54,99.686,37.905,0,2.822,1.336,2.243,4.166,8.408,0.059
83,5,55,99.546,37.460,0,3.126,1.315,2.181,4.002,7.976,0.062
84,5,56,99.661,37.384,0,3.640,1.292,2.093,3.713,7.086,0.048
85,5,57,99.937,37.713,0,3.977,1.347,2.269,4.193,8.330,0.053
86,5,58,100.271,38.128,0,3.002,1.283,2.069,3.673,7.057,0.063
87,5,59,100.176,38.142,0,2.169,1.324,2.189,3.981,7.820,0.140
88,5,60,99.448,38.548,0,2.655,1.349,2.305,4.376,9.052,0.130
89,5,61,99.092,38.816,0,2.598,1.335,2.256,4.227,8.609,0.067
90,5,62,100.541,39.356,0,3.605,1.271,2.036,3.576,6.767,0.053
91,5,63,100.658,39.597,0,3.202,1.291,2.087,3.688,6.989,0.058
92,5,64,101.245,39.171,0,3.176,1.401,2.432,4.631,9.462,0.072
93,5,65,101.027,39.272,0,2.817,1.385,2.436,4.767,10.146,0.119
94,5,66,100.970,39.339,0,2.965,1.315,2.189,4.045,8.158,0.122
95,5,67,101.897,39.164,0,2.701,1.437,2.610,5.287,11.670,0.095
96,5,68,101.532,39.985,0,3.217,1.310,2.172,3.983,7.933,0.066
97,5,69,100.812,40.521,0,3.262,1.318,2.214,4.144,8.484,0.064
98,5,70,100.961,40.260,0,2.729,1.342,2.288,4.332,8.924,0.126
99,5,71,101.790,40.173,0,3.217,1.330,2.247,4.221,8.650,0.044
100,5,72,101.574,39.817,0,2.677,1.331,2.199,3.982,7.765,0.072
101,5,73,101.844,39.397,0,2.993,1.280,2.071,3.691,7.119,0.051
102,5,74,102.500,40.127,0,3.165,1.375,2.340,4.360,8.717,0.059
103,5,75,102.522,41.148,0,2.974,1.352,2.280,4.226,8.439,0.054
104,5,76,101.641,41.087,0,3.632,1.331,2.228,4.117,8.243,0.054
105,5,77,103.016,41.082,0,3.099,1.389,2.433,4.728,9.966,0.063
106,5,78,103.324,41.325,0,2.970,1.301,2.114,3.745,7.090,0.069
107,5,79,104.920,42.503,0,2.601,1.363,2.319,4.336,8.724,0.110
108,5,80,104.843,42.683,0,3.042,1.345,2.258,4.154,8.213,0.063
109,5,81,104.792,42.330,0,2.796,1.272,2.040,3.597,6.853,0.095
110,5,82,105.127,42.565,0,3.132,1.282,2.077,3.695,7.080,0.059
111,5,83,105.299,43.259,0,3.402,1.348,2.288,4.307,8.818,0.073
112,5,84,106.041,43.772,0,3.423,1.341,2.259,4.204,8.472,0.098
113,5,85,107.147,44.928,0,3.208,1.350,2.318,4.438,9.285,0.068
114,5,86,107.568,44.527,0,2.928,1.302,2.123,3.783,7.217,0.057
115,5,87,107.224,44.699,0,3.413,1.332,2.262,4.278,8.836,0.050
116,5,88,107.223,44.867,0,3.076,1.356,2.293,4.262,8.534,0.061
117,5,89,107.113,44.764,0,2.395,1.334,2.243,4.180,8.468,0.130
118,5,90,106.407,45.017,0,3.453,1.377,2.394,4.620,9.694,0.058
119,5,91,106.988,45.100,0,2.210,1.453,2.693,5.568,12.521,0.068
120,5,92,106.707,45.208,0,2.784,1.325,2.196,4.003,7.881,0.067
121,5,93,106.727,44.831,0,3.137,1.373,2.370,4.526,9.360,0.109
122,5,94,106.984,44.691,0,2.787,1.405,2.492,4.905,10.477,0.092
123,5,95,107.405,45.094,0,2.795,1.331,2.231,4.118,8.207,0.072
124,5,96,108.247,45.860,0,2.959,1.408,2.486,4.857,10.276,0.065
125,5,97,108.860,46.753,0,3.141,1.341,2.230,4.062,7.945,0.073
126,5,98,107.707,46.917,0,2.397,1.323,2.231,4.181,8.538,0.076
127,5,99,108.415,47.206,0,2.318,1.297,2.108,3.759,7.221,0.164
128,5,100,109.035,47.195,0,2.923,1.373,2.401,4.690,10.007,0.105
129,5,101,108.416,47.583,0,2.459,1.255,1.979,3.428,6.419,0.054
130,5,102,108.941,47.486,0,2.462,1.301,2.115,3.758,7.149,0.075
131,6,0,119.332,40.997,0,2.884,1.334,2.248,4.182,8.421,0.089
132,6,1,119.237,40.879,0,2.338,1.299,2.176,4.088,8.455,0.146
133,6,2,119.750,40.701,0,1.907,1.262,1.991,3.435,6.369,0.089
134,6,3,119.876,40.594,0,2.303,1.356,2.348,4.541,9.615,0.139
135,6,4,118.828,40.805,0,1.969,1.302,2.198,4.158,8.657,0.125
136,6,5,118.640,40.315,0,2.646,1.315,2.178,3.969,7.812,0.060
137,6,6,118.401,39.669,0,1.909,1.343,2.287,4.341,9.007,0.165
138,6,7,119.253,40.182,0,2.677,1.280,2.045,3.570,6.686,0.083
139,6,8,119.183,40.660,0,2.158,1.284,2.072,3.670,7.004,0.091
140,6,9,119.232,40.992,0,2.043,1.431,2.568,5.107,11.009,0.104
141,6,10,118.636,41.257,0,2.918,1.309,2.131,3.783,7.183,0.042
142,6,11,118.588,41.635,0,3.188,1.304,2.145,3.876,7.559,0.092
143,6,12,119.038,42.195,0,3.849,1.414,2.519,4.989,10.743,0.043
144,6,13,119.994,42.268,0,2.809,1.300,2.172,4.050,8.284,0.116
145,6,14,119.621,43.098,0,3.011,1.376,2.375,4.536,9.390,0.085
146,6,15,119.276,43.550,0,3.644,1.328,2.219,4.079,8.091,0.048
147,6,16,119.444,43.420,0,3.937,1.292,2.096,3.730,7.155,0.063
148,6,17,120.294,42.940,0,2.463,1.440,2.597,5.195,11.256,0.061
149,6,18,119.540,43.255,0,3.634,1.397,2.418,4.588,9.344,0.053
150,6,19,119.738,43.235,0,3.176,1.345,2.259,4.166,8.274,0.103
151,6,20,120.220,43.798,0,3.635,1.357,2.314,4.364,8.920,0.050
152,6,21,120.243,43.422,0,3.166,1.275,2.060,3.678,7.143,0.060
153,6,22,119.493,43.378,0,3.448,1.337,2.226,4.059,7.950,0.119
154,6,23,120.040,43.674,0,3.015,1.382,2.413,4.677,9.856,0.094
155,6,24,119.615,43.750,0,2.936,1.363,2.294,4.206,8.237,0.123
156,6,25,120.073,43.553,0,3.316,1.394,2.438,4.727,9.942,0.054
157,6,26,120.880,43.078,0,2.562,1.375,2.374,4.498,9.154,0.119
158,6,27,122.169,43.679,0,2.162,1.339,2.260,4.223,8.569,0.093
159,6,28,121.860,43.777,0,3.825,1.368,2.367,4.563,9.611,0.053
160,6,29,121.492,43.814,0,3.689,1.309,2.163,3.946,7.805,0.056
161,6,30,121.715,43.287,0,3.267,1.392,2.425,4.665,9.704,0.050
162,6,31,121.986,43.498,0,3.234,1.317,2.203,4.078,8.205,0.068
163,6,32,121.503,43.956,0,3.022,1.376,2.389,4.588,9.546,0.100
164,6,33,121.801,43.868,0,2.771,1.340,2.275,4.277,8.725,0.088
165,6,34,121.850,43.678,0,3.531,1.308,2.172,4.007,8.071,0.064
166,6,35,122.081,44.031,0,3.268,1.484,2.754,5.682,12.702,0.050
167,6,36,122.106,44.293,0,4.170,1.457,2.630,5.232,11.214,0.045
168,6,37,121.699,44.132,0,3.134,1.372,2.361,4.482,9.192,0.052
169,6,38,121.697,43.972,0,3.634,1.403,2.474,4.832,10.230,0.045
170,6,39,121.636,43.805,0,4.335,1.333,2.220,4.050,7.937,0.050
171,6,40,120.783,43.022,0,4.004,1.415,2.514,4.956,10.605,0.062
172,6,41,121.081,42.925,0,3.553,1.488,2.769,5.727,12.849,0.062
173,6,42,121.771,42.902,0,3.191,1.488,2.774,5.734,12.816,0.059
174,6,43,121.788,42.284,0,3.015,1.526,2.915,6.203,14.312,0.050
175,6,44,121.608,41.865,0,2.978,1.480,2.762,5.749,13.015,0.053
176,6,45,122.263,41.831,0,2.203,1.510,2.865,6.050,13.837,0.053
177,6,46,123.224,40.466,0,2.458,1.519,2.869,6.003,13.564,0.053
178,6,47,123.295,39.270,0,1.904,1.386,2.417,4.677,9.840,0.084
179,7,0,145.887,47.536,0,1.740,1.402,2.540,5.178,11.570,0.044
180,7,1,146.433,47.544,0,2.243,1.289,2.140,3.995,8.248,0.134
181,8,0,140.200,48.297,0,2.716,1.290,2.113,3.813,7.443,0.072
182,8,1,139.962,48.442,0,2.393,1.428,2.550,5.024,10.668,0.064
183,8,2,139.636,48.078,0,2.015,1.371,2.358,4.481,9.211,0.077
184,8,3,138.497,48.111,0,2.755,1.415,2.531,5.017,10.777,0.051
185,9,0,114.079,53.314,0,2.435,1.338,2.280,4.309,8.869,0.065
186,9,1,114.305,52.442,0,3.260,1.304,2.117,3.748,7.099,0.051
187,9,2,114.256,52.734,0,2.528,1.353,2.256,4.098,7.944,0.107
188,9,3,114.219,52.294,0,2.695,1.290,2.103,3.781,7.368,0.081
189,9,4,113.895,51.622,0,2.743,1.260,2.001,3.477,6.484,0.057
190,9,5,114.019,52.185,0,2.767,1.376,2.390,4.597,9.581,0.080
191,9,6,114.665,52.573,0,2.843,1.257,1.993,3.469,6.515,0.046
192,9,7,115.076,52.622,0,3.243,1.350,2.298,4.322,8.811,0.067
193,9,8,114.950,53.843,0,3.398,1.324,2.240,4.228,8.744,0.048
194,9,9,115.272,53.660,0,2.806,1.273,2.044,3.591,6.776,0.099
195,9,10,114.968,53.946,0,3.654,1.325,2.232,4.169,8.469,0.044
196,9,11,114.903,53.219,0,2.992,1.253,1.990,3.479,6.585,0.055
197,9,12,115.312,53.443,0,3.596,1.284,2.066,3.630,6.829,0.043
198,9,13,115.097,53.887,0,2.398,1.361,2.329,4.421,9.111,0.092
199,9,14,115.458,53.934,0,3.162,1.315,2.179,3.982,7.873,0.056
200,9,15,115.827,54.072,0,2.159,1.290,2.098,3.761,7.292,0.068
201,9,16,115.496,54.455,0,3.449,1.268,2.022,3.540,6.688,0.063
202,9,17,116.356,54.793,0,3.042,1.305,2.123,3.777,7.215,0.132
203,9,18,116.060,55.079,0,2.787,1.397,2.466,4.831,10.268,0.094
204,9,19,115.636,54.809,0,3.171,1.305,2.139,3.847,7.451,0.134
205,9,20,115.065,55.481,0,2.363,1.498,2.797,5.787,12.937,0.100
206,9,21,114.907,54.774,0,2.553,1.391,2.430,4.696,9.833,0.087
207,9,22,114.588,54.549,0,2.346,1.266,2.015,3.504,6.539,0.112
208,9,23,114.702,54.575,0,2.467,1.262,2.021,3.580,6.896,0.071
209,9,24,114.308,54.686,0,2.829,1.380,2.401,4.636,9.721,0.116
210,9,25,114.666,54.705,0,2.830,1.370,2.349,4.446,9.087,0.107
211,9,26,114.311,55.705,0,2.947,1.390,2.461,4.869,10.514,0.050
212,9,27,114.527,55.507,0,3.303,1.355,2.323,4.447,9.320,0.077
213,9,28,114.602,55.358,0,2.765,1.337,2.247,4.173,8.410,0.158
214,9,29,115.003,55.248,0,2.581,1.348,2.287,4.288,8.699,0.093
215,9,30,114.910,55.422,0,2.762,1.316,2.187,4.021,8.035,0.065
216,9,31,114.976,55.625,0,1.879,1.254,2.014,3.601,7.052,0.091
217,9,32,114.974,56.520,0,2.060,1.295,2.117,3.807,7.392,0.070
218,9,33,115.425,56.654,0,3.332,1.264,2.019,3.553,6.778,0.056
219,9,34,115.380,56.719,0,2.986,1.436,2.553,5.001,10.559,0.058
220,9,35,115.205,56.557,0,2.683,1.273,2.046,3.628,6.971,0.082
221,9,36,115.511,56.488,0,3.470,1.296,2.113,3.787,7.331,0.046
222,9,37,115.034,56.624,0,2.171,1.272,2.100,3.880,7.890,0.080
223,9,38,115.145,56.332,0,2.186,1.367,2.340,4.430,9.086,0.101
224,9,39,115.271,56.751,0,2.972,1.299,2.143,3.917,7.794,0.052
225,9,40,115.373,56.466,0,3.000,1.294,2.116,3.815,7.452,0.112
226,9,41,115.648,56.605,0,3.201,1.279,2.051,3.593,6.741,0.066
227,9,42,115.773,56.099,0,2.814,1.372,2.374,4.558,9.501,0.184
228,9,43,116.222,55.755,0,2.319,1.325,2.196,4.002,7.871,0.098
229,9,44,116.327,56.376,0,3.170,1.364,2.312,4.283,8.500,0.055
230,9,45,115.554,56.806,0,3.040,1.319,2.174,3.929,7.636,0.099
231,9,46,115.821,56.758,0,3.186,1.333,2.232,4.109,8.157,0.107
232,9,47,115.974,56.403,0,2.778,1.367,2.350,4.484,9.314,0.137
233,9,48,115.681,55.993,0,2.629,1.355,2.293,4.266,8.556,0.100
234,9,49,116.311,57.001,0,2.870,1.398,2.446,4.725,9.858,0.069
235,9,50,116.468,56.414,0,2.974,1.326,2.190,3.956,7.662,0.071
236,9,51,116.316,56.387,0,3.180,1.297,2.095,3.695,6.975,0.047
237,9,52,116.279,56.049,0,2.396,1.317,2.200,4.071,8.193,0.087
238,9,53,116.396,56.675,0,3.318,1.388,2.401,4.569,9.370,0.061
239,9,54,116.440,56.597,0,3.274,1.322,2.186,3.969,7.769,0.050
240,9,55,116.526,56.926,0,2.940,1.300,2.154,3.979,8.046,0.074
241,9,56,116.118,56.879,0,2.940,1.304,2.160,3.964,7.904,0.061
242,9,57,116.012,56.079,0,2.980,1.410,2.495,4.898,10.427,0.053
243,9,58,116.530,57.234,0,3.042,1.383,2.415,4.697,9.974,0.067
244,9,59,116.394,56.723,0,3.380,1.389,2.388,4.500,9.102,0.049
245,9,60,116.526,57.355,0,4.191,1.371,2.340,4.384,8.833,0.063
246,9,61,116.187,57.144,0,3.042,1.354,2.314,4.377,8.982,0.088
247,9,62,116.136,57.263,0,2.885,1.357,2.306,4.311,8.693,0.127
248,9,63,116.309,57.009,0,2.508,1.370,2.368,4.553,9.532,0.073
249,9,64,116.058,56.288,0,2.787,1.339,2.246,4.147,8.269,0.089
250,9,65,115.815,56.257,0,2.695,1.365,2.355,4.508,9.369,0.165
251,9,66,116.545,56.391,0,2.921,1.344,2.273,4.244,8.578,0.120
252,9,67,115.428,55.759,0,2.615,1.329,2.205,4.010,7.840,0.182
253,9,68,114.233,55.662,0,3.054,1.236,1.932,3.303,6.076,0.058
254,9,69,113.799,56.027,0,2.482,1.295,2.122,3.824,7.434,0.044
255,9,70,114.612,56.969,0,2.739,1.367,2.368,4.545,9.459,0.153
256,9,71,114.340,57.526,0,2.511,1.320,2.174,3.917,7.570,0.152
257,10,0,72.485,54.709,0,2.180,1.375,2.397,4.678,10.012,0.093
258,10,1,72.168,54.148,0,2.520,1.317,2.193,4.027,8.007,0.114
259,10,2,71.984,52.953,0,3.129,1.359,2.345,4.499,9.391,0.069
260,10,3,71.889,52.371,0,2.741,1.317,2.183,3.978,7.825,0.076
261,10,4,71.533,53.217,0,2.866,1.311,2.149,3.856,7.438,0.095
262,10,5,71.659,53.414,0,2.810,1.282,2.068,3.667,7.020,0.055
263,10,6,70.732,52.955,0,2.376,1.471,2.700,5.489,12.061,0.054
264,10,7,70.796,52.692,0,3.094,1.296,2.104,3.738,7.123,0.091
265,10,8,71.078,52.734,0,2.788,1.295,2.120,3.837,7.549,0.112
266,10,9,72.239,52.577,0,2.932,1.269,2.024,3.527,6.597,0.076
267,10,10,72.623,53.094,0,2.902,1.374,2.387,4.622,9.771,0.044
268,10,11,72.437,52.953,0,2.829,1.382,2.394,4.579,9.470,0.088
269,10,12,72.814,52.837,0,2.945,1.398,2.456,4.794,10.173,0.055
270,10,13,73.828,52.594,0,2.213,1.357,2.292,4.258,8.538,0.089
271,10,14,73.816,52.249,0,2.963,1.350,2.295,4.313,8.792,0.087
272,10,15,73.581,51.750,0,2.566,1.254,1.990,3.448,6.410,0.084
273,10,16,73.616,52.479,0,2.342,1.328,2.196,3.963,7.649,0.133
274,10,17,73.814,52.263,0,2.276,1.338,2.233,4.089,8.050,0.062
275,10,18,73.846,52.702,0,2.282,1.369,2.383,4.618,9.768,0.085
276,10,19,72.633,52.741,0,2.354,1.343,2.275,4.251,8.600,0.140
277,10,20,72.796,53.141,0,2.637,1.440,2.583,5.132,11.041,0.079
278,10,21,72.514,52.621,0,3.007,1.422,2.550,5.089,11.050,0.048
279,10,22,72.220,53.033,0,2.216,1.469,2.706,5.519,12.155,0.164
280,10,23,72.329,53.830,0,2.701,1.293,2.100,3.745,7.205,0.069
281,10,24,72.403,54.254,0,3.192,1.310,2.183,4.044,8.168,0.057
282,10,25,72.430,53.327,0,2.580,1.350,2.284,4.262,8.603,0.069
283,10,26,72.284,54.397,0,2.670,1.333,2.236,4.137,8.280,0.112
284,10,27,71.909,54.231,0,3.171,1.353,2.290,4.258,8.519,0.109
285,10,28,71.759,53.397,0,2.803,1.351,2.265,4.152,8.153,0.161
286,11,0,146.613,63.813,0,2.347,1.436,2.588,5.170,11.185,0.055
287,11,1,147.467,63.452,0,2.509,1.338,2.259,4.216,8.537,0.134
288,11,2,147.451,63.599,0,2.771,1.236,1.946,3.424,6.657,0.056
289,11,3,146.936,63.100,0,2.123,1.404,2.513,5.005,10.819,0.093
290,11,4,147.052,62.619,0,2.807,1.344,2.271,4.229,8.501,0.123
291,11,5,147.056,62.880,0,3.391,1.322,2.248,4.268,8.873,0.053
292,11,6,147.066,62.667,0,2.851,1.408,2.519,5.028,10.941,0.045
293,11,7,146.565,63.580,0,3.051,1.305,2.136,3.849,7.496,0.091
294,11,8,145.867,64.291,0,2.155,1.355,2.327,4.448,9.277,0.137
295,11,9,145.117,63.636,0,2.050,1.403,2.500,4.970,10.771,0.111
296,11,10,145.643,63.008,0,2.345,1.316,2.229,4.239,8.889,0.057
297,11,11,145.177,63.386,0,1.965,1.310,2.207,4.161,8.620,0.081
298,11,12,145.531,63.036,0,2.170,1.462,2.698,5.541,12.362,0.116
299,11,13,144.655,62.543,0,2.972,1.308,2.159,3.933,7.770,0.073
300,11,14,145.256,61.804,0,2.115,1.408,2.474,4.810,10.136,0.134
301,12,0,113.768,66.605,0,2.329,1.381,2.410,4.691,9.979,0.088
302,12,1,114.456,66.762,0,2.791,1.306,2.129,3.798,7.269,0.052
303,12,2,114.748,66.156,0,2.335,1.432,2.571,5.097,10.887,0.047
304,12,3,114.312,65.928,0,2.384,1.372,2.350,4.446,9.109,0.180
305,12,4,113.602,65.798,0,2.613,1.362,2.331,4.408,9.028,0.064
306,12,5,115.147,66.192,0,2.202,1.429,2.552,5.041,10.773,0.161
307,12,6,115.098,66.723,0,1.885,1.299,2.167,4.023,8.141,0.184
308,12,7,114.525,67.155,0,2.310,1.267,2.030,3.591,6.902,0.127
309,12,8,114.836,67.329,0,2.779,1.289,2.093,3.740,7.230,0.114
310,12,9,114.032,66.233,0,1.638,1.352,2.304,4.331,8.791,0.072
311,13,0,153.084,66.381,0,2.199,1.344,2.297,4.356,8.995,0.099
312,13,1,153.788,66.913,0,2.348,1.356,2.340,4.472,9.271,0.099
313,13,2,152.862,66.215,0,1.803,1.239,1.967,3.454,6.601,0.090
314,14,0,55.603,77.351,0,3.154,1.343,2.251,4.136,8.172,0.053
315,14,1,55.952,77.522,0,3.502,1.398,2.447,4.737,9.922,0.097
316,14,2,55.775,76.869,0,2.999,1.381,2.370,4.471,9.080,0.065
317,14,3,55.330,78.275,0,2.592,1.230,1.917,3.273,6.014,0.053
318,14,4,56.230,78.601,0,3.281,1.266,2.022,3.551,6.737,0.040
319,14,5,56.701,78.566,0,3.547,1.293,2.103,3.742,7.145,0.053
320,14,6,56.905,78.097,0,3.136,1.417,2.517,4.962,10.617,0.049
321,14,7,58.045,77.950,0,3.038,1.393,2.440,4.732,9.938,0.052
322,14,8,57.763,78.089,0,2.895,1.265,2.032,3.607,6.960,0.086
323,14,9,57.948,78.759,0,2.801,1.365,2.361,4.545,9.541,0.051
324,14,10,57.562,79.560,0,2.628,1.374,2.340,4.360,8.713,0.101
325,14,11,56.909,79.069,0,2.705,1.349,2.290,4.292,8.693,0.101
326,14,12,57.360,80.182,0,2.742,1.331,2.245,4.215,8.650,0.063
327,14,13,57.459,80.183,0,2.180,1.306,2.111,3.723,7.031,0.113
328,14,14,58.166,80.581,0,2.659,1.289,2.102,3.777,7.344,0.103
329,14,15,58.000,79.914,0,2.292,1.445,2.626,5.280,11.470,0.126
330,14,16,58.209,79.875,0,2.335,1.288,2.103,3.820,7.587,0.156
331,14,17,58.680,78.810,0,3.085,1.333,2.235,4.132,8.271,0.124
332,14,18,57.532,77.444,0,2.775,1.345,2.249,4.108,8.033,0.186
333,14,19,57.231,77.327,0,3.125,1.298,2.124,3.826,7.448,0.125
334,14,20,57.036,77.929,0,2.878,1.390,2.455,4.823,10.308,0.055
335,14,21,57.297,77.874,0,3.251,1.322,2.203,4.055,8.098,0.060
336,14,22,57.733,77.707,0,3.042,1.394,2.406,4.543,9.192,0.058
337,14,23,56.997,78.547,0,2.653,1.365,2.348,4.488,9.341,0.069
338,14,24,57.230,78.493,0,2.540,1.366,2.316,4.311,8.630,0.160
339,14,25,57.973,77.641,0,3.518,1.341,2.241,4.106,8.080,0.055
340,14,26,58.052,77.738,0,3.423,1.295,2.125,3.853,7.574,0.050
341,14,27,57.666,78.129,0,3.051,1.320,2.203,4.063,8.129,0.112
342,14,28,57.975,78.290,0,3.191,1.392,2.437,4.725,9.933,0.068
343,14,29,57.445,79.055,0,3.103,1.351,2.289,4.275,8.623,0.097
344,14,30,57.730,79.584,0,2.532,1.309,2.172,3.992,7.982,0.066
345,14,31,57.936,80.497,0,2.960,1.334,2.226,4.086,8.081,0.066
346,14,32,58.502,80.170,0,2.807,1.311,2.148,3.862,7.473,0.052
347,14,33,57.526,80.565,0,2.915,1.322,2.168,3.894,7.513,0.083
348,14,34,57.524,80.259,0,2.950,1.265,2.014,3.514,6.612,0.055
