Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
10,24,65.71530,37.13103,0,3.19647,1.43548,2.56956,5.07767,10.83555,0.41451
10,25,64.82571,37.17977,0,3.10252,1.46077,2.64886,5.30870,11.50168,0.50011
10,26,64.39042,37.18885,0,4.28572,1.40263,2.44935,4.71261,9.78292,0.50000
10,27,63.75866,36.77318,0,3.60323,1.45070,2.61457,5.19971,11.16155,0.50000
10,28,63.48240,36.25835,0,3.43378,1.41008,2.47243,4.77127,9.92120,0.50000
10,29,63.59007,36.34871,0,3.61795,1.42231,2.50305,4.82999,10.00636,1.00000
10,30,64.14189,37.06829,0,3.39548,1.46543,2.67225,5.38883,11.74764,0.50000
10,31,63.81689,37.35817,0,3.41065,1.44715,2.59280,5.11933,10.90552,0.64474
10,32,63.46882,37.62635,0,3.56531,1.45372,2.60164,5.10456,10.74794,0.89223
10,33,63.80406,37.16901,0,3.57401,1.43700,2.57742,5.11746,11.00472,0.33333
10,34,63.56812,37.08883,0,3.40061,1.43624,2.56845,5.07137,10.81707,0.50000
10,35,63.42290,36.13881,0,3.60737,1.44888,2.61011,5.19531,11.17933,0.51640
10,36,64.01414,35.51112,0,3.66146,1.48902,2.75876,5.65331,12.51509,0.33333
10,37,64.43376,35.10774,0,3.61597,1.45313,2.62897,5.26317,11.40218,0.33467
11,23,73.62856,70.26923,0,3.10395,1.42077,2.50812,4.87949,10.24102,0.50166
11,24,75.37395,70.09766,0,2.66506,1.49525,2.77833,5.70724,12.65599,0.33333
11,25,75.70173,71.31358,0,3.50619,1.43945,2.57908,5.09194,10.83770,0.50011
12,27,74.95612,72.37106,0,2.95461,1.44919,2.61275,5.20601,11.21061,0.50000
12,28,75.06140,71.03197,0,2.61757,1.49629,2.78750,5.74408,12.78119,0.50000
13,30,74.22739,69.14552,0,2.34154,1.46635,2.68167,5.42965,11.89305,0.50000
13,31,73.47254,68.27669,0,3.44753,1.44833,2.59203,5.09898,10.78848,0.64474
13,32,74.20779,68.74780,0,3.62991,1.45399,2.62776,5.24405,11.30413,0.89223
13,33,75.45155,68.65350,0,3.02520,1.46308,2.63985,5.23571,11.17171,0.33333
13,34,75.53631,67.73785,0,4.69401,1.42618,2.51269,4.85939,10.10477,0.50000
13,35,74.41180,67.30014,0,3.50708,1.43891,2.56619,5.03481,10.63580,0.51640
14,35,122.65007,159.65524,0,2.53046,1.43939,2.57031,5.05513,10.71785,0.33333
14,36,122.05804,159.23291,0,2.60032,1.51103,2.82735,5.85056,13.07364,0.33529
14,37,123.31386,159.56389,0,4.04453,1.40617,2.45066,4.69229,9.67241,0.33334
14,38,123.14912,159.90166,0,3.74288,1.45117,2.62864,5.27640,11.47671,0.33342
15,36,23.31305,77.18906,0,2.82882,1.44730,2.60245,5.16416,11.06055,0.33529
15,37,24.09983,77.21642,0,3.28822,1.43499,2.57409,5.11647,11.02260,0.33467
15,38,23.66039,76.28196,0,3.01115,1.45662,2.61970,5.18390,11.04292,0.33334
15,39,23.90115,76.20939,0,2.64755,1.45137,2.61190,5.18592,11.11013,0.33437
16,38,73.40936,65.75685,0,3.42857,1.38160,2.37172,4.47242,9.08006,0.33342
16,39,73.20559,64.90250,0,1.96532,1.47046,2.67922,5.38839,11.69518,0.33399
17,39,107.78909,111.62714,0,2.30809,1.44236,2.59425,5.16564,11.13543,0.33502
17,40,106.64478,110.18645,0,2.09051,1.45175,2.60533,5.14821,10.95836,0.36033
17,41,106.76074,110.21742,0,2.26439,1.43714,2.56558,5.05218,10.73855,0.50000
17,42,106.61437,110.65889,0,2.52169,1.44774,2.59457,5.11554,10.85520,0.33333
18,41,70.71992,75.72731,0,1.39037,1.45139,2.62400,5.25411,11.39686,0.50000
18,42,70.80151,75.64426,0,1.48346,1.47394,2.69738,5.46411,11.97676,0.65261
18,43,71.43053,76.56467,0,1.80421,1.52605,2.89951,6.10727,13.91440,0.25005
18,44,71.56744,75.80069,0,1.68143,1.50915,2.83324,5.89121,13.24422,0.33382
19,44,20.45248,78.44139,0,2.15741,1.39477,2.42894,4.66876,9.71034,0.33344
19,45,19.67138,77.81300,0,3.79786,1.41100,2.47311,4.76784,9.90247,0.33333
19,46,19.59441,78.27031,0,4.52310,1.37556,2.35843,4.45273,9.07457,0.50000
19,47,19.75892,79.10545,0,4.11608,1.44208,2.58860,5.13725,11.02794,0.34718
19,48,19.24150,80.84375,0,2.25232,1.45729,2.64262,5.31258,11.58069,0.33333
20,45,103.51371,109.91950,0,2.56337,1.47108,2.67775,5.36763,11.58734,0.34414
20,46,104.10032,109.61328,0,2.49915,1.49371,2.76619,5.66130,12.50625,0.50000
20,47,103.95798,110.40779,0,3.41638,1.41117,2.48245,4.81295,10.06678,0.33333
21,47,123.76074,159.69217,0,3.93421,1.39428,2.41381,4.59193,9.40415,0.34718
21,48,124.06450,160.59314,0,3.20968,1.43551,2.56259,5.04496,10.71989,0.33334
21,49,123.81155,159.81758,0,2.20204,1.44253,2.58664,5.11748,10.92970,0.41932
21,50,124.41354,158.78294,0,2.18384,1.47214,2.69677,5.45820,11.93315,0.33333
21,51,122.60909,159.62416,0,2.18128,1.44343,2.59296,5.14286,11.02140,0.44347
21,52,123.88944,159.80690,0,3.72819,1.48433,2.71712,5.47245,11.85809,0.50000
21,53,122.76417,160.67505,0,3.13362,1.39963,2.43295,4.65013,9.57273,0.40814
21,54,122.53352,160.57083,0,2.92877,1.42764,2.52269,4.89728,10.22567,0.25334
22,48,67.25362,71.14459,0,2.72678,1.40872,2.47656,4.80262,10.05617,0.33334
22,49,67.05424,70.61457,0,2.73472,1.37921,2.37823,4.53227,9.35494,0.25000
22,50,66.87739,70.80569,0,3.10105,1.41522,2.48574,4.80030,9.97959,0.33333
22,51,67.21252,70.98655,0,2.23121,1.45426,2.64260,5.32307,11.60805,0.46418
23,51,91.21227,77.19637,0,2.14995,1.48156,2.71872,5.50507,12.02170,0.39412
23,52,91.35075,77.46136,0,2.92262,1.39603,2.41434,4.57808,9.32573,0.50000
23,53,91.75437,76.41240,0,2.51805,1.43570,2.56760,5.06687,10.80254,0.40931
23,54,91.75743,74.31097,0,2.88216,1.51103,2.81284,5.76425,12.70621,0.25334
23,55,91.77341,73.54091,0,3.95389,1.38978,2.39216,4.51028,9.12309,0.50000
23,56,91.47883,72.78688,0,3.42593,1.42807,2.52551,4.90489,10.24430,0.27215
24,53,15.08648,83.48389,0,2.44412,1.44844,2.62714,5.28173,11.50554,0.40931
24,54,15.16195,82.52212,0,3.90199,1.41711,2.49964,4.86479,10.23106,0.25000
24,55,14.72252,81.65961,0,5.17935,1.36754,2.33440,4.38296,8.87342,0.50000
24,56,14.50025,80.77596,0,4.60220,1.38591,2.38044,4.48066,9.05609,0.25000
24,57,14.65475,80.19142,0,4.97013,1.40854,2.46373,4.74461,9.85650,0.50000
24,58,14.36961,79.80287,0,4.74649,1.41116,2.47908,4.80225,10.04552,0.33333
24,59,14.20670,78.72251,0,4.54036,1.41998,2.50575,4.87542,10.24053,0.33333
24,60,13.74218,78.62350,0,3.98640,1.40434,2.44167,4.66340,9.58529,0.33333
24,61,11.82169,78.62798,0,3.26115,1.45475,2.62687,5.22912,11.22351,0.49777
25,53,106.61389,111.61024,0,3.04638,1.41469,2.47231,4.72903,9.69617,0.40814
25,54,106.79256,110.86435,0,2.47772,1.44562,2.59774,5.14757,11.00460,0.25001
26,56,105.35938,111.39310,0,3.20577,1.42704,2.52534,4.91501,10.30215,0.27215
26,57,106.41309,111.58797,0,3.13435,1.43211,2.53847,4.93972,10.33199,0.50000
26,58,106.60791,110.44385,0,2.81929,1.51387,2.83598,5.86397,13.07050,0.33429
27,59,63.27203,32.65104,0,3.33024,1.45698,2.61270,5.14620,10.89958,0.43214
27,60,63.22103,33.00671,0,3.12940,1.41210,2.49046,4.85664,10.24782,0.65528
27,61,62.67596,32.77917,0,3.36915,1.44111,2.57718,5.07911,10.79752,0.49777
27,62,62.36165,32.24202,0,5.39302,1.40632,2.47088,4.79639,10.07599,0.50000
27,63,61.78394,31.82393,0,4.07955,1.45032,2.60871,5.17727,11.08903,0.25000
27,64,62.22845,32.78777,0,2.87773,1.35402,2.29590,4.29044,8.66596,0.33416
27,65,61.68990,32.53696,0,2.59117,1.40024,2.43789,4.67759,9.69116,0.20342
28,60,105.51939,110.81219,0,3.13685,1.40771,2.46517,4.75691,9.90825,0.65528
28,61,105.74363,111.34687,0,2.51330,1.41075,2.47317,4.76999,9.90778,0.33333
29,63,90.76235,73.78410,0,3.34600,1.46257,2.65695,5.32781,11.53399,0.39874
29,64,90.62491,74.55937,0,2.88510,1.46105,2.64218,5.26585,11.31643,0.33416
29,65,88.97182,74.17019,0,2.09299,1.48287,2.75345,5.67898,12.69433,0.26578
30,63,11.85218,77.43864,0,3.37841,1.43274,2.55526,5.02787,10.68021,0.43538
30,64,12.47231,77.78471,0,4.20523,1.42012,2.49731,4.82911,10.05622,0.33333
30,65,12.89342,77.11829,0,2.62506,1.48246,2.72914,5.55839,12.23832,0.20272
30,66,13.30844,75.69199,0,2.89729,1.48693,2.73711,5.55392,12.14295,0.39322
31,65,126.21661,159.38016,0,2.09534,1.44637,2.60433,5.18273,11.15132,0.26635
31,66,124.43401,160.32671,0,4.10868,1.37197,2.33960,4.37920,8.82180,0.33333
31,67,124.58522,160.31046,0,4.09895,1.40474,2.44841,4.68102,9.61425,0.50044
32,67,63.33350,34.20597,0,4.12468,1.51514,2.82289,5.78789,12.76382,0.50044
32,68,64.59889,36.17076,0,4.19161,1.41288,2.48572,4.81990,10.08593,0.50000
32,69,63.91080,36.60044,0,4.51059,1.46223,2.64506,5.27548,11.34850,0.50000
32,70,63.37355,36.54521,0,3.62502,1.44055,2.56780,5.04051,10.66665,0.33333
32,71,63.49670,33.83488,0,3.52451,1.51951,2.83452,5.80998,12.79270,0.33333
32,72,63.23407,33.44903,0,4.56920,1.45485,2.61980,5.19778,11.11666,0.50000
32,73,63.08931,34.11895,0,3.20586,1.53706,2.93672,6.21807,14.22774,0.33333
32,74,63.09694,33.55937,0,3.71701,1.50490,2.80979,5.80977,12.98987,0.50000
33,68,81.39438,92.91998,0,3.43153,1.47997,2.72179,5.52910,12.12472,0.50000
33,69,82.13757,92.26662,0,3.83564,1.43007,2.54883,5.01999,10.69094,0.50000
33,70,82.09005,91.24693,0,2.94942,1.45138,2.61461,5.19752,11.15252,0.33333
34,70,13.28469,75.81123,0,4.39811,1.45920,2.63871,5.26163,11.31612,0.33333
34,71,13.03602,75.41687,0,4.79836,1.42349,2.52921,4.96946,10.56729,0.33333
34,72,12.67087,76.44710,0,3.26093,1.43908,2.55969,5.01038,10.57073,0.50000
34,73,12.59347,78.09432,0,2.68401,1.44880,2.60602,5.17275,11.08615,0.33339
34,74,14.04158,77.53049,0,4.18852,1.45328,2.63569,5.29222,11.50340,0.50000
34,75,13.45798,76.52013,0,3.76175,1.38569,2.38959,4.52783,9.24063,0.33338
34,76,12.90972,75.75961,0,3.44376,1.45882,2.64257,5.28005,11.37994,0.33392
34,77,13.08231,75.24818,0,2.78969,1.48382,2.73185,5.55652,12.20171,0.22827
34,78,13.84395,73.42773,0,3.14671,1.40448,2.46228,4.76540,9.97159,0.33365
34,79,14.57516,72.64162,0,2.90451,1.46633,2.65401,5.28822,11.35689,0.33333
34,80,15.82144,72.19059,0,2.95042,1.42212,2.51837,4.92161,10.38960,0.41998
35,75,49.07618,37.90228,0,2.84185,1.49278,2.77136,5.69072,12.61814,0.33333
35,76,48.83207,38.09711,0,3.09379,1.43593,2.57759,5.11547,10.97256,0.33392
35,77,48.78740,38.96503,0,2.64711,1.51743,2.86911,6.01354,13.62999,0.22830
36,76,81.59410,89.09487,0,2.56106,1.45028,2.61148,5.18552,11.10541,0.33333
36,77,81.71717,88.69572,0,2.40921,1.41725,2.49223,4.81935,10.03267,0.54193
37,77,73.22166,65.53087,0,2.43228,1.42614,2.53731,4.99029,10.62244,0.48392
37,78,73.68638,65.88230,0,3.16035,1.51521,2.83527,5.84724,12.98255,0.33365
38,77,20.17700,194.40639,0,2.37094,1.39849,2.44465,4.72614,9.89901,0.47383
38,78,19.63657,194.26723,0,2.16392,1.37239,2.35315,4.44644,9.08029,0.33333
39,79,59.06110,29.63511,0,2.35668,1.43533,2.57584,5.11723,11.00563,0.45429
39,80,57.98522,29.19932,0,2.93114,1.44784,2.63640,5.33698,11.73490,0.47181
40,79,64.55598,35.33039,0,2.25317,1.40940,2.47807,4.82048,10.16860,0.45429
40,80,64.90511,35.77312,0,3.27551,1.41766,2.50473,4.88276,10.28041,0.26724
41,80,104.23413,110.71689,0,2.99060,1.45694,2.61776,5.16081,10.92317,0.51269
41,81,104.44173,110.62429,0,3.11149,1.42886,2.52635,4.91381,10.30184,0.50588
41,82,106.17686,110.49894,0,2.06611,1.48828,2.74677,5.61090,12.39239,0.28622
42,80,99.13325,119.24372,0,3.17949,1.45332,2.62096,5.20930,11.15997,0.31538
42,81,100.11001,120.65776,0,3.12354,1.56879,3.00825,6.34003,14.34132,0.33334
43,82,17.12357,72.50304,0,2.38535,1.47495,2.67674,5.33696,11.43527,0.20665
43,83,17.61191,72.38171,0,4.27230,1.39711,2.42456,4.62630,9.51059,0.50000
44,83,74.83573,67.14613,0,2.41408,1.41965,2.51311,4.91570,10.39842,0.50000
44,84,75.18163,67.13146,0,4.73617,1.44672,2.59829,5.14577,10.99370,0.50000
44,85,75.81492,67.29470,0,4.56892,1.40688,2.47098,4.80050,10.10291,0.50000
44,86,76.63039,68.64626,0,3.31535,1.42466,2.49986,4.80337,9.89648,0.50000
44,87,76.06257,68.82346,0,2.83406,1.49721,2.77723,5.68893,12.57019,0.33333
45,84,106.33060,109.76550,0,2.58925,1.43228,2.53690,4.93470,10.32098,0.50000
45,85,106.22924,109.54510,0,2.49822,1.42189,2.52375,4.95752,10.55509,0.50000
45,86,106.12489,110.48375,0,2.47207,1.49727,2.78355,5.72672,12.73485,0.50000
45,87,105.68689,111.82649,0,1.92885,1.52969,2.88142,5.98441,13.38553,0.43121
45,88,105.25340,111.15501,0,2.99414,1.43310,2.55470,5.02152,10.64879,0.50000
45,89,105.72963,111.90218,0,2.33923,1.44398,2.58176,5.07350,10.72127,0.50000
45,90,106.66526,111.48810,0,2.47864,1.36595,2.31541,4.28843,8.50282,0.25000
45,91,105.74745,111.43343,0,2.92668,1.44375,2.58010,5.06852,10.70840,0.25000
45,92,104.53725,111.06795,0,3.12337,1.47205,2.69475,5.45534,11.93598,0.39124
45,93,102.65466,109.33664,0,2.83689,1.47814,2.71038,5.48662,11.98800,0.62678
46,88,79.71205,80.60976,0,2.39003,1.53405,2.88530,5.96665,13.25544,0.50000
46,89,79.35877,80.46689,0,3.34918,1.45771,2.62037,5.17596,10.99490,0.50000
46,90,80.10444,81.32832,0,2.26803,1.49514,2.78403,5.74536,12.82994,0.38365
47,90,66.71510,32.63514,0,2.16347,1.48171,2.74370,5.63375,12.52918,0.38342
47,91,66.83136,32.22234,0,2.10792,1.47710,2.72388,5.56956,12.33897,0.25884
48,90,49.35518,40.83916,0,2.64058,1.50244,2.81218,5.84305,13.14812,0.25024
48,91,50.23786,41.26591,0,2.38419,1.51584,2.84954,5.92877,13.32885,0.25250
48,92,49.94002,41.95732,0,2.77155,1.50060,2.81723,5.87294,13.26382,0.33373
48,93,48.87519,42.17772,0,3.59325,1.47482,2.71660,5.55504,12.31474,0.33333
48,94,49.52036,41.50138,0,2.87135,1.46518,2.65663,5.31331,11.46522,0.33338
49,92,77.20683,69.57664,0,3.05349,1.42455,2.52086,4.90902,10.29902,0.39099
49,93,76.67356,71.11430,0,2.84598,1.46420,2.66072,5.34570,11.60964,0.62678
49,94,75.84550,72.17510,0,2.45483,1.48003,2.72263,5.54139,12.19321,0.34399
49,95,76.86232,73.22893,0,2.86595,1.44563,2.61059,5.22466,11.32487,0.63759
49,96,77.66356,73.07721,0,2.18822,1.49751,2.79200,5.76108,12.83914,0.44009
49,97,78.21338,75.09657,0,2.84367,1.43505,2.57234,5.09843,10.92514,0.46416
49,98,77.87797,75.03891,0,2.58409,1.48368,2.75698,5.69489,12.75442,0.33334
50,94,94.43507,74.46992,0,2.20652,1.46183,2.63721,5.23957,11.21927,0.34394
50,95,93.78830,73.56500,0,2.84419,1.43816,2.57382,5.08224,10.83610,0.63759
51,95,105.22361,109.65032,0,2.28777,1.43427,2.55696,5.03367,10.70999,0.33333
51,96,105.63991,110.67219,0,2.93179,1.49136,2.74539,5.56764,12.16336,0.25000
51,97,106.10823,110.86917,0,2.89792,1.43864,2.58466,5.14143,11.07707,0.46416
51,98,105.56578,110.55317,0,3.01557,1.43728,2.54141,4.92267,10.22965,0.33441
51,99,104.57097,111.34799,0,3.41508,1.44011,2.55527,4.97184,10.38505,0.50000
51,100,106.66012,111.37164,0,2.43733,1.48017,2.71398,5.48697,11.95544,0.51876
51,101,107.07340,110.61421,0,2.47199,1.48306,2.73313,5.56416,12.22923,0.50000
51,102,107.09960,109.49471,0,2.68213,1.45006,2.61350,5.19807,11.15698,0.50000
51,103,105.69189,110.32560,0,2.61090,1.46672,2.65873,5.31369,11.44934,0.50000
51,104,104.39245,110.28627,0,3.14946,1.52370,2.86138,5.92352,13.20605,0.50000
51,105,103.60767,109.59036,0,3.32200,1.42947,2.52760,4.90968,10.25805,0.50000
51,106,103.09344,109.46138,0,2.90965,1.43277,2.54666,4.98704,10.52849,0.33333
51,107,102.63271,108.76968,0,2.52558,1.50204,2.79452,5.73704,12.70164,0.33604
52,96,48.19271,40.58650,0,2.17799,1.52851,2.89595,6.06739,13.71326,0.39980
52,97,49.92576,40.60735,0,2.12427,1.43219,2.57315,5.13771,11.14818,0.46389
53,98,130.99243,158.16995,0,3.23562,1.50380,2.79888,5.75637,12.77821,0.33441
53,99,131.87869,158.68182,0,2.64613,1.42234,2.50452,4.84695,10.09355,0.50000
53,100,132.73055,159.85342,0,3.65707,1.42071,2.50605,4.85822,10.13084,0.33333
53,101,132.20224,161.43445,0,5.38441,1.39130,2.41748,4.63132,9.58539,0.50000
53,102,132.18307,160.91826,0,5.21560,1.41082,2.48615,4.83608,10.16327,0.50000
53,103,131.36819,160.90057,0,4.61310,1.44522,2.59569,5.14535,11.01478,0.50000
53,104,130.92708,161.05417,0,3.73172,1.48018,2.71558,5.49871,12.01078,0.50000
53,105,130.85692,160.35461,0,2.39695,1.45923,2.63528,5.23723,11.19926,0.50000
53,106,130.95236,159.23787,0,3.45276,1.43696,2.58088,5.12704,11.01590,0.33333
53,107,130.32407,159.75954,0,3.40752,1.41590,2.48812,4.81338,10.04333,0.33333
53,108,129.76498,159.51474,0,3.39606,1.37057,2.33891,4.38101,8.82664,0.50208
53,109,129.12328,159.65332,0,4.28356,1.42397,2.52193,4.92527,10.38320,0.33333
53,110,129.46744,159.40964,0,3.91450,1.45147,2.59853,5.10897,10.79867,0.50000
53,111,127.71056,158.95529,0,1.97657,1.51209,2.85874,6.00182,13.63709,0.29527
53,112,128.86137,158.36731,0,2.55730,1.43391,2.56444,5.06551,10.81501,0.33701
53,113,129.86913,159.82826,0,3.91412,1.49499,2.75429,5.58132,12.16199,0.33333
54,107,26.10136,66.72669,0,2.24898,1.46175,2.65382,5.31729,11.50083,0.33604
54,108,27.32906,67.11738,0,3.29083,1.45550,2.65288,5.36072,11.73244,0.50208
54,109,27.33330,67.09580,0,3.29320,1.44488,2.59913,5.17031,11.12902,0.34555
54,110,27.18721,66.73248,0,2.73463,1.41997,2.51887,4.94259,10.50227,0.50000
54,111,27.10806,67.10294,0,1.79993,1.47951,2.75819,5.72917,12.92708,0.28173
54,112,26.29622,66.59184,0,2.26516,1.41510,2.48925,4.83238,10.14342,0.33686
54,113,27.24152,66.50872,0,3.04206,1.48610,2.74859,5.62658,12.45618,0.33439
54,114,26.73738,66.75925,0,2.80359,1.42146,2.50349,4.84337,10.07550,0.33350
55,111,88.32943,74.03928,0,2.27149,1.48176,2.73369,5.57807,12.29242,0.25152
55,112,89.45805,73.78892,0,2.90790,1.49332,2.73856,5.52794,12.01741,0.33349
56,113,101.57211,108.78111,0,3.35240,1.44916,2.61128,5.19833,11.18536,0.33439
56,114,101.69952,109.37874,0,3.50799,1.40727,2.46517,4.75812,9.91089,0.33333
56,115,101.81431,109.43907,0,3.36192,1.41765,2.50519,4.88587,10.29584,0.20035
57,114,90.43204,73.55515,0,2.63970,1.52553,2.85721,5.88669,13.03656,0.33350
57,115,90.53009,73.64508,0,3.26866,1.53956,2.92535,6.12963,13.82726,0.20002
57,116,90.27518,74.68102,0,3.32592,1.50251,2.78139,5.66916,12.43735,0.34805
57,117,90.62481,74.49988,0,3.49256,1.44301,2.57166,5.03123,10.58099,0.33823
57,118,90.10162,74.22297,0,2.91284,1.48324,2.72896,5.54000,12.12708,0.33333
57,119,90.24529,74.27718,0,3.02529,1.49932,2.76526,5.61817,12.29436,0.33928
57,120,90.00898,73.64643,0,2.54259,1.51937,2.86259,5.95225,13.33153,0.65239
58,115,68.83067,36.54957,0,3.71777,1.47547,2.69419,5.42320,11.76894,0.20006
58,116,67.37145,35.56091,0,3.88105,1.44508,2.58892,5.10955,10.87661,0.33333
59,115,132.35449,160.25983,0,2.91003,1.41959,2.50472,4.86518,10.18603,0.33202
59,116,130.44272,159.68053,0,3.19553,1.43618,2.56832,5.07251,10.82532,0.34805
59,117,129.18292,160.08032,0,4.16839,1.43636,2.56756,5.06871,10.81087,0.33333
59,118,129.67255,161.27882,0,3.83503,1.45498,2.61966,5.19358,11.09203,0.33808
59,119,130.15315,161.09364,0,3.33462,1.46412,2.66289,5.34888,11.59780,0.33500
59,120,130.78012,161.60765,0,2.55009,1.51115,2.83398,5.88427,13.20783,0.65239
60,117,30.40074,69.16628,0,3.20239,1.43298,2.55776,5.05120,10.80345,0.33823
60,118,30.15339,69.10886,0,3.54382,1.44485,2.60378,5.19328,11.21097,0.33808
