Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
23,52,55.66410,56.37979,0,3.22606,1.40225,2.45986,4.77055,10.01890,0.33333
23,53,55.76611,56.72393,0,3.48233,1.49867,2.77491,5.66953,12.49447,0.33333
23,54,56.24905,55.48102,0,3.58024,1.54199,2.91500,6.06509,13.56507,0.50000
23,55,54.44766,55.69966,0,3.65960,1.50175,2.80873,5.81957,13.03995,0.33333
24,52,123.64944,87.89673,0,2.33181,1.43203,2.54708,5.00052,10.60982,0.33351
24,53,124.27869,88.26899,0,2.55350,1.40321,2.46162,4.78569,10.10033,0.36012
25,53,69.32209,177.74829,0,2.60060,1.46996,2.68118,5.40446,11.77863,0.36012
25,54,69.27858,177.30852,0,2.55395,1.51004,2.83227,5.86697,13.10146,0.50000
26,55,146.65848,56.53415,0,1.90080,1.48738,2.75980,5.66960,12.59342,0.56016
26,56,147.17435,55.31920,0,4.11237,1.45300,2.63887,5.31094,11.58035,0.50000
26,57,147.30719,54.15548,0,3.55293,1.41501,2.49791,4.86900,10.25552,0.50000
26,58,147.04456,53.23719,0,2.38001,1.44622,2.61443,5.24192,11.39955,0.45163
26,59,146.38493,52.62193,0,2.08582,1.53491,2.92751,6.19286,14.17028,0.33376
26,60,147.33611,53.13584,0,3.58250,1.48547,2.75474,5.67293,12.66749,0.50133
26,61,146.85098,52.26036,0,1.99322,1.43496,2.58321,5.16682,11.21762,0.64099
27,56,119.76126,160.60170,0,2.14042,1.43571,2.54616,4.95669,10.36904,0.50000
27,57,120.59456,162.06418,0,2.88367,1.44100,2.59317,5.16084,11.11077,0.50000
27,58,120.09062,161.75641,0,2.28698,1.47636,2.72427,5.57786,12.37448,0.45163
27,59,121.31731,161.56088,0,2.56571,1.42922,2.54380,4.99469,10.58784,0.33333
28,59,124.14137,71.88542,0,1.75516,1.48857,2.77301,5.73106,12.81989,0.33376
28,60,125.44690,72.23371,0,3.75922,1.40642,2.45928,4.72701,9.78127,0.50133
28,61,125.60425,72.43030,0,4.17055,1.39989,2.43334,4.65482,9.60516,0.33333
28,62,124.56364,71.75761,0,4.59648,1.41436,2.47204,4.73524,9.73528,0.50000
28,63,123.51431,72.21984,0,3.28986,1.39137,2.40436,4.55982,9.29578,0.33334
28,64,122.86999,71.81597,0,2.40075,1.44606,2.60269,5.16938,11.08262,0.33546
28,65,123.11453,71.57545,0,2.86032,1.40451,2.44678,4.67814,9.61021,0.50000
28,66,121.85966,70.06153,0,2.62234,1.51350,2.85433,5.97915,13.57208,0.33408
29,62,51.58707,56.18658,0,2.42508,1.37176,2.35590,4.45629,9.09296,0.50000
29,63,52.19813,55.76541,0,3.68056,1.46909,2.67657,5.38825,11.71806,0.33334
29,64,53.25771,54.53014,0,4.43574,1.48264,2.72397,5.52574,12.09843,0.33333
29,65,52.90297,54.18276,0,3.72591,1.43813,2.58058,5.12731,11.03054,0.50000
29,66,52.50484,53.69310,0,3.79643,1.45475,2.64808,5.35405,11.75858,0.33333
29,67,52.82370,53.81392,0,3.32768,1.42813,2.54311,5.01436,10.71552,0.33710
29,68,53.79950,54.35677,0,3.95359,1.41167,2.50059,4.91131,10.46871,0.33333
29,69,54.71742,54.89762,0,3.63290,1.45391,2.64026,5.30638,11.53861,0.50018
29,70,56.19898,55.31387,0,3.05879,1.47589,2.70171,5.45909,11.90265,0.33333
29,71,56.40308,56.91066,0,2.66255,1.47655,2.70475,5.46988,11.94328,0.33333
29,72,56.53254,56.59800,0,2.70196,1.42471,2.51638,4.89040,10.24337,0.33759
29,73,56.85674,56.78931,0,3.20724,1.40391,2.46318,4.77608,10.02492,0.34268
30,63,122.62256,159.39574,0,2.58459,1.39993,2.43626,4.65311,9.55116,0.33333
30,64,122.48270,158.61301,0,2.70904,1.43135,2.52506,4.88562,10.15407,0.33546
31,66,125.54885,161.28700,0,2.61117,1.42052,2.50503,4.86896,10.22008,0.33408
31,67,126.60344,160.57220,0,3.05559,1.40032,2.41810,4.55764,9.18026,0.33710
31,68,125.93729,159.23921,0,2.64157,1.45873,2.65003,5.31693,11.51924,0.33333
32,67,145.66895,55.40533,0,4.31590,1.43239,2.53897,4.94610,10.36572,0.33333
32,68,144.98131,55.57780,0,3.15049,1.43360,2.55931,5.04420,10.73719,0.33333
32,69,144.49431,55.20972,0,3.86614,1.36437,2.31801,4.32754,8.70375,0.50018
32,70,144.79565,54.46883,0,4.18549,1.39017,2.40148,4.55679,9.30066,0.33333
32,71,144.87553,54.19634,0,3.91589,1.47972,2.71289,5.49152,11.99666,0.33333
32,72,145.33684,55.03234,0,3.83940,1.45352,2.64540,5.34927,11.74413,0.33333
32,73,145.46249,55.60656,0,4.69091,1.45083,2.59635,5.10631,10.80711,0.33333
32,74,144.45004,56.23483,0,2.83046,1.36566,2.33386,4.40797,9.02430,0.33520
33,74,61.48181,84.11617,0,4.80369,1.41301,2.51164,4.95364,10.60793,0.33333
33,75,61.62749,83.56356,0,3.59007,1.44259,2.57961,5.08625,10.82325,0.33333
33,76,61.55359,85.59594,0,2.84564,1.52571,2.85242,5.86151,12.94232,0.25000
33,77,61.15044,85.69060,0,3.82682,1.49197,2.75509,5.61360,12.33370,0.33838
33,78,62.78120,84.56310,0,3.41175,1.65620,3.32314,7.30211,17.14064,0.33333
33,79,63.87246,82.43074,0,4.49562,1.51072,2.81314,5.77696,12.78599,0.33681
34,74,19.93413,139.68803,0,2.65717,1.44407,2.60520,5.20306,11.24944,0.33520
34,75,19.23508,139.21960,0,2.38558,1.37974,2.37100,4.48277,9.13773,0.33333
34,76,19.38815,138.38881,0,2.45148,1.40761,2.48536,4.85438,10.27329,0.25202
35,75,120.86147,67.09551,0,3.00570,1.49582,2.81355,5.89394,13.40482,0.33333
35,76,120.79890,66.79432,0,3.30149,1.46854,2.67570,5.38619,11.71391,0.25000
35,77,120.40297,68.36004,0,2.66884,1.42751,2.52725,4.92513,10.34361,0.28071
36,76,121.42516,88.24171,0,2.73389,1.37390,2.35634,4.44626,9.04792,0.25202
36,77,122.93264,88.04608,0,2.57069,1.47455,2.70699,5.48115,11.95490,0.28071
37,77,145.99498,54.24903,0,3.69443,1.47070,2.69791,5.47553,12.01285,0.33838
37,78,146.27023,54.79190,0,4.11189,1.44506,2.59642,5.15502,11.06623,0.33333
37,79,146.41194,54.23654,0,6.10236,1.38365,2.38514,4.52032,9.22853,0.33333
37,80,146.53627,53.98714,0,3.92221,1.50478,2.81615,5.83689,13.07371,0.33333
38,79,76.20268,177.33073,0,4.33405,1.58444,3.06842,6.53298,14.92816,0.33681
38,80,76.64158,176.49687,0,5.43329,1.46271,2.63238,5.20259,11.05480,0.33333
38,81,76.10014,175.59119,0,3.97929,1.50350,2.78085,5.65910,12.38706,0.25000
38,82,75.84604,174.90378,0,3.74484,1.58350,3.10090,6.71743,15.67451,0.33333
38,83,76.25224,173.70978,0,2.84864,1.41182,2.49575,4.89375,10.42609,0.47465
38,84,77.30562,173.62888,0,3.30590,1.54567,2.97795,6.37980,14.80987,0.25000
38,85,76.34012,173.70602,0,4.45189,1.57747,3.09011,6.71392,15.75547,0.33333
38,86,76.59362,175.14864,0,5.84442,1.53902,2.92528,6.14504,13.92620,1.00000
38,87,76.70027,175.27608,0,5.30203,1.54851,2.93781,6.12864,13.73297,0.50000
38,88,77.74545,175.60854,0,2.15170,1.47984,2.71553,5.52062,12.15668,0.33291
39,80,118.38554,70.06497,0,2.86032,1.35987,2.33105,4.42926,9.14618,0.33333
39,81,118.89357,69.25761,0,2.13331,1.41473,2.49505,4.85712,10.21640,0.45077
40,81,58.58730,58.84370,0,2.52180,1.50031,2.77715,5.66882,12.47226,0.25003
40,82,59.66799,59.28218,0,2.22257,1.35213,2.29344,4.29092,8.68765,0.33908
41,81,123.49870,86.22520,0,2.19952,1.42291,2.49690,4.80532,9.93105,0.45079
41,82,123.12953,87.45120,0,2.27157,1.43710,2.57415,5.09758,10.91976,0.33908
41,83,122.52096,88.71682,0,2.73733,1.39436,2.42663,4.67626,9.78199,0.47461
41,84,123.53612,89.06432,0,2.53305,1.47644,2.71424,5.52148,12.14849,0.47214
42,83,145.87827,56.16055,0,3.25544,1.44609,2.61411,5.23462,11.34850,0.33338
42,84,144.51178,58.05526,0,2.53208,1.45594,2.64133,5.29689,11.47472,0.44825
42,85,144.48120,58.45884,0,2.84836,1.43313,2.54128,4.95988,10.43592,0.47993
43,87,143.38673,58.03561,0,2.70427,1.46509,2.67115,5.37839,11.68799,0.50000
43,88,143.75650,58.08800,0,2.07774,1.51215,2.84540,5.92857,13.34297,0.33186
43,89,144.46890,57.10779,0,2.40044,1.41116,2.51061,4.96375,10.66436,0.34829
44,88,120.57346,89.44850,0,2.43597,1.58634,3.09034,6.62709,15.26466,0.25002
44,89,118.41051,90.41250,0,2.85724,1.45456,2.60181,5.10694,10.76955,0.33339
44,90,117.77918,91.69386,0,2.30719,1.41578,2.47313,4.73187,9.71079,0.25057
44,91,118.25111,90.68130,0,3.11273,1.42225,2.51950,4.92144,10.37495,0.50002
44,92,118.20274,91.01303,0,2.78842,1.48359,2.74404,5.61641,12.42387,0.33398
44,93,117.24184,90.11013,0,2.65829,1.47289,2.69755,5.46006,11.93685,0.29058
44,94,116.43023,90.15674,0,2.84020,1.40146,2.44748,4.71245,9.80381,0.34759
44,95,116.60255,90.41276,0,1.88167,1.40940,2.46815,4.74960,9.83414,0.25000
44,96,116.95096,90.60090,0,1.98082,1.38181,2.41489,4.68233,9.86133,0.50000
44,97,116.38696,89.94398,0,1.89287,1.43690,2.58279,5.14691,11.12111,0.33333
44,98,115.63571,88.76699,0,3.48490,1.47947,2.70278,5.44105,11.80317,0.33342
45,88,14.58292,148.49734,0,2.16356,1.39333,2.38551,4.46885,8.97796,0.25108
45,89,13.33505,148.75511,0,2.55438,1.36075,2.31469,4.33963,8.79430,0.34834
45,90,11.75682,149.47343,0,2.89936,1.46077,2.64786,5.29466,11.42103,0.25000
46,90,62.11660,82.61829,0,1.84521,1.38429,2.40787,4.63589,9.68339,0.32905
46,91,62.46533,82.53483,0,3.53118,1.37728,2.35940,4.44222,9.01299,0.50002
46,92,61.61145,81.40288,0,2.87516,1.39123,2.40150,4.55078,9.27563,0.33398
46,93,61.14554,81.41872,0,2.24957,1.42945,2.53905,4.98145,10.56618,0.25598
47,92,12.94526,150.19592,0,2.15972,1.49134,2.75092,5.59098,12.23760,0.33333
47,93,12.62777,149.02403,0,2.54888,1.45540,2.63515,5.27448,11.40586,0.29575
47,94,11.21317,149.70816,0,3.23376,1.41833,2.49686,4.83559,10.08675,0.33346
47,95,9.94339,150.27037,0,2.67424,1.49986,2.81904,5.88989,13.33357,0.25124
47,96,10.20268,149.56944,0,3.71568,1.40366,2.46207,4.76888,9.99128,0.50000
47,97,10.96054,148.09955,0,2.59829,1.52457,2.88036,6.01307,13.53972,0.33638
48,94,139.80649,79.73817,0,2.61962,1.43609,2.56817,5.07208,10.82956,0.34746
48,95,140.24863,80.22617,0,2.34244,1.51088,2.82893,5.85469,13.06977,0.25757
49,98,145.45079,55.63560,0,3.07985,1.47577,2.68748,5.37314,11.53349,0.33342
49,99,146.63527,56.02672,0,4.38134,1.45395,2.64078,5.31495,11.58380,0.33333
49,100,146.61639,56.70035,0,3.26452,1.48842,2.74395,5.58637,12.27302,0.25005
50,99,48.68738,53.98995,0,2.62803,1.39745,2.45074,4.75777,10.00601,0.36440
50,100,47.35134,54.46182,0,3.16661,1.37194,2.34038,4.37813,8.79870,0.25005
50,101,47.86461,54.32557,0,2.98802,1.48679,2.73445,5.54309,12.10710,0.26622
50,102,48.16081,55.59194,0,2.77886,1.44093,2.56399,5.01053,10.52314,0.36115
50,103,48.07486,54.14752,0,2.44885,1.45499,2.65697,5.39799,11.91530,0.53878
51,99,120.45521,71.70731,0,2.71297,1.46678,2.65135,5.26455,11.23804,0.36440
51,100,120.60143,72.07723,0,2.61406,1.42531,2.53147,4.96266,10.50912,0.45629
52,100,142.68599,80.58260,0,2.61954,1.44514,2.59323,5.13832,11.00474,0.45629
52,101,142.87732,80.19768,0,3.40064,1.43139,2.54521,4.98212,10.50342,0.47590
52,102,143.13246,79.83537,0,2.97807,1.40269,2.46015,4.75980,9.94709,0.36006
53,101,10.23269,147.65323,0,2.79682,1.44844,2.59970,5.13536,10.92365,0.26621
53,102,10.41130,146.20590,0,2.45045,1.46325,2.64515,5.26389,11.27984,0.33442
54,103,143.29308,57.66015,0,3.49912,1.40664,2.45408,4.70534,9.71487,0.33333
54,104,142.67970,57.32647,0,4.08419,1.41207,2.47471,4.76778,9.88628,0.33333
54,105,142.73161,57.04205,0,4.02879,1.42804,2.55058,5.04093,10.78479,0.33333
55,103,67.77094,174.95364,0,2.37581,1.44151,2.59106,5.15095,11.07585,0.53878
55,104,66.44238,174.07217,0,3.25908,1.51377,2.85276,5.95270,13.41608,0.33944
56,104,140.09242,80.76630,0,3.18910,1.43973,2.57873,5.09383,10.85322,0.33944
56,105,140.75688,80.70174,0,2.24113,1.41461,2.49063,4.83088,10.11012,0.33333
57,105,119.59864,87.43854,0,2.74065,1.45923,2.63497,5.24313,11.24764,0.33333
57,106,120.68944,86.52469,0,2.77566,1.43609,2.57016,5.09169,10.92989,0.33333
58,106,67.88813,173.70372,0,3.53627,1.39447,2.41515,4.59697,9.42178,0.36727
58,107,67.41568,172.77130,0,3.97496,1.45255,2.60230,5.11967,10.82349,0.50000
58,108,67.50221,172.40755,0,4.72557,1.43587,2.56125,5.03273,10.66508,0.33333
58,109,65.57819,173.09114,0,3.47623,1.50752,2.82061,5.83568,13.03228,0.33336
58,110,65.81075,173.17957,0,4.21733,1.41122,2.48543,4.82943,10.13584,0.34121
58,111,66.80263,173.86110,0,5.07027,1.46368,2.65748,5.32549,11.52241,0.50000
58,112,66.60677,172.71465,0,5.42922,1.47480,2.67987,5.35102,11.48785,0.33333
58,113,67.03159,172.18733,0,5.91193,1.46719,2.67647,5.39762,11.76123,0.50000
58,114,67.65102,172.55208,0,6.15675,1.42013,2.49006,4.78586,9.87520,0.50000
58,115,66.70827,172.84283,0,5.21606,1.49637,2.75650,5.59539,12.24004,0.50000
58,116,65.99163,172.11070,0,4.92394,1.46432,2.67732,5.41801,11.85274,1.00000
58,117,64.98518,171.53543,0,3.44004,1.47068,2.67604,5.36101,11.55695,0.50004
59,107,141.81601,57.25904,0,4.56212,1.42789,2.54255,5.00202,10.63709,0.50000
59,108,142.09969,57.65171,0,3.84890,1.47111,2.67769,5.37549,11.64231,0.33333
59,109,142.18533,58.30680,0,4.65061,1.40521,2.47134,4.80328,10.10211,0.33333
59,110,141.31282,58.36094,0,4.43713,1.36824,2.32235,4.32142,8.64082,0.34121
59,111,141.51205,59.03246,0,4.20888,1.42498,2.53758,5.00438,10.69594,0.50000
59,112,142.49503,57.44135,0,3.72628,1.41919,2.49265,4.81400,10.01233,0.46241
59,113,140.82361,58.03839,0,3.82604,1.42660,2.55506,5.08180,10.97407,0.50000
59,114,141.69423,58.48472,0,4.38757,1.39419,2.41937,4.62441,9.53911,0.50000
59,115,143.46802,59.16011,0,2.55444,1.42930,2.53869,4.97680,10.54190,0.50000
60,117,115.54951,89.32722,0,3.13998,1.37718,2.36284,4.46551,9.11575,0.50004
60,118,115.84608,89.16920,0,3.38308,1.40303,2.46137,4.77753,10.04370,0.50000
60,119,117.12226,89.42030,0,2.70467,1.47521,2.71244,5.52628,12.18962,0.33339
60,120,117.79881,89.93309,0,2.70628,1.51341,2.81749,5.78285,12.79029,0.33447
60,121,117.55503,92.08685,0,2.31899,1.35996,2.32359,4.39576,9.03272,0.50002
60,122,118.42168,90.87788,0,1.53780,1.40789,2.48342,4.85269,10.29269,0.33447
61,119,145.17583,60.02672,0,2.30008,1.43959,2.60532,5.24601,11.48567,0.33390
61,120,143.92548,59.75381,0,1.89628,1.51112,2.81363,5.77261,12.75032,0.33333
61,121,144.14719,59.17083,0,2.04968,1.47502,2.69094,5.41260,11.73202,0.50002
61,122,144.00040,59.38342,0,1.87445,1.41331,2.49970,4.87333,10.23965,0.33447
