Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
2,0,38.07732,109.02049,0,4.56744,1.49146,2.76768,5.68572,12.62801,0.50000
2,1,36.34945,110.13528,0,3.05490,1.42665,2.53414,4.96715,10.51275,0.33333
2,2,38.20041,111.20045,0,3.37317,1.46631,2.66203,5.33088,11.52197,0.50000
2,3,36.44242,109.87208,0,3.12929,1.46830,2.68329,5.42596,11.86617,0.55715
2,4,36.34400,108.36668,0,3.55515,1.39237,2.40721,4.57104,9.34146,0.50023
2,5,35.81919,107.49610,0,2.62626,1.42104,2.50848,4.87110,10.18794,0.51426
2,6,35.56993,107.26521,0,2.22772,1.40271,2.44959,4.71149,9.77314,0.39499
2,7,35.53643,107.23196,0,2.21134,1.38736,2.38480,4.49678,9.11284,0.33698
2,8,33.60700,107.51992,0,2.60082,1.37057,2.33540,4.36757,8.79025,0.33385
3,7,45.25816,1.05098,0,1.05475,1.15645,1.93164,3.71157,8.00933,0.33333
3,8,44.87320,3.03913,0,2.63384,1.50787,2.84040,5.93837,13.43111,0.43244
3,9,44.88911,2.45185,0,4.26526,1.51184,2.78158,5.58301,11.95862,0.50226
3,10,44.67067,1.19992,0,2.98946,1.15658,1.66097,2.60256,4.42937,0.33333
3,11,44.62553,1.08512,0,2.13253,1.23714,2.03562,3.69794,7.25504,0.50000
4,12,20.78601,38.65471,0,3.07899,1.44525,2.58437,5.08501,10.77611,0.33337
4,13,19.95440,38.29438,0,2.12836,1.45335,2.63248,5.27250,11.41578,0.36314
5,13,43.84124,2.06082,0,1.94824,1.41648,2.50659,4.89919,10.34347,0.36314
5,14,42.67594,2.01209,0,2.31203,1.46722,2.67714,5.38273,11.65190,0.33466
5,15,42.31635,2.22096,0,2.55842,1.41020,2.46238,4.71456,9.68995,0.41525
5,16,42.61288,2.56036,0,2.78081,1.36143,2.29244,4.20654,8.23887,0.50000
5,17,42.53523,2.56827,0,2.50406,1.36509,2.29451,4.19615,8.17543,0.33333
6,14,34.77473,107.17788,0,2.00378,1.43421,2.55249,5.01003,10.61590,0.33466
6,15,34.47661,108.03011,0,2.43099,1.43472,2.57115,5.09430,10.91688,0.41525
7,17,36.19933,108.03345,0,3.08175,1.44241,2.59887,5.19384,11.25704,0.33333
7,18,35.80296,107.07622,0,3.26754,1.45695,2.63970,5.27968,11.39679,0.50000
7,19,36.37818,109.06254,0,3.36721,1.49339,2.77737,5.72621,12.77986,0.33333
7,20,35.52142,110.33469,0,2.83118,1.43080,2.53493,4.93190,10.31568,0.26447
7,21,37.28943,111.29184,0,2.84119,1.43779,2.56994,5.07278,10.81991,0.33338
7,22,37.48378,112.89423,0,2.49406,1.48401,2.72962,5.54734,12.17310,0.33680
7,23,38.14034,114.75145,0,2.96633,1.47900,2.71063,5.48741,11.99696,0.50003
7,24,38.65509,113.54655,0,4.08758,1.37305,2.32965,4.31435,8.54494,0.50000
7,25,39.13848,114.25240,0,2.65499,1.42276,2.53049,4.98254,10.62803,0.25000
7,26,38.92724,115.45338,0,2.46391,1.45666,2.62498,5.20795,11.12836,0.61036
7,27,38.25735,117.24262,0,2.37602,1.38700,2.40253,4.58056,9.41860,0.37748
7,28,38.76736,118.64124,0,2.58290,1.43303,2.54671,4.98461,10.51696,0.25343
7,29,38.63970,119.04027,0,1.72599,1.46051,2.65813,5.35008,11.63584,0.51870
7,30,37.67839,119.19405,0,1.45376,1.50743,2.82385,5.85558,13.11679,0.22549
8,19,41.69619,1.28837,0,1.48230,1.10646,1.52399,2.27452,3.68119,0.33333
8,20,41.07846,1.21585,0,1.42968,1.20891,1.83931,3.07441,5.57068,0.25000
8,21,42.93893,1.77752,0,1.89890,1.36302,2.32228,4.38513,8.99243,0.33333
8,22,44.21936,3.39600,0,2.21522,1.44377,2.61316,5.24361,11.40066,0.34461
9,20,20.60110,43.37589,0,2.97408,1.37010,2.33981,4.39049,8.87573,0.26342
9,21,20.46003,42.20298,0,2.43028,1.45783,2.67236,5.45859,12.13885,0.33338
9,22,21.34827,41.12732,0,1.97992,1.40358,2.47278,4.81710,10.15212,0.34114
10,23,124.79933,84.77113,0,2.64929,1.38834,2.39988,4.56062,9.33442,0.50003
10,24,124.03492,84.16183,0,1.78803,1.39924,2.45442,4.76692,10.03672,0.50000
10,25,123.62194,85.27926,0,1.76942,1.38630,2.37710,4.46125,8.97521,0.28692
10,26,123.45901,85.84735,0,1.77249,1.39192,2.40816,4.58844,9.43705,0.33333
10,27,123.65063,85.83951,0,1.79204,1.45944,2.65783,5.36234,11.71954,0.31610
10,28,123.52927,86.73576,0,2.04261,1.40154,2.45520,4.74676,9.91870,0.45589
10,29,123.45770,85.82745,0,1.91523,1.42225,2.50466,4.84131,10.05546,0.26658
10,30,123.54046,86.52327,0,1.50784,1.45640,2.62597,5.22135,11.20393,0.24311
10,31,123.37684,87.24645,0,1.88108,1.41020,2.47616,4.79705,10.04148,0.53977
11,25,18.45456,36.66969,0,1.63932,1.42276,2.52904,4.98365,10.65943,0.36757
11,26,19.18557,37.64289,0,2.40333,1.45652,2.63057,5.23734,11.24476,0.61036
12,27,45.80478,5.75584,0,2.33014,1.42379,2.50913,4.86401,10.15341,0.37748
12,28,46.48390,6.63462,0,2.29225,1.42819,2.51101,4.83578,9.98949,0.26522
12,29,47.71500,7.05018,0,1.57900,1.44939,2.61306,5.20006,11.16824,0.35982
12,30,48.30837,7.29953,0,1.70159,1.39563,2.42570,4.65567,9.67080,0.21531
12,31,48.25531,6.94766,0,1.89848,1.43465,2.57249,5.10651,10.97435,0.53977
13,27,88.04521,23.53536,0,1.72147,1.42013,2.51077,4.90440,10.35953,0.31610
13,28,88.36794,23.10368,0,1.98634,1.41541,2.49594,4.86072,10.24024,0.44870
13,29,87.66842,24.22050,0,1.73658,1.48735,2.73906,5.57440,12.25628,0.46508
13,30,85.89801,23.77959,0,1.73415,1.45977,2.66375,5.38677,11.79799,0.22663
13,31,84.11688,23.14196,0,2.67024,1.45295,2.63173,5.27571,11.44436,0.33333
13,32,83.41901,22.57763,0,3.37196,1.36717,2.32327,4.32191,8.62520,0.50000
13,33,83.35517,22.75502,0,3.24721,1.43565,2.55494,5.00676,10.57694,0.33333
13,34,83.83295,22.07811,0,3.78238,1.41430,2.49228,4.84432,10.16545,0.33333
13,35,83.89520,23.17918,0,2.73606,1.40516,2.46136,4.75579,9.92284,0.30094
13,36,84.44560,23.03390,0,3.26115,1.45570,2.63917,5.28999,11.46164,0.33341
13,37,83.81300,22.57353,0,3.40733,1.40578,2.44571,4.66399,9.54538,0.21751
13,38,84.19007,22.79343,0,3.57535,1.40489,2.45791,4.74167,9.88045,0.33400
13,39,84.03100,22.18863,0,2.68621,1.45819,2.65355,5.35104,11.68626,0.38646
13,40,84.40202,24.01272,0,3.46109,1.44217,2.59388,5.16231,11.11574,0.25020
13,41,82.77753,24.79309,0,2.69276,1.48574,2.72102,5.48868,11.92528,0.38463
13,42,82.14022,25.73736,0,2.13655,1.43417,2.55204,5.00808,10.61053,0.30956
14,32,37.14112,118.40450,0,2.19014,1.47040,2.69317,5.45501,11.94444,0.50000
14,33,37.72276,118.45100,0,2.54979,1.42808,2.53092,4.94536,10.43296,0.33333
14,34,37.83049,118.64539,0,3.20791,1.44564,2.59762,5.14837,11.01325,0.33333
14,35,38.61098,118.25379,0,2.43137,1.45683,2.62856,5.22281,11.18228,0.34466
14,36,38.15770,115.85903,0,2.79595,1.44836,2.59669,5.12356,10.88517,0.42212
14,37,38.09826,115.69644,0,3.20191,1.42531,2.52642,4.94080,10.43467,0.21779
14,38,38.80198,115.55272,0,3.17203,1.40954,2.46393,4.73331,9.78772,0.40013
14,39,37.35439,115.16210,0,3.01418,1.46002,2.65284,5.33081,11.58262,0.33488
14,40,36.58516,114.65944,0,2.65040,1.42463,2.50172,4.81648,9.95797,0.28798
14,41,37.39157,115.75013,0,2.49540,1.45279,2.60286,5.12088,10.82862,0.35764
14,42,38.10412,114.72041,0,2.11792,1.46521,2.67807,5.41627,11.84415,0.29004
15,33,124.29492,83.40975,0,2.01717,1.43378,2.54323,4.95859,10.40310,0.33333
15,34,125.84380,82.35509,0,2.67849,1.38819,2.39972,4.56224,9.34278,0.33333
15,35,126.25177,81.59134,0,2.91508,1.40965,2.46375,4.73470,9.79994,0.30034
15,36,128.31108,81.64705,0,2.88834,1.40968,2.46282,4.73162,9.79446,0.42219
15,37,127.22977,81.63474,0,2.84095,1.45066,2.59550,5.10127,10.77954,0.34544
16,38,34.34798,94.75513,0,3.25775,1.45446,2.62150,5.20526,11.14148,0.40060
16,39,35.23716,95.92460,0,2.58551,1.50841,2.81840,5.81471,12.93685,0.38493
17,40,22.42206,34.56270,0,3.08393,1.45151,2.61469,5.20125,11.18491,0.25021
17,41,23.28810,35.45808,0,2.84575,1.43492,2.55856,5.03654,10.71578,0.36162
17,42,22.77402,33.36326,0,3.74739,1.58771,3.08303,6.58666,15.10670,0.20000
17,43,23.77481,32.50830,0,4.75885,1.54128,2.92899,6.14523,13.89862,0.33333
17,44,23.50276,32.33680,0,3.92922,1.43180,2.54167,4.96721,10.46650,0.33333
17,45,23.43607,32.07641,0,3.57393,1.40956,2.48753,4.85965,10.28571,0.50000
17,46,24.90884,32.57347,0,2.62819,1.40331,2.45579,4.73812,9.86788,0.63531
18,42,41.45817,63.59431,0,2.19865,1.35423,2.27274,4.16020,8.13761,0.21746
18,43,41.53610,63.79598,0,2.74576,1.40382,2.44457,4.67243,9.59870,0.52927
19,42,127.28807,81.13902,0,1.99571,1.38106,2.38172,4.53482,9.34198,0.23266
19,43,127.12985,81.09744,0,2.75528,1.42938,2.54722,5.02018,10.70759,0.52927
19,44,125.50542,80.55491,0,2.95116,1.36990,2.31530,4.26230,8.37048,0.33345
19,45,125.98556,81.51390,0,3.03825,1.43338,2.55842,5.03914,10.71588,0.50000
19,46,125.42856,82.02704,0,2.58179,1.43168,2.55312,5.03493,10.74413,0.60138
19,47,126.73988,82.58794,0,2.53472,1.39894,2.44233,4.69640,9.73999,0.34466
19,48,124.79939,82.37569,0,2.23808,1.44464,2.59891,5.17128,11.13487,0.25059
20,46,39.49018,66.42675,0,2.79964,1.37346,2.34654,4.40339,8.89976,0.29325
20,47,39.62671,66.43193,0,2.78232,1.37839,2.36123,4.43944,8.97743,0.34452
20,48,39.88537,64.09351,0,2.67603,1.45530,2.63556,5.27838,11.43115,0.34156
20,49,38.79108,63.57887,0,2.29754,1.46758,2.64446,5.22349,11.06856,0.50005
20,50,39.43943,63.15814,0,1.64755,1.44620,2.59935,5.15616,11.04418,0.33333
21,46,41.11986,117.60879,0,2.58679,1.41228,2.49333,4.86382,10.25982,0.68152
21,47,40.23100,116.82440,0,2.35502,1.50582,2.79444,5.71496,12.58933,0.33347
21,48,40.21917,116.09416,0,2.56413,1.48295,2.72258,5.51029,12.01583,0.34212
21,49,40.46543,116.65323,0,2.72089,1.47506,2.70605,5.49639,12.08114,0.50005
21,50,40.33432,116.76347,0,2.43282,1.49043,2.74912,5.59613,12.28434,0.33333
21,51,40.39256,116.70884,0,2.40026,1.52790,2.88792,6.03256,13.59632,0.33333
21,52,42.45565,118.30423,0,2.52173,1.48806,2.77098,5.73476,12.86754,0.33333
22,50,45.88691,1.09939,0,1.42848,1.14457,1.79054,3.08779,5.74661,0.33333
22,51,45.71572,0.84579,0,0.95369,0.92133,1.21531,1.74666,2.73013,0.33333
23,52,22.51945,30.08034,0,2.09407,1.40724,2.47630,4.82482,10.19101,0.33704
23,53,23.28797,29.05025,0,3.01215,1.49418,2.77930,5.72358,12.73612,0.33333
24,53,28.98943,34.24622,0,2.52217,1.37398,2.37556,4.54026,9.39583,0.33360
24,54,28.27373,33.65583,0,3.87514,1.41784,2.49311,4.82494,10.06249,0.50000
24,55,28.64537,34.47225,0,2.60286,1.32798,2.19267,3.95240,7.62461,0.50000
24,56,28.12550,34.34031,0,2.81389,1.45935,2.67930,5.46889,12.10276,0.51060
24,57,30.27118,32.04400,0,3.07388,1.65579,3.37343,7.57304,18.21716,0.50001
25,53,39.41444,67.69863,0,2.17707,1.43061,2.53002,4.91997,10.30375,0.33360
25,54,40.82287,68.74754,0,2.51933,1.49099,2.74873,5.58737,12.23704,0.50000
26,55,24.73688,29.02536,0,2.51504,1.47880,2.73020,5.58334,12.35150,0.50000
26,56,26.28111,31.08527,0,2.78802,1.53540,2.95572,6.34265,14.75353,0.51060
26,57,26.88132,31.27076,0,3.19393,1.52960,2.91856,6.18676,14.20150,0.50001
26,58,27.94039,31.15509,0,2.36162,1.59789,3.18144,7.03084,16.76569,0.33333
26,59,27.57915,30.31899,0,3.88632,1.41342,2.49397,4.87234,10.32752,0.50000
27,58,43.58754,1.04229,0,1.24648,1.10965,1.70475,2.88877,5.29336,0.33333
27,59,44.79361,1.44001,0,2.65255,1.17521,1.73822,2.81532,4.94493,0.50000
27,60,44.50814,1.67720,0,2.85934,1.20704,1.82474,3.02077,5.40898,0.50000
27,61,44.40304,1.78978,0,2.11990,1.28415,2.06488,3.63953,6.90455,0.25001
28,60,37.86419,67.74605,0,2.70298,1.41733,2.49921,4.85510,10.17229,0.50000
28,61,39.61468,68.28241,0,2.12311,1.43085,2.54570,5.00168,10.62888,0.47580
29,61,27.04868,28.00342,0,2.91746,1.42706,2.56571,5.13510,11.17861,0.25000
29,62,27.62464,28.28484,0,3.70805,1.42109,2.51758,4.92013,10.38444,0.33333
29,63,27.44198,28.42075,0,5.11559,1.36783,2.33151,4.37096,8.83811,0.50000
29,64,26.45422,27.58816,0,3.18754,1.40930,2.44835,4.65475,9.48528,0.25000
29,65,25.47905,26.79153,0,2.62879,1.39262,2.39305,4.49638,9.04798,0.33338
29,66,25.48292,27.84553,0,1.83187,1.45233,2.61612,5.18455,11.05627,0.25010
30,61,128.59845,84.90720,0,2.08545,1.42257,2.52083,4.93463,10.44606,0.47581
30,62,128.05087,85.03845,0,2.73818,1.42092,2.53660,5.02550,10.80553,0.39409
31,62,47.08330,120.39452,0,2.65705,1.47292,2.70232,5.48544,12.04007,0.39409
31,63,49.28211,119.75713,0,3.07493,1.48291,2.70598,5.42936,11.71614,0.50000
31,64,49.73056,120.52459,0,2.56685,1.49438,2.74438,5.53638,12.00126,0.25004
32,64,45.51694,1.43840,0,2.18244,1.16299,1.69109,2.68654,4.63072,0.25000
32,65,46.10350,1.31146,0,1.96651,1.18325,1.74595,2.81830,4.93345,0.33333
32,66,47.01082,1.36725,0,1.15714,1.25131,1.97340,3.44077,6.54208,0.25000
33,64,127.44048,86.37352,0,2.58746,1.36813,2.32836,4.34857,8.73800,0.25004
33,65,128.06050,85.07812,0,2.41336,1.48808,2.75648,5.65747,12.56479,0.33338
33,66,129.68530,84.87459,0,2.38997,1.43720,2.56173,5.02494,10.61671,0.25000
33,67,129.52524,85.01295,0,2.47913,1.45905,2.64315,5.28637,11.41409,0.33335
33,68,129.56435,85.15126,0,3.09533,1.39907,2.44277,4.70443,9.78871,0.25127
33,69,128.24707,84.81795,0,2.84375,1.43982,2.57281,5.06630,10.76126,0.33336
33,70,127.24516,85.39348,0,3.09985,1.44720,2.59713,5.13769,10.96118,0.50001
33,71,127.45448,85.05386,0,2.82576,1.43165,2.55226,5.02004,10.65998,0.33333
34,67,49.72964,121.40473,0,2.85576,1.38626,2.37926,4.46991,9.00300,0.33334
34,68,49.30550,121.84321,0,2.80789,1.44859,2.59476,5.11287,10.84616,0.25135
34,69,48.85939,120.88633,0,3.27395,1.41663,2.50022,4.86680,10.22677,0.33336
35,68,34.66295,42.44417,0,2.85720,1.56170,2.99159,6.30545,14.27250,0.25008
35,69,35.54821,40.93341,0,2.31778,1.45287,2.63577,5.29640,11.52708,0.33333
35,70,34.35747,40.81814,0,3.53055,1.49449,2.76948,5.67983,12.59746,0.50001
35,71,33.82258,40.29858,0,4.41439,1.54844,2.95291,6.20788,14.04396,0.33333
35,72,33.18656,37.41844,0,4.46998,1.43943,2.58244,5.12418,11.00447,0.33333
35,73,33.39122,36.52679,0,4.35015,1.37993,2.35527,4.39382,8.77987,0.50000
35,74,33.12620,36.27906,0,3.96737,1.44076,2.56776,5.02911,10.59615,0.33333
35,75,32.73313,36.64692,0,4.95227,1.37825,2.36195,4.44602,9.01087,0.50000
35,76,32.02711,34.45593,0,2.88514,1.43175,2.59068,5.21780,11.41950,0.33333
36,71,46.44843,1.14480,0,1.51110,1.11530,1.55079,2.34495,3.85639,0.33333
36,72,46.98066,1.04388,0,1.53743,1.15212,1.82113,3.17324,5.96389,0.33333
36,73,46.59526,1.07295,0,1.84740,1.09171,1.65180,2.77732,5.11349,0.50000
36,74,46.84279,1.13943,0,2.16506,1.14094,1.62163,2.51448,4.24099,0.33333
36,75,46.41736,1.67949,0,2.40943,1.26293,1.99692,3.46424,6.48594,0.50000
36,76,46.41406,1.39738,0,1.84873,1.19272,1.77124,2.87655,5.06076,0.33333
36,77,46.82370,1.31681,0,1.83753,1.13755,1.62104,2.52043,4.25853,0.25000
37,76,52.77425,139.17795,0,1.97823,1.39818,2.44917,4.74808,9.97568,0.33333
37,77,53.00687,139.70177,0,2.84421,1.41924,2.52433,4.97773,10.64930,0.25023
37,78,54.46049,139.69922,0,4.12816,1.43882,2.56040,5.00721,10.53374,0.33333
37,79,54.25907,140.68373,0,2.64818,1.40608,2.45202,4.70480,9.72847,0.35902
37,80,53.02009,139.70651,0,2.87385,1.46049,2.64815,5.30314,11.46961,0.25000
38,78,33.17365,35.96906,0,2.96363,1.49930,2.81496,5.87018,13.25796,0.33333
38,79,32.32498,35.43890,0,3.29295,1.34766,2.26127,4.15850,8.21989,0.33333
38,80,31.73048,35.16973,0,2.10956,1.45522,2.64692,5.32908,11.59757,0.33206
38,81,31.32828,34.46213,0,2.97185,1.44053,2.60405,5.22510,11.36889,0.33334
38,82,31.15466,35.23563,0,2.49408,1.39863,2.44870,4.74054,9.93484,0.59128
38,83,31.15710,35.61118,0,2.05751,1.34635,2.25907,4.16052,8.24706,0.33334
38,84,32.75721,35.88507,0,3.87067,1.43064,2.54120,4.97237,10.49017,0.50000
38,85,32.75618,36.11277,0,2.81010,1.40628,2.46228,4.76151,9.95718,0.33333
39,79,49.50795,126.44531,0,2.42546,1.39442,2.41128,4.57132,9.30942,0.35902
39,80,50.45594,127.27197,0,2.22160,1.42990,2.52439,4.89096,10.18231,0.32041
39,81,49.31942,127.13300,0,2.53247,1.40793,2.47420,4.80800,10.12191,0.33335
40,80,33.67801,30.67466,0,1.96082,1.39948,2.47558,4.88048,10.49940,0.27646
40,81,33.43847,30.77168,0,2.10109,1.45465,2.65543,5.37997,11.80715,0.33334
41,82,70.11089,17.35800,0,2.67453,1.41143,2.48678,4.84604,10.22875,0.59128
41,83,69.90988,18.65326,0,2.47633,1.41534,2.49285,4.83705,10.11945,0.33499
42,84,54.67558,139.15053,0,2.30163,1.45434,2.63261,5.26295,11.35803,0.50000
42,85,53.23302,140.58075,0,2.10238,1.50308,2.80836,5.81858,13.05167,0.33406
43,85,33.59846,30.43283,0,2.19065,1.40057,2.46946,4.86091,10.46504,0.33406
43,86,32.73147,29.90141,0,1.81053,1.43257,2.53979,4.94969,10.37309,0.50000
43,87,33.94332,30.37841,0,2.32874,1.32190,2.21049,4.08687,8.19978,0.33334
44,86,50.53113,124.77795,0,2.87452,1.42287,2.51105,4.87249,10.18113,0.50000
44,87,50.44936,123.21786,0,3.61324,1.42729,2.51861,4.88423,10.19326,0.33333
44,88,49.23941,124.33413,0,3.20030,1.39495,2.41919,4.61606,9.49506,0.33502
44,89,48.67488,123.25699,0,2.79499,1.36933,2.34049,4.40285,8.93541,0.33333
44,90,49.15469,124.12486,0,3.19213,1.41477,2.49854,4.87217,10.26651,0.33416
44,91,49.43698,125.85516,0,2.20399,1.46199,2.65731,5.34123,11.60920,0.50000
44,92,49.49871,124.98598,0,1.87121,1.57243,3.04782,6.51992,15.01017,0.26451
44,93,50.08987,122.43044,0,2.72871,1.43695,2.56692,5.06014,10.77042,0.33333
44,94,49.81647,123.31985,0,2.50638,1.40531,2.45080,4.69646,9.68388,0.33333
44,95,51.00562,126.35430,0,2.78480,1.42304,2.52612,4.95629,10.51743,0.25000
44,96,51.33356,126.53009,0,2.55752,1.42080,2.49842,4.82571,10.02858,0.50000
44,97,50.73861,126.93800,0,2.57339,1.41705,2.49556,4.84180,10.13285,0.50000
44,98,51.38924,127.72279,0,2.86468,1.41365,2.47904,4.77148,9.86873,0.50000
44,99,49.66321,128.87279,0,2.20976,1.44648,2.59253,5.11919,10.90024,0.33364
44,100,51.37776,129.66185,0,1.82260,1.49063,2.73593,5.52305,11.98967,0.25743
44,101,50.27016,129.11266,0,2.36872,1.49761,2.77001,5.64823,12.40844,0.33333
44,102,48.88681,129.23900,0,2.21893,1.45466,2.63120,5.25399,11.32305,0.25000
44,103,48.24554,129.63435,0,3.11407,1.50974,2.79670,5.68940,12.42822,0.33333
44,104,49.09897,130.07489,0,2.21911,1.54059,2.92991,6.15082,13.91314,0.33783
45,87,31.57146,35.25085,0,1.83915,1.30580,2.14834,3.90180,7.68709,0.33334
45,88,31.82087,34.11593,0,3.22147,1.50765,2.83362,5.90513,13.30476,0.33348
46,88,55.30326,139.53180,0,2.91204,1.43788,2.57199,5.07807,10.82992,0.33505
46,89,54.58272,140.36700,0,2.52423,1.49955,2.78819,5.72928,12.71268,0.33333
46,90,52.47870,140.13034,0,1.96533,1.37147,2.35354,4.45672,9.12770,0.33333
47,90,32.81484,30.99906,0,2.88465,1.45657,2.65776,5.38186,11.81196,0.33416
47,91,32.83369,30.86004,0,3.41900,1.50700,2.79904,5.72560,12.60587,0.50000
47,92,32.63996,30.00061,0,1.87990,1.64166,3.28696,7.22851,17.02099,0.26427
48,92,43.24088,67.16527,0,1.84021,1.46632,2.67648,5.40387,11.79488,0.25034
48,93,43.06781,66.57149,0,1.76819,1.46486,2.67021,5.38241,11.72392,0.41776
48,94,42.24709,66.56198,0,1.66749,1.44065,2.58075,5.09494,10.84790,0.53750
48,95,43.21338,66.18063,0,1.84377,1.54064,2.95659,6.29065,14.46705,0.25000
49,94,34.93137,29.77461,0,1.64557,1.47173,2.67731,5.36474,11.57613,0.53750
49,95,34.19220,29.57589,0,1.63582,1.35777,2.30819,4.31151,8.66544,0.25091
49,96,33.45922,30.36045,0,1.73968,1.36372,2.33252,4.41546,9.07767,0.50000
50,98,120.25584,71.10223,0,2.08195,1.42615,2.53853,4.99106,10.60545,0.50000
50,99,121.77832,71.25985,0,1.86325,1.40638,2.45285,4.69773,9.67471,0.33749
50,100,122.27534,70.77238,0,1.79362,1.39382,2.40761,4.56188,9.29000,0.26300
51,100,46.96170,152.05016,0,1.59353,1.42659,2.56020,5.09526,10.98664,0.45723
51,101,46.79725,151.46202,0,1.67182,1.39646,2.41564,4.57912,9.31243,0.34384
51,102,46.75790,151.50476,0,1.67755,1.45357,2.61881,5.20891,11.19543,0.45205
52,101,61.75054,12.51828,0,1.49938,1.44744,2.61416,5.23938,11.39779,0.34384
52,102,61.80929,12.63720,0,1.61273,1.44906,2.60905,5.18486,11.12246,0.45201
53,103,34.71661,31.30786,0,1.72865,1.44041,2.58273,5.11102,10.92457,0.36054
53,104,33.91331,31.29956,0,2.21935,1.45736,2.63649,5.25882,11.30644,0.33852
53,105,33.49614,31.35924,0,2.43707,1.38078,2.37035,4.46166,9.01861,0.33968
53,106,33.49406,31.57508,0,2.19445,1.34080,2.23112,4.04892,7.85128,0.33333
53,107,33.64092,31.45078,0,2.31811,1.36538,2.31576,4.30354,8.59120,0.33347
53,108,34.15024,31.78004,0,2.17109,1.39090,2.41187,4.60434,9.48072,0.26013
53,109,34.06856,31.36439,0,2.38672,1.36767,2.33292,4.38257,8.88931,0.33333
53,110,33.91484,31.18064,0,2.26833,1.38774,2.40914,4.61816,9.57348,0.33333
53,111,33.88649,30.62704,0,2.24662,1.36751,2.34402,4.43736,9.09502,0.25107
53,112,33.54043,31.26948,0,2.09737,1.38320,2.37537,4.47220,9.04099,0.26929
54,103,121.87387,69.22687,0,1.94571,1.42821,2.52794,4.91447,10.27040,0.36054
54,104,121.79326,69.45078,0,1.88720,1.42428,2.52022,4.90898,10.30358,0.33402
54,105,120.84669,67.65367,0,1.89407,1.39366,2.42849,4.66482,9.67202,0.34164
54,106,119.61009,65.66669,0,2.21286,1.52554,2.86849,5.94306,13.24867,0.33333
54,107,120.47327,66.23225,0,1.98478,1.51156,2.81771,5.78906,12.81049,0.33333
54,108,120.43314,67.62218,0,2.58275,1.46364,2.65820,5.33010,11.54275,0.26777
55,105,25.61659,26.22450,0,2.16539,1.40050,2.44386,4.69509,9.72432,0.34799
55,106,26.04639,26.50469,0,2.77514,1.44482,2.59733,5.15766,11.06686,0.33333
55,107,26.42509,25.45558,0,2.66967,1.41839,2.49584,4.84011,10.13618,0.33347
55,108,27.27242,24.21183,0,2.40174,1.42204,2.51638,4.91470,10.37098,0.27790
55,109,29.44987,23.77788,0,2.82793,1.45788,2.62393,5.19273,11.06015,0.33333
55,110,30.03811,23.52161,0,2.87076,1.40121,2.45651,4.75790,9.96884,0.64186
56,108,46.52192,146.33368,0,3.19900,1.47476,2.72107,5.58202,12.43230,0.25000
56,109,47.29960,146.56633,0,3.62226,1.39807,2.42417,4.62154,9.49436,0.33333
56,110,46.95527,146.72238,0,2.91002,1.40250,2.45887,4.76403,9.99066,0.64186
56,111,45.60875,146.38426,0,2.62360,1.39649,2.42273,4.61849,9.47746,0.49127
56,112,45.37864,146.66043,0,2.32249,1.38493,2.39953,4.58259,9.44995,0.29943
56,113,45.59085,144.68834,0,2.76176,1.48955,2.73210,5.51379,11.97599,0.26572
56,114,43.63898,143.30658,0,2.87508,1.48941,2.74012,5.55714,12.14726,0.20019
