Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
8,7,135.049,86.742,0,3.674,1.370,2.378,4.627,9.893,0.037
8,8,135.679,86.554,0,3.136,1.465,2.690,5.532,12.441,0.071
9,1,209.742,288.545,0,3.265,1.642,3.314,7.365,17.545,0.041
9,2,209.539,287.498,0,2.215,1.377,2.440,4.831,10.434,0.116
10,1,84.064,317.407,0,2.259,1.347,2.290,4.314,8.835,0.045
10,2,85.744,315.450,0,2.144,1.387,2.577,5.471,12.839,0.064
11,2,107.485,78.035,0,2.980,1.596,3.188,7.095,17.089,0.048
11,3,108.274,78.629,0,3.733,1.498,2.848,6.058,14.011,0.046
11,4,108.607,80.353,0,3.285,1.603,3.177,6.999,16.672,0.039
11,5,108.845,81.761,0,6.094,1.521,2.853,5.916,13.249,0.050
11,6,108.650,83.334,0,3.381,1.417,2.521,5.006,10.852,0.106
12,2,110.342,291.346,0,2.248,1.337,2.305,4.442,9.360,0.182
12,3,111.204,298.173,0,1.932,1.379,2.509,5.215,12.009,0.063
13,3,85.729,177.037,0,2.952,1.509,2.848,5.962,13.481,0.046
13,4,87.442,178.246,0,2.504,1.425,2.555,5.105,11.114,0.071
13,5,86.582,177.292,0,2.769,1.520,2.916,6.241,14.509,0.107
13,6,85.776,176.395,0,3.239,1.580,3.088,6.662,15.478,0.089
14,3,240.225,240.477,0,3.386,1.512,2.823,5.837,13.046,0.046
14,4,239.907,239.525,0,2.157,1.358,2.372,4.622,9.815,0.068
15,3,87.066,252.697,0,3.677,1.597,3.123,6.691,15.316,0.046
15,4,85.799,251.915,0,3.489,1.475,2.744,5.681,12.754,0.048
16,3,130.469,267.339,0,2.225,1.318,2.266,4.401,9.459,0.054
16,4,128.504,266.040,0,2.104,1.407,2.587,5.393,12.400,0.072
17,3,233.320,268.003,0,2.450,1.410,2.528,5.076,11.125,0.093
17,4,232.934,268.095,0,2.691,1.466,2.725,5.627,12.599,0.077
18,4,129.186,95.284,0,3.076,1.453,2.617,5.218,11.267,0.042
18,5,128.651,95.774,0,2.775,1.426,2.580,5.211,11.463,0.097
18,6,129.540,96.429,0,3.422,1.426,2.537,4.987,10.612,0.106
18,7,128.570,97.155,0,2.991,1.590,3.107,6.689,15.464,0.098
19,4,86.624,144.866,0,2.616,1.475,2.716,5.574,12.452,0.099
19,5,85.752,143.161,0,2.687,1.553,3.073,6.791,16.262,0.065
20,4,190.460,259.789,0,2.348,1.371,2.412,4.798,10.559,0.050
20,5,188.406,258.087,0,2.064,1.325,2.283,4.425,9.458,0.059
21,4,172.869,280.720,0,2.069,1.446,2.731,5.821,13.569,0.057
21,5,171.571,282.943,0,2.651,1.495,2.831,5.970,13.648,0.075
21,6,171.742,282.533,0,2.496,1.447,2.709,5.694,13.049,0.127
22,4,159.385,313.968,0,2.843,1.305,2.183,4.050,8.177,0.038
22,5,160.330,315.070,0,2.872,1.513,2.886,6.126,14.076,0.090
23,5,74.705,237.098,0,3.246,1.584,3.094,6.645,15.318,0.059
23,6,74.550,237.828,0,3.120,1.348,2.269,4.225,8.548,0.060
23,7,74.547,237.448,0,3.092,1.584,3.125,6.836,16.131,0.085
23,8,73.465,237.183,0,3.130,1.508,2.824,5.865,13.180,0.076
24,5,213.470,242.623,0,3.372,1.364,2.306,4.279,8.547,0.050
24,6,214.842,241.200,0,2.787,1.361,2.351,4.548,9.662,0.058
25,5,160.661,244.677,0,3.030,1.342,2.243,4.129,8.219,0.051
25,6,159.607,244.554,0,2.645,1.489,2.825,6.029,14.046,0.077
26,5,190.340,268.039,0,3.083,1.527,2.892,6.041,13.603,0.063
26,6,189.702,268.824,0,2.671,1.541,3.044,6.701,15.958,0.061
27,5,256.870,274.563,0,3.170,1.477,2.701,5.444,11.826,0.057
27,6,256.739,273.957,0,3.008,1.409,2.471,4.794,10.074,0.062
28,5,210.076,285.297,0,3.433,1.599,3.147,6.819,15.870,0.058
28,6,210.581,285.542,0,2.657,1.273,2.026,3.529,6.604,0.056
29,5,110.956,296.469,0,2.872,1.448,2.607,5.200,11.220,0.117
29,6,110.610,299.234,0,3.296,1.542,2.984,6.405,14.833,0.112
30,6,95.600,92.169,0,4.616,1.540,2.927,6.118,13.731,0.056
30,7,95.323,91.374,0,3.590,1.606,3.213,7.099,16.863,0.044
30,8,93.895,91.956,0,3.350,1.738,3.686,8.522,20.926,0.037
30,9,94.668,91.682,0,4.372,1.541,2.915,6.064,13.545,0.053
30,10,93.670,92.304,0,2.715,1.294,2.155,4.021,8.241,0.038
30,11,94.447,91.779,0,2.639,1.480,2.740,5.583,12.219,0.058
30,12,96.379,92.347,0,3.312,1.496,2.782,5.716,12.663,0.036
30,13,95.810,92.477,0,3.703,1.479,2.728,5.570,12.296,0.074
30,14,94.751,91.338,0,4.118,1.433,2.564,5.070,10.834,0.056
30,15,94.470,90.710,0,3.028,1.460,2.674,5.443,12.021,0.056
30,16,95.581,91.789,0,2.878,1.457,2.661,5.387,11.775,0.068
30,17,93.789,92.499,0,4.350,1.554,2.976,6.275,14.225,0.056
30,18,93.114,92.797,0,4.117,1.560,3.012,6.417,14.714,0.045
30,19,93.174,92.493,0,3.634,1.554,3.035,6.597,15.524,0.069
30,20,92.358,95.238,0,2.868,1.559,3.002,6.354,14.418,0.048
30,21,90.580,94.242,0,4.097,1.516,2.852,5.935,13.332,0.048
30,22,90.852,94.598,0,5.801,1.462,2.653,5.325,11.550,0.045
30,23,92.583,94.709,0,5.860,1.517,2.814,5.719,12.451,0.062
31,6,76.087,195.660,0,2.448,1.475,2.768,5.800,13.234,0.121
31,7,74.469,196.282,0,3.417,1.609,3.152,6.790,15.695,0.044
31,8,74.692,195.867,0,3.446,1.587,3.102,6.658,15.291,0.037
32,7,86.515,145.534,0,2.050,1.423,2.630,5.522,12.772,0.086
32,8,87.526,145.916,0,2.178,1.410,2.508,4.960,10.671,0.105
33,7,190.625,259.087,0,2.282,1.389,2.438,4.745,10.019,0.049
33,8,190.289,258.184,0,2.484,1.497,2.775,5.652,12.350,0.063
34,8,107.481,82.547,0,3.655,1.672,3.350,7.311,16.978,0.037
34,9,108.422,83.438,0,5.246,1.634,3.210,6.902,15.873,0.053
34,10,109.653,84.078,0,4.583,1.570,3.069,6.619,15.353,0.038
35,8,256.483,273.586,0,2.363,1.339,2.231,4.075,8.000,0.081
35,9,256.257,273.132,0,3.362,1.564,3.036,6.526,15.132,0.080
36,8,138.538,284.272,0,3.302,1.508,2.812,5.775,12.765,0.051
36,9,138.609,283.823,0,4.198,1.466,2.678,5.421,11.888,0.053
36,10,136.599,283.472,0,3.545,1.715,3.544,8.017,19.356,0.038
36,11,138.276,283.086,0,4.334,1.527,2.897,6.099,13.893,0.048
36,12,138.715,282.811,0,2.181,1.433,2.654,5.548,12.737,0.064
37,8,289.468,299.137,0,2.171,1.307,2.165,3.965,7.868,0.051
37,9,289.810,302.494,0,1.744,1.165,1.777,2.983,5.425,0.053
38,9,127.572,95.531,0,3.250,1.519,2.851,5.919,13.264,0.098
38,10,125.829,96.840,0,4.068,1.412,2.513,4.979,10.746,0.038
38,11,125.596,98.345,0,3.117,1.408,2.485,4.869,10.351,0.058
38,12,125.936,99.013,0,2.629,1.493,2.867,6.130,14.162,0.064
38,13,126.007,100.407,0,3.643,1.561,3.021,6.449,14.807,0.043
38,14,126.800,99.475,0,4.719,1.498,2.767,5.662,12.530,0.056
38,15,127.368,99.431,0,5.672,1.451,2.614,5.198,11.155,0.048
38,16,127.651,99.103,0,4.121,1.587,3.086,6.600,15.150,0.043
38,17,129.721,100.174,0,2.207,1.266,2.081,3.796,7.535,0.097
38,18,125.775,100.504,0,2.791,1.449,2.672,5.550,12.650,0.070
38,19,126.566,101.006,0,2.509,1.383,2.444,4.857,10.611,0.060
38,20,126.697,100.915,0,3.021,1.464,2.719,5.652,12.812,0.099
39,9,125.244,102.176,0,3.189,1.457,2.663,5.422,12.012,0.062
39,10,124.725,103.265,0,2.739,1.570,3.083,6.672,15.488,0.040
40,9,288.474,260.004,0,3.385,1.371,2.368,4.561,9.605,0.053
40,10,288.273,261.010,0,2.595,1.496,2.859,6.148,14.423,0.079
40,11,288.427,260.095,0,3.204,1.535,2.935,6.218,14.231,0.048
41,9,211.128,287.101,0,2.503,1.363,2.371,4.631,9.934,0.086
41,10,212.393,287.110,0,2.168,1.359,2.447,5.008,11.330,0.052
42,10,84.344,253.631,0,2.388,1.457,2.700,5.594,12.614,0.095
42,11,79.457,255.446,0,2.238,1.196,1.816,3.058,5.673,0.067
43,10,189.933,259.418,0,2.365,1.420,2.587,5.324,12.052,0.091
43,11,189.508,259.445,0,2.209,1.221,1.946,3.460,6.760,0.067
43,12,187.646,258.647,0,2.683,1.445,2.641,5.398,12.055,0.046
44,10,229.693,259.585,0,2.449,1.511,2.821,5.808,12.891,0.093
44,11,232.315,264.788,0,2.950,1.492,2.739,5.543,12.085,0.127
45,10,197.361,276.688,0,3.027,1.530,2.895,6.054,13.643,0.040
45,11,198.465,276.123,0,2.920,1.458,2.663,5.383,11.775,0.148
45,12,197.463,277.631,0,2.459,1.454,2.760,5.923,13.952,0.073
46,11,63.318,120.634,0,2.081,1.380,2.474,5.018,11.226,0.059
46,12,63.307,120.785,0,1.829,1.269,2.148,4.230,9.480,0.062
47,11,74.553,192.552,0,2.830,1.470,2.696,5.508,12.246,0.116
47,12,73.087,191.763,0,2.329,1.340,2.280,4.289,8.747,0.060
48,11,158.401,242.873,0,2.801,1.344,2.265,4.229,8.585,0.048
48,12,158.733,243.513,0,2.495,1.435,2.605,5.276,11.638,0.066
49,11,98.940,315.439,0,2.993,1.445,2.625,5.324,11.784,0.122
49,12,93.616,317.939,0,2.459,1.372,2.360,4.471,9.126,0.057
49,13,91.715,315.934,0,2.876,1.492,2.832,6.001,13.796,0.050
50,12,113.432,89.362,0,1.674,1.105,1.562,2.401,3.995,0.036
50,13,110.407,85.079,0,2.900,1.576,3.114,6.808,16.021,0.076
50,14,110.086,84.885,0,3.838,1.565,3.083,6.772,16.110,0.056
50,15,107.414,86.268,0,2.376,1.451,2.691,5.613,12.810,0.054
51,12,214.260,238.539,0,1.490,1.188,1.877,3.320,6.480,0.036
51,13,208.563,238.080,0,2.107,1.375,2.506,5.169,11.716,0.100
52,13,71.675,170.100,0,2.838,1.573,3.085,6.738,15.931,0.081
52,14,71.188,169.515,0,3.596,1.458,2.701,5.586,12.560,0.056
52,15,70.725,169.756,0,2.835,1.315,2.212,4.173,8.679,0.054
53,13,89.853,264.470,0,3.141,1.461,2.660,5.339,11.549,0.042
53,14,90.129,263.854,0,2.816,1.517,2.867,6.027,13.735,0.091
53,15,92.547,263.284,0,2.611,1.561,3.073,6.712,15.805,0.053
53,16,93.446,264.638,0,3.094,1.464,2.719,5.618,12.583,0.060
54,14,128.206,86.792,0,2.764,1.533,2.948,6.301,14.576,0.091
54,15,129.700,87.510,0,2.873,1.480,2.781,5.838,13.333,0.057
54,16,130.882,88.927,0,3.157,1.655,3.393,7.686,18.686,0.072
55,14,140.722,283.892,0,2.210,1.411,2.561,5.196,11.494,0.102
55,15,133.368,285.811,0,2.486,1.325,2.291,4.533,10.019,0.071
56,15,156.422,90.828,0,3.556,1.392,2.445,4.785,10.217,0.059
56,16,156.452,90.296,0,2.840,1.508,2.817,5.830,13.063,0.092
56,17,154.475,89.534,0,3.327,1.594,3.112,6.671,15.315,0.100
56,18,154.447,90.259,0,2.874,1.490,2.752,5.601,12.270,0.069
56,19,152.585,91.537,0,2.858,1.538,2.938,6.242,14.382,0.076
57,15,238.066,236.637,0,2.737,1.379,2.395,4.601,9.582,0.086
57,16,236.956,236.135,0,2.971,1.618,3.229,7.083,16.642,0.050
58,15,142.813,239.492,0,3.692,1.552,2.975,6.293,14.326,0.048
58,16,143.800,238.986,0,3.044,1.556,3.010,6.430,14.784,0.077
58,17,144.155,240.475,0,2.917,1.351,2.249,4.096,8.012,0.059
59,15,230.261,239.310,0,2.608,1.495,2.742,5.517,11.888,0.067
59,16,229.602,238.260,0,3.770,1.409,2.489,4.863,10.281,0.043
59,17,228.927,239.218,0,2.607,1.442,2.646,5.421,12.096,0.059
60,15,89.378,316.785,0,3.412,1.487,2.711,5.434,11.706,0.050
60,16,89.389,316.842,0,3.217,1.639,3.314,7.359,17.485,0.071
61,16,88.116,172.443,0,3.050,1.534,2.894,6.009,13.397,0.093
61,17,87.505,171.660,0,3.413,1.475,2.718,5.551,12.264,0.061
62,16,75.153,193.411,0,3.311,1.420,2.523,4.960,10.538,0.044
62,17,75.579,193.489,0,3.030,1.445,2.568,5.029,10.622,0.090
63,16,84.442,249.601,0,3.527,1.523,2.834,5.823,12.915,0.044
63,17,85.513,249.576,0,3.262,1.608,3.130,6.655,15.097,0.100
64,17,125.376,96.154,0,3.172,1.268,2.086,3.881,8.042,0.056
64,18,126.467,95.033,0,2.771,1.325,2.329,4.682,10.490,0.084
64,19,126.495,92.558,0,2.747,1.498,2.811,5.858,13.221,0.090
64,20,126.774,92.205,0,2.639,1.506,2.882,6.163,14.325,0.064
65,17,71.410,169.157,0,2.990,1.513,2.833,5.872,13.152,0.057
65,18,72.487,168.042,0,3.650,1.625,3.301,7.429,17.983,0.046
65,19,72.480,167.658,0,2.524,1.438,2.619,5.330,11.822,0.124
66,17,96.914,206.230,0,2.481,1.382,2.410,4.655,9.760,0.066
66,18,97.959,205.071,0,2.212,1.402,2.544,5.199,11.643,0.113
67,17,131.679,286.474,0,3.249,1.445,2.584,5.090,10.806,0.067
67,18,129.479,286.559,0,2.790,1.380,2.384,4.543,9.360,0.085
67,19,129.406,285.158,0,2.725,1.473,2.695,5.437,11.807,0.088
67,20,128.945,285.845,0,2.869,1.353,2.345,4.547,9.662,0.052
68,18,133.450,92.128,0,3.919,1.466,2.636,5.227,11.183,0.045
68,19,135.484,93.121,0,4.860,1.620,3.189,6.873,15.836,0.036
68,20,135.602,95.194,0,2.752,1.584,3.163,7.027,16.844,0.048
69,18,254.842,266.840,0,2.446,1.507,2.839,5.914,13.300,0.049
69,19,256.143,266.302,0,2.432,1.448,2.656,5.429,12.069,0.137
70,18,95.104,293.004,0,2.090,1.348,2.394,4.803,10.608,0.091
70,19,96.685,289.631,0,2.104,1.411,2.514,4.956,10.539,0.080
71,19,162.445,243.348,0,2.644,1.329,2.329,4.637,10.244,0.043
71,20,163.493,243.376,0,2.914,1.425,2.539,4.999,10.649,0.066
72,20,77.674,193.448,0,3.084,1.365,2.354,4.529,9.527,0.044
72,21,77.581,192.841,0,1.829,1.293,2.167,4.093,8.567,0.128
73,20,86.221,252.052,0,1.986,1.324,2.268,4.351,9.145,0.055
73,21,85.436,251.469,0,1.916,1.293,2.189,4.194,8.909,0.142
74,20,188.129,267.884,0,2.930,1.449,2.683,5.563,12.571,0.088
74,21,187.748,268.749,0,3.588,1.396,2.407,4.562,9.310,0.048
75,20,143.322,285.080,0,2.677,1.384,2.439,4.774,10.152,0.047
75,21,143.737,284.138,0,3.190,1.353,2.321,4.418,9.124,0.048
75,22,143.363,283.504,0,2.157,1.456,2.655,5.405,11.974,0.084
76,20,69.366,311.298,0,2.414,1.291,2.137,3.967,8.125,0.044
76,21,72.105,311.694,0,2.483,1.512,2.922,6.327,14.898,0.048
77,20,89.817,317.183,0,2.220,1.340,2.214,4.020,7.870,0.065
77,21,86.732,312.435,0,2.842,1.347,2.363,4.708,10.412,0.087
77,22,86.963,311.710,0,2.303,1.309,2.175,4.031,8.200,0.055
78,21,114.014,85.037,0,2.147,1.437,2.639,5.415,12.099,0.106
78,22,113.241,84.485,0,2.974,1.490,2.766,5.675,12.562,0.060
78,23,114.455,84.707,0,2.673,1.417,2.540,5.092,11.167,0.068
78,24,116.828,84.630,0,3.034,1.439,2.562,5.011,10.533,0.070
79,21,151.732,92.199,0,2.287,1.368,2.419,4.797,10.427,0.131
79,22,152.176,91.283,0,3.265,1.384,2.428,4.713,9.902,0.061
80,21,88.418,142.618,0,2.303,1.379,2.411,4.690,9.924,0.130
80,22,88.627,141.134,0,2.050,1.326,2.245,4.239,8.754,0.077
81,21,88.999,284.122,0,3.019,1.571,3.052,6.537,15.057,0.048
81,22,89.582,283.423,0,3.323,1.338,2.293,4.384,9.150,0.061
81,23,89.695,283.273,0,4.583,1.318,2.183,3.980,7.838,0.063
81,24,88.907,283.003,0,3.634,1.578,3.121,6.851,16.222,0.056
81,25,89.797,282.682,0,3.958,1.409,2.490,4.880,10.385,0.053
81,26,88.344,283.239,0,3.561,1.487,2.757,5.677,12.663,0.044
81,27,88.375,282.940,0,4.326,1.514,2.850,5.929,13.296,0.059
81,28,88.903,283.268,0,3.463,1.312,2.205,4.113,8.339,0.125
81,29,89.219,283.039,0,3.585,1.624,3.237,7.095,16.651,0.050
81,30,88.717,282.519,0,4.128,1.429,2.563,5.108,11.080,0.038
81,31,88.881,283.496,0,4.246,1.521,2.871,5.997,13.524,0.053
81,32,88.177,282.383,0,3.633,1.371,2.328,4.329,8.639,0.042
81,33,87.608,283.046,0,2.459,1.341,2.276,4.277,8.724,0.059
81,34,86.938,283.407,0,3.354,1.596,3.143,6.849,16.076,0.051
81,35,87.193,283.466,0,3.962,1.605,3.166,6.887,16.100,0.038
81,36,87.013,283.280,0,3.736,1.649,3.325,7.378,17.548,0.048
82,22,129.658,88.902,0,2.239,1.345,2.373,4.728,10.372,0.091
82,23,128.630,87.904,0,3.944,1.334,2.252,4.185,8.390,0.063
83,22,175.799,262.155,0,2.663,1.348,2.339,4.581,9.920,0.045
83,23,174.551,256.898,0,3.163,1.510,2.843,5.922,13.317,0.076
83,24,174.462,253.367,0,3.372,1.499,2.762,5.607,12.264,0.103
83,25,175.360,254.031,0,3.095,1.516,2.840,5.885,13.179,0.112
83,26,176.197,253.454,0,3.149,1.423,2.553,5.099,11.079,0.114
83,27,175.639,254.247,0,2.855,1.489,2.685,5.297,11.204,0.130
83,28,175.959,252.906,0,2.976,1.426,2.569,5.146,11.193,0.077
83,29,175.543,252.552,0,2.644,1.401,2.477,4.876,10.442,0.077
84,22,96.670,263.093,0,3.125,1.483,2.742,5.606,12.367,0.060
84,23,97.316,262.926,0,3.077,1.551,3.031,6.595,15.541,0.074
84,24,95.920,264.192,0,2.312,1.358,2.353,4.541,9.566,0.094
85,22,124.778,304.271,0,2.007,1.399,2.564,5.321,12.170,0.101
85,23,119.671,307.763,0,3.451,1.565,2.990,6.286,14.199,0.092
86,23,236.295,235.493,0,3.312,1.571,2.998,6.281,14.124,0.097
86,24,235.896,234.710,0,3.260,1.495,2.799,5.808,13.030,0.135
86,25,237.143,236.006,0,2.821,1.459,2.691,5.516,12.238,0.113
87,23,194.463,274.978,0,3.550,1.622,3.189,6.854,15.723,0.068
87,24,194.496,272.458,0,4.315,1.639,3.290,7.275,17.251,0.056
87,25,195.424,273.254,0,4.967,1.485,2.718,5.461,11.770,0.053
88,23,74.034,308.499,0,2.591,1.364,2.337,4.426,9.073,0.072
88,24,73.873,308.377,0,3.162,1.366,2.353,4.512,9.453,0.059
89,24,77.148,192.078,0,2.932,1.505,2.841,5.946,13.449,0.065
89,25,76.300,192.976,0,3.000,1.420,2.572,5.217,11.570,0.091
90,24,139.223,257.319,0,2.297,1.380,2.507,5.163,11.719,0.099
90,25,137.886,256.372,0,2.720,1.566,3.047,6.538,15.076,0.053
91,24,212.222,275.663,0,2.414,1.418,2.585,5.312,11.987,0.078
91,25,212.745,276.671,0,3.147,1.461,2.636,5.224,11.114,0.079
92,24,131.589,284.305,0,2.923,1.620,3.253,7.230,17.291,0.056
92,25,131.798,283.205,0,2.380,1.282,2.092,3.806,7.594,0.053
92,26,131.391,283.673,0,2.998,1.453,2.642,5.315,11.560,0.093
93,25,90.076,94.492,0,2.680,1.433,2.580,5.164,11.224,0.068
93,26,89.593,95.505,0,3.255,1.618,3.223,7.066,16.616,0.043
93,27,90.247,97.359,0,3.159,1.620,3.208,6.945,16.027,0.059
93,28,89.968,97.267,0,2.966,1.577,3.098,6.734,15.759,0.059
94,25,129.225,95.722,0,2.883,1.469,2.682,5.433,11.925,0.118
94,26,128.057,95.781,0,3.174,1.443,2.609,5.218,11.271,0.105
94,27,126.317,98.118,0,3.072,1.399,2.442,4.714,9.858,0.097
95,25,69.584,167.161,0,3.118,1.508,2.854,6.012,13.745,0.110
95,26,68.654,166.449,0,2.814,1.417,2.539,5.076,11.065,0.095
95,27,68.706,166.460,0,3.692,1.580,3.087,6.656,15.415,0.059
96,25,148.266,273.108,0,2.213,1.498,2.883,6.169,14.274,0.053
96,26,149.268,272.330,0,2.443,1.475,2.809,6.006,14.010,0.081
97,25,116.413,299.710,0,2.250,1.380,2.431,4.815,10.497,0.053
97,26,115.681,300.680,0,3.233,1.402,2.462,4.769,9.975,0.090
98,26,173.319,66.687,0,2.090,1.284,2.094,3.812,7.640,0.047
98,27,167.386,72.017,0,2.188,1.327,2.251,4.279,8.934,0.064
99,26,118.800,85.321,0,4.270,1.454,2.635,5.287,11.497,0.043
99,27,118.831,85.265,0,2.769,1.428,2.593,5.292,11.839,0.136
99,28,119.164,85.435,0,2.501,1.399,2.470,4.863,10.441,0.101
99,29,117.113,87.698,0,3.385,1.505,2.830,5.908,13.359,0.054
100,26,117.458,101.968,0,2.694,1.388,2.457,4.898,10.758,0.063
100,27,117.151,102.343,0,3.002,1.367,2.372,4.555,9.482,0.096
101,26,86.302,138.532,0,3.010,1.513,2.840,5.892,13.180,0.052
101,27,84.418,139.547,0,3.256,1.450,2.633,5.287,11.471,0.061
101,28,84.770,138.374,0,3.333,1.499,2.797,5.802,13.046,0.059
101,29,85.314,138.235,0,3.131,1.442,2.680,5.594,12.753,0.062
102,26,88.012,169.619,0,2.538,1.462,2.740,5.802,13.489,0.109
102,27,86.649,169.518,0,2.609,1.419,2.507,4.887,10.304,0.085
102,28,86.700,168.597,0,3.493,1.381,2.350,4.380,8.768,0.099
102,29,86.927,170.147,0,4.034,1.447,2.667,5.479,12.222,0.050
102,30,86.612,170.268,0,2.750,1.432,2.624,5.400,12.148,0.073
102,31,85.707,170.249,0,3.525,1.355,2.291,4.288,8.720,0.054
102,32,85.539,168.619,0,2.034,1.182,1.825,3.159,6.076,0.057
102,33,86.015,168.930,0,2.265,1.415,2.573,5.253,11.742,0.088
103,26,120.840,308.714,0,3.384,1.399,2.485,4.928,10.678,0.062
103,27,119.641,309.480,0,5.045,1.452,2.596,5.110,10.832,0.059
103,28,120.287,310.138,0,4.436,1.564,3.005,6.378,14.591,0.059
104,27,218.228,255.953,0,2.416,1.318,2.214,4.126,8.358,0.118
104,28,219.616,256.792,0,3.989,1.494,2.743,5.547,12.090,0.059
105,28,75.448,195.094,0,3.531,1.325,2.208,4.065,8.111,0.125
105,29,75.223,194.633,0,2.504,1.517,2.922,6.283,14.659,0.055
105,30,75.569,194.094,0,2.546,1.355,2.350,4.523,9.440,0.067
106,28,102.789,320.893,0,2.330,1.298,2.129,3.834,7.419,0.071
106,29,102.845,319.691,0,2.836,1.336,2.226,4.090,8.135,0.050
106,30,103.593,322.343,0,2.832,1.506,2.843,5.972,13.624,0.102
106,31,104.006,321.724,0,3.850,1.462,2.685,5.492,12.208,0.053
106,32,103.609,322.200,0,2.931,1.501,2.816,5.879,13.330,0.044
106,33,102.482,320.972,0,2.639,1.538,2.997,6.534,15.489,0.105
106,34,102.011,322.293,0,4.134,1.652,3.324,7.316,17.177,0.050
106,35,102.290,320.745,0,2.521,1.479,2.765,5.750,12.949,0.066
106,36,100.815,322.744,0,2.317,1.355,2.335,4.481,9.390,0.084
106,37,100.339,323.448,0,4.167,1.360,2.312,4.338,8.826,0.050
106,38,101.548,322.479,0,3.525,1.594,3.071,6.498,14.748,0.034
107,29,100.777,82.882,0,2.436,1.422,2.562,5.171,11.408,0.081
107,30,100.297,83.956,0,2.302,1.485,2.817,5.987,13.867,0.048
108,29,94.256,267.207,0,2.896,1.479,2.720,5.526,12.108,0.058
108,30,94.568,265.639,0,2.803,1.511,2.829,5.871,13.191,0.113
108,31,95.813,265.747,0,2.715,1.333,2.276,4.367,9.225,0.099
108,32,95.509,265.675,0,2.068,1.277,2.034,3.541,6.616,0.116
109,29,229.539,282.432,0,1.632,1.022,1.344,1.898,2.881,0.050
109,30,229.108,283.692,0,1.738,1.199,1.828,3.054,5.514,0.088
110,29,184.812,292.216,0,2.511,1.376,2.461,4.952,10.941,0.115
110,30,183.474,292.453,0,2.438,1.317,2.197,4.079,8.277,0.054
110,31,183.502,292.480,0,3.165,1.582,3.074,6.579,15.137,0.078
111,30,86.527,97.092,0,2.126,1.478,2.826,6.106,14.453,0.058
111,31,85.627,98.260,0,3.352,1.647,3.273,7.130,16.626,0.056
111,32,85.184,100.235,0,2.577,1.504,2.840,5.939,13.425,0.044
111,33,84.674,99.680,0,3.968,1.474,2.697,5.460,11.943,0.045
111,34,85.346,98.472,0,3.719,1.472,2.688,5.459,12.064,0.067
112,30,114.568,295.580,0,3.178,1.394,2.460,4.857,10.492,0.038
112,31,113.314,296.409,0,2.685,1.314,2.235,4.282,9.074,0.099
113,31,94.059,67.560,0,2.233,1.499,2.850,6.078,14.128,0.058
113,32,92.029,67.636,0,2.220,1.500,2.847,5.992,13.619,0.100
114,31,118.866,89.286,0,3.193,1.362,2.329,4.399,8.993,0.067
114,32,118.592,89.408,0,2.752,1.454,2.652,5.376,11.831,0.045
114,33,120.280,89.590,0,3.144,1.432,2.563,5.058,10.757,0.056
114,34,119.042,89.597,0,2.775,1.362,2.345,4.487,9.340,0.062
115,31,235.432,241.507,0,3.317,1.415,2.512,4.949,10.583,0.106
115,32,229.531,236.564,0,1.617,1.220,1.929,3.387,6.509,0.052
116,31,77.913,258.669,0,1.962,1.380,2.531,5.298,12.266,0.053
