Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
11,2,55.965,290.386,0,3.331,1.345,2.322,4.503,9.607,0.080
11,3,55.246,291.308,0,2.927,1.424,2.571,5.205,11.529,0.055
12,2,58.465,303.998,0,2.757,1.432,2.589,5.211,11.403,0.067
12,3,58.424,305.436,0,3.591,1.541,2.893,5.984,13.347,0.065
12,4,59.089,305.735,0,3.140,1.534,2.953,6.341,14.770,0.093
13,3,48.339,127.434,0,3.646,1.396,2.442,4.694,9.706,0.087
13,4,47.824,129.249,0,3.182,1.455,2.672,5.505,12.412,0.087
14,3,16.311,292.721,0,1.960,1.301,2.277,4.564,10.175,0.076
14,4,18.011,292.905,0,3.319,1.587,3.093,6.620,15.173,0.091
15,3,28.494,292.901,0,2.453,1.472,2.766,5.813,13.296,0.094
15,4,28.270,298.313,0,2.326,1.354,2.393,4.760,10.406,0.083
16,3,134.275,326.633,0,2.310,1.337,2.298,4.471,9.660,0.101
16,4,133.380,327.866,0,4.229,1.481,2.719,5.511,12.064,0.083
16,5,133.974,326.614,0,4.559,1.502,2.815,5.852,13.158,0.071
17,4,86.296,128.338,0,3.584,1.554,3.002,6.435,14.915,0.085
17,5,85.557,128.127,0,4.072,1.567,3.022,6.420,14.648,0.071
17,6,84.239,127.490,0,4.015,1.393,2.455,4.845,10.479,0.061
18,4,24.836,223.495,0,6.583,1.429,2.554,5.059,10.866,0.083
18,5,24.849,224.228,0,5.080,1.487,2.745,5.614,12.422,0.071
18,6,25.358,222.662,0,3.842,1.300,2.164,4.053,8.409,0.059
18,7,25.472,222.932,0,2.932,1.476,2.715,5.511,12.047,0.053
18,8,23.574,227.851,0,2.752,1.392,2.493,4.996,10.931,0.067
19,4,83.848,225.936,0,3.484,1.422,2.567,5.162,11.300,0.088
19,5,82.714,226.669,0,3.375,1.512,2.838,5.915,13.351,0.107
19,6,81.325,227.206,0,3.197,1.404,2.486,4.875,10.355,0.069
19,7,82.358,225.632,0,3.093,1.327,2.280,4.422,9.479,0.042
19,8,83.531,225.627,0,3.734,1.440,2.551,4.957,10.336,0.063
19,9,83.980,225.573,0,3.199,1.361,2.363,4.556,9.548,0.072
19,10,83.036,218.126,0,4.012,1.455,2.657,5.391,11.864,0.067
19,11,84.368,218.521,0,4.084,1.535,2.956,6.302,14.467,0.075
19,12,82.792,217.225,0,3.075,1.373,2.352,4.475,9.276,0.112
19,13,83.596,217.444,0,3.020,1.495,2.789,5.764,12.874,0.108
20,5,89.026,94.926,0,3.099,1.596,3.166,6.916,16.210,0.072
20,6,89.031,94.979,0,2.941,1.393,2.464,4.835,10.272,0.137
20,7,88.578,94.433,0,3.640,1.457,2.654,5.376,11.831,0.042
20,8,86.768,95.397,0,4.036,1.620,3.173,6.784,15.466,0.062
20,9,86.407,95.205,0,3.663,1.418,2.510,4.904,10.333,0.102
20,10,85.803,95.486,0,3.673,1.509,2.829,5.867,13.141,0.089
20,11,85.486,93.528,0,3.654,1.369,2.356,4.525,9.516,0.082
20,12,85.366,94.197,0,2.623,1.277,2.096,3.813,7.547,0.084
20,13,87.092,94.193,0,3.713,1.637,3.295,7.316,17.446,0.056
20,14,86.793,94.721,0,3.486,1.361,2.375,4.662,10.092,0.086
21,5,199.540,241.289,0,3.608,1.407,2.452,4.709,9.765,0.073
21,6,199.753,240.498,0,2.467,1.335,2.253,4.241,8.750,0.059
21,7,198.338,241.617,0,3.122,1.461,2.639,5.258,11.297,0.048
21,8,198.346,241.597,0,3.106,1.377,2.406,4.692,10.005,0.092
22,5,12.456,305.690,0,2.945,1.371,2.395,4.692,10.101,0.071
22,6,12.560,304.381,0,2.886,1.418,2.546,5.106,11.188,0.153
22,7,13.581,302.492,0,2.107,1.358,2.459,5.089,11.671,0.089
22,8,13.333,304.343,0,2.838,1.303,2.235,4.372,9.559,0.065
23,6,85.163,220.437,0,3.905,1.482,2.702,5.424,11.728,0.060
23,7,85.859,218.392,0,3.559,1.686,3.423,7.579,17.869,0.042
23,8,86.526,217.796,0,4.049,1.312,2.149,3.860,7.466,0.063
24,6,25.255,251.452,0,2.869,1.428,2.517,4.856,10.049,0.155
24,7,26.666,252.662,0,3.185,1.573,3.045,6.484,14.815,0.107
24,8,26.663,253.262,0,2.926,1.511,2.883,6.131,14.143,0.096
24,9,25.774,252.891,0,4.262,1.434,2.555,5.027,10.675,0.139
24,10,24.874,252.397,0,3.426,1.412,2.472,4.800,10.124,0.086
25,6,80.942,285.768,0,2.973,1.504,2.827,5.907,13.369,0.065
25,7,81.442,286.982,0,2.325,1.486,2.920,6.494,15.778,0.042
26,7,50.028,280.458,0,2.014,1.356,2.412,4.888,11.006,0.090
26,8,49.554,280.546,0,4.343,1.421,2.517,4.950,10.580,0.063
27,8,84.025,128.221,0,3.077,1.539,2.940,6.184,13.965,0.080
27,9,84.753,126.857,0,4.232,1.424,2.574,5.222,11.619,0.139
27,10,84.754,126.536,0,3.280,1.373,2.353,4.441,9.044,0.087
27,11,85.393,126.736,0,2.738,1.356,2.328,4.424,9.103,0.067
27,12,84.922,125.591,0,3.660,1.410,2.512,4.977,10.724,0.072
27,13,85.010,125.524,0,3.176,1.458,2.663,5.385,11.768,0.113
27,14,83.535,125.028,0,3.914,1.487,2.786,5.825,13.232,0.120
27,15,83.777,125.337,0,4.529,1.493,2.749,5.587,12.260,0.084
27,16,84.605,124.519,0,3.600,1.599,3.123,6.702,15.419,0.087
27,17,83.970,124.381,0,3.891,1.322,2.214,4.085,8.134,0.059
27,18,84.100,125.350,0,3.364,1.305,2.172,4.016,8.094,0.105
27,19,85.682,125.816,0,2.673,1.350,2.300,4.319,8.759,0.083
27,20,86.534,126.053,0,2.499,1.299,2.185,4.145,8.708,0.084
27,21,86.259,126.031,0,3.473,1.422,2.543,5.046,10.878,0.126
28,8,160.046,319.056,0,2.861,1.471,2.734,5.666,12.762,0.082
28,9,158.206,319.057,0,3.225,1.487,2.800,5.875,13.352,0.177
28,10,157.725,318.458,0,3.459,1.342,2.272,4.273,8.765,0.085
29,9,171.976,213.949,0,3.061,1.483,2.785,5.811,13.122,0.141
29,10,172.545,213.965,0,2.798,1.446,2.653,5.425,12.049,0.144
30,10,43.122,210.397,0,2.715,1.386,2.434,4.745,10.048,0.103
30,11,41.951,210.521,0,3.680,1.409,2.527,5.077,11.160,0.082
30,12,42.645,210.741,0,3.247,1.236,1.980,3.592,7.304,0.071
30,13,42.957,210.687,0,3.320,1.524,2.874,5.981,13.406,0.087
31,10,6.793,256.724,0,2.663,1.442,2.696,5.695,13.201,0.141
31,11,6.073,256.907,0,3.360,1.607,3.182,6.893,15.947,0.067
32,10,165.655,275.784,0,3.073,1.525,2.921,6.234,14.423,0.118
32,11,164.643,275.138,0,3.951,1.488,2.777,5.794,13.170,0.073
32,12,165.767,276.295,0,4.260,1.375,2.383,4.581,9.578,0.071
32,13,166.520,277.234,0,3.510,1.502,2.794,5.779,12.977,0.064
33,11,90.960,200.522,0,3.853,1.570,3.056,6.579,15.245,0.075
33,12,91.236,199.566,0,3.709,1.510,2.853,5.978,13.540,0.072
33,13,91.434,199.211,0,2.441,1.345,2.332,4.549,9.783,0.060
33,14,91.778,199.282,0,3.536,1.437,2.633,5.402,12.103,0.092
34,11,84.361,226.508,0,3.634,1.564,2.997,6.323,14.353,0.072
34,12,84.805,224.758,0,2.562,1.336,2.321,4.556,9.891,0.078
34,13,81.883,225.448,0,2.984,1.535,2.968,6.363,14.726,0.092
34,14,81.898,227.391,0,4.180,1.568,3.039,6.490,14.906,0.086
34,15,81.096,227.339,0,3.421,1.501,2.804,5.809,13.044,0.083
35,11,15.556,293.923,0,4.842,1.543,2.944,6.211,14.124,0.067
35,12,16.922,293.719,0,3.985,1.584,3.097,6.685,15.526,0.142
35,13,15.116,293.796,0,3.228,1.477,2.753,5.708,12.846,0.122
35,14,14.661,293.470,0,4.483,1.338,2.257,4.217,8.568,0.083
35,15,14.790,293.060,0,3.831,1.414,2.505,4.927,10.539,0.083
35,16,13.957,293.189,0,6.009,1.448,2.605,5.168,11.058,0.077
35,17,14.013,292.886,0,3.424,1.521,2.882,6.056,13.767,0.059
35,18,13.411,293.035,0,3.449,1.468,2.713,5.571,12.405,0.155
35,19,14.197,293.724,0,3.957,1.486,2.740,5.575,12.235,0.101
35,20,14.187,292.541,0,4.424,1.388,2.419,4.657,9.709,0.067
35,21,14.555,292.714,0,3.713,1.512,2.821,5.813,12.934,0.113
35,22,12.452,291.831,0,4.581,1.458,2.649,5.323,11.555,0.082
35,23,11.885,291.581,0,3.268,1.430,2.563,5.080,10.877,0.064
35,24,11.337,291.443,0,4.099,1.470,2.670,5.327,11.427,0.116
35,25,12.011,290.827,0,2.502,1.428,2.609,5.399,12.307,0.076
36,12,23.730,224.326,0,3.979,1.578,3.082,6.650,15.442,0.143
36,13,21.896,227.027,0,3.834,1.475,2.756,5.757,13.094,0.056
37,12,199.090,236.865,0,2.724,1.430,2.574,5.127,11.044,0.072
37,13,200.373,236.193,0,3.216,1.381,2.393,4.604,9.639,0.074
37,14,199.301,238.188,0,3.826,1.356,2.333,4.488,9.458,0.121
38,12,24.823,250.815,0,4.175,1.516,2.844,5.881,13.085,0.073
38,13,24.332,251.117,0,4.280,1.353,2.342,4.531,9.593,0.111
39,12,158.948,318.826,0,2.823,1.301,2.164,3.980,7.933,0.080
39,13,158.621,318.683,0,2.656,1.389,2.446,4.824,10.433,0.076
40,12,133.499,329.181,0,3.364,1.562,3.063,6.682,15.781,0.071
40,13,135.038,330.238,0,4.265,1.353,2.341,4.538,9.660,0.111
40,14,134.848,330.371,0,4.026,1.372,2.341,4.392,8.882,0.104
40,15,135.552,330.164,0,4.479,1.381,2.395,4.601,9.608,0.122
40,16,137.239,331.031,0,3.708,1.457,2.689,5.553,12.513,0.077
40,17,137.978,332.216,0,3.648,1.441,2.600,5.194,11.230,0.107
40,18,140.086,333.390,0,4.176,1.453,2.620,5.201,11.107,0.105
41,13,75.586,103.716,0,4.015,1.401,2.479,4.910,10.658,0.057
41,14,75.343,102.745,0,3.873,1.414,2.481,4.804,10.045,0.138
42,13,57.066,290.683,0,3.462,1.592,3.128,6.775,15.761,0.057
42,14,56.845,290.738,0,3.844,1.533,2.913,6.120,13.856,0.113
43,13,28.108,318.531,0,2.708,1.343,2.302,4.437,9.432,0.074
43,14,26.900,319.296,0,2.917,1.478,2.778,5.850,13.428,0.083
44,15,42.375,210.000,0,4.437,1.571,3.072,6.634,15.413,0.084
44,16,40.930,210.458,0,2.625,1.354,2.342,4.505,9.432,0.161
44,17,43.251,210.593,0,2.694,1.403,2.546,5.176,11.510,0.120
44,18,41.965,210.283,0,3.653,1.475,2.727,5.567,12.252,0.130
44,19,41.329,210.475,0,3.278,1.432,2.620,5.375,12.049,0.113
44,20,41.564,210.128,0,3.179,1.421,2.487,4.798,9.998,0.067
44,21,40.498,209.982,0,3.599,1.335,2.237,4.135,8.266,0.075
45,15,81.343,217.287,0,3.570,1.277,2.072,3.728,7.322,0.083
45,16,79.863,218.161,0,3.003,1.383,2.437,4.803,10.345,0.103
45,17,78.894,217.664,0,5.128,1.507,2.809,5.778,12.819,0.059
45,18,81.222,215.314,0,4.043,1.489,2.739,5.551,12.110,0.116
45,19,79.865,215.541,0,4.113,1.407,2.469,4.789,10.038,0.084
46,15,168.724,275.586,0,4.566,1.363,2.304,4.266,8.479,0.121
46,16,168.962,275.928,0,3.495,1.528,2.949,6.344,14.790,0.087
47,16,90.446,200.876,0,4.016,1.516,2.849,5.904,13.172,0.077
47,17,88.837,201.643,0,2.905,1.478,2.770,5.805,13.259,0.096
48,16,26.250,224.954,0,3.136,1.453,2.652,5.395,11.951,0.121
48,17,25.383,226.309,0,3.647,1.612,3.211,7.061,16.666,0.059
49,16,158.227,321.064,0,4.098,1.397,2.496,4.976,10.823,0.077
49,17,157.610,319.895,0,3.224,1.392,2.422,4.651,9.660,0.066
50,17,202.336,239.755,0,4.427,1.406,2.473,4.822,10.215,0.059
50,18,202.433,239.696,0,3.524,1.491,2.749,5.596,12.285,0.181
50,19,202.783,239.588,0,2.454,1.418,2.584,5.271,11.743,0.089
50,20,206.269,239.416,0,2.749,1.401,2.498,4.990,10.925,0.068
50,21,206.538,238.862,0,3.667,1.408,2.480,4.831,10.193,0.111
50,22,207.594,239.391,0,4.401,1.442,2.579,5.062,10.676,0.083
50,23,208.041,238.973,0,3.211,1.570,3.054,6.544,15.053,0.128
50,24,207.980,238.061,0,2.993,1.454,2.698,5.608,12.697,0.090
50,25,205.640,238.854,0,2.489,1.487,2.833,6.033,13.978,0.057
51,17,24.311,252.206,0,3.711,1.443,2.599,5.185,11.207,0.107
51,18,25.132,251.629,0,3.940,1.429,2.589,5.246,11.621,0.105
52,18,87.034,93.427,0,3.508,1.281,2.092,3.787,7.476,0.105
52,19,88.650,93.003,0,3.417,1.481,2.735,5.602,12.428,0.121
52,20,88.920,93.518,0,3.729,1.462,2.693,5.500,12.148,0.114
52,21,90.409,92.158,0,3.596,1.433,2.613,5.320,11.809,0.163
52,22,90.982,91.575,0,4.087,1.430,2.572,5.123,11.053,0.072
52,23,89.714,92.719,0,3.799,1.470,2.692,5.472,12.061,0.065
53,18,82.910,223.775,0,5.117,1.543,2.941,6.167,13.879,0.084
53,19,83.412,223.170,0,5.298,1.402,2.444,4.697,9.741,0.083
53,20,86.200,224.131,0,3.296,1.510,2.837,5.897,13.245,0.083
54,18,173.966,273.446,0,4.786,1.515,2.833,5.846,13.005,0.084
54,19,173.920,274.504,0,4.097,1.580,3.043,6.458,14.737,0.087
54,20,174.795,273.004,0,3.993,1.509,2.832,5.868,13.096,0.067
55,18,25.743,296.773,0,3.424,1.556,2.979,6.285,14.272,0.090
55,19,27.088,297.346,0,2.455,1.462,2.815,6.154,14.750,0.089
56,19,89.722,203.364,0,3.888,1.531,2.906,6.077,13.664,0.104
56,20,89.432,203.210,0,2.501,1.358,2.353,4.553,9.627,0.084
56,21,86.908,203.672,0,3.297,1.433,2.561,5.076,10.903,0.088
56,22,85.978,203.268,0,3.482,1.516,2.918,6.269,14.611,0.101
57,19,6.775,238.740,0,3.270,1.505,2.811,5.794,12.856,0.118
57,20,7.710,237.285,0,4.397,1.578,3.070,6.607,15.343,0.067
58,20,24.160,251.907,0,3.643,1.451,2.655,5.408,11.983,0.115
58,21,24.753,252.676,0,3.940,1.507,2.770,5.578,12.032,0.077
59,20,57.953,317.823,0,3.118,1.529,2.931,6.241,14.356,0.085
59,21,59.371,318.637,0,2.653,1.362,2.360,4.539,9.478,0.072
59,22,59.448,317.720,0,3.022,1.421,2.591,5.269,11.669,0.073
59,23,58.961,318.191,0,3.306,1.298,2.140,3.915,7.803,0.063
60,20,158.789,319.899,0,3.544,1.511,2.856,5.953,13.344,0.088
60,21,156.679,322.718,0,3.056,1.369,2.371,4.559,9.526,0.072
60,22,156.393,322.409,0,2.116,1.353,2.375,4.650,9.898,0.072
61,21,137.161,335.289,0,4.875,1.478,2.699,5.427,11.760,0.071
61,22,136.621,336.310,0,3.583,1.558,3.005,6.415,14.768,0.101
61,23,136.827,336.724,0,4.081,1.519,2.879,6.052,13.761,0.063
61,24,136.230,337.708,0,2.933,1.397,2.445,4.760,10.096,0.102
61,25,133.326,338.313,0,4.738,1.390,2.390,4.519,9.212,0.053
62,22,86.490,224.686,0,2.691,1.465,2.735,5.704,12.954,0.104
62,23,87.683,227.165,0,3.546,1.457,2.627,5.257,11.427,0.066
62,24,88.371,228.627,0,4.404,1.552,2.970,6.257,14.169,0.067
62,25,89.454,230.504,0,2.254,1.368,2.462,5.046,11.445,0.110
62,26,88.446,229.503,0,2.747,1.442,2.617,5.308,11.756,0.073
62,27,88.976,227.556,0,4.053,1.398,2.482,4.895,10.476,0.114
62,28,89.838,229.380,0,5.357,1.482,2.723,5.522,12.075,0.077
62,29,90.700,229.133,0,4.583,1.476,2.716,5.510,12.047,0.057
62,30,89.294,229.415,0,3.133,1.494,2.748,5.572,12.156,0.121
62,31,88.683,228.580,0,3.995,1.345,2.269,4.210,8.421,0.050
62,32,89.517,230.678,0,4.554,1.406,2.494,4.922,10.575,0.063
62,33,90.236,230.154,0,4.708,1.493,2.745,5.555,12.103,0.060
62,34,90.874,230.312,0,4.378,1.443,2.590,5.134,10.990,0.074
62,35,92.777,230.998,0,3.817,1.569,3.042,6.516,15.031,0.090
62,36,95.990,232.959,0,4.483,1.465,2.695,5.493,12.110,0.072
62,37,96.274,236.149,0,4.062,1.420,2.538,5.014,10.709,0.095
62,38,96.208,237.084,0,3.204,1.496,2.814,5.872,13.252,0.064
63,23,178.269,274.375,0,3.242,1.575,3.071,6.613,15.319,0.124
63,24,177.960,274.840,0,3.145,1.464,2.709,5.572,12.423,0.104
63,25,177.558,273.192,0,3.239,1.431,2.537,4.945,10.366,0.069
63,26,179.173,272.653,0,3.386,1.538,2.920,6.137,13.924,0.062
63,27,179.468,272.225,0,3.996,1.381,2.376,4.533,9.415,0.114
63,28,177.400,272.653,0,3.212,1.556,3.030,6.553,15.307,0.077
63,29,178.563,271.243,0,4.362,1.497,2.774,5.664,12.448,0.056
63,30,177.804,271.621,0,3.920,1.450,2.619,5.226,11.264,0.056
63,31,179.757,272.944,0,2.638,1.372,2.446,4.925,10.928,0.102
63,32,179.156,274.880,0,2.807,1.463,2.664,5.345,11.552,0.124
63,33,181.343,274.834,0,3.754,1.464,2.685,5.477,12.133,0.095
63,34,181.803,275.005,0,2.640,1.492,2.834,6.010,13.851,0.072
63,35,184.119,275.392,0,3.677,1.545,2.955,6.232,14.120,0.091
64,24,86.663,128.731,0,3.306,1.458,2.660,5.404,11.944,0.083
64,25,85.085,129.138,0,3.365,1.449,2.673,5.500,12.310,0.111
64,26,84.762,128.588,0,3.718,1.442,2.566,5.064,10.856,0.103
64,27,87.196,130.306,0,2.880,1.524,2.965,6.451,15.234,0.170
64,28,86.199,129.334,0,3.428,1.342,2.290,4.361,9.088,0.144
64,29,87.423,129.293,0,3.108,1.338,2.239,4.123,8.189,0.056
64,30,87.291,129.840,0,2.476,1.384,2.420,4.703,9.937,0.061
64,31,84.818,129.713,0,3.886,1.515,2.833,5.848,13.003,0.057
64,32,84.651,129.191,0,3.166,1.476,2.717,5.523,12.110,0.081
64,33,83.459,129.504,0,4.030,1.587,3.113,6.735,15.651,0.059
64,34,83.753,128.674,0,3.962,1.361,2.331,4.431,9.162,0.071
64,35,82.417,128.618,0,3.410,1.504,2.810,5.807,12.954,0.074
64,36,82.365,127.832,0,3.969,1.375,2.310,4.239,8.327,0.077
64,37,82.739,127.384,0,3.483,1.278,2.073,3.711,7.202,0.077
64,38,83.470,128.242,0,3.739,1.415,2.535,5.065,11.033,0.089
64,39,83.042,128.341,0,3.559,1.413,2.527,5.002,10.708,0.177
64,40,82.611,128.339,0,3.874,1.433,2.604,5.284,11.693,0.131
64,41,83.050,128.620,0,3.706,1.395,2.449,4.758,10.009,0.110
64,42,85.144,128.583,0,3.457,1.358,2.347,4.539,9.632,0.061
64,43,86.620,128.735,0,3.617,1.439,2.636,5.407,12.125,0.145
64,44,86.677,127.364,0,3.786,1.406,2.485,4.863,10.307,0.100
64,45,85.498,126.628,0,2.798,1.238,1.957,3.460,6.762,0.063
65,24,25.179,253.980,0,4.077,1.486,2.745,5.588,12.256,0.116
65,25,25.584,252.921,0,3.335,1.467,2.721,5.608,12.531,0.105
66,24,36.751,279.700,0,3.444,1.566,3.050,6.571,15.255,0.069
66,25,35.846,279.461,0,3.336,1.640,3.305,7.319,17.332,0.053
67,24,78.385,290.038,0,3.691,1.608,3.141,6.727,15.421,0.069
67,25,78.022,290.717,0,3.043,1.575,3.078,6.653,15.493,0.089
67,26,77.748,290.631,0,3.785,1.422,2.530,4.977,10.579,0.103
68,25,58.660,290.792,0,4.410,1.656,3.320,7.280,17.036,0.053
68,26,58.315,290.235,0,3.814,1.600,3.180,6.972,16.423,0.059
68,27,58.912,289.804,0,2.921,1.508,2.860,6.047,13.868,0.171
68,28,59.431,288.621,0,2.600,1.384,2.430,4.749,10.106,0.079
68,29,59.448,290.432,0,2.837,1.447,2.711,5.761,13.481,0.084
69,26,33.296,128.267,0,2.951,1.369,2.383,4.633,9.866,0.071
69,27,34.486,129.025,0,3.332,1.619,3.287,7.394,17.891,0.077
70,26,84.423,198.634,0,3.171,1.361,2.322,4.370,8.894,0.063
70,27,84.308,197.480,0,4.444,1.432,2.530,4.908,10.238,0.077
70,28,84.877,198.627,0,3.338,1.385,2.453,4.888,10.705,0.137
70,29,84.840,197.809,0,3.708,1.566,3.051,6.570,15.223,0.055
71,26,86.950,284.547,0,2.236,1.258,2.011,3.531,6.691,0.077
71,27,87.267,277.214,0,3.237,1.518,2.890,6.081,13.792,0.078
72,27,205.163,238.211,0,4.399,1.521,2.862,5.947,13.321,0.083
72,28,204.917,238.398,0,3.514,1.351,2.310,4.389,9.081,0.135
73,27,25.164,253.310,0,3.777,1.487,2.753,5.660,12.609,0.077
73,28,25.689,253.686,0,3.598,1.549,2.954,6.211,14.050,0.077
73,29,25.783,253.358,0,3.209,1.481,2.735,5.599,12.411,0.065
74,27,11.746,290.543,0,4.184,1.551,2.949,6.165,13.829,0.082
74,28,11.659,291.186,0,4.104,1.484,2.734,5.575,12.283,0.077
74,29,11.746,291.247,0,2.574,1.351,2.298,4.303,8.707,0.094
75,28,89.619,91.308,0,2.932,1.334,2.242,4.188,8.521,0.084
75,29,92.287,91.234,0,3.534,1.344,2.273,4.243,8.555,0.061
75,30,93.201,90.425,0,3.775,1.363,2.349,4.515,9.489,0.056
75,31,93.043,90.566,0,2.828,1.457,2.706,5.660,12.982,0.056
75,32,92.667,91.542,0,3.832,1.456,2.643,5.315,11.574,0.073
75,33,92.483,92.284,0,2.854,1.409,2.504,4.937,10.559,0.081
75,34,93.010,92.042,0,4.040,1.631,3.281,7.261,17.211,0.071
75,35,93.191,91.805,0,4.592,1.458,2.651,5.335,11.616,0.071
75,36,92.229,91.787,0,3.274,1.450,2.649,5.423,12.147,0.100
75,37,92.459,90.852,0,3.323,1.563,3.072,6.717,15.896,0.078
75,38,91.636,90.926,0,4.056,1.504,2.831,5.908,13.323,0.070
76,28,61.055,317.428,0,3.243,1.409,2.516,4.980,10.685,0.118
76,29,60.634,318.685,0,4.822,1.551,2.929,6.073,13.510,0.053
76,30,60.566,317.727,0,3.140,1.455,2.652,5.374,11.825,0.126
76,31,60.704,317.654,0,2.555,1.429,2.567,5.126,11.112,0.117
77,29,74.085,103.526,0,2.578,1.276,2.124,3.994,8.334,0.110
77,30,75.507,105.376,0,3.450,1.607,3.174,6.915,16.189,0.058
78,29,133.149,344.488,0,3.895,1.384,2.421,4.692,9.862,0.053
78,30,132.320,344.735,0,3.434,1.478,2.752,5.725,12.972,0.062
78,31,130.698,342.884,0,3.122,1.392,2.437,4.731,9.976,0.087
78,32,129.498,343.903,0,4.332,1.517,2.884,6.071,13.802,0.063
78,33,130.871,341.655,0,3.733,1.487,2.781,5.794,13.111,0.095
78,34,133.034,339.610,0,2.564,1.368,2.356,4.477,9.186,0.137
79,30,49.269,120.045,0,2.794,1.441,2.629,5.358,11.899,0.122
79,31,48.530,119.476,0,2.442,1.365,2.359,4.544,9.572,0.079
80,30,44.279,219.086,0,3.230,1.483,2.691,5.368,11.525,0.125
80,31,44.513,219.911,0,3.735,1.471,2.708,5.540,12.306,0.057
80,32,44.029,219.296,0,3.643,1.450,2.655,5.425,12.082,0.074
80,33,43.753,220.012,0,3.186,1.550,3.044,6.664,15.788,0.120
81,30,203.210,242.263,0,2.593,1.483,2.739,5.612,12.469,0.090
81,31,202.682,244.746,0,3.022,1.536,2.937,6.230,14.278,0.058
82,30,38.639,281.287,0,2.808,1.450,2.641,5.342,11.731,0.121
82,31,38.939,279.155,0,2.201,1.361,2.367,4.595,9.730,0.075
83,31,88.101,199.417,0,2.979,1.402,2.503,5.002,10.934,0.070
83,32,87.162,200.853,0,3.473,1.384,2.411,4.631,9.600,0.063
83,33,87.935,201.384,0,4.091,1.480,2.738,5.617,12.468,0.059
83,34,85.142,199.394,0,3.212,1.359,2.403,4.790,10.499,0.071
84,31,59.494,289.256,0,3.225,1.384,2.363,4.403,8.773,0.073
84,32,59.573,289.882,0,3.622,1.630,3.255,7.163,16.933,0.062
84,33,59.360,289.532,0,4.818,1.406,2.473,4.807,10.115,0.060
84,34,59.061,289.642,0,3.908,1.468,2.741,5.740,13.127,0.071
84,35,59.226,289.003,0,4.233,1.420,2.527,4.970,10.565,0.072
84,36,58.937,289.200,0,4.785,1.477,2.696,5.425,11.757,0.072
84,37,58.498,290.077,0,5.086,1.464,2.647,5.258,11.227,0.077
84,38,58.711,288.652,0,3.661,1.389,2.428,4.699,9.856,0.090
84,39,58.425,288.597,0,3.421,1.370,2.413,4.762,10.299,0.097
85,32,79.232,289.813,0,3.032,1.357,2.372,4.694,10.294,0.063
85,33,78.898,291.234,0,3.364,1.453,2.646,5.363,11.812,0.081
86,33,26.362,255.169,0,3.301,1.548,2.962,6.241,14.137,0.116
86,34,25.937,253.950,0,3.221,1.571,3.073,6.621,15.301,0.073
87,34,61.016,59.654,0,2.517,1.388,2.438,4.757,10.083,0.166
87,35,61.348,59.652,0,2.234,1.217,1.949,3.527,7.108,0.071
87,36,61.230,58.741,0,3.024,1.448,2.634,5.318,11.649,0.076
