Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
10,3,68.446,160.234,0,4.235,1.457,2.633,5.265,11.404,0.077
10,4,68.290,160.743,0,5.580,1.472,2.737,5.662,12.716,0.182
10,5,68.234,160.071,0,4.709,1.456,2.660,5.396,11.876,0.186
10,6,68.995,160.849,0,4.796,1.540,2.962,6.322,14.586,0.101
10,7,69.606,159.639,0,4.480,1.461,2.678,5.477,12.205,0.084
10,8,70.703,161.273,0,5.805,1.351,2.281,4.248,8.566,0.091
10,9,69.452,161.725,0,4.085,1.370,2.330,4.382,8.942,0.121
10,10,69.060,161.167,0,3.480,1.350,2.307,4.368,8.968,0.091
11,2,27.572,180.178,0,4.196,1.395,2.432,4.716,9.969,0.125
11,3,28.068,180.439,0,4.992,1.458,2.619,5.178,11.017,0.091
11,4,27.553,180.758,0,5.600,1.483,2.746,5.642,12.566,0.182
11,5,27.729,181.275,0,4.638,1.483,2.737,5.586,12.321,0.211
12,3,30.676,40.650,0,3.614,1.296,2.153,3.980,8.034,0.079
12,4,31.550,40.576,0,4.713,1.460,2.642,5.273,11.354,0.110
13,3,83.568,94.500,0,5.645,1.458,2.655,5.361,11.736,0.083
13,4,83.478,94.406,0,5.315,1.406,2.456,4.721,9.777,0.150
13,5,83.593,95.180,0,5.076,1.509,2.818,5.801,12.853,0.085
13,6,82.451,95.136,0,4.710,1.363,2.359,4.558,9.638,0.158
13,7,83.093,95.307,0,4.157,1.408,2.540,5.134,11.355,0.121
13,8,83.071,94.453,0,4.303,1.497,2.811,5.861,13.243,0.161
14,3,73.691,170.074,0,5.178,1.457,2.680,5.483,12.168,0.088
14,4,73.531,169.860,0,4.792,1.411,2.485,4.830,10.136,0.110
15,3,5.790,265.261,0,3.751,1.392,2.428,4.667,9.676,0.081
15,4,5.007,265.842,0,4.952,1.516,2.889,6.115,14.002,0.091
15,5,6.273,267.238,0,4.545,1.487,2.758,5.680,12.692,0.187
15,6,7.556,266.220,0,6.477,1.476,2.697,5.441,11.847,0.100
15,7,7.147,266.039,0,3.901,1.426,2.549,5.049,10.838,0.169
16,4,4.223,30.580,0,5.553,1.385,2.404,4.605,9.537,0.131
16,5,3.102,29.994,0,4.830,1.379,2.404,4.658,9.798,0.085
17,4,98.231,208.648,0,5.487,1.563,3.010,6.400,14.636,0.094
17,5,100.839,203.735,0,4.085,1.420,2.531,4.989,10.622,0.129
17,6,98.690,211.265,0,4.494,1.452,2.636,5.304,11.554,0.102
17,7,97.878,211.775,0,5.342,1.518,2.869,5.989,13.474,0.087
17,8,98.399,212.326,0,6.501,1.613,3.140,6.686,15.213,0.091
17,9,97.069,211.609,0,3.841,1.455,2.643,5.295,11.427,0.084
17,10,97.049,211.659,0,4.958,1.361,2.327,4.409,9.074,0.091
17,11,97.389,211.733,0,4.426,1.319,2.205,4.107,8.357,0.115
18,5,24.161,67.393,0,3.988,1.394,2.458,4.838,10.411,0.128
18,6,25.240,65.689,0,4.949,1.427,2.596,5.293,11.794,0.167
18,7,24.537,64.793,0,5.349,1.446,2.603,5.185,11.188,0.163
19,5,18.668,145.654,0,3.750,1.293,2.135,3.922,7.875,0.083
19,6,19.071,145.552,0,4.783,1.451,2.660,5.433,12.065,0.169
19,7,20.832,145.218,0,4.168,1.470,2.686,5.433,11.895,0.135
19,8,20.759,144.669,0,4.959,1.404,2.448,4.696,9.712,0.139
19,9,21.074,143.878,0,4.388,1.550,2.996,6.428,14.907,0.071
19,10,20.093,141.355,0,4.783,1.531,2.883,5.977,13.323,0.247
19,11,19.084,141.055,0,4.506,1.395,2.457,4.776,10.010,0.115
19,12,19.387,141.160,0,6.060,1.502,2.785,5.695,12.541,0.100
19,13,18.692,141.407,0,4.528,1.404,2.525,5.109,11.354,0.120
19,14,19.758,141.680,0,6.278,1.488,2.708,5.409,11.582,0.158
20,5,87.852,218.006,0,4.444,1.458,2.676,5.491,12.280,0.133
20,6,87.105,216.060,0,4.834,1.422,2.545,5.063,10.942,0.201
20,7,86.961,216.940,0,4.008,1.469,2.726,5.635,12.659,0.122
20,8,86.915,218.052,0,4.258,1.354,2.341,4.531,9.600,0.098
20,9,87.665,218.036,0,4.519,1.353,2.314,4.393,9.061,0.074
21,6,11.659,149.016,0,5.679,1.442,2.597,5.170,11.112,0.101
21,7,10.583,149.624,0,5.336,1.444,2.565,4.985,10.376,0.162
21,8,12.392,150.548,0,4.334,1.479,2.740,5.612,12.409,0.164
22,8,101.456,60.379,0,4.018,1.379,2.367,4.453,9.007,0.099
22,9,99.219,61.344,0,4.363,1.424,2.548,5.079,11.030,0.136
22,10,98.652,62.795,0,6.382,1.603,3.131,6.703,15.341,0.091
23,8,72.514,172.259,0,4.835,1.362,2.344,4.472,9.271,0.150
23,9,71.390,171.667,0,3.970,1.313,2.211,4.176,8.680,0.096
24,9,47.664,151.147,0,3.472,1.360,2.362,4.604,9.855,0.074
24,10,49.156,153.111,0,4.813,1.453,2.646,5.360,11.805,0.115
25,9,99.448,200.697,0,3.949,1.505,2.819,5.820,12.936,0.097
25,10,99.610,200.469,0,4.768,1.536,2.935,6.226,14.294,0.254
25,11,100.749,200.359,0,5.208,1.430,2.551,5.039,10.767,0.114
25,12,102.092,200.384,0,5.226,1.500,2.778,5.674,12.480,0.102
25,13,101.673,201.358,0,5.103,1.412,2.487,4.838,10.195,0.151
25,14,102.478,201.552,0,5.134,1.531,2.879,5.939,13.134,0.099
25,15,101.294,202.267,0,5.796,1.413,2.478,4.763,9.819,0.083
25,16,102.724,202.325,0,4.569,1.372,2.368,4.523,9.367,0.195
25,17,102.809,201.750,0,5.297,1.404,2.437,4.651,9.571,0.098
25,18,102.332,201.924,0,4.734,1.364,2.344,4.452,9.157,0.208
25,19,101.875,202.574,0,6.289,1.524,2.858,5.894,13.057,0.117
25,20,100.880,202.280,0,5.412,1.455,2.652,5.373,11.812,0.091
25,21,100.286,203.307,0,5.201,1.479,2.720,5.558,12.328,0.111
25,22,98.461,202.675,0,5.406,1.516,2.848,5.916,13.272,0.097
25,23,98.445,204.347,0,4.991,1.410,2.481,4.813,10.073,0.173
25,24,98.991,204.620,0,4.490,1.447,2.610,5.194,11.139,0.100
25,25,99.300,203.139,0,5.707,1.395,2.435,4.691,9.773,0.152
25,26,99.588,202.622,0,5.749,1.691,3.434,7.609,17.964,0.101
25,27,99.248,202.564,0,4.577,1.462,2.687,5.490,12.161,0.145
26,9,9.677,266.827,0,3.125,1.283,2.114,3.889,7.856,0.072
26,10,9.082,268.223,0,5.847,1.482,2.742,5.602,12.350,0.091
27,10,30.614,39.045,0,4.672,1.488,2.760,5.655,12.500,0.150
27,11,30.268,38.509,0,5.810,1.481,2.726,5.514,11.963,0.114
27,12,29.106,37.894,0,5.498,1.432,2.554,5.022,10.647,0.113
27,13,28.420,38.686,0,4.781,1.462,2.644,5.269,11.316,0.085
27,14,27.505,38.490,0,5.086,1.467,2.628,5.147,10.783,0.132
27,15,28.238,39.903,0,5.302,1.499,2.797,5.777,12.893,0.092
28,11,83.433,94.406,0,5.586,1.348,2.276,4.214,8.389,0.148
28,12,82.891,94.733,0,5.154,1.369,2.349,4.465,9.228,0.245
28,13,82.801,95.912,0,5.157,1.430,2.558,5.047,10.748,0.185
28,14,82.717,96.288,0,5.268,1.474,2.694,5.428,11.783,0.114
28,15,82.771,96.197,0,5.166,1.459,2.629,5.222,11.189,0.105
28,16,82.496,96.607,0,4.716,1.429,2.540,4.969,10.480,0.152
28,17,82.371,96.812,0,4.616,1.475,2.716,5.560,12.358,0.163
29,11,22.819,173.825,0,5.259,1.360,2.291,4.216,8.299,0.115
29,12,22.320,173.764,0,5.296,1.374,2.368,4.512,9.316,0.282
29,13,22.403,173.809,0,5.200,1.454,2.660,5.409,11.929,0.140
30,12,49.328,150.580,0,7.108,1.442,2.587,5.121,10.943,0.100
30,13,48.314,151.383,0,5.643,1.414,2.496,4.875,10.319,0.099
30,14,46.502,151.775,0,5.989,1.470,2.703,5.499,12.086,0.096
31,12,68.403,158.796,0,5.428,1.364,2.327,4.384,8.945,0.159
31,13,67.549,157.862,0,5.046,1.571,3.033,6.461,14.810,0.098
31,14,66.867,157.765,0,5.517,1.482,2.731,5.571,12.294,0.094
31,15,66.483,158.223,0,3.956,1.402,2.507,5.032,11.071,0.100
31,16,67.414,157.561,0,4.496,1.403,2.468,4.805,10.129,0.206
32,13,12.844,149.951,0,4.399,1.415,2.553,5.154,11.362,0.118
32,14,11.836,149.512,0,6.307,1.455,2.635,5.270,11.375,0.159
32,15,9.887,150.651,0,5.025,1.410,2.481,4.843,10.280,0.094
32,16,10.862,149.640,0,6.360,1.441,2.603,5.209,11.304,0.091
32,17,11.721,150.468,0,5.542,1.419,2.496,4.824,10.034,0.097
32,18,12.961,151.144,0,5.568,1.390,2.453,4.834,10.395,0.105
33,13,8.536,269.192,0,5.233,1.559,3.008,6.407,14.668,0.098
33,14,8.807,267.970,0,6.493,1.510,2.815,5.778,12.770,0.091
33,15,9.375,269.529,0,4.399,1.377,2.363,4.460,9.074,0.122
33,16,10.156,270.448,0,4.507,1.172,1.749,2.905,5.343,0.091
33,17,8.703,270.366,0,4.047,1.293,2.113,3.898,8.018,0.091
33,18,6.481,270.850,0,3.253,1.128,1.603,2.494,4.228,0.100
33,19,6.646,271.004,0,2.472,0.965,1.328,2.007,3.319,0.100
34,14,100.860,61.745,0,5.364,1.520,2.894,6.130,14.075,0.103
34,15,101.460,63.636,0,5.415,1.418,2.520,4.985,10.743,0.122
34,16,101.893,64.558,0,4.628,1.325,2.217,4.111,8.282,0.118
34,17,101.952,64.012,0,4.173,1.375,2.418,4.750,10.183,0.091
34,18,102.785,62.922,0,4.951,1.359,2.341,4.486,9.377,0.119
34,19,102.169,63.226,0,4.827,1.395,2.458,4.821,10.309,0.100
34,20,101.722,63.149,0,6.737,1.505,2.803,5.755,12.712,0.091
34,21,102.457,62.033,0,5.832,1.518,2.853,5.913,13.187,0.111
34,22,102.898,62.429,0,4.019,1.377,2.403,4.654,9.781,0.172
34,23,103.616,62.039,0,3.774,1.354,2.320,4.417,9.148,0.100
35,14,23.339,184.471,0,4.303,1.333,2.249,4.220,8.636,0.083
35,15,22.745,185.439,0,4.089,1.369,2.386,4.626,9.761,0.124
36,15,20.554,173.606,0,5.365,1.388,2.399,4.577,9.446,0.120
36,16,20.891,172.351,0,5.648,1.581,3.080,6.609,15.237,0.091
36,17,22.110,172.906,0,5.418,1.483,2.741,5.623,12.499,0.119
36,18,22.158,173.604,0,5.224,1.436,2.567,5.059,10.756,0.118
37,16,21.878,144.420,0,6.996,1.483,2.738,5.591,12.346,0.091
37,17,21.561,144.298,0,4.590,1.418,2.504,4.865,10.183,0.132
37,18,20.121,143.696,0,7.271,1.445,2.595,5.152,11.068,0.100
37,19,19.486,145.220,0,6.355,1.576,3.034,6.412,14.527,0.117
38,16,104.864,223.540,0,4.603,1.426,2.529,4.941,10.405,0.206
38,17,104.765,223.202,0,5.858,1.440,2.575,5.066,10.731,0.091
38,18,104.791,223.279,0,4.791,1.482,2.720,5.515,12.070,0.100
38,19,104.758,223.473,0,4.506,1.461,2.655,5.343,11.646,0.138
38,20,104.608,223.648,0,5.358,1.349,2.273,4.211,8.403,0.091
38,21,104.510,224.190,0,4.866,1.470,2.655,5.252,11.129,0.116
38,22,104.489,224.045,0,4.477,1.363,2.380,4.657,10.002,0.094
38,23,103.953,224.404,0,5.906,1.430,2.576,5.152,11.183,0.106
38,24,102.877,223.164,0,5.609,1.528,2.892,6.067,13.758,0.100
38,25,102.556,223.569,0,5.533,1.399,2.453,4.783,10.172,0.152
38,26,102.156,223.225,0,6.602,1.377,2.386,4.581,9.551,0.100
38,27,100.757,223.520,0,5.316,1.520,2.873,6.006,13.540,0.100
38,28,100.288,222.725,0,6.207,1.470,2.672,5.353,11.545,0.126
38,29,98.976,221.594,0,4.382,1.485,2.745,5.652,12.648,0.125
38,30,98.093,222.551,0,5.933,1.513,2.828,5.851,13.089,0.100
38,31,100.398,221.278,0,5.526,1.510,2.856,6.001,13.662,0.112
38,32,101.163,220.467,0,3.707,1.306,2.162,3.957,7.848,0.110
39,18,45.858,47.578,0,4.721,1.375,2.356,4.434,8.978,0.206
39,19,45.310,48.852,0,4.132,1.446,2.602,5.169,11.084,0.104
39,20,44.331,49.195,0,4.191,1.364,2.339,4.460,9.273,0.100
40,18,49.488,104.845,0,5.408,1.337,2.262,4.266,8.808,0.115
40,19,49.298,104.033,0,4.390,1.436,2.578,5.113,10.952,0.141
40,20,48.408,104.799,0,4.756,1.450,2.620,5.240,11.330,0.092
41,19,26.324,41.263,0,5.378,1.548,2.946,6.192,14.028,0.100
41,20,23.694,42.139,0,5.044,1.410,2.481,4.837,10.243,0.093
42,20,12.600,151.091,0,4.533,1.302,2.146,3.914,7.771,0.101
42,21,11.403,150.724,0,4.498,1.392,2.403,4.568,9.374,0.123
42,22,10.995,151.255,0,4.332,1.463,2.663,5.344,11.570,0.132
42,23,10.133,149.097,0,5.755,1.492,2.759,5.640,12.455,0.106
42,24,9.297,147.820,0,4.920,1.410,2.500,4.914,10.486,0.122
42,25,9.114,147.431,0,4.960,1.433,2.581,5.179,11.331,0.145
42,26,8.280,147.847,0,3.991,1.334,2.258,4.285,8.955,0.114
43,20,49.123,153.036,0,6.080,1.442,2.601,5.192,11.213,0.091
43,21,50.629,153.385,0,6.553,1.472,2.716,5.577,12.454,0.111
43,22,50.019,154.748,0,4.889,1.374,2.393,4.627,9.730,0.091
43,23,49.645,154.588,0,6.246,1.500,2.783,5.712,12.661,0.100
43,24,49.632,155.709,0,5.044,1.321,2.175,3.936,7.681,0.111
44,20,39.360,170.624,0,4.575,1.372,2.351,4.458,9.180,0.102
44,21,39.003,169.955,0,4.701,1.397,2.459,4.782,10.049,0.127
45,21,19.132,146.260,0,5.246,1.332,2.221,4.065,8.001,0.111
45,22,19.122,145.475,0,5.574,1.428,2.540,4.998,10.652,0.093
45,23,19.964,144.736,0,5.398,1.434,2.591,5.195,11.294,0.102
45,24,18.343,142.148,0,6.217,1.462,2.643,5.258,11.254,0.100
45,25,17.336,142.048,0,6.545,1.407,2.490,4.864,10.255,0.125
45,26,15.551,142.223,0,4.137,1.296,2.111,3.765,7.207,0.112
45,27,13.776,142.386,0,4.647,1.522,2.860,5.938,13.283,0.186
46,22,82.981,96.807,0,3.816,1.369,2.355,4.453,9.057,0.102
46,23,82.341,97.089,0,5.151,1.403,2.465,4.797,10.119,0.134
46,24,82.559,97.385,0,4.896,1.366,2.327,4.386,8.977,0.132
46,25,83.182,97.993,0,4.475,1.445,2.629,5.306,11.607,0.125
47,23,49.271,104.940,0,4.939,1.430,2.595,5.258,11.608,0.150
47,24,49.080,105.749,0,5.289,1.471,2.722,5.583,12.385,0.100
47,25,48.596,105.905,0,5.142,1.463,2.636,5.203,11.005,0.145
48,23,91.693,214.593,0,4.576,1.461,2.707,5.629,12.802,0.117
48,24,93.587,215.359,0,5.480,1.634,3.295,7.331,17.517,0.100
48,25,92.469,216.449,0,5.910,1.570,3.053,6.560,15.179,0.125
48,26,92.728,218.317,0,5.438,1.675,3.405,7.564,17.903,0.101
48,27,94.436,219.410,0,4.089,1.439,2.589,5.166,11.174,0.108
49,25,7.462,269.944,0,5.134,1.330,2.202,3.963,7.589,0.125
49,26,8.016,270.603,0,4.444,1.380,2.430,4.816,10.506,0.100
49,27,8.562,270.328,0,4.789,1.185,1.764,2.884,5.138,0.100
49,28,8.015,270.424,0,5.519,1.275,2.061,3.707,7.303,0.125
49,29,7.934,270.579,0,4.028,1.234,1.919,3.284,6.087,0.125
49,30,8.300,269.991,0,5.602,1.483,2.697,5.380,11.505,0.100
50,26,52.956,40.422,0,3.715,1.388,2.424,4.709,9.960,0.105
50,27,53.643,40.264,0,4.046,1.379,2.365,4.467,9.102,0.107
51,26,87.518,49.207,0,3.939,1.422,2.534,4.983,10.566,0.110
51,27,87.141,49.432,0,6.100,1.471,2.660,5.272,11.206,0.100
51,28,87.005,49.599,0,5.997,1.519,2.895,6.139,14.105,0.126
51,29,86.358,47.639,0,6.833,1.442,2.562,5.003,10.511,0.129
51,30,86.535,45.415,0,4.783,1.370,2.348,4.434,9.035,0.116
51,31,86.245,44.475,0,4.975,1.610,3.178,6.887,15.998,0.111
51,32,86.291,43.422,0,4.926,1.396,2.444,4.757,10.085,0.149
51,33,87.265,43.737,0,4.457,1.400,2.464,4.834,10.338,0.100
51,34,86.527,43.227,0,6.137,1.372,2.364,4.479,9.150,0.166
52,26,73.843,174.970,0,3.900,1.483,2.790,5.847,13.312,0.103
52,27,75.942,175.457,0,4.735,1.520,2.863,5.949,13.315,0.174
53,27,11.814,30.296,0,6.742,1.482,2.705,5.439,11.780,0.100
53,28,13.857,30.586,0,4.170,1.396,2.419,4.631,9.588,0.125
54,27,49.222,106.458,0,4.403,1.472,2.697,5.473,12.022,0.124
54,28,49.021,106.672,0,4.565,1.368,2.353,4.465,9.156,0.126
54,29,48.941,106.720,0,4.908,1.495,2.779,5.715,12.692,0.213
54,30,49.414,107.408,0,4.489,1.424,2.514,4.898,10.320,0.176
54,31,49.081,107.597,0,6.350,1.509,2.809,5.755,12.690,0.111
54,32,49.056,107.914,0,5.734,1.479,2.768,5.769,13.057,0.148
54,33,49.642,107.644,0,5.788,1.443,2.595,5.175,11.203,0.135
54,34,50.178,107.020,0,4.488,1.389,2.444,4.798,10.277,0.143
54,35,50.223,107.340,0,4.459,1.401,2.451,4.738,9.903,0.108
54,36,49.583,107.139,0,4.672,1.414,2.507,4.923,10.486,0.088
54,37,50.042,106.748,0,4.721,1.375,2.361,4.484,9.222,0.103
55,28,104.577,61.193,0,4.177,1.502,2.824,5.887,13.273,0.125
55,29,104.278,61.229,0,4.874,1.474,2.703,5.487,12.042,0.213
55,30,103.879,61.224,0,4.486,1.435,2.591,5.187,11.237,0.174
55,31,103.619,61.277,0,5.208,1.519,2.839,5.841,12.914,0.112
55,32,103.521,60.910,0,5.470,1.494,2.804,5.826,13.070,0.086
55,33,102.811,61.355,0,6.220,1.468,2.662,5.321,11.463,0.101
56,28,49.702,160.136,0,4.911,1.362,2.342,4.479,9.355,0.125
56,29,49.024,160.259,0,6.654,1.367,2.364,4.543,9.504,0.129
56,30,49.584,159.184,0,6.784,1.392,2.424,4.665,9.732,0.100
56,31,49.099,159.410,0,5.642,1.391,2.429,4.688,9.781,0.111
56,32,49.018,159.323,0,6.869,1.447,2.607,5.190,11.163,0.083
56,33,48.497,159.315,0,5.922,1.435,2.538,4.933,10.305,0.135
56,34,49.514,159.484,0,6.045,1.423,2.532,5.008,10.778,0.167
56,35,49.174,157.689,0,5.338,1.516,2.858,5.999,13.672,0.091
56,36,48.839,159.306,0,5.182,1.591,3.112,6.709,15.535,0.083
56,37,49.576,160.117,0,4.033,1.484,2.791,5.859,13.382,0.132
56,38,49.035,161.041,0,5.148,1.449,2.620,5.243,11.349,0.100
56,39,50.060,160.771,0,5.926,1.365,2.347,4.485,9.331,0.091
56,40,51.349,159.995,0,6.148,1.453,2.648,5.349,11.702,0.111
56,41,50.715,158.683,0,6.284,1.439,2.597,5.197,11.282,0.083
56,42,51.752,158.650,0,5.204,1.396,2.442,4.726,9.899,0.111
56,43,51.709,159.062,0,6.385,1.466,2.676,5.395,11.732,0.100
56,44,51.450,159.004,0,5.526,1.432,2.563,5.074,10.865,0.119
57,29,77.218,174.433,0,5.425,1.371,2.352,4.476,9.263,0.125
57,30,77.647,174.006,0,4.045,1.354,2.348,4.593,9.932,0.185
58,31,63.885,75.284,0,4.159,1.490,2.770,5.726,12.851,0.111
58,32,65.524,74.301,0,4.961,1.422,2.506,4.855,10.110,0.154
59,31,13.430,142.445,0,6.304,1.336,2.209,3.981,7.665,0.111
59,32,12.893,141.835,0,5.805,1.501,2.799,5.766,12.823,0.145
59,33,12.537,142.193,0,5.550,1.576,3.108,6.830,16.250,0.100
59,34,11.819,142.770,0,6.631,1.635,3.284,7.292,17.430,0.143
59,35,11.851,142.553,0,5.594,1.534,2.951,6.346,14.842,0.085
60,31,10.980,148.567,0,4.474,1.292,2.101,3.757,7.243,0.111
60,32,11.795,148.859,0,4.241,1.372,2.356,4.470,9.187,0.087
60,33,12.551,147.273,0,4.245,1.482,2.793,5.913,13.688,0.182
61,32,8.413,267.420,0,3.763,1.342,2.303,4.413,9.239,0.113
61,33,8.544,266.969,0,4.638,1.537,2.913,6.071,13.577,0.114
62,33,18.954,21.281,0,4.139,1.481,2.757,5.678,12.627,0.230
62,34,19.620,21.705,0,5.796,1.379,2.377,4.515,9.255,0.145
62,35,19.958,22.494,0,4.600,1.408,2.525,5.057,11.046,0.109
63,34,6.301,127.898,0,4.560,1.533,2.940,6.251,14.357,0.143
63,35,5.696,127.039,0,6.381,1.641,3.311,7.345,17.460,0.083
64,34,96.365,198.803,0,4.949,1.351,2.292,4.301,8.755,0.143
64,35,96.895,199.296,0,4.883,1.420,2.568,5.179,11.378,0.124
64,36,94.433,199.617,0,5.504,1.440,2.610,5.266,11.576,0.083
65,35,65.703,75.246,0,4.929,1.469,2.684,5.409,11.748,0.129
65,36,66.515,74.770,0,4.241,1.425,2.538,5.008,10.713,0.113
65,37,66.094,74.068,0,3.956,1.419,2.582,5.290,11.906,0.140
65,38,66.346,74.753,0,4.141,1.474,2.734,5.669,12.823,0.153
66,35,15.159,82.708,0,4.738,1.335,2.259,4.253,8.735,0.085
66,36,15.811,82.179,0,4.266,1.488,2.770,5.733,12.877,0.094
67,35,11.642,146.333,0,5.111,1.492,2.811,5.946,13.748,0.096
67,36,11.308,146.624,0,4.170,1.593,3.169,6.993,16.647,0.083
67,37,11.547,147.287,0,4.544,1.312,2.167,3.943,7.756,0.103
67,38,11.441,146.798,0,4.589,1.428,2.542,5.001,10.634,0.100
67,39,12.251,146.019,0,5.923,1.478,2.730,5.576,12.293,0.091
68,36,85.503,45.360,0,4.331,1.386,2.399,4.575,9.417,0.106
68,37,85.397,45.275,0,6.905,1.461,2.635,5.228,11.163,0.100
68,38,86.244,45.919,0,5.923,1.552,2.983,6.333,14.487,0.100
68,39,85.056,47.996,0,4.056,1.519,2.915,6.256,14.597,0.095
68,40,83.887,47.538,0,4.351,1.371,2.356,4.463,9.141,0.111
68,41,81.640,46.366,0,5.302,1.493,2.777,5.741,12.880,0.093
69,36,103.335,60.436,0,4.547,1.527,2.888,6.045,13.646,0.087
69,37,104.266,60.734,0,3.779,1.432,2.560,5.045,10.714,0.128
70,36,82.191,96.250,0,3.679,1.428,2.570,5.143,11.161,0.085
70,37,82.316,95.419,0,3.872,1.280,2.112,3.915,8.024,0.100
71,37,78.184,173.735,0,4.156,1.363,2.354,4.546,9.615,0.101
71,38,77.611,174.605,0,5.746,1.430,2.569,5.118,11.051,0.100
72,37,10.214,263.393,0,4.419,1.521,2.849,5.884,13.075,0.100
72,38,10.489,264.341,0,5.001,1.542,2.949,6.239,14.256,0.100
72,39,10.570,265.493,0,3.231,1.315,2.230,4.238,8.856,0.098
73,38,13.679,84.030,0,4.247,1.491,2.795,5.854,13.351,0.148
73,39,13.591,83.764,0,4.760,1.408,2.480,4.844,10.277,0.091
73,40,14.018,83.396,0,4.070,1.468,2.713,5.587,12.484,0.172
74,38,32.039,196.898,0,3.618,1.431,2.583,5.193,11.356,0.105
74,39,31.196,196.978,0,4.132,1.394,2.442,4.724,9.872,0.140
74,40,30.181,195.767,0,2.822,1.274,2.064,3.688,7.132,0.111
74,41,31.113,195.859,0,4.149,1.524,2.886,6.061,13.765,0.107
75,38,101.264,217.067,0,3.917,1.458,2.645,5.338,11.720,0.129
75,39,101.348,215.208,0,3.979,1.460,2.680,5.479,12.186,0.097
76,39,82.320,95.451,0,3.672,1.351,2.270,4.189,8.330,0.091
76,40,81.798,95.762,0,4.826,1.568,3.025,6.450,14.829,0.111
76,41,82.356,95.880,0,4.329,1.387,2.432,4.743,10.065,0.168
77,39,50.126,107.632,0,3.195,1.264,2.008,3.523,6.729,0.098
